[INFO] Processing dataset: Stony Stream_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.50 | inverse_backbone=0
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.500
[DivideNet] BACKBONE mode (STANDARD). ratioTrain=0.600, ratioBackbone=0.500 (interpreted as backboneTrainFrac)
[DivideNet] STANDARD backbone: backboneTrainFrac=0.50 → target backbone TRAIN edges = 90 of 179
[DivideNet] TRAIN total: 498 (requested 498)
[DivideNet]  ├─ backbone in TRAIN: 90 (target 90 of 179)
[DivideNet]  └─ non-backbone in TRAIN: 408 of 651
[DivideNet] TEST total: 332
[NegPool] pool=4326 need_total=1660 a=2 eval_all=1 role_filter=1 | k_train=996 k_test=3330
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 498
    Train Negative: 996
    Test  Positive: 332
    Test  Negative: 3330
Encoding 1494 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.1s
Progress: 20% - Elapsed: 0.3s
Progress: 30% - Elapsed: 0.5s
Progress: 40% - Elapsed: 0.6s
Progress: 50% - Elapsed: 0.8s
Progress: 60% - Elapsed: 0.9s
Progress: 70% - Elapsed: 1.1s
Progress: 80% - Elapsed: 1.2s
Progress: 90% - Elapsed: 1.4s
Progress: 100% - Elapsed: 1.6s
Done. Total time: 1.6s
Encoding 3662 subgraphs (K = 10)...
Progress: 10% - Elapsed: 3.3s
Progress: 20% - Elapsed: 3.8s
Progress: 30% - Elapsed: 4.2s
Progress: 40% - Elapsed: 4.6s
Progress: 50% - Elapsed: 5.1s
Progress: 60% - Elapsed: 5.5s
Progress: 70% - Elapsed: 5.9s
Progress: 80% - Elapsed: 6.3s
Progress: 90% - Elapsed: 6.7s
Progress: 100% - Elapsed: 7.2s
Done. Total time: 7.2s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|     110 |        1200 |       00:00:01 |       93.75% |       0.1767 |          0.0349 |
|     114 |        1250 |       00:00:01 |       93.75% |       0.1516 |          0.0314 |
|     119 |        1300 |       00:00:01 |       87.50% |       0.2446 |          0.0314 |
|     123 |        1350 |       00:00:01 |       92.19% |       0.2027 |          0.0282 |
|     128 |        1400 |       00:00:01 |       92.19% |       0.1942 |          0.0282 |
|     132 |        1450 |       00:00:01 |       92.19% |       0.1676 |          0.0254 |
|     137 |        1500 |       00:00:01 |       87.50% |       0.2572 |          0.0254 |
|     141 |        1550 |       00:00:01 |       90.62% |       0.2184 |          0.0229 |
|     146 |        1600 |       00:00:01 |       89.06% |       0.2364 |          0.0229 |
|     150 |        1650 |       00:00:01 |       98.44% |       0.1331 |          0.0229 |
|     155 |        1700 |       00:00:01 |       85.94% |       0.3089 |          0.0206 |
|     160 |        1750 |       00:00:01 |       93.75% |       0.1748 |          0.0206 |
|     164 |        1800 |       00:00:01 |       93.75% |       0.1506 |          0.0185 |
|     169 |        1850 |       00:00:02 |       87.50% |       0.2432 |          0.0185 |
|     173 |        1900 |       00:00:02 |       92.19% |       0.2017 |          0.0167 |
|     178 |        1950 |       00:00:02 |       92.19% |       0.1936 |          0.0167 |
|     182 |        2000 |       00:00:02 |       92.19% |       0.1692 |          0.0150 |
|     187 |        2050 |       00:00:02 |       87.50% |       0.2539 |          0.0150 |
|     191 |        2100 |       00:00:02 |       90.62% |       0.2178 |          0.0135 |
|     196 |        2150 |       00:00:02 |       89.06% |       0.2363 |          0.0135 |
|     200 |        2200 |       00:00:02 |       98.44% |       0.1294 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.45, Precision: 0.4167, Recall: 0.9488, F1-Score: 0.5790
AUC: 0.9303
