[INFO] Processing dataset: Caribbean Reef_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.50 | inverse_backbone=0
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.500
[DivideNet] BACKBONE mode (STANDARD). ratioTrain=0.600, ratioBackbone=0.500 (interpreted as backboneTrainFrac)
[DivideNet] STANDARD backbone: backboneTrainFrac=0.50 → target backbone TRAIN edges = 316 of 631
[DivideNet] TRAIN total: 1980 (requested 1980)
[DivideNet]  ├─ backbone in TRAIN: 316 (target 316 of 631)
[DivideNet]  └─ non-backbone in TRAIN: 1664 of 2669
[DivideNet] TEST total: 1320
[Warning: [sample_neg] Pool 20 < need 6600 with role filter.
Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 41)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',41,0)">line 41</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m', 168)" style="font-weight:bold">run_wlnm_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m',168,0)">line 168</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m', 229)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m',229,0)">line 229</a>)] 
[NegPool] pool=57462 need_total=6600 a=2 eval_all=1 role_filter=1 | k_train=3960 k_test=53502
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1980
    Train Negative: 3960
    Test  Positive: 1320
    Test  Negative: 53502
Encoding 5940 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.8s
Progress: 20% - Elapsed: 1.5s
Progress: 30% - Elapsed: 3.4s
Progress: 40% - Elapsed: 5.1s
Progress: 50% - Elapsed: 5.9s
Progress: 60% - Elapsed: 6.6s
Progress: 70% - Elapsed: 7.5s
Progress: 80% - Elapsed: 8.1s
Progress: 90% - Elapsed: 8.8s
Progress: 100% - Elapsed: 9.4s
Done. Total time: 9.4s
Encoding 54822 subgraphs (K = 10)...
Progress: 10% - Elapsed: 5.7s
Progress: 20% - Elapsed: 11.5s
Progress: 30% - Elapsed: 17.4s
Progress: 40% - Elapsed: 23.1s
Progress: 50% - Elapsed: 28.9s
Progress: 60% - Elapsed: 34.7s
Progress: 70% - Elapsed: 40.5s
Progress: 80% - Elapsed: 46.5s
Progress: 90% - Elapsed: 55.4s
Progress: 100% - Elapsed: 61.4s
Done. Total time: 61.4s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      52 |        2350 |       00:00:02 |       90.62% |       0.2432 |          0.0590 |
|      53 |        2400 |       00:00:02 |       85.16% |       0.3322 |          0.0590 |
|      54 |        2450 |       00:00:02 |       86.72% |       0.2749 |          0.0590 |
|      55 |        2500 |       00:00:02 |       79.69% |       0.3385 |          0.0590 |
|      56 |        2550 |       00:00:02 |       85.16% |       0.2824 |          0.0590 |
|      57 |        2600 |       00:00:02 |       85.94% |       0.3371 |          0.0590 |
|      58 |        2650 |       00:00:02 |       82.81% |       0.3060 |          0.0590 |
|      59 |        2700 |       00:00:02 |       82.81% |       0.3202 |          0.0590 |
|      60 |        2750 |       00:00:02 |       91.41% |       0.2257 |          0.0590 |
|      61 |        2800 |       00:00:03 |       88.28% |       0.2585 |          0.0531 |
|      62 |        2850 |       00:00:03 |       86.72% |       0.2675 |          0.0531 |
|      64 |        2900 |       00:00:03 |       85.16% |       0.2783 |          0.0531 |
|      65 |        2950 |       00:00:03 |       86.72% |       0.2720 |          0.0531 |
|      66 |        3000 |       00:00:03 |       86.72% |       0.2861 |          0.0531 |
|      67 |        3050 |       00:00:03 |       86.72% |       0.3009 |          0.0531 |
|      68 |        3100 |       00:00:03 |       85.94% |       0.2729 |          0.0531 |
|      69 |        3150 |       00:00:03 |       92.97% |       0.1961 |          0.0531 |
|      70 |        3200 |       00:00:03 |       85.94% |       0.3089 |          0.0531 |
|      71 |        3250 |       00:00:03 |       87.50% |       0.2416 |          0.0478 |
|      72 |        3300 |       00:00:03 |       82.81% |       0.3292 |          0.0478 |
|      73 |        3350 |       00:00:03 |       86.72% |       0.2793 |          0.0478 |
|      74 |        3400 |       00:00:03 |       89.06% |       0.2495 |          0.0478 |
|      75 |        3450 |       00:00:03 |       90.62% |       0.2297 |          0.0478 |
|      77 |        3500 |       00:00:03 |       89.06% |       0.2440 |          0.0478 |
|      78 |        3550 |       00:00:03 |       89.06% |       0.2444 |          0.0478 |
|      79 |        3600 |       00:00:03 |       92.97% |       0.2208 |          0.0478 |
|      80 |        3650 |       00:00:03 |       78.91% |       0.4143 |          0.0478 |
|      81 |        3700 |       00:00:03 |       85.94% |       0.2920 |          0.0430 |
|      82 |        3750 |       00:00:04 |       87.50% |       0.2549 |          0.0430 |
|      83 |        3800 |       00:00:04 |       83.59% |       0.3198 |          0.0430 |
|      84 |        3850 |       00:00:04 |       83.59% |       0.2659 |          0.0430 |
|      85 |        3900 |       00:00:04 |       89.84% |       0.2449 |          0.0430 |
|      86 |        3950 |       00:00:04 |       87.50% |       0.2781 |          0.0430 |
|      87 |        4000 |       00:00:04 |       82.03% |       0.3215 |          0.0430 |
|      89 |        4050 |       00:00:04 |       85.16% |       0.2984 |          0.0430 |
|      90 |        4100 |       00:00:04 |       86.72% |       0.2503 |          0.0430 |
|      91 |        4150 |       00:00:04 |       90.62% |       0.2274 |          0.0387 |
|      92 |        4200 |       00:00:04 |       88.28% |       0.2497 |          0.0387 |
|      93 |        4250 |       00:00:04 |       88.28% |       0.2426 |          0.0387 |
|      94 |        4300 |       00:00:04 |       92.19% |       0.1868 |          0.0387 |
|      95 |        4350 |       00:00:04 |       89.84% |       0.2625 |          0.0387 |
|      96 |        4400 |       00:00:04 |       88.28% |       0.2771 |          0.0387 |
|      97 |        4450 |       00:00:04 |       82.03% |       0.2950 |          0.0387 |
|      98 |        4500 |       00:00:04 |       92.19% |       0.1946 |          0.0387 |
|      99 |        4550 |       00:00:04 |       89.06% |       0.2251 |          0.0387 |
|     100 |        4600 |       00:00:04 |       88.28% |       0.2151 |          0.0387 |
|     102 |        4650 |       00:00:04 |       91.41% |       0.2098 |          0.0349 |
|     103 |        4700 |       00:00:04 |       92.19% |       0.2149 |          0.0349 |
|     104 |        4750 |       00:00:05 |       92.97% |       0.1783 |          0.0349 |
|     105 |        4800 |       00:00:05 |       88.28% |       0.2830 |          0.0349 |
|     106 |        4850 |       00:00:05 |       88.28% |       0.2274 |          0.0349 |
|     107 |        4900 |       00:00:05 |       89.84% |       0.2240 |          0.0349 |
|     108 |        4950 |       00:00:05 |       87.50% |       0.2443 |          0.0349 |
|     109 |        5000 |       00:00:05 |       88.28% |       0.1971 |          0.0349 |
|     110 |        5050 |       00:00:05 |       92.19% |       0.1823 |          0.0349 |
|     111 |        5100 |       00:00:05 |       89.84% |       0.2045 |          0.0314 |
|     112 |        5150 |       00:00:05 |       85.16% |       0.2672 |          0.0314 |
|     114 |        5200 |       00:00:05 |       88.28% |       0.2416 |          0.0314 |
|     115 |        5250 |       00:00:05 |       91.41% |       0.2066 |          0.0314 |
|     116 |        5300 |       00:00:05 |       91.41% |       0.2088 |          0.0314 |
|     117 |        5350 |       00:00:05 |       89.06% |       0.2123 |          0.0314 |
|     118 |        5400 |       00:00:05 |       86.72% |       0.2386 |          0.0314 |
|     119 |        5450 |       00:00:05 |       92.97% |       0.1751 |          0.0314 |
|     120 |        5500 |       00:00:05 |       89.84% |       0.2403 |          0.0314 |
|     121 |        5550 |       00:00:05 |       86.72% |       0.2074 |          0.0282 |
|     122 |        5600 |       00:00:05 |       86.72% |       0.2608 |          0.0282 |
|     123 |        5650 |       00:00:05 |       91.41% |       0.1850 |          0.0282 |
|     124 |        5700 |       00:00:06 |       92.97% |       0.1804 |          0.0282 |
|     125 |        5750 |       00:00:06 |       91.41% |       0.1924 |          0.0282 |
|     127 |        5800 |       00:00:06 |       91.41% |       0.1922 |          0.0282 |
|     128 |        5850 |       00:00:06 |       92.19% |       0.1852 |          0.0282 |
|     129 |        5900 |       00:00:06 |       92.19% |       0.1822 |          0.0282 |
|     130 |        5950 |       00:00:06 |       85.94% |       0.2722 |          0.0282 |
|     131 |        6000 |       00:00:06 |       88.28% |       0.2360 |          0.0254 |
|     132 |        6050 |       00:00:06 |       91.41% |       0.2428 |          0.0254 |
|     133 |        6100 |       00:00:06 |       88.28% |       0.2389 |          0.0254 |
|     134 |        6150 |       00:00:06 |       89.84% |       0.2009 |          0.0254 |
|     135 |        6200 |       00:00:06 |       92.19% |       0.1893 |          0.0254 |
|     136 |        6250 |       00:00:06 |       89.84% |       0.2093 |          0.0254 |
|     137 |        6300 |       00:00:06 |       86.72% |       0.2566 |          0.0254 |
|     139 |        6350 |       00:00:06 |       88.28% |       0.2594 |          0.0254 |
|     140 |        6400 |       00:00:06 |       90.62% |       0.2589 |          0.0254 |
|     141 |        6450 |       00:00:06 |       92.97% |       0.1701 |          0.0229 |
|     142 |        6500 |       00:00:06 |       89.06% |       0.2078 |          0.0229 |
|     143 |        6550 |       00:00:06 |       88.28% |       0.2332 |          0.0229 |
|     144 |        6600 |       00:00:06 |       92.19% |       0.1927 |          0.0229 |
|     145 |        6650 |       00:00:06 |       87.50% |       0.2744 |          0.0229 |
|     146 |        6700 |       00:00:07 |       90.62% |       0.1962 |          0.0229 |
|     147 |        6750 |       00:00:07 |       88.28% |       0.2433 |          0.0229 |
|     148 |        6800 |       00:00:07 |       93.75% |       0.1723 |          0.0229 |
|     149 |        6850 |       00:00:07 |       88.28% |       0.2310 |          0.0229 |
|     150 |        6900 |       00:00:07 |       90.62% |       0.1967 |          0.0229 |
|     152 |        6950 |       00:00:07 |       90.62% |       0.1919 |          0.0206 |
|     153 |        7000 |       00:00:07 |       89.84% |       0.2519 |          0.0206 |
|     154 |        7050 |       00:00:07 |       92.97% |       0.1823 |          0.0206 |
|     155 |        7100 |       00:00:07 |       87.50% |       0.2518 |          0.0206 |
|     156 |        7150 |       00:00:07 |       88.28% |       0.2189 |          0.0206 |
|     157 |        7200 |       00:00:07 |       92.19% |       0.1902 |          0.0206 |
|     158 |        7250 |       00:00:07 |       84.38% |       0.2674 |          0.0206 |
|     159 |        7300 |       00:00:07 |       88.28% |       0.1987 |          0.0206 |
|     160 |        7350 |       00:00:07 |       87.50% |       0.1958 |          0.0206 |
|     161 |        7400 |       00:00:07 |       91.41% |       0.1853 |          0.0185 |
|     162 |        7450 |       00:00:07 |       88.28% |       0.2361 |          0.0185 |
|     164 |        7500 |       00:00:07 |       88.28% |       0.2224 |          0.0185 |
|     165 |        7550 |       00:00:07 |       92.97% |       0.2165 |          0.0185 |
|     166 |        7600 |       00:00:07 |       93.75% |       0.1597 |          0.0185 |
|     167 |        7650 |       00:00:08 |       89.84% |       0.1974 |          0.0185 |
|     168 |        7700 |       00:00:08 |       89.06% |       0.2249 |          0.0185 |
|     169 |        7750 |       00:00:08 |       92.19% |       0.1671 |          0.0185 |
|     170 |        7800 |       00:00:08 |       89.06% |       0.2289 |          0.0185 |
|     171 |        7850 |       00:00:08 |       93.75% |       0.1655 |          0.0167 |
|     172 |        7900 |       00:00:08 |       88.28% |       0.2488 |          0.0167 |
|     173 |        7950 |       00:00:08 |       92.97% |       0.1574 |          0.0167 |
|     174 |        8000 |       00:00:08 |       94.53% |       0.1653 |          0.0167 |
|     175 |        8050 |       00:00:08 |       92.19% |       0.1869 |          0.0167 |
|     177 |        8100 |       00:00:08 |       92.19% |       0.1792 |          0.0167 |
|     178 |        8150 |       00:00:08 |       92.97% |       0.2177 |          0.0167 |
|     179 |        8200 |       00:00:08 |       94.53% |       0.1597 |          0.0167 |
|     180 |        8250 |       00:00:08 |       91.41% |       0.2257 |          0.0167 |
|     181 |        8300 |       00:00:08 |       88.28% |       0.2138 |          0.0150 |
|     182 |        8350 |       00:00:08 |       92.19% |       0.1830 |          0.0150 |
|     183 |        8400 |       00:00:08 |       91.41% |       0.2047 |          0.0150 |
|     184 |        8450 |       00:00:08 |       89.84% |       0.1806 |          0.0150 |
|     185 |        8500 |       00:00:08 |       93.75% |       0.1602 |          0.0150 |
|     186 |        8550 |       00:00:08 |       92.19% |       0.1786 |          0.0150 |
|     187 |        8600 |       00:00:09 |       88.28% |       0.2120 |          0.0150 |
|     189 |        8650 |       00:00:09 |       90.62% |       0.2119 |          0.0150 |
|     190 |        8700 |       00:00:09 |       93.75% |       0.1727 |          0.0150 |
|     191 |        8750 |       00:00:09 |       92.97% |       0.1518 |          0.0135 |
|     192 |        8800 |       00:00:09 |       90.62% |       0.2090 |          0.0135 |
|     193 |        8850 |       00:00:09 |       89.06% |       0.2330 |          0.0135 |
|     194 |        8900 |       00:00:09 |       93.75% |       0.1520 |          0.0135 |
|     195 |        8950 |       00:00:09 |       92.19% |       0.1948 |          0.0135 |
|     196 |        9000 |       00:00:09 |       92.97% |       0.1650 |          0.0135 |
|     197 |        9050 |       00:00:09 |       89.06% |       0.2254 |          0.0135 |
|     198 |        9100 |       00:00:09 |       94.53% |       0.1472 |          0.0135 |
|     199 |        9150 |       00:00:09 |       92.97% |       0.1564 |          0.0135 |
|     200 |        9200 |       00:00:09 |       90.62% |       0.1698 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.70, Precision: 0.1194, Recall: 0.6629, F1-Score: 0.2024
AUC: 0.8604
