Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau1p00_checkconnfalse,AEW17,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0954741379311,0.0988146551724,0.00334051724133,0.0904633620691,0.103825431034,0.0970134099617,0.0970134099617,0.00214024814945,0.00030267679598,0.134961685824,-0.0379482758623,-0.281178140526
tau1p00_checkconnfalse,AEW18,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0928132678133,0.0962735462735,0.00346027846027,0.0876228501229,0.101463963964,0.0945667485668,0.0944224372796,0.0027447855067,0.000392112215243,0.128992628993,-0.0345701917134,-0.268001295758
tau1p00_checkconnfalse,AEW25,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0873983739837,0.0906304145009,0.00323204051718,0.082550313208,0.0954784752767,0.089012395042,0.0891480142637,0.00220586365061,0.000315123378658,0.120884979342,-0.0317369650783,-0.262538532505
tau1p00_checkconnfalse,AEW27,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0620973389356,0.0650385154062,0.00294117647058,0.0576855742297,0.069450280112,0.0635280112045,0.0635280112045,0.00195499232338,0.000276477665805,0.0922969187675,-0.028768907563,-0.311699544765
tau1p00_checkconnfalse,AEW30,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0787532991772,0.0824018009626,0.00364850178543,0.073280546499,0.0878745536407,0.0807747244217,0.0807747244217,0.00235989711865,0.0003337398511,0.1082906381,-0.0275159136783,-0.254093189966
tau1p00_checkconnfalse,AEW49,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0817523979289,0.0844049741109,0.00265257618202,0.0777735336558,0.0883838383839,0.0831160342925,0.0831160342925,0.00199094456507,0.000281562080585,0.120278414396,-0.0371623801035,-0.308969654199
tau1p00_checkconnfalse,AP1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0384615384615,0.0769230769231,0.0384615384616,-0.0192307692309,0.134615384616,0.0602564102564,0.0602564102564,0.0198107212938,0.0028016590734,0.0961538461538,-0.0358974358974,-0.373333333333
tau1p00_checkconnfalse,AP2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.078431372549,0.104575163399,0.02614379085,0.039215686274,0.143790849674,0.0933986928104,0.0933986928104,0.0197858841405,0.0027981465695,0.12091503268,-0.0275163398696,-0.22756756757
tau1p00_checkconnfalse,AP3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.104575163399,0.133986928105,0.029411764706,0.06045751634,0.178104575164,0.120392156863,0.120392156863,0.020084031443,0.00284031096538,0.160130718954,-0.0397385620912,-0.248163265305
tau1p00_checkconnfalse,AP4,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0833333333333,0.121212121212,0.0378787878787,0.0265151515152,0.17803030303,0.10196969697,0.10196969697,0.0266949904396,0.00377524175271,0.159090909091,-0.0571212121213,-0.359047619048
tau1p00_checkconnfalse,Afon Hafren 2005,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.194805194805,0.220238095238,0.025432900433,0.156655844155,0.258387445888,0.206493506494,0.206493506494,0.0152176311681,0.00215209803851,0.222943722944,-0.0164502164505,-0.073786407768
tau1p00_checkconnfalse,Alert,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.104166666667,0.133333333333,0.029166666666,0.060416666668,0.177083333332,0.118666666667,0.117346938775,0.0198253904711,0.00283219863873,0.15,-0.0326530612245,-0.21768707483
tau1p00_checkconnfalse,Alford lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,9,41,50,25,1,0.0431818181818,0.0486201298701,0.00543831168833,0.0350243506493,0.0567775974026,0.0478051948052,0.0442271143491,0.00368939772966,0.000576187122544,0.0704545454545,-0.0262274311054,-0.372260312464
tau1p00_checkconnfalse,Allt a Mharcaidh,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.158033033033,0.175675675676,0.0176426426428,0.131569069069,0.20213963964,0.168228228228,0.168228228228,0.0114409677135,0.0016179971707,0.192942942943,-0.0247147147148,-0.128093385214
tau1p00_checkconnfalse,BP1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0982142857143,0.108465608466,0.0102513227517,0.0828373015867,0.123842592594,0.10373015873,0.103808421517,0.00813565660753,0.0011742808831,0.117724867725,-0.0139164462082,-0.118211610488
tau1p00_checkconnfalse,BP2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.078431372549,0.0947712418301,0.0163398692811,0.0539215686274,0.119281045752,0.0856862745098,0.0871459694989,0.0115654987714,0.00166933595725,0.107843137255,-0.0206971677561,-0.19191919192
tau1p00_checkconnfalse,BP3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0762987012987,0.090367965368,0.0140692640693,0.0551948051948,0.111471861472,0.0832900432901,0.08397384928,0.0112208405273,0.00160297721819,0.0995670995671,-0.0155932502871,-0.156610470274
tau1p00_checkconnfalse,Balsam lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,6,44,50,25,1,0.0642857142858,0.0738775510204,0.00959183673465,0.0498979591838,0.0882653061224,0.0716734693878,0.0679962894249,0.00585117624342,0.000882098008257,0.105306122449,-0.0373098330241,-0.354298801973
tau1p00_checkconnfalse,Beaver lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0546266233767,0.0621753246754,0.0075487012987,0.0433035714286,0.0734983766234,0.0591623376623,0.0584686147186,0.00516007722791,0.000744792994143,0.0850649350649,-0.0265963203463,-0.312659033079
tau1p00_checkconnfalse,Big hope lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0541666666667,0.0594945355192,0.0053278688525,0.0461748633879,0.0674863387979,0.0565683060109,0.0568138730902,0.00411706726639,0.000588152466627,0.0879781420765,-0.0311642689863,-0.354227405248
tau1p00_checkconnfalse,Blackrock Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0359863672815,0.0400628174285,0.004076450147,0.029871692061,0.046177492649,0.0379497460572,0.0379497460572,0.00251387642002,0.000355515812732,0.0501202886929,-0.0121705426357,-0.242826666667
tau1p00_checkconnfalse,Brandy lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0864942528736,0.110344827586,0.0238505747125,0.0507183908049,0.146120689655,0.099356321839,0.099356321839,0.0171703282271,0.00242825110492,0.136781609195,-0.037425287356,-0.273613445376
tau1p00_checkconnfalse,Bridge brook lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0538738738739,0.0590540540541,0.00518018018015,0.0461036036037,0.0668243243243,0.0565693693694,0.0565693693694,0.00383896929995,0.000542912244952,0.0987387387387,-0.0421693693693,-0.427080291971
tau1p00_checkconnfalse,Broad Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0407334826427,0.0442889137738,0.00355543113103,0.0354003359462,0.0496220604703,0.0425330347144,0.0425330347144,0.00218898420021,0.000309569114375,0.0631578947368,-0.0206248600224,-0.326560283688
tau1p00_checkconnfalse,Broadstone Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.152173913043,0.177865612648,0.025691699605,0.113636363635,0.216403162056,0.167193675889,0.166048237477,0.0180160580147,0.00257372257352,0.195652173913,-0.0296039364363,-0.151309008452
tau1p00_checkconnfalse,Brook trout lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0428571428571,0.0619047619048,0.0190476190477,0.0142857142856,0.0904761904763,0.0562857142857,0.0562857142857,0.016402600562,0.0023196780173,0.0904761904762,-0.0341904761905,-0.377894736842
tau1p00_checkconnfalse,Buck pond,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0614329268293,0.0791158536585,0.0176829268292,0.0349085365854,0.105640243902,0.0711341463415,0.0711341463415,0.0110298215938,0.00155985232886,0.0920731707317,-0.0209390243902,-0.227417218543
tau1p00_checkconnfalse,Bure Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.123068309071,0.128499440089,0.00543113101875,0.114921612543,0.136646136618,0.125713325868,0.125713325868,0.00374448722022,0.000529550461097,0.215789473684,-0.0900761478161,-0.417426050855
tau1p00_checkconnfalse,Burntbridge lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0366473149492,0.059415820029,0.0227685050798,0.0024945573295,0.0935685776487,0.0462336719884,0.0462336719884,0.0113555450782,0.00160591658577,0.0653120464441,-0.0190783744557,-0.292111111111
tau1p00_checkconnfalse,Bylot,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0875,0.115625,0.0281250000003,0.0453124999996,0.157812500001,0.1045,0.1045,0.0212765773508,0.00300896242503,0.133333333333,-0.028833333333,-0.216249999998
tau1p00_checkconnfalse,CGP1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0367647058824,0.0555555555556,0.0187908496733,0.00857843137247,0.0837418300655,0.0488235294118,0.0480192076831,0.0129900090701,0.00185571558144,0.078431372549,-0.0304121648659,-0.387755102041
tau1p00_checkconnfalse,CGP2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0490196078431,0.0710784313726,0.0220588235295,0.0159313725489,0.104166666667,0.0608496732026,0.0608496732026,0.0147172158542,0.00208132862613,0.0980392156863,-0.0371895424837,-0.379333333334
tau1p00_checkconnfalse,CGP3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0787634408602,0.0932795698925,0.0145161290323,0.0569892473118,0.115053763441,0.0873548387097,0.0873548387097,0.00935522966247,0.00132302926678,0.106451612903,-0.0190967741933,-0.179393939392
tau1p00_checkconnfalse,CR1P1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.105030721966,0.111367127496,0.00633640552975,0.0955261136716,0.120871735791,0.108248847926,0.107970991776,0.0049612534863,0.000708750498044,0.12928827445,-0.0213172826739,-0.164881794305
tau1p00_checkconnfalse,CR1P2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.107556497175,0.115607344633,0.00805084745825,0.0954802259874,0.12768361582,0.111395480226,0.111395480226,0.00521740735953,0.000737852824828,0.133615819209,-0.0222203389831,-0.166300211417
tau1p00_checkconnfalse,CR1P3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.135307781649,0.14837398374,0.0130662020905,0.115708478513,0.167973286875,0.141788617886,0.141788617886,0.00880890031782,0.00124576662991,0.159698025552,-0.0179094076658,-0.112145454547
tau1p00_checkconnfalse,CR1P4,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.135416666666,0.142307692308,0.00689102564175,0.125080128204,0.152644230771,0.139897435898,0.13943019943,0.00578639996109,0.000862585577201,0.155769230769,-0.0163390313387,-0.104892546866
tau1p00_checkconnfalse,CR2P1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.125554078014,0.135084219858,0.00953014184425,0.111258865248,0.149379432625,0.130070921986,0.130070921986,0.00706850325918,0.000999637317481,0.159574468085,-0.0295035460991,-0.184888888888
tau1p00_checkconnfalse,CR2P2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.10303030303,0.108754208754,0.005723905724,0.094444444444,0.11734006734,0.106047138047,0.106047138047,0.00476843994068,0.000674359243547,0.122558922559,-0.0165117845118,-0.134725274725
tau1p00_checkconnfalse,CR2P3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.12685560054,0.136808367072,0.00995276653175,0.111926450742,0.151737516869,0.132159244265,0.132159244265,0.0079792682816,0.00112843894217,0.151147098516,-0.0189878542515,-0.125625000003
tau1p00_checkconnfalse,CR2P4,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.093487394958,0.109033613445,0.0155462184875,0.0701680672268,0.132352941177,0.101899159664,0.101899159664,0.0106833429596,0.00151085285049,0.116806722689,-0.0149075630251,-0.12762589928
tau1p00_checkconnfalse,Canton Creek,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0381776480401,0.0411592994161,0.00298165137607,0.033705170976,0.0456317764803,0.0396780650542,0.0396780650542,0.00206827570496,0.000292498355268,0.0589658048374,-0.0192877397832,-0.327100424329
tau1p00_checkconnfalse,Caribbean Reef,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0359928902933,0.0369104045291,0.000917514235825,0.0346166189396,0.0382866758829,0.0364671998947,0.0363661639028,0.000637301576166,9.2959988989e-05,0.0543102597018,-0.017944095799,-0.330399742102
tau1p00_checkconnfalse,Carpinteria,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0811124213836,0.0850235849057,0.00391116352205,0.0752456761006,0.0908903301888,0.0848891509434,0.0824468085106,0.00292841390971,0.000427153070042,0.139426100629,-0.0569792921184,-0.40867019777
tau1p00_checkconnfalse,Cascade lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0707983193277,0.0823529411765,0.0115546218488,0.0534663865546,0.0996848739497,0.0774957983193,0.0770365288973,0.00800047472563,0.0011429249608,0.0966386554622,-0.0196021265649,-0.202839396628
tau1p00_checkconnfalse,Chesapeake Bay,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0372462350509,0.0382880555146,0.00104182046363,0.0356835043555,0.03985078621,0.0378581130961,0.0378581130961,0.00074432184339,0.000105263004569,0.0578731728924,-0.0200150597963,-0.345843484917
tau1p00_checkconnfalse,Chilean Intertidal Curaumilla,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0607729648992,0.0637602688574,0.0029873039582,0.0562920089619,0.0682412247947,0.0624141150112,0.0622628065416,0.00222991510664,0.000318559300949,0.124906646751,-0.0626438402094,-0.501525273785
tau1p00_checkconnfalse,Chilean Intertidal El Quisco,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0655693069306,0.0698762376238,0.0043069306931,0.059108910891,0.0763366336634,0.0676673267327,0.0676673267327,0.00283324694318,0.00040068162526,0.133168316832,-0.0655009900993,-0.491866171005
tau1p00_checkconnfalse,Chilean Intertidal Las Cruces,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0606684981685,0.0643315018315,0.00366300366303,0.0551739926739,0.069826007326,0.0626794871795,0.0625327053898,0.00236851912427,0.000338359874896,0.124084249084,-0.0615515436942,-0.496046389034
tau1p00_checkconnfalse,Chilean Intertidal Los Molles,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0608287545788,0.0637362637363,0.00290750915752,0.0564674908425,0.0680975274726,0.0624981684982,0.0623645062421,0.00250087547034,0.000357267924334,0.123626373626,-0.0612618673839,-0.495540438396
tau1p00_checkconnfalse,Chub lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0454365079365,0.0555555555556,0.0101190476191,0.0302579365079,0.0707341269842,0.0505873015873,0.0505873015873,0.00824912331954,0.00116660220762,0.0634920634921,-0.0129047619048,-0.20325
tau1p00_checkconnfalse,Chub pond,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0921558350803,0.103773584906,0.0116177498257,0.0747292103419,0.121200209644,0.0978057302586,0.0978057302586,0.00777870792116,0.00110007542398,0.143955276031,-0.0461495457724,-0.320582524273
tau1p00_checkconnfalse,Connera lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0573317307692,0.063641826923,0.00631009615385,0.0478665865384,0.0731069711538,0.0604759615385,0.0604759615385,0.0044761807927,0.000633027558467,0.0990384615385,-0.0385625,-0.389368932039
tau1p00_checkconnfalse,Constable lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0383064516129,0.0514112903226,0.0131048387097,0.0186491935483,0.0710685483872,0.0450806451613,0.0450806451613,0.00909664170994,0.00128645940782,0.0594758064516,-0.0143951612903,-0.242033898305
tau1p00_checkconnfalse,Dargall Lane,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.134210526316,0.157894736842,0.023684210526,0.098684210527,0.193421052631,0.146578947368,0.146578947368,0.0165520300472,0.00234081053775,0.173684210526,-0.0271052631576,-0.156060606059
tau1p00_checkconnfalse,Deep lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.046783625731,0.0694444444444,0.0226608187134,0.0127923976608,0.103435672515,0.0569005847953,0.0569005847953,0.0161801400415,0.00228821734877,0.0789473684211,-0.0220467836258,-0.27925925926
tau1p00_checkconnfalse,Dempsters Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.049728940784,0.0522310258549,0.00250208507083,0.0459758131778,0.0559841534611,0.0508757297748,0.0507650933601,0.00199371652353,0.000284816646219,0.080483736447,-0.0297186430869,-0.36925029079
