Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p90_checkconnfalse,Bridge brook lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.388213981244,0.493150684932,0.104936703688,0.230808925713,0.650555740464,0.45516186914,0.450359536052,0.0628182104538,0.00897403006483,,,
tau0p90_checkconnfalse,Broad Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.161290322581,0.246153846154,0.084863523573,0.0339950372215,0.373449131513,0.210128470061,0.202106216703,0.0609392856566,0.00879582824452,,,
tau0p90_checkconnfalse,Broadstone Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.777777777778,0.888888888889,0.111111111111,0.611111111111,1.05555555556,0.823636738906,0.828440850024,0.0838441878441,0.0119777411206,,,
tau0p90_checkconnfalse,Brook trout lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.95,0.95,-1.425,2.375,0.480666666667,0.480666666667,0.421856925161,0.0596595784943,,,
tau0p90_checkconnfalse,Buck pond,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.117647058824,0.315789473684,0.19814241486,-0.179566563466,0.613003095974,0.250438413324,0.250438413324,0.138393150323,0.0195717470126,,,
tau0p90_checkconnfalse,Bure Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.541702769936,0.581291172596,0.0395884026593,0.482320165947,0.640673776584,0.558828034192,0.560751730214,0.0308533526029,0.00440762180041,,,
tau0p90_checkconnfalse,Burntbridge lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.363636363636,0.5,0.136363636364,0.15909090909,0.704545454546,0.420713250368,0.41093188813,0.11608559922,0.0165836570315,,,
tau0p90_checkconnfalse,Bylot,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.411111111111,0.857142857143,0.446031746032,-0.257936507937,1.52619047619,0.628206349206,0.628206349206,0.282552931429,0.0399590187716,,,
tau0p90_checkconnfalse,CGP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.5,0.8,0.3,0.05,1.25,0.726952380952,0.757242063492,0.18009043788,0.0259938156972,,,
tau0p90_checkconnfalse,CGP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.5,0.8,0.3,0.05,1.25,0.573333333333,0.623188405797,0.174604931292,0.025744092624,,,
tau0p90_checkconnfalse,CGP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.571428571429,0.758928571429,0.1875,0.290178571429,1.04017857143,0.665285548129,0.665285548129,0.119627243488,0.016917847017,,,
tau0p90_checkconnfalse,CR1P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.605388127854,0.683544303797,0.0781561759435,0.488153863938,0.800778567712,0.641834743001,0.641670244195,0.0642558503542,0.00927453312476,,,
tau0p90_checkconnfalse,CR1P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.505769230769,0.619718309859,0.11394907909,0.334845612135,0.790641928494,0.572765735521,0.572765735521,0.0819693571768,0.0115922176618,,,
tau0p90_checkconnfalse,CR1P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.634146341463,0.738021295475,0.103874954012,0.478333910445,0.893833726493,0.687373137675,0.687373137675,0.0667464498256,0.00943937345836,,,
tau0p90_checkconnfalse,CR1P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.484848484848,0.627530364372,0.142681879524,0.270825665562,0.841553183659,0.562798178642,0.562798178642,0.112141068525,0.0158591420007,,,
tau0p90_checkconnfalse,CR2P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.448979591837,0.56,0.111020408163,0.282448979592,0.726530612245,0.500058432446,0.509998946163,0.0921370052157,0.0132988311909,,,
tau0p90_checkconnfalse,CR2P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.692241379311,0.775637939336,0.083396560025,0.567146539273,0.900732779373,0.729976697441,0.733941236456,0.0630153759428,0.00900219656326,,,
tau0p90_checkconnfalse,CR2P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.770104895105,0.855357142857,0.0852522477523,0.642226523477,0.983235514486,0.808843301652,0.808843301652,0.0626935631152,0.0088662087231,,,
tau0p90_checkconnfalse,CR2P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.574404761905,0.769230769231,0.194826007326,0.282165750916,1.06146978022,0.685536832827,0.685536832827,0.110073135694,0.0155666921351,,,
tau0p90_checkconnfalse,Canton Creek,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.153846153846,0.239176829268,0.085330675422,0.025850140713,0.367172842401,0.196659757889,0.196659757889,0.0608563082129,0.00860638164306,,,
tau0p90_checkconnfalse,Caribbean Reef,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.563412880026,0.60225076636,0.0388378863333,0.505156050527,0.66050759586,0.583457742224,0.583066036319,0.0269389038114,0.0038882958418,,,
tau0p90_checkconnfalse,Carpinteria,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.393603085656,0.440052943123,0.0464498574672,0.323928299455,0.509727729324,0.418195211484,0.418195211484,0.0309013204879,0.00437010665292,,,
tau0p90_checkconnfalse,Cascade lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.375,0.588235294118,0.213235294118,0.055147058823,0.908088235295,0.473718401482,0.483386123961,0.17027267711,0.0243246681586,,,
tau0p90_checkconnfalse,Chesapeake Bay,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,5,45,50,25,1,0.684469437026,0.723948406016,0.0394789689895,0.625250983542,0.7831668595,0.693894278898,0.704674388296,0.0270053443429,0.00402571904711,,,
tau0p90_checkconnfalse,Chilean Intertidal Curaumilla,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.258064516129,0.303797468354,0.045732952225,0.189465087791,0.372396896692,0.277643124696,0.283863822404,0.0370899767983,0.00541012915035,,,
tau0p90_checkconnfalse,Chilean Intertidal El Quisco,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.246753246753,0.309846698113,0.0630934513602,0.152113069713,0.404486875154,0.27657412103,0.279143288163,0.0454018940653,0.00648598486647,,,
tau0p90_checkconnfalse,Chilean Intertidal Las Cruces,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.232635106829,0.3,0.0673648931715,0.131587767071,0.401047339757,0.265563020422,0.268449246736,0.0413119235673,0.00590170336676,,,
tau0p90_checkconnfalse,Chilean Intertidal Los Molles,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.24555927943,0.290681474405,0.0451221949743,0.177875986969,0.358364766866,0.264791504718,0.264439091601,0.0354358043367,0.00511471779318,,,
tau0p90_checkconnfalse,Chub lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.425,0.939215686274,0.514215686274,-0.346323529411,1.71053921569,0.674178102943,0.674178102943,0.306614584018,0.0433618503139,,,
tau0p90_checkconnfalse,Chub pond,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.384615384615,0.472727272727,0.088111888112,0.252447552447,0.604895104895,0.436710420172,0.449420320238,0.0713428821946,0.0104064289048,,,
tau0p90_checkconnfalse,Connera lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.32,0.444444444444,0.124444444444,0.133333333334,0.63111111111,0.372858597406,0.372858597406,0.0984366794504,0.0139210487114,,,
tau0p90_checkconnfalse,Constable lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.666666666667,1,0.333333333333,0.166666666668,1.5,0.821893439893,0.821893439893,0.219940354291,0.0311042631952,,,
tau0p90_checkconnfalse,Dargall Lane,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.6,0.833333333333,0.233333333333,0.25,1.18333333333,0.693362859363,0.711836311836,0.156722261385,0.0226209099497,,,
tau0p90_checkconnfalse,Deep lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.5,0.964285714286,0.464285714286,-0.196428571429,1.66071428571,0.700571428571,0.700571428571,0.28638347289,0.04050073914,,,
tau0p90_checkconnfalse,Dempsters Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.276461769116,0.35,0.0735382308842,0.166154422789,0.460307346326,0.310272251467,0.310272251467,0.0559182185175,0.00790803030111,,,
tau0p90_checkconnfalse,Duddon Pike Beck,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.347826086957,0.571428571429,0.223602484472,0.012422360249,0.906832298137,0.46248440269,0.46248440269,0.146612590164,0.0207341513424,,,
tau0p90_checkconnfalse,Dutch Microfauna food web PlotA,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.46224986048,0.573185011709,0.11093515123,0.295847133635,0.739587738554,0.512102925721,0.512102925721,0.0675634514174,0.00955491493152,,,
tau0p90_checkconnfalse,Dutch Microfauna food web PlotB,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.338028169014,0.477642610554,0.13961444154,0.128606506704,0.687064272864,0.418526101691,0.406844276064,0.0913379507811,0.0131834976177,,,
tau0p90_checkconnfalse,Dutch Microfauna food web PlotC,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.544,0.625704809287,0.081704809287,0.42144278607,0.748262023217,0.588312052543,0.588312052543,0.0583087910291,0.00824610830789,,,
tau0p90_checkconnfalse,Emerald lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,5,45,50,25,1,0.666666666667,0.833333333333,0.166666666666,0.416666666668,1.08333333333,0.727794205794,0.774374514375,0.133726761559,0.0199348086171,,,
tau0p90_checkconnfalse,F1P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.222222222222,0.396774193549,0.174551971327,-0.0396057347678,0.658602150538,0.314945842555,0.314945842555,0.111396542236,0.0157538500831,,,
tau0p90_checkconnfalse,F1P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.0740740740741,0.206896551724,0.13282247765,-0.125159642401,0.406130268199,0.135157400853,0.135157400853,0.0901063931543,0.0127429683255,,,
tau0p90_checkconnfalse,F1P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.0808333333333,0.16,0.0791666666667,-0.0379166666667,0.27875,0.0974773690078,0.0931872682184,0.066625706759,0.00951795810843,,,
tau0p90_checkconnfalse,F1P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.0625,0.125,0.0625,-0.03125,0.21875,0.0906930144492,0.0784112963048,0.0609683837864,0.00898929776906,,,
tau0p90_checkconnfalse,F2P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0,0.0904365904365,0.0904365904365,-0.135654885655,0.226091476091,0.054412581324,0.0496921383773,0.0549715471245,0.00785307816064,,,
tau0p90_checkconnfalse,F2P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0,0.105263157895,0.105263157895,-0.157894736842,0.263157894738,0.06787538015,0.0634296881997,0.0721551633144,0.0103078804735,,,
tau0p90_checkconnfalse,F2P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.137931034483,0.264516129032,0.126585094549,-0.0519466073412,0.454393770857,0.205936634662,0.199935341492,0.0874514809192,0.0124930687027,,,
tau0p90_checkconnfalse,F2P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.237076648841,0.375,0.137923351159,0.0301916221031,0.581885026738,0.299945299743,0.306066632391,0.110136574442,0.0157337963488,,,
tau0p90_checkconnfalse,FP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.727272727273,0.833333333333,0.10606060606,0.568181818183,0.992424242423,0.777822843823,0.791111786764,0.0777719730888,0.0114668518462,,,
tau0p90_checkconnfalse,FXAP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.232558139535,0.416666666667,0.184108527132,-0.043604651163,0.692829457365,0.317264655138,0.317264655138,0.122288692424,0.0172942327351,,,
tau0p90_checkconnfalse,FXAP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.488888888889,0.612244897959,0.12335600907,0.303854875284,0.797278911564,0.549319831261,0.56168465329,0.0838763569412,0.0121065093147,,,
tau0p90_checkconnfalse,FXAP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.427556818181,0.571428571429,0.143871753248,0.21174918831,0.7872362013,0.505083506279,0.505083506279,0.116189547069,0.0164316833271,,,
tau0p90_checkconnfalse,FXAP4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.609090909091,0.795652173913,0.186561264822,0.329249011858,1.07549407115,0.713072253351,0.713072253351,0.116374232785,0.0164578018316,,,
tau0p90_checkconnfalse,FXBP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.56,0.714285714286,0.154285714286,0.328571428571,0.945714285715,0.64014475912,0.64014475912,0.108504991286,0.0153449230262,,,
tau0p90_checkconnfalse,FXBP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.409756097561,0.574637681159,0.164881583598,0.162433722163,0.821960056557,0.493386648292,0.493386648292,0.100203928069,0.0141709754078,,,
tau0p90_checkconnfalse,FXBP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.391304347826,0.509803921569,0.118499573743,0.213554987211,0.687553282183,0.447770125674,0.453921731026,0.0905678352116,0.0129382621731,,,
tau0p90_checkconnfalse,FXBP4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.415094339623,0.526315789474,0.111221449851,0.248262164846,0.693147964251,0.465665069738,0.471619192723,0.0873315835341,0.0124759405049,,,
tau0p90_checkconnfalse,Falls lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.333333333333,0.5,0.166666666667,0.0833333333325,0.75,0.415469614074,0.416755206969,0.130245322838,0.0187992930503,,,
tau0p90_checkconnfalse,Fawn lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.425,0.666666666667,0.241666666667,0.0624999999995,1.02916666667,0.545772249251,0.545772249251,0.143789040575,0.0203348411301,,,
tau0p90_checkconnfalse,Federation lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.727272727273,0.909090909091,0.181818181818,0.454545454546,1.18181818182,0.811741591742,0.84464665769,0.114331161053,0.0168572100351,,,
tau0p90_checkconnfalse,FloridaIslandE1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.250888630582,0.294081428461,0.0431927978795,0.186099433763,0.358870625281,0.28506978337,0.274154039616,0.0293863858224,0.00428644491813,,,
tau0p90_checkconnfalse,FloridaIslandE2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.439024390244,0.581944444444,0.1429200542,0.224644308944,0.796324525745,0.500808062534,0.5073180601,0.0974982016378,0.0139283145197,,,
