Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p90_checkconnfalse,Loddon Stream,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0.634615384615,0.681271853147,0.0466564685315,0.564630681818,0.751256555944,0.659737762238,0.657547809334,0.0388192416111,0.00554560594445,,,
tau0p90_checkconnfalse,Long Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.481182795699,0.603494623655,0.122311827956,0.297715053764,0.78696236559,0.534623655914,0.534623655914,0.0939011004455,0.0132796209772,,,
tau0p90_checkconnfalse,Loon Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0.204326923077,0.466346153846,0.26201923077,-0.188701923078,0.859375000001,0.343269230769,0.332025117739,0.164636871342,0.0235195530489,,,
tau0p90_checkconnfalse,Lost Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.17748091603,0.37786259542,0.200381679389,-0.123091603053,0.678435114504,0.283358778626,0.283358778626,0.118566750197,0.0167678706176,,,
tau0p90_checkconnfalse,Lost Lake East,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.282786885246,0.485655737705,0.202868852459,-0.0215163934435,0.789959016395,0.374262295082,0.374262295082,0.148417621672,0.0209894213464,,,
tau0p90_checkconnfalse,Lough Hyne,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.395833333334,0.458002645503,0.062169312169,0.30257936508,0.551256613756,0.427724867725,0.427724867725,0.0388407773512,0.00549291541032,,,
tau0p90_checkconnfalse,Lower Sister Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,2,48,50,25,1,0.203125,0.366319444445,0.163194444445,-0.0416666666671,0.611111111112,0.301805555556,0.286747685185,0.105958372836,0.01529377377,,,
tau0p90_checkconnfalse,Lyde Stream,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.678297755884,0.75916803503,0.0808702791458,0.556992337166,0.880473453749,0.714668856048,0.714668856048,0.0583739442041,0.00825532235826,,,
tau0p90_checkconnfalse,MBP1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,3,47,50,25,1,0.308108108108,0.452702702703,0.144594594595,0.0912162162165,0.669594594594,0.390918918919,0.369522714204,0.112464661,0.0164046568206,,,
tau0p90_checkconnfalse,MBP2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.133333333333,0.333333333333,0.2,-0.166666666667,0.633333333333,0.230133333333,0.230133333333,0.129097618147,0.0182571602454,,,
tau0p90_checkconnfalse,MBP3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0.468344155844,0.587662337662,0.119318181819,0.289366883116,0.76663961039,0.527727272727,0.522793532998,0.0853688521938,0.0121955503134,,,
tau0p90_checkconnfalse,MBP4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.248188405797,0.440217391304,0.192028985507,-0.0398550724639,0.728260869565,0.344202898551,0.344202898551,0.113610183569,0.0160669062427,,,
tau0p90_checkconnfalse,Mill Stream,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.665828173375,0.750386996904,0.084558823529,0.538989938082,0.877225232197,0.704380804954,0.704380804954,0.0529660397673,0.00749052917841,,,
tau0p90_checkconnfalse,Mosendale Beck,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.152777777778,0.333333333333,0.180555555555,-0.118055555555,0.604166666666,0.248055555556,0.248055555556,0.126144608316,0.01783954159,,,
tau0p90_checkconnfalse,Nenetsky,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.09375,0.25,0.15625,-0.140625,0.484375,0.16625,0.16625,0.107688343551,0.0152294315959,,,
tau0p90_checkconnfalse,Old Lodge,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.179054054054,0.361486486487,0.182432432432,-0.0945945945941,0.635135135135,0.257567567568,0.257567567568,0.122443445113,0.0173161180702,,,
tau0p90_checkconnfalse,Oswego Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0.231404958678,0.400826446281,0.169421487603,-0.0227272727265,0.654958677686,0.320330578512,0.312868949233,0.136269689652,0.0194670985217,,,
tau0p90_checkconnfalse,Owl Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.15873015873,0.428571428571,0.269841269841,-0.246031746031,0.833333333332,0.311111111111,0.311111111111,0.188740608133,0.0266919527793,,,
tau0p90_checkconnfalse,PC1P1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,3,47,50,25,1,0.1625,0.3,0.1375,-0.04375,0.50625,0.2495,0.225531914894,0.101482136159,0.014802690928,,,
tau0p90_checkconnfalse,PC1P2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.190104166667,0.338541666667,0.1484375,-0.0325520833332,0.561197916667,0.265833333333,0.265833333333,0.105963248506,0.0149854663151,,,
tau0p90_checkconnfalse,PC1P3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.22,0.39,0.17,-0.035,0.645,0.304,0.304,0.122823915773,0.0173699247469,,,
tau0p90_checkconnfalse,PC1P4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,2,48,50,25,1,0.191176470588,0.338235294118,0.14705882353,-0.029411764707,0.558823529413,0.269411764706,0.253982843137,0.116615454565,0.0168319910211,,,
tau0p90_checkconnfalse,PC2P1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.155303030303,0.329545454545,0.174242424242,-0.10606060606,0.590909090909,0.247272727273,0.247272727273,0.135741727584,0.019196779213,,,
tau0p90_checkconnfalse,PC2P2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.264900662252,0.46523178808,0.200331125828,-0.0355960264896,0.765728476821,0.366622516556,0.366622516556,0.12102913163,0.0171161039393,,,
tau0p90_checkconnfalse,PC2P3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.0204081632653,0.204081632653,0.183673469388,-0.255102040816,0.479591836735,0.125306122449,0.125306122449,0.118139492595,0.0167074472679,,,
tau0p90_checkconnfalse,PC2P4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.107142857143,0.299107142857,0.191964285714,-0.180803571428,0.587053571427,0.2175,0.2175,0.127739146979,0.0180650434104,,,
tau0p90_checkconnfalse,PC2P5,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,6,44,50,25,1,0,0,0,0,0,0.0183333333333,0,0,0,,,
tau0p90_checkconnfalse,PGSBP1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0,0.1875,0.1875,-0.28125,0.468749999999,0.107777777778,0.107777777778,0.113444878636,0.0160435285949,,,
tau0p90_checkconnfalse,PGSBP2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.0895061728395,0.246913580247,0.157407407407,-0.146604938272,0.483024691358,0.175061728395,0.175061728395,0.108137183626,0.0152929071681,,,
tau0p90_checkconnfalse,PGUBP1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0,0.238095238095,0.238095238095,-0.357142857142,0.595238095238,0.124285714286,0.124285714286,0.122192664464,0.0172806523308,,,
tau0p90_checkconnfalse,PGUBP2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0,0.244318181818,0.244318181818,-0.366477272727,0.610795454546,0.134090909091,0.134090909091,0.121677465594,0.0172077922078,,,
tau0p90_checkconnfalse,PGUBP3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0.152542372881,0.305084745763,0.152542372882,-0.076271186442,0.533898305086,0.230508474576,0.223452092701,0.111071571361,0.0158673673374,,,
tau0p90_checkconnfalse,PGUBP4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.0869565217391,0.260869565217,0.173913043478,-0.173913043478,0.521739130434,0.179130434783,0.179130434783,0.121043136594,0.0171180845404,,,
tau0p90_checkconnfalse,PP1I1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.176470588235,0.372549019608,0.196078431373,-0.117647058825,0.666666666668,0.287254901961,0.287254901961,0.137215594898,0.0194052155273,,,
tau0p90_checkconnfalse,PP1I2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,6,44,50,25,1,0,0,0,0,0,0.0352,0,0,0,,,
tau0p90_checkconnfalse,PP1I3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,7,43,50,25,1,0,0,0,0,0,0.036,0,0,0,,,
tau0p90_checkconnfalse,PP1I4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.117924528302,0.283018867925,0.165094339623,-0.129716981132,0.530660377359,0.217358490566,0.217358490566,0.133592693646,0.0188928599188,,,
tau0p90_checkconnfalse,PP2I1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0.15625,0.319444444444,0.163194444444,-0.0885416666654,0.56423611111,0.248055555556,0.240362811791,0.116036800107,0.0165766857296,,,
tau0p90_checkconnfalse,PP2I2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.168032786886,0.360655737705,0.192622950819,-0.120901639344,0.649590163934,0.252786885246,0.252786885246,0.136358904575,0.0192840612201,,,
tau0p90_checkconnfalse,PP2I3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.217948717949,0.38141025641,0.163461538461,-0.0272435897425,0.626602564101,0.28282051282,0.28282051282,0.115527268059,0.0163380229313,,,
tau0p90_checkconnfalse,PP2I4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.134259259259,0.314814814815,0.180555555556,-0.136574074074,0.585648148148,0.232592592593,0.232592592593,0.143060799376,0.0202318522722,,,
tau0p90_checkconnfalse,PP2M1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0,0.275,0.275,-0.4125,0.6875,0.1415,0.1415,0.120649813721,0.0170624602863,,,
tau0p90_checkconnfalse,PP2M2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.109375,0.270833333333,0.161458333333,-0.132812499999,0.513020833332,0.1925,0.1925,0.118343153756,0.0167362493055,,,
tau0p90_checkconnfalse,PP2M3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.106382978723,0.276595744681,0.170212765958,-0.148936170214,0.531914893618,0.196595744681,0.196595744681,0.124030036258,0.0175404959418,,,
tau0p90_checkconnfalse,PP2M4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0,0.164634146341,0.164634146341,-0.246951219512,0.411585365854,0.0887804878049,0.0887804878049,0.104036000594,0.0147129123015,,,
tau0p90_checkconnfalse,RMP1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.182242990654,0.401869158879,0.219626168225,-0.147196261683,0.731308411216,0.292336448598,0.292336448598,0.129527202923,0.0183179127071,,,
tau0p90_checkconnfalse,RMP2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.134259259259,0.310185185185,0.175925925926,-0.129629629629,0.574074074074,0.215925925926,0.215925925926,0.116077589942,0.0164158501983,,,
tau0p90_checkconnfalse,RMP3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,7,43,50,25,1,0,0.0967741935484,0.0967741935484,-0.145161290323,0.241935483871,0.0832258064516,0.0427606901726,0.0666769218982,0.0101681352636,,,
tau0p90_checkconnfalse,RMP4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,4,46,50,25,1,0,0.111111111111,0.111111111111,-0.166666666666,0.277777777778,0.0811111111111,0.0489130434782,0.0757189551682,0.011164150868,,,
tau0p90_checkconnfalse,RMP5,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.197530864198,0.404320987654,0.206790123456,-0.112654320986,0.714506172838,0.285432098765,0.285432098765,0.146599786413,0.0207323406186,,,
tau0p90_checkconnfalse,RV1P1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,2,48,50,25,1,0.464285714286,0.560586734694,0.096301020408,0.319834183674,0.705038265306,0.503826530612,0.512170493197,0.0669110644603,0.00965778026947,,,
tau0p90_checkconnfalse,RV1P2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,3,47,50,25,1,0.413183279743,0.501607717042,0.0884244372993,0.280546623794,0.634244372991,0.462057877813,0.466169528631,0.0679438445801,0.00991062831201,,,
tau0p90_checkconnfalse,RV1P3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.39298561151,0.506294964029,0.113309352518,0.223021582733,0.676258992806,0.445827338129,0.445827338129,0.08143059564,0.0115160252746,,,
tau0p90_checkconnfalse,RV1P4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0.361209964413,0.473309608541,0.112099644128,0.19306049822,0.641459074733,0.421779359431,0.41687849517,0.0931972236038,0.0133138890863,,,
tau0p90_checkconnfalse,RV2P1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0.426067073171,0.547256097561,0.12118902439,0.244283536585,0.729039634146,0.486585365854,0.492284718766,0.0879603156959,0.0125657593851,,,
tau0p90_checkconnfalse,RV2P2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.208333333333,0.378472222222,0.170138888889,-0.0468750000005,0.633680555555,0.303472222222,0.303472222222,0.119881750364,0.0169538397246,,,
tau0p90_checkconnfalse,RV2P3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.36917562724,0.551971326165,0.182795698925,0.0949820788521,0.826164874553,0.46164874552,0.46164874552,0.112362905206,0.015890514445,,,
tau0p90_checkconnfalse,RV2P4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.327777777778,0.463888888889,0.136111111111,0.123611111111,0.668055555556,0.395,0.395,0.0989950129937,0.0140000089983,,,
tau0p90_checkconnfalse,Rat Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0.3122406639,0.485477178423,0.173236514523,0.0523858921161,0.745331950207,0.415767634855,0.40790922178,0.116078186415,0.0165825980593,,,
tau0p90_checkconnfalse,Razorback Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0.283018867925,0.449685534591,0.166666666666,0.033018867926,0.69968553459,0.36893081761,0.361185983827,0.120019820012,0.0171456885732,,,
tau0p90_checkconnfalse,Rock Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,2,48,50,25,1,0,0.210526315789,0.210526315789,-0.315789473683,0.526315789472,0.145789473684,0.129934210526,0.139293048951,0.0201052198271,,,
tau0p90_checkconnfalse,Russian Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.0601851851852,0.277777777778,0.217592592593,-0.266203703704,0.604166666667,0.208518518519,0.208518518519,0.166343433937,0.0235245140286,,,
tau0p90_checkconnfalse,SEW01,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,2,48,50,25,1,0.411804922516,0.473108477666,0.0613035551502,0.31984958979,0.565063810391,0.445414767548,0.44614099058,0.0525170969034,0.00758019000855,,,
tau0p90_checkconnfalse,SEW02,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.357927786499,0.484693877551,0.126766091052,0.167778649921,0.67484301413,0.41896389325,0.41896389325,0.080395135744,0.0113695891318,,,
tau0p90_checkconnfalse,SEW03,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.457636265515,0.524015110631,0.066378845116,0.358067997841,0.623583378305,0.488926065839,0.488926065839,0.0438813111393,0.0062057545348,,,
tau0p90_checkconnfalse,SEW04,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,2,48,50,25,1,0.428470254958,0.495573654391,0.0671033994332,0.327815155808,0.596228753541,0.466402266289,0.46690568933,0.0532374079621,0.00768415795447,,,
tau0p90_checkconnfalse,SEW05,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.454545454545,0.530532598714,0.075987144169,0.340564738292,0.644513314968,0.491074380165,0.491074380165,0.0577964177144,0.00817364777883,,,
tau0p90_checkconnfalse,SEW06,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,2,48,50,25,1,0.45680778032,0.513586956522,0.056779176202,0.371639016017,0.598755720825,0.48143020595,0.486484553776,0.0354874834409,0.00512217702937,,,
tau0p90_checkconnfalse,SEW07,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.452337398374,0.520528455284,0.0681910569107,0.350050813008,0.622815040651,0.487365853659,0.487365853659,0.0457297689614,0.00646716594694,,,
tau0p90_checkconnfalse,SEW08,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0.418067226891,0.472989195678,0.054921968787,0.335684273711,0.555372148858,0.449003601441,0.446125388931,0.0406450404147,0.00580643434496,,,
tau0p90_checkconnfalse,SEW09,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.379527991219,0.450603732162,0.071075740944,0.272914379803,0.557217343578,0.418858397365,0.418858397365,0.0533189540942,0.00754043880115,,,
tau0p90_checkconnfalse,SEW18,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.481769276748,0.564853556485,0.0830842797368,0.357142857143,0.68947997609,0.518625224148,0.518625224148,0.0557905394782,0.00788997375822,,,
tau0p90_checkconnfalse,SEW35,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0.420761078998,0.489884393064,0.0691233140657,0.3170761079,0.593569364163,0.450578034682,0.453422987692,0.045962841145,0.00656612016356,,,
tau0p90_checkconnfalse,SEW36,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0.372911694511,0.440035799523,0.0671241050122,0.272225536992,0.540721957041,0.413102625298,0.410379426233,0.0501147411063,0.00715924872947,,,
tau0p90_checkconnfalse,SEW37,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.427410313901,0.497197309417,0.0697869955155,0.322729820628,0.60187780269,0.460852017937,0.460852017937,0.0482877970597,0.00682892574989,,,
tau0p90_checkconnfalse,SEW41,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.433861578267,0.509702457956,0.0758408796893,0.320100258733,0.62346377749,0.473596377749,0.473596377749,0.0493589277541,0.00698040650541,,,
tau0p90_checkconnfalse,SEW43,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.424498746867,0.486215538847,0.06171679198,0.331923558897,0.578790726817,0.458170426065,0.458170426065,0.0455325466046,0.00643927449376,,,
tau0p90_checkconnfalse,SEW48,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.437235968618,0.499849124925,0.062613156307,0.343316234157,0.593768859385,0.469028364514,0.469028364514,0.0434286982538,0.00614174540668,,,
tau0p90_checkconnfalse,SF1I1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,3,47,50,25,1,0,0,0,0,0,0.0296,0,0,0,,,
tau0p90_checkconnfalse,SF1I2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.14,0.28,0.14,-0.07,0.49,0.194,0.194,0.107456683252,0.0151966698823,,,
tau0p90_checkconnfalse,SF1I3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.200549450549,0.348901098901,0.148351648351,-0.021978021978,0.571428571428,0.275604395604,0.275604395604,0.105889035756,0.0149749710473,,,
tau0p90_checkconnfalse,SF1I4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.136363636364,0.333333333333,0.196969696969,-0.15909090909,0.628787878786,0.234242424242,0.234242424242,0.11927212204,0.0168676252602,,,
tau0p90_checkconnfalse,SF1M1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,5,45,50,25,1,0,0,0,0,0,0.0266666666667,0,0,0,,,
tau0p90_checkconnfalse,SF1M2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,1,49,50,25,1,0,0,0,0,0,0.0157142857143,0,0,0,,,
tau0p90_checkconnfalse,SF1M3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,4,46,50,25,1,0,0,0,0,0,0.0207692307692,0,0,0,,,
tau0p90_checkconnfalse,SF1M4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,5,45,50,25,1,0,0,0,0,0,0.0238461538461,0,0,0,,,
tau0p90_checkconnfalse,SF2I1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0,0.133928571428,0.133928571428,-0.200892857143,0.334821428571,0.0728571428571,0.0728571428571,0.0880630571853,0.0124539969815,,,
tau0p90_checkconnfalse,SF2I2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0,0.244318181818,0.244318181818,-0.366477272727,0.610795454546,0.128636363636,0.128636363636,0.118993395758,0.0168282074114,,,
tau0p90_checkconnfalse,SF2I3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,3,47,50,25,1,0,0,0,0,0,0.01,0,0,0,,,
tau0p90_checkconnfalse,SF2I4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0,0.287037037037,0.287037037037,-0.430555555555,0.717592592592,0.154814814815,0.154814814815,0.170742962391,0.0241467013093,,,
tau0p90_checkconnfalse,SF2M1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0,0.259259259259,0.259259259259,-0.388888888889,0.648148148147,0.123703703704,0.123703703704,0.134397783465,0.0190067168129,,,
tau0p90_checkconnfalse,SF2M2,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,11,39,50,25,1,0,0,0,0,0,0.0218181818182,0,0,0,,,
tau0p90_checkconnfalse,SF2M3,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0,0.232558139535,0.232558139535,-0.348837209303,0.581395348837,0.127906976744,0.127906976744,0.134971249606,0.0190878171724,,,
tau0p90_checkconnfalse,SF2M4,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.0789473684211,0.210526315789,0.131578947368,-0.118421052631,0.407894736841,0.147894736842,0.147894736842,0.104709877837,0.0148082129351,,,
tau0p90_checkconnfalse,SP1,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,7,43,50,25,1,0,0,0,0,0,0.0122222222222,0,0,0,,,
tau0p90_checkconnfalse,Safford Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.297738693467,0.456030150754,0.158291457287,0.0603015075369,0.693467336684,0.378693467337,0.378693467337,0.111766304476,0.0158061423607,,,
tau0p90_checkconnfalse,Sand Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.0972222222222,0.371527777778,0.274305555556,-0.314236111111,0.782986111111,0.227222222222,0.227222222222,0.160769635775,0.0227362599331,,,
tau0p90_checkconnfalse,Scottish Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.50408496732,0.614379084967,0.110294117647,0.338643790849,0.779820261438,0.55431372549,0.55431372549,0.0818336630986,0.0115730276213,,,
tau0p90_checkconnfalse,Skipwith Pond,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.362068965517,0.467084639498,0.105015673981,0.204545454546,0.624608150469,0.422507836991,0.422507836991,0.0770766299252,0.0109002815382,,,
tau0p90_checkconnfalse,South Lake,WLNM_dir_neg,10,0.5,10,0,Recall,Recall,predictive,Recall,,50,50,0,0,50,50,25,1,0.030303030303,0.212121212121,0.181818181818,-0.242424242424,0.484848484848,0.130303030303,0.130303030303,0.113093943529,0.0159938988761,,,
