Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p90_checkconnfalse,BP1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.103174603175,0.112433862434,0.009259259259,0.0892857142865,0.126322751322,0.10791005291,0.107493791167,0.00637107394843,0.000910153421204,0.117724867725,-0.0102310765576,-0.0869066727815
tau0p90_checkconnfalse,BP2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0816993464052,0.0980392156863,0.0163398692811,0.0571895424836,0.122549019608,0.09,0.09,0.0130085499978,0.00183968678337,0.107843137255,-0.017843137255,-0.165454545456
tau0p90_checkconnfalse,BP3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0827922077922,0.0952380952381,0.0124458874459,0.0641233766234,0.113906926407,0.089393939394,0.0899372736108,0.00857942812727,0.00122563258961,0.0995670995671,-0.00962982595635,-0.0967169476485
tau0p90_checkconnfalse,Balsam lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0645918367347,0.0719387755102,0.0073469387755,0.0535714285715,0.0829591836735,0.0684816326531,0.0684816326531,0.00482190712913,0.000681920645853,0.105306122449,-0.0368244897959,-0.349689922481
tau0p90_checkconnfalse,Beaver lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0559253246754,0.0613636363636,0.00543831168825,0.047767857143,0.069521103896,0.0588766233766,0.0588766233766,0.00392833321294,0.000555550210725,0.0850649350649,-0.0261883116883,-0.30786259542
tau0p90_checkconnfalse,Big hope lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0566256830601,0.0610655737705,0.00443989071033,0.0499658469946,0.0677254098359,0.0591092896175,0.0591092896175,0.00327106377084,0.00046259827481,0.0879781420765,-0.028868852459,-0.328136645963
tau0p90_checkconnfalse,Blackrock Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0371558406843,0.038993584603,0.00183774391872,0.0343992248062,0.0417502004811,0.0377759957231,0.0379354896195,0.00132291659882,0.00019094656361,0.0501202886929,-0.0121847990734,-0.243111111112
tau0p90_checkconnfalse,Brandy lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0936781609196,0.12183908046,0.0281609195404,0.0514367816089,0.164080459771,0.107747126437,0.107747126437,0.0169898138025,0.00240272251017,0.136781609195,-0.0290344827583,-0.212268907561
tau0p90_checkconnfalse,Bridge brook lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0598648648649,0.0634234234234,0.00355855855855,0.054527027027,0.0687612612612,0.0619603603604,0.0618165103879,0.00268130587678,0.000383043696683,0.0987387387387,-0.0369222283508,-0.373938626545
tau0p90_checkconnfalse,Broad Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0390537513997,0.0414893617022,0.0024356103024,0.0354003359461,0.0451427771558,0.040326987682,0.0402267065841,0.00176723452197,0.000252462074568,0.0631578947368,-0.0229311881527,-0.363077145751
tau0p90_checkconnfalse,Broadstone Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.162549407114,0.187252964427,0.0247035573125,0.125494071146,0.224308300395,0.175573122529,0.175573122529,0.0174420125032,0.00246667306372,0.195652173913,-0.0200790513835,-0.102626262627
tau0p90_checkconnfalse,Brook trout lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0619047619048,0.0761904761905,0.0142857142857,0.0404761904763,0.097619047619,0.0668571428572,0.0668571428572,0.0136719463057,0.00193350518895,0.0904761904762,-0.023619047619,-0.261052631579
tau0p90_checkconnfalse,Buck pond,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0617378048781,0.0806402439025,0.0189024390244,0.0333841463415,0.108993902439,0.0708048780488,0.0708048780488,0.0134342135046,0.0018998846938,0.0920731707317,-0.0212682926829,-0.230993377483
tau0p90_checkconnfalse,Bure Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.141573348264,0.145016797312,0.0034434490475,0.136408174693,0.150181970883,0.143343784994,0.143343784994,0.00254378518832,0.000359745551308,0.215789473684,-0.0724456886896,-0.335723923196
tau0p90_checkconnfalse,Burntbridge lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,7,43,50,25,1,0.0399129172714,0.0444484760522,0.00453555878085,0.0331095791001,0.0512518142235,0.0442743105951,0.0414402403213,0.00244759578992,0.000373254858715,0.0653120464441,-0.0238718061228,-0.365503875969
tau0p90_checkconnfalse,Bylot,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.104166666667,0.128125,0.0239583333333,0.0682291666671,0.1640625,0.116666666667,0.115646258503,0.0151795440087,0.00216850628696,0.133333333333,-0.0176870748296,-0.132653061222
tau0p90_checkconnfalse,CGP1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0457516339869,0.062091503268,0.0163398692811,0.0212418300652,0.0866013071897,0.053660130719,0.053660130719,0.00938572754948,0.00132734231932,0.078431372549,-0.02477124183,-0.315833333333
tau0p90_checkconnfalse,CGP2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0555555555556,0.0751633986928,0.0196078431372,0.0261437908498,0.104575163399,0.0658169934641,0.0658169934641,0.0122811732102,0.00173682017156,0.0980392156863,-0.0322222222222,-0.328666666667
tau0p90_checkconnfalse,CGP3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0862903225806,0.100806451613,0.0145161290322,0.0645161290324,0.122580645161,0.0943010752688,0.0943010752688,0.00864660992696,0.00122281530273,0.106451612903,-0.0121505376342,-0.114141414139
tau0p90_checkconnfalse,CR1P1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.105606758832,0.1113031234,0.00569636456725,0.0970622119816,0.119847670251,0.108545826933,0.108545826933,0.00395419451011,0.000559207550446,0.12928827445,-0.0207424475171,-0.160435643567
tau0p90_checkconnfalse,CR1P2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.110593220339,0.11384180791,0.003248587571,0.105720338983,0.118714689266,0.112276836158,0.1125676163,0.00270750613184,0.000394930358902,0.133615819209,-0.021048202909,-0.157527776528
tau0p90_checkconnfalse,CR1P3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.134146341463,0.142276422764,0.008130081301,0.121951219512,0.154471544715,0.138594657375,0.138969873664,0.00570738362801,0.000815340518287,0.159698025552,-0.0207281518882,-0.129795918369
tau0p90_checkconnfalse,CR1P4,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.13733974359,0.144230769231,0.0068910256415,0.127003205127,0.154567307693,0.141307692308,0.140916530278,0.00532025954219,0.000776039612889,0.155769230769,-0.0148527004907,-0.0953506698167
tau0p90_checkconnfalse,CR2P1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.12732712766,0.135970744681,0.00864361702125,0.114361702128,0.148936170213,0.131932624113,0.131513243595,0.0054844984929,0.0007834997847,0.159574468085,-0.0280612244897,-0.175850340136
tau0p90_checkconnfalse,CR2P2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.102441077441,0.109006734007,0.0065656565655,0.092592592593,0.118855218855,0.10595959596,0.10595959596,0.00384695151556,0.00054404110071,0.122558922559,-0.0165993265994,-0.13543956044
tau0p90_checkconnfalse,CR2P3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.131578947368,0.139507422402,0.007928475034,0.119686234817,0.151400134953,0.135775978407,0.135448511388,0.00557238012689,0.000796054303841,0.151147098516,-0.0156985871277,-0.103862973764
tau0p90_checkconnfalse,CR2P4,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0974789915966,0.109873949579,0.0123949579829,0.0788865546223,0.128466386554,0.10337815126,0.10337815126,0.00878155978714,0.00124190009498,0.116806722689,-0.0134285714285,-0.114964028777
tau0p90_checkconnfalse,Canton Creek,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0378857381151,0.0403669724771,0.00248123436198,0.0341638865722,0.0440888240201,0.0390642201835,0.0390642201835,0.0015691145694,0.000221906310496,0.0589658048374,-0.0199015846539,-0.337510608204
tau0p90_checkconnfalse,Caribbean Reef,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0384615384615,0.0392638491162,0.0008023106547,0.0372580724795,0.0404673150982,0.0388868042527,0.0388868042527,0.000561211089425,7.93672334019e-05,0.0543102597018,-0.0154234554491,-0.283987878788
tau0p90_checkconnfalse,Carpinteria,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0905955188679,0.0928360849057,0.00224056603778,0.0872346698112,0.0961969339623,0.0919897798742,0.0918944936465,0.00170900140085,0.000244143057264,0.139426100629,-0.0475316069825,-0.340908960145
tau0p90_checkconnfalse,Cascade lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0739495798319,0.0855042016807,0.0115546218488,0.0566176470587,0.102836134454,0.0794957983193,0.0794957983193,0.00785191136892,0.00111042795485,0.0966386554622,-0.0171428571429,-0.177391304348
tau0p90_checkconnfalse,Chesapeake Bay,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0417724789606,0.0427847704119,0.00101229145133,0.0402540417836,0.0443032075889,0.0422719622029,0.0422719622029,0.00075489553167,0.000106758349906,0.0578731728924,-0.0156012106895,-0.269575865808
tau0p90_checkconnfalse,Chilean Intertidal Curaumilla,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0702016430172,0.0721620612397,0.0019604182225,0.0672610156834,0.0751026885734,0.0713200149365,0.0711215614887,0.00137955299362,0.000199121323057,0.124906646751,-0.0537850852623,-0.430602267064
tau0p90_checkconnfalse,Chilean Intertidal El Quisco,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0752227722772,0.0779455445545,0.0027227722772,0.0711386138614,0.0820297029703,0.0766158415842,0.0766158415842,0.00181275160809,0.000256361790938,0.133168316832,-0.0565524752478,-0.424669144983
tau0p90_checkconnfalse,Chilean Intertidal Las Cruces,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0698946886447,0.0719322344322,0.00203754578753,0.0668383699634,0.0749885531135,0.0710146520146,0.0710146520146,0.00152946461021,0.000216298959493,0.124084249084,-0.0530695970694,-0.427690036899
tau0p90_checkconnfalse,Chilean Intertidal Los Molles,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0693452380952,0.0715888278388,0.0022435897436,0.0659798534798,0.0749542124542,0.0708241758242,0.070718397249,0.00169388451913,0.000241983502733,0.123626373626,-0.052907976377,-0.427966742251
tau0p90_checkconnfalse,Chub lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0454365079365,0.0571428571429,0.0117063492064,0.0278769841269,0.0747023809525,0.0521587301587,0.0521587301587,0.00688730483866,0.000974011991103,0.0634920634921,-0.0113333333334,-0.1785
tau0p90_checkconnfalse,Chub pond,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0981830887491,0.104472396925,0.0062893081759,0.0887491264853,0.113906359189,0.10178197065,0.10178197065,0.00495205024242,0.000700325661438,0.143955276031,-0.0421733053811,-0.29296116505
tau0p90_checkconnfalse,Connera lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0599158653847,0.063641826923,0.0037259615384,0.0543269230771,0.0692307692306,0.0619903846154,0.0618180926217,0.00277630656285,0.000396615223265,0.0990384615385,-0.0372203689168,-0.375817317218
tau0p90_checkconnfalse,Constable lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0435987903225,0.0524193548387,0.00882056451615,0.0303679435483,0.0656502016129,0.0490322580645,0.0490322580645,0.00670767661938,0.000948608724714,0.0594758064516,-0.0104435483871,-0.175593220339
tau0p90_checkconnfalse,Dargall Lane,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.142763157895,0.168421052632,0.0256578947372,0.104276315789,0.206907894738,0.154736842105,0.154736842105,0.0156184797578,0.00220878658971,0.173684210526,-0.0189473684207,-0.109090909089
tau0p90_checkconnfalse,Deep lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0504385964913,0.0672514619883,0.016812865497,0.0252192982457,0.0924707602339,0.0606432748538,0.0606432748538,0.0120023408606,0.00169738732253,0.0789473684211,-0.0183040935673,-0.231851851852
tau0p90_checkconnfalse,Dempsters Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.050813177648,0.0534612176814,0.00264804003338,0.046841117598,0.0574332777315,0.0523019182652,0.0523019182652,0.00183859160753,0.000260016118704,0.080483736447,-0.0281818181818,-0.350155440414
tau0p90_checkconnfalse,Duddon Pike Beck,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.168817204301,0.179569892473,0.010752688172,0.152688172043,0.195698924731,0.174946236559,0.173902329749,0.00943607019818,0.00136197941725,0.196774193548,-0.0228718637989,-0.116234061929
