Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p90_checkconnfalse,AEW17,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.111925287356,0.113817049809,0.00189176245275,0.109087643677,0.116654693488,0.11280651341,0.11280651341,0.00141547921648,0.000200178990521,0.134961685824,-0.022155172414,-0.164158978
tau0p90_checkconnfalse,AEW18,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.10771908272,0.110298935299,0.00257985257925,0.103849303851,0.114168714168,0.10886977887,0.109002323288,0.00158014783682,0.00022573540526,0.128992628993,-0.0199903057049,-0.154972465179
tau0p90_checkconnfalse,AEW25,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.10219245635,0.104424896708,0.00223244035775,0.0988437958139,0.107773557245,0.10325069972,0.10325069972,0.00161626468961,0.000228574344443,0.120884979342,-0.0176342796219,-0.14587651599
tau0p90_checkconnfalse,AEW27,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.0744047619048,0.0757352941176,0.0013305322128,0.0724089635856,0.0777310924368,0.0751204481793,0.0749361967009,0.000861272361717,0.000128390903196,0.0922969187675,-0.0173607220666,-0.188096442421
tau0p90_checkconnfalse,AEW30,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0922993324018,0.0947640117994,0.0024646793976,0.0886023133054,0.0984610308958,0.09337525229,0.09337525229,0.0015986836905,0.000226088015705,0.1082906381,-0.01491538581,-0.137734767028
tau0p90_checkconnfalse,AEW49,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0981347084288,0.0998111365759,0.00167642814705,0.0956200662083,0.102325778796,0.0989712248536,0.0990448127303,0.00140937984332,0.000201339977618,0.120278414396,-0.0212336016657,-0.176537093312
tau0p90_checkconnfalse,AP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0641025641026,0.0769230769231,0.0128205128205,0.0448717948718,0.0961538461539,0.068717948718,0.068717948718,0.00960796853377,0.00135877194073,0.0961538461538,-0.0274358974358,-0.285333333333
tau0p90_checkconnfalse,AP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.101307189542,0.111111111111,0.009803921569,0.0866013071885,0.125816993464,0.107058823529,0.106642657063,0.00753803223226,0.00107686174747,0.12091503268,-0.0142723756172,-0.118036403753
tau0p90_checkconnfalse,AP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.131535947712,0.150326797386,0.0187908496737,0.103349673202,0.178513071897,0.142483660131,0.141723356009,0.0129983955834,0.00185691365478,0.160130718954,-0.018407362945,-0.114952103289
tau0p90_checkconnfalse,AP4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.121212121212,0.143939393939,0.022727272727,0.0871212121215,0.178030303029,0.133181818182,0.133181818182,0.020709773016,0.00292880418729,0.159090909091,-0.0259090909092,-0.162857142857
tau0p90_checkconnfalse,Afon Hafren 2005,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.199675324675,0.213744588745,0.0140692640695,0.178571428571,0.234848484849,0.207619047619,0.206997084548,0.00976721736061,0.0013953167658,0.222943722944,-0.0159466383958,-0.0715276401831
tau0p90_checkconnfalse,Alert,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.125,0.1375,0.0125,0.10625,0.15625,0.131333333333,0.130555555556,0.0110303637756,0.00170202208188,0.15,-0.0194444444445,-0.12962962963
tau0p90_checkconnfalse,Alford lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0487012987013,0.0512987012987,0.0025974025974,0.0448051948052,0.0551948051948,0.0496298701299,0.0496298701299,0.00204609075547,0.000289360929624,0.0704545454545,-0.0208246753246,-0.295576036866
tau0p90_checkconnfalse,Allt a Mharcaidh,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.150337837838,0.157657657658,0.00731981982025,0.139358108107,0.168637387388,0.154444444444,0.154079611526,0.00552178107149,0.000805434549046,0.192942942943,-0.0388633314166,-0.201423958937
tau0p90_checkconnfalse,BP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.107142857143,0.112433862434,0.005291005291,0.0992063492065,0.12037037037,0.109365079365,0.109512786596,0.0042179882308,0.000608814160123,0.117724867725,-0.0082120811289,-0.0697565543083
tau0p90_checkconnfalse,BP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0923202614379,0.104575163399,0.0122549019611,0.0739379084964,0.122957516341,0.0994117647058,0.0983796296296,0.00818006834555,0.00118069116532,0.107843137255,-0.00946350762543,-0.0877525252539
tau0p90_checkconnfalse,BP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0849567099567,0.0974025974026,0.0124458874459,0.0662878787879,0.116071428571,0.0909523809524,0.0909523809524,0.00790150690947,0.00111744182346,0.0995670995671,-0.00861471861468,-0.0865217391301
tau0p90_checkconnfalse,Balsam lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0727551020408,0.0771428571429,0.00438775510207,0.0661734693877,0.083724489796,0.0752081632653,0.0752081632653,0.00352063964133,0.0004978936329,0.105306122449,-0.0300979591837,-0.285813953488
tau0p90_checkconnfalse,Beaver lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.061038961039,0.0648538961039,0.00381493506493,0.0553165584416,0.0705762987013,0.0629675324675,0.0629675324675,0.00252807185097,0.00035752334983,0.0850649350649,-0.0220974025974,-0.259770992366
tau0p90_checkconnfalse,Big hope lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0631147540984,0.066393442623,0.0032786885246,0.0581967213115,0.0713114754099,0.0646612021858,0.0646612021858,0.00264187003271,0.000373616843029,0.0879781420765,-0.0233169398907,-0.265031055901
tau0p90_checkconnfalse,Blackrock Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0383587276129,0.0402967121091,0.0019379844962,0.0354517508686,0.0432036888534,0.0392916332531,0.0392916332531,0.00118671241531,0.000167826479237,0.0501202886929,-0.0108286554398,-0.216053333334
tau0p90_checkconnfalse,Brandy lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0979885057471,0.116666666666,0.0186781609194,0.0699712643681,0.144683908046,0.107747126437,0.10699038236,0.0127624962503,0.00182321375004,0.136781609195,-0.0297912268352,-0.217801406274
tau0p90_checkconnfalse,Bridge brook lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0685135135135,0.0707657657657,0.00225225225223,0.0651351351352,0.0741441441441,0.0695459459459,0.0695459459459,0.00169903278829,0.000240279521211,0.0987387387387,-0.0291927927928,-0.295656934306
tau0p90_checkconnfalse,Broad Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.04179731243,0.0434210526316,0.00162374020155,0.0393617021277,0.0458566629339,0.0427525195969,0.0427525195969,0.00108270648328,0.000153117819273,0.0631578947368,-0.0204053751399,-0.323085106382
tau0p90_checkconnfalse,Broadstone Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.172430830039,0.189723320158,0.0172924901188,0.146492094861,0.215662055336,0.181581027668,0.181581027668,0.0129047550845,0.00182500796596,0.195652173913,-0.0140711462452,-0.0719191919199
tau0p90_checkconnfalse,Brook trout lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.052380952381,0.0702380952381,0.0178571428571,0.0255952380953,0.0970238095238,0.0639047619048,0.0639047619048,0.0108881795997,0.00153982112595,0.0904761904762,-0.0265714285714,-0.293684210526
tau0p90_checkconnfalse,Buck pond,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0615853658537,0.0664634146341,0.0048780487804,0.0542682926831,0.0737804878047,0.0655609756098,0.0637062566278,0.00270787589887,0.000399254519554,0.0920731707317,-0.0283669141039,-0.308090987619
tau0p90_checkconnfalse,Bure Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.158930571109,0.16248600224,0.00355543113125,0.153597424412,0.167819148937,0.160627099664,0.160627099664,0.00254696132491,0.000360194724853,0.215789473684,-0.0551623740199,-0.255630513751
tau0p90_checkconnfalse,Burntbridge lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.0457184325109,0.0507075471698,0.0049891146589,0.0382347605225,0.0581912191581,0.0501741654572,0.0474376252678,0.002563269722,0.000395521104961,0.0653120464441,-0.0178744211763,-0.273677248677
tau0p90_checkconnfalse,Bylot,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,6,44,50,25,1,0.1125,0.125,0.0125,0.09375,0.14375,0.117,0.116761363636,0.00850067619503,0.00128152515469,0.133333333333,-0.0165719696966,-0.124289772725
tau0p90_checkconnfalse,CGP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.0555555555556,0.062091503268,0.0065359477124,0.045751633987,0.0718954248366,0.0596078431373,0.0592125739185,0.00638280579833,0.000984888316839,0.078431372549,-0.0192187986305,-0.245039682539
tau0p90_checkconnfalse,CGP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0727124183007,0.0841503267974,0.0114379084967,0.0555555555556,0.101307189542,0.078431372549,0.078431372549,0.00800486844046,0.00113205935135,0.0980392156863,-0.0196078431373,-0.2
tau0p90_checkconnfalse,CGP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0924731182796,0.100806451613,0.00833333333315,0.0799731182799,0.113306451612,0.0967526881721,0.0967526881721,0.00576595735043,0.000815429508504,0.106451612903,-0.00969892473091,-0.0911111111088
tau0p90_checkconnfalse,CR1P1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.109831029186,0.112903225806,0.00307219662,0.105222734256,0.117511520736,0.111505376344,0.11137235232,0.00271721815431,0.000388174022045,0.12928827445,-0.0179159221297,-0.138573449185
tau0p90_checkconnfalse,CR1P2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.111935028249,0.116313559322,0.00437853107325,0.105367231639,0.122881355932,0.114259887006,0.11408393866,0.00319388147006,0.000456268781437,0.133615819209,-0.0195318805488,-0.146179401993
tau0p90_checkconnfalse,CR1P3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.137195121951,0.146196283392,0.0090011614405,0.12369337979,0.159698025553,0.141091753775,0.141470525492,0.00532874150136,0.000761248785909,0.159698025552,-0.0182275000596,-0.114137291282
tau0p90_checkconnfalse,CR1P4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.137980769231,0.144230769231,0.00624999999975,0.128605769232,0.153605769231,0.141448717949,0.141448717949,0.00457070721406,0.000646395613176,0.155769230769,-0.0143205128202,-0.0919341563766
tau0p90_checkconnfalse,CR2P1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.131316489362,0.137854609929,0.00653812056725,0.121509308511,0.14766179078,0.13490248227,0.13490248227,0.00419141241504,0.000592755228284,0.159574468085,-0.0246719858155,-0.15461111111
tau0p90_checkconnfalse,CR2P2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.107154882155,0.110774410774,0.003619528619,0.101725589227,0.116203703703,0.109326599327,0.109326599327,0.00284502737657,0.000402347630127,0.122558922559,-0.0132323232323,-0.107967032967
tau0p90_checkconnfalse,CR2P3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.133097165992,0.139001349528,0.005904183536,0.124240890688,0.147857624832,0.13665317139,0.13665317139,0.00445973797828,0.000630702193351,0.151147098516,-0.014493927126,-0.0958928571461
tau0p90_checkconnfalse,CR2P4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.103361344538,0.110714285714,0.00735294117625,0.0923319327736,0.121743697479,0.106857142857,0.107223314858,0.0051225440503,0.000747199844345,0.116806722689,-0.00958340783117,-0.0820450022956
tau0p90_checkconnfalse,Canton Creek,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0399708090075,0.0411175979983,0.00114678899077,0.0382506255214,0.0428377814845,0.0407139282736,0.0407139282736,0.0010493535455,0.000148401001577,0.0589658048374,-0.0182518765638,-0.309533239039
tau0p90_checkconnfalse,Caribbean Reef,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0417242684572,0.0422591422271,0.00053487376985,0.0409219578025,0.0430614528818,0.0420239623449,0.0419759334233,0.00034857373197,5.03122844963e-05,0.0543102597018,-0.0123343262785,-0.227108585859
tau0p90_checkconnfalse,Carpinteria,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.100324292453,0.102623820755,0.002299528302,0.096875,0.106073113208,0.101257861635,0.101356533179,0.00170498737022,0.000243569624317,0.139426100629,-0.0380695674496,-0.273044769078
tau0p90_checkconnfalse,Cascade lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0716386554622,0.0821428571429,0.0105042016807,0.0558823529412,0.0978991596639,0.0776302521008,0.0771394271995,0.00674667375843,0.000963810536918,0.0966386554622,-0.0194992282627,-0.201774622893
tau0p90_checkconnfalse,Chesapeake Bay,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0456952236823,0.0463891554703,0.00069393178795,0.0446543260004,0.0474300531522,0.0460186032777,0.0460495906616,0.000615722212323,8.79603160461e-05,0.0578731728924,-0.0118235822308,-0.204301607116
tau0p90_checkconnfalse,Chilean Intertidal Curaumilla,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.081217326363,0.0826176250934,0.0014002987304,0.0791168782674,0.084718073189,0.0819230769231,0.0819230769231,0.00105619838595,0.000149369008197,0.124906646751,-0.0429835698279,-0.344125560536
tau0p90_checkconnfalse,Chilean Intertidal El Quisco,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0870544554455,0.0887376237624,0.0016831683168,0.0845297029703,0.0912623762376,0.0879346534653,0.0878642149929,0.0011377166791,0.000162530954157,0.133168316832,-0.0453041018391,-0.340201805631
tau0p90_checkconnfalse,Chilean Intertidal Las Cruces,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0805173992674,0.082326007326,0.0018086080586,0.0778044871795,0.0850389194139,0.0814908424908,0.0814908424908,0.00129462326557,0.000183087378033,0.124084249084,-0.0425934065932,-0.343261992619
tau0p90_checkconnfalse,Chilean Intertidal Los Molles,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0808608058608,0.0823489010989,0.00148809523813,0.0786286630036,0.0845810439561,0.0814816849817,0.0815522912462,0.00103538948875,0.000147912784107,0.123626373626,-0.0420740823798,-0.340332577473
tau0p90_checkconnfalse,Chub lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.047619047619,0.0595238095238,0.0119047619048,0.0297619047618,0.077380952381,0.0535396825397,0.0535396825397,0.0072086199899,0.00101945281557,0.0634920634921,-0.00995238095242,-0.15675
tau0p90_checkconnfalse,Chub pond,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.105607966457,0.111809923131,0.00620195667375,0.0963050314466,0.121112858142,0.108700209644,0.108700209644,0.00460045980873,0.000650603265466,0.143955276031,-0.0352550663874,-0.244902912623
tau0p90_checkconnfalse,Connera lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0668870192307,0.0701923076923,0.00330528846155,0.0619290865384,0.0751502403846,0.0686298076923,0.0686298076923,0.0023513949954,0.000332537469299,0.0990384615385,-0.0304086538462,-0.307038834952
tau0p90_checkconnfalse,Constable lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0473790322581,0.054435483871,0.0070564516129,0.0367943548388,0.0650201612904,0.0519153225806,0.0516375905201,0.00463447226108,0.000662067465868,0.0594758064516,-0.00783821593152,-0.131788308544
tau0p90_checkconnfalse,Dargall Lane,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.157894736842,0.168421052632,0.01052631579,0.142105263157,0.184210526317,0.163157894737,0.163717805151,0.00869228821701,0.00126790054687,0.173684210526,-0.00996640537483,-0.0573823339764
tau0p90_checkconnfalse,Deep lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0555555555556,0.0672514619883,0.0116959064327,0.0380116959066,0.0847953216373,0.0621637426901,0.0621637426901,0.00800894699265,0.00113263614573,0.0789473684211,-0.016783625731,-0.212592592593
tau0p90_checkconnfalse,Dempsters Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0559633027523,0.0573603002502,0.00139699749787,0.0538678065055,0.059455796497,0.0564904086739,0.0565488247009,0.000989986418616,0.000141426631231,0.080483736447,-0.0239349117461,-0.297388178069
tau0p90_checkconnfalse,Duddon Pike Beck,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.164784946236,0.175,0.0102150537635,0.149462365591,0.190322580645,0.170752688172,0.170752688172,0.0082977750145,0.0011734825963,0.196774193548,-0.026021505376,-0.132240437157
