Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p90_checkconnfalse,Bure Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.122676371781,0.128079507279,0.00540313549875,0.114571668532,0.136184210527,0.125585666293,0.125585666293,0.00377771620833,0.000534249749662,0.215789473684,-0.0902038073907,-0.418017644006
tau0p90_checkconnfalse,Burntbridge lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0378265602322,0.0597786647315,0.0219521044993,0.00489840348335,0.0927068214804,0.0471770682148,0.0471770682148,0.0112400588456,0.00158958436614,0.0653120464441,-0.0181349782293,-0.277666666667
tau0p90_checkconnfalse,Bylot,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0875,0.115625,0.0281250000003,0.0453124999996,0.157812500001,0.1045,0.1045,0.0212765773508,0.00300896242503,0.133333333333,-0.028833333333,-0.216249999998
tau0p90_checkconnfalse,CGP1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0367647058824,0.0555555555556,0.0187908496733,0.00857843137247,0.0837418300655,0.0488235294118,0.0480192076831,0.0129900090701,0.00185571558144,0.078431372549,-0.0304121648659,-0.387755102041
tau0p90_checkconnfalse,CGP2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0490196078431,0.0743464052287,0.0253267973856,0.0110294117646,0.112336601307,0.0624183006536,0.0624183006536,0.0149866488508,0.00211943220594,0.0980392156863,-0.0356209150327,-0.363333333334
tau0p90_checkconnfalse,CGP3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0806451612903,0.0943548387097,0.0137096774194,0.0600806451612,0.114919354839,0.0882150537634,0.0882150537634,0.00988836964441,0.00139842664609,0.106451612903,-0.0182365591396,-0.171313131311
tau0p90_checkconnfalse,CR1P1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.10496671787,0.11181515617,0.00684843829975,0.0946940604204,0.122087813619,0.108632872504,0.108632872504,0.00512279322439,0.000724472365516,0.12928827445,-0.0206554019461,-0.15976237624
tau0p90_checkconnfalse,CR1P2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.108474576271,0.114901129943,0.00642655367225,0.0988347457626,0.124540960452,0.111728813559,0.111432030439,0.00538334570598,0.000769049386569,0.133615819209,-0.0221837887698,-0.166026664366
tau0p90_checkconnfalse,CR1P3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.134291521486,0.14793844367,0.0136469221835,0.113821138211,0.168408826945,0.140301974448,0.140301974448,0.00800381423274,0.00113191026386,0.159698025552,-0.0193960511037,-0.121454545457
tau0p90_checkconnfalse,CR1P4,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.136858974359,0.145512820513,0.00865384615425,0.123878205127,0.158493589744,0.141256410256,0.142053952992,0.00659544235235,0.000951970104389,0.155769230769,-0.0137152777775,-0.0880486968431
tau0p90_checkconnfalse,CR2P1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.125554078014,0.134308510638,0.008754432624,0.112422429078,0.147440159574,0.129982269504,0.129982269504,0.00638124463831,0.000902444271232,0.159574468085,-0.0295921985815,-0.185444444444
tau0p90_checkconnfalse,CR2P2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.102441077441,0.11026936027,0.00782828282825,0.0906986531989,0.122011784512,0.10663973064,0.10663973064,0.00474951868137,0.000671683373393,0.122558922559,-0.0159191919192,-0.12989010989
tau0p90_checkconnfalse,CR2P3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.128879892038,0.136808367072,0.00792847503375,0.116987179487,0.148701079622,0.132887989204,0.132183423302,0.00661605351623,0.000954945069642,0.151147098516,-0.0189636752142,-0.125465029765
tau0p90_checkconnfalse,CR2P4,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0949579831933,0.106722689076,0.0117647058827,0.0773109243692,0.1243697479,0.100857142857,0.100188646887,0.00921862098043,0.00131694585435,0.116806722689,-0.0166180758017,-0.142269857583
tau0p90_checkconnfalse,Canton Creek,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0378857381151,0.0408673894912,0.0029816513761,0.033413261051,0.0453398665554,0.0397397831526,0.0396027301663,0.00205710653538,0.000293872362197,0.0589658048374,-0.0193630746711,-0.328378027308
tau0p90_checkconnfalse,Caribbean Reef,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0358159705079,0.0367293703302,0.0009133998223,0.0344458707744,0.0380994700636,0.0362153977815,0.0362507268797,0.000670151827746,9.67280845368e-05,0.0543102597018,-0.0180595328221,-0.332525252525
tau0p90_checkconnfalse,Carpinteria,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.0815448113208,0.0848565251573,0.00331171383652,0.076577240566,0.0898240959121,0.0912547169811,0.0827716631726,0.00243248616456,0.000362613627886,0.139426100629,-0.0566544374564,-0.406340256242
tau0p90_checkconnfalse,Cascade lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0707983193277,0.0823529411765,0.0115546218488,0.0534663865546,0.0996848739497,0.0774957983193,0.0770365288973,0.00800047472563,0.0011429249608,0.0966386554622,-0.0196021265649,-0.202839396628
tau0p90_checkconnfalse,Chesapeake Bay,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.037125350657,0.0383323490329,0.00120699837592,0.0353148530931,0.0401428465968,0.0377180717555,0.0377180717555,0.000788797506297,0.000111552813137,0.0578731728924,-0.0201551011369,-0.348263282097
tau0p90_checkconnfalse,Chilean Intertidal Curaumilla,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0608896564601,0.0641336818521,0.00324402539203,0.056023618372,0.0689997199401,0.0626680358477,0.0625066680892,0.00216832891138,0.000309761273054,0.124906646751,-0.0623999786618,-0.499572923338
tau0p90_checkconnfalse,Chilean Intertidal El Quisco,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0652227722772,0.07,0.00477722772275,0.0580569306931,0.0771658415841,0.067697029703,0.067697029703,0.00294233555466,0.000416109084645,0.133168316832,-0.065471287129,-0.491643122678
tau0p90_checkconnfalse,Chilean Intertidal Las Cruces,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0610347985348,0.0641483516483,0.00311355311355,0.0563644688645,0.0688186813187,0.0624249084249,0.0622748000299,0.00223844123953,0.000319777319932,0.124084249084,-0.0618094490541,-0.498124858799
tau0p90_checkconnfalse,Chilean Intertidal Los Molles,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0606456043956,0.0637133699634,0.0030677655678,0.0560439560439,0.0683150183151,0.0623717948718,0.0622299469238,0.00242703228884,0.000346718898406,0.123626373626,-0.0613964267022,-0.49662887377
tau0p90_checkconnfalse,Chub lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0454365079365,0.0555555555556,0.0101190476191,0.0302579365079,0.0707341269842,0.0505873015873,0.0505873015873,0.00824912331954,0.00116660220762,0.0634920634921,-0.0129047619048,-0.20325
tau0p90_checkconnfalse,Chub pond,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0936408106219,0.104122990915,0.0104821802931,0.0779175401822,0.119846261355,0.0983647798742,0.0983647798742,0.00759800973968,0.00107452084209,0.143955276031,-0.0455904961568,-0.316699029128
tau0p90_checkconnfalse,Connera lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0573317307692,0.063641826923,0.00631009615385,0.0478665865384,0.0731069711538,0.0604759615385,0.0604759615385,0.0044761807927,0.000633027558467,0.0990384615385,-0.0385625,-0.389368932039
tau0p90_checkconnfalse,Constable lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0383064516129,0.0514112903226,0.0131048387097,0.0186491935483,0.0710685483872,0.0450806451613,0.0450806451613,0.00909664170994,0.00128645940782,0.0594758064516,-0.0143951612903,-0.242033898305
tau0p90_checkconnfalse,Dargall Lane,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.1375,0.157894736842,0.020394736842,0.106907894737,0.188486842105,0.147578947368,0.147578947368,0.0174869826325,0.00247303280039,0.173684210526,-0.0261052631576,-0.150303030301
tau0p90_checkconnfalse,Deep lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.046783625731,0.0694444444444,0.0226608187134,0.0127923976608,0.103435672515,0.0569005847953,0.0569005847953,0.0161801400415,0.00228821734877,0.0789473684211,-0.0220467836258,-0.27925925926
tau0p90_checkconnfalse,Dempsters Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0493119266055,0.0521267723103,0.00281484570478,0.0450896580484,0.0563490408675,0.0508356964137,0.0508356964137,0.00195395407826,0.000276330835772,0.080483736447,-0.0296480400333,-0.368373056994
