autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
205447,Mendonca et al. (2018),,herbivorous,2D,ibi,Lottia subrugosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.09,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,394.7368421052631
205448,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella clenchi,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.31,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,1359.6491228070174
205449,Mendonca et al. (2018),,herbivorous,2D,ibi,Echinometra lucunter,species,rock boring urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,43.859649122807014
205450,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,1052.6315789473683
205451,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,2192.9824561403507
205452,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,43.859649122807014
205453,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,43.859649122807014
205454,Mendonca et al. (2018),,herbivorous,2D,ibi,Lottia subrugosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.09,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,394.7368421052631
205455,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella clenchi,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.31,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,1359.6491228070174
205456,Mendonca et al. (2018),,herbivorous,2D,ibi,Echinometra lucunter,species,rock boring urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,43.859649122807014
205457,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,1052.6315789473683
205458,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,2192.9824561403507
205459,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,43.859649122807014
205460,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,43.859649122807014
205461,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,50.0
205462,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,1.0
205463,Mendonca et al. (2018),,predacious,2D,ibi,Stramonita haemastoma,species,red-mouthed rock shell or the Florida dog winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,6.9,-999,Mytilaster solisianus,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.33,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,20.90909090909091
205464,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,50.0
205465,Mendonca et al. (2018),,predacious,3D  ,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,50.0
205466,Mendonca et al. (2018),,predacious,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,1.0
205467,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,2.0833333333333335
205468,Mendonca et al. (2018),,predacious,2D,ibi,Stramonita haemastoma,species,red-mouthed rock shell or the Florida dog winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,6.9,-999,Tetraclita stalactifera,species,ribbed barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.24,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,5.564516129032258
205469,Mendonca et al. (2018),,predacious,2D,ibi,Stramonita haemastoma,species,red-mouthed rock shell or the Florida dog winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,6.9,-999,Megabalanus tintinnabulum,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.12,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,57.50000000000001
205470,Mendonca et al. (2018),,predacious,3D  ,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,500.0
205471,Mendonca et al. (2018),,predacious,3D  ,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1,0.48
