autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
220424,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0293,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,128.50877192982455
220425,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1159,-999,Ralfsia fungiformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,508.3333333333333
220426,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.178,-999,Ralfsia fungiformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,780.7017543859648
220427,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1718,-999,Ralfsia fungiformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,753.5087719298245
220428,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0745,-999,Ralfsia fungiformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,326.7543859649123
220429,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0293,-999,Ralfsia fungiformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,128.50877192982455
220430,Mendonca et al. (2018),,predacious,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.178,-999,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.178,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,1.0
220431,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1159,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,508.3333333333333
220432,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.178,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,780.7017543859648
220433,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1718,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,753.5087719298245
220434,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0745,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,326.7543859649123
220435,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0293,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,128.50877192982455
220436,Mendonca et al. (2018),,predacious,3D  ,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.178,-999,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1718,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,1.0360884749708963
220437,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1159,-999,Hildenbrandia rubra,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,508.3333333333333
220438,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.178,-999,Hildenbrandia rubra,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,780.7017543859648
220439,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1718,-999,Hildenbrandia rubra,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,753.5087719298245
220440,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0745,-999,Hildenbrandia rubra,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,326.7543859649123
220441,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0293,-999,Hildenbrandia rubra,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.230525,48.612117,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF1M1,128.50877192982455
