Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau1p00_checkconntrue,AEW17,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.12974137931,0.130352011494,0.000610632184,0.128825431034,0.13126795977,0.129988505747,0.129988505747,0.000404461937875,5.71995558007e-05,0.134961685824,-0.00497318007686,-0.0368488289584
tau1p00_checkconntrue,AEW18,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.123587223587,0.124488124488,0.000900900901,0.122235872236,0.125839475839,0.124117936118,0.124117936118,0.000615834203059,8.7092108214e-05,0.128992628993,-0.00487469287508,-0.0377904761934
tau1p00_checkconntrue,AEW25,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.117019858723,0.11768625883,0.000666400107,0.116020258562,0.118685858991,0.117350393176,0.117350393176,0.000478650680516,6.76914284024e-05,0.120884979342,-0.00353458616596,-0.0292392502791
tau1p00_checkconntrue,AEW27,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0881302521008,0.0888480392157,0.0007177871149,0.0870535714284,0.0899247198881,0.0884803921569,0.0884803921569,0.000512894147207,7.25341859042e-05,0.0922969187675,-0.00381652661063,-0.0413505311076
tau1p00_checkconntrue,AEW30,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.105049681727,0.105573668685,0.0005239869585,0.104263701289,0.106359649123,0.1053438907,0.105367717651,0.000414888096831,5.92697281188e-05,0.1082906381,-0.00292292044941,-0.0269914417413
tau1p00_checkconntrue,AEW49,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.115567439097,0.116119174943,0.000551735846,0.114739835328,0.116946778712,0.11584330702,0.11587059066,0.000362410900551,5.17729857929e-05,0.120278414396,-0.00440782373551,-0.0366468393988
tau1p00_checkconntrue,AP1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.0961538461538,0.0961538461538,0,0.0961538461538,0.0961538461538,0.0961538461538,0.0961538461538,0,0,0.0961538461538,0,0
tau1p00_checkconntrue,AP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.117647058824,0.12091503268,0.003267973856,0.11274509804,0.125816993464,0.119869281046,0.11938534279,0.00271296295088,0.000395726317764,0.12091503268,-0.00152968989019,-0.0126509488216
tau1p00_checkconntrue,AP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.156862745098,0.162581699346,0.005718954248,0.148284313726,0.171160130718,0.159150326797,0.158863545418,0.00456427307054,0.000652039010076,0.160130718954,-0.00126717353592,-0.0079133694284
tau1p00_checkconntrue,AP4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,6,44,50,25,1,0.151515151515,0.159090909091,0.007575757576,0.140151515151,0.170454545455,0.157878787879,0.157369146006,0.00608338661824,0.000917105039427,0.159090909091,-0.00172176308545,-0.0108225108229
tau1p00_checkconntrue,Afon Hafren 2005,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,7,43,50,25,1,0.218614718615,0.220779220779,0.002164502164,0.215367965369,0.224025974025,0.219177489178,0.219520789288,0.00201684341105,0.00030756573677,0.222943722944,-0.00342293365577,-0.0153533529025
tau1p00_checkconntrue,Alert,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,10,40,50,25,1,0.15,0.15,0,0.15,0.15,0.150833333333,0.15,0,0,0.15,0,0
tau1p00_checkconntrue,Alford lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0659090909091,0.0668831168831,0.000974025974,0.0644480519481,0.0683441558441,0.066448051948,0.0663608130999,0.000682687760144,0.000100656818799,0.0704545454545,-0.00409373235457,-0.0581045882584
tau1p00_checkconntrue,Allt a Mharcaidh,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.188438438438,0.190690690691,0.002252252253,0.185060060059,0.19406906907,0.189504504504,0.189504504504,0.00147904080792,0.000209167956987,0.192942942943,-0.00343843843858,-0.0178210116739
tau1p00_checkconntrue,BP1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.116402116402,0.117724867725,0.001322751323,0.114417989418,0.119708994709,0.116534391534,0.117441421013,0.000902148204415,0.000139204490104,0.117724867725,-0.000283446712071,-0.00240770465535
tau1p00_checkconntrue,BP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.101307189542,0.107843137255,0.006535947713,0.0915032679725,0.117647058824,0.10522875817,0.10522875817,0.00330115210665,0.000466853408069,0.107843137255,-0.0026143790852,-0.0242424242446
tau1p00_checkconntrue,BP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0952380952381,0.0995670995671,0.004329004329,0.0887445887446,0.106060606061,0.097012987013,0.097012987013,0.00208301419828,0.000294582692982,0.0995670995671,-0.00255411255411,-0.025652173913
tau1p00_checkconntrue,Balsam lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0987755102041,0.100816326531,0.0020408163269,0.0957142857137,0.103877551021,0.0999346938776,0.0999346938776,0.001322882884,0.000187083891599,0.105306122449,-0.0053714285714,-0.0510077519377
tau1p00_checkconntrue,Beaver lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0801948051948,0.0811688311688,0.000974025974,0.0787337662338,0.0826298701298,0.0806493506494,0.0806023763471,0.000730615418466,0.000106571211803,0.0850649350649,-0.00446255871783,-0.0524606139349
tau1p00_checkconntrue,Big hope lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0833333333333,0.0846994535519,0.0013661202186,0.0812841530054,0.0867486338798,0.0838797814208,0.0839355414297,0.000956250961945,0.000136607280278,0.0879781420765,-0.00404260064682,-0.0459500570415
tau1p00_checkconntrue,Blackrock Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,12,38,50,25,1,0.0491847099706,0.0491847099706,0,0.0491847099706,0.0491847099706,0.0491793638065,0.0491847099706,0,0,0.0501202886929,-0.0009355787223,-0.0186666666673
tau1p00_checkconntrue,Brandy lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,7,43,50,25,1,0.124137931034,0.125287356322,0.001149425288,0.122413793102,0.127011494254,0.125494252873,0.124485431703,0.00110860418899,0.000169060553885,0.136781609195,-0.0122961774924,-0.0898964236843
tau1p00_checkconntrue,Bridge brook lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0926126126126,0.0938738738739,0.0012612612613,0.0907207207206,0.0957657657659,0.093354954955,0.093354954955,0.000811231530649,0.000114725463287,0.0987387387387,-0.00538378378374,-0.0545255474448
tau1p00_checkconntrue,Broad Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.063045912654,0.0631578947368,0.0001119820828,0.0628779395298,0.063325867861,0.0630862262038,0.0631031479408,7.01046469384e-05,1.04505837395e-05,0.0631578947368,-5.47467960333e-05,-0.000866824270528
tau1p00_checkconntrue,Broadstone Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.191699604743,0.195652173913,0.00395256917,0.185770750988,0.201581027668,0.193399209486,0.193399209486,0.00290700208389,0.000411112177289,0.195652173913,-0.0022529644269,-0.0115151515153
tau1p00_checkconntrue,Buck pond,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0835365853659,0.0835365853659,0,0.0835365853659,0.0835365853659,0.0835853658537,0.0835365853659,0,0,0.0920731707317,-0.0085365853658,-0.0927152317875
tau1p00_checkconntrue,Bure Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.209322508399,0.210638297872,0.00131578947325,0.207348824189,0.212611982082,0.209861142217,0.209929839797,0.000766480259057,0.000109497179865,0.215789473684,-0.00585963388698,-0.0271544009397
tau1p00_checkconntrue,Burntbridge lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0609579100145,0.0620464441219,0.0010885341074,0.0593251088534,0.063679245283,0.0617053701016,0.0614785132833,0.000782534790529,0.000115378460275,0.0653120464441,-0.00383353316084,-0.0586956521738
tau1p00_checkconntrue,Bylot,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.129166666667,0.133333333333,0.004166666666,0.122916666668,0.139583333332,0.131833333333,0.131833333333,0.00364604591203,0.000515628757783,0.133333333333,-0.0014999999997,-0.0112499999978
tau1p00_checkconntrue,CGP1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,6,44,50,25,1,0.078431372549,0.078431372549,0,0.078431372549,0.078431372549,0.077908496732,0.078431372549,0,0,0.078431372549,0,0
tau1p00_checkconntrue,CGP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0915032679739,0.0980392156863,0.0065359477124,0.0816993464053,0.107843137255,0.0946405228758,0.0946405228758,0.0041210226873,0.000582800617523,0.0980392156863,-0.0033986928105,-0.0346666666671
tau1p00_checkconntrue,CGP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.103225806452,0.106451612903,0.003225806451,0.0983870967755,0.11129032258,0.104838709677,0.104981347378,0.00239125333921,0.000341607619887,0.106451612903,-0.00147026552539,-0.0138115852386
tau1p00_checkconntrue,CR1P1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.124167946749,0.125448028674,0.001280081925,0.122247823861,0.127368151562,0.124864311316,0.124864311316,0.000992275411916,0.000140328934514,0.12928827445,-0.00442396313394,-0.0342178217844
tau1p00_checkconntrue,CR1P2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.127401129944,0.129025423729,0.001624293785,0.124964689266,0.131461864407,0.128152542373,0.128225527499,0.00102638165601,0.000146625950858,0.133615819209,-0.00539029170978,-0.0403417180816
tau1p00_checkconntrue,CR1P3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.152729384437,0.155052264808,0.002322880371,0.14924506388,0.158536585364,0.153855981417,0.153855981417,0.00165675113734,0.00023429999279,0.159698025552,-0.00584204413502,-0.0365818181836
tau1p00_checkconntrue,CR1P4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.15,0.152564102564,0.002564102564,0.146153846154,0.15641025641,0.151166666667,0.151166666667,0.0015631736696,0.00022106614039,0.155769230769,-0.00460256410238,-0.0295473251017
tau1p00_checkconntrue,CR2P1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.152149822695,0.154587765957,0.00243794326225,0.148492907802,0.158244680851,0.153306737589,0.153306737589,0.00159697549064,0.000225846439764,0.159574468085,-0.00626773049628,-0.0392777777767
tau1p00_checkconntrue,CR2P2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.118181818182,0.119528619529,0.001346801347,0.116161616162,0.121548821549,0.118888888889,0.118888888889,0.00125659937257,0.000177709987516,0.122558922559,-0.00367003367006,-0.0299450549453
tau1p00_checkconntrue,CR2P3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.145748987854,0.147773279352,0.002024291498,0.142712550607,0.150809716599,0.146639676113,0.146768311942,0.00136319097216,0.000198841839565,0.151147098516,-0.004378786574,-0.028970364744
tau1p00_checkconntrue,CR2P4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.111764705882,0.11512605042,0.003361344538,0.106722689075,0.120168067227,0.113361344538,0.113361344538,0.00240246051584,0.000339759224456,0.116806722689,-0.0034453781512,-0.0294964028772
tau1p00_checkconntrue,Canton Creek,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,11,39,50,25,1,0.0583819849875,0.0585487906589,0.0001668056714,0.0581317764804,0.058798999166,0.0584070058382,0.0585530677274,0.000111484811912,1.78518571088e-05,0.0589658048374,-0.000412737110003,-0.0069996010593
tau1p00_checkconntrue,Caribbean Reef,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0519403574603,0.052166650209,0.0002262927487,0.0516009183373,0.0525060893321,0.0520446989895,0.0520446989895,0.000171601158615,2.42680685832e-05,0.0543102597018,-0.0022655607123,-0.0417151515154
tau1p00_checkconntrue,Carpinteria,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,6,44,50,25,1,0.129648191824,0.129913522013,0.000265330189,0.12925019654,0.130311517297,0.130132075472,0.129792917381,0.000218019335842,3.28676515468e-05,0.139426100629,-0.00963318324766,-0.0690916779871
tau1p00_checkconntrue,Cascade lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0932773109244,0.0957983193277,0.0025210084033,0.0894957983195,0.0995798319326,0.0944369747899,0.0944369747899,0.00167972876963,0.000237549520711,0.0966386554622,-0.00220168067229,-0.0227826086959
tau1p00_checkconntrue,Chesapeake Bay,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.055392735863,0.0556086667651,0.00021593090215,0.0550688395097,0.0559325631184,0.0554575520449,0.0555204809377,0.000141203970853,2.08193896795e-05,0.0578731728924,-0.00235269195466,-0.0406525482719
tau1p00_checkconntrue,Chilean Intertidal Curaumilla,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.117718446602,0.118535287528,0.00081684092575,0.116493185213,0.119760548916,0.118116131441,0.118116131441,0.000580027179377,8.20282303621e-05,0.124906646751,-0.0067905153097,-0.0543647234661
tau1p00_checkconntrue,Chilean Intertidal El Quisco,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.125247524752,0.126113861386,0.00086633663375,0.123948019801,0.127413366336,0.125714851485,0.125637376237,0.00059173981859,8.54102858883e-05,0.133168316832,-0.00753094059469,-0.0565520446142
tau1p00_checkconntrue,Chilean Intertidal Las Cruces,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.11684981685,0.117765567766,0.000915750916,0.115476190476,0.11913919414,0.117313186813,0.117313186813,0.000679620204481,9.6112811044e-05,0.124084249084,-0.00677106227066,-0.0545682656795
tau1p00_checkconntrue,Chilean Intertidal Los Molles,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.116597985348,0.117124542125,0.000526556777,0.115808150182,0.11791437729,0.116886446887,0.116887641344,0.000388316824361,5.72541921917e-05,0.123626373626,-0.00673873228176,-0.0545088566793
tau1p00_checkconntrue,Chub lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0597222222222,0.0634920634921,0.00376984126987,0.0540674603174,0.0691468253969,0.0614603174603,0.0614603174603,0.00222268494419,0.000314335119295,0.0634920634921,-0.00203174603176,-0.0320000000001
tau1p00_checkconntrue,Chub pond,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.132774283718,0.134870719776,0.002096436058,0.129629629631,0.138015373863,0.133892382949,0.133892382949,0.0011534611169,0.000163124035519,0.143955276031,-0.010062893082,-0.069902912623
tau1p00_checkconntrue,Connera lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0921274038462,0.0934495192307,0.0013221153846,0.0901442307693,0.0954326923076,0.0927884615385,0.0927884615385,0.000853695253758,0.0001207307406,0.0990384615385,-0.00625000000004,-0.0631067961168
tau1p00_checkconntrue,Constable lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,19,31,50,25,1,0.0594758064516,0.0594758064516,0,0.0594758064516,0.0594758064516,0.0588911290322,0.0594758064516,0,0,0.0594758064516,0,0
tau1p00_checkconntrue,Dargall Lane,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.165789473684,0.173026315789,0.00723684210525,0.154934210526,0.183881578947,0.168421052632,0.168421052632,0.00526315789474,0.000744322927566,0.173684210526,-0.0052631578944,-0.0303030303011
tau1p00_checkconntrue,Dempsters Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0771476230192,0.0778148457048,0.0006672226856,0.0761467889908,0.0788156797332,0.07752793995,0.0774343202669,0.000513238248511,7.4079560234e-05,0.080483736447,-0.0030494161801,-0.0378886010357
tau1p00_checkconntrue,Duddon Pike Beck,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.189247311828,0.19247311828,0.003225806452,0.18440860215,0.197311827958,0.190817204301,0.191129032258,0.0026104056875,0.000376779606594,0.196774193548,-0.00564516128994,-0.0286885245883
tau1p00_checkconntrue,Dutch Microfauna food web PlotA,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0918840082361,0.0931137039579,0.00122969572178,0.0900394646535,0.0949582475406,0.0925142987875,0.0925767698981,0.000766359547187,0.000109479935312,0.096545412949,-0.00396864305092,-0.0411064899895
tau1p00_checkconntrue,Dutch Microfauna food web PlotB,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,6,44,50,25,1,0.0632978723404,0.0640537513998,0.000755879059375,0.0621640537514,0.0651875699889,0.063509518477,0.0637814313346,0.000677252217969,0.000102099613429,0.0657334826428,-0.00195205130818,-0.0296964534618
tau1p00_checkconntrue,Dutch Microfauna food web PlotC,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0882549989693,0.0893372500515,0.0010822510822,0.086631622346,0.0909606266748,0.0887239744383,0.0887239744383,0.00073593067701,0.000104076314439,0.0928674500103,-0.00414347557204,-0.0446170921198
