Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau1p00_checkconntrue,AEW27,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0694852941176,0.0711834733894,0.00169817927175,0.06693802521,0.073730742297,0.070243697479,0.0703238438232,0.00125589738311,0.000179413911873,0.0922969187675,-0.0219730749443,-0.238069431111
tau1p00_checkconntrue,AEW30,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0864190343115,0.0891942244993,0.00277519018783,0.0822562490297,0.093357009781,0.0879087098277,0.0879087098277,0.0023005741161,0.000325350311623,0.1082906381,-0.0203819282723,-0.188215053766
tau1p00_checkconntrue,AEW49,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0900814871404,0.0925749087514,0.00249342161105,0.0863413547238,0.096315041168,0.0913148289619,0.0913148289619,0.00162966250516,0.000230469081689,0.120278414396,-0.0289635854341,-0.240804516584
tau1p00_checkconntrue,AP1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0961538461538,0.0961538461538,0,0.0961538461538,0.0961538461538,0.0957692307692,0.0961538461538,0,0,0.0961538461538,0,0
tau1p00_checkconntrue,AP2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0988562091502,0.107843137255,0.00898692810477,0.0853758169931,0.121323529412,0.103725490196,0.103725490196,0.00652960877092,0.000923426128082,0.12091503268,-0.0171895424839,-0.142162162164
tau1p00_checkconntrue,AP3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.147058823529,0.153594771242,0.006535947713,0.137254901959,0.163398692811,0.15045751634,0.15045751634,0.00493894721035,0.000698472612872,0.160130718954,-0.0096732026142,-0.0604081632643
tau1p00_checkconntrue,AP4,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.128787878788,0.136363636364,0.007575757576,0.117424242424,0.147727272728,0.131818181818,0.131818181818,0.00459160247522,0.000649350649349,0.159090909091,-0.0272727272727,-0.171428571428
tau1p00_checkconntrue,Afon Hafren 2005,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.162878787879,0.172619047619,0.00974025974,0.148268398269,0.187229437229,0.168225108225,0.168225108225,0.00590008672941,0.000834398267191,0.222943722944,-0.0547186147188,-0.245436893204
tau1p00_checkconntrue,Alert,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.15,0.15,0,0.15,0.15,0.15025,0.15,0,0,0.15,0,0
tau1p00_checkconntrue,Alford lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0577922077922,0.0621753246754,0.00438311688315,0.0512175324675,0.0687500000001,0.0591688311688,0.059549689441,0.00337244169342,0.000497239400296,0.0704545454545,-0.0109048560135,-0.154778601482
tau1p00_checkconntrue,Allt a Mharcaidh,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.152402402402,0.155405405405,0.003003003003,0.147897897898,0.159909909909,0.153918918919,0.153920224572,0.00202371317028,0.000298380228523,0.192942942943,-0.0390227183707,-0.202250042295
tau1p00_checkconntrue,BP1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,9,41,50,25,1,0.10582010582,0.107142857143,0.001322751323,0.103835978835,0.109126984127,0.108121693122,0.106045941412,0.00110283034187,0.000172233163215,0.117724867725,-0.0116789263133,-0.0992052617171
tau1p00_checkconntrue,BP2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.101307189542,0.107843137255,0.006535947713,0.0915032679725,0.117647058824,0.105294117647,0.105294117647,0.00325393811291,0.000460176341041,0.107843137255,-0.00254901960806,-0.0236363636384
tau1p00_checkconntrue,BP3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0952380952381,0.0995670995671,0.004329004329,0.0887445887446,0.106060606061,0.0965367965368,0.0965367965368,0.00205109758218,0.000290069001847,0.0995670995671,-0.00303030303029,-0.0304347826086
tau1p00_checkconntrue,Balsam lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0922448979592,0.0990816326531,0.00683673469388,0.0819897959184,0.109336734694,0.094587755102,0.0953911564626,0.00447117151899,0.000645358020021,0.105306122449,-0.00991496598642,-0.0941537467702
tau1p00_checkconntrue,Beaver lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0623376623377,0.0720779220779,0.0097402597402,0.0477272727274,0.0866883116882,0.0672337662338,0.0672337662338,0.00710808828201,0.0010052354851,0.0850649350649,-0.0178311688311,-0.20961832061
tau1p00_checkconntrue,Big hope lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0681010928962,0.0726775956284,0.00457650273225,0.0612363387978,0.0795423497268,0.0704699453552,0.0704699453552,0.003245454402,0.000458976563137,0.0879781420765,-0.0175081967213,-0.19900621118
tau1p00_checkconntrue,Blackrock Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0491847099706,0.0493183640738,0.0001336541032,0.0489842288158,0.0495188452286,0.04915797915,0.0492348302593,8.09707043112e-05,1.16871144826e-05,0.0501202886929,-0.0008854584336,-0.0176666666672
tau1p00_checkconntrue,Brandy lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.119540229885,0.133045977011,0.0135057471262,0.0992816091956,0.153304597701,0.127448275862,0.127466475096,0.0104925181412,0.00151446454332,0.136781609195,-0.00931513409915,-0.0681022408931
tau1p00_checkconntrue,Bridge brook lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0691441441441,0.0732882882883,0.00414414414415,0.0629279279279,0.0795045045045,0.0714810810811,0.0708529806402,0.00377467292607,0.000550592634269,0.0987387387387,-0.0278857580985,-0.282419630377
tau1p00_checkconntrue,Broad Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,9,41,50,25,1,0.063045912654,0.0631578947368,0.0001119820828,0.0628779395298,0.063325867861,0.0630571108622,0.0631141944118,7.46091868296e-05,1.16519973786e-05,0.0631578947368,-4.37003249902e-05,-0.000691921812346
tau1p00_checkconntrue,Broadstone Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.140316205534,0.164031620553,0.023715415019,0.104743083006,0.199604743081,0.153636363636,0.153636363636,0.0179085293183,0.00253264850441,0.195652173913,-0.0420158102767,-0.214747474747
tau1p00_checkconntrue,Buck pond,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0835365853659,0.0835365853659,0,0.0835365853659,0.0835365853659,0.0835975609757,0.0835365853659,0,0,0.0920731707317,-0.0085365853658,-0.0927152317875
tau1p00_checkconntrue,Bure Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.185386338186,0.190593505039,0.00520716685375,0.177575587905,0.19840425532,0.189834266517,0.188383572914,0.00357165323918,0.000510236177026,0.215789473684,-0.0274059007699,-0.127002954788
tau1p00_checkconntrue,Burntbridge lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.060595065312,0.0627721335269,0.0021770682149,0.0573294629896,0.0660377358493,0.0614804063861,0.0614804063861,0.00161299194186,0.000228111508018,0.0653120464441,-0.00383164005803,-0.0586666666663
tau1p00_checkconntrue,Bylot,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.129166666667,0.133333333333,0.004166666666,0.122916666668,0.139583333332,0.132083333333,0.131471631206,0.00356196343498,0.000519565766159,0.133333333333,-0.0018617021273,-0.0139627659548
tau1p00_checkconntrue,CGP1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.078431372549,0.078431372549,0,0.078431372549,0.078431372549,0.0781699346405,0.078431372549,0,0,0.078431372549,0,0
tau1p00_checkconntrue,CGP2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0882352941176,0.0947712418301,0.0065359477125,0.0784313725489,0.104575163399,0.0909803921568,0.0907029478458,0.00544106247646,0.000777294639495,0.0980392156863,-0.00733626784055,-0.0748299319736
tau1p00_checkconntrue,CGP3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0860215053763,0.0956989247312,0.0096774193549,0.071505376344,0.110215053764,0.0901720430108,0.0901720430108,0.00604766411207,0.000855268860796,0.106451612903,-0.0162795698922,-0.152929292928
tau1p00_checkconntrue,CR1P1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0933179723502,0.106246799795,0.0129288274448,0.0739247311831,0.125640040962,0.0996159754224,0.0996159754224,0.00982606571049,0.00138961553925,0.12928827445,-0.0296722990276,-0.229504950498
tau1p00_checkconntrue,CR1P2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0858757062147,0.093290960452,0.0074152542373,0.0747528248588,0.104413841808,0.0895762711864,0.0887947269303,0.00578874890944,0.000835533935284,0.133615819209,-0.0448210922787,-0.335447498238
tau1p00_checkconntrue,CR1P3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.112224157956,0.128919860627,0.0166957026708,0.0871806039501,0.153963414633,0.120905923345,0.120905923345,0.00955805927541,0.00135171370573,0.159698025552,-0.038792102207,-0.24290909091
tau1p00_checkconntrue,CR1P4,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.140544871795,0.152403846154,0.0118589743585,0.122756410257,0.170192307692,0.143615384615,0.146014492754,0.00858529144666,0.00126583216506,0.155769230769,-0.00975473801533,-0.0626230094812
tau1p00_checkconntrue,CR2P1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.129654255319,0.144281914894,0.0146276595745,0.107712765957,0.166223404255,0.13554964539,0.13638913012,0.0101641546848,0.00145202209783,0.159574468085,-0.0231853379649,-0.14529478458
tau1p00_checkconntrue,CR2P2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0822390572391,0.0941919191919,0.0119528619528,0.0643097643098,0.112121212121,0.0878855218855,0.0878855218855,0.00713033205124,0.00100838122911,0.122558922559,-0.0346734006735,-0.282912087912
tau1p00_checkconntrue,CR2P3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.103576248313,0.11858974359,0.0150134952765,0.0810560053985,0.141109986504,0.111376518219,0.110743892699,0.0123337838913,0.00176196912733,0.151147098516,-0.0404032058173,-0.267310495629
tau1p00_checkconntrue,CR2P4,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.093487394958,0.105882352941,0.012394957983,0.0748949579835,0.124474789915,0.100924369748,0.100924369748,0.00925110007451,0.00130830311922,0.116806722689,-0.0158823529412,-0.135971223021
tau1p00_checkconntrue,Canton Creek,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.0584653878232,0.0586321934946,0.0001668056714,0.0582151793161,0.0588824020017,0.0584520433695,0.0585726200405,9.79687262392e-05,1.51169026502e-05,0.0589658048374,-0.000393184796871,-0.00666801374043
tau1p00_checkconntrue,Caribbean Reef,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.041460945986,0.0426829268293,0.0012219808433,0.039627974721,0.0445158980943,0.0423666107106,0.0421408528357,0.00107134850503,0.000154635836944,0.0543102597018,-0.0121694068661,-0.224071969697
tau1p00_checkconntrue,Carpinteria,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0916371855346,0.094123427673,0.00248624213833,0.0879078223271,0.0978527908804,0.0963301886792,0.0927550117925,0.00176811795975,0.000255205845006,0.139426100629,-0.0466710888365,-0.334737101776
tau1p00_checkconntrue,Cascade lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0857142857143,0.090756302521,0.0050420168067,0.0781512605042,0.0983193277311,0.0879831932773,0.0877722517579,0.00398629023848,0.000569470034069,0.0966386554622,-0.00886640370435,-0.0917480035493
tau1p00_checkconntrue,Chesapeake Bay,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0421997268566,0.0427764653772,0.00057673852065,0.0413346190756,0.0436415731582,0.0425655544072,0.0424505228561,0.000470078723553,6.93093265475e-05,0.0578731728924,-0.0154226500363,-0.266490487138
tau1p00_checkconntrue,Chilean Intertidal Curaumilla,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0933532486931,0.0955937266617,0.00224047796863,0.0899925317401,0.0989544436146,0.094574309186,0.0944913638314,0.00177420707954,0.000258794700572,0.124906646751,-0.0304152829196,-0.243504118562
tau1p00_checkconntrue,Chilean Intertidal El Quisco,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0966089108911,0.0998514851485,0.00324257425745,0.0917450495049,0.104715346535,0.0985603960396,0.0984198828046,0.00214295633725,0.000306136619607,0.133168316832,-0.0347484340274,-0.260936196041
tau1p00_checkconntrue,Chilean Intertidal Las Cruces,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0923534798535,0.0959706959707,0.00361721611723,0.0869276556776,0.101396520147,0.0941043956044,0.0941043956044,0.00252725380494,0.000357407660651,0.124084249084,-0.0299798534796,-0.241608856087
tau1p00_checkconntrue,Chilean Intertidal Los Molles,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0917353479854,0.0951007326007,0.00336538461535,0.0866872710623,0.100148809524,0.0936446886447,0.093501906257,0.00278206971857,0.000397438531224,0.123626373626,-0.030124467369,-0.243673469386
tau1p00_checkconntrue,Chub lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0462301587301,0.0539682539683,0.00773809523818,0.0346230158729,0.0655753968256,0.0507301587302,0.0507301587302,0.00597977714376,0.000845668193667,0.0634920634921,-0.0127619047619,-0.201
tau1p00_checkconntrue,Chub pond,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.123340321454,0.129454926625,0.006114605171,0.114168413697,0.138626834382,0.126093640811,0.126093640811,0.00479945987158,0.000678746124245,0.143955276031,-0.0178616352204,-0.124077669904
tau1p00_checkconntrue,Connera lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0714543269231,0.0816105769231,0.01015625,0.0562199519231,0.096844951923,0.0766730769231,0.0766730769231,0.00683887311734,0.000967162711389,0.0990384615385,-0.0223653846154,-0.225825242719
tau1p00_checkconntrue,Constable lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0463709677419,0.0577116935484,0.0113407258065,0.0293598790322,0.0747227822581,0.0510887096774,0.0510887096774,0.00561613788999,0.000794241837219,0.0594758064516,-0.00838709677419,-0.141016949153
tau1p00_checkconntrue,Dargall Lane,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.155263157895,0.165789473684,0.010526315789,0.139473684212,0.181578947367,0.160315789474,0.160315789474,0.00562253205894,0.000795146109263,0.173684210526,-0.0133684210523,-0.0769696969682
tau1p00_checkconntrue,Dempsters Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0662427022519,0.0789824854045,0.0127397831526,0.047133027523,0.0980921601334,0.0735479566305,0.0735479566305,0.00657201557823,0.000929423356286,0.080483736447,-0.00693577981648,-0.0861761658027
tau1p00_checkconntrue,Duddon Pike Beck,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.135483870968,0.144086021505,0.008602150537,0.122580645162,0.156989247311,0.140150537634,0.13895609319,0.00656590438942,0.000947706666676,0.196774193548,-0.057818100358,-0.293829690344
tau1p00_checkconntrue,Dutch Microfauna food web PlotA,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0829901624343,0.0889956531686,0.00600549073435,0.0739819263327,0.0980038892701,0.0852985586822,0.0852985586822,0.00480480610899,0.000679502196391,0.096545412949,-0.0112468542668,-0.116492890995
tau1p00_checkconntrue,Dutch Microfauna food web PlotB,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,9,41,50,25,1,0.0427771556551,0.0434490481523,0.0006718924972,0.0417693169093,0.0444568868981,0.0429092945129,0.0432824406632,0.000407714715873,6.36743409552e-05,0.0657334826428,-0.0224510419796,-0.341546515976
