Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau1p00_checkconntrue,AEW18,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.109193284193,0.111466011466,0.0022727272725,0.105784193285,0.114875102375,0.110252252252,0.110252252252,0.00161304849648,0.000228119506049,0.128992628993,-0.0187403767406,-0.145282539684
tau1p00_checkconntrue,AEW25,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.104241636679,0.10669065707,0.00244902039175,0.100568106091,0.110364187658,0.105168599227,0.105168599227,0.00191866933554,0.000271340819602,0.120884979342,-0.015716380115,-0.130011025361
tau1p00_checkconntrue,AEW27,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0740021008403,0.0757703081232,0.0017682072829,0.0713497899159,0.0784226190476,0.0750350140056,0.0749642714228,0.00118005704872,0.000168579578388,0.0922969187675,-0.0173326473447,-0.187792264098
tau1p00_checkconntrue,AEW30,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0922411116286,0.0945311287067,0.00229001707812,0.0888060860114,0.0979661543239,0.0933209129017,0.0933209129017,0.00184458003031,0.000260863009574,0.1082906381,-0.0149697251983,-0.138236559142
tau1p00_checkconntrue,AEW49,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0975617519735,0.0998960190137,0.00233426704017,0.0940603514132,0.103397419574,0.0987963670316,0.0987963670316,0.00181111908469,0.000256130917264,0.120278414396,-0.0214820473644,-0.178602681722
tau1p00_checkconntrue,AP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,7,43,50,25,1,0.0961538461538,0.0961538461538,0,0.0961538461538,0.0961538461538,0.0955128205128,0.0961538461538,0,0,0.0961538461538,0,0
tau1p00_checkconntrue,AP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0980392156863,0.107843137255,0.0098039215687,0.0833333333333,0.122549019608,0.103464052288,0.103041216487,0.005340831554,0.000762975936286,0.12091503268,-0.0178738161934,-0.14782129068
tau1p00_checkconntrue,AP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.147058823529,0.156862745098,0.009803921569,0.132352941175,0.171568627452,0.152287581699,0.152287581699,0.00519865953579,0.000735201482168,0.160130718954,-0.00784313725468,-0.0489795918354
tau1p00_checkconntrue,AP4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.128787878788,0.136363636364,0.007575757576,0.117424242424,0.147727272728,0.132424242424,0.132034632035,0.00512881212411,0.000732687446301,0.159090909091,-0.0270562770562,-0.17006802721
tau1p00_checkconntrue,Afon Hafren 2005,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.162337662338,0.170995670996,0.008658008658,0.149350649351,0.183982683983,0.166406926407,0.166406926407,0.00445183115474,0.000629583999642,0.222943722944,-0.056536796537,-0.25359223301
tau1p00_checkconntrue,Alert,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.15,0.15,0,0.15,0.15,0.150333333333,0.15,0,0,0.15,0,0
tau1p00_checkconntrue,Alford lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0575487012987,0.0626623376623,0.00511363636363,0.0498782467532,0.0703327922077,0.0596038961039,0.0596038961039,0.00372855684712,0.000527297566128,0.0704545454545,-0.0108506493506,-0.154009216589
tau1p00_checkconntrue,Allt a Mharcaidh,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.15183933934,0.155405405405,0.0035660660655,0.146490240241,0.160754504503,0.154054054054,0.153950825826,0.00289071191542,0.000417238325629,0.192942942943,-0.0389921171172,-0.202091439689
tau1p00_checkconntrue,BP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.10582010582,0.116402116402,0.010582010582,0.089947089947,0.132275132275,0.109523809524,0.109523809524,0.00552216144993,0.00078095156161,0.117724867725,-0.0082010582012,-0.0696629213494
tau1p00_checkconntrue,BP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.101307189542,0.107843137255,0.006535947713,0.0915032679725,0.117647058824,0.105163398693,0.105163398693,0.00334639793445,0.000473252134399,0.107843137255,-0.00267973856234,-0.0248484848508
tau1p00_checkconntrue,BP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0952380952381,0.0995670995671,0.004329004329,0.0887445887446,0.106060606061,0.0970562770563,0.0970562770563,0.00215830901258,0.000305230987739,0.0995670995671,-0.00251082251081,-0.0252173913042
tau1p00_checkconntrue,Balsam lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.0881632653061,0.0971428571429,0.0089795918368,0.0746938775509,0.110612244898,0.0914775510204,0.0936689342403,0.00564872423079,0.000842062091079,0.105306122449,-0.0116371882087,-0.110508182602
tau1p00_checkconntrue,Beaver lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0750811688312,0.0792207792208,0.00413961038963,0.0688717532467,0.0854301948052,0.0771168831169,0.0773588656242,0.00256402347475,0.000366289067822,0.0850649350649,-0.00770606944072,-0.0905904346467
tau1p00_checkconntrue,Big hope lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0685792349727,0.0754781420765,0.0068989071038,0.058230874317,0.0858265027322,0.0722568306011,0.0722568306011,0.00463289033015,0.000655189633788,0.0879781420765,-0.0157213114754,-0.178695652174
tau1p00_checkconntrue,Blackrock Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0491847099706,0.0493183640738,0.0001336541032,0.0489842288158,0.0495188452286,0.0491927292168,0.049225624492,6.79540627891e-05,9.70772325559e-06,0.0501202886929,-0.000894664200912,-0.0178503401366
tau1p00_checkconntrue,Brandy lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.115229885058,0.130747126437,0.0155172413793,0.0919540229889,0.154022988506,0.123356321839,0.123997185081,0.0106558002525,0.00152225717893,0.136781609195,-0.0127844241141,-0.093465957809
tau1p00_checkconntrue,Bridge brook lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0690540540541,0.07490990991,0.0058558558559,0.0602702702702,0.0836936936938,0.0716036036036,0.0716036036036,0.00458273671814,0.000648096841958,0.0987387387387,-0.0271351351351,-0.274817518248
tau1p00_checkconntrue,Broad Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,6,44,50,25,1,0.063045912654,0.0631578947368,0.0001119820828,0.0628779395298,0.063325867861,0.0630638297872,0.0630993586481,6.15185412811e-05,9.27426904907e-06,0.0631578947368,-5.85360887386e-05,-0.000926821405029
tau1p00_checkconntrue,Broadstone Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.162055335968,0.183300395257,0.0212450592888,0.130187747035,0.21516798419,0.17256916996,0.17256916996,0.0152165270155,0.00215194188775,0.195652173913,-0.0230830039527,-0.117979797981
tau1p00_checkconntrue,Buck pond,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.0835365853659,0.0835365853659,0,0.0835365853659,0.0835365853659,0.0836707317074,0.0835365853659,0,0,0.0920731707317,-0.0085365853658,-0.0927152317875
tau1p00_checkconntrue,Bure Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.187038073908,0.191601343785,0.00456326987725,0.180193169092,0.198446248601,0.189030235162,0.189226866558,0.00305865036429,0.000436950052041,0.215789473684,-0.0265626071256,-0.123095008631
tau1p00_checkconntrue,Burntbridge lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0602322206096,0.0630442670537,0.0028120464441,0.0560141509434,0.0672623367199,0.0616908563135,0.0616908563135,0.00171210793988,0.000242128626883,0.0653120464441,-0.00362119013059,-0.0554444444439
tau1p00_checkconntrue,Bylot,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.129166666667,0.133333333333,0.004166666666,0.122916666668,0.139583333332,0.132083333333,0.131887755102,0.0035631517848,0.000509021683543,0.133333333333,-0.00144557823106,-0.010841836733
tau1p00_checkconntrue,CGP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.078431372549,0.078431372549,0,0.078431372549,0.078431372549,0.0779738562091,0.078431372549,0,0,0.078431372549,0,0
tau1p00_checkconntrue,CGP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0882352941176,0.0980392156863,0.0098039215687,0.0735294117646,0.112745098039,0.0921568627451,0.0921568627451,0.00583099719742,0.000824627531875,0.0980392156863,-0.00588235294121,-0.0600000000003
tau1p00_checkconntrue,CGP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0860215053763,0.094623655914,0.0086021505377,0.0731182795698,0.107526881721,0.0910322580645,0.0910322580645,0.00623818582979,0.000882212700509,0.106451612903,-0.0154193548385,-0.144848484847
tau1p00_checkconntrue,CR1P1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.11456733231,0.118215565796,0.00364823348625,0.10909498208,0.123687916025,0.116272401434,0.116272401434,0.0025650496239,0.000362752796629,0.12928827445,-0.0130158730163,-0.10067326733
tau1p00_checkconntrue,CR1P2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.116172316384,0.121610169491,0.00543785310725,0.108015536723,0.129766949152,0.118649717514,0.118649717514,0.00332311162499,0.000469958952935,0.133615819209,-0.0149661016949,-0.112008456659
tau1p00_checkconntrue,CR1P3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.112224157956,0.126596980256,0.0143728222997,0.0906649245066,0.148156213706,0.120708478513,0.120708478513,0.00829766865597,0.00117346755494,0.159698025552,-0.0389895470386,-0.244145454547
tau1p00_checkconntrue,CR1P4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.139102564103,0.151121794872,0.0120192307687,0.12107371795,0.169150641025,0.14208974359,0.145199430199,0.00915529212434,0.00136479036959,0.155769230769,-0.0105698005695,-0.0678555098291
tau1p00_checkconntrue,CR2P1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.141622340426,0.148271276595,0.00664893616975,0.131648936171,0.15824468085,0.145186170213,0.144874439137,0.00420549416512,0.000600784880731,0.159574468085,-0.0147000289476,-0.0921201814051
tau1p00_checkconntrue,CR2P2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.104797979798,0.11069023569,0.00589225589175,0.0959595959606,0.119528619528,0.107925925926,0.107925925926,0.00447108511405,0.000632306920681,0.122558922559,-0.014632996633,-0.119395604396
tau1p00_checkconntrue,CR2P3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.134446693657,0.138326585695,0.00387989203775,0.128626855601,0.144146423752,0.136140350877,0.136797121008,0.00320197883618,0.000477322822681,0.151147098516,-0.0143499775084,-0.0949404761934
tau1p00_checkconntrue,CR2P4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0976890756302,0.107352941176,0.00966386554627,0.0831932773108,0.121848739496,0.102773109244,0.102773109244,0.00728494666196,0.00103024703705,0.116806722689,-0.0140336134453,-0.120143884891
tau1p00_checkconntrue,Canton Creek,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,9,41,50,25,1,0.0584653878232,0.0586321934946,0.0001668056714,0.0582151793161,0.0588824020017,0.0584587155963,0.058589474969,0.000108938840365,1.70133885156e-05,0.0589658048374,-0.000376329868402,-0.00638217131845
tau1p00_checkconntrue,Caribbean Reef,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0444480102696,0.0451886047201,0.000740594450525,0.0433371185938,0.0462994963959,0.0447997103453,0.0447939638809,0.000583687828658,8.42480812495e-05,0.0543102597018,-0.00951629582086,-0.175220959596
tau1p00_checkconntrue,Carpinteria,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.100815644654,0.102260220126,0.001444575472,0.098648781446,0.104427083334,0.102749213837,0.101674015587,0.00112257789294,0.000165515080472,0.139426100629,-0.0377520850424,-0.270767703264
tau1p00_checkconntrue,Cascade lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0857142857143,0.090756302521,0.0050420168067,0.0781512605042,0.0983193277311,0.0878823529412,0.0881666952495,0.00401854655184,0.000574078078835,0.0966386554622,-0.00847196021267,-0.0876663708963
tau1p00_checkconntrue,Chesapeake Bay,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0459194596191,0.0468034844235,0.000884024804375,0.0445934224125,0.04812952163,0.0463879373985,0.0463879373985,0.000615369211942,8.70263485396e-05,0.0578731728924,-0.0114852354939,-0.198455258627
tau1p00_checkconntrue,Chilean Intertidal Curaumilla,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0937266616878,0.097390776699,0.0036641150112,0.088230489171,0.102886949216,0.0955339805825,0.0953689167975,0.00254233525788,0.000363190751126,0.124906646751,-0.0295377299535,-0.23647844788
tau1p00_checkconntrue,Chilean Intertidal El Quisco,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0964356435644,0.0992574257426,0.0028217821782,0.0922029702971,0.10349009901,0.0980732673268,0.0979571630633,0.00213050560383,0.000304357943404,0.133168316832,-0.0352111537687,-0.264410894471
tau1p00_checkconntrue,Chilean Intertidal Las Cruces,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0926968864469,0.0969093406593,0.00421245421242,0.0863782051283,0.103228021978,0.0945915750916,0.0945915750916,0.00258361219603,0.000365377940753,0.124084249084,-0.0294926739924,-0.237682656825
tau1p00_checkconntrue,Chilean Intertidal Los Molles,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0927197802198,0.0954441391941,0.00272435897437,0.0886332417582,0.0995306776557,0.0937362637363,0.0940190018315,0.00192564119484,0.00027794236555,0.123626373626,-0.0296073717945,-0.239490740738
tau1p00_checkconntrue,Chub lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0428571428571,0.0539682539683,0.0111111111112,0.0261904761903,0.0706349206351,0.0489206349206,0.0489206349206,0.00693884961354,0.000981301523073,0.0634920634921,-0.0145714285715,-0.229500000001
tau1p00_checkconntrue,Chub pond,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.116090146751,0.121593291405,0.0055031446545,0.107835429769,0.129848008387,0.119063591894,0.119063591894,0.00354331433218,0.000501100318431,0.143955276031,-0.0248916841372,-0.172912621361
tau1p00_checkconntrue,Connera lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0819711538462,0.0889423076923,0.0069711538461,0.0715144230771,0.0993990384614,0.0850432692308,0.0853757849294,0.00514360050234,0.000734800071763,0.0990384615385,-0.0136626766091,-0.137953239549
tau1p00_checkconntrue,Constable lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0463709677419,0.0531754032258,0.00680443548388,0.0361643145161,0.0633820564516,0.0513306451613,0.0513306451613,0.00546415831185,0.000772748679157,0.0594758064516,-0.00814516129032,-0.136949152542
tau1p00_checkconntrue,Dargall Lane,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.155921052632,0.165789473684,0.00986842105225,0.141118421053,0.180592105262,0.160894736842,0.160894736842,0.00651168624679,0.000920891500412,0.173684210526,-0.012789473684,-0.0736363636351
tau1p00_checkconntrue,Dempsters Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0698081734779,0.0789616346956,0.00915346121768,0.0560779816514,0.0926918265221,0.0738348623853,0.0738348623853,0.00608594755938,0.000860682957837,0.080483736447,-0.00664887406168,-0.0826113989633
tau1p00_checkconntrue,Duddon Pike Beck,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,7,43,50,25,1,0.138709677419,0.147043010753,0.00833333333375,0.126209677418,0.159543010753,0.143397849462,0.141610402601,0.00609861607602,0.0009300302326,0.196774193548,-0.0551637909473,-0.280340576946
tau1p00_checkconntrue,Dutch Microfauna food web PlotA,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0733527796843,0.0799302219172,0.00657744223285,0.0634866163351,0.0897963852664,0.0766575154427,0.0766575154427,0.00429945385447,0.000608034595178,0.096545412949,-0.0198878975063,-0.205995260664
tau1p00_checkconntrue,Dutch Microfauna food web PlotB,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0612821948488,0.0633258678611,0.00204367301232,0.0582166853303,0.0663913773796,0.062078387458,0.0621957629636,0.00143787610187,0.000205410871695,0.0657334826428,-0.00353771967917,-0.053819142649
