autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
216732,Mendonca et al. (2018),,herbivorous,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.5158,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,2262.280701754386
216733,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.1038,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,455.2631578947368
216734,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.069,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,302.63157894736844
216735,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0531,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,232.8947368421053
216736,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0527,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,231.14035087719296
216737,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3267,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1432.8947368421052
216738,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1616,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,708.7719298245613
216739,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,43.859649122807014
216740,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2898,-999,Monostroma grevillei,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1271.0526315789473
216741,Mendonca et al. (2018),,herbivorous,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.5158,-999,Monostroma grevillei,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,2262.280701754386
216742,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.1038,-999,Monostroma grevillei,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,455.2631578947368
216743,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.069,-999,Monostroma grevillei,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,302.63157894736844
216744,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0531,-999,Monostroma grevillei,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,232.8947368421053
216745,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0527,-999,Monostroma grevillei,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,231.14035087719296
216746,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3267,-999,Monostroma grevillei,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1432.8947368421052
216747,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1616,-999,Monostroma grevillei,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,708.7719298245613
216748,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Monostroma grevillei,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,43.859649122807014
216749,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2898,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1271.0526315789473
216750,Mendonca et al. (2018),,herbivorous,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.5158,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,2262.280701754386
216751,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.1038,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,455.2631578947368
216752,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.069,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,302.63157894736844
216753,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0531,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,232.8947368421053
216754,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0527,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,231.14035087719296
216755,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3267,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1432.8947368421052
216756,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1616,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,708.7719298245613
216757,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,43.859649122807014
216758,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2898,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1271.0526315789473
216759,Mendonca et al. (2018),,herbivorous,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.5158,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,2262.280701754386
216760,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.1038,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,455.2631578947368
216761,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.069,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,302.63157894736844
216762,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0531,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,232.8947368421053
216763,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0527,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,231.14035087719296
216764,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3267,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1432.8947368421052
216765,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1616,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,708.7719298245613
216766,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,43.859649122807014
216767,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2898,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1271.0526315789473
216768,Mendonca et al. (2018),,herbivorous,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.5158,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,2262.280701754386
216769,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.1038,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,455.2631578947368
216770,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.069,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,302.63157894736844
216771,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0531,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,232.8947368421053
216772,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0527,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,231.14035087719296
216773,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3267,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1432.8947368421052
216774,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1616,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,708.7719298245613
216775,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,43.859649122807014
216776,Mendonca et al. (2018),,predacious,2D,ibi,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1.0
216777,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2898,-999,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.1038,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,2.791907514450867
216778,Mendonca et al. (2018),,predacious,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.5158,-999,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.1038,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,4.969171483622351
216779,Mendonca et al. (2018),,predacious,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.1038,-999,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.1038,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1.0
216780,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2898,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1271.0526315789473
216781,Mendonca et al. (2018),,herbivorous,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.5158,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,2262.280701754386
216782,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.1038,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,455.2631578947368
216783,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.069,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,302.63157894736844
216784,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0531,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,232.8947368421053
216785,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0527,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,231.14035087719296
216786,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3267,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1432.8947368421052
216787,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1616,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,708.7719298245613
216788,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,43.859649122807014
216789,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2898,-999,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1616,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,1.7933168316831685
216790,Mendonca et al. (2018),,predacious,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.5158,-999,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1616,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,3.191831683168317
216791,Mendonca et al. (2018),,predacious,3D  ,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.1038,-999,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1616,-999,Canada,-68.49554,48.496957,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I1,0.6423267326732673
