autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
200507,Mendonca et al. (2018),,predacious,3D  ,ibi,Oedicerotidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,10.0
200508,Mendonca et al. (2018),,predacious,3D  ,ibi,Colomastigidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,10.0
200509,Mendonca et al. (2018),,predacious,3D  ,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,10.0
200510,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,10.0
200511,Mendonca et al. (2018),,herbivorous,2D,ibi,Lottia subrugosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.4,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,1754.3859649122808
200512,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.03,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,131.57894736842104
200513,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.21,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,921.0526315789472
200514,Mendonca et al. (2018),,herbivorous,2D,ibi,Potamididae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,43.859649122807014
200515,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,43.859649122807014
200516,Mendonca et al. (2018),,herbivorous,2D,ibi,Oedicerotidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,43.859649122807014
200517,Mendonca et al. (2018),,herbivorous,2D,ibi,Colomastigidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,43.859649122807014
200518,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,43.859649122807014
200519,Mendonca et al. (2018),,predacious,2D,ibi,Stramonita haemastoma,species,red-mouthed rock shell or the Florida dog winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Tetraclita stalactifera,species,ribbed barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.02,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,0.5
200520,Mendonca et al. (2018),,predacious,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.03,-999,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.03,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,1.0
200521,Mendonca et al. (2018),,predacious,2D,ibi,Stramonita haemastoma,species,red-mouthed rock shell or the Florida dog winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Mytilaster solisianus,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.03,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,0.3333333333333333
200522,Mendonca et al. (2018),,predacious,2D,ibi,Stramonita haemastoma,species,red-mouthed rock shell or the Florida dog winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,1.0
200523,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.421782,-23.8226002,marine,Intertidal rocky pools,-999.0,-999.0,,,,,CGP1,1.0
