autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
215532,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Caulerpa webbiana,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,8.333333333333332
215533,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Caulerpa webbiana,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,2.1929824561403506
215534,Mendonca et al. (2018),,herbivorous,2D,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Caulerpa webbiana,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,0.8771929824561403
215535,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.87,-999,Caulerpa webbiana,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,3815.7894736842104
215536,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Caulerpa webbiana,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,4.385964912280701
215537,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Caulerpa webbiana,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,0.8771929824561403
215538,Mendonca et al. (2018),,herbivorous,2D,ibi,Liza ramada,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.57,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,2499.9999999999995
215539,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,43.859649122807014
215540,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,1.7543859649122806
215541,Mendonca et al. (2018),,herbivorous,2D,ibi,Tricolia sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,3.9473684210526314
215542,Mendonca et al. (2018),,herbivorous,2D,ibi,Barleeia sp.,genus,Rissoid Snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0011,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,4.824561403508772
215543,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,8.333333333333332
215544,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,2.1929824561403506
215545,Mendonca et al. (2018),,herbivorous,2D,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,0.8771929824561403
215546,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.87,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,3815.7894736842104
215547,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,4.385964912280701
215548,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,0.8771929824561403
215549,Mendonca et al. (2018),,herbivorous,2D,ibi,Liza ramada,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.57,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,2499.9999999999995
215550,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,43.859649122807014
215551,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,1.7543859649122806
215552,Mendonca et al. (2018),,herbivorous,2D,ibi,Tricolia sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,3.9473684210526314
215553,Mendonca et al. (2018),,herbivorous,2D,ibi,Barleeia sp.,genus,Rissoid Snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0011,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,4.824561403508772
215554,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,8.333333333333332
215555,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,2.1929824561403506
215556,Mendonca et al. (2018),,herbivorous,2D,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,0.8771929824561403
215557,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.87,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,3815.7894736842104
215558,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,4.385964912280701
215559,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,0.8771929824561403
215560,Mendonca et al. (2018),,herbivorous,2D,ibi,Liza ramada,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.57,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,2499.9999999999995
215561,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,43.859649122807014
215562,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,1.7543859649122806
215563,Mendonca et al. (2018),,herbivorous,2D,ibi,Tricolia sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,3.9473684210526314
215564,Mendonca et al. (2018),,herbivorous,2D,ibi,Barleeia sp.,genus,Rissoid Snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0011,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,4.824561403508772
215565,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,8.333333333333332
215566,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,2.1929824561403506
215567,Mendonca et al. (2018),,herbivorous,2D,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,0.8771929824561403
215568,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.87,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,3815.7894736842104
215569,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,4.385964912280701
215570,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,0.8771929824561403
215571,Mendonca et al. (2018),,herbivorous,2D,ibi,Liza ramada,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.57,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,2499.9999999999995
215572,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,43.859649122807014
215573,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,1.7543859649122806
215574,Mendonca et al. (2018),,herbivorous,2D,ibi,Tricolia sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,3.9473684210526314
215575,Mendonca et al. (2018),,herbivorous,2D,ibi,Barleeia sp.,genus,Rissoid Snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0011,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,4.824561403508772
215576,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,8.333333333333332
215577,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,2.1929824561403506
215578,Mendonca et al. (2018),,herbivorous,2D,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,0.8771929824561403
215579,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.87,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,3815.7894736842104
215580,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,4.385964912280701
215581,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,0.8771929824561403
215582,Mendonca et al. (2018),,herbivorous,2D,ibi,Liza ramada,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.57,-999,Tricleocarpa cylindrica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825975,32.775719,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P3,2499.9999999999995
