autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
200362,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,6.56,-999,Padina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,28771.9298245614
200363,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Padina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200364,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Padina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200365,Mendonca et al. (2018),,herbivorous,2D,ibi,Microphrys bicornutus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Padina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200366,Mendonca et al. (2018),,herbivorous,2D,ibi,Ischnochiton striolatus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200367,Mendonca et al. (2018),,herbivorous,2D,ibi,Lottia subrugosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200368,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200369,Mendonca et al. (2018),,herbivorous,2D,ibi,Columbellidae,family,Dove snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200370,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,6.56,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,28771.9298245614
200371,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200372,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200373,Mendonca et al. (2018),,herbivorous,2D,ibi,Microphrys bicornutus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200374,Mendonca et al. (2018),,herbivorous,2D,ibi,Ischnochiton striolatus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bostrychia sp.,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200375,Mendonca et al. (2018),,herbivorous,2D,ibi,Lottia subrugosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bostrychia sp.,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200376,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bostrychia sp.,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200377,Mendonca et al. (2018),,herbivorous,2D,ibi,Columbellidae,family,Dove snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bostrychia sp.,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200378,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,6.56,-999,Bostrychia sp.,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,28771.9298245614
200379,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Bostrychia sp.,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200380,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bostrychia sp.,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200381,Mendonca et al. (2018),,herbivorous,2D,ibi,Microphrys bicornutus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bostrychia sp.,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200382,Mendonca et al. (2018),,herbivorous,2D,ibi,Ischnochiton striolatus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200383,Mendonca et al. (2018),,herbivorous,2D,ibi,Lottia subrugosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200384,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200385,Mendonca et al. (2018),,herbivorous,2D,ibi,Columbellidae,family,Dove snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200386,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,6.56,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,28771.9298245614
200387,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200388,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200389,Mendonca et al. (2018),,herbivorous,2D,ibi,Microphrys bicornutus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200390,Mendonca et al. (2018),,herbivorous,2D,ibi,Ischnochiton striolatus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Amphiroa sp,genus,thalloid red algae,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
200391,Mendonca et al. (2018),,herbivorous,2D,ibi,Lottia subrugosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Amphiroa sp,genus,thalloid red algae,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166796,-23.524249,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP1,43.859649122807014
