|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8478 |       00:00:01 |              9 |            90% |
|             47 |         0.8767 |       00:00:01 |              9 |            90% |
|             48 |         0.8946 |       00:00:01 |              9 |            90% |
|             49 |         0.8980 |       00:00:01 |              9 |            90% |
|             50 |         0.9515 |       00:00:01 |              9 |            90% |
|              1 |         0.6760 |       00:00:01 |             10 |            90% |
|              2 |         0.9651 |       00:00:01 |             10 |            90% |
|              3 |         0.8639 |       00:00:01 |             10 |            90% |
|              4 |         0.9218 |       00:00:01 |             10 |            90% |
|              5 |         0.8707 |       00:00:01 |             10 |            90% |
|              6 |         0.6548 |       00:00:01 |             10 |            90% |
|              7 |         0.6207 |       00:00:01 |             10 |            90% |
|              8 |         0.7228 |       00:00:01 |             10 |            90% |
|              9 |         0.6854 |       00:00:01 |             10 |            90% |
|             10 |         0.6786 |       00:00:01 |             10 |            90% |
|             11 |         0.9252 |       00:00:01 |             10 |            90% |
|             12 |         0.8912 |       00:00:01 |             10 |            90% |
|             13 |         0.8648 |       00:00:01 |             10 |            90% |
|             14 |         0.5629 |       00:00:01 |             10 |            90% |
|             15 |         0.8980 |       00:00:02 |             10 |            90% |
|             16 |         0.7653 |       00:00:01 |             10 |            90% |
|             17 |         0.8376 |       00:00:01 |             10 |            90% |
|             18 |         0.8206 |       00:00:01 |             10 |            90% |
|             19 |         0.7432 |       00:00:01 |             10 |            90% |
|             20 |         0.7704 |       00:00:01 |             10 |            90% |
|             21 |         0.7219 |       00:00:01 |             10 |            90% |
|             22 |         0.8350 |       00:00:01 |             10 |            90% |
|             23 |         0.8827 |       00:00:02 |             10 |            90% |
|             24 |         0.7653 |       00:00:01 |             10 |            90% |
|             25 |         0.7355 |       00:00:02 |             10 |            90% |
|             26 |         0.6956 |       00:00:01 |             10 |            90% |
|             27 |         0.8121 |       00:00:01 |             10 |            90% |
|             28 |         0.7543 |       00:00:01 |             10 |            90% |
|             29 |         0.7721 |       00:00:01 |             10 |            90% |
|             30 |         0.7755 |       00:00:01 |             10 |            90% |
|             31 |         0.6207 |       00:00:01 |             10 |            90% |
|             32 |         0.6531 |       00:00:01 |             10 |            90% |
|             33 |         0.8605 |       00:00:01 |             10 |            90% |
|             34 |         0.6641 |       00:00:01 |             10 |            90% |
|             35 |         0.8861 |       00:00:01 |             10 |            90% |
|             36 |         0.8197 |       00:00:01 |             10 |            90% |
|             37 |         0.7304 |       00:00:01 |             10 |            90% |
|             38 |         0.9141 |       00:00:01 |             10 |            90% |
|             39 |         0.6862 |       00:00:01 |             10 |            90% |
|             40 |         0.7526 |       00:00:01 |             10 |            90% |
|             41 |         0.5213 |       00:00:01 |             10 |            90% |
|             42 |         0.5893 |       00:00:01 |             10 |            90% |
|             43 |         0.8452 |       00:00:01 |             10 |            90% |
|             44 |         0.8895 |       00:00:01 |             10 |            90% |
|             45 |         0.7253 |       00:00:01 |             10 |            90% |
|             46 |         0.8308 |       00:00:01 |             10 |            90% |
|             47 |         0.8112 |       00:00:01 |             10 |            90% |
|             48 |         0.9031 |       00:00:01 |             10 |            90% |
|             49 |         0.8461 |       00:00:01 |             10 |            90% |
|             50 |         0.8316 |       00:00:01 |             10 |            90% |
|              1 |         0.9218 |       00:00:01 |             11 |            90% |
|              2 |         0.5901 |       00:00:01 |             11 |            90% |
|              3 |         0.8963 |       00:00:01 |             11 |            90% |
|              4 |         0.8010 |       00:00:01 |             11 |            90% |
|              5 |         0.9320 |       00:00:01 |             11 |            90% |
|              6 |         0.8461 |       00:00:01 |             11 |            90% |
|              7 |         0.6905 |       00:00:01 |             11 |            90% |
|              8 |         0.6599 |       00:00:01 |             11 |            90% |
|              9 |         0.8019 |       00:00:01 |             11 |            90% |
|             10 |         0.7653 |       00:00:01 |             11 |            90% |
|             11 |         0.8027 |       00:00:01 |             11 |            90% |
|             12 |         0.8554 |       00:00:01 |             11 |            90% |
|             13 |         0.6054 |       00:00:01 |             11 |            90% |
|             14 |         0.7781 |       00:00:01 |             11 |            90% |
|             15 |         0.8588 |       00:00:01 |             11 |            90% |
|             16 |         0.7296 |       00:00:01 |             11 |            90% |
|             17 |         0.9116 |       00:00:01 |             11 |            90% |
|             18 |         0.8878 |       00:00:01 |             11 |            90% |
|             19 |         0.5238 |       00:00:01 |             11 |            90% |
|             20 |         0.6769 |       00:00:01 |             11 |            90% |
|             21 |         0.7534 |       00:00:01 |             11 |            90% |
|             22 |         0.7687 |       00:00:01 |             11 |            90% |
|             23 |         0.7415 |       00:00:01 |             11 |            90% |
|             24 |         0.9116 |       00:00:01 |             11 |            90% |
|             25 |         0.6947 |       00:00:01 |             11 |            90% |
|             26 |         0.5459 |       00:00:01 |             11 |            90% |
|             27 |         0.9252 |       00:00:01 |             11 |            90% |
|             28 |         0.8333 |       00:00:01 |             11 |            90% |
|             29 |         0.7015 |       00:00:01 |             11 |            90% |
|             30 |         0.6973 |       00:00:01 |             11 |            90% |
|             31 |         0.7151 |       00:00:01 |             11 |            90% |
|             32 |         0.8741 |       00:00:01 |             11 |            90% |
|             33 |         0.8036 |       00:00:01 |             11 |            90% |
|             34 |         0.8690 |       00:00:01 |             11 |            90% |
|             35 |         0.9048 |       00:00:01 |             11 |            90% |
|             36 |         0.7781 |       00:00:01 |             11 |            90% |
|             37 |         0.8707 |       00:00:01 |             11 |            90% |
|             38 |         0.8129 |       00:00:01 |             11 |            90% |
|             39 |         0.7551 |       00:00:01 |             11 |            90% |
|             40 |         0.7968 |       00:00:01 |             11 |            90% |
|             41 |         0.7381 |       00:00:01 |             11 |            90% |
|             42 |         0.7993 |       00:00:01 |             11 |            90% |
|             43 |         0.9099 |       00:00:01 |             11 |            90% |
|             44 |         0.7381 |       00:00:01 |             11 |            90% |
|             45 |         0.7755 |       00:00:01 |             11 |            90% |
|             46 |         0.8036 |       00:00:01 |             11 |            90% |
|             47 |         0.8223 |       00:00:01 |             11 |            90% |
|             48 |         0.8146 |       00:00:01 |             11 |            90% |
|             49 |         0.8112 |       00:00:01 |             11 |            90% |
|             50 |         0.8061 |       00:00:01 |             11 |            90% |
|              1 |         0.8359 |       00:00:01 |             12 |            90% |
|              2 |         0.7568 |       00:00:01 |             12 |            90% |
|              3 |         0.8793 |       00:00:01 |             12 |            90% |
|              4 |         0.7313 |       00:00:01 |             12 |            90% |
|              5 |         0.6718 |       00:00:01 |             12 |            90% |
|              6 |         0.9082 |       00:00:01 |             12 |            90% |
|              7 |         0.7432 |       00:00:01 |             12 |            90% |
|              8 |         0.7755 |       00:00:01 |             12 |            90% |
|              9 |         0.4906 |       00:00:01 |             12 |            90% |
|             10 |         0.7968 |       00:00:01 |             12 |            90% |
|             11 |         0.8724 |       00:00:01 |             12 |            90% |
|             12 |         0.8895 |       00:00:01 |             12 |            90% |
|             13 |         0.8333 |       00:00:01 |             12 |            90% |
|             14 |         0.5731 |       00:00:01 |             12 |            90% |
|             15 |         0.7823 |       00:00:01 |             12 |            90% |
|             16 |         0.5153 |       00:00:01 |             12 |            90% |
|             17 |         0.9099 |       00:00:01 |             12 |            90% |
|             18 |         0.8206 |       00:00:01 |             12 |            90% |
|             19 |         0.8053 |       00:00:01 |             12 |            90% |
|             20 |         0.9235 |       00:00:01 |             12 |            90% |
|             21 |         0.7109 |       00:00:01 |             12 |            90% |
|             22 |         0.8997 |       00:00:01 |             12 |            90% |
|             23 |         0.7857 |       00:00:01 |             12 |            90% |
|             24 |         0.5680 |       00:00:01 |             12 |            90% |
|             25 |         0.7177 |       00:00:01 |             12 |            90% |
|             26 |         0.6531 |       00:00:01 |             12 |            90% |
|             27 |         0.6020 |       00:00:01 |             12 |            90% |
|             28 |         0.8827 |       00:00:01 |             12 |            90% |
|             29 |         0.5468 |       00:00:01 |             12 |            90% |
|             30 |         0.8299 |       00:00:01 |             12 |            90% |
|             31 |         0.5850 |       00:00:01 |             12 |            90% |
|             32 |         0.8810 |       00:00:01 |             12 |            90% |
|             33 |         0.7908 |       00:00:01 |             12 |            90% |
|             34 |         0.8988 |       00:00:01 |             12 |            90% |
|             35 |         0.8605 |       00:00:01 |             12 |            90% |
|             36 |         0.8895 |       00:00:01 |             12 |            90% |
|             37 |         0.7959 |       00:00:01 |             12 |            90% |
|             38 |         0.9405 |       00:00:01 |             12 |            90% |
|             39 |         0.6054 |       00:00:01 |             12 |            90% |
|             40 |         0.7840 |       00:00:01 |             12 |            90% |
|             41 |         0.6105 |       00:00:01 |             12 |            90% |
|             42 |         0.8197 |       00:00:01 |             12 |            90% |
|             43 |         0.7891 |       00:00:01 |             12 |            90% |
|             44 |         0.8605 |       00:00:01 |             12 |            90% |
|             45 |         0.5357 |       00:00:01 |             12 |            90% |
|             46 |         0.7840 |       00:00:01 |             12 |            90% |
|             47 |         0.6293 |       00:00:01 |             12 |            90% |
|             48 |         0.8061 |       00:00:01 |             12 |            90% |
|             49 |         0.8333 |       00:00:01 |             12 |            90% |
|             50 |         0.8418 |       00:00:01 |             12 |            90% |
|              1 |         0.9583 |       00:00:01 |             13 |            90% |
|              2 |         0.7687 |       00:00:01 |             13 |            90% |
|              3 |         0.6173 |       00:00:01 |             13 |            90% |
|              4 |         0.6956 |       00:00:01 |             13 |            90% |
|              5 |         0.8690 |       00:00:01 |             13 |            90% |
|              6 |         0.8027 |       00:00:01 |             13 |            90% |
|              7 |         0.9609 |       00:00:01 |             13 |            90% |
|              8 |         0.8129 |       00:00:01 |             13 |            90% |
|              9 |         0.7024 |       00:00:01 |             13 |            90% |
|             10 |         0.8376 |       00:00:01 |             13 |            90% |
|             11 |         0.9456 |       00:00:01 |             13 |            90% |
|             12 |         0.8682 |       00:00:01 |             13 |            90% |
|             13 |         0.8078 |       00:00:01 |             13 |            90% |
|             14 |         0.6088 |       00:00:01 |             13 |            90% |
|             15 |         0.8784 |       00:00:01 |             13 |            90% |
|             16 |         0.4957 |       00:00:01 |             13 |            90% |
|             17 |         0.6224 |       00:00:01 |             13 |            90% |
|             18 |         0.8656 |       00:00:01 |             13 |            90% |
|             19 |         0.7398 |       00:00:01 |             13 |            90% |
|             20 |         0.8946 |       00:00:01 |             13 |            90% |
|             21 |         0.8367 |       00:00:01 |             13 |            90% |
|             22 |         0.6582 |       00:00:01 |             13 |            90% |
|             23 |         0.9099 |       00:00:01 |             13 |            90% |
|             24 |         0.8827 |       00:00:01 |             13 |            90% |
|             25 |         0.9005 |       00:00:01 |             13 |            90% |
|             26 |         0.7143 |       00:00:01 |             13 |            90% |
|             27 |         0.8469 |       00:00:01 |             13 |            90% |
|             28 |         0.7840 |       00:00:01 |             13 |            90% |
|             29 |         0.6888 |       00:00:01 |             13 |            90% |
|             30 |         0.9031 |       00:00:01 |             13 |            90% |
|             31 |         0.6327 |       00:00:01 |             13 |            90% |
|             32 |         0.7100 |       00:00:01 |             13 |            90% |
|             33 |         0.9490 |       00:00:01 |             13 |            90% |
|             34 |         0.8053 |       00:00:01 |             13 |            90% |
|             35 |         0.7041 |       00:00:01 |             13 |            90% |
|             36 |         0.5425 |       00:00:01 |             13 |            90% |
|             37 |         0.7543 |       00:00:01 |             13 |            90% |
|             38 |         0.6879 |       00:00:01 |             13 |            90% |
|             39 |         0.8044 |       00:00:01 |             13 |            90% |
|             40 |         0.9592 |       00:00:01 |             13 |            90% |
|             41 |         0.8554 |       00:00:01 |             13 |            90% |
|             42 |         0.8622 |       00:00:01 |             13 |            90% |
|             43 |         0.9150 |       00:00:01 |             13 |            90% |
|             44 |         0.9422 |       00:00:01 |             13 |            90% |
|             45 |         0.6395 |       00:00:01 |             13 |            90% |
|             46 |         0.7602 |       00:00:01 |             13 |            90% |
|             47 |         0.7704 |       00:00:01 |             13 |            90% |
|             48 |         0.9252 |       00:00:01 |             13 |            90% |
|             49 |         0.8333 |       00:00:01 |             13 |            90% |
|             50 |         0.8129 |       00:00:01 |             13 |            90% |
|              1 |         0.7942 |       00:00:01 |             14 |            90% |
|              2 |         0.4065 |       00:00:01 |             14 |            90% |
|              3 |         0.9133 |       00:00:01 |             14 |            90% |
|              4 |         0.6259 |       00:00:01 |             14 |            90% |
|              5 |         0.8316 |       00:00:01 |             14 |            90% |
|              6 |         0.9031 |       00:00:01 |             14 |            90% |
|              7 |         0.9099 |       00:00:01 |             14 |            90% |
|              8 |         0.7551 |       00:00:01 |             14 |            90% |
|              9 |         0.8580 |       00:00:01 |             14 |            90% |
|             10 |         0.5765 |       00:00:01 |             14 |            90% |
|             11 |         0.7815 |       00:00:01 |             14 |            90% |
|             12 |         0.7959 |       00:00:01 |             14 |            90% |
|             13 |         0.9150 |       00:00:01 |             14 |            90% |
|             14 |         0.8469 |       00:00:01 |             14 |            90% |
|             15 |         0.7951 |       00:00:01 |             14 |            90% |
|             16 |         0.7058 |       00:00:01 |             14 |            90% |
|             17 |         0.7594 |       00:00:01 |             14 |            90% |
|             18 |         0.7738 |       00:00:01 |             14 |            90% |
|             19 |         0.7245 |       00:00:01 |             14 |            90% |
|             20 |         0.7976 |       00:00:01 |             14 |            90% |
|             21 |         0.9796 |       00:00:01 |             14 |            90% |
|             22 |         0.8469 |       00:00:01 |             14 |            90% |
|             23 |         0.8622 |       00:00:01 |             14 |            90% |
|             24 |         0.6522 |       00:00:01 |             14 |            90% |
|             25 |         0.7857 |       00:00:01 |             14 |            90% |
|             26 |         0.7381 |       00:00:01 |             14 |            90% |
|             27 |         0.7160 |       00:00:01 |             14 |            90% |
