|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8878 |       00:00:25 |             14 |            90% |
|             29 |         0.8955 |       00:00:26 |             14 |            90% |
|             30 |         0.8887 |       00:00:26 |             14 |            90% |
|             31 |         0.8524 |       00:00:25 |             14 |            90% |
|             32 |         0.8907 |       00:00:26 |             14 |            90% |
|             33 |         0.9092 |       00:00:26 |             14 |            90% |
|             34 |         0.9063 |       00:00:26 |             14 |            90% |
|             35 |         0.8786 |       00:00:26 |             14 |            90% |
|             36 |         0.9153 |       00:00:26 |             14 |            90% |
|             37 |         0.8880 |       00:00:26 |             14 |            90% |
|             38 |         0.8579 |       00:00:28 |             14 |            90% |
|             39 |         0.9047 |       00:00:26 |             14 |            90% |
|             40 |         0.8947 |       00:00:24 |             14 |            90% |
|             41 |         0.8868 |       00:00:25 |             14 |            90% |
|             42 |         0.8731 |       00:00:25 |             14 |            90% |
|             43 |         0.8852 |       00:00:24 |             14 |            90% |
|             44 |         0.8776 |       00:00:25 |             14 |            90% |
|             45 |         0.9036 |       00:00:25 |             14 |            90% |
|             46 |         0.9090 |       00:00:25 |             14 |            90% |
|             47 |         0.9026 |       00:00:25 |             14 |            90% |
|             48 |         0.8806 |       00:00:26 |             14 |            90% |
|             49 |         0.8713 |       00:00:25 |             14 |            90% |
|             50 |         0.8998 |       00:00:24 |             14 |            90% |
|              1 |         0.8985 |       00:00:26 |             15 |            90% |
|              2 |         0.8784 |       00:00:27 |             15 |            90% |
|              3 |         0.9010 |       00:00:29 |             15 |            90% |
|              4 |         0.8546 |       00:00:26 |             15 |            90% |
|              5 |         0.9137 |       00:00:27 |             15 |            90% |
|              6 |         0.8934 |       00:00:26 |             15 |            90% |
|              7 |         0.8994 |       00:00:26 |             15 |            90% |
|              8 |         0.8859 |       00:00:26 |             15 |            90% |
|              9 |         0.9364 |       00:00:26 |             15 |            90% |
|             10 |         0.9018 |       00:00:26 |             15 |            90% |
|             11 |         0.9004 |       00:00:27 |             15 |            90% |
|             12 |         0.8957 |       00:00:26 |             15 |            90% |
|             13 |         0.8558 |       00:00:26 |             15 |            90% |
|             14 |         0.9230 |       00:00:27 |             15 |            90% |
|             15 |         0.9187 |       00:00:26 |             15 |            90% |
|             16 |         0.9070 |       00:00:26 |             15 |            90% |
|             17 |         0.9071 |       00:00:25 |             15 |            90% |
|             18 |         0.8749 |       00:00:27 |             15 |            90% |
|             19 |         0.8834 |       00:00:26 |             15 |            90% |
|             20 |         0.8787 |       00:00:26 |             15 |            90% |
|             21 |         0.8724 |       00:00:26 |             15 |            90% |
|             22 |         0.8785 |       00:00:26 |             15 |            90% |
|             23 |         0.8968 |       00:00:26 |             15 |            90% |
|             24 |         0.9111 |       00:00:26 |             15 |            90% |
|             25 |         0.9027 |       00:00:25 |             15 |            90% |
|             26 |         0.8613 |       00:00:27 |             15 |            90% |
|             27 |         0.9006 |       00:00:26 |             15 |            90% |
|             28 |         0.8945 |       00:00:26 |             15 |            90% |
|             29 |         0.9130 |       00:00:26 |             15 |            90% |
|             30 |         0.8910 |       00:00:26 |             15 |            90% |
|             31 |         0.9165 |       00:00:26 |             15 |            90% |
|             32 |         0.8546 |       00:00:26 |             15 |            90% |
|             33 |         0.8980 |       00:00:26 |             15 |            90% |
|             34 |         0.8927 |       00:00:27 |             15 |            90% |
|             35 |         0.8737 |       00:00:27 |             15 |            90% |
|             36 |         0.8992 |       00:00:26 |             15 |            90% |
|             37 |         0.8783 |       00:00:27 |             15 |            90% |
|             38 |         0.8710 |       00:00:26 |             15 |            90% |
|             39 |         0.9107 |       00:00:26 |             15 |            90% |
|             40 |         0.8736 |       00:00:25 |             15 |            90% |
|             41 |         0.9131 |       00:00:25 |             15 |            90% |
|             42 |         0.8932 |       00:00:26 |             15 |            90% |
|             43 |         0.9027 |       00:00:25 |             15 |            90% |
|             44 |         0.9373 |       00:00:25 |             15 |            90% |
|             45 |         0.8497 |       00:00:25 |             15 |            90% |
|             46 |         0.9032 |       00:00:25 |             15 |            90% |
|             47 |         0.8650 |       00:00:27 |             15 |            90% |
|             48 |         0.8989 |       00:00:25 |             15 |            90% |
|             49 |         0.9054 |       00:00:25 |             15 |            90% |
|             50 |         0.8942 |       00:00:25 |             15 |            90% |
