|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8611 |       00:00:01 |             14 |            90% |
|             29 |         0.8148 |       00:00:01 |             14 |            90% |
|             30 |         0.6204 |       00:00:01 |             14 |            90% |
|             31 |         0.6759 |       00:00:01 |             14 |            90% |
|             32 |         0.9352 |       00:00:01 |             14 |            90% |
|             33 |         0.7870 |       00:00:01 |             14 |            90% |
|             34 |         0.8519 |       00:00:02 |             14 |            90% |
|             35 |         0.8426 |       00:00:01 |             14 |            90% |
|             36 |         0.8704 |       00:00:01 |             14 |            90% |
|             37 |         0.9074 |       00:00:01 |             14 |            90% |
|             38 |         0.8981 |       00:00:01 |             14 |            90% |
|             39 |         0.8519 |       00:00:01 |             14 |            90% |
|             40 |         0.6204 |       00:00:01 |             14 |            90% |
|             41 |         0.8796 |       00:00:01 |             14 |            90% |
|             42 |         0.9630 |       00:00:02 |             14 |            90% |
|             43 |         0.9259 |       00:00:01 |             14 |            90% |
|             44 |         0.9398 |       00:00:01 |             14 |            90% |
|             45 |         0.7315 |       00:00:01 |             14 |            90% |
|             46 |         0.7130 |       00:00:01 |             14 |            90% |
|             47 |         0.9352 |       00:00:01 |             14 |            90% |
|             48 |         0.9167 |       00:00:01 |             14 |            90% |
|             49 |         0.7593 |       00:00:01 |             14 |            90% |
|             50 |         0.9537 |       00:00:01 |             14 |            90% |
|              1 |         0.8333 |       00:00:01 |             15 |            90% |
|              2 |         0.8333 |       00:00:01 |             15 |            90% |
|              3 |         0.7685 |       00:00:01 |             15 |            90% |
|              4 |         0.8750 |       00:00:01 |             15 |            90% |
|              5 |         0.8796 |       00:00:01 |             15 |            90% |
|              6 |         0.9907 |       00:00:02 |             15 |            90% |
|              7 |         0.9537 |       00:00:01 |             15 |            90% |
|              8 |         0.7037 |       00:00:01 |             15 |            90% |
|              9 |         0.7963 |       00:00:01 |             15 |            90% |
|             10 |         0.8843 |       00:00:01 |             15 |            90% |
|             11 |         0.4722 |       00:00:01 |             15 |            90% |
|             12 |         0.7315 |       00:00:02 |             15 |            90% |
|             13 |         0.5833 |       00:00:01 |             15 |            90% |
|             14 |         0.9907 |       00:00:01 |             15 |            90% |
|             15 |         0.9259 |       00:00:01 |             15 |            90% |
|             16 |         0.9815 |       00:00:01 |             15 |            90% |
|             17 |         1.0000 |       00:00:01 |             15 |            90% |
|             18 |         0.8704 |       00:00:01 |             15 |            90% |
|             19 |         0.6944 |       00:00:01 |             15 |            90% |
|             20 |         0.9167 |       00:00:01 |             15 |            90% |
|             21 |         0.8519 |       00:00:01 |             15 |            90% |
|             22 |         0.9676 |       00:00:01 |             15 |            90% |
|             23 |         0.7685 |       00:00:01 |             15 |            90% |
|             24 |         0.8426 |       00:00:01 |             15 |            90% |
|             25 |         0.3889 |       00:00:01 |             15 |            90% |
|             26 |         0.9722 |       00:00:02 |             15 |            90% |
|             27 |         0.7593 |       00:00:01 |             15 |            90% |
|             28 |         0.8472 |       00:00:02 |             15 |            90% |
|             29 |         0.8889 |       00:00:01 |             15 |            90% |
|             30 |         0.8843 |       00:00:01 |             15 |            90% |
|             31 |         0.8333 |       00:00:01 |             15 |            90% |
|             32 |         0.7176 |       00:00:01 |             15 |            90% |
|             33 |         0.8704 |       00:00:01 |             15 |            90% |
|             34 |         1.0000 |       00:00:01 |             15 |            90% |
|             35 |         0.8241 |       00:00:01 |             15 |            90% |
|             36 |         0.8241 |       00:00:01 |             15 |            90% |
|             37 |         0.8889 |       00:00:01 |             15 |            90% |
|             38 |         0.5139 |       00:00:01 |             15 |            90% |
|             39 |         0.9722 |       00:00:01 |             15 |            90% |
|             40 |         0.5648 |       00:00:01 |             15 |            90% |
|             41 |         0.8611 |       00:00:01 |             15 |            90% |
|             42 |         0.8796 |       00:00:01 |             15 |            90% |
|             43 |         0.8333 |       00:00:01 |             15 |            90% |
|             44 |         1.0000 |       00:00:01 |             15 |            90% |
|             45 |         0.9583 |       00:00:01 |             15 |            90% |
|             46 |         0.3056 |       00:00:01 |             15 |            90% |
|             47 |         0.9815 |       00:00:01 |             15 |            90% |
|             48 |         0.8519 |       00:00:01 |             15 |            90% |
|             49 |         0.7963 |       00:00:01 |             15 |            90% |
|             50 |         0.9167 |       00:00:01 |             15 |            90% |
