|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8001 |       00:00:55 |              9 |            90% |
|             47 |         0.8206 |       00:00:46 |              9 |            90% |
|             48 |         0.8156 |       00:00:54 |              9 |            90% |
|             49 |         0.8250 |       00:00:41 |              9 |            90% |
|             50 |         0.8089 |       00:00:45 |              9 |            90% |
|              1 |         0.8156 |       00:00:56 |             10 |            90% |
|              2 |         0.8063 |       00:00:58 |             10 |            90% |
|              3 |         0.8132 |       00:00:56 |             10 |            90% |
|              4 |         0.8112 |       00:00:58 |             10 |            90% |
|              5 |         0.8091 |       00:00:58 |             10 |            90% |
|              6 |         0.8297 |       00:00:49 |             10 |            90% |
|              7 |         0.8365 |       00:00:59 |             10 |            90% |
|              8 |         0.8479 |       00:00:57 |             10 |            90% |
|              9 |         0.8187 |       00:00:58 |             10 |            90% |
|             10 |         0.7814 |       00:00:49 |             10 |            90% |
|             11 |         0.8200 |       00:00:57 |             10 |            90% |
|             12 |         0.8330 |       00:00:55 |             10 |            90% |
|             13 |         0.8282 |       00:00:49 |             10 |            90% |
|             14 |         0.8194 |       00:00:56 |             10 |            90% |
|             15 |         0.8150 |       00:00:55 |             10 |            90% |
|             16 |         0.8260 |       00:00:56 |             10 |            90% |
|             17 |         0.8152 |       00:00:57 |             10 |            90% |
|             18 |         0.8040 |       00:00:57 |             10 |            90% |
|             19 |         0.8263 |       00:00:48 |             10 |            90% |
|             20 |         0.7996 |       00:00:56 |             10 |            90% |
|             21 |         0.8110 |       00:00:56 |             10 |            90% |
|             22 |         0.8333 |       00:00:58 |             10 |            90% |
|             23 |         0.8236 |       00:00:47 |             10 |            90% |
|             24 |         0.8417 |       00:00:53 |             10 |            90% |
|             25 |         0.8112 |       00:00:57 |             10 |            90% |
|             26 |         0.8048 |       00:00:58 |             10 |            90% |
|             27 |         0.8128 |       00:00:58 |             10 |            90% |
|             28 |         0.8277 |       00:00:55 |             10 |            90% |
|             29 |         0.8186 |       00:00:56 |             10 |            90% |
|             30 |         0.8193 |       00:00:48 |             10 |            90% |
|             31 |         0.8084 |       00:00:55 |             10 |            90% |
|             32 |         0.8263 |       00:00:56 |             10 |            90% |
|             33 |         0.8369 |       00:00:45 |             10 |            90% |
|             34 |         0.8224 |       00:00:57 |             10 |            90% |
|             35 |         0.8467 |       00:00:55 |             10 |            90% |
|             36 |         0.8044 |       00:00:50 |             10 |            90% |
|             37 |         0.8142 |       00:00:57 |             10 |            90% |
|             38 |         0.8212 |       00:00:56 |             10 |            90% |
|             39 |         0.8414 |       00:00:55 |             10 |            90% |
|             40 |         0.8288 |       00:00:56 |             10 |            90% |
|             41 |         0.8107 |       00:00:55 |             10 |            90% |
|             42 |         0.8197 |       00:00:55 |             10 |            90% |
|             43 |         0.7872 |       00:00:52 |             10 |            90% |
|             44 |         0.8224 |       00:00:54 |             10 |            90% |
|             45 |         0.7997 |       00:00:56 |             10 |            90% |
|             46 |         0.8209 |       00:00:56 |             10 |            90% |
|             47 |         0.8320 |       00:00:46 |             10 |            90% |
|             48 |         0.8232 |       00:00:48 |             10 |            90% |
|             49 |         0.8213 |       00:00:46 |             10 |            90% |
|             50 |         0.8311 |       00:00:44 |             10 |            90% |
|              1 |         0.8276 |       00:00:59 |             11 |            90% |
|              2 |         0.7968 |       00:00:57 |             11 |            90% |
|              3 |         0.8503 |       00:00:57 |             11 |            90% |
|              4 |         0.8380 |       00:00:55 |             11 |            90% |
|              5 |         0.8033 |       00:00:58 |             11 |            90% |
|              6 |         0.8177 |       00:00:52 |             11 |            90% |
|              7 |         0.8291 |       00:01:00 |             11 |            90% |
|              8 |         0.8184 |       00:00:57 |             11 |            90% |
|              9 |         0.8062 |       00:00:59 |             11 |            90% |
|             10 |         0.8311 |       00:00:46 |             11 |            90% |
|             11 |         0.8372 |       00:00:57 |             11 |            90% |
|             12 |         0.8488 |       00:00:56 |             11 |            90% |
|             13 |         0.8581 |       00:00:48 |             11 |            90% |
|             14 |         0.7956 |       00:00:57 |             11 |            90% |
|             15 |         0.8162 |       00:00:57 |             11 |            90% |
|             16 |         0.7919 |       00:00:57 |             11 |            90% |
|             17 |         0.8249 |       00:00:58 |             11 |            90% |
|             18 |         0.8178 |       00:00:55 |             11 |            90% |
|             19 |         0.8171 |       00:01:00 |             11 |            90% |
|             20 |         0.8483 |       00:00:54 |             11 |            90% |
|             21 |         0.7984 |       00:00:55 |             11 |            90% |
|             22 |         0.8318 |       00:00:57 |             11 |            90% |
|             23 |         0.8526 |       00:00:47 |             11 |            90% |
|             24 |         0.8173 |       00:00:47 |             11 |            90% |
|             25 |         0.8384 |       00:00:54 |             11 |            90% |
|             26 |         0.8097 |       00:00:57 |             11 |            90% |
|             27 |         0.8507 |       00:00:55 |             11 |            90% |
|             28 |         0.8162 |       00:00:55 |             11 |            90% |
|             29 |         0.8248 |       00:00:55 |             11 |            90% |
|             30 |         0.8150 |       00:00:48 |             11 |            90% |
|             31 |         0.7988 |       00:00:55 |             11 |            90% |
|             32 |         0.8286 |       00:00:55 |             11 |            90% |
|             33 |         0.8262 |       00:00:57 |             11 |            90% |
|             34 |         0.8473 |       00:00:55 |             11 |            90% |
|             35 |         0.8154 |       00:00:47 |             11 |            90% |
|             36 |         0.8154 |       00:00:56 |             11 |            90% |
|             37 |         0.8205 |       00:00:55 |             11 |            90% |
|             38 |         0.8207 |       00:00:54 |             11 |            90% |
|             39 |         0.8222 |       00:00:56 |             11 |            90% |
|             40 |         0.8404 |       00:00:55 |             11 |            90% |
|             41 |         0.8371 |       00:00:55 |             11 |            90% |
|             42 |         0.8451 |       00:00:55 |             11 |            90% |
|             43 |         0.8555 |       00:00:52 |             11 |            90% |
|             44 |         0.8163 |       00:00:57 |             11 |            90% |
|             45 |         0.8284 |       00:00:56 |             11 |            90% |
|             46 |         0.8033 |       00:00:55 |             11 |            90% |
|             47 |         0.8327 |       00:00:53 |             11 |            90% |
|             48 |         0.7882 |       00:00:51 |             11 |            90% |
|             49 |         0.8223 |       00:00:45 |             11 |            90% |
|             50 |         0.8538 |       00:00:43 |             11 |            90% |
|              1 |         0.8512 |       00:00:57 |             12 |            90% |
|              2 |         0.8224 |       00:00:57 |             12 |            90% |
|              3 |         0.8231 |       00:00:55 |             12 |            90% |
|              4 |         0.8312 |       00:00:55 |             12 |            90% |
|              5 |         0.8152 |       00:00:56 |             12 |            90% |
|              6 |         0.8288 |       00:00:53 |             12 |            90% |
|              7 |         0.8072 |       00:01:01 |             12 |            90% |
|              8 |         0.8221 |       00:00:55 |             12 |            90% |
|              9 |         0.8651 |       00:01:00 |             12 |            90% |
|             10 |         0.8396 |       00:00:48 |             12 |            90% |
|             11 |         0.8501 |       00:00:55 |             12 |            90% |
|             12 |         0.8223 |       00:00:56 |             12 |            90% |
|             13 |         0.8573 |       00:00:48 |             12 |            90% |
|             14 |         0.8484 |       00:00:56 |             12 |            90% |
|             15 |         0.8219 |       00:00:57 |             12 |            90% |
|             16 |         0.8197 |       00:00:57 |             12 |            90% |
|             17 |         0.8315 |       00:00:55 |             12 |            90% |
|             18 |         0.8184 |       00:00:55 |             12 |            90% |
|             19 |         0.8346 |       00:00:47 |             12 |            90% |
|             20 |         0.8220 |       00:00:56 |             12 |            90% |
|             21 |         0.8421 |       00:00:56 |             12 |            90% |
|             22 |         0.8372 |       00:00:55 |             12 |            90% |
|             23 |         0.8335 |       00:00:51 |             12 |            90% |
|             24 |         0.8161 |       00:00:47 |             12 |            90% |
|             25 |         0.8400 |       00:00:55 |             12 |            90% |
|             26 |         0.8278 |       00:00:56 |             12 |            90% |
|             27 |         0.8360 |       00:00:55 |             12 |            90% |
|             28 |         0.8499 |       00:00:55 |             12 |            90% |
|             29 |         0.8284 |       00:00:55 |             12 |            90% |
|             30 |         0.8213 |       00:00:53 |             12 |            90% |
|             31 |         0.8244 |       00:00:56 |             12 |            90% |
|             32 |         0.8227 |       00:00:55 |             12 |            90% |
|             33 |         0.8210 |       00:00:56 |             12 |            90% |
|             34 |         0.8294 |       00:00:52 |             12 |            90% |
|             35 |         0.8052 |       00:00:57 |             12 |            90% |
|             36 |         0.8370 |       00:00:47 |             12 |            90% |
|             37 |         0.8279 |       00:00:56 |             12 |            90% |
|             38 |         0.8123 |       00:00:57 |             12 |            90% |
|             39 |         0.8408 |       00:00:56 |             12 |            90% |
|             40 |         0.8406 |       00:00:54 |             12 |            90% |
|             41 |         0.8427 |       00:00:55 |             12 |            90% |
|             42 |         0.7935 |       00:00:47 |             12 |            90% |
|             43 |         0.8510 |       00:00:56 |             12 |            90% |
|             44 |         0.8313 |       00:00:56 |             12 |            90% |
|             45 |         0.8309 |       00:00:57 |             12 |            90% |
|             46 |         0.8443 |       00:00:54 |             12 |            90% |
|             47 |         0.7931 |       00:00:51 |             12 |            90% |
|             48 |         0.8369 |       00:00:55 |             12 |            90% |
|             49 |         0.8406 |       00:00:43 |             12 |            90% |
|             50 |         0.8231 |       00:00:44 |             12 |            90% |
|              1 |         0.8574 |       00:00:57 |             13 |            90% |
|              2 |         0.8371 |       00:00:59 |             13 |            90% |
|              3 |         0.8523 |       00:00:58 |             13 |            90% |
|              4 |         0.8293 |       00:00:55 |             13 |            90% |
|              5 |         0.8504 |       00:00:56 |             13 |            90% |
|              6 |         0.8271 |       00:00:46 |             13 |            90% |
|              7 |         0.8330 |       00:00:54 |             13 |            90% |
|              8 |         0.8179 |       00:00:55 |             13 |            90% |
|              9 |         0.8488 |       00:00:58 |             13 |            90% |
|             10 |         0.8423 |       00:00:48 |             13 |            90% |
|             11 |         0.8301 |       00:00:56 |             13 |            90% |
|             12 |         0.8481 |       00:00:58 |             13 |            90% |
|             13 |         0.8533 |       00:00:49 |             13 |            90% |
|             14 |         0.8469 |       00:00:57 |             13 |            90% |
|             15 |         0.8121 |       00:00:58 |             13 |            90% |
|             16 |         0.8198 |       00:00:57 |             13 |            90% |
|             17 |         0.8635 |       00:00:55 |             13 |            90% |
|             18 |         0.8360 |       00:00:57 |             13 |            90% |
|             19 |         0.8303 |       00:00:51 |             13 |            90% |
|             20 |         0.8783 |       00:00:55 |             13 |            90% |
|             21 |         0.7940 |       00:00:56 |             13 |            90% |
|             22 |         0.8204 |       00:01:01 |             13 |            90% |
|             23 |         0.8470 |       00:00:49 |             13 |            90% |
|             24 |         0.8441 |       00:01:01 |             13 |            90% |
|             25 |         0.8370 |       00:00:56 |             13 |            90% |
|             26 |         0.8443 |       00:00:55 |             13 |            90% |
|             27 |         0.8314 |       00:00:58 |             13 |            90% |
|             28 |         0.8738 |       00:00:55 |             13 |            90% |
|             29 |         0.8225 |       00:00:56 |             13 |            90% |
|             30 |         0.8471 |       00:00:54 |             13 |            90% |
|             31 |         0.8252 |       00:00:48 |             13 |            90% |
|             32 |         0.8123 |       00:00:58 |             13 |            90% |
|             33 |         0.8495 |       00:00:56 |             13 |            90% |
|             34 |         0.7972 |       00:00:45 |             13 |            90% |
|             35 |         0.8476 |       00:00:57 |             13 |            90% |
|             36 |         0.8574 |       00:00:56 |             13 |            90% |
|             37 |         0.8341 |       00:00:55 |             13 |            90% |
|             38 |         0.8523 |       00:00:57 |             13 |            90% |
|             39 |         0.8476 |       00:00:56 |             13 |            90% |
|             40 |         0.8315 |       00:00:56 |             13 |            90% |
|             41 |         0.8443 |       00:00:55 |             13 |            90% |
|             42 |         0.8340 |       00:00:48 |             13 |            90% |
|             43 |         0.8405 |       00:00:55 |             13 |            90% |
|             44 |         0.8382 |       00:00:55 |             13 |            90% |
|             45 |         0.8551 |       00:00:54 |             13 |            90% |
|             46 |         0.8286 |       00:00:51 |             13 |            90% |
|             47 |         0.8372 |       00:00:55 |             13 |            90% |
|             48 |         0.8542 |       00:00:57 |             13 |            90% |
|             49 |         0.8199 |       00:00:43 |             13 |            90% |
|             50 |         0.8498 |       00:00:43 |             13 |            90% |
|              1 |         0.8493 |       00:00:59 |             14 |            90% |
|              2 |         0.8051 |       00:00:56 |             14 |            90% |
|              3 |         0.8599 |       00:00:59 |             14 |            90% |
|              4 |         0.8341 |       00:01:01 |             14 |            90% |
|              5 |         0.8422 |       00:00:59 |             14 |            90% |
|              6 |         0.8403 |       00:00:52 |             14 |            90% |
|              7 |         0.8452 |       00:00:51 |             14 |            90% |
|              8 |         0.8447 |       00:00:58 |             14 |            90% |
|              9 |         0.8134 |       00:00:59 |             14 |            90% |
|             10 |         0.8552 |       00:00:50 |             14 |            90% |
|             11 |         0.8250 |       00:00:57 |             14 |            90% |
|             12 |         0.8502 |       00:00:59 |             14 |            90% |
|             13 |         0.8341 |       00:00:53 |             14 |            90% |
|             14 |         0.8354 |       00:00:58 |             14 |            90% |
|             15 |         0.8542 |       00:00:58 |             14 |            90% |
|             16 |         0.8426 |       00:00:58 |             14 |            90% |
|             17 |         0.8326 |       00:00:58 |             14 |            90% |
|             18 |         0.8277 |       00:00:56 |             14 |            90% |
|             19 |         0.8519 |       00:00:48 |             14 |            90% |
|             20 |         0.8466 |       00:00:56 |             14 |            90% |
|             21 |         0.8429 |       00:00:57 |             14 |            90% |
|             22 |         0.8435 |       00:00:56 |             14 |            90% |
|             23 |         0.8465 |       00:00:51 |             14 |            90% |
|             24 |         0.8709 |       00:01:02 |             14 |            90% |
|             25 |         0.8621 |       00:00:57 |             14 |            90% |
|             26 |         0.8621 |       00:00:59 |             14 |            90% |
|             27 |         0.8370 |       00:00:57 |             14 |            90% |
