|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9719 |       00:00:03 |              9 |            90% |
|             47 |         0.9605 |       00:00:03 |              9 |            90% |
|             48 |         0.9386 |       00:00:03 |              9 |            90% |
|             49 |         0.9614 |       00:00:03 |              9 |            90% |
|             50 |         0.9474 |       00:00:03 |              9 |            90% |
|              1 |         0.9579 |       00:00:03 |             10 |            90% |
|              2 |         0.9719 |       00:00:03 |             10 |            90% |
|              3 |         0.8298 |       00:00:03 |             10 |            90% |
|              4 |         0.9061 |       00:00:04 |             10 |            90% |
|              5 |         0.9474 |       00:00:03 |             10 |            90% |
|              6 |         0.9509 |       00:00:03 |             10 |            90% |
|              7 |         0.9605 |       00:00:03 |             10 |            90% |
|              8 |         0.9860 |       00:00:03 |             10 |            90% |
|              9 |         0.9281 |       00:00:03 |             10 |            90% |
|             10 |         0.9298 |       00:00:04 |             10 |            90% |
|             11 |         0.9360 |       00:00:04 |             10 |            90% |
|             12 |         0.9658 |       00:00:03 |             10 |            90% |
|             13 |         0.9500 |       00:00:03 |             10 |            90% |
|             14 |         0.9596 |       00:00:03 |             10 |            90% |
|             15 |         0.9465 |       00:00:03 |             10 |            90% |
|             16 |         0.9526 |       00:00:03 |             10 |            90% |
|             17 |         0.9553 |       00:00:03 |             10 |            90% |
|             18 |         0.9316 |       00:00:03 |             10 |            90% |
|             19 |         0.9947 |       00:00:03 |             10 |            90% |
|             20 |         0.9018 |       00:00:03 |             10 |            90% |
|             21 |         0.9798 |       00:00:03 |             10 |            90% |
|             22 |         0.9667 |       00:00:03 |             10 |            90% |
|             23 |         0.9596 |       00:00:03 |             10 |            90% |
|             24 |         0.9675 |       00:00:03 |             10 |            90% |
|             25 |         0.9807 |       00:00:03 |             10 |            90% |
|             26 |         0.9377 |       00:00:03 |             10 |            90% |
|             27 |         0.9474 |       00:00:04 |             10 |            90% |
|             28 |         0.9939 |       00:00:03 |             10 |            90% |
|             29 |         0.9579 |       00:00:04 |             10 |            90% |
|             30 |         0.9798 |       00:00:04 |             10 |            90% |
|             31 |         0.9184 |       00:00:03 |             10 |            90% |
|             32 |         0.9658 |       00:00:04 |             10 |            90% |
|             33 |         0.9439 |       00:00:04 |             10 |            90% |
|             34 |         0.9211 |       00:00:03 |             10 |            90% |
|             35 |         0.9675 |       00:00:03 |             10 |            90% |
|             36 |         0.9632 |       00:00:03 |             10 |            90% |
|             37 |         0.9228 |       00:00:03 |             10 |            90% |
|             38 |         0.9456 |       00:00:04 |             10 |            90% |
|             39 |         0.9377 |       00:00:04 |             10 |            90% |
|             40 |         0.9807 |       00:00:04 |             10 |            90% |
|             41 |         0.9544 |       00:00:04 |             10 |            90% |
|             42 |         0.9842 |       00:00:03 |             10 |            90% |
|             43 |         0.9491 |       00:00:04 |             10 |            90% |
|             44 |         0.9781 |       00:00:03 |             10 |            90% |
|             45 |         0.9588 |       00:00:03 |             10 |            90% |
|             46 |         0.9763 |       00:00:03 |             10 |            90% |
|             47 |         0.9868 |       00:00:03 |             10 |            90% |
|             48 |         0.9377 |       00:00:03 |             10 |            90% |
|             49 |         0.9772 |       00:00:04 |             10 |            90% |
|             50 |         0.9895 |       00:00:03 |             10 |            90% |
|              1 |         0.9535 |       00:00:03 |             11 |            90% |
|              2 |         0.9219 |       00:00:04 |             11 |            90% |
|              3 |         0.9456 |       00:00:03 |             11 |            90% |
|              4 |         0.9053 |       00:00:03 |             11 |            90% |
|              5 |         0.8702 |       00:00:04 |             11 |            90% |
|              6 |         0.9421 |       00:00:03 |             11 |            90% |
|              7 |         0.9614 |       00:00:03 |             11 |            90% |
|              8 |         0.9404 |       00:00:03 |             11 |            90% |
|              9 |         0.9325 |       00:00:03 |             11 |            90% |
|             10 |         0.9430 |       00:00:04 |             11 |            90% |
|             11 |         0.9895 |       00:00:04 |             11 |            90% |
|             12 |         0.9781 |       00:00:03 |             11 |            90% |
|             13 |         0.9491 |       00:00:03 |             11 |            90% |
|             14 |         0.9219 |       00:00:03 |             11 |            90% |
|             15 |         0.9930 |       00:00:03 |             11 |            90% |
|             16 |         0.9886 |       00:00:03 |             11 |            90% |
|             17 |         0.9860 |       00:00:03 |             11 |            90% |
|             18 |         0.9579 |       00:00:03 |             11 |            90% |
|             19 |         0.9491 |       00:00:03 |             11 |            90% |
|             20 |         0.9474 |       00:00:04 |             11 |            90% |
|             21 |         0.9746 |       00:00:04 |             11 |            90% |
|             22 |         0.8982 |       00:00:03 |             11 |            90% |
|             23 |         0.9930 |       00:00:03 |             11 |            90% |
|             24 |         0.9351 |       00:00:03 |             11 |            90% |
|             25 |         0.9798 |       00:00:03 |             11 |            90% |
|             26 |         0.9623 |       00:00:04 |             11 |            90% |
|             27 |         0.9114 |       00:00:04 |             11 |            90% |
|             28 |         0.9561 |       00:00:03 |             11 |            90% |
|             29 |         0.9439 |       00:00:03 |             11 |            90% |
|             30 |         0.9386 |       00:00:03 |             11 |            90% |
|             31 |         0.9158 |       00:00:03 |             11 |            90% |
|             32 |         0.9237 |       00:00:04 |             11 |            90% |
|             33 |         0.9649 |       00:00:04 |             11 |            90% |
|             34 |         0.9579 |       00:00:03 |             11 |            90% |
|             35 |         0.8833 |       00:00:04 |             11 |            90% |
|             36 |         0.9772 |       00:00:03 |             11 |            90% |
|             37 |         0.9316 |       00:00:03 |             11 |            90% |
|             38 |         0.9579 |       00:00:03 |             11 |            90% |
|             39 |         0.9789 |       00:00:03 |             11 |            90% |
|             40 |         0.9825 |       00:00:03 |             11 |            90% |
|             41 |         0.9237 |       00:00:03 |             11 |            90% |
|             42 |         0.9246 |       00:00:04 |             11 |            90% |
|             43 |         0.9035 |       00:00:04 |             11 |            90% |
|             44 |         0.9351 |       00:00:03 |             11 |            90% |
|             45 |         0.9632 |       00:00:03 |             11 |            90% |
|             46 |         0.9579 |       00:00:04 |             11 |            90% |
|             47 |         0.9053 |       00:00:03 |             11 |            90% |
|             48 |         0.9623 |       00:00:03 |             11 |            90% |
|             49 |         0.8921 |       00:00:03 |             11 |            90% |
|             50 |         0.9816 |       00:00:03 |             11 |            90% |
|              1 |         0.9596 |       00:00:05 |             12 |            90% |
|              2 |         0.9807 |       00:00:04 |             12 |            90% |
|              3 |         0.8947 |       00:00:03 |             12 |            90% |
|              4 |         0.9816 |       00:00:04 |             12 |            90% |
|              5 |         0.9342 |       00:00:03 |             12 |            90% |
|              6 |         0.9798 |       00:00:03 |             12 |            90% |
|              7 |         0.9482 |       00:00:03 |             12 |            90% |
|              8 |         0.9719 |       00:00:04 |             12 |            90% |
|              9 |         0.9772 |       00:00:04 |             12 |            90% |
|             10 |         0.9719 |       00:00:04 |             12 |            90% |
|             11 |         0.9430 |       00:00:04 |             12 |            90% |
|             12 |         0.9140 |       00:00:04 |             12 |            90% |
|             13 |         0.9553 |       00:00:04 |             12 |            90% |
|             14 |         0.9526 |       00:00:04 |             12 |            90% |
|             15 |         0.9263 |       00:00:04 |             12 |            90% |
|             16 |         0.9482 |       00:00:03 |             12 |            90% |
|             17 |         0.9851 |       00:00:03 |             12 |            90% |
|             18 |         0.9456 |       00:00:04 |             12 |            90% |
|             19 |         0.9658 |       00:00:04 |             12 |            90% |
|             20 |         0.9474 |       00:00:03 |             12 |            90% |
|             21 |         0.9640 |       00:00:03 |             12 |            90% |
|             22 |         0.9167 |       00:00:03 |             12 |            90% |
|             23 |         0.9289 |       00:00:03 |             12 |            90% |
|             24 |         0.9404 |       00:00:03 |             12 |            90% |
|             25 |         0.9649 |       00:00:03 |             12 |            90% |
|             26 |         0.9404 |       00:00:04 |             12 |            90% |
|             27 |         0.8991 |       00:00:04 |             12 |            90% |
|             28 |         0.9544 |       00:00:04 |             12 |            90% |
|             29 |         0.9868 |       00:00:04 |             12 |            90% |
|             30 |         0.9333 |       00:00:03 |             12 |            90% |
|             31 |         0.9596 |       00:00:03 |             12 |            90% |
|             32 |         0.9456 |       00:00:04 |             12 |            90% |
|             33 |         0.9588 |       00:00:04 |             12 |            90% |
|             34 |         0.9877 |       00:00:03 |             12 |            90% |
|             35 |         0.9561 |       00:00:03 |             12 |            90% |
|             36 |         0.9000 |       00:00:04 |             12 |            90% |
|             37 |         0.9640 |       00:00:04 |             12 |            90% |
|             38 |         0.9333 |       00:00:04 |             12 |            90% |
|             39 |         0.9272 |       00:00:04 |             12 |            90% |
|             40 |         0.9289 |       00:00:04 |             12 |            90% |
|             41 |         0.9851 |       00:00:04 |             12 |            90% |
|             42 |         0.9737 |       00:00:04 |             12 |            90% |
|             43 |         0.9833 |       00:00:04 |             12 |            90% |
|             44 |         0.9544 |       00:00:04 |             12 |            90% |
|             45 |         0.9684 |       00:00:03 |             12 |            90% |
|             46 |         0.9544 |       00:00:03 |             12 |            90% |
|             47 |         0.9491 |       00:00:03 |             12 |            90% |
|             48 |         0.9658 |       00:00:04 |             12 |            90% |
|             49 |         0.9605 |       00:00:03 |             12 |            90% |
|             50 |         0.9544 |       00:00:03 |             12 |            90% |
|              1 |         0.9579 |       00:00:04 |             13 |            90% |
|              2 |         0.9702 |       00:00:04 |             13 |            90% |
|              3 |         0.9632 |       00:00:03 |             13 |            90% |
|              4 |         0.9447 |       00:00:03 |             13 |            90% |
|              5 |         0.9228 |       00:00:03 |             13 |            90% |
|              6 |         0.9035 |       00:00:03 |             13 |            90% |
|              7 |         0.9825 |       00:00:03 |             13 |            90% |
|              8 |         0.9596 |       00:00:04 |             13 |            90% |
|              9 |         0.9430 |       00:00:03 |             13 |            90% |
|             10 |         0.9518 |       00:00:04 |             13 |            90% |
|             11 |         0.9351 |       00:00:04 |             13 |            90% |
|             12 |         0.9596 |       00:00:03 |             13 |            90% |
|             13 |         0.9561 |       00:00:03 |             13 |            90% |
|             14 |         0.9307 |       00:00:03 |             13 |            90% |
|             15 |         0.9772 |       00:00:04 |             13 |            90% |
|             16 |         0.9675 |       00:00:03 |             13 |            90% |
|             17 |         0.8974 |       00:00:03 |             13 |            90% |
|             18 |         0.9798 |       00:00:03 |             13 |            90% |
|             19 |         0.9333 |       00:00:04 |             13 |            90% |
|             20 |         0.8737 |       00:00:04 |             13 |            90% |
|             21 |         0.9193 |       00:00:04 |             13 |            90% |
|             22 |         0.9684 |       00:00:03 |             13 |            90% |
|             23 |         0.9833 |       00:00:03 |             13 |            90% |
|             24 |         0.9561 |       00:00:03 |             13 |            90% |
|             25 |         0.9368 |       00:00:03 |             13 |            90% |
|             26 |         0.9237 |       00:00:03 |             13 |            90% |
|             27 |         0.9228 |       00:00:04 |             13 |            90% |
|             28 |         0.9667 |       00:00:04 |             13 |            90% |
|             29 |         0.9693 |       00:00:03 |             13 |            90% |
|             30 |         0.9430 |       00:00:04 |             13 |            90% |
|             31 |         0.9807 |       00:00:04 |             13 |            90% |
|             32 |         0.9544 |       00:00:04 |             13 |            90% |
|             33 |         0.8360 |       00:00:04 |             13 |            90% |
|             34 |         0.9649 |       00:00:03 |             13 |            90% |
|             35 |         0.9754 |       00:00:04 |             13 |            90% |
|             36 |         0.9842 |       00:00:03 |             13 |            90% |
|             37 |         0.9439 |       00:00:04 |             13 |            90% |
|             38 |         0.9404 |       00:00:04 |             13 |            90% |
|             39 |         0.9667 |       00:00:04 |             13 |            90% |
|             40 |         0.9789 |       00:00:04 |             13 |            90% |
|             41 |         0.8956 |       00:00:04 |             13 |            90% |
|             42 |         0.9833 |       00:00:04 |             13 |            90% |
|             43 |         0.9316 |       00:00:04 |             13 |            90% |
|             44 |         0.9272 |       00:00:04 |             13 |            90% |
|             45 |         0.9421 |       00:00:03 |             13 |            90% |
|             46 |         0.9851 |       00:00:03 |             13 |            90% |
|             47 |         0.9202 |       00:00:03 |             13 |            90% |
|             48 |         0.9877 |       00:00:03 |             13 |            90% |
|             49 |         0.9412 |       00:00:03 |             13 |            90% |
|             50 |         0.9763 |       00:00:03 |             13 |            90% |
|              1 |         0.9500 |       00:00:03 |             14 |            90% |
|              2 |         0.9263 |       00:00:03 |             14 |            90% |
|              3 |         0.9737 |       00:00:04 |             14 |            90% |
|              4 |         0.9553 |       00:00:04 |             14 |            90% |
|              5 |         0.9816 |       00:00:04 |             14 |            90% |
|              6 |         0.9026 |       00:00:03 |             14 |            90% |
|              7 |         0.9193 |       00:00:03 |             14 |            90% |
|              8 |         0.9789 |       00:00:03 |             14 |            90% |
|              9 |         0.9632 |       00:00:03 |             14 |            90% |
|             10 |         0.8904 |       00:00:04 |             14 |            90% |
|             11 |         0.9114 |       00:00:04 |             14 |            90% |
|             12 |         0.9737 |       00:00:03 |             14 |            90% |
|             13 |         0.9596 |       00:00:03 |             14 |            90% |
|             14 |         0.9614 |       00:00:03 |             14 |            90% |
|             15 |         0.9518 |       00:00:03 |             14 |            90% |
|             16 |         0.9640 |       00:00:04 |             14 |            90% |
|             17 |         0.9342 |       00:00:04 |             14 |            90% |
|             18 |         0.8842 |       00:00:04 |             14 |            90% |
|             19 |         0.9702 |       00:00:04 |             14 |            90% |
|             20 |         0.9535 |       00:00:03 |             14 |            90% |
|             21 |         0.9009 |       00:00:03 |             14 |            90% |
|             22 |         0.9421 |       00:00:03 |             14 |            90% |
|             23 |         0.9132 |       00:00:04 |             14 |            90% |
|             24 |         0.9070 |       00:00:04 |             14 |            90% |
|             25 |         0.9649 |       00:00:03 |             14 |            90% |
|             26 |         0.9570 |       00:00:03 |             14 |            90% |
|             27 |         0.9070 |       00:00:03 |             14 |            90% |
