|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9465 |       00:00:03 |              9 |            90% |
|             47 |         0.8740 |       00:00:03 |              9 |            90% |
|             48 |         0.9065 |       00:00:03 |              9 |            90% |
|             49 |         0.8293 |       00:00:03 |              9 |            90% |
|             50 |         0.8925 |       00:00:03 |              9 |            90% |
|              1 |         0.9690 |       00:00:04 |             10 |            90% |
|              2 |         0.9637 |       00:00:03 |             10 |            90% |
|              3 |         0.9360 |       00:00:03 |             10 |            90% |
|              4 |         0.9597 |       00:00:03 |             10 |            90% |
|              5 |         0.8670 |       00:00:04 |             10 |            90% |
|              6 |         0.8892 |       00:00:03 |             10 |            90% |
|              7 |         0.8755 |       00:00:03 |             10 |            90% |
|              8 |         0.8512 |       00:00:03 |             10 |            90% |
|              9 |         0.8910 |       00:00:03 |             10 |            90% |
|             10 |         0.8945 |       00:00:03 |             10 |            90% |
|             11 |         0.8872 |       00:00:04 |             10 |            90% |
|             12 |         0.8405 |       00:00:04 |             10 |            90% |
|             13 |         0.9448 |       00:00:03 |             10 |            90% |
|             14 |         0.8575 |       00:00:04 |             10 |            90% |
|             15 |         0.8802 |       00:00:04 |             10 |            90% |
|             16 |         0.8557 |       00:00:03 |             10 |            90% |
|             17 |         0.9420 |       00:00:03 |             10 |            90% |
|             18 |         0.8518 |       00:00:04 |             10 |            90% |
|             19 |         0.8882 |       00:00:03 |             10 |            90% |
|             20 |         0.9373 |       00:00:04 |             10 |            90% |
|             21 |         0.9365 |       00:00:04 |             10 |            90% |
|             22 |         0.8405 |       00:00:03 |             10 |            90% |
|             23 |         0.8835 |       00:00:03 |             10 |            90% |
|             24 |         0.9293 |       00:00:03 |             10 |            90% |
|             25 |         0.8578 |       00:00:04 |             10 |            90% |
|             26 |         0.8577 |       00:00:04 |             10 |            90% |
|             27 |         0.7837 |       00:00:04 |             10 |            90% |
|             28 |         0.8540 |       00:00:04 |             10 |            90% |
|             29 |         0.8292 |       00:00:04 |             10 |            90% |
|             30 |         0.9308 |       00:00:04 |             10 |            90% |
|             31 |         0.8795 |       00:00:03 |             10 |            90% |
|             32 |         0.9350 |       00:00:04 |             10 |            90% |
|             33 |         0.8993 |       00:00:04 |             10 |            90% |
|             34 |         0.8823 |       00:00:04 |             10 |            90% |
|             35 |         0.9865 |       00:00:04 |             10 |            90% |
|             36 |         0.8610 |       00:00:04 |             10 |            90% |
|             37 |         0.9290 |       00:00:04 |             10 |            90% |
|             38 |         0.9605 |       00:00:04 |             10 |            90% |
|             39 |         0.9927 |       00:00:03 |             10 |            90% |
|             40 |         0.9000 |       00:00:03 |             10 |            90% |
|             41 |         0.8715 |       00:00:03 |             10 |            90% |
|             42 |         0.8338 |       00:00:03 |             10 |            90% |
|             43 |         0.9220 |       00:00:04 |             10 |            90% |
|             44 |         0.8233 |       00:00:04 |             10 |            90% |
|             45 |         0.9052 |       00:00:03 |             10 |            90% |
|             46 |         0.9510 |       00:00:03 |             10 |            90% |
|             47 |         0.9108 |       00:00:04 |             10 |            90% |
|             48 |         0.8580 |       00:00:03 |             10 |            90% |
|             49 |         0.9625 |       00:00:04 |             10 |            90% |
|             50 |         0.8850 |       00:00:04 |             10 |            90% |
|              1 |         0.9480 |       00:00:04 |             11 |            90% |
|              2 |         0.9178 |       00:00:04 |             11 |            90% |
|              3 |         0.9825 |       00:00:03 |             11 |            90% |
|              4 |         0.9090 |       00:00:04 |             11 |            90% |
|              5 |         0.9088 |       00:00:04 |             11 |            90% |
|              6 |         0.8953 |       00:00:03 |             11 |            90% |
|              7 |         0.9845 |       00:00:04 |             11 |            90% |
|              8 |         0.9770 |       00:00:04 |             11 |            90% |
|              9 |         0.8945 |       00:00:04 |             11 |            90% |
|             10 |         0.9222 |       00:00:04 |             11 |            90% |
|             11 |         0.9772 |       00:00:04 |             11 |            90% |
|             12 |         0.9670 |       00:00:05 |             11 |            90% |
|             13 |         0.8833 |       00:00:04 |             11 |            90% |
|             14 |         0.8990 |       00:00:04 |             11 |            90% |
|             15 |         0.9015 |       00:00:04 |             11 |            90% |
|             16 |         0.9273 |       00:00:04 |             11 |            90% |
|             17 |         0.9810 |       00:00:03 |             11 |            90% |
|             18 |         0.8530 |       00:00:04 |             11 |            90% |
|             19 |         0.9535 |       00:00:04 |             11 |            90% |
|             20 |         0.9688 |       00:00:04 |             11 |            90% |
|             21 |         0.8932 |       00:00:03 |             11 |            90% |
|             22 |         0.7850 |       00:00:04 |             11 |            90% |
|             23 |         0.9297 |       00:00:03 |             11 |            90% |
|             24 |         0.9108 |       00:00:04 |             11 |            90% |
|             25 |         0.9365 |       00:00:04 |             11 |            90% |
|             26 |         0.9300 |       00:00:04 |             11 |            90% |
|             27 |         0.9383 |       00:00:04 |             11 |            90% |
|             28 |         0.9008 |       00:00:04 |             11 |            90% |
|             29 |         0.8525 |       00:00:04 |             11 |            90% |
|             30 |         0.9775 |       00:00:04 |             11 |            90% |
|             31 |         0.8895 |       00:00:04 |             11 |            90% |
|             32 |         0.9340 |       00:00:04 |             11 |            90% |
|             33 |         0.9720 |       00:00:04 |             11 |            90% |
|             34 |         0.9270 |       00:00:04 |             11 |            90% |
|             35 |         0.7722 |       00:00:04 |             11 |            90% |
|             36 |         0.8963 |       00:00:04 |             11 |            90% |
|             37 |         0.9110 |       00:00:04 |             11 |            90% |
|             38 |         0.9635 |       00:00:04 |             11 |            90% |
|             39 |         0.9210 |       00:00:04 |             11 |            90% |
|             40 |         0.8578 |       00:00:04 |             11 |            90% |
|             41 |         0.9290 |       00:00:04 |             11 |            90% |
|             42 |         0.8515 |       00:00:04 |             11 |            90% |
|             43 |         0.9475 |       00:00:04 |             11 |            90% |
|             44 |         0.9490 |       00:00:04 |             11 |            90% |
|             45 |         0.9072 |       00:00:03 |             11 |            90% |
|             46 |         0.8785 |       00:00:03 |             11 |            90% |
|             47 |         0.9865 |       00:00:04 |             11 |            90% |
|             48 |         0.8920 |       00:00:03 |             11 |            90% |
|             49 |         0.9730 |       00:00:03 |             11 |            90% |
|             50 |         0.9395 |       00:00:03 |             11 |            90% |
|              1 |         0.9582 |       00:00:04 |             12 |            90% |
|              2 |         0.8893 |       00:00:04 |             12 |            90% |
|              3 |         0.8895 |       00:00:04 |             12 |            90% |
|              4 |         0.9730 |       00:00:04 |             12 |            90% |
|              5 |         0.8955 |       00:00:04 |             12 |            90% |
|              6 |         0.9538 |       00:00:04 |             12 |            90% |
|              7 |         0.8875 |       00:00:04 |             12 |            90% |
|              8 |         0.9515 |       00:00:04 |             12 |            90% |
|              9 |         0.9222 |       00:00:04 |             12 |            90% |
|             10 |         0.8430 |       00:00:04 |             12 |            90% |
|             11 |         0.9002 |       00:00:04 |             12 |            90% |
|             12 |         0.9010 |       00:00:04 |             12 |            90% |
|             13 |         0.9460 |       00:00:04 |             12 |            90% |
|             14 |         0.8660 |       00:00:03 |             12 |            90% |
|             15 |         0.9185 |       00:00:04 |             12 |            90% |
|             16 |         0.9523 |       00:00:04 |             12 |            90% |
|             17 |         0.9252 |       00:00:04 |             12 |            90% |
|             18 |         0.9170 |       00:00:04 |             12 |            90% |
|             19 |         0.8238 |       00:00:04 |             12 |            90% |
|             20 |         0.9722 |       00:00:04 |             12 |            90% |
|             21 |         0.9230 |       00:00:04 |             12 |            90% |
|             22 |         0.8865 |       00:00:04 |             12 |            90% |
|             23 |         0.9013 |       00:00:04 |             12 |            90% |
|             24 |         0.8273 |       00:00:04 |             12 |            90% |
|             25 |         0.9030 |       00:00:04 |             12 |            90% |
|             26 |         0.9845 |       00:00:04 |             12 |            90% |
|             27 |         0.8857 |       00:00:04 |             12 |            90% |
|             28 |         0.9810 |       00:00:04 |             12 |            90% |
|             29 |         0.9560 |       00:00:04 |             12 |            90% |
|             30 |         0.8940 |       00:00:04 |             12 |            90% |
|             31 |         0.9517 |       00:00:04 |             12 |            90% |
|             32 |         0.8773 |       00:00:04 |             12 |            90% |
|             33 |         0.7965 |       00:00:04 |             12 |            90% |
|             34 |         0.9592 |       00:00:04 |             12 |            90% |
|             35 |         0.9415 |       00:00:04 |             12 |            90% |
|             36 |         0.9195 |       00:00:04 |             12 |            90% |
|             37 |         0.9293 |       00:00:04 |             12 |            90% |
|             38 |         0.9030 |       00:00:03 |             12 |            90% |
|             39 |         0.9950 |       00:00:03 |             12 |            90% |
|             40 |         0.8273 |       00:00:04 |             12 |            90% |
|             41 |         0.9320 |       00:00:04 |             12 |            90% |
|             42 |         0.9712 |       00:00:04 |             12 |            90% |
|             43 |         0.9145 |       00:00:03 |             12 |            90% |
|             44 |         0.8663 |       00:00:03 |             12 |            90% |
|             45 |         0.9227 |       00:00:03 |             12 |            90% |
|             46 |         0.8683 |       00:00:03 |             12 |            90% |
|             47 |         0.9028 |       00:00:03 |             12 |            90% |
|             48 |         0.9485 |       00:00:03 |             12 |            90% |
|             49 |         0.9610 |       00:00:03 |             12 |            90% |
|             50 |         0.8635 |       00:00:03 |             12 |            90% |
|              1 |         0.9628 |       00:00:04 |             13 |            90% |
|              2 |         0.9435 |       00:00:04 |             13 |            90% |
|              3 |         0.9050 |       00:00:04 |             13 |            90% |
|              4 |         0.9875 |       00:00:04 |             13 |            90% |
|              5 |         0.9358 |       00:00:04 |             13 |            90% |
|              6 |         0.9465 |       00:00:04 |             13 |            90% |
|              7 |         0.8430 |       00:00:04 |             13 |            90% |
|              8 |         0.8860 |       00:00:04 |             13 |            90% |
|              9 |         0.8392 |       00:00:03 |             13 |            90% |
|             10 |         0.9300 |       00:00:04 |             13 |            90% |
|             11 |         0.9640 |       00:00:04 |             13 |            90% |
|             12 |         0.9465 |       00:00:04 |             13 |            90% |
|             13 |         0.7928 |       00:00:04 |             13 |            90% |
|             14 |         0.9428 |       00:00:05 |             13 |            90% |
|             15 |         0.8415 |       00:00:04 |             13 |            90% |
|             16 |         0.9503 |       00:00:04 |             13 |            90% |
|             17 |         0.8882 |       00:00:04 |             13 |            90% |
|             18 |         0.9375 |       00:00:04 |             13 |            90% |
|             19 |         0.9128 |       00:00:04 |             13 |            90% |
|             20 |         0.8328 |       00:00:04 |             13 |            90% |
|             21 |         0.9005 |       00:00:04 |             13 |            90% |
|             22 |         0.9365 |       00:00:04 |             13 |            90% |
|             23 |         0.9115 |       00:00:04 |             13 |            90% |
|             24 |         0.8520 |       00:00:04 |             13 |            90% |
|             25 |         0.8940 |       00:00:03 |             13 |            90% |
|             26 |         0.9435 |       00:00:04 |             13 |            90% |
|             27 |         0.9585 |       00:00:04 |             13 |            90% |
|             28 |         0.9830 |       00:00:04 |             13 |            90% |
|             29 |         0.8625 |       00:00:05 |             13 |            90% |
|             30 |         0.9265 |       00:00:04 |             13 |            90% |
|             31 |         0.8777 |       00:00:04 |             13 |            90% |
|             32 |         0.9763 |       00:00:04 |             13 |            90% |
|             33 |         0.9392 |       00:00:04 |             13 |            90% |
|             34 |         0.9290 |       00:00:04 |             13 |            90% |
|             35 |         0.9075 |       00:00:04 |             13 |            90% |
|             36 |         0.8975 |       00:00:04 |             13 |            90% |
|             37 |         0.9265 |       00:00:04 |             13 |            90% |
|             38 |         0.9593 |       00:00:05 |             13 |            90% |
|             39 |         0.8893 |       00:00:04 |             13 |            90% |
|             40 |         0.9562 |       00:00:04 |             13 |            90% |
|             41 |         0.7795 |       00:00:04 |             13 |            90% |
|             42 |         0.9065 |       00:00:04 |             13 |            90% |
|             43 |         0.9165 |       00:00:04 |             13 |            90% |
|             44 |         0.7843 |       00:00:04 |             13 |            90% |
|             45 |         0.9212 |       00:00:03 |             13 |            90% |
|             46 |         0.8700 |       00:00:03 |             13 |            90% |
|             47 |         0.9097 |       00:00:03 |             13 |            90% |
|             48 |         0.8415 |       00:00:04 |             13 |            90% |
|             49 |         0.8613 |       00:00:04 |             13 |            90% |
|             50 |         0.8450 |       00:00:04 |             13 |            90% |
|              1 |         0.8495 |       00:00:04 |             14 |            90% |
|              2 |         0.9315 |       00:00:05 |             14 |            90% |
|              3 |         0.9445 |       00:00:04 |             14 |            90% |
|              4 |         0.9765 |       00:00:04 |             14 |            90% |
|              5 |         0.9647 |       00:00:04 |             14 |            90% |
|              6 |         0.8350 |       00:00:04 |             14 |            90% |
|              7 |         0.8265 |       00:00:04 |             14 |            90% |
|              8 |         0.9075 |       00:00:04 |             14 |            90% |
|              9 |         0.9057 |       00:00:04 |             14 |            90% |
|             10 |         0.7645 |       00:00:04 |             14 |            90% |
|             11 |         0.9665 |       00:00:04 |             14 |            90% |
|             12 |         0.7640 |       00:00:04 |             14 |            90% |
|             13 |         0.9200 |       00:00:04 |             14 |            90% |
|             14 |         0.9445 |       00:00:04 |             14 |            90% |
|             15 |         0.9230 |       00:00:04 |             14 |            90% |
|             16 |         0.9017 |       00:00:04 |             14 |            90% |
|             17 |         0.9513 |       00:00:05 |             14 |            90% |
|             18 |         0.8917 |       00:00:04 |             14 |            90% |
|             19 |         0.9660 |       00:00:04 |             14 |            90% |
|             20 |         0.9740 |       00:00:04 |             14 |            90% |
|             21 |         0.8662 |       00:00:04 |             14 |            90% |
|             22 |         0.9645 |       00:00:04 |             14 |            90% |
|             23 |         0.9588 |       00:00:04 |             14 |            90% |
|             24 |         0.9610 |       00:00:04 |             14 |            90% |
|             25 |         0.8525 |       00:00:04 |             14 |            90% |
|             26 |         0.9465 |       00:00:04 |             14 |            90% |
|             27 |         0.9442 |       00:00:04 |             14 |            90% |
