|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7125 |       00:00:01 |              9 |            90% |
|             47 |         0.8812 |       00:00:01 |              9 |            90% |
|             48 |         0.5312 |       00:00:01 |              9 |            90% |
|             49 |         0.5500 |       00:00:01 |              9 |            90% |
|             50 |         0.7250 |       00:00:01 |              9 |            90% |
|              1 |         0.8625 |       00:00:01 |             10 |            90% |
|              2 |         0.9688 |       00:00:01 |             10 |            90% |
|              3 |         0.8000 |       00:00:01 |             10 |            90% |
|              4 |         0.4875 |       00:00:01 |             10 |            90% |
|              5 |         0.9312 |       00:00:01 |             10 |            90% |
|              6 |         0.8938 |       00:00:01 |             10 |            90% |
|              7 |         0.8750 |       00:00:01 |             10 |            90% |
|              8 |         0.9750 |       00:00:01 |             10 |            90% |
|              9 |         0.9875 |       00:00:01 |             10 |            90% |
|             10 |         1.0000 |       00:00:01 |             10 |            90% |
|             11 |         0.9000 |       00:00:01 |             10 |            90% |
|             12 |         0.9875 |       00:00:01 |             10 |            90% |
|             13 |         1.0000 |       00:00:01 |             10 |            90% |
|             14 |         0.8375 |       00:00:01 |             10 |            90% |
|             15 |         0.7375 |       00:00:01 |             10 |            90% |
|             16 |         0.8125 |       00:00:01 |             10 |            90% |
|             17 |         0.6750 |       00:00:01 |             10 |            90% |
|             18 |         0.2000 |       00:00:01 |             10 |            90% |
|             19 |         0.4875 |       00:00:01 |             10 |            90% |
|             20 |         0.9312 |       00:00:01 |             10 |            90% |
|             21 |         0.6375 |       00:00:01 |             10 |            90% |
|             22 |         0.5875 |       00:00:01 |             10 |            90% |
|             23 |         0.1750 |       00:00:01 |             10 |            90% |
|             24 |         0.7250 |       00:00:01 |             10 |            90% |
|             25 |         0.7312 |       00:00:01 |             10 |            90% |
|             26 |         0.2250 |       00:00:01 |             10 |            90% |
|             27 |         0.6875 |       00:00:01 |             10 |            90% |
|             28 |         0.8625 |       00:00:01 |             10 |            90% |
|             29 |         0.6000 |       00:00:01 |             10 |            90% |
|             30 |         1.0000 |       00:00:01 |             10 |            90% |
|             31 |         1.0000 |       00:00:01 |             10 |            90% |
|             32 |         0.9812 |       00:00:01 |             10 |            90% |
|             33 |         0.9937 |       00:00:01 |             10 |            90% |
|             34 |         0.5500 |       00:00:01 |             10 |            90% |
|             35 |         0.7875 |       00:00:01 |             10 |            90% |
|             36 |         0.8813 |       00:00:01 |             10 |            90% |
|             37 |         0.5500 |       00:00:01 |             10 |            90% |
|             38 |         0.9937 |       00:00:01 |             10 |            90% |
|             39 |         0.8500 |       00:00:01 |             10 |            90% |
|             40 |         0.8625 |       00:00:01 |             10 |            90% |
|             41 |         0.5500 |       00:00:01 |             10 |            90% |
|             42 |         0.8500 |       00:00:01 |             10 |            90% |
|             43 |         0.9313 |       00:00:01 |             10 |            90% |
|             44 |         0.7938 |       00:00:01 |             10 |            90% |
|             45 |         0.9750 |       00:00:01 |             10 |            90% |
|             46 |         0.5125 |       00:00:01 |             10 |            90% |
|             47 |         0.5875 |       00:00:01 |             10 |            90% |
|             48 |         0.8000 |       00:00:01 |             10 |            90% |
|             49 |         0.9250 |       00:00:01 |             10 |            90% |
|             50 |         0.7563 |       00:00:01 |             10 |            90% |
|              1 |         0.7500 |       00:00:01 |             11 |            90% |
|              2 |         0.8750 |       00:00:01 |             11 |            90% |
|              3 |         0.5500 |       00:00:01 |             11 |            90% |
|              4 |         0.5813 |       00:00:01 |             11 |            90% |
|              5 |         0.9875 |       00:00:01 |             11 |            90% |
|              6 |         0.5875 |       00:00:01 |             11 |            90% |
|              7 |         0.5250 |       00:00:01 |             11 |            90% |
|              8 |         0.8062 |       00:00:01 |             11 |            90% |
|              9 |         0.8875 |       00:00:01 |             11 |            90% |
|             10 |         0.9875 |       00:00:01 |             11 |            90% |
|             11 |         0.8188 |       00:00:01 |             11 |            90% |
|             12 |         0.9000 |       00:00:01 |             11 |            90% |
|             13 |         0.6062 |       00:00:01 |             11 |            90% |
|             14 |         0.5125 |       00:00:01 |             11 |            90% |
|             15 |         0.8687 |       00:00:01 |             11 |            90% |
|             16 |         0.9875 |       00:00:01 |             11 |            90% |
|             17 |         0.8375 |       00:00:01 |             11 |            90% |
|             18 |         0.8688 |       00:00:01 |             11 |            90% |
|             19 |         0.6250 |       00:00:01 |             11 |            90% |
|             20 |         0.4875 |       00:00:01 |             11 |            90% |
|             21 |         0.9625 |       00:00:01 |             11 |            90% |
|             22 |         0.4750 |       00:00:01 |             11 |            90% |
|             23 |         0.5375 |       00:00:01 |             11 |            90% |
|             24 |         0.9500 |       00:00:01 |             11 |            90% |
|             25 |         0.7688 |       00:00:01 |             11 |            90% |
|             26 |         0.6125 |       00:00:01 |             11 |            90% |
|             27 |         0.9937 |       00:00:01 |             11 |            90% |
|             28 |         0.8750 |       00:00:01 |             11 |            90% |
|             29 |         0.8375 |       00:00:01 |             11 |            90% |
|             30 |         0.9938 |       00:00:01 |             11 |            90% |
|             31 |         0.4250 |       00:00:01 |             11 |            90% |
|             32 |         0.9750 |       00:00:01 |             11 |            90% |
|             33 |         0.1750 |       00:00:01 |             11 |            90% |
|             34 |         0.8750 |       00:00:01 |             11 |            90% |
|             35 |         0.9000 |       00:00:01 |             11 |            90% |
|             36 |         0.9313 |       00:00:01 |             11 |            90% |
|             37 |         0.6875 |       00:00:01 |             11 |            90% |
|             38 |         0.9250 |       00:00:01 |             11 |            90% |
|             39 |         0.7500 |       00:00:01 |             11 |            90% |
|             40 |         0.9250 |       00:00:01 |             11 |            90% |
|             41 |         0.9875 |       00:00:01 |             11 |            90% |
|             42 |         0.7937 |       00:00:01 |             11 |            90% |
|             43 |         0.8375 |       00:00:01 |             11 |            90% |
|             44 |         0.6687 |       00:00:01 |             11 |            90% |
|             45 |         0.8500 |       00:00:01 |             11 |            90% |
|             46 |         0.6625 |       00:00:01 |             11 |            90% |
|             47 |         1.0000 |       00:00:01 |             11 |            90% |
|             48 |         0.5500 |       00:00:01 |             11 |            90% |
|             49 |         0.7563 |       00:00:01 |             11 |            90% |
|             50 |         0.9750 |       00:00:00 |             11 |            90% |
|              1 |         0.8250 |       00:00:01 |             12 |            90% |
|              2 |         0.6875 |       00:00:01 |             12 |            90% |
|              3 |         0.4875 |       00:00:01 |             12 |            90% |
|              4 |         1.0000 |       00:00:01 |             12 |            90% |
|              5 |         0.9937 |       00:00:01 |             12 |            90% |
|              6 |         0.5000 |       00:00:01 |             12 |            90% |
|              7 |         0.8500 |       00:00:01 |             12 |            90% |
|              8 |         0.7750 |       00:00:01 |             12 |            90% |
|              9 |         0.9875 |       00:00:01 |             12 |            90% |
|             10 |         1.0000 |       00:00:01 |             12 |            90% |
|             11 |         0.1000 |       00:00:01 |             12 |            90% |
|             12 |         0.6750 |       00:00:01 |             12 |            90% |
|             13 |         0.7312 |       00:00:01 |             12 |            90% |
|             14 |         0.9938 |       00:00:01 |             12 |            90% |
|             15 |         0.8063 |       00:00:01 |             12 |            90% |
|             16 |         0.9937 |       00:00:01 |             12 |            90% |
|             17 |         0.8375 |       00:00:01 |             12 |            90% |
|             18 |         0.9250 |       00:00:01 |             12 |            90% |
|             19 |         0.6750 |       00:00:01 |             12 |            90% |
|             20 |         0.6625 |       00:00:01 |             12 |            90% |
|             21 |         0.9938 |       00:00:01 |             12 |            90% |
|             22 |         0.9187 |       00:00:01 |             12 |            90% |
|             23 |         0.9187 |       00:00:01 |             12 |            90% |
|             24 |         0.8313 |       00:00:01 |             12 |            90% |
|             25 |         0.8875 |       00:00:01 |             12 |            90% |
|             26 |         0.9250 |       00:00:01 |             12 |            90% |
|             27 |         0.7750 |       00:00:01 |             12 |            90% |
|             28 |         0.9750 |       00:00:01 |             12 |            90% |
|             29 |         0.9625 |       00:00:01 |             12 |            90% |
|             30 |         0.6187 |       00:00:01 |             12 |            90% |
|             31 |         0.9938 |       00:00:01 |             12 |            90% |
|             32 |         0.9250 |       00:00:01 |             12 |            90% |
|             33 |         0.5250 |       00:00:01 |             12 |            90% |
|             34 |         0.4750 |       00:00:01 |             12 |            90% |
|             35 |         0.5750 |       00:00:01 |             12 |            90% |
|             36 |         0.9938 |       00:00:01 |             12 |            90% |
|             37 |         0.9125 |       00:00:01 |             12 |            90% |
|             38 |         0.7500 |       00:00:01 |             12 |            90% |
|             39 |         1.0000 |       00:00:01 |             12 |            90% |
|             40 |         0.8750 |       00:00:01 |             12 |            90% |
|             41 |         0.6313 |       00:00:01 |             12 |            90% |
|             42 |         0.7500 |       00:00:01 |             12 |            90% |
|             43 |         0.9563 |       00:00:01 |             12 |            90% |
|             44 |         0.6750 |       00:00:01 |             12 |            90% |
|             45 |         0.9250 |       00:00:01 |             12 |            90% |
|             46 |         0.6750 |       00:00:01 |             12 |            90% |
|             47 |         0.7125 |       00:00:01 |             12 |            90% |
|             48 |         0.5750 |       00:00:01 |             12 |            90% |
|             49 |         0.8500 |       00:00:01 |             12 |            90% |
|             50 |         1.0000 |       00:00:01 |             12 |            90% |
|              1 |         0.9937 |       00:00:01 |             13 |            90% |
|              2 |         0.9375 |       00:00:01 |             13 |            90% |
|              3 |         0.7125 |       00:00:01 |             13 |            90% |
|              4 |         0.9187 |       00:00:01 |             13 |            90% |
|              5 |         0.9500 |       00:00:01 |             13 |            90% |
|              6 |         0.8625 |       00:00:01 |             13 |            90% |
|              7 |         0.9500 |       00:00:01 |             13 |            90% |
|              8 |         0.9000 |       00:00:01 |             13 |            90% |
|              9 |         0.9937 |       00:00:01 |             13 |            90% |
|             10 |         0.8250 |       00:00:01 |             13 |            90% |
|             11 |         0.3000 |       00:00:01 |             13 |            90% |
|             12 |         0.9000 |       00:00:01 |             13 |            90% |
|             13 |         0.8313 |       00:00:01 |             13 |            90% |
|             14 |         0.9937 |       00:00:01 |             13 |            90% |
|             15 |         0.6250 |       00:00:01 |             13 |            90% |
|             16 |         0.7500 |       00:00:01 |             13 |            90% |
|             17 |         0.7312 |       00:00:01 |             13 |            90% |
|             18 |         1.0000 |       00:00:01 |             13 |            90% |
|             19 |         0.7250 |       00:00:01 |             13 |            90% |
|             20 |         0.9875 |       00:00:01 |             13 |            90% |
|             21 |         0.8500 |       00:00:01 |             13 |            90% |
|             22 |         1.0000 |       00:00:01 |             13 |            90% |
|             23 |         0.6438 |       00:00:01 |             13 |            90% |
|             24 |         0.6750 |       00:00:01 |             13 |            90% |
|             25 |         0.7750 |       00:00:01 |             13 |            90% |
|             26 |         0.5813 |       00:00:01 |             13 |            90% |
|             27 |         0.9937 |       00:00:01 |             13 |            90% |
|             28 |         0.7750 |       00:00:01 |             13 |            90% |
|             29 |         0.9750 |       00:00:01 |             13 |            90% |
|             30 |         0.8000 |       00:00:01 |             13 |            90% |
|             31 |         0.3750 |       00:00:01 |             13 |            90% |
|             32 |         0.7375 |       00:00:01 |             13 |            90% |
|             33 |         0.8000 |       00:00:01 |             13 |            90% |
|             34 |         0.8188 |       00:00:01 |             13 |            90% |
|             35 |         1.0000 |       00:00:01 |             13 |            90% |
|             36 |         0.9125 |       00:00:01 |             13 |            90% |
|             37 |         0.3688 |       00:00:01 |             13 |            90% |
|             38 |         0.9125 |       00:00:01 |             13 |            90% |
|             39 |         0.6250 |       00:00:01 |             13 |            90% |
|             40 |         0.9688 |       00:00:01 |             13 |            90% |
|             41 |         0.8688 |       00:00:01 |             13 |            90% |
|             42 |         0.5750 |       00:00:01 |             13 |            90% |
|             43 |         0.8750 |       00:00:01 |             13 |            90% |
|             44 |         0.7812 |       00:00:01 |             13 |            90% |
|             45 |         0.7688 |       00:00:01 |             13 |            90% |
|             46 |         0.9000 |       00:00:01 |             13 |            90% |
|             47 |         0.4500 |       00:00:01 |             13 |            90% |
|             48 |         0.5000 |       00:00:01 |             13 |            90% |
|             49 |         0.9750 |       00:00:01 |             13 |            90% |
|             50 |         0.4750 |       00:00:01 |             13 |            90% |
|              1 |         0.9125 |       00:00:01 |             14 |            90% |
|              2 |         0.9563 |       00:00:01 |             14 |            90% |
|              3 |         0.7500 |       00:00:01 |             14 |            90% |
|              4 |         0.9062 |       00:00:01 |             14 |            90% |
|              5 |         1.0000 |       00:00:01 |             14 |            90% |
|              6 |         0.9500 |       00:00:01 |             14 |            90% |
|              7 |         0.7812 |       00:00:01 |             14 |            90% |
|              8 |         0.8875 |       00:00:01 |             14 |            90% |
|              9 |         0.9563 |       00:00:01 |             14 |            90% |
|             10 |         0.8125 |       00:00:01 |             14 |            90% |
|             11 |         0.9937 |       00:00:01 |             14 |            90% |
|             12 |         0.8625 |       00:00:01 |             14 |            90% |
|             13 |         0.9313 |       00:00:01 |             14 |            90% |
|             14 |         0.8313 |       00:00:01 |             14 |            90% |
|             15 |         0.8875 |       00:00:01 |             14 |            90% |
|             16 |         0.9688 |       00:00:01 |             14 |            90% |
|             17 |         0.9250 |       00:00:01 |             14 |            90% |
|             18 |         0.8375 |       00:00:01 |             14 |            90% |
|             19 |         0.4875 |       00:00:01 |             14 |            90% |
|             20 |         0.9875 |       00:00:01 |             14 |            90% |
|             21 |         0.8125 |       00:00:01 |             14 |            90% |
|             22 |         0.8500 |       00:00:01 |             14 |            90% |
|             23 |         0.3750 |       00:00:01 |             14 |            90% |
|             24 |         0.8562 |       00:00:01 |             14 |            90% |
|             25 |         0.9750 |       00:00:01 |             14 |            90% |
|             26 |         0.9250 |       00:00:01 |             14 |            90% |
|             27 |         0.0125 |       00:00:01 |             14 |            90% |
