|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8569 |       00:00:01 |              9 |            90% |
|             47 |         0.8626 |       00:00:01 |              9 |            90% |
|             48 |         0.8893 |       00:00:01 |              9 |            90% |
|             49 |         0.9246 |       00:00:01 |              9 |            90% |
|             50 |         0.9847 |       00:00:01 |              9 |            90% |
|              1 |         0.9933 |       00:00:01 |             10 |            90% |
|              2 |         0.9895 |       00:00:01 |             10 |            90% |
|              3 |         0.8359 |       00:00:01 |             10 |            90% |
|              4 |         0.9924 |       00:00:02 |             10 |            90% |
|              5 |         0.5763 |       00:00:01 |             10 |            90% |
|              6 |         0.4905 |       00:00:01 |             10 |            90% |
|              7 |         0.9389 |       00:00:01 |             10 |            90% |
|              8 |         0.9962 |       00:00:01 |             10 |            90% |
|              9 |         0.2061 |       00:00:01 |             10 |            90% |
|             10 |         0.9981 |       00:00:01 |             10 |            90% |
|             11 |         0.8034 |       00:00:01 |             10 |            90% |
|             12 |         0.9962 |       00:00:01 |             10 |            90% |
|             13 |         0.9914 |       00:00:01 |             10 |            90% |
|             14 |         0.9618 |       00:00:01 |             10 |            90% |
|             15 |         0.9885 |       00:00:01 |             10 |            90% |
|             16 |         0.9695 |       00:00:01 |             10 |            90% |
|             17 |         0.9838 |       00:00:01 |             10 |            90% |
|             18 |         0.9885 |       00:00:01 |             10 |            90% |
|             19 |         0.9866 |       00:00:01 |             10 |            90% |
|             20 |         0.9905 |       00:00:01 |             10 |            90% |
|             21 |         0.9733 |       00:00:01 |             10 |            90% |
|             22 |         0.5267 |       00:00:01 |             10 |            90% |
|             23 |         0.9952 |       00:00:01 |             10 |            90% |
|             24 |         0.8454 |       00:00:01 |             10 |            90% |
|             25 |         0.9828 |       00:00:01 |             10 |            90% |
|             26 |         0.9809 |       00:00:01 |             10 |            90% |
|             27 |         0.8693 |       00:00:01 |             10 |            90% |
|             28 |         0.9924 |       00:00:01 |             10 |            90% |
|             29 |         0.9895 |       00:00:01 |             10 |            90% |
|             30 |         0.9103 |       00:00:01 |             10 |            90% |
|             31 |         0.9924 |       00:00:01 |             10 |            90% |
|             32 |         0.9924 |       00:00:01 |             10 |            90% |
|             33 |         0.9962 |       00:00:01 |             10 |            90% |
|             34 |         0.8779 |       00:00:01 |             10 |            90% |
|             35 |         0.9332 |       00:00:01 |             10 |            90% |
|             36 |         0.9227 |       00:00:01 |             10 |            90% |
|             37 |         0.9990 |       00:00:01 |             10 |            90% |
|             38 |         0.8798 |       00:00:01 |             10 |            90% |
|             39 |         0.9284 |       00:00:01 |             10 |            90% |
|             40 |         0.9962 |       00:00:01 |             10 |            90% |
|             41 |         0.8063 |       00:00:01 |             10 |            90% |
|             42 |         0.9952 |       00:00:01 |             10 |            90% |
|             43 |         0.9695 |       00:00:01 |             10 |            90% |
|             44 |         0.9504 |       00:00:01 |             10 |            90% |
|             45 |         0.7948 |       00:00:01 |             10 |            90% |
|             46 |         0.9656 |       00:00:01 |             10 |            90% |
|             47 |         0.9962 |       00:00:01 |             10 |            90% |
|             48 |         1.0000 |       00:00:01 |             10 |            90% |
|             49 |         0.9218 |       00:00:01 |             10 |            90% |
|             50 |         0.9905 |       00:00:01 |             10 |            90% |
|              1 |         0.9971 |       00:00:01 |             11 |            90% |
|              2 |         0.8712 |       00:00:01 |             11 |            90% |
|              3 |         0.8626 |       00:00:01 |             11 |            90% |
|              4 |         0.9237 |       00:00:01 |             11 |            90% |
|              5 |         0.9361 |       00:00:01 |             11 |            90% |
|              6 |         0.9885 |       00:00:01 |             11 |            90% |
|              7 |         0.8922 |       00:00:02 |             11 |            90% |
|              8 |         0.9828 |       00:00:01 |             11 |            90% |
|              9 |         0.9952 |       00:00:01 |             11 |            90% |
|             10 |         0.9323 |       00:00:01 |             11 |            90% |
|             11 |         0.9542 |       00:00:01 |             11 |            90% |
|             12 |         0.9857 |       00:00:01 |             11 |            90% |
|             13 |         0.9800 |       00:00:01 |             11 |            90% |
|             14 |         0.3244 |       00:00:01 |             11 |            90% |
|             15 |         0.9227 |       00:00:01 |             11 |            90% |
|             16 |         0.9408 |       00:00:01 |             11 |            90% |
|             17 |         0.9561 |       00:00:01 |             11 |            90% |
|             18 |         0.9952 |       00:00:01 |             11 |            90% |
|             19 |         0.9924 |       00:00:01 |             11 |            90% |
|             20 |         0.9895 |       00:00:01 |             11 |            90% |
|             21 |         0.9656 |       00:00:01 |             11 |            90% |
|             22 |         0.9456 |       00:00:01 |             11 |            90% |
|             23 |         0.9790 |       00:00:02 |             11 |            90% |
|             24 |         0.9027 |       00:00:01 |             11 |            90% |
|             25 |         0.5115 |       00:00:01 |             11 |            90% |
|             26 |         0.9924 |       00:00:01 |             11 |            90% |
|             27 |         0.9828 |       00:00:01 |             11 |            90% |
|             28 |         0.9695 |       00:00:01 |             11 |            90% |
|             29 |         1.0000 |       00:00:01 |             11 |            90% |
|             30 |         0.9771 |       00:00:01 |             11 |            90% |
|             31 |         0.9542 |       00:00:01 |             11 |            90% |
|             32 |         0.9790 |       00:00:01 |             11 |            90% |
|             33 |         0.9676 |       00:00:01 |             11 |            90% |
|             34 |         0.9847 |       00:00:01 |             11 |            90% |
|             35 |         0.9609 |       00:00:01 |             11 |            90% |
|             36 |         0.8025 |       00:00:01 |             11 |            90% |
|             37 |         0.9427 |       00:00:01 |             11 |            90% |
|             38 |         1.0000 |       00:00:01 |             11 |            90% |
|             39 |         0.9771 |       00:00:01 |             11 |            90% |
|             40 |         0.9781 |       00:00:01 |             11 |            90% |
|             41 |         0.9924 |       00:00:01 |             11 |            90% |
|             42 |         1.0000 |       00:00:01 |             11 |            90% |
|             43 |         0.9924 |       00:00:01 |             11 |            90% |
|             44 |         0.6469 |       00:00:01 |             11 |            90% |
|             45 |         0.9122 |       00:00:01 |             11 |            90% |
|             46 |         1.0000 |       00:00:01 |             11 |            90% |
|             47 |         0.8798 |       00:00:01 |             11 |            90% |
|             48 |         0.9695 |       00:00:01 |             11 |            90% |
|             49 |         0.9924 |       00:00:01 |             11 |            90% |
|             50 |         0.9952 |       00:00:01 |             11 |            90% |
|              1 |         0.9389 |       00:00:01 |             12 |            90% |
|              2 |         0.9781 |       00:00:01 |             12 |            90% |
|              3 |         0.9952 |       00:00:01 |             12 |            90% |
|              4 |         0.9847 |       00:00:01 |             12 |            90% |
|              5 |         0.9160 |       00:00:01 |             12 |            90% |
|              6 |         0.9790 |       00:00:01 |             12 |            90% |
|              7 |         1.0000 |       00:00:01 |             12 |            90% |
|              8 |         0.5344 |       00:00:02 |             12 |            90% |
|              9 |         0.9542 |       00:00:01 |             12 |            90% |
|             10 |         0.6660 |       00:00:01 |             12 |            90% |
|             11 |         0.9847 |       00:00:01 |             12 |            90% |
|             12 |         0.8397 |       00:00:01 |             12 |            90% |
|             13 |         0.9885 |       00:00:01 |             12 |            90% |
|             14 |         0.9819 |       00:00:01 |             12 |            90% |
|             15 |         0.9695 |       00:00:01 |             12 |            90% |
|             16 |         0.7519 |       00:00:01 |             12 |            90% |
|             17 |         0.9924 |       00:00:01 |             12 |            90% |
|             18 |         0.9943 |       00:00:01 |             12 |            90% |
|             19 |         0.9905 |       00:00:01 |             12 |            90% |
|             20 |         1.0000 |       00:00:01 |             12 |            90% |
|             21 |         0.9151 |       00:00:01 |             12 |            90% |
|             22 |         0.9914 |       00:00:01 |             12 |            90% |
|             23 |         0.8464 |       00:00:01 |             12 |            90% |
|             24 |         1.0000 |       00:00:02 |             12 |            90% |
|             25 |         0.8979 |       00:00:01 |             12 |            90% |
|             26 |         0.9008 |       00:00:01 |             12 |            90% |
|             27 |         0.8931 |       00:00:01 |             12 |            90% |
|             28 |         0.8893 |       00:00:01 |             12 |            90% |
|             29 |         0.9695 |       00:00:01 |             12 |            90% |
|             30 |         0.1756 |       00:00:01 |             12 |            90% |
|             31 |         0.9933 |       00:00:01 |             12 |            90% |
|             32 |         0.8979 |       00:00:01 |             12 |            90% |
|             33 |         0.9389 |       00:00:01 |             12 |            90% |
|             34 |         1.0000 |       00:00:01 |             12 |            90% |
|             35 |         0.9370 |       00:00:01 |             12 |            90% |
|             36 |         0.9427 |       00:00:01 |             12 |            90% |
|             37 |         0.8435 |       00:00:01 |             12 |            90% |
|             38 |         0.9885 |       00:00:01 |             12 |            90% |
|             39 |         0.9609 |       00:00:01 |             12 |            90% |
|             40 |         0.9981 |       00:00:01 |             12 |            90% |
|             41 |         1.0000 |       00:00:01 |             12 |            90% |
|             42 |         0.8941 |       00:00:01 |             12 |            90% |
|             43 |         0.9590 |       00:00:01 |             12 |            90% |
|             44 |         0.9885 |       00:00:01 |             12 |            90% |
|             45 |         0.8053 |       00:00:01 |             12 |            90% |
|             46 |         0.8941 |       00:00:01 |             12 |            90% |
|             47 |         0.9771 |       00:00:01 |             12 |            90% |
|             48 |         0.8282 |       00:00:01 |             12 |            90% |
|             49 |         0.9065 |       00:00:01 |             12 |            90% |
|             50 |         0.9924 |       00:00:01 |             12 |            90% |
|              1 |         0.9828 |       00:00:01 |             13 |            90% |
|              2 |         0.9580 |       00:00:01 |             13 |            90% |
|              3 |         0.9790 |       00:00:01 |             13 |            90% |
|              4 |         0.9952 |       00:00:01 |             13 |            90% |
|              5 |         0.9924 |       00:00:01 |             13 |            90% |
|              6 |         0.9885 |       00:00:01 |             13 |            90% |
|              7 |         0.2853 |       00:00:01 |             13 |            90% |
|              8 |         0.9924 |       00:00:01 |             13 |            90% |
|              9 |         1.0000 |       00:00:01 |             13 |            90% |
|             10 |         0.9828 |       00:00:02 |             13 |            90% |
|             11 |         1.0000 |       00:00:01 |             13 |            90% |
|             12 |         0.9933 |       00:00:01 |             13 |            90% |
|             13 |         0.9924 |       00:00:01 |             13 |            90% |
|             14 |         0.9962 |       00:00:01 |             13 |            90% |
|             15 |         0.8626 |       00:00:01 |             13 |            90% |
|             16 |         0.9256 |       00:00:01 |             13 |            90% |
|             17 |         0.9885 |       00:00:01 |             13 |            90% |
|             18 |         0.9571 |       00:00:01 |             13 |            90% |
|             19 |         0.9971 |       00:00:01 |             13 |            90% |
|             20 |         0.9656 |       00:00:01 |             13 |            90% |
|             21 |         1.0000 |       00:00:01 |             13 |            90% |
|             22 |         0.9885 |       00:00:01 |             13 |            90% |
|             23 |         1.0000 |       00:00:01 |             13 |            90% |
|             24 |         0.9943 |       00:00:01 |             13 |            90% |
|             25 |         0.9313 |       00:00:01 |             13 |            90% |
|             26 |         0.9370 |       00:00:02 |             13 |            90% |
|             27 |         0.9475 |       00:00:01 |             13 |            90% |
|             28 |         1.0000 |       00:00:01 |             13 |            90% |
|             29 |         0.7271 |       00:00:01 |             13 |            90% |
|             30 |         0.9962 |       00:00:01 |             13 |            90% |
|             31 |         0.9876 |       00:00:01 |             13 |            90% |
|             32 |         0.9952 |       00:00:01 |             13 |            90% |
|             33 |         0.9885 |       00:00:01 |             13 |            90% |
|             34 |         0.9952 |       00:00:01 |             13 |            90% |
|             35 |         0.9857 |       00:00:01 |             13 |            90% |
|             36 |         0.9981 |       00:00:01 |             13 |            90% |
|             37 |         0.9790 |       00:00:01 |             13 |            90% |
|             38 |         0.9962 |       00:00:01 |             13 |            90% |
|             39 |         0.9447 |       00:00:01 |             13 |            90% |
|             40 |         0.6279 |       00:00:01 |             13 |            90% |
|             41 |         0.9275 |       00:00:01 |             13 |            90% |
|             42 |         0.8063 |       00:00:01 |             13 |            90% |
|             43 |         0.9924 |       00:00:01 |             13 |            90% |
|             44 |         0.9924 |       00:00:01 |             13 |            90% |
|             45 |         0.9790 |       00:00:01 |             13 |            90% |
|             46 |         0.9885 |       00:00:01 |             13 |            90% |
|             47 |         1.0000 |       00:00:01 |             13 |            90% |
|             48 |         0.8721 |       00:00:01 |             13 |            90% |
|             49 |         0.8836 |       00:00:01 |             13 |            90% |
|             50 |         0.9666 |       00:00:01 |             13 |            90% |
|              1 |         0.9656 |       00:00:01 |             14 |            90% |
|              2 |         0.9847 |       00:00:01 |             14 |            90% |
|              3 |         0.9704 |       00:00:01 |             14 |            90% |
|              4 |         0.9885 |       00:00:01 |             14 |            90% |
|              5 |         0.9160 |       00:00:01 |             14 |            90% |
|              6 |         0.9399 |       00:00:01 |             14 |            90% |
|              7 |         0.9914 |       00:00:01 |             14 |            90% |
|              8 |         0.8702 |       00:00:01 |             14 |            90% |
|              9 |         1.0000 |       00:00:01 |             14 |            90% |
|             10 |         0.9962 |       00:00:02 |             14 |            90% |
|             11 |         0.9933 |       00:00:01 |             14 |            90% |
|             12 |         0.9208 |       00:00:01 |             14 |            90% |
|             13 |         0.6221 |       00:00:01 |             14 |            90% |
|             14 |         0.9447 |       00:00:01 |             14 |            90% |
|             15 |         1.0000 |       00:00:01 |             14 |            90% |
|             16 |         0.9952 |       00:00:01 |             14 |            90% |
|             17 |         0.9828 |       00:00:01 |             14 |            90% |
|             18 |         0.9733 |       00:00:01 |             14 |            90% |
|             19 |         0.9427 |       00:00:01 |             14 |            90% |
|             20 |         0.9370 |       00:00:01 |             14 |            90% |
|             21 |         0.9370 |       00:00:01 |             14 |            90% |
|             22 |         0.9170 |       00:00:01 |             14 |            90% |
|             23 |         0.9103 |       00:00:01 |             14 |            90% |
|             24 |         0.9809 |       00:00:01 |             14 |            90% |
|             25 |         0.9885 |       00:00:01 |             14 |            90% |
|             26 |         0.9790 |       00:00:01 |             14 |            90% |
|             27 |         0.9733 |       00:00:01 |             14 |            90% |
