|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9071 |       00:00:04 |              9 |            90% |
|             47 |         0.9223 |       00:00:04 |              9 |            90% |
|             48 |         0.9402 |       00:00:05 |              9 |            90% |
|             49 |         0.9464 |       00:00:03 |              9 |            90% |
|             50 |         0.9437 |       00:00:03 |              9 |            90% |
|              1 |         0.9230 |       00:00:05 |             10 |            90% |
|              2 |         0.8946 |       00:00:05 |             10 |            90% |
|              3 |         0.9588 |       00:00:04 |             10 |            90% |
|              4 |         0.9370 |       00:00:05 |             10 |            90% |
|              5 |         0.9370 |       00:00:04 |             10 |            90% |
|              6 |         0.9723 |       00:00:04 |             10 |            90% |
|              7 |         0.9670 |       00:00:05 |             10 |            90% |
|              8 |         0.9381 |       00:00:05 |             10 |            90% |
|              9 |         0.9353 |       00:00:05 |             10 |            90% |
|             10 |         0.9759 |       00:00:05 |             10 |            90% |
|             11 |         0.9371 |       00:00:04 |             10 |            90% |
|             12 |         0.9027 |       00:00:04 |             10 |            90% |
|             13 |         0.9443 |       00:00:04 |             10 |            90% |
|             14 |         0.9616 |       00:00:04 |             10 |            90% |
|             15 |         0.9505 |       00:00:05 |             10 |            90% |
|             16 |         0.9122 |       00:00:06 |             10 |            90% |
|             17 |         0.9284 |       00:00:05 |             10 |            90% |
|             18 |         0.9261 |       00:00:05 |             10 |            90% |
|             19 |         0.9687 |       00:00:05 |             10 |            90% |
|             20 |         0.9714 |       00:00:05 |             10 |            90% |
|             21 |         0.8714 |       00:00:05 |             10 |            90% |
|             22 |         0.9696 |       00:00:04 |             10 |            90% |
|             23 |         0.9696 |       00:00:05 |             10 |            90% |
|             24 |         0.9295 |       00:00:05 |             10 |            90% |
|             25 |         0.9122 |       00:00:05 |             10 |            90% |
|             26 |         0.9759 |       00:00:05 |             10 |            90% |
|             27 |         0.9421 |       00:00:05 |             10 |            90% |
|             28 |         0.9696 |       00:00:04 |             10 |            90% |
|             29 |         0.9058 |       00:00:04 |             10 |            90% |
|             30 |         0.9679 |       00:00:05 |             10 |            90% |
|             31 |         0.8870 |       00:00:05 |             10 |            90% |
|             32 |         0.9511 |       00:00:05 |             10 |            90% |
|             33 |         0.9705 |       00:00:04 |             10 |            90% |
|             34 |         0.8924 |       00:00:05 |             10 |            90% |
|             35 |         0.9652 |       00:00:05 |             10 |            90% |
|             36 |         0.8492 |       00:00:04 |             10 |            90% |
|             37 |         0.9714 |       00:00:05 |             10 |            90% |
|             38 |         0.9065 |       00:00:04 |             10 |            90% |
|             39 |         0.9750 |       00:00:05 |             10 |            90% |
|             40 |         0.9339 |       00:00:05 |             10 |            90% |
|             41 |         0.9472 |       00:00:05 |             10 |            90% |
|             42 |         0.9212 |       00:00:04 |             10 |            90% |
|             43 |         0.8898 |       00:00:04 |             10 |            90% |
|             44 |         0.9328 |       00:00:05 |             10 |            90% |
|             45 |         0.9264 |       00:00:04 |             10 |            90% |
|             46 |         0.9374 |       00:00:04 |             10 |            90% |
|             47 |         0.9069 |       00:00:04 |             10 |            90% |
|             48 |         0.9076 |       00:00:04 |             10 |            90% |
|             49 |         0.9347 |       00:00:03 |             10 |            90% |
|             50 |         0.9535 |       00:00:04 |             10 |            90% |
|              1 |         0.9301 |       00:00:05 |             11 |            90% |
|              2 |         0.9705 |       00:00:05 |             11 |            90% |
|              3 |         0.9625 |       00:00:05 |             11 |            90% |
|              4 |         0.9696 |       00:00:05 |             11 |            90% |
|              5 |         0.9326 |       00:00:05 |             11 |            90% |
|              6 |         0.9714 |       00:00:05 |             11 |            90% |
|              7 |         0.9440 |       00:00:05 |             11 |            90% |
|              8 |         0.9491 |       00:00:05 |             11 |            90% |
|              9 |         0.9777 |       00:00:05 |             11 |            90% |
|             10 |         0.9502 |       00:00:05 |             11 |            90% |
|             11 |         0.9265 |       00:00:05 |             11 |            90% |
|             12 |         0.9555 |       00:00:04 |             11 |            90% |
|             13 |         0.9065 |       00:00:05 |             11 |            90% |
|             14 |         0.9498 |       00:00:05 |             11 |            90% |
|             15 |         0.9266 |       00:00:05 |             11 |            90% |
|             16 |         0.9283 |       00:00:05 |             11 |            90% |
|             17 |         0.9127 |       00:00:06 |             11 |            90% |
|             18 |         0.9732 |       00:00:05 |             11 |            90% |
|             19 |         0.9349 |       00:00:05 |             11 |            90% |
|             20 |         0.9349 |       00:00:05 |             11 |            90% |
|             21 |         0.9485 |       00:00:04 |             11 |            90% |
|             22 |         0.9094 |       00:00:05 |             11 |            90% |
|             23 |         0.9002 |       00:00:05 |             11 |            90% |
|             24 |         0.9243 |       00:00:05 |             11 |            90% |
|             25 |         0.9714 |       00:00:05 |             11 |            90% |
|             26 |         0.9367 |       00:00:05 |             11 |            90% |
|             27 |         0.9582 |       00:00:05 |             11 |            90% |
|             28 |         0.9439 |       00:00:05 |             11 |            90% |
|             29 |         0.9723 |       00:00:05 |             11 |            90% |
|             30 |         0.9450 |       00:00:05 |             11 |            90% |
|             31 |         0.9777 |       00:00:05 |             11 |            90% |
|             32 |         0.9537 |       00:00:05 |             11 |            90% |
|             33 |         0.9643 |       00:00:05 |             11 |            90% |
|             34 |         0.9759 |       00:00:05 |             11 |            90% |
|             35 |         0.9285 |       00:00:05 |             11 |            90% |
|             36 |         0.8849 |       00:00:05 |             11 |            90% |
|             37 |         0.9319 |       00:00:05 |             11 |            90% |
|             38 |         0.9415 |       00:00:05 |             11 |            90% |
|             39 |         0.9338 |       00:00:05 |             11 |            90% |
|             40 |         0.9185 |       00:00:05 |             11 |            90% |
|             41 |         0.9649 |       00:00:05 |             11 |            90% |
|             42 |         0.9750 |       00:00:05 |             11 |            90% |
|             43 |         0.9118 |       00:00:05 |             11 |            90% |
|             44 |         0.9450 |       00:00:05 |             11 |            90% |
|             45 |         0.9394 |       00:00:05 |             11 |            90% |
|             46 |         0.9150 |       00:00:05 |             11 |            90% |
|             47 |         0.8612 |       00:00:05 |             11 |            90% |
|             48 |         0.8827 |       00:00:06 |             11 |            90% |
|             49 |         0.9696 |       00:00:04 |             11 |            90% |
|             50 |         0.9484 |       00:00:04 |             11 |            90% |
|              1 |         0.9377 |       00:00:06 |             12 |            90% |
|              2 |         0.9105 |       00:00:05 |             12 |            90% |
|              3 |         0.9627 |       00:00:05 |             12 |            90% |
|              4 |         0.9336 |       00:00:05 |             12 |            90% |
|              5 |         0.9357 |       00:00:05 |             12 |            90% |
|              6 |         0.9373 |       00:00:05 |             12 |            90% |
|              7 |         0.9029 |       00:00:05 |             12 |            90% |
|              8 |         0.9547 |       00:00:05 |             12 |            90% |
|              9 |         0.9269 |       00:00:05 |             12 |            90% |
|             10 |         0.9038 |       00:00:05 |             12 |            90% |
|             11 |         0.9473 |       00:00:05 |             12 |            90% |
|             12 |         0.9705 |       00:00:05 |             12 |            90% |
|             13 |         0.9714 |       00:00:05 |             12 |            90% |
|             14 |         0.9714 |       00:00:05 |             12 |            90% |
|             15 |         0.9503 |       00:00:05 |             12 |            90% |
|             16 |         0.9759 |       00:00:05 |             12 |            90% |
|             17 |         0.9383 |       00:00:06 |             12 |            90% |
|             18 |         0.9750 |       00:00:05 |             12 |            90% |
|             19 |         0.9314 |       00:00:05 |             12 |            90% |
|             20 |         0.9379 |       00:00:05 |             12 |            90% |
|             21 |         0.9611 |       00:00:05 |             12 |            90% |
|             22 |         0.9301 |       00:00:05 |             12 |            90% |
|             23 |         0.9696 |       00:00:05 |             12 |            90% |
|             24 |         0.9257 |       00:00:05 |             12 |            90% |
|             25 |         0.9759 |       00:00:05 |             12 |            90% |
|             26 |         0.8921 |       00:00:05 |             12 |            90% |
|             27 |         0.9384 |       00:00:05 |             12 |            90% |
|             28 |         0.9511 |       00:00:05 |             12 |            90% |
|             29 |         0.9296 |       00:00:05 |             12 |            90% |
|             30 |         0.9723 |       00:00:05 |             12 |            90% |
|             31 |         0.9241 |       00:00:05 |             12 |            90% |
|             32 |         0.9121 |       00:00:05 |             12 |            90% |
|             33 |         0.9420 |       00:00:05 |             12 |            90% |
|             34 |         0.9620 |       00:00:05 |             12 |            90% |
|             35 |         0.9330 |       00:00:05 |             12 |            90% |
|             36 |         0.9723 |       00:00:05 |             12 |            90% |
|             37 |         0.9436 |       00:00:05 |             12 |            90% |
|             38 |         0.9242 |       00:00:05 |             12 |            90% |
|             39 |         0.9723 |       00:00:05 |             12 |            90% |
|             40 |         0.9398 |       00:00:05 |             12 |            90% |
|             41 |         0.9696 |       00:00:05 |             12 |            90% |
|             42 |         0.9670 |       00:00:05 |             12 |            90% |
|             43 |         0.9750 |       00:00:05 |             12 |            90% |
|             44 |         0.9367 |       00:00:05 |             12 |            90% |
|             45 |         0.9352 |       00:00:05 |             12 |            90% |
|             46 |         0.9452 |       00:00:05 |             12 |            90% |
|             47 |         0.9428 |       00:00:05 |             12 |            90% |
|             48 |         0.9323 |       00:00:05 |             12 |            90% |
|             49 |         0.9617 |       00:00:04 |             12 |            90% |
|             50 |         0.9750 |       00:00:04 |             12 |            90% |
|              1 |         0.9354 |       00:00:05 |             13 |            90% |
|              2 |         0.9338 |       00:00:05 |             13 |            90% |
|              3 |         0.9714 |       00:00:05 |             13 |            90% |
|              4 |         0.9456 |       00:00:06 |             13 |            90% |
|              5 |         0.9501 |       00:00:05 |             13 |            90% |
|              6 |         0.9671 |       00:00:05 |             13 |            90% |
|              7 |         0.9768 |       00:00:05 |             13 |            90% |
|              8 |         0.9768 |       00:00:05 |             13 |            90% |
|              9 |         0.9723 |       00:00:05 |             13 |            90% |
|             10 |         0.9614 |       00:00:05 |             13 |            90% |
|             11 |         0.9444 |       00:00:05 |             13 |            90% |
|             12 |         0.8959 |       00:00:05 |             13 |            90% |
|             13 |         0.9574 |       00:00:05 |             13 |            90% |
|             14 |         0.9590 |       00:00:05 |             13 |            90% |
|             15 |         0.9412 |       00:00:05 |             13 |            90% |
|             16 |         0.9671 |       00:00:05 |             13 |            90% |
|             17 |         0.9732 |       00:00:05 |             13 |            90% |
|             18 |         0.9484 |       00:00:05 |             13 |            90% |
|             19 |         0.9246 |       00:00:05 |             13 |            90% |
|             20 |         0.9321 |       00:00:05 |             13 |            90% |
|             21 |         0.9468 |       00:00:05 |             13 |            90% |
|             22 |         0.9575 |       00:00:05 |             13 |            90% |
|             23 |         0.9360 |       00:00:05 |             13 |            90% |
|             24 |         0.9559 |       00:00:05 |             13 |            90% |
|             25 |         0.9610 |       00:00:05 |             13 |            90% |
|             26 |         0.9342 |       00:00:05 |             13 |            90% |
|             27 |         0.9527 |       00:00:05 |             13 |            90% |
|             28 |         0.9203 |       00:00:05 |             13 |            90% |
|             29 |         0.9195 |       00:00:05 |             13 |            90% |
|             30 |         0.9493 |       00:00:05 |             13 |            90% |
|             31 |         0.9300 |       00:00:05 |             13 |            90% |
|             32 |         0.9301 |       00:00:06 |             13 |            90% |
|             33 |         0.9310 |       00:00:05 |             13 |            90% |
|             34 |         0.9485 |       00:00:05 |             13 |            90% |
|             35 |         0.9431 |       00:00:05 |             13 |            90% |
|             36 |         0.9179 |       00:00:05 |             13 |            90% |
|             37 |         0.9433 |       00:00:05 |             13 |            90% |
|             38 |         0.9482 |       00:00:05 |             13 |            90% |
|             39 |         0.9533 |       00:00:05 |             13 |            90% |
|             40 |         0.9636 |       00:00:05 |             13 |            90% |
|             41 |         0.9741 |       00:00:05 |             13 |            90% |
|             42 |         0.9723 |       00:00:05 |             13 |            90% |
|             43 |         0.9625 |       00:00:05 |             13 |            90% |
|             44 |         0.9234 |       00:00:05 |             13 |            90% |
|             45 |         0.9441 |       00:00:05 |             13 |            90% |
|             46 |         0.9241 |       00:00:05 |             13 |            90% |
|             47 |         0.9040 |       00:00:05 |             13 |            90% |
|             48 |         0.9727 |       00:00:04 |             13 |            90% |
|             49 |         0.9705 |       00:00:04 |             13 |            90% |
|             50 |         0.9358 |       00:00:04 |             13 |            90% |
|              1 |         0.9605 |       00:00:05 |             14 |            90% |
|              2 |         0.9629 |       00:00:05 |             14 |            90% |
|              3 |         0.9768 |       00:00:05 |             14 |            90% |
|              4 |         0.9521 |       00:00:05 |             14 |            90% |
|              5 |         0.9449 |       00:00:05 |             14 |            90% |
|              6 |         0.9732 |       00:00:05 |             14 |            90% |
|              7 |         0.9616 |       00:00:05 |             14 |            90% |
|              8 |         0.9506 |       00:00:05 |             14 |            90% |
|              9 |         0.9696 |       00:00:05 |             14 |            90% |
|             10 |         0.9650 |       00:00:05 |             14 |            90% |
|             11 |         0.9331 |       00:00:05 |             14 |            90% |
|             12 |         0.9390 |       00:00:05 |             14 |            90% |
|             13 |         0.9732 |       00:00:05 |             14 |            90% |
|             14 |         0.9750 |       00:00:05 |             14 |            90% |
|             15 |         0.9166 |       00:00:05 |             14 |            90% |
|             16 |         0.9688 |       00:00:05 |             14 |            90% |
|             17 |         0.9524 |       00:00:05 |             14 |            90% |
|             18 |         0.9357 |       00:00:05 |             14 |            90% |
|             19 |         0.9812 |       00:00:05 |             14 |            90% |
|             20 |         0.9261 |       00:00:05 |             14 |            90% |
|             21 |         0.9741 |       00:00:05 |             14 |            90% |
|             22 |         0.9283 |       00:00:05 |             14 |            90% |
|             23 |         0.9622 |       00:00:05 |             14 |            90% |
|             24 |         0.9301 |       00:00:05 |             14 |            90% |
|             25 |         0.9444 |       00:00:05 |             14 |            90% |
|             26 |         0.9705 |       00:00:05 |             14 |            90% |
|             27 |         0.9296 |       00:00:05 |             14 |            90% |
