|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9791 |       00:00:03 |              9 |            90% |
|             47 |         0.9820 |       00:00:04 |              9 |            90% |
|             48 |         0.9771 |       00:00:03 |              9 |            90% |
|             49 |         0.9855 |       00:00:02 |              9 |            90% |
|             50 |         0.9888 |       00:00:02 |              9 |            90% |
|              1 |         0.9915 |       00:00:03 |             10 |            90% |
|              2 |         0.9898 |       00:00:03 |             10 |            90% |
|              3 |         0.9813 |       00:00:03 |             10 |            90% |
|              4 |         0.9765 |       00:00:03 |             10 |            90% |
|              5 |         0.9867 |       00:00:03 |             10 |            90% |
|              6 |         0.9851 |       00:00:03 |             10 |            90% |
|              7 |         0.9690 |       00:00:03 |             10 |            90% |
|              8 |         0.9874 |       00:00:03 |             10 |            90% |
|              9 |         0.9868 |       00:00:03 |             10 |            90% |
|             10 |         0.9780 |       00:00:03 |             10 |            90% |
|             11 |         0.9836 |       00:00:03 |             10 |            90% |
|             12 |         0.9869 |       00:00:03 |             10 |            90% |
|             13 |         0.9898 |       00:00:03 |             10 |            90% |
|             14 |         0.9854 |       00:00:03 |             10 |            90% |
|             15 |         0.9638 |       00:00:04 |             10 |            90% |
|             16 |         0.9700 |       00:00:03 |             10 |            90% |
|             17 |         0.9738 |       00:00:03 |             10 |            90% |
|             18 |         0.9817 |       00:00:03 |             10 |            90% |
|             19 |         0.9740 |       00:00:03 |             10 |            90% |
|             20 |         0.9864 |       00:00:03 |             10 |            90% |
|             21 |         0.9841 |       00:00:03 |             10 |            90% |
|             22 |         0.9847 |       00:00:04 |             10 |            90% |
|             23 |         0.9859 |       00:00:04 |             10 |            90% |
|             24 |         0.9907 |       00:00:03 |             10 |            90% |
|             25 |         0.9738 |       00:00:03 |             10 |            90% |
|             26 |         0.9830 |       00:00:03 |             10 |            90% |
|             27 |         0.9796 |       00:00:03 |             10 |            90% |
|             28 |         0.9868 |       00:00:03 |             10 |            90% |
|             29 |         0.9725 |       00:00:03 |             10 |            90% |
|             30 |         0.9785 |       00:00:03 |             10 |            90% |
|             31 |         0.9780 |       00:00:03 |             10 |            90% |
|             32 |         0.9815 |       00:00:03 |             10 |            90% |
|             33 |         0.9805 |       00:00:03 |             10 |            90% |
|             34 |         0.9919 |       00:00:03 |             10 |            90% |
|             35 |         0.9732 |       00:00:03 |             10 |            90% |
|             36 |         0.9878 |       00:00:03 |             10 |            90% |
|             37 |         0.9722 |       00:00:03 |             10 |            90% |
|             38 |         0.9907 |       00:00:03 |             10 |            90% |
|             39 |         0.9843 |       00:00:03 |             10 |            90% |
|             40 |         0.9869 |       00:00:03 |             10 |            90% |
|             41 |         0.9849 |       00:00:03 |             10 |            90% |
|             42 |         0.9905 |       00:00:03 |             10 |            90% |
|             43 |         0.9694 |       00:00:03 |             10 |            90% |
|             44 |         0.9663 |       00:00:03 |             10 |            90% |
|             45 |         0.9879 |       00:00:03 |             10 |            90% |
|             46 |         0.9702 |       00:00:03 |             10 |            90% |
|             47 |         0.9925 |       00:00:03 |             10 |            90% |
|             48 |         0.9744 |       00:00:03 |             10 |            90% |
|             49 |         0.9823 |       00:00:03 |             10 |            90% |
|             50 |         0.9821 |       00:00:03 |             10 |            90% |
|              1 |         0.9708 |       00:00:03 |             11 |            90% |
|              2 |         0.9863 |       00:00:03 |             11 |            90% |
|              3 |         0.9754 |       00:00:03 |             11 |            90% |
|              4 |         0.9911 |       00:00:03 |             11 |            90% |
|              5 |         0.9869 |       00:00:03 |             11 |            90% |
|              6 |         0.9834 |       00:00:04 |             11 |            90% |
|              7 |         0.9757 |       00:00:03 |             11 |            90% |
|              8 |         0.9720 |       00:00:03 |             11 |            90% |
|              9 |         0.9879 |       00:00:03 |             11 |            90% |
|             10 |         0.9876 |       00:00:03 |             11 |            90% |
|             11 |         0.9869 |       00:00:03 |             11 |            90% |
|             12 |         0.9665 |       00:00:03 |             11 |            90% |
|             13 |         0.9519 |       00:00:03 |             11 |            90% |
|             14 |         0.9938 |       00:00:03 |             11 |            90% |
|             15 |         0.9899 |       00:00:03 |             11 |            90% |
|             16 |         0.9860 |       00:00:03 |             11 |            90% |
|             17 |         0.9858 |       00:00:03 |             11 |            90% |
|             18 |         0.9890 |       00:00:03 |             11 |            90% |
|             19 |         0.9856 |       00:00:03 |             11 |            90% |
|             20 |         0.9746 |       00:00:03 |             11 |            90% |
|             21 |         0.9853 |       00:00:03 |             11 |            90% |
|             22 |         0.9869 |       00:00:03 |             11 |            90% |
|             23 |         0.9803 |       00:00:03 |             11 |            90% |
|             24 |         0.9807 |       00:00:04 |             11 |            90% |
|             25 |         0.9813 |       00:00:03 |             11 |            90% |
|             26 |         0.9842 |       00:00:03 |             11 |            90% |
|             27 |         0.9858 |       00:00:03 |             11 |            90% |
|             28 |         0.9863 |       00:00:03 |             11 |            90% |
|             29 |         0.9898 |       00:00:03 |             11 |            90% |
|             30 |         0.9869 |       00:00:04 |             11 |            90% |
|             31 |         0.9862 |       00:00:03 |             11 |            90% |
|             32 |         0.9630 |       00:00:03 |             11 |            90% |
|             33 |         0.9832 |       00:00:03 |             11 |            90% |
|             34 |         0.9864 |       00:00:03 |             11 |            90% |
|             35 |         0.9872 |       00:00:03 |             11 |            90% |
|             36 |         0.9815 |       00:00:03 |             11 |            90% |
|             37 |         0.9871 |       00:00:03 |             11 |            90% |
|             38 |         0.9556 |       00:00:03 |             11 |            90% |
|             39 |         0.9625 |       00:00:03 |             11 |            90% |
|             40 |         0.9694 |       00:00:03 |             11 |            90% |
|             41 |         0.9908 |       00:00:03 |             11 |            90% |
|             42 |         0.9757 |       00:00:03 |             11 |            90% |
|             43 |         0.9802 |       00:00:03 |             11 |            90% |
|             44 |         0.9904 |       00:00:03 |             11 |            90% |
|             45 |         0.9119 |       00:00:04 |             11 |            90% |
|             46 |         0.9873 |       00:00:03 |             11 |            90% |
|             47 |         0.9713 |       00:00:03 |             11 |            90% |
|             48 |         0.9852 |       00:00:03 |             11 |            90% |
|             49 |         0.9870 |       00:00:02 |             11 |            90% |
|             50 |         0.9873 |       00:00:03 |             11 |            90% |
|              1 |         0.9756 |       00:00:03 |             12 |            90% |
|              2 |         0.9817 |       00:00:03 |             12 |            90% |
|              3 |         0.9712 |       00:00:03 |             12 |            90% |
|              4 |         0.9754 |       00:00:03 |             12 |            90% |
|              5 |         0.9738 |       00:00:03 |             12 |            90% |
|              6 |         0.9741 |       00:00:03 |             12 |            90% |
|              7 |         0.9713 |       00:00:03 |             12 |            90% |
|              8 |         0.9890 |       00:00:03 |             12 |            90% |
|              9 |         0.9682 |       00:00:03 |             12 |            90% |
|             10 |         0.9613 |       00:00:03 |             12 |            90% |
|             11 |         0.9873 |       00:00:03 |             12 |            90% |
|             12 |         0.9354 |       00:00:04 |             12 |            90% |
|             13 |         0.9841 |       00:00:03 |             12 |            90% |
|             14 |         0.9915 |       00:00:03 |             12 |            90% |
|             15 |         0.9741 |       00:00:03 |             12 |            90% |
|             16 |         0.9790 |       00:00:03 |             12 |            90% |
|             17 |         0.9822 |       00:00:03 |             12 |            90% |
|             18 |         0.9864 |       00:00:03 |             12 |            90% |
|             19 |         0.9878 |       00:00:03 |             12 |            90% |
|             20 |         0.9763 |       00:00:03 |             12 |            90% |
|             21 |         0.9742 |       00:00:03 |             12 |            90% |
|             22 |         0.9880 |       00:00:03 |             12 |            90% |
|             23 |         0.9766 |       00:00:03 |             12 |            90% |
|             24 |         0.9931 |       00:00:03 |             12 |            90% |
|             25 |         0.9764 |       00:00:03 |             12 |            90% |
|             26 |         0.9901 |       00:00:03 |             12 |            90% |
|             27 |         0.9690 |       00:00:03 |             12 |            90% |
|             28 |         0.9894 |       00:00:03 |             12 |            90% |
|             29 |         0.9897 |       00:00:03 |             12 |            90% |
|             30 |         0.9827 |       00:00:03 |             12 |            90% |
|             31 |         0.9878 |       00:00:03 |             12 |            90% |
|             32 |         0.9908 |       00:00:03 |             12 |            90% |
|             33 |         0.9888 |       00:00:03 |             12 |            90% |
|             34 |         0.9871 |       00:00:03 |             12 |            90% |
|             35 |         0.9804 |       00:00:03 |             12 |            90% |
|             36 |         0.9829 |       00:00:03 |             12 |            90% |
|             37 |         0.9856 |       00:00:03 |             12 |            90% |
|             38 |         0.9798 |       00:00:03 |             12 |            90% |
|             39 |         0.9864 |       00:00:03 |             12 |            90% |
|             40 |         0.9796 |       00:00:03 |             12 |            90% |
|             41 |         0.9868 |       00:00:03 |             12 |            90% |
|             42 |         0.9830 |       00:00:03 |             12 |            90% |
|             43 |         0.9839 |       00:00:03 |             12 |            90% |
|             44 |         0.9814 |       00:00:03 |             12 |            90% |
|             45 |         0.9879 |       00:00:03 |             12 |            90% |
|             46 |         0.9949 |       00:00:03 |             12 |            90% |
|             47 |         0.9795 |       00:00:03 |             12 |            90% |
|             48 |         0.9881 |       00:00:03 |             12 |            90% |
|             49 |         0.9877 |       00:00:03 |             12 |            90% |
|             50 |         0.9907 |       00:00:02 |             12 |            90% |
|              1 |         0.9851 |       00:00:03 |             13 |            90% |
|              2 |         0.9879 |       00:00:03 |             13 |            90% |
|              3 |         0.9844 |       00:00:03 |             13 |            90% |
|              4 |         0.9881 |       00:00:03 |             13 |            90% |
|              5 |         0.9030 |       00:00:03 |             13 |            90% |
|              6 |         0.9430 |       00:00:04 |             13 |            90% |
|              7 |         0.9745 |       00:00:03 |             13 |            90% |
|              8 |         0.9818 |       00:00:03 |             13 |            90% |
|              9 |         0.9834 |       00:00:03 |             13 |            90% |
|             10 |         0.9718 |       00:00:03 |             13 |            90% |
|             11 |         0.9886 |       00:00:03 |             13 |            90% |
|             12 |         0.9843 |       00:00:03 |             13 |            90% |
|             13 |         0.9823 |       00:00:03 |             13 |            90% |
|             14 |         0.9847 |       00:00:03 |             13 |            90% |
|             15 |         0.9718 |       00:00:03 |             13 |            90% |
|             16 |         0.9783 |       00:00:03 |             13 |            90% |
|             17 |         0.9640 |       00:00:03 |             13 |            90% |
|             18 |         0.9875 |       00:00:04 |             13 |            90% |
|             19 |         0.9717 |       00:00:03 |             13 |            90% |
|             20 |         0.9826 |       00:00:03 |             13 |            90% |
|             21 |         0.9908 |       00:00:03 |             13 |            90% |
|             22 |         0.9439 |       00:00:03 |             13 |            90% |
|             23 |         0.9859 |       00:00:04 |             13 |            90% |
|             24 |         0.9844 |       00:00:03 |             13 |            90% |
|             25 |         0.9899 |       00:00:03 |             13 |            90% |
|             26 |         0.9885 |       00:00:03 |             13 |            90% |
|             27 |         0.9789 |       00:00:03 |             13 |            90% |
|             28 |         0.9891 |       00:00:04 |             13 |            90% |
|             29 |         0.9903 |       00:00:03 |             13 |            90% |
|             30 |         0.9874 |       00:00:03 |             13 |            90% |
|             31 |         0.9777 |       00:00:03 |             13 |            90% |
|             32 |         0.9721 |       00:00:03 |             13 |            90% |
|             33 |         0.9907 |       00:00:03 |             13 |            90% |
|             34 |         0.9822 |       00:00:03 |             13 |            90% |
|             35 |         0.9739 |       00:00:03 |             13 |            90% |
|             36 |         0.9879 |       00:00:03 |             13 |            90% |
|             37 |         0.9863 |       00:00:03 |             13 |            90% |
|             38 |         0.9735 |       00:00:03 |             13 |            90% |
|             39 |         0.9874 |       00:00:03 |             13 |            90% |
|             40 |         0.9860 |       00:00:03 |             13 |            90% |
|             41 |         0.9795 |       00:00:03 |             13 |            90% |
|             42 |         0.9830 |       00:00:03 |             13 |            90% |
|             43 |         0.9143 |       00:00:03 |             13 |            90% |
|             44 |         0.9920 |       00:00:03 |             13 |            90% |
|             45 |         0.9908 |       00:00:03 |             13 |            90% |
|             46 |         0.9833 |       00:00:03 |             13 |            90% |
|             47 |         0.9839 |       00:00:03 |             13 |            90% |
|             48 |         0.9899 |       00:00:03 |             13 |            90% |
|             49 |         0.9879 |       00:00:03 |             13 |            90% |
|             50 |         0.9805 |       00:00:02 |             13 |            90% |
|              1 |         0.9924 |       00:00:03 |             14 |            90% |
|              2 |         0.9895 |       00:00:03 |             14 |            90% |
|              3 |         0.9835 |       00:00:03 |             14 |            90% |
|              4 |         0.9672 |       00:00:03 |             14 |            90% |
|              5 |         0.9856 |       00:00:03 |             14 |            90% |
|              6 |         0.9857 |       00:00:03 |             14 |            90% |
|              7 |         0.9751 |       00:00:03 |             14 |            90% |
|              8 |         0.9790 |       00:00:03 |             14 |            90% |
|              9 |         0.9791 |       00:00:03 |             14 |            90% |
|             10 |         0.9862 |       00:00:03 |             14 |            90% |
|             11 |         0.9869 |       00:00:03 |             14 |            90% |
|             12 |         0.9788 |       00:00:03 |             14 |            90% |
|             13 |         0.9925 |       00:00:03 |             14 |            90% |
|             14 |         0.9827 |       00:00:04 |             14 |            90% |
|             15 |         0.9240 |       00:00:03 |             14 |            90% |
|             16 |         0.9870 |       00:00:03 |             14 |            90% |
|             17 |         0.9856 |       00:00:03 |             14 |            90% |
|             18 |         0.9856 |       00:00:03 |             14 |            90% |
|             19 |         0.9820 |       00:00:03 |             14 |            90% |
|             20 |         0.9848 |       00:00:03 |             14 |            90% |
|             21 |         0.9847 |       00:00:03 |             14 |            90% |
|             22 |         0.9851 |       00:00:03 |             14 |            90% |
|             23 |         0.9762 |       00:00:03 |             14 |            90% |
|             24 |         0.9845 |       00:00:03 |             14 |            90% |
|             25 |         0.9750 |       00:00:03 |             14 |            90% |
|             26 |         0.9888 |       00:00:03 |             14 |            90% |
|             27 |         0.9916 |       00:00:03 |             14 |            90% |
