|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8469 |       00:01:10 |              9 |            90% |
|             47 |         0.8375 |       00:01:09 |              9 |            90% |
|             48 |         0.8337 |       00:01:07 |              9 |            90% |
|             49 |         0.8540 |       00:00:55 |              9 |            90% |
|             50 |         0.8775 |       00:00:54 |              9 |            90% |
|              1 |         0.8349 |       00:01:07 |             10 |            90% |
|              2 |         0.8439 |       00:01:10 |             10 |            90% |
|              3 |         0.8539 |       00:01:10 |             10 |            90% |
|              4 |         0.8644 |       00:01:07 |             10 |            90% |
|              5 |         0.8663 |       00:01:11 |             10 |            90% |
|              6 |         0.8794 |       00:01:08 |             10 |            90% |
|              7 |         0.8631 |       00:01:16 |             10 |            90% |
|              8 |         0.8696 |       00:01:09 |             10 |            90% |
|              9 |         0.8428 |       00:01:05 |             10 |            90% |
|             10 |         0.8566 |       00:01:10 |             10 |            90% |
|             11 |         0.8585 |       00:01:14 |             10 |            90% |
|             12 |         0.8530 |       00:01:08 |             10 |            90% |
|             13 |         0.8557 |       00:01:12 |             10 |            90% |
|             14 |         0.8508 |       00:01:10 |             10 |            90% |
|             15 |         0.8543 |       00:01:12 |             10 |            90% |
|             16 |         0.8513 |       00:01:11 |             10 |            90% |
|             17 |         0.8430 |       00:01:11 |             10 |            90% |
|             18 |         0.8412 |       00:01:10 |             10 |            90% |
|             19 |         0.8375 |       00:01:04 |             10 |            90% |
|             20 |         0.8515 |       00:01:09 |             10 |            90% |
|             21 |         0.8388 |       00:01:08 |             10 |            90% |
|             22 |         0.8553 |       00:01:10 |             10 |            90% |
|             23 |         0.8699 |       00:01:06 |             10 |            90% |
|             24 |         0.8537 |       00:01:10 |             10 |            90% |
|             25 |         0.8645 |       00:01:07 |             10 |            90% |
|             26 |         0.8384 |       00:01:10 |             10 |            90% |
|             27 |         0.8585 |       00:01:09 |             10 |            90% |
|             28 |         0.8548 |       00:01:07 |             10 |            90% |
|             29 |         0.8605 |       00:01:11 |             10 |            90% |
|             30 |         0.8619 |       00:01:09 |             10 |            90% |
|             31 |         0.8551 |       00:01:12 |             10 |            90% |
|             32 |         0.8638 |       00:01:08 |             10 |            90% |
|             33 |         0.8530 |       00:01:08 |             10 |            90% |
|             34 |         0.8394 |       00:01:05 |             10 |            90% |
|             35 |         0.8725 |       00:01:09 |             10 |            90% |
|             36 |         0.8693 |       00:01:07 |             10 |            90% |
|             37 |         0.8695 |       00:01:04 |             10 |            90% |
|             38 |         0.8656 |       00:01:09 |             10 |            90% |
|             39 |         0.8891 |       00:01:09 |             10 |            90% |
|             40 |         0.8610 |       00:01:09 |             10 |            90% |
|             41 |         0.8592 |       00:01:10 |             10 |            90% |
|             42 |         0.8617 |       00:01:09 |             10 |            90% |
|             43 |         0.8619 |       00:01:00 |             10 |            90% |
|             44 |         0.8588 |       00:01:09 |             10 |            90% |
|             45 |         0.8397 |       00:01:09 |             10 |            90% |
|             46 |         0.8745 |       00:01:07 |             10 |            90% |
|             47 |         0.8598 |       00:01:08 |             10 |            90% |
|             48 |         0.8647 |       00:01:10 |             10 |            90% |
|             49 |         0.8652 |       00:00:54 |             10 |            90% |
|             50 |         0.8607 |       00:00:53 |             10 |            90% |
|              1 |         0.8669 |       00:01:08 |             11 |            90% |
|              2 |         0.8675 |       00:01:11 |             11 |            90% |
|              3 |         0.8518 |       00:01:10 |             11 |            90% |
|              4 |         0.8735 |       00:01:07 |             11 |            90% |
|              5 |         0.8539 |       00:01:12 |             11 |            90% |
|              6 |         0.8910 |       00:00:59 |             11 |            90% |
|              7 |         0.8669 |       00:01:19 |             11 |            90% |
|              8 |         0.8419 |       00:01:08 |             11 |            90% |
|              9 |         0.8683 |       00:01:16 |             11 |            90% |
|             10 |         0.8552 |       00:01:02 |             11 |            90% |
|             11 |         0.8606 |       00:01:12 |             11 |            90% |
|             12 |         0.8713 |       00:01:08 |             11 |            90% |
|             13 |         0.8398 |       00:01:14 |             11 |            90% |
|             14 |         0.8470 |       00:01:10 |             11 |            90% |
|             15 |         0.8452 |       00:01:11 |             11 |            90% |
|             16 |         0.8547 |       00:01:11 |             11 |            90% |
|             17 |         0.8669 |       00:01:11 |             11 |            90% |
|             18 |         0.8611 |       00:01:10 |             11 |            90% |
|             19 |         0.8693 |       00:01:03 |             11 |            90% |
|             20 |         0.8462 |       00:01:10 |             11 |            90% |
|             21 |         0.8579 |       00:01:08 |             11 |            90% |
|             22 |         0.8493 |       00:01:11 |             11 |            90% |
|             23 |         0.8506 |       00:01:06 |             11 |            90% |
|             24 |         0.8689 |       00:01:11 |             11 |            90% |
|             25 |         0.8364 |       00:01:09 |             11 |            90% |
|             26 |         0.8615 |       00:01:10 |             11 |            90% |
|             27 |         0.8534 |       00:01:10 |             11 |            90% |
|             28 |         0.8409 |       00:01:08 |             11 |            90% |
|             29 |         0.8601 |       00:01:10 |             11 |            90% |
|             30 |         0.8572 |       00:01:04 |             11 |            90% |
|             31 |         0.8780 |       00:01:08 |             11 |            90% |
|             32 |         0.8621 |       00:01:03 |             11 |            90% |
|             33 |         0.8561 |       00:01:05 |             11 |            90% |
|             34 |         0.8644 |       00:01:10 |             11 |            90% |
|             35 |         0.8472 |       00:01:08 |             11 |            90% |
|             36 |         0.8709 |       00:01:10 |             11 |            90% |
|             37 |         0.8405 |       00:01:02 |             11 |            90% |
|             38 |         0.8382 |       00:01:10 |             11 |            90% |
|             39 |         0.8570 |       00:01:10 |             11 |            90% |
|             40 |         0.8491 |       00:01:10 |             11 |            90% |
|             41 |         0.8644 |       00:01:10 |             11 |            90% |
|             42 |         0.8296 |       00:01:10 |             11 |            90% |
|             43 |         0.8619 |       00:01:00 |             11 |            90% |
|             44 |         0.8785 |       00:01:09 |             11 |            90% |
|             45 |         0.8661 |       00:01:08 |             11 |            90% |
|             46 |         0.8696 |       00:01:10 |             11 |            90% |
|             47 |         0.8525 |       00:01:07 |             11 |            90% |
|             48 |         0.8584 |       00:01:08 |             11 |            90% |
|             49 |         0.8713 |       00:00:56 |             11 |            90% |
|             50 |         0.8435 |       00:00:55 |             11 |            90% |
|              1 |         0.8524 |       00:01:09 |             12 |            90% |
|              2 |         0.8792 |       00:01:12 |             12 |            90% |
|              3 |         0.8621 |       00:01:12 |             12 |            90% |
|              4 |         0.8561 |       00:01:09 |             12 |            90% |
|              5 |         0.8502 |       00:01:13 |             12 |            90% |
|              6 |         0.8555 |       00:01:05 |             12 |            90% |
|              7 |         0.8656 |       00:01:20 |             12 |            90% |
|              8 |         0.8731 |       00:01:09 |             12 |            90% |
|              9 |         0.8575 |       00:01:07 |             12 |            90% |
|             10 |         0.8685 |       00:01:02 |             12 |            90% |
|             11 |         0.8738 |       00:01:12 |             12 |            90% |
|             12 |         0.8576 |       00:01:09 |             12 |            90% |
|             13 |         0.8386 |       00:01:07 |             12 |            90% |
|             14 |         0.8711 |       00:01:12 |             12 |            90% |
|             15 |         0.8450 |       00:01:12 |             12 |            90% |
|             16 |         0.8704 |       00:01:11 |             12 |            90% |
|             17 |         0.8573 |       00:01:13 |             12 |            90% |
|             18 |         0.8583 |       00:01:12 |             12 |            90% |
|             19 |         0.8512 |       00:01:08 |             12 |            90% |
|             20 |         0.8708 |       00:01:11 |             12 |            90% |
|             21 |         0.8500 |       00:01:08 |             12 |            90% |
|             22 |         0.8607 |       00:01:12 |             12 |            90% |
|             23 |         0.8609 |       00:01:11 |             12 |            90% |
|             24 |         0.8679 |       00:01:10 |             12 |            90% |
|             25 |         0.8594 |       00:01:08 |             12 |            90% |
|             26 |         0.8516 |       00:01:10 |             12 |            90% |
|             27 |         0.8121 |       00:01:10 |             12 |            90% |
|             28 |         0.8456 |       00:01:08 |             12 |            90% |
|             29 |         0.8624 |       00:01:10 |             12 |            90% |
|             30 |         0.8525 |       00:01:00 |             12 |            90% |
|             31 |         0.8729 |       00:01:10 |             12 |            90% |
|             32 |         0.8292 |       00:01:08 |             12 |            90% |
|             33 |         0.8624 |       00:01:11 |             12 |            90% |
|             34 |         0.8769 |       00:01:11 |             12 |            90% |
|             35 |         0.8748 |       00:01:11 |             12 |            90% |
|             36 |         0.8564 |       00:01:08 |             12 |            90% |
|             37 |         0.8658 |       00:01:03 |             12 |            90% |
|             38 |         0.8598 |       00:01:10 |             12 |            90% |
|             39 |         0.8424 |       00:01:10 |             12 |            90% |
|             40 |         0.8606 |       00:01:10 |             12 |            90% |
|             41 |         0.8689 |       00:01:10 |             12 |            90% |
|             42 |         0.8709 |       00:01:10 |             12 |            90% |
|             43 |         0.8594 |       00:01:12 |             12 |            90% |
|             44 |         0.8875 |       00:01:09 |             12 |            90% |
|             45 |         0.8476 |       00:01:08 |             12 |            90% |
|             46 |         0.8558 |       00:01:10 |             12 |            90% |
|             47 |         0.8514 |       00:01:05 |             12 |            90% |
|             48 |         0.8525 |       00:01:08 |             12 |            90% |
|             49 |         0.8608 |       00:00:53 |             12 |            90% |
|             50 |         0.8613 |       00:00:52 |             12 |            90% |
|              1 |         0.8290 |       00:01:08 |             13 |            90% |
|              2 |         0.8679 |       00:01:12 |             13 |            90% |
|              3 |         0.8565 |       00:01:12 |             13 |            90% |
|              4 |         0.8576 |       00:01:10 |             13 |            90% |
|              5 |         0.8520 |       00:01:12 |             13 |            90% |
|              6 |         0.8665 |       00:01:06 |             13 |            90% |
|              7 |         0.8644 |       00:01:13 |             13 |            90% |
|              8 |         0.8407 |       00:01:09 |             13 |            90% |
|              9 |         0.8628 |       00:01:15 |             13 |            90% |
|             10 |         0.8807 |       00:01:09 |             13 |            90% |
|             11 |         0.8468 |       00:01:12 |             13 |            90% |
|             12 |         0.8672 |       00:01:09 |             13 |            90% |
|             13 |         0.8592 |       00:01:05 |             13 |            90% |
|             14 |         0.8509 |       00:01:11 |             13 |            90% |
|             15 |         0.8516 |       00:01:11 |             13 |            90% |
|             16 |         0.8909 |       00:01:11 |             13 |            90% |
|             17 |         0.8511 |       00:01:12 |             13 |            90% |
|             18 |         0.8582 |       00:01:12 |             13 |            90% |
|             19 |         0.8611 |       00:01:13 |             13 |            90% |
|             20 |         0.8655 |       00:01:11 |             13 |            90% |
|             21 |         0.8549 |       00:01:08 |             13 |            90% |
|             22 |         0.8712 |       00:01:12 |             13 |            90% |
|             23 |         0.8759 |       00:01:04 |             13 |            90% |
|             24 |         0.8822 |       00:01:09 |             13 |            90% |
|             25 |         0.8447 |       00:01:09 |             13 |            90% |
|             26 |         0.8685 |       00:01:11 |             13 |            90% |
|             27 |         0.8815 |       00:01:10 |             13 |            90% |
|             28 |         0.8644 |       00:01:09 |             13 |            90% |
|             29 |         0.8520 |       00:01:11 |             13 |            90% |
|             30 |         0.8478 |       00:01:12 |             13 |            90% |
|             31 |         0.8510 |       00:01:10 |             13 |            90% |
|             32 |         0.8566 |       00:01:09 |             13 |            90% |
|             33 |         0.8624 |       00:01:04 |             13 |            90% |
|             34 |         0.8660 |       00:01:10 |             13 |            90% |
|             35 |         0.8699 |       00:01:10 |             13 |            90% |
|             36 |         0.8506 |       00:01:08 |             13 |            90% |
|             37 |         0.8631 |       00:01:03 |             13 |            90% |
|             38 |         0.8667 |       00:01:11 |             13 |            90% |
|             39 |         0.8534 |       00:01:10 |             13 |            90% |
|             40 |         0.8603 |       00:01:11 |             13 |            90% |
|             41 |         0.8780 |       00:01:11 |             13 |            90% |
|             42 |         0.8685 |       00:01:11 |             13 |            90% |
|             43 |         0.8585 |       00:01:04 |             13 |            90% |
|             44 |         0.8655 |       00:01:11 |             13 |            90% |
|             45 |         0.8598 |       00:01:08 |             13 |            90% |
|             46 |         0.8758 |       00:01:11 |             13 |            90% |
|             47 |         0.8704 |       00:01:06 |             13 |            90% |
|             48 |         0.8574 |       00:01:09 |             13 |            90% |
|             49 |         0.8665 |       00:00:55 |             13 |            90% |
|             50 |         0.8511 |       00:00:54 |             13 |            90% |
|              1 |         0.8522 |       00:01:08 |             14 |            90% |
|              2 |         0.8580 |       00:01:12 |             14 |            90% |
|              3 |         0.8541 |       00:01:11 |             14 |            90% |
|              4 |         0.8491 |       00:01:08 |             14 |            90% |
|              5 |         0.8918 |       00:01:13 |             14 |            90% |
|              6 |         0.8884 |       00:01:06 |             14 |            90% |
|              7 |         0.8599 |       00:01:10 |             14 |            90% |
|              8 |         0.8647 |       00:01:09 |             14 |            90% |
|              9 |         0.8562 |       00:01:09 |             14 |            90% |
|             10 |         0.8734 |       00:01:01 |             14 |            90% |
|             11 |         0.8601 |       00:01:12 |             14 |            90% |
|             12 |         0.8831 |       00:01:08 |             14 |            90% |
|             13 |         0.8808 |       00:01:19 |             14 |            90% |
|             14 |         0.8492 |       00:01:11 |             14 |            90% |
|             15 |         0.8612 |       00:01:11 |             14 |            90% |
|             16 |         0.8738 |       00:01:12 |             14 |            90% |
|             17 |         0.8785 |       00:01:11 |             14 |            90% |
|             18 |         0.8575 |       00:01:13 |             14 |            90% |
|             19 |         0.8659 |       00:01:09 |             14 |            90% |
|             20 |         0.8531 |       00:01:11 |             14 |            90% |
|             21 |         0.8579 |       00:01:09 |             14 |            90% |
|             22 |         0.8469 |       00:01:12 |             14 |            90% |
|             23 |         0.8784 |       00:01:13 |             14 |            90% |
|             24 |         0.8694 |       00:01:09 |             14 |            90% |
|             25 |         0.8313 |       00:01:09 |             14 |            90% |
|             26 |         0.8608 |       00:01:10 |             14 |            90% |
|             27 |         0.8663 |       00:01:11 |             14 |            90% |
