|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9169 |       00:00:01 |              9 |            90% |
|             47 |         0.9627 |       00:00:01 |              9 |            90% |
|             48 |         0.9068 |       00:00:01 |              9 |            90% |
|             49 |         0.9068 |       00:00:01 |              9 |            90% |
|             50 |         0.8153 |       00:00:01 |              9 |            90% |
|              1 |         0.9237 |       00:00:01 |             10 |            90% |
|              2 |         0.9525 |       00:00:01 |             10 |            90% |
|              3 |         0.9525 |       00:00:02 |             10 |            90% |
|              4 |         0.7220 |       00:00:02 |             10 |            90% |
|              5 |         0.9864 |       00:00:01 |             10 |            90% |
|              6 |         0.8881 |       00:00:01 |             10 |            90% |
|              7 |         0.9220 |       00:00:02 |             10 |            90% |
|              8 |         0.8610 |       00:00:02 |             10 |            90% |
|              9 |         0.9322 |       00:00:01 |             10 |            90% |
|             10 |         0.8339 |       00:00:01 |             10 |            90% |
|             11 |         0.9254 |       00:00:01 |             10 |            90% |
|             12 |         0.9186 |       00:00:01 |             10 |            90% |
|             13 |         0.9322 |       00:00:02 |             10 |            90% |
|             14 |         0.8915 |       00:00:02 |             10 |            90% |
|             15 |         0.8712 |       00:00:02 |             10 |            90% |
|             16 |         0.7932 |       00:00:02 |             10 |            90% |
|             17 |         0.9356 |       00:00:02 |             10 |            90% |
|             18 |         0.9627 |       00:00:03 |             10 |            90% |
|             19 |         0.8831 |       00:00:02 |             10 |            90% |
|             20 |         0.9373 |       00:00:03 |             10 |            90% |
|             21 |         0.9339 |       00:00:02 |             10 |            90% |
|             22 |         0.8525 |       00:00:01 |             10 |            90% |
|             23 |         0.8424 |       00:00:01 |             10 |            90% |
|             24 |         0.8780 |       00:00:02 |             10 |            90% |
|             25 |         0.9237 |       00:00:02 |             10 |            90% |
|             26 |         0.9864 |       00:00:02 |             10 |            90% |
|             27 |         0.9797 |       00:00:01 |             10 |            90% |
|             28 |         0.7932 |       00:00:02 |             10 |            90% |
|             29 |         0.9780 |       00:00:03 |             10 |            90% |
|             30 |         0.8559 |       00:00:01 |             10 |            90% |
|             31 |         0.5492 |       00:00:02 |             10 |            90% |
|             32 |         0.7932 |       00:00:02 |             10 |            90% |
|             33 |         0.9729 |       00:00:02 |             10 |            90% |
|             34 |         0.8644 |       00:00:02 |             10 |            90% |
|             35 |         0.9220 |       00:00:01 |             10 |            90% |
|             36 |         0.9220 |       00:00:01 |             10 |            90% |
|             37 |         0.9390 |       00:00:02 |             10 |            90% |
|             38 |         0.8915 |       00:00:01 |             10 |            90% |
|             39 |         0.6983 |       00:00:02 |             10 |            90% |
|             40 |         0.9356 |       00:00:02 |             10 |            90% |
|             41 |         0.8254 |       00:00:02 |             10 |            90% |
|             42 |         0.7237 |       00:00:01 |             10 |            90% |
|             43 |         0.9610 |       00:00:02 |             10 |            90% |
|             44 |         0.8203 |       00:00:02 |             10 |            90% |
|             45 |         0.9085 |       00:00:01 |             10 |            90% |
|             46 |         0.9254 |       00:00:01 |             10 |            90% |
|             47 |         0.7729 |       00:00:01 |             10 |            90% |
|             48 |         0.9085 |       00:00:02 |             10 |            90% |
|             49 |         0.8339 |       00:00:01 |             10 |            90% |
|             50 |         0.9593 |       00:00:01 |             10 |            90% |
|              1 |         0.9559 |       00:00:01 |             11 |            90% |
|              2 |         0.9593 |       00:00:01 |             11 |            90% |
|              3 |         0.9119 |       00:00:01 |             11 |            90% |
|              4 |         0.8847 |       00:00:01 |             11 |            90% |
|              5 |         0.9847 |       00:00:01 |             11 |            90% |
|              6 |         0.9763 |       00:00:01 |             11 |            90% |
|              7 |         0.8525 |       00:00:01 |             11 |            90% |
|              8 |         0.8915 |       00:00:01 |             11 |            90% |
|              9 |         0.9322 |       00:00:01 |             11 |            90% |
|             10 |         0.9729 |       00:00:01 |             11 |            90% |
|             11 |         0.9627 |       00:00:01 |             11 |            90% |
|             12 |         0.8373 |       00:00:01 |             11 |            90% |
|             13 |         0.9220 |       00:00:02 |             11 |            90% |
|             14 |         0.8881 |       00:00:01 |             11 |            90% |
|             15 |         0.8847 |       00:00:01 |             11 |            90% |
|             16 |         0.9559 |       00:00:01 |             11 |            90% |
|             17 |         0.9271 |       00:00:02 |             11 |            90% |
|             18 |         0.9508 |       00:00:01 |             11 |            90% |
|             19 |         0.9475 |       00:00:01 |             11 |            90% |
|             20 |         0.8695 |       00:00:01 |             11 |            90% |
|             21 |         0.8932 |       00:00:01 |             11 |            90% |
|             22 |         0.9763 |       00:00:01 |             11 |            90% |
|             23 |         0.9051 |       00:00:01 |             11 |            90% |
|             24 |         0.9678 |       00:00:01 |             11 |            90% |
|             25 |         0.9508 |       00:00:01 |             11 |            90% |
|             26 |         0.9068 |       00:00:01 |             11 |            90% |
|             27 |         0.9763 |       00:00:01 |             11 |            90% |
|             28 |         0.7034 |       00:00:01 |             11 |            90% |
|             29 |         0.9695 |       00:00:01 |             11 |            90% |
|             30 |         0.8712 |       00:00:01 |             11 |            90% |
|             31 |         0.8475 |       00:00:01 |             11 |            90% |
|             32 |         0.8746 |       00:00:01 |             11 |            90% |
|             33 |         0.8831 |       00:00:01 |             11 |            90% |
|             34 |         0.9475 |       00:00:01 |             11 |            90% |
|             35 |         0.9254 |       00:00:01 |             11 |            90% |
|             36 |         0.8542 |       00:00:01 |             11 |            90% |
|             37 |         0.9169 |       00:00:01 |             11 |            90% |
|             38 |         0.5881 |       00:00:02 |             11 |            90% |
|             39 |         0.7695 |       00:00:02 |             11 |            90% |
|             40 |         0.9508 |       00:00:01 |             11 |            90% |
|             41 |         0.8441 |       00:00:01 |             11 |            90% |
|             42 |         0.9271 |       00:00:01 |             11 |            90% |
|             43 |         0.5356 |       00:00:01 |             11 |            90% |
|             44 |         0.8407 |       00:00:01 |             11 |            90% |
|             45 |         0.9322 |       00:00:01 |             11 |            90% |
|             46 |         0.8983 |       00:00:01 |             11 |            90% |
|             47 |         0.7576 |       00:00:01 |             11 |            90% |
|             48 |         0.8339 |       00:00:01 |             11 |            90% |
|             49 |         0.9458 |       00:00:01 |             11 |            90% |
|             50 |         0.7661 |       00:00:01 |             11 |            90% |
|              1 |         0.9288 |       00:00:01 |             12 |            90% |
|              2 |         0.7966 |       00:00:01 |             12 |            90% |
|              3 |         0.7814 |       00:00:01 |             12 |            90% |
|              4 |         1.0000 |       00:00:01 |             12 |            90% |
|              5 |         0.8390 |       00:00:01 |             12 |            90% |
|              6 |         0.7254 |       00:00:01 |             12 |            90% |
|              7 |         0.9339 |       00:00:01 |             12 |            90% |
|              8 |         0.9203 |       00:00:01 |             12 |            90% |
|              9 |         0.7729 |       00:00:01 |             12 |            90% |
|             10 |         0.8983 |       00:00:01 |             12 |            90% |
|             11 |         0.6729 |       00:00:01 |             12 |            90% |
|             12 |         0.8949 |       00:00:01 |             12 |            90% |
|             13 |         0.9000 |       00:00:01 |             12 |            90% |
|             14 |         0.9458 |       00:00:01 |             12 |            90% |
|             15 |         0.9153 |       00:00:01 |             12 |            90% |
|             16 |         0.9492 |       00:00:01 |             12 |            90% |
|             17 |         0.9458 |       00:00:01 |             12 |            90% |
|             18 |         0.9390 |       00:00:01 |             12 |            90% |
|             19 |         0.9169 |       00:00:01 |             12 |            90% |
|             20 |         0.7932 |       00:00:01 |             12 |            90% |
|             21 |         0.9542 |       00:00:01 |             12 |            90% |
|             22 |         0.9593 |       00:00:01 |             12 |            90% |
|             23 |         0.9169 |       00:00:01 |             12 |            90% |
|             24 |         0.9203 |       00:00:01 |             12 |            90% |
|             25 |         0.9593 |       00:00:01 |             12 |            90% |
|             26 |         0.9661 |       00:00:01 |             12 |            90% |
|             27 |         0.8949 |       00:00:01 |             12 |            90% |
|             28 |         0.9356 |       00:00:01 |             12 |            90% |
|             29 |         0.8559 |       00:00:01 |             12 |            90% |
|             30 |         0.7610 |       00:00:01 |             12 |            90% |
|             31 |         0.9610 |       00:00:01 |             12 |            90% |
|             32 |         0.8068 |       00:00:01 |             12 |            90% |
|             33 |         0.9508 |       00:00:01 |             12 |            90% |
|             34 |         0.6864 |       00:00:01 |             12 |            90% |
|             35 |         0.9864 |       00:00:01 |             12 |            90% |
|             36 |         0.8373 |       00:00:01 |             12 |            90% |
|             37 |         0.9085 |       00:00:01 |             12 |            90% |
|             38 |         0.8203 |       00:00:01 |             12 |            90% |
|             39 |         0.9237 |       00:00:01 |             12 |            90% |
|             40 |         0.9373 |       00:00:01 |             12 |            90% |
|             41 |         0.9763 |       00:00:01 |             12 |            90% |
|             42 |         0.9814 |       00:00:01 |             12 |            90% |
|             43 |         0.8407 |       00:00:01 |             12 |            90% |
|             44 |         0.9186 |       00:00:01 |             12 |            90% |
|             45 |         0.9593 |       00:00:01 |             12 |            90% |
|             46 |         0.9458 |       00:00:01 |             12 |            90% |
|             47 |         0.9186 |       00:00:01 |             12 |            90% |
|             48 |         0.9712 |       00:00:01 |             12 |            90% |
|             49 |         0.9288 |       00:00:01 |             12 |            90% |
|             50 |         0.9492 |       00:00:01 |             12 |            90% |
|              1 |         0.9814 |       00:00:01 |             13 |            90% |
|              2 |         0.9525 |       00:00:01 |             13 |            90% |
|              3 |         0.8746 |       00:00:01 |             13 |            90% |
|              4 |         0.8949 |       00:00:01 |             13 |            90% |
|              5 |         0.9932 |       00:00:01 |             13 |            90% |
|              6 |         0.9729 |       00:00:01 |             13 |            90% |
|              7 |         0.9729 |       00:00:01 |             13 |            90% |
|              8 |         0.9288 |       00:00:01 |             13 |            90% |
|              9 |         0.8186 |       00:00:01 |             13 |            90% |
|             10 |         0.9797 |       00:00:01 |             13 |            90% |
|             11 |         1.0000 |       00:00:01 |             13 |            90% |
|             12 |         0.7390 |       00:00:01 |             13 |            90% |
|             13 |         0.9458 |       00:00:01 |             13 |            90% |
|             14 |         0.9661 |       00:00:01 |             13 |            90% |
|             15 |         0.9186 |       00:00:01 |             13 |            90% |
|             16 |         0.9356 |       00:00:01 |             13 |            90% |
|             17 |         0.9593 |       00:00:01 |             13 |            90% |
|             18 |         0.8678 |       00:00:01 |             13 |            90% |
|             19 |         0.7780 |       00:00:01 |             13 |            90% |
|             20 |         0.9475 |       00:00:01 |             13 |            90% |
|             21 |         0.9797 |       00:00:01 |             13 |            90% |
|             22 |         0.9932 |       00:00:01 |             13 |            90% |
|             23 |         0.8339 |       00:00:01 |             13 |            90% |
|             24 |         0.9729 |       00:00:01 |             13 |            90% |
|             25 |         0.8712 |       00:00:01 |             13 |            90% |
|             26 |         0.9814 |       00:00:01 |             13 |            90% |
|             27 |         0.9542 |       00:00:01 |             13 |            90% |
|             28 |         0.9390 |       00:00:01 |             13 |            90% |
|             29 |         0.8678 |       00:00:01 |             13 |            90% |
|             30 |         0.8169 |       00:00:01 |             13 |            90% |
|             31 |         0.8610 |       00:00:01 |             13 |            90% |
|             32 |         0.9119 |       00:00:01 |             13 |            90% |
|             33 |         0.9525 |       00:00:01 |             13 |            90% |
|             34 |         0.7220 |       00:00:01 |             13 |            90% |
|             35 |         0.9254 |       00:00:01 |             13 |            90% |
|             36 |         0.8508 |       00:00:01 |             13 |            90% |
|             37 |         0.9356 |       00:00:01 |             13 |            90% |
|             38 |         0.8169 |       00:00:01 |             13 |            90% |
|             39 |         0.9051 |       00:00:01 |             13 |            90% |
|             40 |         0.9559 |       00:00:01 |             13 |            90% |
|             41 |         0.8475 |       00:00:01 |             13 |            90% |
|             42 |         0.9797 |       00:00:01 |             13 |            90% |
|             43 |         0.9119 |       00:00:01 |             13 |            90% |
|             44 |         0.4915 |       00:00:01 |             13 |            90% |
|             45 |         0.8678 |       00:00:01 |             13 |            90% |
|             46 |         0.9203 |       00:00:01 |             13 |            90% |
|             47 |         0.9661 |       00:00:01 |             13 |            90% |
|             48 |         0.9220 |       00:00:01 |             13 |            90% |
|             49 |         0.9559 |       00:00:01 |             13 |            90% |
|             50 |         0.9831 |       00:00:01 |             13 |            90% |
|              1 |         1.0000 |       00:00:01 |             14 |            90% |
|              2 |         0.8102 |       00:00:01 |             14 |            90% |
|              3 |         0.9644 |       00:00:01 |             14 |            90% |
|              4 |         0.9678 |       00:00:01 |             14 |            90% |
|              5 |         0.8237 |       00:00:01 |             14 |            90% |
|              6 |         0.8610 |       00:00:01 |             14 |            90% |
|              7 |         0.9593 |       00:00:01 |             14 |            90% |
|              8 |         0.8814 |       00:00:01 |             14 |            90% |
|              9 |         0.9017 |       00:00:01 |             14 |            90% |
|             10 |         0.9814 |       00:00:01 |             14 |            90% |
|             11 |         0.8373 |       00:00:01 |             14 |            90% |
|             12 |         0.9186 |       00:00:01 |             14 |            90% |
|             13 |         0.9627 |       00:00:01 |             14 |            90% |
|             14 |         0.9254 |       00:00:01 |             14 |            90% |
|             15 |         0.9729 |       00:00:01 |             14 |            90% |
|             16 |         0.8678 |       00:00:01 |             14 |            90% |
|             17 |         0.9492 |       00:00:01 |             14 |            90% |
|             18 |         1.0000 |       00:00:01 |             14 |            90% |
|             19 |         0.9237 |       00:00:01 |             14 |            90% |
|             20 |         0.9254 |       00:00:01 |             14 |            90% |
|             21 |         0.8847 |       00:00:01 |             14 |            90% |
|             22 |         0.7153 |       00:00:01 |             14 |            90% |
|             23 |         0.9407 |       00:00:01 |             14 |            90% |
|             24 |         0.8949 |       00:00:01 |             14 |            90% |
|             25 |         0.8288 |       00:00:01 |             14 |            90% |
|             26 |         0.8966 |       00:00:01 |             14 |            90% |
|             27 |         0.9186 |       00:00:01 |             14 |            90% |
