|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8440 |       00:00:50 |              9 |            90% |
|             47 |         0.7939 |       00:00:48 |              9 |            90% |
|             48 |         0.8396 |       00:00:50 |              9 |            90% |
|             49 |         0.8412 |       00:00:39 |              9 |            90% |
|             50 |         0.8337 |       00:00:39 |              9 |            90% |
|              1 |         0.8196 |       00:00:49 |             10 |            90% |
|              2 |         0.8230 |       00:00:51 |             10 |            90% |
|              3 |         0.8497 |       00:00:51 |             10 |            90% |
|              4 |         0.8404 |       00:00:49 |             10 |            90% |
|              5 |         0.8520 |       00:00:52 |             10 |            90% |
|              6 |         0.7974 |       00:00:49 |             10 |            90% |
|              7 |         0.8480 |       00:00:46 |             10 |            90% |
|              8 |         0.8540 |       00:00:50 |             10 |            90% |
|              9 |         0.8332 |       00:00:43 |             10 |            90% |
|             10 |         0.8290 |       00:00:47 |             10 |            90% |
|             11 |         0.8427 |       00:00:51 |             10 |            90% |
|             12 |         0.8181 |       00:00:52 |             10 |            90% |
|             13 |         0.8350 |       00:00:52 |             10 |            90% |
|             14 |         0.8313 |       00:00:51 |             10 |            90% |
|             15 |         0.8185 |       00:00:52 |             10 |            90% |
|             16 |         0.8132 |       00:00:52 |             10 |            90% |
|             17 |         0.8336 |       00:00:51 |             10 |            90% |
|             18 |         0.7807 |       00:00:51 |             10 |            90% |
|             19 |         0.8329 |       00:00:59 |             10 |            90% |
|             20 |         0.8301 |       00:00:51 |             10 |            90% |
|             21 |         0.8254 |       00:00:49 |             10 |            90% |
|             22 |         0.8425 |       00:00:51 |             10 |            90% |
|             23 |         0.8190 |       00:00:52 |             10 |            90% |
|             24 |         0.8439 |       00:00:51 |             10 |            90% |
|             25 |         0.8125 |       00:00:49 |             10 |            90% |
|             26 |         0.8427 |       00:00:51 |             10 |            90% |
|             27 |         0.8322 |       00:00:51 |             10 |            90% |
|             28 |         0.8220 |       00:00:49 |             10 |            90% |
|             29 |         0.8131 |       00:00:51 |             10 |            90% |
|             30 |         0.8614 |       00:00:50 |             10 |            90% |
|             31 |         0.8403 |       00:00:47 |             10 |            90% |
|             32 |         0.8243 |       00:00:49 |             10 |            90% |
|             33 |         0.8347 |       00:00:45 |             10 |            90% |
|             34 |         0.8480 |       00:00:51 |             10 |            90% |
|             35 |         0.8504 |       00:00:51 |             10 |            90% |
|             36 |         0.8534 |       00:00:51 |             10 |            90% |
|             37 |         0.8652 |       00:00:48 |             10 |            90% |
|             38 |         0.8031 |       00:00:51 |             10 |            90% |
|             39 |         0.8334 |       00:00:51 |             10 |            90% |
|             40 |         0.8420 |       00:00:51 |             10 |            90% |
|             41 |         0.8404 |       00:00:51 |             10 |            90% |
|             42 |         0.8392 |       00:00:51 |             10 |            90% |
|             43 |         0.8225 |       00:00:51 |             10 |            90% |
|             44 |         0.8314 |       00:00:51 |             10 |            90% |
|             45 |         0.8357 |       00:00:49 |             10 |            90% |
|             46 |         0.8499 |       00:00:50 |             10 |            90% |
|             47 |         0.8039 |       00:00:49 |             10 |            90% |
|             48 |         0.8024 |       00:00:51 |             10 |            90% |
|             49 |         0.8351 |       00:00:41 |             10 |            90% |
|             50 |         0.8420 |       00:00:39 |             10 |            90% |
|              1 |         0.8251 |       00:00:50 |             11 |            90% |
|              2 |         0.8455 |       00:00:51 |             11 |            90% |
|              3 |         0.8438 |       00:00:52 |             11 |            90% |
|              4 |         0.8644 |       00:00:50 |             11 |            90% |
|              5 |         0.8360 |       00:00:53 |             11 |            90% |
|              6 |         0.8274 |       00:00:45 |             11 |            90% |
|              7 |         0.8335 |       00:00:47 |             11 |            90% |
|              8 |         0.8728 |       00:00:50 |             11 |            90% |
|              9 |         0.8756 |       00:00:47 |             11 |            90% |
|             10 |         0.8032 |       00:00:50 |             11 |            90% |
|             11 |         0.8448 |       00:00:52 |             11 |            90% |
|             12 |         0.8445 |       00:00:52 |             11 |            90% |
|             13 |         0.8690 |       00:00:50 |             11 |            90% |
|             14 |         0.8387 |       00:00:52 |             11 |            90% |
|             15 |         0.8449 |       00:00:53 |             11 |            90% |
|             16 |         0.8298 |       00:00:52 |             11 |            90% |
|             17 |         0.8429 |       00:00:52 |             11 |            90% |
|             18 |         0.8441 |       00:00:52 |             11 |            90% |
|             19 |         0.8563 |       00:01:02 |             11 |            90% |
|             20 |         0.8230 |       00:00:51 |             11 |            90% |
|             21 |         0.8311 |       00:00:50 |             11 |            90% |
|             22 |         0.8553 |       00:00:52 |             11 |            90% |
|             23 |         0.8350 |       00:00:47 |             11 |            90% |
|             24 |         0.8430 |       00:00:52 |             11 |            90% |
|             25 |         0.8431 |       00:00:49 |             11 |            90% |
|             26 |         0.8415 |       00:00:51 |             11 |            90% |
|             27 |         0.8589 |       00:00:51 |             11 |            90% |
|             28 |         0.8302 |       00:00:49 |             11 |            90% |
|             29 |         0.8462 |       00:00:52 |             11 |            90% |
|             30 |         0.8283 |       00:00:51 |             11 |            90% |
|             31 |         0.8019 |       00:00:45 |             11 |            90% |
|             32 |         0.8138 |       00:00:50 |             11 |            90% |
|             33 |         0.8397 |       00:00:48 |             11 |            90% |
|             34 |         0.8030 |       00:00:52 |             11 |            90% |
|             35 |         0.8208 |       00:00:51 |             11 |            90% |
|             36 |         0.8731 |       00:00:51 |             11 |            90% |
|             37 |         0.8386 |       00:00:46 |             11 |            90% |
|             38 |         0.8438 |       00:00:51 |             11 |            90% |
|             39 |         0.8313 |       00:00:51 |             11 |            90% |
|             40 |         0.8055 |       00:00:51 |             11 |            90% |
|             41 |         0.8285 |       00:00:51 |             11 |            90% |
|             42 |         0.8544 |       00:00:49 |             11 |            90% |
|             43 |         0.8442 |       00:00:50 |             11 |            90% |
|             44 |         0.8470 |       00:00:51 |             11 |            90% |
|             45 |         0.8180 |       00:00:49 |             11 |            90% |
|             46 |         0.8594 |       00:00:46 |             11 |            90% |
|             47 |         0.8438 |       00:00:51 |             11 |            90% |
|             48 |         0.8402 |       00:00:50 |             11 |            90% |
|             49 |         0.8205 |       00:00:39 |             11 |            90% |
|             50 |         0.8329 |       00:00:39 |             11 |            90% |
|              1 |         0.8196 |       00:00:49 |             12 |            90% |
|              2 |         0.8476 |       00:00:51 |             12 |            90% |
|              3 |         0.8592 |       00:00:52 |             12 |            90% |
|              4 |         0.8378 |       00:00:49 |             12 |            90% |
|              5 |         0.8275 |       00:00:53 |             12 |            90% |
|              6 |         0.8143 |       00:00:49 |             12 |            90% |
|              7 |         0.8175 |       00:00:51 |             12 |            90% |
|              8 |         0.8588 |       00:00:50 |             12 |            90% |
|              9 |         0.8334 |       00:00:52 |             12 |            90% |
|             10 |         0.8162 |       00:00:52 |             12 |            90% |
|             11 |         0.8435 |       00:00:51 |             12 |            90% |
|             12 |         0.8324 |       00:00:51 |             12 |            90% |
|             13 |         0.8482 |       00:00:52 |             12 |            90% |
|             14 |         0.8436 |       00:00:52 |             12 |            90% |
|             15 |         0.8298 |       00:00:52 |             12 |            90% |
|             16 |         0.8322 |       00:00:52 |             12 |            90% |
|             17 |         0.8506 |       00:00:52 |             12 |            90% |
|             18 |         0.8465 |       00:00:51 |             12 |            90% |
|             19 |         0.8654 |       00:00:57 |             12 |            90% |
|             20 |         0.8312 |       00:00:50 |             12 |            90% |
|             21 |         0.8341 |       00:00:49 |             12 |            90% |
|             22 |         0.8572 |       00:00:51 |             12 |            90% |
|             23 |         0.8269 |       00:00:48 |             12 |            90% |
|             24 |         0.8525 |       00:00:51 |             12 |            90% |
|             25 |         0.8461 |       00:00:49 |             12 |            90% |
|             26 |         0.8401 |       00:00:51 |             12 |            90% |
|             27 |         0.8292 |       00:00:51 |             12 |            90% |
|             28 |         0.8680 |       00:00:49 |             12 |            90% |
|             29 |         0.8550 |       00:00:51 |             12 |            90% |
|             30 |         0.8495 |       00:00:48 |             12 |            90% |
|             31 |         0.8473 |       00:00:51 |             12 |            90% |
|             32 |         0.8507 |       00:00:49 |             12 |            90% |
|             33 |         0.8752 |       00:00:50 |             12 |            90% |
|             34 |         0.8594 |       00:00:49 |             12 |            90% |
|             35 |         0.8360 |       00:00:51 |             12 |            90% |
|             36 |         0.8640 |       00:00:51 |             12 |            90% |
|             37 |         0.8257 |       00:00:54 |             12 |            90% |
|             38 |         0.8669 |       00:00:51 |             12 |            90% |
|             39 |         0.8529 |       00:00:51 |             12 |            90% |
|             40 |         0.8486 |       00:00:51 |             12 |            90% |
|             41 |         0.8666 |       00:00:51 |             12 |            90% |
|             42 |         0.8611 |       00:00:52 |             12 |            90% |
|             43 |         0.8454 |       00:00:53 |             12 |            90% |
|             44 |         0.8465 |       00:00:51 |             12 |            90% |
|             45 |         0.8171 |       00:00:49 |             12 |            90% |
|             46 |         0.8236 |       00:00:51 |             12 |            90% |
|             47 |         0.8550 |       00:00:52 |             12 |            90% |
|             48 |         0.8430 |       00:00:51 |             12 |            90% |
|             49 |         0.8392 |       00:00:44 |             12 |            90% |
|             50 |         0.8573 |       00:00:36 |             12 |            90% |
|              1 |         0.8531 |       00:00:49 |             13 |            90% |
|              2 |         0.8744 |       00:00:52 |             13 |            90% |
|              3 |         0.8396 |       00:00:52 |             13 |            90% |
|              4 |         0.8473 |       00:00:50 |             13 |            90% |
|              5 |         0.8008 |       00:00:52 |             13 |            90% |
|              6 |         0.8401 |       00:00:47 |             13 |            90% |
|              7 |         0.8596 |       00:00:46 |             13 |            90% |
|              8 |         0.8657 |       00:00:50 |             13 |            90% |
|              9 |         0.8234 |       00:00:49 |             13 |            90% |
|             10 |         0.8713 |       00:00:46 |             13 |            90% |
|             11 |         0.8499 |       00:00:52 |             13 |            90% |
|             12 |         0.8278 |       00:00:51 |             13 |            90% |
|             13 |         0.8452 |       00:00:48 |             13 |            90% |
|             14 |         0.8525 |       00:00:51 |             13 |            90% |
|             15 |         0.8529 |       00:00:53 |             13 |            90% |
|             16 |         0.8460 |       00:00:52 |             13 |            90% |
|             17 |         0.8410 |       00:00:52 |             13 |            90% |
|             18 |         0.8395 |       00:00:52 |             13 |            90% |
|             19 |         0.8324 |       00:01:02 |             13 |            90% |
|             20 |         0.8233 |       00:00:51 |             13 |            90% |
|             21 |         0.8591 |       00:00:50 |             13 |            90% |
|             22 |         0.8562 |       00:00:51 |             13 |            90% |
|             23 |         0.8409 |       00:00:52 |             13 |            90% |
|             24 |         0.8697 |       00:00:52 |             13 |            90% |
|             25 |         0.8528 |       00:00:49 |             13 |            90% |
|             26 |         0.8346 |       00:00:51 |             13 |            90% |
|             27 |         0.8655 |       00:00:51 |             13 |            90% |
|             28 |         0.8448 |       00:00:49 |             13 |            90% |
|             29 |         0.8358 |       00:00:51 |             13 |            90% |
|             30 |         0.8420 |       00:00:51 |             13 |            90% |
|             31 |         0.8418 |       00:00:49 |             13 |            90% |
|             32 |         0.8528 |       00:00:49 |             13 |            90% |
|             33 |         0.8445 |       00:00:45 |             13 |            90% |
|             34 |         0.8262 |       00:00:47 |             13 |            90% |
|             35 |         0.8206 |       00:00:51 |             13 |            90% |
|             36 |         0.8309 |       00:00:51 |             13 |            90% |
|             37 |         0.8251 |       00:00:47 |             13 |            90% |
|             38 |         0.8361 |       00:00:51 |             13 |            90% |
|             39 |         0.8432 |       00:00:51 |             13 |            90% |
|             40 |         0.8409 |       00:00:52 |             13 |            90% |
|             41 |         0.8284 |       00:00:51 |             13 |            90% |
|             42 |         0.8357 |       00:00:52 |             13 |            90% |
|             43 |         0.8358 |       00:00:51 |             13 |            90% |
|             44 |         0.8389 |       00:00:50 |             13 |            90% |
|             45 |         0.8182 |       00:00:49 |             13 |            90% |
|             46 |         0.8482 |       00:00:51 |             13 |            90% |
|             47 |         0.8489 |       00:00:48 |             13 |            90% |
|             48 |         0.8251 |       00:00:51 |             13 |            90% |
|             49 |         0.8364 |       00:00:38 |             13 |            90% |
|             50 |         0.7986 |       00:00:39 |             13 |            90% |
|              1 |         0.8374 |       00:00:50 |             14 |            90% |
|              2 |         0.8493 |       00:00:52 |             14 |            90% |
|              3 |         0.8327 |       00:00:52 |             14 |            90% |
|              4 |         0.8441 |       00:00:50 |             14 |            90% |
|              5 |         0.8450 |       00:00:53 |             14 |            90% |
|              6 |         0.8314 |       00:00:44 |             14 |            90% |
|              7 |         0.8691 |       00:00:58 |             14 |            90% |
|              8 |         0.8533 |       00:00:50 |             14 |            90% |
|              9 |         0.8230 |       00:00:47 |             14 |            90% |
|             10 |         0.8551 |       00:00:48 |             14 |            90% |
|             11 |         0.8086 |       00:00:53 |             14 |            90% |
|             12 |         0.8338 |       00:00:53 |             14 |            90% |
|             13 |         0.8421 |       00:00:50 |             14 |            90% |
|             14 |         0.8370 |       00:00:53 |             14 |            90% |
|             15 |         0.8654 |       00:00:53 |             14 |            90% |
|             16 |         0.8799 |       00:00:52 |             14 |            90% |
|             17 |         0.8691 |       00:00:53 |             14 |            90% |
|             18 |         0.8400 |       00:00:53 |             14 |            90% |
|             19 |         0.8515 |       00:00:57 |             14 |            90% |
|             20 |         0.8365 |       00:00:51 |             14 |            90% |
|             21 |         0.8617 |       00:00:51 |             14 |            90% |
|             22 |         0.8102 |       00:00:52 |             14 |            90% |
|             23 |         0.8566 |       00:00:53 |             14 |            90% |
|             24 |         0.8483 |       00:00:53 |             14 |            90% |
|             25 |         0.8437 |       00:00:50 |             14 |            90% |
|             26 |         0.8205 |       00:00:52 |             14 |            90% |
|             27 |         0.8730 |       00:00:51 |             14 |            90% |
