|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9050 |       00:00:04 |              9 |            90% |
|             47 |         0.7824 |       00:00:04 |              9 |            90% |
|             48 |         0.8995 |       00:00:04 |              9 |            90% |
|             49 |         0.9392 |       00:00:05 |              9 |            90% |
|             50 |         0.8914 |       00:00:04 |              9 |            90% |
|              1 |         0.9189 |       00:00:05 |             10 |            90% |
|              2 |         0.9311 |       00:00:05 |             10 |            90% |
|              3 |         0.8784 |       00:00:05 |             10 |            90% |
|              4 |         0.9068 |       00:00:05 |             10 |            90% |
|              5 |         0.9527 |       00:00:05 |             10 |            90% |
|              6 |         0.8928 |       00:00:05 |             10 |            90% |
|              7 |         0.9041 |       00:00:04 |             10 |            90% |
|              8 |         0.8833 |       00:00:05 |             10 |            90% |
|              9 |         0.9099 |       00:00:05 |             10 |            90% |
|             10 |         0.9455 |       00:00:05 |             10 |            90% |
|             11 |         0.8063 |       00:00:05 |             10 |            90% |
|             12 |         0.9086 |       00:00:05 |             10 |            90% |
|             13 |         0.8667 |       00:00:05 |             10 |            90% |
|             14 |         0.8784 |       00:00:04 |             10 |            90% |
|             15 |         0.9577 |       00:00:05 |             10 |            90% |
|             16 |         0.9027 |       00:00:05 |             10 |            90% |
|             17 |         0.9401 |       00:00:05 |             10 |            90% |
|             18 |         0.9135 |       00:00:05 |             10 |            90% |
|             19 |         0.9356 |       00:00:05 |             10 |            90% |
|             20 |         0.9369 |       00:00:05 |             10 |            90% |
|             21 |         0.8257 |       00:00:05 |             10 |            90% |
|             22 |         0.9302 |       00:00:04 |             10 |            90% |
|             23 |         0.8964 |       00:00:04 |             10 |            90% |
|             24 |         0.8968 |       00:00:05 |             10 |            90% |
|             25 |         0.9176 |       00:00:05 |             10 |            90% |
|             26 |         0.8649 |       00:00:05 |             10 |            90% |
|             27 |         0.9405 |       00:00:05 |             10 |            90% |
|             28 |         0.9333 |       00:00:05 |             10 |            90% |
|             29 |         0.9324 |       00:00:05 |             10 |            90% |
|             30 |         0.9689 |       00:00:05 |             10 |            90% |
|             31 |         0.9387 |       00:00:05 |             10 |            90% |
|             32 |         0.9198 |       00:00:05 |             10 |            90% |
|             33 |         0.9041 |       00:00:05 |             10 |            90% |
|             34 |         0.9829 |       00:00:05 |             10 |            90% |
|             35 |         0.8964 |       00:00:04 |             10 |            90% |
|             36 |         0.9180 |       00:00:05 |             10 |            90% |
|             37 |         0.9153 |       00:00:05 |             10 |            90% |
|             38 |         0.9072 |       00:00:05 |             10 |            90% |
|             39 |         0.8748 |       00:00:04 |             10 |            90% |
|             40 |         0.8829 |       00:00:05 |             10 |            90% |
|             41 |         0.9216 |       00:00:05 |             10 |            90% |
|             42 |         0.9252 |       00:00:04 |             10 |            90% |
|             43 |         0.9378 |       00:00:04 |             10 |            90% |
|             44 |         0.9288 |       00:00:04 |             10 |            90% |
|             45 |         0.8982 |       00:00:04 |             10 |            90% |
|             46 |         0.8892 |       00:00:04 |             10 |            90% |
|             47 |         0.9514 |       00:00:04 |             10 |            90% |
|             48 |         0.9360 |       00:00:04 |             10 |            90% |
|             49 |         0.8950 |       00:00:05 |             10 |            90% |
|             50 |         0.8315 |       00:00:04 |             10 |            90% |
|              1 |         0.9266 |       00:00:05 |             11 |            90% |
|              2 |         0.8495 |       00:00:05 |             11 |            90% |
|              3 |         0.9351 |       00:00:05 |             11 |            90% |
|              4 |         0.9126 |       00:00:05 |             11 |            90% |
|              5 |         0.8878 |       00:00:05 |             11 |            90% |
|              6 |         0.9243 |       00:00:05 |             11 |            90% |
|              7 |         0.9820 |       00:00:05 |             11 |            90% |
|              8 |         0.9135 |       00:00:05 |             11 |            90% |
|              9 |         0.8640 |       00:00:05 |             11 |            90% |
|             10 |         0.9212 |       00:00:05 |             11 |            90% |
|             11 |         0.8743 |       00:00:05 |             11 |            90% |
|             12 |         0.9234 |       00:00:06 |             11 |            90% |
|             13 |         0.8694 |       00:00:05 |             11 |            90% |
|             14 |         0.9685 |       00:00:05 |             11 |            90% |
|             15 |         0.9086 |       00:00:05 |             11 |            90% |
|             16 |         0.9023 |       00:00:04 |             11 |            90% |
|             17 |         0.9856 |       00:00:05 |             11 |            90% |
|             18 |         0.9225 |       00:00:05 |             11 |            90% |
|             19 |         0.9671 |       00:00:05 |             11 |            90% |
|             20 |         0.8676 |       00:00:05 |             11 |            90% |
|             21 |         0.9730 |       00:00:05 |             11 |            90% |
|             22 |         0.9658 |       00:00:05 |             11 |            90% |
|             23 |         0.9347 |       00:00:05 |             11 |            90% |
|             24 |         0.9293 |       00:00:05 |             11 |            90% |
|             25 |         0.9495 |       00:00:05 |             11 |            90% |
|             26 |         0.8878 |       00:00:05 |             11 |            90% |
|             27 |         0.9671 |       00:00:05 |             11 |            90% |
|             28 |         0.9509 |       00:00:05 |             11 |            90% |
|             29 |         0.9207 |       00:00:05 |             11 |            90% |
|             30 |         0.9793 |       00:00:05 |             11 |            90% |
|             31 |         0.9604 |       00:00:06 |             11 |            90% |
|             32 |         0.9505 |       00:00:05 |             11 |            90% |
|             33 |         0.9766 |       00:00:05 |             11 |            90% |
|             34 |         0.9428 |       00:00:05 |             11 |            90% |
|             35 |         0.9135 |       00:00:05 |             11 |            90% |
|             36 |         0.8459 |       00:00:04 |             11 |            90% |
|             37 |         0.9032 |       00:00:05 |             11 |            90% |
|             38 |         0.9486 |       00:00:05 |             11 |            90% |
|             39 |         0.9014 |       00:00:05 |             11 |            90% |
|             40 |         0.9000 |       00:00:05 |             11 |            90% |
|             41 |         0.9311 |       00:00:05 |             11 |            90% |
|             42 |         0.9054 |       00:00:05 |             11 |            90% |
|             43 |         0.9338 |       00:00:05 |             11 |            90% |
|             44 |         0.9126 |       00:00:05 |             11 |            90% |
|             45 |         0.8869 |       00:00:04 |             11 |            90% |
|             46 |         0.8158 |       00:00:04 |             11 |            90% |
|             47 |         0.9072 |       00:00:04 |             11 |            90% |
|             48 |         0.9414 |       00:00:05 |             11 |            90% |
|             49 |         0.9257 |       00:00:05 |             11 |            90% |
|             50 |         0.9167 |       00:00:05 |             11 |            90% |
|              1 |         0.9541 |       00:00:05 |             12 |            90% |
|              2 |         0.8680 |       00:00:05 |             12 |            90% |
|              3 |         0.9279 |       00:00:05 |             12 |            90% |
|              4 |         0.8288 |       00:00:05 |             12 |            90% |
|              5 |         0.9486 |       00:00:05 |             12 |            90% |
|              6 |         0.9703 |       00:00:05 |             12 |            90% |
|              7 |         0.9405 |       00:00:04 |             12 |            90% |
|              8 |         0.9135 |       00:00:05 |             12 |            90% |
|              9 |         0.9198 |       00:00:06 |             12 |            90% |
|             10 |         0.8797 |       00:00:05 |             12 |            90% |
|             11 |         0.9180 |       00:00:05 |             12 |            90% |
|             12 |         0.9536 |       00:00:05 |             12 |            90% |
|             13 |         0.9153 |       00:00:05 |             12 |            90% |
|             14 |         0.9482 |       00:00:05 |             12 |            90% |
|             15 |         0.8689 |       00:00:05 |             12 |            90% |
|             16 |         0.8964 |       00:00:05 |             12 |            90% |
|             17 |         0.9063 |       00:00:05 |             12 |            90% |
|             18 |         0.8928 |       00:00:05 |             12 |            90% |
|             19 |         0.8910 |       00:00:05 |             12 |            90% |
|             20 |         0.9477 |       00:00:04 |             12 |            90% |
|             21 |         0.9032 |       00:00:05 |             12 |            90% |
|             22 |         0.9284 |       00:00:05 |             12 |            90% |
|             23 |         0.9468 |       00:00:04 |             12 |            90% |
|             24 |         0.9347 |       00:00:04 |             12 |            90% |
|             25 |         0.9820 |       00:00:05 |             12 |            90% |
|             26 |         0.9509 |       00:00:05 |             12 |            90% |
|             27 |         0.9554 |       00:00:05 |             12 |            90% |
|             28 |         0.9068 |       00:00:05 |             12 |            90% |
|             29 |         0.8842 |       00:00:05 |             12 |            90% |
|             30 |         0.9514 |       00:00:05 |             12 |            90% |
|             31 |         0.9122 |       00:00:05 |             12 |            90% |
|             32 |         0.9437 |       00:00:05 |             12 |            90% |
|             33 |         0.9649 |       00:00:05 |             12 |            90% |
|             34 |         0.9216 |       00:00:05 |             12 |            90% |
|             35 |         0.8797 |       00:00:05 |             12 |            90% |
|             36 |         0.9198 |       00:00:05 |             12 |            90% |
|             37 |         0.9626 |       00:00:05 |             12 |            90% |
|             38 |         0.9437 |       00:00:05 |             12 |            90% |
|             39 |         0.8752 |       00:00:05 |             12 |            90% |
|             40 |         0.9450 |       00:00:05 |             12 |            90% |
|             41 |         0.9572 |       00:00:05 |             12 |            90% |
|             42 |         0.9144 |       00:00:05 |             12 |            90% |
|             43 |         0.8883 |       00:00:05 |             12 |            90% |
|             44 |         0.9342 |       00:00:05 |             12 |            90% |
|             45 |         0.9153 |       00:00:04 |             12 |            90% |
|             46 |         0.9171 |       00:00:04 |             12 |            90% |
|             47 |         0.9122 |       00:00:04 |             12 |            90% |
|             48 |         0.9027 |       00:00:04 |             12 |            90% |
|             49 |         0.8982 |       00:00:04 |             12 |            90% |
|             50 |         0.9374 |       00:00:04 |             12 |            90% |
|              1 |         0.9068 |       00:00:05 |             13 |            90% |
|              2 |         0.8428 |       00:00:04 |             13 |            90% |
|              3 |         0.9486 |       00:00:05 |             13 |            90% |
|              4 |         0.9811 |       00:00:05 |             13 |            90% |
|              5 |         0.9640 |       00:00:05 |             13 |            90% |
|              6 |         0.9311 |       00:00:05 |             13 |            90% |
|              7 |         0.9586 |       00:00:05 |             13 |            90% |
|              8 |         0.9685 |       00:00:05 |             13 |            90% |
|              9 |         0.9802 |       00:00:05 |             13 |            90% |
|             10 |         0.9631 |       00:00:05 |             13 |            90% |
|             11 |         0.9689 |       00:00:05 |             13 |            90% |
|             12 |         0.9099 |       00:00:06 |             13 |            90% |
|             13 |         0.9662 |       00:00:05 |             13 |            90% |
|             14 |         0.9554 |       00:00:05 |             13 |            90% |
|             15 |         0.8757 |       00:00:05 |             13 |            90% |
|             16 |         0.9374 |       00:00:05 |             13 |            90% |
|             17 |         0.9122 |       00:00:05 |             13 |            90% |
|             18 |         0.9468 |       00:00:05 |             13 |            90% |
|             19 |         0.9459 |       00:00:04 |             13 |            90% |
|             20 |         0.8730 |       00:00:05 |             13 |            90% |
|             21 |         0.9793 |       00:00:05 |             13 |            90% |
|             22 |         0.9171 |       00:00:04 |             13 |            90% |
|             23 |         0.9450 |       00:00:05 |             13 |            90% |
|             24 |         0.9685 |       00:00:05 |             13 |            90% |
|             25 |         0.9572 |       00:00:05 |             13 |            90% |
|             26 |         0.8905 |       00:00:05 |             13 |            90% |
|             27 |         0.9703 |       00:00:05 |             13 |            90% |
|             28 |         0.9473 |       00:00:05 |             13 |            90% |
|             29 |         0.9604 |       00:00:05 |             13 |            90% |
|             30 |         0.9793 |       00:00:05 |             13 |            90% |
|             31 |         0.9149 |       00:00:05 |             13 |            90% |
|             32 |         0.9315 |       00:00:05 |             13 |            90% |
|             33 |         0.9216 |       00:00:05 |             13 |            90% |
|             34 |         0.9045 |       00:00:05 |             13 |            90% |
|             35 |         0.9135 |       00:00:05 |             13 |            90% |
|             36 |         0.8509 |       00:00:05 |             13 |            90% |
|             37 |         0.9113 |       00:00:05 |             13 |            90% |
|             38 |         0.9180 |       00:00:06 |             13 |            90% |
|             39 |         0.9095 |       00:00:05 |             13 |            90% |
|             40 |         0.9113 |       00:00:06 |             13 |            90% |
|             41 |         0.9329 |       00:00:05 |             13 |            90% |
|             42 |         0.8446 |       00:00:05 |             13 |            90% |
|             43 |         0.9248 |       00:00:05 |             13 |            90% |
|             44 |         0.9059 |       00:00:05 |             13 |            90% |
|             45 |         0.9027 |       00:00:05 |             13 |            90% |
|             46 |         0.9806 |       00:00:04 |             13 |            90% |
|             47 |         0.9027 |       00:00:04 |             13 |            90% |
|             48 |         0.9059 |       00:00:06 |             13 |            90% |
|             49 |         0.8959 |       00:00:04 |             13 |            90% |
|             50 |         0.9387 |       00:00:05 |             13 |            90% |
|              1 |         0.9432 |       00:00:05 |             14 |            90% |
|              2 |         0.9541 |       00:00:06 |             14 |            90% |
|              3 |         0.9955 |       00:00:05 |             14 |            90% |
|              4 |         0.9532 |       00:00:05 |             14 |            90% |
|              5 |         0.9122 |       00:00:05 |             14 |            90% |
|              6 |         0.9739 |       00:00:05 |             14 |            90% |
|              7 |         0.9356 |       00:00:05 |             14 |            90% |
|              8 |         0.9410 |       00:00:05 |             14 |            90% |
|              9 |         0.9356 |       00:00:05 |             14 |            90% |
|             10 |         0.9279 |       00:00:05 |             14 |            90% |
|             11 |         0.9356 |       00:00:05 |             14 |            90% |
|             12 |         0.9518 |       00:00:05 |             14 |            90% |
|             13 |         0.8829 |       00:00:05 |             14 |            90% |
|             14 |         0.9757 |       00:00:05 |             14 |            90% |
|             15 |         0.9365 |       00:00:05 |             14 |            90% |
|             16 |         0.9365 |       00:00:05 |             14 |            90% |
|             17 |         0.9090 |       00:00:05 |             14 |            90% |
|             18 |         0.9131 |       00:00:05 |             14 |            90% |
|             19 |         0.9266 |       00:00:05 |             14 |            90% |
|             20 |         0.9162 |       00:00:05 |             14 |            90% |
|             21 |         0.9631 |       00:00:05 |             14 |            90% |
|             22 |         0.9860 |       00:00:05 |             14 |            90% |
|             23 |         0.9595 |       00:00:05 |             14 |            90% |
|             24 |         0.9608 |       00:00:05 |             14 |            90% |
|             25 |         0.9360 |       00:00:05 |             14 |            90% |
|             26 |         0.9491 |       00:00:06 |             14 |            90% |
|             27 |         0.8878 |       00:00:06 |             14 |            90% |
