|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8802 |       00:00:41 |              9 |            90% |
|             47 |         0.8800 |       00:00:43 |              9 |            90% |
|             48 |         0.9081 |       00:00:41 |              9 |            90% |
|             49 |         0.8573 |       00:00:31 |              9 |            90% |
|             50 |         0.8661 |       00:00:33 |              9 |            90% |
|              1 |         0.8676 |       00:00:39 |             10 |            90% |
|              2 |         0.8796 |       00:00:41 |             10 |            90% |
|              3 |         0.8876 |       00:00:41 |             10 |            90% |
|              4 |         0.8796 |       00:00:39 |             10 |            90% |
|              5 |         0.8575 |       00:00:42 |             10 |            90% |
|              6 |         0.8659 |       00:00:35 |             10 |            90% |
|              7 |         0.8808 |       00:00:53 |             10 |            90% |
|              8 |         0.8805 |       00:00:40 |             10 |            90% |
|              9 |         0.8943 |       00:00:40 |             10 |            90% |
|             10 |         0.8960 |       00:00:35 |             10 |            90% |
|             11 |         0.9063 |       00:00:41 |             10 |            90% |
|             12 |         0.8975 |       00:00:39 |             10 |            90% |
|             13 |         0.8814 |       00:00:39 |             10 |            90% |
|             14 |         0.9233 |       00:00:41 |             10 |            90% |
|             15 |         0.8989 |       00:00:41 |             10 |            90% |
|             16 |         0.8720 |       00:00:41 |             10 |            90% |
|             17 |         0.9138 |       00:00:41 |             10 |            90% |
|             18 |         0.8957 |       00:00:41 |             10 |            90% |
|             19 |         0.8728 |       00:00:48 |             10 |            90% |
|             20 |         0.8692 |       00:00:40 |             10 |            90% |
|             21 |         0.8896 |       00:00:39 |             10 |            90% |
|             22 |         0.8848 |       00:00:41 |             10 |            90% |
|             23 |         0.8744 |       00:00:38 |             10 |            90% |
|             24 |         0.8631 |       00:00:41 |             10 |            90% |
|             25 |         0.8570 |       00:00:40 |             10 |            90% |
|             26 |         0.8841 |       00:00:40 |             10 |            90% |
|             27 |         0.8971 |       00:00:41 |             10 |            90% |
|             28 |         0.9054 |       00:00:39 |             10 |            90% |
|             29 |         0.8817 |       00:00:40 |             10 |            90% |
|             30 |         0.8782 |       00:00:36 |             10 |            90% |
|             31 |         0.8782 |       00:00:37 |             10 |            90% |
|             32 |         0.8937 |       00:00:40 |             10 |            90% |
|             33 |         0.8762 |       00:00:34 |             10 |            90% |
|             34 |         0.8294 |       00:00:39 |             10 |            90% |
|             35 |         0.8818 |       00:00:40 |             10 |            90% |
|             36 |         0.8591 |       00:00:39 |             10 |            90% |
|             37 |         0.8746 |       00:00:36 |             10 |            90% |
|             38 |         0.8821 |       00:00:41 |             10 |            90% |
|             39 |         0.8935 |       00:00:41 |             10 |            90% |
|             40 |         0.9062 |       00:00:41 |             10 |            90% |
|             41 |         0.9047 |       00:00:40 |             10 |            90% |
|             42 |         0.8985 |       00:00:40 |             10 |            90% |
|             43 |         0.8723 |       00:00:35 |             10 |            90% |
|             44 |         0.8943 |       00:00:40 |             10 |            90% |
|             45 |         0.8578 |       00:00:39 |             10 |            90% |
|             46 |         0.8925 |       00:00:40 |             10 |            90% |
|             47 |         0.8995 |       00:00:36 |             10 |            90% |
|             48 |         0.8876 |       00:00:41 |             10 |            90% |
|             49 |         0.8882 |       00:00:33 |             10 |            90% |
|             50 |         0.8957 |       00:00:32 |             10 |            90% |
|              1 |         0.8762 |       00:00:40 |             11 |            90% |
|              2 |         0.9058 |       00:00:42 |             11 |            90% |
|              3 |         0.8977 |       00:00:42 |             11 |            90% |
|              4 |         0.8742 |       00:00:39 |             11 |            90% |
|              5 |         0.8628 |       00:00:42 |             11 |            90% |
|              6 |         0.8692 |       00:00:45 |             11 |            90% |
|              7 |         0.8934 |       00:00:47 |             11 |            90% |
|              8 |         0.8908 |       00:00:40 |             11 |            90% |
|              9 |         0.8622 |       00:00:39 |             11 |            90% |
|             10 |         0.9011 |       00:00:42 |             11 |            90% |
|             11 |         0.8790 |       00:00:42 |             11 |            90% |
|             12 |         0.8549 |       00:00:40 |             11 |            90% |
|             13 |         0.8958 |       00:00:40 |             11 |            90% |
|             14 |         0.9134 |       00:00:41 |             11 |            90% |
|             15 |         0.9026 |       00:00:42 |             11 |            90% |
|             16 |         0.8592 |       00:00:42 |             11 |            90% |
|             17 |         0.8669 |       00:00:41 |             11 |            90% |
|             18 |         0.8700 |       00:00:41 |             11 |            90% |
|             19 |         0.8945 |       00:00:42 |             11 |            90% |
|             20 |         0.8972 |       00:00:41 |             11 |            90% |
|             21 |         0.8598 |       00:00:40 |             11 |            90% |
|             22 |         0.8770 |       00:00:42 |             11 |            90% |
|             23 |         0.8826 |       00:00:38 |             11 |            90% |
|             24 |         0.8927 |       00:00:42 |             11 |            90% |
|             25 |         0.8716 |       00:00:40 |             11 |            90% |
|             26 |         0.8777 |       00:00:41 |             11 |            90% |
|             27 |         0.8973 |       00:00:42 |             11 |            90% |
|             28 |         0.8771 |       00:00:40 |             11 |            90% |
|             29 |         0.8783 |       00:00:41 |             11 |            90% |
|             30 |         0.8712 |       00:00:35 |             11 |            90% |
|             31 |         0.8950 |       00:00:42 |             11 |            90% |
|             32 |         0.8554 |       00:00:40 |             11 |            90% |
|             33 |         0.8603 |       00:00:39 |             11 |            90% |
|             34 |         0.9121 |       00:00:41 |             11 |            90% |
|             35 |         0.9052 |       00:00:42 |             11 |            90% |
|             36 |         0.8728 |       00:00:40 |             11 |            90% |
|             37 |         0.8775 |       00:00:40 |             11 |            90% |
|             38 |         0.9019 |       00:00:41 |             11 |            90% |
|             39 |         0.9096 |       00:00:42 |             11 |            90% |
|             40 |         0.8746 |       00:00:42 |             11 |            90% |
|             41 |         0.8778 |       00:00:41 |             11 |            90% |
|             42 |         0.8882 |       00:00:37 |             11 |            90% |
|             43 |         0.9048 |       00:00:41 |             11 |            90% |
|             44 |         0.9002 |       00:00:41 |             11 |            90% |
|             45 |         0.8944 |       00:00:40 |             11 |            90% |
|             46 |         0.9068 |       00:00:42 |             11 |            90% |
|             47 |         0.8756 |       00:00:37 |             11 |            90% |
|             48 |         0.8559 |       00:00:42 |             11 |            90% |
|             49 |         0.8718 |       00:00:33 |             11 |            90% |
|             50 |         0.8899 |       00:00:30 |             11 |            90% |
|              1 |         0.8667 |       00:00:40 |             12 |            90% |
|              2 |         0.8998 |       00:00:41 |             12 |            90% |
|              3 |         0.8877 |       00:00:42 |             12 |            90% |
|              4 |         0.8770 |       00:00:40 |             12 |            90% |
|              5 |         0.8903 |       00:00:42 |             12 |            90% |
|              6 |         0.8752 |       00:00:44 |             12 |            90% |
|              7 |         0.8828 |       00:00:47 |             12 |            90% |
|              8 |         0.8839 |       00:00:40 |             12 |            90% |
|              9 |         0.9004 |       00:00:40 |             12 |            90% |
|             10 |         0.8573 |       00:00:37 |             12 |            90% |
|             11 |         0.8738 |       00:00:42 |             12 |            90% |
|             12 |         0.8598 |       00:00:40 |             12 |            90% |
|             13 |         0.9046 |       00:00:37 |             12 |            90% |
|             14 |         0.8785 |       00:00:41 |             12 |            90% |
|             15 |         0.8962 |       00:00:42 |             12 |            90% |
|             16 |         0.8853 |       00:00:41 |             12 |            90% |
|             17 |         0.8520 |       00:00:42 |             12 |            90% |
|             18 |         0.9025 |       00:00:42 |             12 |            90% |
|             19 |         0.9016 |       00:00:40 |             12 |            90% |
|             20 |         0.8798 |       00:00:41 |             12 |            90% |
|             21 |         0.8926 |       00:00:41 |             12 |            90% |
|             22 |         0.8769 |       00:00:42 |             12 |            90% |
|             23 |         0.8742 |       00:00:40 |             12 |            90% |
|             24 |         0.8970 |       00:00:42 |             12 |            90% |
|             25 |         0.8919 |       00:00:40 |             12 |            90% |
|             26 |         0.8871 |       00:00:41 |             12 |            90% |
|             27 |         0.8839 |       00:00:41 |             12 |            90% |
|             28 |         0.8687 |       00:00:39 |             12 |            90% |
|             29 |         0.8655 |       00:00:41 |             12 |            90% |
|             30 |         0.8859 |       00:00:41 |             12 |            90% |
|             31 |         0.8946 |       00:00:42 |             12 |            90% |
|             32 |         0.8857 |       00:00:40 |             12 |            90% |
|             33 |         0.8699 |       00:00:41 |             12 |            90% |
|             34 |         0.8876 |       00:00:38 |             12 |            90% |
|             35 |         0.9104 |       00:00:41 |             12 |            90% |
|             36 |         0.8508 |       00:00:39 |             12 |            90% |
|             37 |         0.8898 |       00:00:41 |             12 |            90% |
|             38 |         0.8879 |       00:00:41 |             12 |            90% |
|             39 |         0.8814 |       00:00:41 |             12 |            90% |
|             40 |         0.8988 |       00:00:41 |             12 |            90% |
|             41 |         0.8890 |       00:00:41 |             12 |            90% |
|             42 |         0.8827 |       00:00:42 |             12 |            90% |
|             43 |         0.9002 |       00:00:39 |             12 |            90% |
|             44 |         0.8754 |       00:00:41 |             12 |            90% |
|             45 |         0.8805 |       00:00:40 |             12 |            90% |
|             46 |         0.8697 |       00:00:42 |             12 |            90% |
|             47 |         0.8613 |       00:00:41 |             12 |            90% |
|             48 |         0.8948 |       00:00:41 |             12 |            90% |
|             49 |         0.8841 |       00:00:31 |             12 |            90% |
|             50 |         0.9039 |       00:00:33 |             12 |            90% |
|              1 |         0.8905 |       00:00:40 |             13 |            90% |
|              2 |         0.8628 |       00:00:41 |             13 |            90% |
|              3 |         0.9046 |       00:00:42 |             13 |            90% |
|              4 |         0.8905 |       00:00:40 |             13 |            90% |
|              5 |         0.8920 |       00:00:43 |             13 |            90% |
|              6 |         0.8696 |       00:00:36 |             13 |            90% |
|              7 |         0.8395 |       00:00:46 |             13 |            90% |
|              8 |         0.8857 |       00:00:40 |             13 |            90% |
|              9 |         0.9087 |       00:00:38 |             13 |            90% |
|             10 |         0.8895 |       00:00:36 |             13 |            90% |
|             11 |         0.8785 |       00:00:43 |             13 |            90% |
|             12 |         0.8903 |       00:00:40 |             13 |            90% |
|             13 |         0.9053 |       00:00:39 |             13 |            90% |
|             14 |         0.8798 |       00:00:42 |             13 |            90% |
|             15 |         0.8637 |       00:00:42 |             13 |            90% |
|             16 |         0.8750 |       00:00:41 |             13 |            90% |
|             17 |         0.8919 |       00:00:41 |             13 |            90% |
|             18 |         0.8721 |       00:00:42 |             13 |            90% |
|             19 |         0.8883 |       00:00:36 |             13 |            90% |
|             20 |         0.8754 |       00:00:42 |             13 |            90% |
|             21 |         0.8931 |       00:00:40 |             13 |            90% |
|             22 |         0.8857 |       00:00:41 |             13 |            90% |
|             23 |         0.8821 |       00:00:46 |             13 |            90% |
|             24 |         0.9001 |       00:00:42 |             13 |            90% |
|             25 |         0.8836 |       00:00:39 |             13 |            90% |
|             26 |         0.8862 |       00:00:41 |             13 |            90% |
|             27 |         0.8671 |       00:00:41 |             13 |            90% |
|             28 |         0.9045 |       00:00:40 |             13 |            90% |
|             29 |         0.8739 |       00:00:41 |             13 |            90% |
|             30 |         0.8925 |       00:00:38 |             13 |            90% |
|             31 |         0.8844 |       00:00:42 |             13 |            90% |
|             32 |         0.8724 |       00:00:40 |             13 |            90% |
|             33 |         0.8906 |       00:00:46 |             13 |            90% |
|             34 |         0.9051 |       00:00:39 |             13 |            90% |
|             35 |         0.8893 |       00:00:41 |             13 |            90% |
|             36 |         0.8965 |       00:00:40 |             13 |            90% |
|             37 |         0.8596 |       00:00:40 |             13 |            90% |
|             38 |         0.8598 |       00:00:41 |             13 |            90% |
|             39 |         0.8815 |       00:00:41 |             13 |            90% |
|             40 |         0.8798 |       00:00:41 |             13 |            90% |
|             41 |         0.8898 |       00:00:41 |             13 |            90% |
|             42 |         0.8975 |       00:00:41 |             13 |            90% |
|             43 |         0.8729 |       00:00:46 |             13 |            90% |
|             44 |         0.9029 |       00:00:41 |             13 |            90% |
|             45 |         0.8698 |       00:00:40 |             13 |            90% |
|             46 |         0.8891 |       00:00:42 |             13 |            90% |
|             47 |         0.8841 |       00:00:39 |             13 |            90% |
|             48 |         0.8924 |       00:00:41 |             13 |            90% |
|             49 |         0.8717 |       00:00:31 |             13 |            90% |
|             50 |         0.8905 |       00:00:36 |             13 |            90% |
|              1 |         0.8694 |       00:00:40 |             14 |            90% |
|              2 |         0.8689 |       00:00:44 |             14 |            90% |
|              3 |         0.8892 |       00:00:42 |             14 |            90% |
|              4 |         0.8706 |       00:00:41 |             14 |            90% |
|              5 |         0.8845 |       00:00:42 |             14 |            90% |
|              6 |         0.9176 |       00:00:42 |             14 |            90% |
|              7 |         0.8903 |       00:00:46 |             14 |            90% |
|              8 |         0.8807 |       00:00:40 |             14 |            90% |
|              9 |         0.8909 |       00:00:36 |             14 |            90% |
|             10 |         0.8686 |       00:00:47 |             14 |            90% |
|             11 |         0.8762 |       00:00:42 |             14 |            90% |
|             12 |         0.8980 |       00:00:40 |             14 |            90% |
|             13 |         0.8644 |       00:00:42 |             14 |            90% |
|             14 |         0.8769 |       00:00:42 |             14 |            90% |
|             15 |         0.8787 |       00:00:42 |             14 |            90% |
|             16 |         0.8676 |       00:00:42 |             14 |            90% |
|             17 |         0.9079 |       00:00:42 |             14 |            90% |
|             18 |         0.8717 |       00:00:42 |             14 |            90% |
|             19 |         0.8732 |       00:00:36 |             14 |            90% |
|             20 |         0.8808 |       00:00:41 |             14 |            90% |
|             21 |         0.8941 |       00:00:40 |             14 |            90% |
|             22 |         0.9027 |       00:00:43 |             14 |            90% |
|             23 |         0.9003 |       00:00:41 |             14 |            90% |
|             24 |         0.9125 |       00:00:42 |             14 |            90% |
|             25 |         0.8809 |       00:00:40 |             14 |            90% |
|             26 |         0.8687 |       00:00:41 |             14 |            90% |
|             27 |         0.8765 |       00:00:41 |             14 |            90% |
