|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9910 |       00:00:04 |              9 |            90% |
|             47 |         0.9709 |       00:00:04 |              9 |            90% |
|             48 |         0.8691 |       00:00:04 |              9 |            90% |
|             49 |         0.9064 |       00:00:04 |              9 |            90% |
|             50 |         0.9590 |       00:00:04 |              9 |            90% |
|              1 |         0.9701 |       00:00:04 |             10 |            90% |
|              2 |         0.9706 |       00:00:05 |             10 |            90% |
|              3 |         0.9674 |       00:00:04 |             10 |            90% |
|              4 |         0.9904 |       00:00:04 |             10 |            90% |
|              5 |         0.9335 |       00:00:04 |             10 |            90% |
|              6 |         0.9932 |       00:00:05 |             10 |            90% |
|              7 |         0.9925 |       00:00:05 |             10 |            90% |
|              8 |         0.9757 |       00:00:05 |             10 |            90% |
|              9 |         0.9795 |       00:00:04 |             10 |            90% |
|             10 |         0.9011 |       00:00:04 |             10 |            90% |
|             11 |         0.9603 |       00:00:05 |             10 |            90% |
|             12 |         0.9759 |       00:00:04 |             10 |            90% |
|             13 |         0.9903 |       00:00:05 |             10 |            90% |
|             14 |         0.9749 |       00:00:04 |             10 |            90% |
|             15 |         0.8300 |       00:00:04 |             10 |            90% |
|             16 |         0.9898 |       00:00:04 |             10 |            90% |
|             17 |         0.9507 |       00:00:04 |             10 |            90% |
|             18 |         0.9835 |       00:00:05 |             10 |            90% |
|             19 |         0.9747 |       00:00:04 |             10 |            90% |
|             20 |         0.9514 |       00:00:04 |             10 |            90% |
|             21 |         0.8695 |       00:00:04 |             10 |            90% |
|             22 |         0.9338 |       00:00:05 |             10 |            90% |
|             23 |         0.9791 |       00:00:05 |             10 |            90% |
|             24 |         0.9570 |       00:00:04 |             10 |            90% |
|             25 |         0.8365 |       00:00:04 |             10 |            90% |
|             26 |         0.9142 |       00:00:04 |             10 |            90% |
|             27 |         0.9694 |       00:00:05 |             10 |            90% |
|             28 |         0.9871 |       00:00:04 |             10 |            90% |
|             29 |         0.9695 |       00:00:04 |             10 |            90% |
|             30 |         0.9597 |       00:00:04 |             10 |            90% |
|             31 |         0.9215 |       00:00:04 |             10 |            90% |
|             32 |         0.9850 |       00:00:04 |             10 |            90% |
|             33 |         0.9391 |       00:00:04 |             10 |            90% |
|             34 |         0.8932 |       00:00:04 |             10 |            90% |
|             35 |         0.9878 |       00:00:04 |             10 |            90% |
|             36 |         0.8880 |       00:00:04 |             10 |            90% |
|             37 |         0.9664 |       00:00:04 |             10 |            90% |
|             38 |         0.8493 |       00:00:04 |             10 |            90% |
|             39 |         0.9264 |       00:00:04 |             10 |            90% |
|             40 |         0.9662 |       00:00:04 |             10 |            90% |
|             41 |         0.9932 |       00:00:04 |             10 |            90% |
|             42 |         0.8230 |       00:00:04 |             10 |            90% |
|             43 |         0.8999 |       00:00:04 |             10 |            90% |
|             44 |         0.9927 |       00:00:04 |             10 |            90% |
|             45 |         0.8994 |       00:00:04 |             10 |            90% |
|             46 |         0.9043 |       00:00:05 |             10 |            90% |
|             47 |         0.9733 |       00:00:05 |             10 |            90% |
|             48 |         0.9081 |       00:00:04 |             10 |            90% |
|             49 |         0.9816 |       00:00:04 |             10 |            90% |
|             50 |         0.9524 |       00:00:04 |             10 |            90% |
|              1 |         0.9643 |       00:00:04 |             11 |            90% |
|              2 |         0.9615 |       00:00:05 |             11 |            90% |
|              3 |         0.9161 |       00:00:04 |             11 |            90% |
|              4 |         0.9918 |       00:00:04 |             11 |            90% |
|              5 |         0.9791 |       00:00:04 |             11 |            90% |
|              6 |         0.9851 |       00:00:05 |             11 |            90% |
|              7 |         0.9036 |       00:00:05 |             11 |            90% |
|              8 |         0.9857 |       00:00:04 |             11 |            90% |
|              9 |         0.9783 |       00:00:04 |             11 |            90% |
|             10 |         0.9839 |       00:00:04 |             11 |            90% |
|             11 |         0.9918 |       00:00:04 |             11 |            90% |
|             12 |         0.9394 |       00:00:04 |             11 |            90% |
|             13 |         0.9505 |       00:00:04 |             11 |            90% |
|             14 |         0.9759 |       00:00:04 |             11 |            90% |
|             15 |         0.9826 |       00:00:05 |             11 |            90% |
|             16 |         0.9673 |       00:00:04 |             11 |            90% |
|             17 |         0.9424 |       00:00:04 |             11 |            90% |
|             18 |         0.9717 |       00:00:05 |             11 |            90% |
|             19 |         0.9176 |       00:00:04 |             11 |            90% |
|             20 |         0.9199 |       00:00:04 |             11 |            90% |
|             21 |         0.9611 |       00:00:05 |             11 |            90% |
|             22 |         0.9660 |       00:00:04 |             11 |            90% |
|             23 |         0.9909 |       00:00:05 |             11 |            90% |
|             24 |         0.9916 |       00:00:04 |             11 |            90% |
|             25 |         0.9667 |       00:00:04 |             11 |            90% |
|             26 |         0.9469 |       00:00:04 |             11 |            90% |
|             27 |         0.9694 |       00:00:05 |             11 |            90% |
|             28 |         0.9285 |       00:00:04 |             11 |            90% |
|             29 |         0.9314 |       00:00:04 |             11 |            90% |
|             30 |         0.8545 |       00:00:04 |             11 |            90% |
|             31 |         0.9100 |       00:00:05 |             11 |            90% |
|             32 |         0.9550 |       00:00:04 |             11 |            90% |
|             33 |         0.9695 |       00:00:04 |             11 |            90% |
|             34 |         0.9778 |       00:00:04 |             11 |            90% |
|             35 |         0.9682 |       00:00:04 |             11 |            90% |
|             36 |         0.9165 |       00:00:04 |             11 |            90% |
|             37 |         0.9279 |       00:00:04 |             11 |            90% |
|             38 |         0.9573 |       00:00:04 |             11 |            90% |
|             39 |         0.9843 |       00:00:04 |             11 |            90% |
|             40 |         0.9561 |       00:00:04 |             11 |            90% |
|             41 |         0.9423 |       00:00:05 |             11 |            90% |
|             42 |         0.9902 |       00:00:04 |             11 |            90% |
|             43 |         0.9934 |       00:00:05 |             11 |            90% |
|             44 |         0.9681 |       00:00:04 |             11 |            90% |
|             45 |         0.9735 |       00:00:05 |             11 |            90% |
|             46 |         0.9705 |       00:00:04 |             11 |            90% |
|             47 |         0.9064 |       00:00:05 |             11 |            90% |
|             48 |         0.9396 |       00:00:05 |             11 |            90% |
|             49 |         0.9794 |       00:00:04 |             11 |            90% |
|             50 |         0.8773 |       00:00:04 |             11 |            90% |
|              1 |         0.9717 |       00:00:04 |             12 |            90% |
|              2 |         0.9651 |       00:00:04 |             12 |            90% |
|              3 |         0.9725 |       00:00:04 |             12 |            90% |
|              4 |         0.9466 |       00:00:04 |             12 |            90% |
|              5 |         0.9783 |       00:00:04 |             12 |            90% |
|              6 |         0.9803 |       00:00:04 |             12 |            90% |
|              7 |         0.9233 |       00:00:05 |             12 |            90% |
|              8 |         0.9842 |       00:00:05 |             12 |            90% |
|              9 |         0.9640 |       00:00:04 |             12 |            90% |
|             10 |         0.9770 |       00:00:04 |             12 |            90% |
|             11 |         0.9792 |       00:00:04 |             12 |            90% |
|             12 |         0.9710 |       00:00:04 |             12 |            90% |
|             13 |         0.9841 |       00:00:05 |             12 |            90% |
|             14 |         0.9519 |       00:00:04 |             12 |            90% |
|             15 |         0.9445 |       00:00:05 |             12 |            90% |
|             16 |         0.8767 |       00:00:05 |             12 |            90% |
|             17 |         0.9478 |       00:00:04 |             12 |            90% |
|             18 |         0.9430 |       00:00:05 |             12 |            90% |
|             19 |         0.9919 |       00:00:04 |             12 |            90% |
|             20 |         0.9879 |       00:00:04 |             12 |            90% |
|             21 |         0.9902 |       00:00:04 |             12 |            90% |
|             22 |         0.9816 |       00:00:05 |             12 |            90% |
|             23 |         0.9169 |       00:00:05 |             12 |            90% |
|             24 |         0.9445 |       00:00:04 |             12 |            90% |
|             25 |         0.9476 |       00:00:04 |             12 |            90% |
|             26 |         0.9286 |       00:00:04 |             12 |            90% |
|             27 |         0.9456 |       00:00:04 |             12 |            90% |
|             28 |         0.9809 |       00:00:05 |             12 |            90% |
|             29 |         0.9544 |       00:00:04 |             12 |            90% |
|             30 |         0.9493 |       00:00:04 |             12 |            90% |
|             31 |         0.8743 |       00:00:05 |             12 |            90% |
|             32 |         0.9738 |       00:00:04 |             12 |            90% |
|             33 |         0.9491 |       00:00:04 |             12 |            90% |
|             34 |         0.9863 |       00:00:04 |             12 |            90% |
|             35 |         0.9647 |       00:00:04 |             12 |            90% |
|             36 |         0.9735 |       00:00:04 |             12 |            90% |
|             37 |         0.9507 |       00:00:04 |             12 |            90% |
|             38 |         0.9614 |       00:00:04 |             12 |            90% |
|             39 |         0.9660 |       00:00:04 |             12 |            90% |
|             40 |         0.9410 |       00:00:05 |             12 |            90% |
|             41 |         0.9709 |       00:00:04 |             12 |            90% |
|             42 |         0.9565 |       00:00:04 |             12 |            90% |
|             43 |         0.9606 |       00:00:04 |             12 |            90% |
|             44 |         0.9736 |       00:00:04 |             12 |            90% |
|             45 |         0.9550 |       00:00:04 |             12 |            90% |
|             46 |         0.9516 |       00:00:05 |             12 |            90% |
|             47 |         0.9791 |       00:00:05 |             12 |            90% |
|             48 |         0.9628 |       00:00:04 |             12 |            90% |
|             49 |         0.9778 |       00:00:04 |             12 |            90% |
|             50 |         0.9619 |       00:00:04 |             12 |            90% |
|              1 |         0.9216 |       00:00:04 |             13 |            90% |
|              2 |         0.9819 |       00:00:05 |             13 |            90% |
|              3 |         0.9555 |       00:00:04 |             13 |            90% |
|              4 |         0.9757 |       00:00:04 |             13 |            90% |
|              5 |         0.9613 |       00:00:04 |             13 |            90% |
|              6 |         0.9849 |       00:00:05 |             13 |            90% |
|              7 |         0.9470 |       00:00:05 |             13 |            90% |
|              8 |         0.9769 |       00:00:04 |             13 |            90% |
|              9 |         0.9751 |       00:00:04 |             13 |            90% |
|             10 |         0.9716 |       00:00:04 |             13 |            90% |
|             11 |         0.9751 |       00:00:04 |             13 |            90% |
|             12 |         0.9717 |       00:00:04 |             13 |            90% |
|             13 |         0.9240 |       00:00:05 |             13 |            90% |
|             14 |         0.9729 |       00:00:04 |             13 |            90% |
|             15 |         0.9738 |       00:00:04 |             13 |            90% |
|             16 |         0.9946 |       00:00:04 |             13 |            90% |
|             17 |         0.9676 |       00:00:04 |             13 |            90% |
|             18 |         0.9651 |       00:00:05 |             13 |            90% |
|             19 |         0.9577 |       00:00:04 |             13 |            90% |
|             20 |         0.9858 |       00:00:04 |             13 |            90% |
|             21 |         0.9744 |       00:00:04 |             13 |            90% |
|             22 |         0.9205 |       00:00:05 |             13 |            90% |
|             23 |         0.9782 |       00:00:06 |             13 |            90% |
|             24 |         0.9704 |       00:00:05 |             13 |            90% |
|             25 |         0.9814 |       00:00:04 |             13 |            90% |
|             26 |         0.9435 |       00:00:04 |             13 |            90% |
|             27 |         0.9072 |       00:00:05 |             13 |            90% |
|             28 |         0.9673 |       00:00:04 |             13 |            90% |
|             29 |         0.9554 |       00:00:04 |             13 |            90% |
|             30 |         0.9785 |       00:00:05 |             13 |            90% |
|             31 |         0.9721 |       00:00:04 |             13 |            90% |
|             32 |         0.9644 |       00:00:05 |             13 |            90% |
|             33 |         0.9696 |       00:00:04 |             13 |            90% |
|             34 |         0.8060 |       00:00:04 |             13 |            90% |
|             35 |         0.9281 |       00:00:04 |             13 |            90% |
|             36 |         0.9391 |       00:00:04 |             13 |            90% |
|             37 |         0.9823 |       00:00:04 |             13 |            90% |
|             38 |         0.9708 |       00:00:04 |             13 |            90% |
|             39 |         0.8881 |       00:00:04 |             13 |            90% |
|             40 |         0.9150 |       00:00:04 |             13 |            90% |
|             41 |         0.9503 |       00:00:04 |             13 |            90% |
|             42 |         0.9824 |       00:00:04 |             13 |            90% |
|             43 |         0.9818 |       00:00:04 |             13 |            90% |
|             44 |         0.9498 |       00:00:04 |             13 |            90% |
|             45 |         0.9745 |       00:00:05 |             13 |            90% |
|             46 |         0.9050 |       00:00:05 |             13 |            90% |
|             47 |         0.9599 |       00:00:04 |             13 |            90% |
|             48 |         0.9130 |       00:00:05 |             13 |            90% |
|             49 |         0.9601 |       00:00:04 |             13 |            90% |
|             50 |         0.9852 |       00:00:04 |             13 |            90% |
|              1 |         0.9631 |       00:00:04 |             14 |            90% |
|              2 |         0.9196 |       00:00:05 |             14 |            90% |
|              3 |         0.9211 |       00:00:04 |             14 |            90% |
|              4 |         0.9818 |       00:00:04 |             14 |            90% |
|              5 |         0.9781 |       00:00:04 |             14 |            90% |
|              6 |         0.9242 |       00:00:05 |             14 |            90% |
|              7 |         0.9859 |       00:00:06 |             14 |            90% |
|              8 |         0.9539 |       00:00:06 |             14 |            90% |
|              9 |         0.9745 |       00:00:04 |             14 |            90% |
|             10 |         0.9668 |       00:00:04 |             14 |            90% |
|             11 |         0.9886 |       00:00:04 |             14 |            90% |
|             12 |         0.9779 |       00:00:04 |             14 |            90% |
|             13 |         0.9491 |       00:00:05 |             14 |            90% |
|             14 |         0.9741 |       00:00:04 |             14 |            90% |
|             15 |         0.9585 |       00:00:05 |             14 |            90% |
|             16 |         0.9781 |       00:00:05 |             14 |            90% |
|             17 |         0.9551 |       00:00:04 |             14 |            90% |
|             18 |         0.9392 |       00:00:04 |             14 |            90% |
|             19 |         0.9752 |       00:00:04 |             14 |            90% |
|             20 |         0.9757 |       00:00:04 |             14 |            90% |
|             21 |         0.9595 |       00:00:05 |             14 |            90% |
|             22 |         0.9752 |       00:00:05 |             14 |            90% |
|             23 |         0.9946 |       00:00:05 |             14 |            90% |
|             24 |         0.9501 |       00:00:04 |             14 |            90% |
|             25 |         0.9800 |       00:00:04 |             14 |            90% |
|             26 |         0.9696 |       00:00:04 |             14 |            90% |
|             27 |         0.9910 |       00:00:04 |             14 |            90% |
