|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9721 |       00:00:08 |             14 |            90% |
|             29 |         0.9714 |       00:00:07 |             14 |            90% |
|             30 |         0.9446 |       00:00:07 |             14 |            90% |
|             31 |         0.9531 |       00:00:08 |             14 |            90% |
|             32 |         0.9536 |       00:00:07 |             14 |            90% |
|             33 |         0.9853 |       00:00:07 |             14 |            90% |
|             34 |         0.9490 |       00:00:09 |             14 |            90% |
|             35 |         0.9559 |       00:00:07 |             14 |            90% |
|             36 |         0.9573 |       00:00:07 |             14 |            90% |
|             37 |         0.9437 |       00:00:08 |             14 |            90% |
|             38 |         0.9621 |       00:00:07 |             14 |            90% |
|             39 |         0.9665 |       00:00:07 |             14 |            90% |
|             40 |         0.9613 |       00:00:08 |             14 |            90% |
|             41 |         0.9589 |       00:00:08 |             14 |            90% |
|             42 |         0.9653 |       00:00:07 |             14 |            90% |
|             43 |         0.9781 |       00:00:07 |             14 |            90% |
|             44 |         0.9457 |       00:00:09 |             14 |            90% |
|             45 |         0.9795 |       00:00:07 |             14 |            90% |
|             46 |         0.9801 |       00:00:08 |             14 |            90% |
|             47 |         0.9647 |       00:00:08 |             14 |            90% |
|             48 |         0.9518 |       00:00:07 |             14 |            90% |
|             49 |         0.9707 |       00:00:06 |             14 |            90% |
|             50 |         0.9651 |       00:00:06 |             14 |            90% |
|              1 |         0.9671 |       00:00:07 |             15 |            90% |
|              2 |         0.9715 |       00:00:08 |             15 |            90% |
|              3 |         0.9678 |       00:00:08 |             15 |            90% |
|              4 |         0.9798 |       00:00:07 |             15 |            90% |
|              5 |         0.9500 |       00:00:08 |             15 |            90% |
|              6 |         0.9425 |       00:00:08 |             15 |            90% |
|              7 |         0.9323 |       00:00:08 |             15 |            90% |
|              8 |         0.9871 |       00:00:08 |             15 |            90% |
|              9 |         0.9229 |       00:00:07 |             15 |            90% |
|             10 |         0.9524 |       00:00:07 |             15 |            90% |
|             11 |         0.9729 |       00:00:08 |             15 |            90% |
|             12 |         0.9557 |       00:00:08 |             15 |            90% |
|             13 |         0.9619 |       00:00:08 |             15 |            90% |
|             14 |         0.9792 |       00:00:07 |             15 |            90% |
|             15 |         0.9596 |       00:00:08 |             15 |            90% |
|             16 |         0.9652 |       00:00:08 |             15 |            90% |
|             17 |         0.9775 |       00:00:07 |             15 |            90% |
|             18 |         0.9417 |       00:00:08 |             15 |            90% |
|             19 |         0.9790 |       00:00:08 |             15 |            90% |
|             20 |         0.9709 |       00:00:08 |             15 |            90% |
|             21 |         0.9174 |       00:00:08 |             15 |            90% |
|             22 |         0.9504 |       00:00:08 |             15 |            90% |
|             23 |         0.9188 |       00:00:08 |             15 |            90% |
|             24 |         0.9567 |       00:00:07 |             15 |            90% |
|             25 |         0.9622 |       00:00:07 |             15 |            90% |
|             26 |         0.9710 |       00:00:08 |             15 |            90% |
|             27 |         0.9538 |       00:00:07 |             15 |            90% |
|             28 |         0.9516 |       00:00:08 |             15 |            90% |
|             29 |         0.9835 |       00:00:07 |             15 |            90% |
|             30 |         0.9781 |       00:00:07 |             15 |            90% |
|             31 |         0.9791 |       00:00:08 |             15 |            90% |
|             32 |         0.9321 |       00:00:08 |             15 |            90% |
|             33 |         0.9303 |       00:00:07 |             15 |            90% |
|             34 |         0.9797 |       00:00:07 |             15 |            90% |
|             35 |         0.9573 |       00:00:08 |             15 |            90% |
|             36 |         0.9764 |       00:00:08 |             15 |            90% |
|             37 |         0.9791 |       00:00:08 |             15 |            90% |
|             38 |         0.9621 |       00:00:08 |             15 |            90% |
|             39 |         0.9632 |       00:00:08 |             15 |            90% |
|             40 |         0.9797 |       00:00:08 |             15 |            90% |
|             41 |         0.9644 |       00:00:08 |             15 |            90% |
|             42 |         0.9755 |       00:00:08 |             15 |            90% |
|             43 |         0.9677 |       00:00:08 |             15 |            90% |
|             44 |         0.9647 |       00:00:07 |             15 |            90% |
|             45 |         0.9627 |       00:00:08 |             15 |            90% |
|             46 |         0.9663 |       00:00:07 |             15 |            90% |
|             47 |         0.9628 |       00:00:09 |             15 |            90% |
|             48 |         0.9246 |       00:00:08 |             15 |            90% |
|             49 |         0.9752 |       00:00:06 |             15 |            90% |
|             50 |         0.9587 |       00:00:06 |             15 |            90% |
