|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8531 |       00:01:05 |              9 |            90% |
|             47 |         0.8558 |       00:00:57 |              9 |            90% |
|             48 |         0.8386 |       00:00:47 |              9 |            90% |
|             49 |         0.8496 |       00:00:46 |              9 |            90% |
|             50 |         0.8508 |       00:00:46 |              9 |            90% |
|              1 |         0.8747 |       00:00:58 |             10 |            90% |
|              2 |         0.8284 |       00:00:58 |             10 |            90% |
|              3 |         0.8587 |       00:00:58 |             10 |            90% |
|              4 |         0.8720 |       00:01:27 |             10 |            90% |
|              5 |         0.8544 |       00:00:58 |             10 |            90% |
|              6 |         0.8629 |       00:00:57 |             10 |            90% |
|              7 |         0.8371 |       00:01:01 |             10 |            90% |
|              8 |         0.8587 |       00:00:58 |             10 |            90% |
|              9 |         0.8432 |       00:00:57 |             10 |            90% |
|             10 |         0.8563 |       00:01:01 |             10 |            90% |
|             11 |         0.8562 |       00:01:00 |             10 |            90% |
|             12 |         0.8624 |       00:01:21 |             10 |            90% |
|             13 |         0.8368 |       00:01:08 |             10 |            90% |
|             14 |         0.8601 |       00:01:01 |             10 |            90% |
|             15 |         0.8481 |       00:00:58 |             10 |            90% |
|             16 |         0.8569 |       00:00:59 |             10 |            90% |
|             17 |         0.8495 |       00:01:30 |             10 |            90% |
|             18 |         0.8479 |       00:01:26 |             10 |            90% |
|             19 |         0.8357 |       00:00:58 |             10 |            90% |
|             20 |         0.8582 |       00:00:58 |             10 |            90% |
|             21 |         0.8735 |       00:00:57 |             10 |            90% |
|             22 |         0.8520 |       00:00:58 |             10 |            90% |
|             23 |         0.8677 |       00:00:58 |             10 |            90% |
|             24 |         0.8524 |       00:01:02 |             10 |            90% |
|             25 |         0.8466 |       00:01:00 |             10 |            90% |
|             26 |         0.8538 |       00:00:58 |             10 |            90% |
|             27 |         0.8648 |       00:00:59 |             10 |            90% |
|             28 |         0.8426 |       00:00:58 |             10 |            90% |
|             29 |         0.8532 |       00:01:00 |             10 |            90% |
|             30 |         0.8316 |       00:00:58 |             10 |            90% |
|             31 |         0.8688 |       00:00:58 |             10 |            90% |
|             32 |         0.8704 |       00:00:59 |             10 |            90% |
|             33 |         0.8304 |       00:01:00 |             10 |            90% |
|             34 |         0.8547 |       00:00:58 |             10 |            90% |
|             35 |         0.8237 |       00:00:58 |             10 |            90% |
|             36 |         0.8183 |       00:00:58 |             10 |            90% |
|             37 |         0.8517 |       00:00:58 |             10 |            90% |
|             38 |         0.8630 |       00:00:58 |             10 |            90% |
|             39 |         0.8458 |       00:00:53 |             10 |            90% |
|             40 |         0.8619 |       00:00:56 |             10 |            90% |
|             41 |         0.8183 |       00:01:01 |             10 |            90% |
|             42 |         0.8456 |       00:00:59 |             10 |            90% |
|             43 |         0.8423 |       00:00:58 |             10 |            90% |
|             44 |         0.8656 |       00:00:58 |             10 |            90% |
|             45 |         0.8394 |       00:00:58 |             10 |            90% |
|             46 |         0.8742 |       00:00:57 |             10 |            90% |
|             47 |         0.8551 |       00:00:54 |             10 |            90% |
|             48 |         0.8216 |       00:00:55 |             10 |            90% |
|             49 |         0.8350 |       00:00:47 |             10 |            90% |
|             50 |         0.8619 |       00:00:46 |             10 |            90% |
|              1 |         0.8525 |       00:01:02 |             11 |            90% |
|              2 |         0.8294 |       00:01:06 |             11 |            90% |
|              3 |         0.8587 |       00:01:00 |             11 |            90% |
|              4 |         0.8554 |       00:01:08 |             11 |            90% |
|              5 |         0.8543 |       00:01:00 |             11 |            90% |
|              6 |         0.8602 |       00:00:59 |             11 |            90% |
|              7 |         0.8549 |       00:01:00 |             11 |            90% |
|              8 |         0.8580 |       00:00:58 |             11 |            90% |
|              9 |         0.8699 |       00:00:58 |             11 |            90% |
|             10 |         0.8361 |       00:00:58 |             11 |            90% |
|             11 |         0.8629 |       00:00:58 |             11 |            90% |
|             12 |         0.8604 |       00:00:58 |             11 |            90% |
|             13 |         0.8438 |       00:00:59 |             11 |            90% |
|             14 |         0.8613 |       00:01:01 |             11 |            90% |
|             15 |         0.8776 |       00:00:59 |             11 |            90% |
|             16 |         0.8447 |       00:01:01 |             11 |            90% |
|             17 |         0.8519 |       00:01:03 |             11 |            90% |
|             18 |         0.8303 |       00:00:59 |             11 |            90% |
|             19 |         0.8422 |       00:01:23 |             11 |            90% |
|             20 |         0.8627 |       00:00:59 |             11 |            90% |
|             21 |         0.8476 |       00:00:58 |             11 |            90% |
|             22 |         0.8461 |       00:00:59 |             11 |            90% |
|             23 |         0.8644 |       00:00:59 |             11 |            90% |
|             24 |         0.8462 |       00:00:58 |             11 |            90% |
|             25 |         0.8623 |       00:00:58 |             11 |            90% |
|             26 |         0.8566 |       00:00:59 |             11 |            90% |
|             27 |         0.8451 |       00:00:59 |             11 |            90% |
|             28 |         0.8626 |       00:00:59 |             11 |            90% |
|             29 |         0.8497 |       00:00:59 |             11 |            90% |
|             30 |         0.8653 |       00:01:11 |             11 |            90% |
|             31 |         0.8484 |       00:01:26 |             11 |            90% |
|             32 |         0.8343 |       00:00:59 |             11 |            90% |
|             33 |         0.8434 |       00:01:06 |             11 |            90% |
|             34 |         0.8633 |       00:00:58 |             11 |            90% |
|             35 |         0.8614 |       00:00:58 |             11 |            90% |
|             36 |         0.8558 |       00:00:58 |             11 |            90% |
|             37 |         0.8549 |       00:00:57 |             11 |            90% |
|             38 |         0.8373 |       00:00:58 |             11 |            90% |
|             39 |         0.8496 |       00:00:59 |             11 |            90% |
|             40 |         0.8408 |       00:00:51 |             11 |            90% |
|             41 |         0.8361 |       00:00:58 |             11 |            90% |
|             42 |         0.8506 |       00:00:57 |             11 |            90% |
|             43 |         0.8364 |       00:00:57 |             11 |            90% |
|             44 |         0.8591 |       00:01:15 |             11 |            90% |
|             45 |         0.8827 |       00:01:06 |             11 |            90% |
|             46 |         0.8583 |       00:01:08 |             11 |            90% |
|             47 |         0.8569 |       00:00:57 |             11 |            90% |
|             48 |         0.8695 |       00:00:50 |             11 |            90% |
|             49 |         0.8430 |       00:00:45 |             11 |            90% |
|             50 |         0.8554 |       00:00:45 |             11 |            90% |
|              1 |         0.8620 |       00:01:29 |             12 |            90% |
|              2 |         0.8781 |       00:00:58 |             12 |            90% |
|              3 |         0.8773 |       00:01:00 |             12 |            90% |
|              4 |         0.8574 |       00:01:01 |             12 |            90% |
|              5 |         0.8285 |       00:00:58 |             12 |            90% |
|              6 |         0.8679 |       00:00:59 |             12 |            90% |
|              7 |         0.8582 |       00:00:58 |             12 |            90% |
|              8 |         0.8375 |       00:00:58 |             12 |            90% |
|              9 |         0.8407 |       00:00:58 |             12 |            90% |
|             10 |         0.8764 |       00:00:59 |             12 |            90% |
|             11 |         0.8641 |       00:00:58 |             12 |            90% |
|             12 |         0.8658 |       00:00:58 |             12 |            90% |
|             13 |         0.8629 |       00:01:00 |             12 |            90% |
|             14 |         0.8616 |       00:01:05 |             12 |            90% |
|             15 |         0.8435 |       00:01:00 |             12 |            90% |
|             16 |         0.8500 |       00:01:13 |             12 |            90% |
|             17 |         0.8492 |       00:01:24 |             12 |            90% |
|             18 |         0.8653 |       00:00:58 |             12 |            90% |
|             19 |         0.8503 |       00:00:58 |             12 |            90% |
|             20 |         0.8642 |       00:01:01 |             12 |            90% |
|             21 |         0.8554 |       00:00:58 |             12 |            90% |
|             22 |         0.8483 |       00:00:59 |             12 |            90% |
|             23 |         0.8540 |       00:00:58 |             12 |            90% |
|             24 |         0.8571 |       00:01:17 |             12 |            90% |
|             25 |         0.8499 |       00:00:58 |             12 |            90% |
|             26 |         0.8662 |       00:00:58 |             12 |            90% |
|             27 |         0.8323 |       00:01:06 |             12 |            90% |
|             28 |         0.8269 |       00:00:58 |             12 |            90% |
|             29 |         0.8668 |       00:00:58 |             12 |            90% |
|             30 |         0.8720 |       00:00:58 |             12 |            90% |
|             31 |         0.8609 |       00:01:08 |             12 |            90% |
|             32 |         0.8632 |       00:01:11 |             12 |            90% |
|             33 |         0.8326 |       00:00:57 |             12 |            90% |
|             34 |         0.8443 |       00:00:58 |             12 |            90% |
|             35 |         0.8464 |       00:00:58 |             12 |            90% |
|             36 |         0.8809 |       00:01:01 |             12 |            90% |
|             37 |         0.8579 |       00:00:58 |             12 |            90% |
|             38 |         0.8586 |       00:00:58 |             12 |            90% |
|             39 |         0.8610 |       00:00:58 |             12 |            90% |
|             40 |         0.8726 |       00:00:58 |             12 |            90% |
|             41 |         0.8585 |       00:00:58 |             12 |            90% |
|             42 |         0.8562 |       00:00:58 |             12 |            90% |
|             43 |         0.8435 |       00:01:05 |             12 |            90% |
|             44 |         0.8686 |       00:00:58 |             12 |            90% |
|             45 |         0.8366 |       00:00:57 |             12 |            90% |
|             46 |         0.8492 |       00:00:57 |             12 |            90% |
|             47 |         0.8571 |       00:01:09 |             12 |            90% |
|             48 |         0.8821 |       00:00:48 |             12 |            90% |
|             49 |         0.8576 |       00:00:47 |             12 |            90% |
|             50 |         0.8538 |       00:00:47 |             12 |            90% |
|              1 |         0.8574 |       00:01:00 |             13 |            90% |
|              2 |         0.8617 |       00:00:58 |             13 |            90% |
|              3 |         0.8702 |       00:00:59 |             13 |            90% |
|              4 |         0.8512 |       00:01:28 |             13 |            90% |
|              5 |         0.8654 |       00:01:28 |             13 |            90% |
|              6 |         0.8813 |       00:00:58 |             13 |            90% |
|              7 |         0.8603 |       00:00:59 |             13 |            90% |
|              8 |         0.8583 |       00:00:59 |             13 |            90% |
|              9 |         0.8618 |       00:00:59 |             13 |            90% |
|             10 |         0.8827 |       00:00:58 |             13 |            90% |
|             11 |         0.8527 |       00:00:59 |             13 |            90% |
|             12 |         0.8725 |       00:00:58 |             13 |            90% |
|             13 |         0.8587 |       00:00:59 |             13 |            90% |
|             14 |         0.8696 |       00:00:58 |             13 |            90% |
|             15 |         0.8352 |       00:01:00 |             13 |            90% |
|             16 |         0.8227 |       00:00:59 |             13 |            90% |
|             17 |         0.8829 |       00:01:07 |             13 |            90% |
|             18 |         0.8627 |       00:01:06 |             13 |            90% |
|             19 |         0.8818 |       00:00:58 |             13 |            90% |
|             20 |         0.8651 |       00:01:05 |             13 |            90% |
|             21 |         0.8620 |       00:01:17 |             13 |            90% |
|             22 |         0.8602 |       00:00:59 |             13 |            90% |
|             23 |         0.8728 |       00:00:59 |             13 |            90% |
|             24 |         0.8508 |       00:01:00 |             13 |            90% |
|             25 |         0.8462 |       00:01:08 |             13 |            90% |
|             26 |         0.8601 |       00:00:59 |             13 |            90% |
|             27 |         0.8619 |       00:00:58 |             13 |            90% |
|             28 |         0.8820 |       00:01:05 |             13 |            90% |
|             29 |         0.8723 |       00:01:01 |             13 |            90% |
|             30 |         0.8758 |       00:01:07 |             13 |            90% |
|             31 |         0.8948 |       00:01:05 |             13 |            90% |
|             32 |         0.8678 |       00:01:01 |             13 |            90% |
|             33 |         0.8799 |       00:00:58 |             13 |            90% |
|             34 |         0.8448 |       00:01:05 |             13 |            90% |
|             35 |         0.8451 |       00:00:58 |             13 |            90% |
|             36 |         0.8658 |       00:00:59 |             13 |            90% |
|             37 |         0.8628 |       00:01:00 |             13 |            90% |
|             38 |         0.8694 |       00:00:59 |             13 |            90% |
|             39 |         0.8775 |       00:01:09 |             13 |            90% |
|             40 |         0.8340 |       00:00:58 |             13 |            90% |
|             41 |         0.8694 |       00:01:27 |             13 |            90% |
|             42 |         0.8733 |       00:00:59 |             13 |            90% |
|             43 |         0.8657 |       00:01:04 |             13 |            90% |
|             44 |         0.8742 |       00:01:00 |             13 |            90% |
|             45 |         0.8492 |       00:00:57 |             13 |            90% |
|             46 |         0.8518 |       00:00:58 |             13 |            90% |
|             47 |         0.8441 |       00:01:04 |             13 |            90% |
|             48 |         0.8698 |       00:00:53 |             13 |            90% |
|             49 |         0.8648 |       00:00:47 |             13 |            90% |
|             50 |         0.8497 |       00:00:47 |             13 |            90% |
|              1 |         0.8538 |       00:01:01 |             14 |            90% |
|              2 |         0.8557 |       00:00:59 |             14 |            90% |
|              3 |         0.8829 |       00:01:01 |             14 |            90% |
|              4 |         0.8547 |       00:01:01 |             14 |            90% |
|              5 |         0.8321 |       00:01:00 |             14 |            90% |
|              6 |         0.8748 |       00:00:59 |             14 |            90% |
|              7 |         0.8437 |       00:01:30 |             14 |            90% |
|              8 |         0.8596 |       00:01:01 |             14 |            90% |
|              9 |         0.8615 |       00:00:59 |             14 |            90% |
|             10 |         0.8643 |       00:00:59 |             14 |            90% |
|             11 |         0.8536 |       00:01:30 |             14 |            90% |
|             12 |         0.8497 |       00:00:59 |             14 |            90% |
|             13 |         0.8876 |       00:01:00 |             14 |            90% |
|             14 |         0.8644 |       00:00:59 |             14 |            90% |
|             15 |         0.8481 |       00:00:59 |             14 |            90% |
|             16 |         0.8588 |       00:00:59 |             14 |            90% |
|             17 |         0.8693 |       00:01:00 |             14 |            90% |
|             18 |         0.8681 |       00:00:59 |             14 |            90% |
|             19 |         0.8766 |       00:01:01 |             14 |            90% |
|             20 |         0.8799 |       00:01:14 |             14 |            90% |
|             21 |         0.8714 |       00:01:29 |             14 |            90% |
|             22 |         0.8837 |       00:01:00 |             14 |            90% |
|             23 |         0.8827 |       00:01:01 |             14 |            90% |
|             24 |         0.8811 |       00:01:14 |             14 |            90% |
|             25 |         0.8722 |       00:00:59 |             14 |            90% |
|             26 |         0.8530 |       00:00:59 |             14 |            90% |
|             27 |         0.8605 |       00:01:12 |             14 |            90% |
