|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9645 |       00:00:03 |              9 |            90% |
|             47 |         0.9171 |       00:00:03 |              9 |            90% |
|             48 |         0.8723 |       00:00:03 |              9 |            90% |
|             49 |         0.9514 |       00:00:02 |              9 |            90% |
|             50 |         0.9344 |       00:00:02 |              9 |            90% |
|              1 |         0.8742 |       00:00:03 |             10 |            90% |
|              2 |         0.9198 |       00:00:03 |             10 |            90% |
|              3 |         0.8672 |       00:00:03 |             10 |            90% |
|              4 |         0.9031 |       00:00:03 |             10 |            90% |
|              5 |         0.9449 |       00:00:03 |             10 |            90% |
|              6 |         0.8616 |       00:00:03 |             10 |            90% |
|              7 |         0.9085 |       00:00:03 |             10 |            90% |
|              8 |         0.9355 |       00:00:03 |             10 |            90% |
|              9 |         0.9357 |       00:00:03 |             10 |            90% |
|             10 |         0.7759 |       00:00:03 |             10 |            90% |
|             11 |         0.9294 |       00:00:03 |             10 |            90% |
|             12 |         0.9475 |       00:00:03 |             10 |            90% |
|             13 |         0.9198 |       00:00:03 |             10 |            90% |
|             14 |         0.9318 |       00:00:03 |             10 |            90% |
|             15 |         0.9887 |       00:00:03 |             10 |            90% |
|             16 |         0.9128 |       00:00:03 |             10 |            90% |
|             17 |         0.9196 |       00:00:03 |             10 |            90% |
|             18 |         0.9322 |       00:00:03 |             10 |            90% |
|             19 |         0.8777 |       00:00:03 |             10 |            90% |
|             20 |         0.9814 |       00:00:03 |             10 |            90% |
|             21 |         0.8480 |       00:00:03 |             10 |            90% |
|             22 |         0.9479 |       00:00:03 |             10 |            90% |
|             23 |         0.8640 |       00:00:03 |             10 |            90% |
|             24 |         0.9340 |       00:00:03 |             10 |            90% |
|             25 |         0.8843 |       00:00:03 |             10 |            90% |
|             26 |         0.9486 |       00:00:03 |             10 |            90% |
|             27 |         0.8963 |       00:00:03 |             10 |            90% |
|             28 |         0.9778 |       00:00:03 |             10 |            90% |
|             29 |         0.9398 |       00:00:03 |             10 |            90% |
|             30 |         0.9472 |       00:00:03 |             10 |            90% |
|             31 |         0.9776 |       00:00:03 |             10 |            90% |
|             32 |         0.9908 |       00:00:03 |             10 |            90% |
|             33 |         0.9675 |       00:00:03 |             10 |            90% |
|             34 |         0.9448 |       00:00:03 |             10 |            90% |
|             35 |         0.9726 |       00:00:03 |             10 |            90% |
|             36 |         0.9044 |       00:00:03 |             10 |            90% |
|             37 |         0.7994 |       00:00:03 |             10 |            90% |
|             38 |         0.9306 |       00:00:03 |             10 |            90% |
|             39 |         0.9161 |       00:00:03 |             10 |            90% |
|             40 |         0.9225 |       00:00:03 |             10 |            90% |
|             41 |         0.9584 |       00:00:03 |             10 |            90% |
|             42 |         0.9025 |       00:00:03 |             10 |            90% |
|             43 |         0.9441 |       00:00:03 |             10 |            90% |
|             44 |         0.9009 |       00:00:03 |             10 |            90% |
|             45 |         0.9414 |       00:00:03 |             10 |            90% |
|             46 |         0.9038 |       00:00:03 |             10 |            90% |
|             47 |         0.9177 |       00:00:03 |             10 |            90% |
|             48 |         0.8007 |       00:00:03 |             10 |            90% |
|             49 |         0.9414 |       00:00:02 |             10 |            90% |
|             50 |         0.8074 |       00:00:02 |             10 |            90% |
|              1 |         0.7966 |       00:00:03 |             11 |            90% |
|              2 |         0.9277 |       00:00:03 |             11 |            90% |
|              3 |         0.8747 |       00:00:03 |             11 |            90% |
|              4 |         0.8611 |       00:00:03 |             11 |            90% |
|              5 |         0.8876 |       00:00:03 |             11 |            90% |
|              6 |         0.9479 |       00:00:03 |             11 |            90% |
|              7 |         0.8913 |       00:00:03 |             11 |            90% |
|              8 |         0.9667 |       00:00:03 |             11 |            90% |
|              9 |         0.8369 |       00:00:03 |             11 |            90% |
|             10 |         0.9201 |       00:00:03 |             11 |            90% |
|             11 |         0.9312 |       00:00:03 |             11 |            90% |
|             12 |         0.9604 |       00:00:03 |             11 |            90% |
|             13 |         0.8860 |       00:00:03 |             11 |            90% |
|             14 |         0.8568 |       00:00:03 |             11 |            90% |
|             15 |         0.9645 |       00:00:03 |             11 |            90% |
|             16 |         0.8937 |       00:00:03 |             11 |            90% |
|             17 |         0.9798 |       00:00:03 |             11 |            90% |
|             18 |         0.8815 |       00:00:03 |             11 |            90% |
|             19 |         0.8156 |       00:00:03 |             11 |            90% |
|             20 |         0.9380 |       00:00:03 |             11 |            90% |
|             21 |         0.9235 |       00:00:03 |             11 |            90% |
|             22 |         0.9267 |       00:00:03 |             11 |            90% |
|             23 |         0.7726 |       00:00:03 |             11 |            90% |
|             24 |         0.9678 |       00:00:03 |             11 |            90% |
|             25 |         0.9179 |       00:00:03 |             11 |            90% |
|             26 |         0.9802 |       00:00:03 |             11 |            90% |
|             27 |         0.9960 |       00:00:03 |             11 |            90% |
|             28 |         0.9624 |       00:00:03 |             11 |            90% |
|             29 |         0.9439 |       00:00:03 |             11 |            90% |
|             30 |         0.8625 |       00:00:03 |             11 |            90% |
|             31 |         0.9068 |       00:00:03 |             11 |            90% |
|             32 |         0.9142 |       00:00:03 |             11 |            90% |
|             33 |         0.9686 |       00:00:03 |             11 |            90% |
|             34 |         0.8284 |       00:00:03 |             11 |            90% |
|             35 |         0.8937 |       00:00:03 |             11 |            90% |
|             36 |         0.9008 |       00:00:03 |             11 |            90% |
|             37 |         0.9725 |       00:00:03 |             11 |            90% |
|             38 |         0.9307 |       00:00:03 |             11 |            90% |
|             39 |         0.8525 |       00:00:03 |             11 |            90% |
|             40 |         0.8941 |       00:00:03 |             11 |            90% |
|             41 |         0.9022 |       00:00:03 |             11 |            90% |
|             42 |         0.9056 |       00:00:03 |             11 |            90% |
|             43 |         0.9932 |       00:00:03 |             11 |            90% |
|             44 |         0.9342 |       00:00:03 |             11 |            90% |
|             45 |         0.7633 |       00:00:03 |             11 |            90% |
|             46 |         0.9811 |       00:00:03 |             11 |            90% |
|             47 |         0.9110 |       00:00:03 |             11 |            90% |
|             48 |         0.9127 |       00:00:03 |             11 |            90% |
|             49 |         0.9274 |       00:00:02 |             11 |            90% |
|             50 |         0.9785 |       00:00:02 |             11 |            90% |
|              1 |         0.9359 |       00:00:03 |             12 |            90% |
|              2 |         0.9317 |       00:00:03 |             12 |            90% |
|              3 |         0.8525 |       00:00:03 |             12 |            90% |
|              4 |         0.9226 |       00:00:03 |             12 |            90% |
|              5 |         0.8874 |       00:00:03 |             12 |            90% |
|              6 |         0.9771 |       00:00:03 |             12 |            90% |
|              7 |         0.8504 |       00:00:03 |             12 |            90% |
|              8 |         0.8805 |       00:00:03 |             12 |            90% |
|              9 |         0.8965 |       00:00:03 |             12 |            90% |
|             10 |         0.8596 |       00:00:03 |             12 |            90% |
|             11 |         0.8909 |       00:00:03 |             12 |            90% |
|             12 |         0.7416 |       00:00:03 |             12 |            90% |
|             13 |         0.9952 |       00:00:03 |             12 |            90% |
|             14 |         0.8677 |       00:00:03 |             12 |            90% |
|             15 |         0.9388 |       00:00:03 |             12 |            90% |
|             16 |         0.9556 |       00:00:03 |             12 |            90% |
|             17 |         0.7091 |       00:00:03 |             12 |            90% |
|             18 |         0.9588 |       00:00:03 |             12 |            90% |
|             19 |         0.9175 |       00:00:03 |             12 |            90% |
|             20 |         0.9735 |       00:00:03 |             12 |            90% |
|             21 |         0.9871 |       00:00:03 |             12 |            90% |
|             22 |         0.9413 |       00:00:03 |             12 |            90% |
|             23 |         0.9798 |       00:00:03 |             12 |            90% |
|             24 |         0.9049 |       00:00:04 |             12 |            90% |
|             25 |         0.9447 |       00:00:03 |             12 |            90% |
|             26 |         0.9956 |       00:00:03 |             12 |            90% |
|             27 |         0.9304 |       00:00:03 |             12 |            90% |
|             28 |         0.9801 |       00:00:03 |             12 |            90% |
|             29 |         0.8868 |       00:00:03 |             12 |            90% |
|             30 |         0.8865 |       00:00:03 |             12 |            90% |
|             31 |         0.9351 |       00:00:03 |             12 |            90% |
|             32 |         0.9228 |       00:00:03 |             12 |            90% |
|             33 |         0.9019 |       00:00:03 |             12 |            90% |
|             34 |         0.7893 |       00:00:03 |             12 |            90% |
|             35 |         0.8483 |       00:00:03 |             12 |            90% |
|             36 |         0.9578 |       00:00:03 |             12 |            90% |
|             37 |         0.9927 |       00:00:03 |             12 |            90% |
|             38 |         0.9565 |       00:00:03 |             12 |            90% |
|             39 |         0.8531 |       00:00:03 |             12 |            90% |
|             40 |         0.9660 |       00:00:03 |             12 |            90% |
|             41 |         0.9326 |       00:00:03 |             12 |            90% |
|             42 |         0.7962 |       00:00:03 |             12 |            90% |
|             43 |         0.9448 |       00:00:03 |             12 |            90% |
|             44 |         0.8048 |       00:00:03 |             12 |            90% |
|             45 |         0.9120 |       00:00:03 |             12 |            90% |
|             46 |         0.9510 |       00:00:03 |             12 |            90% |
|             47 |         0.9326 |       00:00:03 |             12 |            90% |
|             48 |         0.8818 |       00:00:03 |             12 |            90% |
|             49 |         0.9356 |       00:00:03 |             12 |            90% |
|             50 |         0.9484 |       00:00:02 |             12 |            90% |
|              1 |         0.9880 |       00:00:03 |             13 |            90% |
|              2 |         0.9424 |       00:00:03 |             13 |            90% |
|              3 |         0.9544 |       00:00:03 |             13 |            90% |
|              4 |         0.9593 |       00:00:03 |             13 |            90% |
|              5 |         0.9209 |       00:00:03 |             13 |            90% |
|              6 |         0.8880 |       00:00:03 |             13 |            90% |
|              7 |         0.9438 |       00:00:03 |             13 |            90% |
|              8 |         0.8946 |       00:00:04 |             13 |            90% |
|              9 |         0.9788 |       00:00:03 |             13 |            90% |
|             10 |         0.9776 |       00:00:03 |             13 |            90% |
|             11 |         0.9262 |       00:00:03 |             13 |            90% |
|             12 |         0.9202 |       00:00:03 |             13 |            90% |
|             13 |         0.9776 |       00:00:03 |             13 |            90% |
|             14 |         0.9312 |       00:00:03 |             13 |            90% |
|             15 |         0.9312 |       00:00:03 |             13 |            90% |
|             16 |         0.9846 |       00:00:03 |             13 |            90% |
|             17 |         0.9074 |       00:00:03 |             13 |            90% |
|             18 |         0.9137 |       00:00:03 |             13 |            90% |
|             19 |         0.9126 |       00:00:03 |             13 |            90% |
|             20 |         0.9216 |       00:00:03 |             13 |            90% |
|             21 |         0.9861 |       00:00:03 |             13 |            90% |
|             22 |         0.9035 |       00:00:03 |             13 |            90% |
|             23 |         0.9755 |       00:00:04 |             13 |            90% |
|             24 |         0.9725 |       00:00:03 |             13 |            90% |
|             25 |         0.8918 |       00:00:03 |             13 |            90% |
|             26 |         0.8694 |       00:00:03 |             13 |            90% |
|             27 |         0.9502 |       00:00:03 |             13 |            90% |
|             28 |         0.9882 |       00:00:03 |             13 |            90% |
|             29 |         0.8495 |       00:00:03 |             13 |            90% |
|             30 |         0.9238 |       00:00:03 |             13 |            90% |
|             31 |         0.9448 |       00:00:03 |             13 |            90% |
|             32 |         0.9332 |       00:00:03 |             13 |            90% |
|             33 |         0.9286 |       00:00:03 |             13 |            90% |
|             34 |         0.8453 |       00:00:03 |             13 |            90% |
|             35 |         0.9686 |       00:00:03 |             13 |            90% |
|             36 |         0.9448 |       00:00:03 |             13 |            90% |
|             37 |         0.9963 |       00:00:04 |             13 |            90% |
|             38 |         0.9538 |       00:00:03 |             13 |            90% |
|             39 |         0.8714 |       00:00:03 |             13 |            90% |
|             40 |         0.9443 |       00:00:03 |             13 |            90% |
|             41 |         0.9731 |       00:00:03 |             13 |            90% |
|             42 |         0.9773 |       00:00:03 |             13 |            90% |
|             43 |         0.9786 |       00:00:03 |             13 |            90% |
|             44 |         0.9585 |       00:00:03 |             13 |            90% |
|             45 |         0.9383 |       00:00:03 |             13 |            90% |
|             46 |         0.8328 |       00:00:03 |             13 |            90% |
|             47 |         0.9623 |       00:00:03 |             13 |            90% |
|             48 |         0.8677 |       00:00:03 |             13 |            90% |
|             49 |         0.8754 |       00:00:03 |             13 |            90% |
|             50 |         0.9390 |       00:00:03 |             13 |            90% |
|              1 |         0.9700 |       00:00:03 |             14 |            90% |
|              2 |         0.9229 |       00:00:03 |             14 |            90% |
|              3 |         0.8768 |       00:00:03 |             14 |            90% |
|              4 |         0.9489 |       00:00:03 |             14 |            90% |
|              5 |         0.8752 |       00:00:03 |             14 |            90% |
|              6 |         0.9766 |       00:00:03 |             14 |            90% |
|              7 |         0.9433 |       00:00:03 |             14 |            90% |
|              8 |         0.8592 |       00:00:03 |             14 |            90% |
|              9 |         0.9516 |       00:00:03 |             14 |            90% |
|             10 |         0.9912 |       00:00:03 |             14 |            90% |
|             11 |         0.9664 |       00:00:03 |             14 |            90% |
|             12 |         0.9720 |       00:00:03 |             14 |            90% |
|             13 |         0.9396 |       00:00:04 |             14 |            90% |
|             14 |         0.9321 |       00:00:03 |             14 |            90% |
|             15 |         0.8939 |       00:00:04 |             14 |            90% |
|             16 |         0.9581 |       00:00:03 |             14 |            90% |
|             17 |         0.9805 |       00:00:03 |             14 |            90% |
|             18 |         0.9210 |       00:00:03 |             14 |            90% |
|             19 |         0.9201 |       00:00:03 |             14 |            90% |
|             20 |         0.9763 |       00:00:03 |             14 |            90% |
|             21 |         0.8699 |       00:00:03 |             14 |            90% |
|             22 |         0.9087 |       00:00:03 |             14 |            90% |
|             23 |         0.9295 |       00:00:03 |             14 |            90% |
|             24 |         0.9621 |       00:00:03 |             14 |            90% |
|             25 |         0.8585 |       00:00:03 |             14 |            90% |
|             26 |         0.9698 |       00:00:03 |             14 |            90% |
|             27 |         0.9836 |       00:00:03 |             14 |            90% |
