|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8639 |       00:00:34 |              9 |            90% |
|             47 |         0.8016 |       00:00:34 |              9 |            90% |
|             48 |         0.8354 |       00:00:34 |              9 |            90% |
|             49 |         0.8380 |       00:00:29 |              9 |            90% |
|             50 |         0.8238 |       00:00:29 |              9 |            90% |
|              1 |         0.8303 |       00:00:36 |             10 |            90% |
|              2 |         0.8485 |       00:00:36 |             10 |            90% |
|              3 |         0.8405 |       00:00:32 |             10 |            90% |
|              4 |         0.8492 |       00:00:35 |             10 |            90% |
|              5 |         0.8193 |       00:00:34 |             10 |            90% |
|              6 |         0.7889 |       00:00:38 |             10 |            90% |
|              7 |         0.8317 |       00:00:35 |             10 |            90% |
|              8 |         0.8398 |       00:00:31 |             10 |            90% |
|              9 |         0.8195 |       00:00:35 |             10 |            90% |
|             10 |         0.8864 |       00:00:35 |             10 |            90% |
|             11 |         0.8569 |       00:00:35 |             10 |            90% |
|             12 |         0.8624 |       00:00:33 |             10 |            90% |
|             13 |         0.8227 |       00:00:36 |             10 |            90% |
|             14 |         0.8421 |       00:00:35 |             10 |            90% |
|             15 |         0.8384 |       00:00:35 |             10 |            90% |
|             16 |         0.8338 |       00:00:36 |             10 |            90% |
|             17 |         0.8406 |       00:00:34 |             10 |            90% |
|             18 |         0.7991 |       00:00:31 |             10 |            90% |
|             19 |         0.8336 |       00:00:36 |             10 |            90% |
|             20 |         0.8430 |       00:00:35 |             10 |            90% |
|             21 |         0.8400 |       00:00:35 |             10 |            90% |
|             22 |         0.8339 |       00:00:35 |             10 |            90% |
|             23 |         0.8057 |       00:00:35 |             10 |            90% |
|             24 |         0.8103 |       00:00:36 |             10 |            90% |
|             25 |         0.8282 |       00:00:35 |             10 |            90% |
|             26 |         0.8351 |       00:00:36 |             10 |            90% |
|             27 |         0.8109 |       00:00:33 |             10 |            90% |
|             28 |         0.8092 |       00:00:33 |             10 |            90% |
|             29 |         0.8542 |       00:00:37 |             10 |            90% |
|             30 |         0.8462 |       00:00:36 |             10 |            90% |
|             31 |         0.8385 |       00:00:37 |             10 |            90% |
|             32 |         0.8430 |       00:00:35 |             10 |            90% |
|             33 |         0.8228 |       00:00:38 |             10 |            90% |
|             34 |         0.8348 |       00:00:35 |             10 |            90% |
|             35 |         0.8447 |       00:00:33 |             10 |            90% |
|             36 |         0.7921 |       00:00:33 |             10 |            90% |
|             37 |         0.8677 |       00:00:36 |             10 |            90% |
|             38 |         0.8068 |       00:00:35 |             10 |            90% |
|             39 |         0.8029 |       00:00:34 |             10 |            90% |
|             40 |         0.8613 |       00:00:34 |             10 |            90% |
|             41 |         0.8269 |       00:00:38 |             10 |            90% |
|             42 |         0.8532 |       00:00:35 |             10 |            90% |
|             43 |         0.8210 |       00:00:37 |             10 |            90% |
|             44 |         0.8248 |       00:00:35 |             10 |            90% |
|             45 |         0.8111 |       00:00:34 |             10 |            90% |
|             46 |         0.8019 |       00:00:35 |             10 |            90% |
|             47 |         0.8157 |       00:00:35 |             10 |            90% |
|             48 |         0.8281 |       00:00:35 |             10 |            90% |
|             49 |         0.8385 |       00:00:30 |             10 |            90% |
|             50 |         0.7989 |       00:00:30 |             10 |            90% |
|              1 |         0.8523 |       00:00:35 |             11 |            90% |
|              2 |         0.8487 |       00:00:35 |             11 |            90% |
|              3 |         0.8301 |       00:00:33 |             11 |            90% |
|              4 |         0.8481 |       00:00:35 |             11 |            90% |
|              5 |         0.8531 |       00:00:38 |             11 |            90% |
|              6 |         0.8600 |       00:00:35 |             11 |            90% |
|              7 |         0.8595 |       00:00:37 |             11 |            90% |
|              8 |         0.8346 |       00:00:32 |             11 |            90% |
|              9 |         0.8630 |       00:00:36 |             11 |            90% |
|             10 |         0.8048 |       00:00:34 |             11 |            90% |
|             11 |         0.8295 |       00:00:35 |             11 |            90% |
|             12 |         0.7897 |       00:00:33 |             11 |            90% |
|             13 |         0.8233 |       00:00:35 |             11 |            90% |
|             14 |         0.8636 |       00:00:35 |             11 |            90% |
|             15 |         0.8467 |       00:00:35 |             11 |            90% |
|             16 |         0.8395 |       00:00:35 |             11 |            90% |
|             17 |         0.8670 |       00:00:34 |             11 |            90% |
|             18 |         0.8309 |       00:00:34 |             11 |            90% |
|             19 |         0.8258 |       00:00:36 |             11 |            90% |
|             20 |         0.8893 |       00:00:35 |             11 |            90% |
|             21 |         0.7996 |       00:00:37 |             11 |            90% |
|             22 |         0.8666 |       00:00:35 |             11 |            90% |
|             23 |         0.8544 |       00:00:35 |             11 |            90% |
|             24 |         0.8248 |       00:00:36 |             11 |            90% |
|             25 |         0.8423 |       00:00:35 |             11 |            90% |
|             26 |         0.8441 |       00:00:35 |             11 |            90% |
|             27 |         0.8308 |       00:00:36 |             11 |            90% |
|             28 |         0.8815 |       00:00:38 |             11 |            90% |
|             29 |         0.8542 |       00:00:34 |             11 |            90% |
|             30 |         0.8648 |       00:00:35 |             11 |            90% |
|             31 |         0.7835 |       00:00:35 |             11 |            90% |
|             32 |         0.8464 |       00:00:37 |             11 |            90% |
|             33 |         0.8410 |       00:00:34 |             11 |            90% |
|             34 |         0.8048 |       00:00:35 |             11 |            90% |
|             35 |         0.8159 |       00:00:34 |             11 |            90% |
|             36 |         0.8209 |       00:00:35 |             11 |            90% |
|             37 |         0.8638 |       00:00:33 |             11 |            90% |
|             38 |         0.8575 |       00:00:33 |             11 |            90% |
|             39 |         0.7813 |       00:00:33 |             11 |            90% |
|             40 |         0.8631 |       00:00:35 |             11 |            90% |
|             41 |         0.8187 |       00:00:36 |             11 |            90% |
|             42 |         0.8708 |       00:00:35 |             11 |            90% |
|             43 |         0.8577 |       00:00:35 |             11 |            90% |
|             44 |         0.8583 |       00:00:35 |             11 |            90% |
|             45 |         0.8034 |       00:00:35 |             11 |            90% |
|             46 |         0.8685 |       00:00:35 |             11 |            90% |
|             47 |         0.8197 |       00:00:35 |             11 |            90% |
|             48 |         0.8299 |       00:00:34 |             11 |            90% |
|             49 |         0.8459 |       00:00:29 |             11 |            90% |
|             50 |         0.8316 |       00:00:29 |             11 |            90% |
|              1 |         0.8354 |       00:00:35 |             12 |            90% |
|              2 |         0.8338 |       00:00:36 |             12 |            90% |
|              3 |         0.8421 |       00:00:34 |             12 |            90% |
|              4 |         0.8399 |       00:00:36 |             12 |            90% |
|              5 |         0.8398 |       00:00:34 |             12 |            90% |
|              6 |         0.8676 |       00:00:36 |             12 |            90% |
|              7 |         0.8197 |       00:00:36 |             12 |            90% |
|              8 |         0.8074 |       00:00:33 |             12 |            90% |
|              9 |         0.8381 |       00:00:36 |             12 |            90% |
|             10 |         0.8333 |       00:00:36 |             12 |            90% |
|             11 |         0.8721 |       00:00:36 |             12 |            90% |
|             12 |         0.8299 |       00:00:33 |             12 |            90% |
|             13 |         0.8444 |       00:00:36 |             12 |            90% |
|             14 |         0.8778 |       00:00:35 |             12 |            90% |
|             15 |         0.8697 |       00:00:35 |             12 |            90% |
|             16 |         0.8739 |       00:00:37 |             12 |            90% |
|             17 |         0.8580 |       00:00:32 |             12 |            90% |
|             18 |         0.8711 |       00:00:32 |             12 |            90% |
|             19 |         0.8435 |       00:00:35 |             12 |            90% |
|             20 |         0.8202 |       00:00:36 |             12 |            90% |
|             21 |         0.8531 |       00:00:36 |             12 |            90% |
|             22 |         0.8349 |       00:00:35 |             12 |            90% |
|             23 |         0.8168 |       00:00:35 |             12 |            90% |
|             24 |         0.8301 |       00:00:35 |             12 |            90% |
|             25 |         0.8551 |       00:00:36 |             12 |            90% |
|             26 |         0.8680 |       00:00:35 |             12 |            90% |
|             27 |         0.8539 |       00:00:38 |             12 |            90% |
|             28 |         0.8289 |       00:00:35 |             12 |            90% |
|             29 |         0.8068 |       00:00:35 |             12 |            90% |
|             30 |         0.8105 |       00:00:35 |             12 |            90% |
|             31 |         0.8371 |       00:00:33 |             12 |            90% |
|             32 |         0.8482 |       00:00:31 |             12 |            90% |
|             33 |         0.8206 |       00:00:35 |             12 |            90% |
|             34 |         0.8011 |       00:00:35 |             12 |            90% |
|             35 |         0.8144 |       00:00:34 |             12 |            90% |
|             36 |         0.8378 |       00:00:32 |             12 |            90% |
|             37 |         0.8492 |       00:00:33 |             12 |            90% |
|             38 |         0.8407 |       00:00:32 |             12 |            90% |
|             39 |         0.8129 |       00:00:31 |             12 |            90% |
|             40 |         0.8423 |       00:00:36 |             12 |            90% |
|             41 |         0.7858 |       00:00:35 |             12 |            90% |
|             42 |         0.8433 |       00:00:35 |             12 |            90% |
|             43 |         0.8434 |       00:00:36 |             12 |            90% |
|             44 |         0.8582 |       00:00:36 |             12 |            90% |
|             45 |         0.8778 |       00:00:35 |             12 |            90% |
|             46 |         0.8377 |       00:00:34 |             12 |            90% |
|             47 |         0.8312 |       00:00:35 |             12 |            90% |
|             48 |         0.8188 |       00:00:35 |             12 |            90% |
|             49 |         0.8789 |       00:00:30 |             12 |            90% |
|             50 |         0.8454 |       00:00:30 |             12 |            90% |
|              1 |         0.7946 |       00:00:38 |             13 |            90% |
|              2 |         0.8397 |       00:00:35 |             13 |            90% |
|              3 |         0.8441 |       00:00:35 |             13 |            90% |
|              4 |         0.8488 |       00:00:35 |             13 |            90% |
|              5 |         0.8695 |       00:00:35 |             13 |            90% |
|              6 |         0.8326 |       00:00:38 |             13 |            90% |
|              7 |         0.8848 |       00:00:36 |             13 |            90% |
|              8 |         0.8299 |       00:00:33 |             13 |            90% |
|              9 |         0.8409 |       00:00:37 |             13 |            90% |
|             10 |         0.8585 |       00:00:36 |             13 |            90% |
|             11 |         0.8407 |       00:00:35 |             13 |            90% |
|             12 |         0.8158 |       00:00:33 |             13 |            90% |
|             13 |         0.8458 |       00:00:36 |             13 |            90% |
|             14 |         0.8207 |       00:00:37 |             13 |            90% |
|             15 |         0.8340 |       00:00:32 |             13 |            90% |
|             16 |         0.8402 |       00:00:34 |             13 |            90% |
|             17 |         0.8610 |       00:00:36 |             13 |            90% |
|             18 |         0.8739 |       00:00:36 |             13 |            90% |
|             19 |         0.8337 |       00:00:35 |             13 |            90% |
|             20 |         0.8150 |       00:00:35 |             13 |            90% |
|             21 |         0.8613 |       00:00:37 |             13 |            90% |
|             22 |         0.8432 |       00:00:36 |             13 |            90% |
|             23 |         0.8779 |       00:00:36 |             13 |            90% |
|             24 |         0.8582 |       00:00:36 |             13 |            90% |
|             25 |         0.8218 |       00:00:35 |             13 |            90% |
|             26 |         0.8552 |       00:00:35 |             13 |            90% |
|             27 |         0.8465 |       00:00:32 |             13 |            90% |
|             28 |         0.8582 |       00:00:33 |             13 |            90% |
|             29 |         0.8420 |       00:00:35 |             13 |            90% |
|             30 |         0.8510 |       00:00:36 |             13 |            90% |
|             31 |         0.8355 |       00:00:36 |             13 |            90% |
|             32 |         0.8512 |       00:00:36 |             13 |            90% |
|             33 |         0.8417 |       00:00:36 |             13 |            90% |
|             34 |         0.8131 |       00:00:37 |             13 |            90% |
|             35 |         0.8256 |       00:00:32 |             13 |            90% |
|             36 |         0.8352 |       00:00:31 |             13 |            90% |
|             37 |         0.8141 |       00:00:31 |             13 |            90% |
|             38 |         0.8860 |       00:00:32 |             13 |            90% |
|             39 |         0.8480 |       00:00:32 |             13 |            90% |
|             40 |         0.8122 |       00:00:35 |             13 |            90% |
|             41 |         0.8494 |       00:00:35 |             13 |            90% |
|             42 |         0.8600 |       00:00:35 |             13 |            90% |
|             43 |         0.7606 |       00:00:35 |             13 |            90% |
|             44 |         0.8213 |       00:00:35 |             13 |            90% |
|             45 |         0.8591 |       00:00:36 |             13 |            90% |
|             46 |         0.8229 |       00:00:36 |             13 |            90% |
|             47 |         0.8612 |       00:00:36 |             13 |            90% |
|             48 |         0.8323 |       00:00:35 |             13 |            90% |
|             49 |         0.8518 |       00:00:30 |             13 |            90% |
|             50 |         0.8694 |       00:00:32 |             13 |            90% |
|              1 |         0.8337 |       00:00:36 |             14 |            90% |
|              2 |         0.8535 |       00:00:36 |             14 |            90% |
|              3 |         0.8523 |       00:00:32 |             14 |            90% |
|              4 |         0.8515 |       00:00:36 |             14 |            90% |
|              5 |         0.8757 |       00:00:35 |             14 |            90% |
|              6 |         0.8571 |       00:00:37 |             14 |            90% |
|              7 |         0.8853 |       00:00:36 |             14 |            90% |
|              8 |         0.8453 |       00:00:33 |             14 |            90% |
|              9 |         0.8572 |       00:00:37 |             14 |            90% |
|             10 |         0.8382 |       00:00:36 |             14 |            90% |
|             11 |         0.8656 |       00:00:36 |             14 |            90% |
|             12 |         0.8588 |       00:00:31 |             14 |            90% |
|             13 |         0.8077 |       00:00:36 |             14 |            90% |
|             14 |         0.8645 |       00:00:36 |             14 |            90% |
|             15 |         0.8415 |       00:00:37 |             14 |            90% |
|             16 |         0.8428 |       00:00:36 |             14 |            90% |
|             17 |         0.8787 |       00:00:32 |             14 |            90% |
|             18 |         0.8725 |       00:00:33 |             14 |            90% |
|             19 |         0.8541 |       00:00:37 |             14 |            90% |
|             20 |         0.8971 |       00:00:38 |             14 |            90% |
|             21 |         0.8825 |       00:00:35 |             14 |            90% |
|             22 |         0.8732 |       00:00:36 |             14 |            90% |
|             23 |         0.8630 |       00:00:36 |             14 |            90% |
|             24 |         0.8460 |       00:00:36 |             14 |            90% |
|             25 |         0.8609 |       00:00:36 |             14 |            90% |
|             26 |         0.8321 |       00:00:35 |             14 |            90% |
|             27 |         0.8499 |       00:00:35 |             14 |            90% |
