|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8909 |       00:00:10 |              9 |            90% |
|             47 |         0.9435 |       00:00:10 |              9 |            90% |
|             48 |         0.9701 |       00:00:10 |              9 |            90% |
|             49 |         0.9652 |       00:00:08 |              9 |            90% |
|             50 |         0.9388 |       00:00:08 |              9 |            90% |
|              1 |         0.9489 |       00:00:10 |             10 |            90% |
|              2 |         0.9781 |       00:00:10 |             10 |            90% |
|              3 |         0.9448 |       00:00:10 |             10 |            90% |
|              4 |         0.9640 |       00:00:10 |             10 |            90% |
|              5 |         0.9543 |       00:00:10 |             10 |            90% |
|              6 |         0.9378 |       00:00:09 |             10 |            90% |
|              7 |         0.9446 |       00:00:12 |             10 |            90% |
|              8 |         0.9573 |       00:00:11 |             10 |            90% |
|              9 |         0.9545 |       00:00:10 |             10 |            90% |
|             10 |         0.9674 |       00:00:10 |             10 |            90% |
|             11 |         0.9637 |       00:00:10 |             10 |            90% |
|             12 |         0.9538 |       00:00:10 |             10 |            90% |
|             13 |         0.9425 |       00:00:10 |             10 |            90% |
|             14 |         0.9621 |       00:00:10 |             10 |            90% |
|             15 |         0.9547 |       00:00:10 |             10 |            90% |
|             16 |         0.9673 |       00:00:10 |             10 |            90% |
|             17 |         0.9449 |       00:00:10 |             10 |            90% |
|             18 |         0.8748 |       00:00:11 |             10 |            90% |
|             19 |         0.9508 |       00:00:10 |             10 |            90% |
|             20 |         0.9351 |       00:00:10 |             10 |            90% |
|             21 |         0.9861 |       00:00:10 |             10 |            90% |
|             22 |         0.9331 |       00:00:11 |             10 |            90% |
|             23 |         0.9689 |       00:00:12 |             10 |            90% |
|             24 |         0.8948 |       00:00:12 |             10 |            90% |
|             25 |         0.9257 |       00:00:09 |             10 |            90% |
|             26 |         0.9235 |       00:00:10 |             10 |            90% |
|             27 |         0.9509 |       00:00:10 |             10 |            90% |
|             28 |         0.9319 |       00:00:09 |             10 |            90% |
|             29 |         0.9498 |       00:00:10 |             10 |            90% |
|             30 |         0.9409 |       00:00:10 |             10 |            90% |
|             31 |         0.9364 |       00:00:10 |             10 |            90% |
|             32 |         0.9593 |       00:00:11 |             10 |            90% |
|             33 |         0.9387 |       00:00:10 |             10 |            90% |
|             34 |         0.9541 |       00:00:10 |             10 |            90% |
|             35 |         0.9356 |       00:00:09 |             10 |            90% |
|             36 |         0.9258 |       00:00:10 |             10 |            90% |
|             37 |         0.9090 |       00:00:10 |             10 |            90% |
|             38 |         0.8907 |       00:00:10 |             10 |            90% |
|             39 |         0.9522 |       00:00:10 |             10 |            90% |
|             40 |         0.9727 |       00:00:09 |             10 |            90% |
|             41 |         0.9167 |       00:00:10 |             10 |            90% |
|             42 |         0.9326 |       00:00:10 |             10 |            90% |
|             43 |         0.8886 |       00:00:10 |             10 |            90% |
|             44 |         0.9583 |       00:00:10 |             10 |            90% |
|             45 |         0.9131 |       00:00:10 |             10 |            90% |
|             46 |         0.9421 |       00:00:10 |             10 |            90% |
|             47 |         0.9633 |       00:00:11 |             10 |            90% |
|             48 |         0.9641 |       00:00:11 |             10 |            90% |
|             49 |         0.9688 |       00:00:08 |             10 |            90% |
|             50 |         0.9770 |       00:00:08 |             10 |            90% |
|              1 |         0.9345 |       00:00:10 |             11 |            90% |
|              2 |         0.9175 |       00:00:10 |             11 |            90% |
|              3 |         0.9830 |       00:00:10 |             11 |            90% |
|              4 |         0.9267 |       00:00:10 |             11 |            90% |
|              5 |         0.9524 |       00:00:10 |             11 |            90% |
|              6 |         0.9685 |       00:00:11 |             11 |            90% |
|              7 |         0.9705 |       00:00:12 |             11 |            90% |
|              8 |         0.9703 |       00:00:10 |             11 |            90% |
|              9 |         0.9562 |       00:00:10 |             11 |            90% |
|             10 |         0.9299 |       00:00:10 |             11 |            90% |
|             11 |         0.9592 |       00:00:11 |             11 |            90% |
|             12 |         0.9611 |       00:00:10 |             11 |            90% |
|             13 |         0.9659 |       00:00:10 |             11 |            90% |
|             14 |         0.9306 |       00:00:10 |             11 |            90% |
|             15 |         0.9504 |       00:00:11 |             11 |            90% |
|             16 |         0.9296 |       00:00:10 |             11 |            90% |
|             17 |         0.9561 |       00:00:10 |             11 |            90% |
|             18 |         0.9419 |       00:00:10 |             11 |            90% |
|             19 |         0.9662 |       00:00:10 |             11 |            90% |
|             20 |         0.9613 |       00:00:10 |             11 |            90% |
|             21 |         0.9541 |       00:00:10 |             11 |            90% |
|             22 |         0.9536 |       00:00:10 |             11 |            90% |
|             23 |         0.9186 |       00:00:11 |             11 |            90% |
|             24 |         0.9586 |       00:00:09 |             11 |            90% |
|             25 |         0.9683 |       00:00:10 |             11 |            90% |
|             26 |         0.9723 |       00:00:10 |             11 |            90% |
|             27 |         0.9432 |       00:00:11 |             11 |            90% |
|             28 |         0.9793 |       00:00:10 |             11 |            90% |
|             29 |         0.9689 |       00:00:10 |             11 |            90% |
|             30 |         0.9221 |       00:00:10 |             11 |            90% |
|             31 |         0.9338 |       00:00:11 |             11 |            90% |
|             32 |         0.9362 |       00:00:10 |             11 |            90% |
|             33 |         0.9426 |       00:00:10 |             11 |            90% |
|             34 |         0.9449 |       00:00:10 |             11 |            90% |
|             35 |         0.9706 |       00:00:10 |             11 |            90% |
|             36 |         0.9739 |       00:00:10 |             11 |            90% |
|             37 |         0.9551 |       00:00:10 |             11 |            90% |
|             38 |         0.9802 |       00:00:10 |             11 |            90% |
|             39 |         0.9177 |       00:00:10 |             11 |            90% |
|             40 |         0.9173 |       00:00:10 |             11 |            90% |
|             41 |         0.9627 |       00:00:10 |             11 |            90% |
|             42 |         0.9291 |       00:00:11 |             11 |            90% |
|             43 |         0.9104 |       00:00:10 |             11 |            90% |
|             44 |         0.9268 |       00:00:10 |             11 |            90% |
|             45 |         0.9333 |       00:00:10 |             11 |            90% |
|             46 |         0.9515 |       00:00:10 |             11 |            90% |
|             47 |         0.9734 |       00:00:11 |             11 |            90% |
|             48 |         0.9526 |       00:00:10 |             11 |            90% |
|             49 |         0.9353 |       00:00:09 |             11 |            90% |
|             50 |         0.9755 |       00:00:08 |             11 |            90% |
|              1 |         0.9387 |       00:00:10 |             12 |            90% |
|              2 |         0.9593 |       00:00:10 |             12 |            90% |
|              3 |         0.9730 |       00:00:10 |             12 |            90% |
|              4 |         0.8978 |       00:00:10 |             12 |            90% |
|              5 |         0.9785 |       00:00:10 |             12 |            90% |
|              6 |         0.9592 |       00:00:10 |             12 |            90% |
|              7 |         0.9566 |       00:00:11 |             12 |            90% |
|              8 |         0.9641 |       00:00:10 |             12 |            90% |
|              9 |         0.9432 |       00:00:10 |             12 |            90% |
|             10 |         0.9676 |       00:00:10 |             12 |            90% |
|             11 |         0.9433 |       00:00:10 |             12 |            90% |
|             12 |         0.9449 |       00:00:10 |             12 |            90% |
|             13 |         0.9235 |       00:00:10 |             12 |            90% |
|             14 |         0.9462 |       00:00:10 |             12 |            90% |
|             15 |         0.9621 |       00:00:11 |             12 |            90% |
|             16 |         0.9609 |       00:00:11 |             12 |            90% |
|             17 |         0.9637 |       00:00:10 |             12 |            90% |
|             18 |         0.9285 |       00:00:11 |             12 |            90% |
|             19 |         0.9513 |       00:00:10 |             12 |            90% |
|             20 |         0.9638 |       00:00:10 |             12 |            90% |
|             21 |         0.9864 |       00:00:10 |             12 |            90% |
|             22 |         0.9619 |       00:00:11 |             12 |            90% |
|             23 |         0.9621 |       00:00:11 |             12 |            90% |
|             24 |         0.9613 |       00:00:12 |             12 |            90% |
|             25 |         0.9612 |       00:00:10 |             12 |            90% |
|             26 |         0.9591 |       00:00:10 |             12 |            90% |
|             27 |         0.9659 |       00:00:11 |             12 |            90% |
|             28 |         0.9790 |       00:00:10 |             12 |            90% |
|             29 |         0.9522 |       00:00:10 |             12 |            90% |
|             30 |         0.9203 |       00:00:10 |             12 |            90% |
|             31 |         0.9532 |       00:00:11 |             12 |            90% |
|             32 |         0.9880 |       00:00:10 |             12 |            90% |
|             33 |         0.9604 |       00:00:11 |             12 |            90% |
|             34 |         0.9690 |       00:00:10 |             12 |            90% |
|             35 |         0.9680 |       00:00:10 |             12 |            90% |
|             36 |         0.9861 |       00:00:10 |             12 |            90% |
|             37 |         0.9721 |       00:00:10 |             12 |            90% |
|             38 |         0.9337 |       00:00:11 |             12 |            90% |
|             39 |         0.9551 |       00:00:10 |             12 |            90% |
|             40 |         0.9536 |       00:00:10 |             12 |            90% |
|             41 |         0.9730 |       00:00:10 |             12 |            90% |
|             42 |         0.9639 |       00:00:10 |             12 |            90% |
|             43 |         0.9513 |       00:00:09 |             12 |            90% |
|             44 |         0.9676 |       00:00:10 |             12 |            90% |
|             45 |         0.9587 |       00:00:11 |             12 |            90% |
|             46 |         0.9505 |       00:00:11 |             12 |            90% |
|             47 |         0.9491 |       00:00:11 |             12 |            90% |
|             48 |         0.9735 |       00:00:10 |             12 |            90% |
|             49 |         0.9615 |       00:00:08 |             12 |            90% |
|             50 |         0.9537 |       00:00:09 |             12 |            90% |
|              1 |         0.9575 |       00:00:10 |             13 |            90% |
|              2 |         0.9538 |       00:00:11 |             13 |            90% |
|              3 |         0.9653 |       00:00:11 |             13 |            90% |
|              4 |         0.9531 |       00:00:10 |             13 |            90% |
|              5 |         0.9621 |       00:00:10 |             13 |            90% |
|              6 |         0.9721 |       00:00:12 |             13 |            90% |
|              7 |         0.9814 |       00:00:13 |             13 |            90% |
|              8 |         0.9828 |       00:00:11 |             13 |            90% |
|              9 |         0.9537 |       00:00:10 |             13 |            90% |
|             10 |         0.9812 |       00:00:10 |             13 |            90% |
|             11 |         0.9382 |       00:00:12 |             13 |            90% |
|             12 |         0.9451 |       00:00:11 |             13 |            90% |
|             13 |         0.9523 |       00:00:11 |             13 |            90% |
|             14 |         0.9465 |       00:00:10 |             13 |            90% |
|             15 |         0.9417 |       00:00:13 |             13 |            90% |
|             16 |         0.9611 |       00:00:10 |             13 |            90% |
|             17 |         0.9235 |       00:00:10 |             13 |            90% |
|             18 |         0.9512 |       00:00:11 |             13 |            90% |
|             19 |         0.9730 |       00:00:10 |             13 |            90% |
|             20 |         0.9598 |       00:00:11 |             13 |            90% |
|             21 |         0.9617 |       00:00:10 |             13 |            90% |
|             22 |         0.9740 |       00:00:11 |             13 |            90% |
|             23 |         0.9741 |       00:00:10 |             13 |            90% |
|             24 |         0.9438 |       00:00:10 |             13 |            90% |
|             25 |         0.9659 |       00:00:10 |             13 |            90% |
|             26 |         0.9486 |       00:00:10 |             13 |            90% |
|             27 |         0.9494 |       00:00:10 |             13 |            90% |
|             28 |         0.9795 |       00:00:11 |             13 |            90% |
|             29 |         0.9463 |       00:00:09 |             13 |            90% |
|             30 |         0.9781 |       00:00:10 |             13 |            90% |
|             31 |         0.9820 |       00:00:11 |             13 |            90% |
|             32 |         0.9593 |       00:00:11 |             13 |            90% |
|             33 |         0.9745 |       00:00:11 |             13 |            90% |
|             34 |         0.9299 |       00:00:10 |             13 |            90% |
|             35 |         0.9350 |       00:00:10 |             13 |            90% |
|             36 |         0.9731 |       00:00:10 |             13 |            90% |
|             37 |         0.9606 |       00:00:11 |             13 |            90% |
|             38 |         0.9672 |       00:00:11 |             13 |            90% |
|             39 |         0.9705 |       00:00:11 |             13 |            90% |
|             40 |         0.9568 |       00:00:10 |             13 |            90% |
|             41 |         0.9374 |       00:00:11 |             13 |            90% |
|             42 |         0.9660 |       00:00:11 |             13 |            90% |
|             43 |         0.9601 |       00:00:09 |             13 |            90% |
|             44 |         0.9593 |       00:00:09 |             13 |            90% |
|             45 |         0.9737 |       00:00:09 |             13 |            90% |
|             46 |         0.9612 |       00:00:10 |             13 |            90% |
|             47 |         0.9767 |       00:00:10 |             13 |            90% |
|             48 |         0.9722 |       00:00:11 |             13 |            90% |
|             49 |         0.9568 |       00:00:09 |             13 |            90% |
|             50 |         0.9557 |       00:00:09 |             13 |            90% |
|              1 |         0.9587 |       00:00:11 |             14 |            90% |
|              2 |         0.9834 |       00:00:10 |             14 |            90% |
|              3 |         0.9403 |       00:00:11 |             14 |            90% |
|              4 |         0.9581 |       00:00:11 |             14 |            90% |
|              5 |         0.9521 |       00:00:10 |             14 |            90% |
|              6 |         0.9620 |       00:00:11 |             14 |            90% |
|              7 |         0.9584 |       00:00:12 |             14 |            90% |
|              8 |         0.9260 |       00:00:10 |             14 |            90% |
|              9 |         0.9637 |       00:00:10 |             14 |            90% |
|             10 |         0.9525 |       00:00:11 |             14 |            90% |
|             11 |         0.9748 |       00:00:10 |             14 |            90% |
|             12 |         0.9553 |       00:00:11 |             14 |            90% |
|             13 |         0.9593 |       00:00:10 |             14 |            90% |
|             14 |         0.9736 |       00:00:10 |             14 |            90% |
|             15 |         0.9667 |       00:00:11 |             14 |            90% |
|             16 |         0.9733 |       00:00:11 |             14 |            90% |
|             17 |         0.9787 |       00:00:10 |             14 |            90% |
|             18 |         0.9721 |       00:00:11 |             14 |            90% |
|             19 |         0.9650 |       00:00:10 |             14 |            90% |
|             20 |         0.9578 |       00:00:10 |             14 |            90% |
|             21 |         0.9805 |       00:00:10 |             14 |            90% |
|             22 |         0.9258 |       00:00:11 |             14 |            90% |
|             23 |         0.9635 |       00:00:13 |             14 |            90% |
|             24 |         0.9630 |       00:00:11 |             14 |            90% |
|             25 |         0.9430 |       00:00:10 |             14 |            90% |
|             26 |         0.9724 |       00:00:10 |             14 |            90% |
|             27 |         0.9692 |       00:00:11 |             14 |            90% |
