|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9726 |       00:00:03 |              9 |            90% |
|             47 |         0.9523 |       00:00:03 |              9 |            90% |
|             48 |         0.9694 |       00:00:03 |              9 |            90% |
|             49 |         0.9151 |       00:00:03 |              9 |            90% |
|             50 |         0.9624 |       00:00:02 |              9 |            90% |
|              1 |         0.9658 |       00:00:03 |             10 |            90% |
|              2 |         0.9760 |       00:00:03 |             10 |            90% |
|              3 |         0.9550 |       00:00:03 |             10 |            90% |
|              4 |         0.9417 |       00:00:03 |             10 |            90% |
|              5 |         0.9660 |       00:00:03 |             10 |            90% |
|              6 |         0.9647 |       00:00:03 |             10 |            90% |
|              7 |         0.9460 |       00:00:03 |             10 |            90% |
|              8 |         0.9402 |       00:00:03 |             10 |            90% |
|              9 |         0.9448 |       00:00:03 |             10 |            90% |
|             10 |         0.9672 |       00:00:03 |             10 |            90% |
|             11 |         0.9495 |       00:00:03 |             10 |            90% |
|             12 |         0.9622 |       00:00:03 |             10 |            90% |
|             13 |         0.9261 |       00:00:03 |             10 |            90% |
|             14 |         0.9644 |       00:00:03 |             10 |            90% |
|             15 |         0.8779 |       00:00:03 |             10 |            90% |
|             16 |         0.9590 |       00:00:03 |             10 |            90% |
|             17 |         0.9434 |       00:00:03 |             10 |            90% |
|             18 |         0.9472 |       00:00:03 |             10 |            90% |
|             19 |         0.9639 |       00:00:03 |             10 |            90% |
|             20 |         0.9299 |       00:00:03 |             10 |            90% |
|             21 |         0.9011 |       00:00:03 |             10 |            90% |
|             22 |         0.9510 |       00:00:03 |             10 |            90% |
|             23 |         0.9571 |       00:00:03 |             10 |            90% |
|             24 |         0.9646 |       00:00:03 |             10 |            90% |
|             25 |         0.9412 |       00:00:03 |             10 |            90% |
|             26 |         0.9672 |       00:00:03 |             10 |            90% |
|             27 |         0.9510 |       00:00:03 |             10 |            90% |
|             28 |         0.8975 |       00:00:03 |             10 |            90% |
|             29 |         0.9568 |       00:00:03 |             10 |            90% |
|             30 |         0.8915 |       00:00:03 |             10 |            90% |
|             31 |         0.9755 |       00:00:03 |             10 |            90% |
|             32 |         0.9504 |       00:00:03 |             10 |            90% |
|             33 |         0.9248 |       00:00:03 |             10 |            90% |
|             34 |         0.9599 |       00:00:03 |             10 |            90% |
|             35 |         0.9238 |       00:00:03 |             10 |            90% |
|             36 |         0.9605 |       00:00:03 |             10 |            90% |
|             37 |         0.9650 |       00:00:03 |             10 |            90% |
|             38 |         0.9517 |       00:00:03 |             10 |            90% |
|             39 |         0.9560 |       00:00:03 |             10 |            90% |
|             40 |         0.8891 |       00:00:03 |             10 |            90% |
|             41 |         0.9648 |       00:00:03 |             10 |            90% |
|             42 |         0.9098 |       00:00:03 |             10 |            90% |
|             43 |         0.9555 |       00:00:03 |             10 |            90% |
|             44 |         0.9713 |       00:00:03 |             10 |            90% |
|             45 |         0.9042 |       00:00:03 |             10 |            90% |
|             46 |         0.9345 |       00:00:03 |             10 |            90% |
|             47 |         0.9656 |       00:00:03 |             10 |            90% |
|             48 |         0.9279 |       00:00:03 |             10 |            90% |
|             49 |         0.9413 |       00:00:02 |             10 |            90% |
|             50 |         0.9155 |       00:00:02 |             10 |            90% |
|              1 |         0.9527 |       00:00:03 |             11 |            90% |
|              2 |         0.9593 |       00:00:03 |             11 |            90% |
|              3 |         0.9522 |       00:00:03 |             11 |            90% |
|              4 |         0.9646 |       00:00:03 |             11 |            90% |
|              5 |         0.9428 |       00:00:03 |             11 |            90% |
|              6 |         0.9614 |       00:00:03 |             11 |            90% |
|              7 |         0.9529 |       00:00:03 |             11 |            90% |
|              8 |         0.9555 |       00:00:03 |             11 |            90% |
|              9 |         0.9432 |       00:00:03 |             11 |            90% |
|             10 |         0.9754 |       00:00:03 |             11 |            90% |
|             11 |         0.9570 |       00:00:03 |             11 |            90% |
|             12 |         0.9578 |       00:00:03 |             11 |            90% |
|             13 |         0.9636 |       00:00:03 |             11 |            90% |
|             14 |         0.9289 |       00:00:03 |             11 |            90% |
|             15 |         0.9356 |       00:00:03 |             11 |            90% |
|             16 |         0.9328 |       00:00:03 |             11 |            90% |
|             17 |         0.9374 |       00:00:03 |             11 |            90% |
|             18 |         0.9449 |       00:00:03 |             11 |            90% |
|             19 |         0.9735 |       00:00:03 |             11 |            90% |
|             20 |         0.9778 |       00:00:03 |             11 |            90% |
|             21 |         0.9698 |       00:00:03 |             11 |            90% |
|             22 |         0.9503 |       00:00:03 |             11 |            90% |
|             23 |         0.9147 |       00:00:03 |             11 |            90% |
|             24 |         0.9596 |       00:00:03 |             11 |            90% |
|             25 |         0.9021 |       00:00:03 |             11 |            90% |
|             26 |         0.9320 |       00:00:03 |             11 |            90% |
|             27 |         0.9660 |       00:00:03 |             11 |            90% |
|             28 |         0.9541 |       00:00:03 |             11 |            90% |
|             29 |         0.9602 |       00:00:03 |             11 |            90% |
|             30 |         0.9599 |       00:00:03 |             11 |            90% |
|             31 |         0.9805 |       00:00:04 |             11 |            90% |
|             32 |         0.9465 |       00:00:03 |             11 |            90% |
|             33 |         0.9527 |       00:00:03 |             11 |            90% |
|             34 |         0.9485 |       00:00:03 |             11 |            90% |
|             35 |         0.9371 |       00:00:03 |             11 |            90% |
|             36 |         0.9540 |       00:00:03 |             11 |            90% |
|             37 |         0.9450 |       00:00:03 |             11 |            90% |
|             38 |         0.9524 |       00:00:03 |             11 |            90% |
|             39 |         0.9362 |       00:00:03 |             11 |            90% |
|             40 |         0.9144 |       00:00:03 |             11 |            90% |
|             41 |         0.9615 |       00:00:03 |             11 |            90% |
|             42 |         0.9721 |       00:00:03 |             11 |            90% |
|             43 |         0.9781 |       00:00:03 |             11 |            90% |
|             44 |         0.9016 |       00:00:03 |             11 |            90% |
|             45 |         0.9214 |       00:00:03 |             11 |            90% |
|             46 |         0.8907 |       00:00:03 |             11 |            90% |
|             47 |         0.9472 |       00:00:03 |             11 |            90% |
|             48 |         0.9056 |       00:00:03 |             11 |            90% |
|             49 |         0.9529 |       00:00:02 |             11 |            90% |
|             50 |         0.9076 |       00:00:03 |             11 |            90% |
|              1 |         0.9428 |       00:00:03 |             12 |            90% |
|              2 |         0.9627 |       00:00:03 |             12 |            90% |
|              3 |         0.9564 |       00:00:03 |             12 |            90% |
|              4 |         0.9777 |       00:00:03 |             12 |            90% |
|              5 |         0.9274 |       00:00:03 |             12 |            90% |
|              6 |         0.9162 |       00:00:03 |             12 |            90% |
|              7 |         0.9299 |       00:00:03 |             12 |            90% |
|              8 |         0.9127 |       00:00:03 |             12 |            90% |
|              9 |         0.9430 |       00:00:03 |             12 |            90% |
|             10 |         0.9331 |       00:00:03 |             12 |            90% |
|             11 |         0.9758 |       00:00:03 |             12 |            90% |
|             12 |         0.9745 |       00:00:03 |             12 |            90% |
|             13 |         0.9392 |       00:00:03 |             12 |            90% |
|             14 |         0.8738 |       00:00:03 |             12 |            90% |
|             15 |         0.9620 |       00:00:03 |             12 |            90% |
|             16 |         0.9500 |       00:00:03 |             12 |            90% |
|             17 |         0.9147 |       00:00:03 |             12 |            90% |
|             18 |         0.9294 |       00:00:03 |             12 |            90% |
|             19 |         0.9167 |       00:00:03 |             12 |            90% |
|             20 |         0.9619 |       00:00:03 |             12 |            90% |
|             21 |         0.9775 |       00:00:03 |             12 |            90% |
|             22 |         0.9313 |       00:00:03 |             12 |            90% |
|             23 |         0.9500 |       00:00:03 |             12 |            90% |
|             24 |         0.9632 |       00:00:03 |             12 |            90% |
|             25 |         0.9742 |       00:00:03 |             12 |            90% |
|             26 |         0.8760 |       00:00:03 |             12 |            90% |
|             27 |         0.9712 |       00:00:04 |             12 |            90% |
|             28 |         0.9773 |       00:00:03 |             12 |            90% |
|             29 |         0.9416 |       00:00:03 |             12 |            90% |
|             30 |         0.9473 |       00:00:03 |             12 |            90% |
|             31 |         0.9731 |       00:00:03 |             12 |            90% |
|             32 |         0.9607 |       00:00:03 |             12 |            90% |
|             33 |         0.9716 |       00:00:03 |             12 |            90% |
|             34 |         0.9704 |       00:00:03 |             12 |            90% |
|             35 |         0.9811 |       00:00:03 |             12 |            90% |
|             36 |         0.8977 |       00:00:03 |             12 |            90% |
|             37 |         0.9575 |       00:00:03 |             12 |            90% |
|             38 |         0.9493 |       00:00:03 |             12 |            90% |
|             39 |         0.9535 |       00:00:03 |             12 |            90% |
|             40 |         0.9770 |       00:00:03 |             12 |            90% |
|             41 |         0.9458 |       00:00:03 |             12 |            90% |
|             42 |         0.9673 |       00:00:03 |             12 |            90% |
|             43 |         0.9814 |       00:00:03 |             12 |            90% |
|             44 |         0.9575 |       00:00:03 |             12 |            90% |
|             45 |         0.9193 |       00:00:03 |             12 |            90% |
|             46 |         0.9176 |       00:00:03 |             12 |            90% |
|             47 |         0.9553 |       00:00:03 |             12 |            90% |
|             48 |         0.9676 |       00:00:03 |             12 |            90% |
|             49 |         0.9135 |       00:00:02 |             12 |            90% |
|             50 |         0.9558 |       00:00:02 |             12 |            90% |
|              1 |         0.9776 |       00:00:03 |             13 |            90% |
|              2 |         0.9425 |       00:00:03 |             13 |            90% |
|              3 |         0.9702 |       00:00:03 |             13 |            90% |
|              4 |         0.9402 |       00:00:03 |             13 |            90% |
|              5 |         0.9609 |       00:00:03 |             13 |            90% |
|              6 |         0.9153 |       00:00:03 |             13 |            90% |
|              7 |         0.9782 |       00:00:03 |             13 |            90% |
|              8 |         0.9269 |       00:00:03 |             13 |            90% |
|              9 |         0.9593 |       00:00:03 |             13 |            90% |
|             10 |         0.9749 |       00:00:03 |             13 |            90% |
|             11 |         0.9087 |       00:00:03 |             13 |            90% |
|             12 |         0.9269 |       00:00:03 |             13 |            90% |
|             13 |         0.9578 |       00:00:03 |             13 |            90% |
|             14 |         0.9487 |       00:00:03 |             13 |            90% |
|             15 |         0.9832 |       00:00:03 |             13 |            90% |
|             16 |         0.8747 |       00:00:03 |             13 |            90% |
|             17 |         0.9522 |       00:00:03 |             13 |            90% |
|             18 |         0.8814 |       00:00:03 |             13 |            90% |
|             19 |         0.9290 |       00:00:03 |             13 |            90% |
|             20 |         0.9258 |       00:00:03 |             13 |            90% |
|             21 |         0.9652 |       00:00:03 |             13 |            90% |
|             22 |         0.8781 |       00:00:04 |             13 |            90% |
|             23 |         0.9134 |       00:00:03 |             13 |            90% |
|             24 |         0.9415 |       00:00:03 |             13 |            90% |
|             25 |         0.9157 |       00:00:03 |             13 |            90% |
|             26 |         0.9403 |       00:00:03 |             13 |            90% |
|             27 |         0.9139 |       00:00:03 |             13 |            90% |
|             28 |         0.9508 |       00:00:03 |             13 |            90% |
|             29 |         0.9708 |       00:00:03 |             13 |            90% |
|             30 |         0.9853 |       00:00:03 |             13 |            90% |
|             31 |         0.9629 |       00:00:03 |             13 |            90% |
|             32 |         0.9815 |       00:00:03 |             13 |            90% |
|             33 |         0.8020 |       00:00:03 |             13 |            90% |
|             34 |         0.9402 |       00:00:03 |             13 |            90% |
|             35 |         0.9214 |       00:00:03 |             13 |            90% |
|             36 |         0.9540 |       00:00:03 |             13 |            90% |
|             37 |         0.9636 |       00:00:03 |             13 |            90% |
|             38 |         0.9650 |       00:00:03 |             13 |            90% |
|             39 |         0.9848 |       00:00:03 |             13 |            90% |
|             40 |         0.9546 |       00:00:03 |             13 |            90% |
|             41 |         0.7097 |       00:00:03 |             13 |            90% |
|             42 |         0.9336 |       00:00:03 |             13 |            90% |
|             43 |         0.9239 |       00:00:03 |             13 |            90% |
|             44 |         0.9640 |       00:00:03 |             13 |            90% |
|             45 |         0.9582 |       00:00:03 |             13 |            90% |
|             46 |         0.9259 |       00:00:03 |             13 |            90% |
|             47 |         0.9509 |       00:00:03 |             13 |            90% |
|             48 |         0.9629 |       00:00:03 |             13 |            90% |
|             49 |         0.9825 |       00:00:02 |             13 |            90% |
|             50 |         0.9679 |       00:00:02 |             13 |            90% |
|              1 |         0.9437 |       00:00:03 |             14 |            90% |
|              2 |         0.9723 |       00:00:03 |             14 |            90% |
|              3 |         0.9575 |       00:00:03 |             14 |            90% |
|              4 |         0.9488 |       00:00:03 |             14 |            90% |
|              5 |         0.9532 |       00:00:03 |             14 |            90% |
|              6 |         0.9231 |       00:00:03 |             14 |            90% |
|              7 |         0.7460 |       00:00:03 |             14 |            90% |
|              8 |         0.9592 |       00:00:03 |             14 |            90% |
|              9 |         0.9620 |       00:00:03 |             14 |            90% |
|             10 |         0.9377 |       00:00:03 |             14 |            90% |
|             11 |         0.9608 |       00:00:03 |             14 |            90% |
|             12 |         0.9427 |       00:00:03 |             14 |            90% |
|             13 |         0.9847 |       00:00:03 |             14 |            90% |
|             14 |         0.9494 |       00:00:03 |             14 |            90% |
|             15 |         0.8976 |       00:00:03 |             14 |            90% |
|             16 |         0.9735 |       00:00:03 |             14 |            90% |
|             17 |         0.8793 |       00:00:03 |             14 |            90% |
|             18 |         0.9714 |       00:00:03 |             14 |            90% |
|             19 |         0.9605 |       00:00:03 |             14 |            90% |
|             20 |         0.9445 |       00:00:03 |             14 |            90% |
|             21 |         0.9720 |       00:00:03 |             14 |            90% |
|             22 |         0.9255 |       00:00:03 |             14 |            90% |
|             23 |         0.9672 |       00:00:03 |             14 |            90% |
|             24 |         0.9299 |       00:00:03 |             14 |            90% |
|             25 |         0.9676 |       00:00:03 |             14 |            90% |
|             26 |         0.9630 |       00:00:03 |             14 |            90% |
|             27 |         0.9115 |       00:00:03 |             14 |            90% |
