|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9919 |       00:00:01 |              9 |            90% |
|             47 |         0.9634 |       00:00:01 |              9 |            90% |
|             48 |         0.9641 |       00:00:01 |              9 |            90% |
|             49 |         0.9702 |       00:00:01 |              9 |            90% |
|             50 |         0.9715 |       00:00:01 |              9 |            90% |
|              1 |         0.9756 |       00:00:01 |             10 |            90% |
|              2 |         0.9668 |       00:00:01 |             10 |            90% |
|              3 |         0.9878 |       00:00:01 |             10 |            90% |
|              4 |         0.8652 |       00:00:01 |             10 |            90% |
|              5 |         0.9146 |       00:00:01 |             10 |            90% |
|              6 |         0.9051 |       00:00:01 |             10 |            90% |
|              7 |         0.9919 |       00:00:01 |             10 |            90% |
|              8 |         0.9797 |       00:00:01 |             10 |            90% |
|              9 |         0.9634 |       00:00:01 |             10 |            90% |
|             10 |         0.9837 |       00:00:01 |             10 |            90% |
|             11 |         0.9797 |       00:00:01 |             10 |            90% |
|             12 |         0.9702 |       00:00:01 |             10 |            90% |
|             13 |         0.9878 |       00:00:01 |             10 |            90% |
|             14 |         0.8598 |       00:00:01 |             10 |            90% |
|             15 |         0.9837 |       00:00:01 |             10 |            90% |
|             16 |         0.8726 |       00:00:01 |             10 |            90% |
|             17 |         0.9566 |       00:00:01 |             10 |            90% |
|             18 |         0.9831 |       00:00:01 |             10 |            90% |
|             19 |         0.9275 |       00:00:01 |             10 |            90% |
|             20 |         0.8516 |       00:00:01 |             10 |            90% |
|             21 |         0.8753 |       00:00:01 |             10 |            90% |
|             22 |         0.9593 |       00:00:01 |             10 |            90% |
|             23 |         0.9715 |       00:00:01 |             10 |            90% |
|             24 |         0.9553 |       00:00:01 |             10 |            90% |
|             25 |         0.9878 |       00:00:01 |             10 |            90% |
|             26 |         0.9593 |       00:00:01 |             10 |            90% |
|             27 |         0.8543 |       00:00:01 |             10 |            90% |
|             28 |         0.7744 |       00:00:01 |             10 |            90% |
|             29 |         0.9756 |       00:00:01 |             10 |            90% |
|             30 |         0.8991 |       00:00:01 |             10 |            90% |
|             31 |         0.9837 |       00:00:01 |             10 |            90% |
|             32 |         0.9756 |       00:00:01 |             10 |            90% |
|             33 |         0.9472 |       00:00:01 |             10 |            90% |
|             34 |         0.9634 |       00:00:01 |             10 |            90% |
|             35 |         0.9675 |       00:00:01 |             10 |            90% |
|             36 |         0.9878 |       00:00:01 |             10 |            90% |
|             37 |         0.9715 |       00:00:01 |             10 |            90% |
|             38 |         0.9634 |       00:00:01 |             10 |            90% |
|             39 |         0.9546 |       00:00:01 |             10 |            90% |
|             40 |         0.9715 |       00:00:01 |             10 |            90% |
|             41 |         0.9837 |       00:00:01 |             10 |            90% |
|             42 |         0.9756 |       00:00:01 |             10 |            90% |
|             43 |         0.9668 |       00:00:01 |             10 |            90% |
|             44 |         0.9295 |       00:00:01 |             10 |            90% |
|             45 |         0.9797 |       00:00:01 |             10 |            90% |
|             46 |         0.9715 |       00:00:01 |             10 |            90% |
|             47 |         0.9797 |       00:00:01 |             10 |            90% |
|             48 |         0.9878 |       00:00:01 |             10 |            90% |
|             49 |         0.9634 |       00:00:01 |             10 |            90% |
|             50 |         0.9837 |       00:00:01 |             10 |            90% |
|              1 |         0.9621 |       00:00:01 |             11 |            90% |
|              2 |         0.8530 |       00:00:01 |             11 |            90% |
|              3 |         0.9417 |       00:00:01 |             11 |            90% |
|              4 |         0.9675 |       00:00:01 |             11 |            90% |
|              5 |         0.8496 |       00:00:01 |             11 |            90% |
|              6 |         0.9634 |       00:00:01 |             11 |            90% |
|              7 |         0.9756 |       00:00:01 |             11 |            90% |
|              8 |         0.9444 |       00:00:01 |             11 |            90% |
|              9 |         0.8814 |       00:00:01 |             11 |            90% |
|             10 |         0.9756 |       00:00:01 |             11 |            90% |
|             11 |         0.9322 |       00:00:01 |             11 |            90% |
|             12 |         0.9580 |       00:00:01 |             11 |            90% |
|             13 |         0.8381 |       00:00:01 |             11 |            90% |
|             14 |         0.8916 |       00:00:01 |             11 |            90% |
|             15 |         0.9878 |       00:00:01 |             11 |            90% |
|             16 |         0.9878 |       00:00:01 |             11 |            90% |
|             17 |         0.8747 |       00:00:01 |             11 |            90% |
|             18 |         0.8984 |       00:00:01 |             11 |            90% |
|             19 |         0.9573 |       00:00:01 |             11 |            90% |
|             20 |         0.9133 |       00:00:01 |             11 |            90% |
|             21 |         0.9932 |       00:00:01 |             11 |            90% |
|             22 |         0.9675 |       00:00:01 |             11 |            90% |
|             23 |         0.9309 |       00:00:01 |             11 |            90% |
|             24 |         0.8828 |       00:00:01 |             11 |            90% |
|             25 |         0.9831 |       00:00:01 |             11 |            90% |
|             26 |         0.9756 |       00:00:01 |             11 |            90% |
|             27 |         0.8340 |       00:00:01 |             11 |            90% |
|             28 |         0.8672 |       00:00:01 |             11 |            90% |
|             29 |         0.8862 |       00:00:01 |             11 |            90% |
|             30 |         0.9627 |       00:00:01 |             11 |            90% |
|             31 |         0.9607 |       00:00:01 |             11 |            90% |
|             32 |         0.8808 |       00:00:01 |             11 |            90% |
|             33 |         0.8936 |       00:00:01 |             11 |            90% |
|             34 |         0.9702 |       00:00:01 |             11 |            90% |
|             35 |         0.8753 |       00:00:01 |             11 |            90% |
|             36 |         0.9797 |       00:00:01 |             11 |            90% |
|             37 |         0.9045 |       00:00:01 |             11 |            90% |
|             38 |         0.8686 |       00:00:01 |             11 |            90% |
|             39 |         0.7744 |       00:00:01 |             11 |            90% |
|             40 |         0.9715 |       00:00:01 |             11 |            90% |
|             41 |         0.9837 |       00:00:01 |             11 |            90% |
|             42 |         0.9593 |       00:00:01 |             11 |            90% |
|             43 |         0.9837 |       00:00:01 |             11 |            90% |
|             44 |         0.9722 |       00:00:01 |             11 |            90% |
|             45 |         0.9715 |       00:00:01 |             11 |            90% |
|             46 |         0.9783 |       00:00:01 |             11 |            90% |
|             47 |         0.8184 |       00:00:01 |             11 |            90% |
|             48 |         0.9587 |       00:00:01 |             11 |            90% |
|             49 |         0.9797 |       00:00:01 |             11 |            90% |
|             50 |         0.7087 |       00:00:01 |             11 |            90% |
|              1 |         0.9763 |       00:00:01 |             12 |            90% |
|              2 |         0.8645 |       00:00:01 |             12 |            90% |
|              3 |         0.9729 |       00:00:01 |             12 |            90% |
|              4 |         0.9831 |       00:00:01 |             12 |            90% |
|              5 |         0.9431 |       00:00:01 |             12 |            90% |
|              6 |         0.9580 |       00:00:01 |             12 |            90% |
|              7 |         0.9729 |       00:00:01 |             12 |            90% |
|              8 |         0.9634 |       00:00:01 |             12 |            90% |
|              9 |         0.9485 |       00:00:01 |             12 |            90% |
|             10 |         0.8659 |       00:00:01 |             12 |            90% |
|             11 |         0.8713 |       00:00:01 |             12 |            90% |
|             12 |         0.8388 |       00:00:01 |             12 |            90% |
|             13 |         0.8354 |       00:00:01 |             12 |            90% |
|             14 |         0.9831 |       00:00:01 |             12 |            90% |
|             15 |         0.8340 |       00:00:01 |             12 |            90% |
|             16 |         0.8570 |       00:00:01 |             12 |            90% |
|             17 |         0.8509 |       00:00:01 |             12 |            90% |
|             18 |         0.9553 |       00:00:01 |             12 |            90% |
|             19 |         0.9580 |       00:00:01 |             12 |            90% |
|             20 |         0.9472 |       00:00:01 |             12 |            90% |
|             21 |         0.9309 |       00:00:01 |             12 |            90% |
|             22 |         0.8862 |       00:00:01 |             12 |            90% |
|             23 |         0.9404 |       00:00:01 |             12 |            90% |
|             24 |         0.9167 |       00:00:01 |             12 |            90% |
|             25 |         1.0000 |       00:00:01 |             12 |            90% |
|             26 |         0.9858 |       00:00:01 |             12 |            90% |
|             27 |         0.8523 |       00:00:01 |             12 |            90% |
|             28 |         0.9458 |       00:00:01 |             12 |            90% |
|             29 |         0.9715 |       00:00:01 |             12 |            90% |
|             30 |         0.7629 |       00:00:01 |             12 |            90% |
|             31 |         0.8692 |       00:00:01 |             12 |            90% |
|             32 |         0.9715 |       00:00:01 |             12 |            90% |
|             33 |         0.9675 |       00:00:01 |             12 |            90% |
|             34 |         0.9864 |       00:00:01 |             12 |            90% |
|             35 |         0.9898 |       00:00:01 |             12 |            90% |
|             36 |         0.8354 |       00:00:01 |             12 |            90% |
|             37 |         0.9776 |       00:00:01 |             12 |            90% |
|             38 |         0.8916 |       00:00:01 |             12 |            90% |
|             39 |         0.9749 |       00:00:01 |             12 |            90% |
|             40 |         0.9275 |       00:00:01 |             12 |            90% |
|             41 |         0.9661 |       00:00:01 |             12 |            90% |
|             42 |         0.9837 |       00:00:01 |             12 |            90% |
|             43 |         0.8550 |       00:00:01 |             12 |            90% |
|             44 |         0.8916 |       00:00:01 |             12 |            90% |
|             45 |         0.8604 |       00:00:01 |             12 |            90% |
|             46 |         0.8618 |       00:00:01 |             12 |            90% |
|             47 |         0.9654 |       00:00:01 |             12 |            90% |
|             48 |         0.9675 |       00:00:01 |             12 |            90% |
|             49 |         0.9187 |       00:00:01 |             12 |            90% |
|             50 |         0.9790 |       00:00:01 |             12 |            90% |
|              1 |         0.9831 |       00:00:01 |             13 |            90% |
|              2 |         0.9837 |       00:00:01 |             13 |            90% |
|              3 |         0.9546 |       00:00:01 |             13 |            90% |
|              4 |         0.9797 |       00:00:01 |             13 |            90% |
|              5 |         0.9465 |       00:00:01 |             13 |            90% |
|              6 |         0.9187 |       00:00:01 |             13 |            90% |
|              7 |         0.9898 |       00:00:01 |             13 |            90% |
|              8 |         0.9648 |       00:00:01 |             13 |            90% |
|              9 |         0.9539 |       00:00:01 |             13 |            90% |
|             10 |         0.9668 |       00:00:01 |             13 |            90% |
|             11 |         0.9336 |       00:00:01 |             13 |            90% |
|             12 |         0.9302 |       00:00:01 |             13 |            90% |
|             13 |         0.9743 |       00:00:01 |             13 |            90% |
|             14 |         0.8753 |       00:00:01 |             13 |            90% |
|             15 |         0.8543 |       00:00:01 |             13 |            90% |
|             16 |         0.9512 |       00:00:01 |             13 |            90% |
|             17 |         0.9099 |       00:00:01 |             13 |            90% |
|             18 |         0.8713 |       00:00:01 |             13 |            90% |
|             19 |         0.9302 |       00:00:01 |             13 |            90% |
|             20 |         0.9634 |       00:00:01 |             13 |            90% |
|             21 |         0.9472 |       00:00:01 |             13 |            90% |
|             22 |         0.9519 |       00:00:01 |             13 |            90% |
|             23 |         0.9472 |       00:00:01 |             13 |            90% |
|             24 |         0.9485 |       00:00:01 |             13 |            90% |
|             25 |         0.8753 |       00:00:01 |             13 |            90% |
|             26 |         0.9898 |       00:00:01 |             13 |            90% |
|             27 |         0.9580 |       00:00:01 |             13 |            90% |
|             28 |         0.9207 |       00:00:01 |             13 |            90% |
|             29 |         0.9519 |       00:00:01 |             13 |            90% |
|             30 |         0.9763 |       00:00:01 |             13 |            90% |
|             31 |         0.9024 |       00:00:01 |             13 |            90% |
|             32 |         0.9546 |       00:00:01 |             13 |            90% |
|             33 |         0.8699 |       00:00:01 |             13 |            90% |
|             34 |         0.9641 |       00:00:01 |             13 |            90% |
|             35 |         0.8814 |       00:00:01 |             13 |            90% |
|             36 |         0.9864 |       00:00:01 |             13 |            90% |
|             37 |         0.9661 |       00:00:01 |             13 |            90% |
|             38 |         0.8923 |       00:00:01 |             13 |            90% |
|             39 |         0.9621 |       00:00:01 |             13 |            90% |
|             40 |         0.9404 |       00:00:01 |             13 |            90% |
|             41 |         0.9289 |       00:00:01 |             13 |            90% |
|             42 |         0.8943 |       00:00:01 |             13 |            90% |
|             43 |         0.9580 |       00:00:01 |             13 |            90% |
|             44 |         0.8936 |       00:00:01 |             13 |            90% |
|             45 |         0.9194 |       00:00:01 |             13 |            90% |
|             46 |         0.9607 |       00:00:01 |             13 |            90% |
|             47 |         0.9228 |       00:00:01 |             13 |            90% |
|             48 |         0.9363 |       00:00:01 |             13 |            90% |
|             49 |         0.9451 |       00:00:01 |             13 |            90% |
|             50 |         0.7947 |       00:00:01 |             13 |            90% |
|              1 |         0.9512 |       00:00:01 |             14 |            90% |
|              2 |         0.6802 |       00:00:01 |             14 |            90% |
|              3 |         0.9702 |       00:00:01 |             14 |            90% |
|              4 |         0.9743 |       00:00:01 |             14 |            90% |
|              5 |         0.9390 |       00:00:01 |             14 |            90% |
|              6 |         0.8984 |       00:00:01 |             14 |            90% |
|              7 |         0.9763 |       00:00:01 |             14 |            90% |
|              8 |         0.9709 |       00:00:01 |             14 |            90% |
|              9 |         0.9743 |       00:00:01 |             14 |            90% |
|             10 |         0.9797 |       00:00:01 |             14 |            90% |
|             11 |         0.9018 |       00:00:01 |             14 |            90% |
|             12 |         0.9106 |       00:00:01 |             14 |            90% |
|             13 |         0.8631 |       00:00:01 |             14 |            90% |
|             14 |         0.9824 |       00:00:01 |             14 |            90% |
|             15 |         0.8706 |       00:00:01 |             14 |            90% |
|             16 |         0.8896 |       00:00:01 |             14 |            90% |
|             17 |         0.9817 |       00:00:01 |             14 |            90% |
|             18 |         0.9715 |       00:00:01 |             14 |            90% |
|             19 |         0.8753 |       00:00:01 |             14 |            90% |
|             20 |         0.8415 |       00:00:01 |             14 |            90% |
|             21 |         0.8936 |       00:00:01 |             14 |            90% |
|             22 |         0.9695 |       00:00:01 |             14 |            90% |
|             23 |         0.9600 |       00:00:01 |             14 |            90% |
|             24 |         0.8957 |       00:00:01 |             14 |            90% |
|             25 |         0.9898 |       00:00:01 |             14 |            90% |
|             26 |         0.9743 |       00:00:01 |             14 |            90% |
|             27 |         0.9241 |       00:00:01 |             14 |            90% |
