|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9390 |       00:00:09 |              9 |            90% |
|             47 |         0.9335 |       00:00:08 |              9 |            90% |
|             48 |         0.9173 |       00:00:09 |              9 |            90% |
|             49 |         0.9150 |       00:00:07 |              9 |            90% |
|             50 |         0.9201 |       00:00:07 |              9 |            90% |
|              1 |         0.9646 |       00:00:08 |             10 |            90% |
|              2 |         0.9770 |       00:00:10 |             10 |            90% |
|              3 |         0.9556 |       00:00:09 |             10 |            90% |
|              4 |         0.9781 |       00:00:09 |             10 |            90% |
|              5 |         0.9817 |       00:00:09 |             10 |            90% |
|              6 |         0.9588 |       00:00:09 |             10 |            90% |
|              7 |         0.9659 |       00:00:11 |             10 |            90% |
|              8 |         0.9768 |       00:00:09 |             10 |            90% |
|              9 |         0.9458 |       00:00:08 |             10 |            90% |
|             10 |         0.9659 |       00:00:09 |             10 |            90% |
|             11 |         0.9730 |       00:00:08 |             10 |            90% |
|             12 |         0.9477 |       00:00:09 |             10 |            90% |
|             13 |         0.9517 |       00:00:09 |             10 |            90% |
|             14 |         0.9571 |       00:00:09 |             10 |            90% |
|             15 |         0.9714 |       00:00:09 |             10 |            90% |
|             16 |         0.9782 |       00:00:09 |             10 |            90% |
|             17 |         0.9675 |       00:00:08 |             10 |            90% |
|             18 |         0.9703 |       00:00:10 |             10 |            90% |
|             19 |         0.9628 |       00:00:09 |             10 |            90% |
|             20 |         0.9748 |       00:00:10 |             10 |            90% |
|             21 |         0.9708 |       00:00:09 |             10 |            90% |
|             22 |         0.9808 |       00:00:09 |             10 |            90% |
|             23 |         0.9722 |       00:00:09 |             10 |            90% |
|             24 |         0.9798 |       00:00:08 |             10 |            90% |
|             25 |         0.9717 |       00:00:09 |             10 |            90% |
|             26 |         0.9782 |       00:00:09 |             10 |            90% |
|             27 |         0.9696 |       00:00:09 |             10 |            90% |
|             28 |         0.9528 |       00:00:10 |             10 |            90% |
|             29 |         0.9565 |       00:00:09 |             10 |            90% |
|             30 |         0.9742 |       00:00:09 |             10 |            90% |
|             31 |         0.9266 |       00:00:09 |             10 |            90% |
|             32 |         0.9673 |       00:00:10 |             10 |            90% |
|             33 |         0.9647 |       00:00:09 |             10 |            90% |
|             34 |         0.9485 |       00:00:09 |             10 |            90% |
|             35 |         0.8765 |       00:00:08 |             10 |            90% |
|             36 |         0.9788 |       00:00:09 |             10 |            90% |
|             37 |         0.9292 |       00:00:09 |             10 |            90% |
|             38 |         0.9755 |       00:00:09 |             10 |            90% |
|             39 |         0.9461 |       00:00:09 |             10 |            90% |
|             40 |         0.9421 |       00:00:09 |             10 |            90% |
|             41 |         0.9613 |       00:00:10 |             10 |            90% |
|             42 |         0.9741 |       00:00:09 |             10 |            90% |
|             43 |         0.9531 |       00:00:09 |             10 |            90% |
|             44 |         0.9586 |       00:00:09 |             10 |            90% |
|             45 |         0.9536 |       00:00:09 |             10 |            90% |
|             46 |         0.9344 |       00:00:09 |             10 |            90% |
|             47 |         0.9443 |       00:00:09 |             10 |            90% |
|             48 |         0.9262 |       00:00:09 |             10 |            90% |
|             49 |         0.9445 |       00:00:08 |             10 |            90% |
|             50 |         0.9865 |       00:00:08 |             10 |            90% |
|              1 |         0.9769 |       00:00:09 |             11 |            90% |
|              2 |         0.9787 |       00:00:10 |             11 |            90% |
|              3 |         0.9828 |       00:00:09 |             11 |            90% |
|              4 |         0.9822 |       00:00:09 |             11 |            90% |
|              5 |         0.9828 |       00:00:09 |             11 |            90% |
|              6 |         0.9894 |       00:00:09 |             11 |            90% |
|              7 |         0.9683 |       00:00:11 |             11 |            90% |
|              8 |         0.9695 |       00:00:10 |             11 |            90% |
|              9 |         0.9780 |       00:00:09 |             11 |            90% |
|             10 |         0.9757 |       00:00:09 |             11 |            90% |
|             11 |         0.9640 |       00:00:10 |             11 |            90% |
|             12 |         0.8681 |       00:00:09 |             11 |            90% |
|             13 |         0.9806 |       00:00:09 |             11 |            90% |
|             14 |         0.9504 |       00:00:09 |             11 |            90% |
|             15 |         0.9753 |       00:00:10 |             11 |            90% |
|             16 |         0.9642 |       00:00:09 |             11 |            90% |
|             17 |         0.9638 |       00:00:09 |             11 |            90% |
|             18 |         0.9648 |       00:00:09 |             11 |            90% |
|             19 |         0.9547 |       00:00:09 |             11 |            90% |
|             20 |         0.9815 |       00:00:09 |             11 |            90% |
|             21 |         0.9840 |       00:00:09 |             11 |            90% |
|             22 |         0.9813 |       00:00:09 |             11 |            90% |
|             23 |         0.9532 |       00:00:10 |             11 |            90% |
|             24 |         0.9578 |       00:00:09 |             11 |            90% |
|             25 |         0.9373 |       00:00:09 |             11 |            90% |
|             26 |         0.9749 |       00:00:09 |             11 |            90% |
|             27 |         0.9737 |       00:00:09 |             11 |            90% |
|             28 |         0.9739 |       00:00:10 |             11 |            90% |
|             29 |         0.9856 |       00:00:09 |             11 |            90% |
|             30 |         0.9756 |       00:00:09 |             11 |            90% |
|             31 |         0.9501 |       00:00:10 |             11 |            90% |
|             32 |         0.9784 |       00:00:09 |             11 |            90% |
|             33 |         0.9786 |       00:00:08 |             11 |            90% |
|             34 |         0.9426 |       00:00:09 |             11 |            90% |
|             35 |         0.9688 |       00:00:09 |             11 |            90% |
|             36 |         0.9680 |       00:00:09 |             11 |            90% |
|             37 |         0.9911 |       00:00:09 |             11 |            90% |
|             38 |         0.9487 |       00:00:09 |             11 |            90% |
|             39 |         0.9762 |       00:00:09 |             11 |            90% |
|             40 |         0.9492 |       00:00:09 |             11 |            90% |
|             41 |         0.9452 |       00:00:09 |             11 |            90% |
|             42 |         0.9816 |       00:00:09 |             11 |            90% |
|             43 |         0.9419 |       00:00:09 |             11 |            90% |
|             44 |         0.9681 |       00:00:10 |             11 |            90% |
|             45 |         0.9850 |       00:00:08 |             11 |            90% |
|             46 |         0.9671 |       00:00:09 |             11 |            90% |
|             47 |         0.9701 |       00:00:09 |             11 |            90% |
|             48 |         0.9772 |       00:00:09 |             11 |            90% |
|             49 |         0.9842 |       00:00:08 |             11 |            90% |
|             50 |         0.9746 |       00:00:07 |             11 |            90% |
|              1 |         0.9559 |       00:00:09 |             12 |            90% |
|              2 |         0.9829 |       00:00:08 |             12 |            90% |
|              3 |         0.9855 |       00:00:10 |             12 |            90% |
|              4 |         0.9807 |       00:00:09 |             12 |            90% |
|              5 |         0.9802 |       00:00:09 |             12 |            90% |
|              6 |         0.9161 |       00:00:10 |             12 |            90% |
|              7 |         0.9688 |       00:00:10 |             12 |            90% |
|              8 |         0.9832 |       00:00:10 |             12 |            90% |
|              9 |         0.9738 |       00:00:09 |             12 |            90% |
|             10 |         0.9641 |       00:00:09 |             12 |            90% |
|             11 |         0.9763 |       00:00:10 |             12 |            90% |
|             12 |         0.9524 |       00:00:09 |             12 |            90% |
|             13 |         0.9780 |       00:00:09 |             12 |            90% |
|             14 |         0.9442 |       00:00:09 |             12 |            90% |
|             15 |         0.9889 |       00:00:09 |             12 |            90% |
|             16 |         0.9717 |       00:00:09 |             12 |            90% |
|             17 |         0.9841 |       00:00:09 |             12 |            90% |
|             18 |         0.9695 |       00:00:10 |             12 |            90% |
|             19 |         0.9585 |       00:00:09 |             12 |            90% |
|             20 |         0.9859 |       00:00:09 |             12 |            90% |
|             21 |         0.9327 |       00:00:09 |             12 |            90% |
|             22 |         0.9845 |       00:00:10 |             12 |            90% |
|             23 |         0.9568 |       00:00:10 |             12 |            90% |
|             24 |         0.9418 |       00:00:10 |             12 |            90% |
|             25 |         0.9837 |       00:00:09 |             12 |            90% |
|             26 |         0.8905 |       00:00:09 |             12 |            90% |
|             27 |         0.9614 |       00:00:09 |             12 |            90% |
|             28 |         0.9756 |       00:00:09 |             12 |            90% |
|             29 |         0.8960 |       00:00:09 |             12 |            90% |
|             30 |         0.9932 |       00:00:09 |             12 |            90% |
|             31 |         0.9814 |       00:00:10 |             12 |            90% |
|             32 |         0.9692 |       00:00:09 |             12 |            90% |
|             33 |         0.9697 |       00:00:10 |             12 |            90% |
|             34 |         0.9887 |       00:00:10 |             12 |            90% |
|             35 |         0.9323 |       00:00:09 |             12 |            90% |
|             36 |         0.9880 |       00:00:09 |             12 |            90% |
|             37 |         0.9544 |       00:00:09 |             12 |            90% |
|             38 |         0.9641 |       00:00:09 |             12 |            90% |
|             39 |         0.9655 |       00:00:09 |             12 |            90% |
|             40 |         0.9388 |       00:00:09 |             12 |            90% |
|             41 |         0.9130 |       00:00:09 |             12 |            90% |
|             42 |         0.9316 |       00:00:10 |             12 |            90% |
|             43 |         0.9735 |       00:00:09 |             12 |            90% |
|             44 |         0.9750 |       00:00:10 |             12 |            90% |
|             45 |         0.9653 |       00:00:10 |             12 |            90% |
|             46 |         0.9576 |       00:00:10 |             12 |            90% |
|             47 |         0.9718 |       00:00:09 |             12 |            90% |
|             48 |         0.9604 |       00:00:10 |             12 |            90% |
|             49 |         0.9360 |       00:00:08 |             12 |            90% |
|             50 |         0.9759 |       00:00:08 |             12 |            90% |
|              1 |         0.9803 |       00:00:10 |             13 |            90% |
|              2 |         0.9532 |       00:00:09 |             13 |            90% |
|              3 |         0.9423 |       00:00:10 |             13 |            90% |
|              4 |         0.9574 |       00:00:10 |             13 |            90% |
|              5 |         0.9732 |       00:00:09 |             13 |            90% |
|              6 |         0.9662 |       00:00:10 |             13 |            90% |
|              7 |         0.9621 |       00:00:10 |             13 |            90% |
|              8 |         0.9613 |       00:00:09 |             13 |            90% |
|              9 |         0.9703 |       00:00:09 |             13 |            90% |
|             10 |         0.9828 |       00:00:09 |             13 |            90% |
|             11 |         0.9551 |       00:00:10 |             13 |            90% |
|             12 |         0.9769 |       00:00:09 |             13 |            90% |
|             13 |         0.8660 |       00:00:10 |             13 |            90% |
|             14 |         0.9368 |       00:00:09 |             13 |            90% |
|             15 |         0.9424 |       00:00:09 |             13 |            90% |
|             16 |         0.9407 |       00:00:09 |             13 |            90% |
|             17 |         0.9610 |       00:00:09 |             13 |            90% |
|             18 |         0.9019 |       00:00:10 |             13 |            90% |
|             19 |         0.9576 |       00:00:09 |             13 |            90% |
|             20 |         0.9811 |       00:00:09 |             13 |            90% |
|             21 |         0.9836 |       00:00:09 |             13 |            90% |
|             22 |         0.9081 |       00:00:09 |             13 |            90% |
|             23 |         0.9609 |       00:00:10 |             13 |            90% |
|             24 |         0.9669 |       00:00:10 |             13 |            90% |
|             25 |         0.9480 |       00:00:09 |             13 |            90% |
|             26 |         0.9756 |       00:00:10 |             13 |            90% |
|             27 |         0.9482 |       00:00:10 |             13 |            90% |
|             28 |         0.9402 |       00:00:09 |             13 |            90% |
|             29 |         0.9595 |       00:00:09 |             13 |            90% |
|             30 |         0.9667 |       00:00:09 |             13 |            90% |
|             31 |         0.9706 |       00:00:10 |             13 |            90% |
|             32 |         0.9501 |       00:00:09 |             13 |            90% |
|             33 |         0.9783 |       00:00:10 |             13 |            90% |
|             34 |         0.9767 |       00:00:09 |             13 |            90% |
|             35 |         0.9668 |       00:00:09 |             13 |            90% |
|             36 |         0.9659 |       00:00:09 |             13 |            90% |
|             37 |         0.9637 |       00:00:09 |             13 |            90% |
|             38 |         0.9627 |       00:00:10 |             13 |            90% |
|             39 |         0.9610 |       00:00:09 |             13 |            90% |
|             40 |         0.9634 |       00:00:10 |             13 |            90% |
|             41 |         0.9707 |       00:00:10 |             13 |            90% |
|             42 |         0.9838 |       00:00:09 |             13 |            90% |
|             43 |         0.9494 |       00:00:09 |             13 |            90% |
|             44 |         0.9497 |       00:00:09 |             13 |            90% |
|             45 |         0.9414 |       00:00:09 |             13 |            90% |
|             46 |         0.9685 |       00:00:10 |             13 |            90% |
|             47 |         0.9689 |       00:00:10 |             13 |            90% |
|             48 |         0.9725 |       00:00:10 |             13 |            90% |
|             49 |         0.9516 |       00:00:08 |             13 |            90% |
|             50 |         0.9443 |       00:00:08 |             13 |            90% |
|              1 |         0.9244 |       00:00:09 |             14 |            90% |
|              2 |         0.9409 |       00:00:10 |             14 |            90% |
|              3 |         0.9618 |       00:00:10 |             14 |            90% |
|              4 |         0.9434 |       00:00:10 |             14 |            90% |
|              5 |         0.9796 |       00:00:09 |             14 |            90% |
|              6 |         0.9567 |       00:00:10 |             14 |            90% |
|              7 |         0.9477 |       00:00:11 |             14 |            90% |
|              8 |         0.9440 |       00:00:11 |             14 |            90% |
|              9 |         0.9709 |       00:00:09 |             14 |            90% |
|             10 |         0.9182 |       00:00:09 |             14 |            90% |
|             11 |         0.9409 |       00:00:09 |             14 |            90% |
|             12 |         0.9527 |       00:00:10 |             14 |            90% |
|             13 |         0.9860 |       00:00:10 |             14 |            90% |
|             14 |         0.9454 |       00:00:10 |             14 |            90% |
|             15 |         0.9720 |       00:00:10 |             14 |            90% |
|             16 |         0.9863 |       00:00:10 |             14 |            90% |
|             17 |         0.9379 |       00:00:09 |             14 |            90% |
|             18 |         0.9202 |       00:00:11 |             14 |            90% |
|             19 |         0.9495 |       00:00:09 |             14 |            90% |
|             20 |         0.9632 |       00:00:10 |             14 |            90% |
|             21 |         0.9145 |       00:00:10 |             14 |            90% |
|             22 |         0.9840 |       00:00:10 |             14 |            90% |
|             23 |         0.9792 |       00:00:10 |             14 |            90% |
|             24 |         0.9729 |       00:00:10 |             14 |            90% |
|             25 |         0.9864 |       00:00:10 |             14 |            90% |
|             26 |         0.9716 |       00:00:09 |             14 |            90% |
|             27 |         0.9828 |       00:00:10 |             14 |            90% |
