|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8602 |       00:00:02 |              9 |            90% |
|             47 |         0.8648 |       00:00:02 |              9 |            90% |
|             48 |         0.8548 |       00:00:02 |              9 |            90% |
|             49 |         0.8097 |       00:00:01 |              9 |            90% |
|             50 |         0.8814 |       00:00:01 |              9 |            90% |
|              1 |         0.9351 |       00:00:02 |             10 |            90% |
|              2 |         0.7411 |       00:00:02 |             10 |            90% |
|              3 |         0.9013 |       00:00:02 |             10 |            90% |
|              4 |         0.8767 |       00:00:02 |             10 |            90% |
|              5 |         0.8446 |       00:00:02 |             10 |            90% |
|              6 |         0.8997 |       00:00:02 |             10 |            90% |
|              7 |         0.8810 |       00:00:02 |             10 |            90% |
|              8 |         0.9256 |       00:00:02 |             10 |            90% |
|              9 |         0.9029 |       00:00:02 |             10 |            90% |
|             10 |         0.7348 |       00:00:02 |             10 |            90% |
|             11 |         0.8516 |       00:00:02 |             10 |            90% |
|             12 |         0.8698 |       00:00:02 |             10 |            90% |
|             13 |         0.9130 |       00:00:02 |             10 |            90% |
|             14 |         0.8917 |       00:00:02 |             10 |            90% |
|             15 |         0.8150 |       00:00:02 |             10 |            90% |
|             16 |         0.8473 |       00:00:02 |             10 |            90% |
|             17 |         0.8746 |       00:00:02 |             10 |            90% |
|             18 |         0.9110 |       00:00:02 |             10 |            90% |
|             19 |         0.8985 |       00:00:02 |             10 |            90% |
|             20 |         0.8127 |       00:00:02 |             10 |            90% |
|             21 |         0.7759 |       00:00:02 |             10 |            90% |
|             22 |         0.7533 |       00:00:02 |             10 |            90% |
|             23 |         0.8866 |       00:00:02 |             10 |            90% |
|             24 |         0.8569 |       00:00:02 |             10 |            90% |
|             25 |         0.7922 |       00:00:02 |             10 |            90% |
|             26 |         0.8204 |       00:00:02 |             10 |            90% |
|             27 |         0.7982 |       00:00:02 |             10 |            90% |
|             28 |         0.9124 |       00:00:02 |             10 |            90% |
|             29 |         0.7927 |       00:00:02 |             10 |            90% |
|             30 |         0.8910 |       00:00:02 |             10 |            90% |
|             31 |         0.7812 |       00:00:02 |             10 |            90% |
|             32 |         0.7021 |       00:00:02 |             10 |            90% |
|             33 |         0.8101 |       00:00:02 |             10 |            90% |
|             34 |         0.9169 |       00:00:02 |             10 |            90% |
|             35 |         0.9247 |       00:00:02 |             10 |            90% |
|             36 |         0.6681 |       00:00:02 |             10 |            90% |
|             37 |         0.7837 |       00:00:02 |             10 |            90% |
|             38 |         0.8323 |       00:00:02 |             10 |            90% |
|             39 |         0.8698 |       00:00:02 |             10 |            90% |
|             40 |         0.8004 |       00:00:02 |             10 |            90% |
|             41 |         0.9422 |       00:00:02 |             10 |            90% |
|             42 |         0.8698 |       00:00:02 |             10 |            90% |
|             43 |         0.7134 |       00:00:02 |             10 |            90% |
|             44 |         0.8679 |       00:00:02 |             10 |            90% |
|             45 |         0.8893 |       00:00:02 |             10 |            90% |
|             46 |         0.8416 |       00:00:02 |             10 |            90% |
|             47 |         0.8570 |       00:00:02 |             10 |            90% |
|             48 |         0.9041 |       00:00:02 |             10 |            90% |
|             49 |         0.8543 |       00:00:02 |             10 |            90% |
|             50 |         0.7900 |       00:00:01 |             10 |            90% |
|              1 |         0.8502 |       00:00:02 |             11 |            90% |
|              2 |         0.8055 |       00:00:02 |             11 |            90% |
|              3 |         0.7131 |       00:00:02 |             11 |            90% |
|              4 |         0.8710 |       00:00:02 |             11 |            90% |
|              5 |         0.8642 |       00:00:02 |             11 |            90% |
|              6 |         0.8724 |       00:00:02 |             11 |            90% |
|              7 |         0.8643 |       00:00:02 |             11 |            90% |
|              8 |         0.8675 |       00:00:02 |             11 |            90% |
|              9 |         0.9209 |       00:00:02 |             11 |            90% |
|             10 |         0.8705 |       00:00:02 |             11 |            90% |
|             11 |         0.8865 |       00:00:02 |             11 |            90% |
|             12 |         0.8733 |       00:00:02 |             11 |            90% |
|             13 |         0.9069 |       00:00:02 |             11 |            90% |
|             14 |         0.6450 |       00:00:02 |             11 |            90% |
|             15 |         0.7556 |       00:00:02 |             11 |            90% |
|             16 |         0.6809 |       00:00:02 |             11 |            90% |
|             17 |         0.8179 |       00:00:02 |             11 |            90% |
|             18 |         0.8210 |       00:00:02 |             11 |            90% |
|             19 |         0.9052 |       00:00:02 |             11 |            90% |
|             20 |         0.8185 |       00:00:02 |             11 |            90% |
|             21 |         0.9764 |       00:00:02 |             11 |            90% |
|             22 |         0.8466 |       00:00:02 |             11 |            90% |
|             23 |         0.8475 |       00:00:02 |             11 |            90% |
|             24 |         0.8253 |       00:00:02 |             11 |            90% |
|             25 |         0.8198 |       00:00:02 |             11 |            90% |
|             26 |         0.7012 |       00:00:02 |             11 |            90% |
|             27 |         0.5245 |       00:00:03 |             11 |            90% |
|             28 |         0.8448 |       00:00:02 |             11 |            90% |
|             29 |         0.7218 |       00:00:02 |             11 |            90% |
|             30 |         0.8522 |       00:00:02 |             11 |            90% |
|             31 |         0.8221 |       00:00:02 |             11 |            90% |
|             32 |         0.8026 |       00:00:02 |             11 |            90% |
|             33 |         0.8912 |       00:00:02 |             11 |            90% |
|             34 |         0.9621 |       00:00:02 |             11 |            90% |
|             35 |         0.8651 |       00:00:02 |             11 |            90% |
|             36 |         0.8367 |       00:00:02 |             11 |            90% |
|             37 |         0.9272 |       00:00:02 |             11 |            90% |
|             38 |         0.9353 |       00:00:02 |             11 |            90% |
|             39 |         0.7617 |       00:00:02 |             11 |            90% |
|             40 |         0.8177 |       00:00:02 |             11 |            90% |
|             41 |         0.7653 |       00:00:02 |             11 |            90% |
|             42 |         0.8886 |       00:00:02 |             11 |            90% |
|             43 |         0.9427 |       00:00:02 |             11 |            90% |
|             44 |         0.8763 |       00:00:02 |             11 |            90% |
|             45 |         0.8041 |       00:00:02 |             11 |            90% |
|             46 |         0.8064 |       00:00:02 |             11 |            90% |
|             47 |         0.8627 |       00:00:02 |             11 |            90% |
|             48 |         0.8289 |       00:00:02 |             11 |            90% |
|             49 |         0.8717 |       00:00:02 |             11 |            90% |
|             50 |         0.9059 |       00:00:02 |             11 |            90% |
|              1 |         0.8868 |       00:00:02 |             12 |            90% |
|              2 |         0.8966 |       00:00:02 |             12 |            90% |
|              3 |         0.8047 |       00:00:02 |             12 |            90% |
|              4 |         0.8295 |       00:00:02 |             12 |            90% |
|              5 |         0.8581 |       00:00:02 |             12 |            90% |
|              6 |         0.8666 |       00:00:02 |             12 |            90% |
|              7 |         0.9631 |       00:00:02 |             12 |            90% |
|              8 |         0.8380 |       00:00:02 |             12 |            90% |
|              9 |         0.8444 |       00:00:02 |             12 |            90% |
|             10 |         0.8127 |       00:00:02 |             12 |            90% |
|             11 |         0.8340 |       00:00:02 |             12 |            90% |
|             12 |         0.8513 |       00:00:02 |             12 |            90% |
|             13 |         0.8603 |       00:00:02 |             12 |            90% |
|             14 |         0.8786 |       00:00:02 |             12 |            90% |
|             15 |         0.8168 |       00:00:02 |             12 |            90% |
|             16 |         0.8268 |       00:00:02 |             12 |            90% |
|             17 |         0.8780 |       00:00:02 |             12 |            90% |
|             18 |         0.8095 |       00:00:02 |             12 |            90% |
|             19 |         0.8599 |       00:00:02 |             12 |            90% |
|             20 |         0.8914 |       00:00:02 |             12 |            90% |
|             21 |         0.9032 |       00:00:02 |             12 |            90% |
|             22 |         0.8312 |       00:00:02 |             12 |            90% |
|             23 |         0.8065 |       00:00:02 |             12 |            90% |
|             24 |         0.9007 |       00:00:02 |             12 |            90% |
|             25 |         0.8044 |       00:00:02 |             12 |            90% |
|             26 |         0.9291 |       00:00:02 |             12 |            90% |
|             27 |         0.9068 |       00:00:02 |             12 |            90% |
|             28 |         0.8656 |       00:00:02 |             12 |            90% |
|             29 |         0.8218 |       00:00:02 |             12 |            90% |
|             30 |         0.9310 |       00:00:02 |             12 |            90% |
|             31 |         0.9050 |       00:00:02 |             12 |            90% |
|             32 |         0.6000 |       00:00:02 |             12 |            90% |
|             33 |         0.9270 |       00:00:02 |             12 |            90% |
|             34 |         0.8825 |       00:00:02 |             12 |            90% |
|             35 |         0.8914 |       00:00:02 |             12 |            90% |
|             36 |         0.8604 |       00:00:02 |             12 |            90% |
|             37 |         0.9663 |       00:00:02 |             12 |            90% |
|             38 |         0.8831 |       00:00:02 |             12 |            90% |
|             39 |         0.8531 |       00:00:02 |             12 |            90% |
|             40 |         0.8877 |       00:00:02 |             12 |            90% |
|             41 |         0.9283 |       00:00:02 |             12 |            90% |
|             42 |         0.9306 |       00:00:02 |             12 |            90% |
|             43 |         0.8380 |       00:00:02 |             12 |            90% |
|             44 |         0.8240 |       00:00:02 |             12 |            90% |
|             45 |         0.8405 |       00:00:02 |             12 |            90% |
|             46 |         0.9082 |       00:00:02 |             12 |            90% |
|             47 |         0.9462 |       00:00:02 |             12 |            90% |
|             48 |         0.8911 |       00:00:02 |             12 |            90% |
|             49 |         0.9012 |       00:00:02 |             12 |            90% |
|             50 |         0.9447 |       00:00:02 |             12 |            90% |
|              1 |         0.8932 |       00:00:02 |             13 |            90% |
|              2 |         0.7485 |       00:00:02 |             13 |            90% |
|              3 |         0.8833 |       00:00:02 |             13 |            90% |
|              4 |         0.7943 |       00:00:02 |             13 |            90% |
|              5 |         0.8754 |       00:00:02 |             13 |            90% |
|              6 |         0.8741 |       00:00:02 |             13 |            90% |
|              7 |         0.8725 |       00:00:02 |             13 |            90% |
|              8 |         0.9356 |       00:00:02 |             13 |            90% |
|              9 |         0.7992 |       00:00:02 |             13 |            90% |
|             10 |         0.8911 |       00:00:02 |             13 |            90% |
|             11 |         0.8257 |       00:00:02 |             13 |            90% |
|             12 |         0.9496 |       00:00:02 |             13 |            90% |
|             13 |         0.8923 |       00:00:02 |             13 |            90% |
|             14 |         0.7759 |       00:00:02 |             13 |            90% |
|             15 |         0.8598 |       00:00:02 |             13 |            90% |
|             16 |         0.8666 |       00:00:02 |             13 |            90% |
|             17 |         0.8765 |       00:00:02 |             13 |            90% |
|             18 |         0.9019 |       00:00:02 |             13 |            90% |
|             19 |         0.7993 |       00:00:02 |             13 |            90% |
|             20 |         0.9047 |       00:00:02 |             13 |            90% |
|             21 |         0.9353 |       00:00:02 |             13 |            90% |
|             22 |         0.8658 |       00:00:02 |             13 |            90% |
|             23 |         0.8470 |       00:00:03 |             13 |            90% |
|             24 |         0.8819 |       00:00:02 |             13 |            90% |
|             25 |         0.8429 |       00:00:02 |             13 |            90% |
|             26 |         0.8922 |       00:00:02 |             13 |            90% |
|             27 |         0.8395 |       00:00:02 |             13 |            90% |
|             28 |         0.9504 |       00:00:02 |             13 |            90% |
|             29 |         0.8781 |       00:00:03 |             13 |            90% |
|             30 |         0.9133 |       00:00:02 |             13 |            90% |
|             31 |         0.8037 |       00:00:02 |             13 |            90% |
|             32 |         0.8499 |       00:00:02 |             13 |            90% |
|             33 |         0.8339 |       00:00:02 |             13 |            90% |
|             34 |         0.8715 |       00:00:02 |             13 |            90% |
|             35 |         0.7635 |       00:00:02 |             13 |            90% |
|             36 |         0.9613 |       00:00:02 |             13 |            90% |
|             37 |         0.6419 |       00:00:02 |             13 |            90% |
|             38 |         0.9320 |       00:00:02 |             13 |            90% |
|             39 |         0.7936 |       00:00:02 |             13 |            90% |
|             40 |         0.7745 |       00:00:02 |             13 |            90% |
|             41 |         0.9086 |       00:00:02 |             13 |            90% |
|             42 |         0.9114 |       00:00:02 |             13 |            90% |
|             43 |         0.8676 |       00:00:02 |             13 |            90% |
|             44 |         0.8435 |       00:00:02 |             13 |            90% |
|             45 |         0.8239 |       00:00:02 |             13 |            90% |
|             46 |         0.9218 |       00:00:02 |             13 |            90% |
|             47 |         0.9573 |       00:00:02 |             13 |            90% |
|             48 |         0.9098 |       00:00:02 |             13 |            90% |
|             49 |         0.9640 |       00:00:02 |             13 |            90% |
|             50 |         0.7844 |       00:00:02 |             13 |            90% |
|              1 |         0.9527 |       00:00:02 |             14 |            90% |
|              2 |         0.8355 |       00:00:02 |             14 |            90% |
|              3 |         0.8975 |       00:00:02 |             14 |            90% |
|              4 |         0.6692 |       00:00:02 |             14 |            90% |
|              5 |         0.8994 |       00:00:02 |             14 |            90% |
|              6 |         0.9031 |       00:00:02 |             14 |            90% |
|              7 |         0.9073 |       00:00:02 |             14 |            90% |
|              8 |         0.8264 |       00:00:02 |             14 |            90% |
|              9 |         0.9363 |       00:00:02 |             14 |            90% |
|             10 |         0.8307 |       00:00:02 |             14 |            90% |
|             11 |         0.9187 |       00:00:02 |             14 |            90% |
|             12 |         0.8024 |       00:00:02 |             14 |            90% |
|             13 |         0.9096 |       00:00:02 |             14 |            90% |
|             14 |         0.8531 |       00:00:02 |             14 |            90% |
|             15 |         0.8583 |       00:00:02 |             14 |            90% |
|             16 |         0.9160 |       00:00:02 |             14 |            90% |
|             17 |         0.9041 |       00:00:02 |             14 |            90% |
|             18 |         0.6312 |       00:00:02 |             14 |            90% |
|             19 |         0.8549 |       00:00:02 |             14 |            90% |
|             20 |         0.9006 |       00:00:02 |             14 |            90% |
|             21 |         0.9107 |       00:00:02 |             14 |            90% |
|             22 |         0.8056 |       00:00:02 |             14 |            90% |
|             23 |         0.7526 |       00:00:02 |             14 |            90% |
|             24 |         0.9595 |       00:00:02 |             14 |            90% |
|             25 |         0.8761 |       00:00:02 |             14 |            90% |
|             26 |         0.9533 |       00:00:02 |             14 |            90% |
|             27 |         0.7603 |       00:00:02 |             14 |            90% |
