|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8076 |       00:01:55 |              9 |            90% |
|             47 |         0.8234 |       00:01:56 |              9 |            90% |
|             48 |         0.8136 |       00:02:06 |              9 |            90% |
|             49 |         0.8262 |       00:01:29 |              9 |            90% |
|             50 |         0.7796 |       00:01:36 |              9 |            90% |
|              1 |         0.8257 |       00:02:14 |             10 |            90% |
|              2 |         0.8366 |       00:02:33 |             10 |            90% |
|              3 |         0.8237 |       00:01:58 |             10 |            90% |
|              4 |         0.8247 |       00:02:10 |             10 |            90% |
|              5 |         0.8372 |       00:01:51 |             10 |            90% |
|              6 |         0.8423 |       00:01:58 |             10 |            90% |
|              7 |         0.8105 |       00:02:05 |             10 |            90% |
|              8 |         0.8260 |       00:01:57 |             10 |            90% |
|              9 |         0.8118 |       00:01:57 |             10 |            90% |
|             10 |         0.7897 |       00:01:58 |             10 |            90% |
|             11 |         0.8275 |       00:01:58 |             10 |            90% |
|             12 |         0.8063 |       00:01:56 |             10 |            90% |
|             13 |         0.8355 |       00:01:51 |             10 |            90% |
|             14 |         0.8226 |       00:02:01 |             10 |            90% |
|             15 |         0.8357 |       00:01:59 |             10 |            90% |
|             16 |         0.8351 |       00:02:00 |             10 |            90% |
|             17 |         0.7977 |       00:02:06 |             10 |            90% |
|             18 |         0.8258 |       00:02:27 |             10 |            90% |
|             19 |         0.8066 |       00:01:57 |             10 |            90% |
|             20 |         0.8207 |       00:01:59 |             10 |            90% |
|             21 |         0.8150 |       00:02:08 |             10 |            90% |
|             22 |         0.8001 |       00:01:59 |             10 |            90% |
|             23 |         0.8283 |       00:02:01 |             10 |            90% |
|             24 |         0.8190 |       00:01:59 |             10 |            90% |
|             25 |         0.8235 |       00:01:58 |             10 |            90% |
|             26 |         0.8384 |       00:02:00 |             10 |            90% |
|             27 |         0.8354 |       00:01:57 |             10 |            90% |
|             28 |         0.8350 |       00:01:57 |             10 |            90% |
|             29 |         0.8050 |       00:01:58 |             10 |            90% |
|             30 |         0.8277 |       00:01:57 |             10 |            90% |
|             31 |         0.8307 |       00:02:01 |             10 |            90% |
|             32 |         0.8346 |       00:02:00 |             10 |            90% |
|             33 |         0.8097 |       00:02:04 |             10 |            90% |
|             34 |         0.8026 |       00:02:01 |             10 |            90% |
|             35 |         0.8055 |       00:01:57 |             10 |            90% |
|             36 |         0.8234 |       00:02:01 |             10 |            90% |
|             37 |         0.8095 |       00:02:00 |             10 |            90% |
|             38 |         0.8199 |       00:01:57 |             10 |            90% |
|             39 |         0.8466 |       00:01:53 |             10 |            90% |
|             40 |         0.8422 |       00:01:59 |             10 |            90% |
|             41 |         0.8314 |       00:02:00 |             10 |            90% |
|             42 |         0.8239 |       00:02:02 |             10 |            90% |
|             43 |         0.8302 |       00:01:57 |             10 |            90% |
|             44 |         0.8496 |       00:01:57 |             10 |            90% |
|             45 |         0.8176 |       00:01:56 |             10 |            90% |
|             46 |         0.8309 |       00:02:00 |             10 |            90% |
|             47 |         0.8351 |       00:01:58 |             10 |            90% |
|             48 |         0.8292 |       00:01:52 |             10 |            90% |
|             49 |         0.8153 |       00:01:26 |             10 |            90% |
|             50 |         0.8312 |       00:01:30 |             10 |            90% |
|              1 |         0.8379 |       00:01:48 |             11 |            90% |
|              2 |         0.8386 |       00:02:23 |             11 |            90% |
|              3 |         0.8273 |       00:01:59 |             11 |            90% |
|              4 |         0.8333 |       00:02:03 |             11 |            90% |
|              5 |         0.8405 |       00:01:53 |             11 |            90% |
|              6 |         0.8416 |       00:01:58 |             11 |            90% |
|              7 |         0.8141 |       00:01:59 |             11 |            90% |
|              8 |         0.8397 |       00:01:58 |             11 |            90% |
|              9 |         0.8394 |       00:01:58 |             11 |            90% |
|             10 |         0.8399 |       00:01:51 |             11 |            90% |
|             11 |         0.8438 |       00:01:58 |             11 |            90% |
|             12 |         0.8481 |       00:01:59 |             11 |            90% |
|             13 |         0.8608 |       00:01:50 |             11 |            90% |
|             14 |         0.8447 |       00:01:58 |             11 |            90% |
|             15 |         0.8278 |       00:01:59 |             11 |            90% |
|             16 |         0.8297 |       00:01:58 |             11 |            90% |
|             17 |         0.8092 |       00:01:59 |             11 |            90% |
|             18 |         0.8192 |       00:02:00 |             11 |            90% |
|             19 |         0.8251 |       00:01:56 |             11 |            90% |
|             20 |         0.8051 |       00:02:22 |             11 |            90% |
|             21 |         0.8228 |       00:01:51 |             11 |            90% |
|             22 |         0.8370 |       00:01:59 |             11 |            90% |
|             23 |         0.8437 |       00:01:59 |             11 |            90% |
|             24 |         0.8295 |       00:01:58 |             11 |            90% |
|             25 |         0.8295 |       00:02:03 |             11 |            90% |
|             26 |         0.8158 |       00:02:02 |             11 |            90% |
|             27 |         0.8193 |       00:01:59 |             11 |            90% |
|             28 |         0.8213 |       00:01:55 |             11 |            90% |
|             29 |         0.8206 |       00:01:58 |             11 |            90% |
|             30 |         0.8080 |       00:01:58 |             11 |            90% |
|             31 |         0.8273 |       00:01:58 |             11 |            90% |
|             32 |         0.8194 |       00:01:59 |             11 |            90% |
|             33 |         0.8356 |       00:01:52 |             11 |            90% |
|             34 |         0.8287 |       00:01:56 |             11 |            90% |
|             35 |         0.8453 |       00:01:53 |             11 |            90% |
|             36 |         0.8209 |       00:01:54 |             11 |            90% |
|             37 |         0.8281 |       00:01:58 |             11 |            90% |
|             38 |         0.8124 |       00:02:00 |             11 |            90% |
|             39 |         0.8270 |       00:02:00 |             11 |            90% |
|             40 |         0.8217 |       00:01:58 |             11 |            90% |
|             41 |         0.8355 |       00:02:02 |             11 |            90% |
|             42 |         0.8483 |       00:02:03 |             11 |            90% |
|             43 |         0.8173 |       00:02:03 |             11 |            90% |
|             44 |         0.8228 |       00:02:00 |             11 |            90% |
|             45 |         0.8178 |       00:02:00 |             11 |            90% |
|             46 |         0.8138 |       00:02:01 |             11 |            90% |
|             47 |         0.8398 |       00:01:57 |             11 |            90% |
|             48 |         0.8084 |       00:01:48 |             11 |            90% |
|             49 |         0.8514 |       00:01:38 |             11 |            90% |
|             50 |         0.8466 |       00:01:36 |             11 |            90% |
|              1 |         0.8499 |       00:01:51 |             12 |            90% |
|              2 |         0.8345 |       00:02:22 |             12 |            90% |
|              3 |         0.8298 |       00:02:06 |             12 |            90% |
|              4 |         0.8303 |       00:01:49 |             12 |            90% |
|              5 |         0.7919 |       00:01:46 |             12 |            90% |
|              6 |         0.8331 |       00:02:03 |             12 |            90% |
|              7 |         0.8385 |       00:02:03 |             12 |            90% |
|              8 |         0.8514 |       00:02:05 |             12 |            90% |
|              9 |         0.8453 |       00:02:04 |             12 |            90% |
|             10 |         0.8257 |       00:01:49 |             12 |            90% |
|             11 |         0.8418 |       00:02:02 |             12 |            90% |
|             12 |         0.8400 |       00:02:05 |             12 |            90% |
|             13 |         0.8232 |       00:02:06 |             12 |            90% |
|             14 |         0.8059 |       00:02:00 |             12 |            90% |
|             15 |         0.8502 |       00:02:03 |             12 |            90% |
|             16 |         0.8401 |       00:02:00 |             12 |            90% |
|             17 |         0.8212 |       00:01:52 |             12 |            90% |
|             18 |         0.8291 |       00:01:59 |             12 |            90% |
|             19 |         0.8332 |       00:01:53 |             12 |            90% |
|             20 |         0.8449 |       00:02:17 |             12 |            90% |
|             21 |         0.8098 |       00:02:02 |             12 |            90% |
|             22 |         0.8428 |       00:01:59 |             12 |            90% |
|             23 |         0.8445 |       00:01:58 |             12 |            90% |
|             24 |         0.8177 |       00:02:12 |             12 |            90% |
|             25 |         0.8437 |       00:02:08 |             12 |            90% |
|             26 |         0.8334 |       00:02:02 |             12 |            90% |
|             27 |         0.8277 |       00:02:02 |             12 |            90% |
|             28 |         0.8572 |       00:02:04 |             12 |            90% |
|             29 |         0.8237 |       00:01:58 |             12 |            90% |
|             30 |         0.8594 |       00:01:59 |             12 |            90% |
|             31 |         0.8177 |       00:02:02 |             12 |            90% |
|             32 |         0.8375 |       00:01:52 |             12 |            90% |
|             33 |         0.8311 |       00:01:46 |             12 |            90% |
|             34 |         0.8378 |       00:02:00 |             12 |            90% |
|             35 |         0.8277 |       00:02:03 |             12 |            90% |
|             36 |         0.8147 |       00:02:01 |             12 |            90% |
|             37 |         0.8224 |       00:01:59 |             12 |            90% |
|             38 |         0.8366 |       00:01:57 |             12 |            90% |
|             39 |         0.8318 |       00:01:58 |             12 |            90% |
|             40 |         0.8316 |       00:02:01 |             12 |            90% |
|             41 |         0.8510 |       00:01:57 |             12 |            90% |
|             42 |         0.8186 |       00:01:58 |             12 |            90% |
|             43 |         0.8206 |       00:01:58 |             12 |            90% |
|             44 |         0.8213 |       00:01:56 |             12 |            90% |
|             45 |         0.8471 |       00:02:00 |             12 |            90% |
|             46 |         0.8537 |       00:01:56 |             12 |            90% |
|             47 |         0.8138 |       00:01:56 |             12 |            90% |
|             48 |         0.8407 |       00:01:51 |             12 |            90% |
|             49 |         0.8182 |       00:01:34 |             12 |            90% |
|             50 |         0.8512 |       00:01:34 |             12 |            90% |
|              1 |         0.8541 |       00:02:07 |             13 |            90% |
|              2 |         0.8736 |       00:02:35 |             13 |            90% |
|              3 |         0.8420 |       00:01:57 |             13 |            90% |
|              4 |         0.8435 |       00:01:56 |             13 |            90% |
|              5 |         0.8155 |       00:02:12 |             13 |            90% |
|              6 |         0.8445 |       00:02:00 |             13 |            90% |
|              7 |         0.8372 |       00:02:00 |             13 |            90% |
|              8 |         0.8305 |       00:02:01 |             13 |            90% |
|              9 |         0.8411 |       00:02:04 |             13 |            90% |
|             10 |         0.8532 |       00:01:55 |             13 |            90% |
|             11 |         0.8289 |       00:01:58 |             13 |            90% |
|             12 |         0.8330 |       00:02:02 |             13 |            90% |
|             13 |         0.8464 |       00:01:52 |             13 |            90% |
|             14 |         0.8689 |       00:02:00 |             13 |            90% |
|             15 |         0.8544 |       00:02:01 |             13 |            90% |
|             16 |         0.8338 |       00:01:59 |             13 |            90% |
|             17 |         0.8470 |       00:02:00 |             13 |            90% |
|             18 |         0.8078 |       00:01:58 |             13 |            90% |
|             19 |         0.8103 |       00:02:02 |             13 |            90% |
|             20 |         0.8558 |       00:02:37 |             13 |            90% |
|             21 |         0.8351 |       00:01:56 |             13 |            90% |
|             22 |         0.8394 |       00:01:59 |             13 |            90% |
|             23 |         0.8579 |       00:01:59 |             13 |            90% |
|             24 |         0.8364 |       00:02:01 |             13 |            90% |
|             25 |         0.8530 |       00:02:01 |             13 |            90% |
|             26 |         0.8456 |       00:01:58 |             13 |            90% |
|             27 |         0.8518 |       00:01:58 |             13 |            90% |
|             28 |         0.8458 |       00:02:04 |             13 |            90% |
|             29 |         0.8408 |       00:02:07 |             13 |            90% |
|             30 |         0.8468 |       00:02:02 |             13 |            90% |
|             31 |         0.8518 |       00:02:01 |             13 |            90% |
|             32 |         0.8332 |       00:01:58 |             13 |            90% |
|             33 |         0.8492 |       00:01:58 |             13 |            90% |
|             34 |         0.8470 |       00:01:57 |             13 |            90% |
|             35 |         0.8382 |       00:02:08 |             13 |            90% |
|             36 |         0.8380 |       00:02:00 |             13 |            90% |
|             37 |         0.8389 |       00:01:58 |             13 |            90% |
|             38 |         0.8376 |       00:01:59 |             13 |            90% |
|             39 |         0.8304 |       00:01:59 |             13 |            90% |
|             40 |         0.8686 |       00:02:00 |             13 |            90% |
|             41 |         0.8560 |       00:01:58 |             13 |            90% |
|             42 |         0.8458 |       00:02:03 |             13 |            90% |
|             43 |         0.8577 |       00:02:00 |             13 |            90% |
|             44 |         0.8419 |       00:01:59 |             13 |            90% |
|             45 |         0.8218 |       00:02:00 |             13 |            90% |
|             46 |         0.8278 |       00:01:57 |             13 |            90% |
|             47 |         0.8547 |       00:01:59 |             13 |            90% |
|             48 |         0.8542 |       00:01:44 |             13 |            90% |
|             49 |         0.8412 |       00:01:38 |             13 |            90% |
|             50 |         0.8331 |       00:01:30 |             13 |            90% |
|              1 |         0.8583 |       00:01:52 |             14 |            90% |
|              2 |         0.8279 |       00:02:40 |             14 |            90% |
|              3 |         0.8374 |       00:01:59 |             14 |            90% |
|              4 |         0.8276 |       00:02:08 |             14 |            90% |
|              5 |         0.8296 |       00:02:00 |             14 |            90% |
|              6 |         0.8423 |       00:02:00 |             14 |            90% |
|              7 |         0.8412 |       00:02:00 |             14 |            90% |
|              8 |         0.8416 |       00:02:00 |             14 |            90% |
|              9 |         0.8110 |       00:02:02 |             14 |            90% |
|             10 |         0.8260 |       00:01:53 |             14 |            90% |
|             11 |         0.8561 |       00:01:59 |             14 |            90% |
|             12 |         0.8515 |       00:02:00 |             14 |            90% |
|             13 |         0.8600 |       00:01:50 |             14 |            90% |
|             14 |         0.8506 |       00:02:01 |             14 |            90% |
|             15 |         0.8232 |       00:02:01 |             14 |            90% |
|             16 |         0.8604 |       00:01:59 |             14 |            90% |
|             17 |         0.8206 |       00:01:58 |             14 |            90% |
|             18 |         0.8453 |       00:02:33 |             14 |            90% |
|             19 |         0.8536 |       00:02:02 |             14 |            90% |
|             20 |         0.8558 |       00:02:08 |             14 |            90% |
|             21 |         0.8608 |       00:02:05 |             14 |            90% |
|             22 |         0.8561 |       00:02:04 |             14 |            90% |
|             23 |         0.8122 |       00:02:01 |             14 |            90% |
|             24 |         0.8428 |       00:02:00 |             14 |            90% |
|             25 |         0.8266 |       00:02:06 |             14 |            90% |
|             26 |         0.8432 |       00:02:04 |             14 |            90% |
|             27 |         0.8365 |       00:02:03 |             14 |            90% |
