|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8665 |       00:00:34 |              9 |            90% |
|             47 |         0.8652 |       00:00:34 |              9 |            90% |
|             48 |         0.8308 |       00:00:36 |              9 |            90% |
|             49 |         0.8589 |       00:00:33 |              9 |            90% |
|             50 |         0.8555 |       00:00:35 |              9 |            90% |
|              1 |         0.8733 |       00:00:35 |             10 |            90% |
|              2 |         0.8505 |       00:00:35 |             10 |            90% |
|              3 |         0.8678 |       00:00:42 |             10 |            90% |
|              4 |         0.8630 |       00:00:35 |             10 |            90% |
|              5 |         0.8854 |       00:00:36 |             10 |            90% |
|              6 |         0.8215 |       00:00:35 |             10 |            90% |
|              7 |         0.8499 |       00:00:34 |             10 |            90% |
|              8 |         0.8302 |       00:00:36 |             10 |            90% |
|              9 |         0.8412 |       00:00:34 |             10 |            90% |
|             10 |         0.8773 |       00:00:34 |             10 |            90% |
|             11 |         0.8748 |       00:00:35 |             10 |            90% |
|             12 |         0.8563 |       00:00:35 |             10 |            90% |
|             13 |         0.8169 |       00:00:36 |             10 |            90% |
|             14 |         0.8489 |       00:00:34 |             10 |            90% |
|             15 |         0.8341 |       00:00:35 |             10 |            90% |
|             16 |         0.8252 |       00:00:40 |             10 |            90% |
|             17 |         0.8606 |       00:00:35 |             10 |            90% |
|             18 |         0.8213 |       00:00:36 |             10 |            90% |
|             19 |         0.8736 |       00:00:34 |             10 |            90% |
|             20 |         0.8659 |       00:00:34 |             10 |            90% |
|             21 |         0.8681 |       00:00:36 |             10 |            90% |
|             22 |         0.8425 |       00:00:35 |             10 |            90% |
|             23 |         0.8360 |       00:00:34 |             10 |            90% |
|             24 |         0.8645 |       00:00:35 |             10 |            90% |
|             25 |         0.8573 |       00:00:35 |             10 |            90% |
|             26 |         0.8502 |       00:00:36 |             10 |            90% |
|             27 |         0.8305 |       00:00:34 |             10 |            90% |
|             28 |         0.8780 |       00:00:34 |             10 |            90% |
|             29 |         0.8754 |       00:00:34 |             10 |            90% |
|             30 |         0.8689 |       00:00:34 |             10 |            90% |
|             31 |         0.8685 |       00:00:35 |             10 |            90% |
|             32 |         0.8694 |       00:00:34 |             10 |            90% |
|             33 |         0.8630 |       00:00:35 |             10 |            90% |
|             34 |         0.8556 |       00:00:40 |             10 |            90% |
|             35 |         0.8228 |       00:00:35 |             10 |            90% |
|             36 |         0.8582 |       00:00:36 |             10 |            90% |
|             37 |         0.8719 |       00:00:36 |             10 |            90% |
|             38 |         0.8541 |       00:00:36 |             10 |            90% |
|             39 |         0.8718 |       00:00:35 |             10 |            90% |
|             40 |         0.8483 |       00:00:33 |             10 |            90% |
|             41 |         0.8602 |       00:00:33 |             10 |            90% |
|             42 |         0.8475 |       00:00:34 |             10 |            90% |
|             43 |         0.8304 |       00:00:33 |             10 |            90% |
|             44 |         0.8691 |       00:00:33 |             10 |            90% |
|             45 |         0.8716 |       00:00:33 |             10 |            90% |
|             46 |         0.8422 |       00:00:34 |             10 |            90% |
|             47 |         0.8759 |       00:00:34 |             10 |            90% |
|             48 |         0.8575 |       00:00:34 |             10 |            90% |
|             49 |         0.8392 |       00:00:36 |             10 |            90% |
|             50 |         0.8638 |       00:00:34 |             10 |            90% |
|              1 |         0.8633 |       00:00:34 |             11 |            90% |
|              2 |         0.8305 |       00:00:35 |             11 |            90% |
|              3 |         0.8387 |       00:00:36 |             11 |            90% |
|              4 |         0.8150 |       00:00:35 |             11 |            90% |
|              5 |         0.8632 |       00:00:37 |             11 |            90% |
|              6 |         0.8587 |       00:00:35 |             11 |            90% |
|              7 |         0.8495 |       00:00:35 |             11 |            90% |
|              8 |         0.8463 |       00:00:36 |             11 |            90% |
|              9 |         0.8649 |       00:00:38 |             11 |            90% |
|             10 |         0.8718 |       00:00:35 |             11 |            90% |
|             11 |         0.8401 |       00:00:36 |             11 |            90% |
|             12 |         0.8522 |       00:00:35 |             11 |            90% |
|             13 |         0.8693 |       00:00:36 |             11 |            90% |
|             14 |         0.8228 |       00:00:34 |             11 |            90% |
|             15 |         0.8568 |       00:00:35 |             11 |            90% |
|             16 |         0.8759 |       00:00:40 |             11 |            90% |
|             17 |         0.8429 |       00:00:35 |             11 |            90% |
|             18 |         0.8522 |       00:00:36 |             11 |            90% |
|             19 |         0.8355 |       00:00:35 |             11 |            90% |
|             20 |         0.8746 |       00:00:35 |             11 |            90% |
|             21 |         0.8526 |       00:00:36 |             11 |            90% |
|             22 |         0.8684 |       00:00:34 |             11 |            90% |
|             23 |         0.8563 |       00:00:36 |             11 |            90% |
|             24 |         0.7959 |       00:00:35 |             11 |            90% |
|             25 |         0.8662 |       00:00:35 |             11 |            90% |
|             26 |         0.8767 |       00:00:36 |             11 |            90% |
|             27 |         0.8556 |       00:00:34 |             11 |            90% |
|             28 |         0.8609 |       00:00:34 |             11 |            90% |
|             29 |         0.8546 |       00:00:35 |             11 |            90% |
|             30 |         0.8858 |       00:00:35 |             11 |            90% |
|             31 |         0.8478 |       00:00:35 |             11 |            90% |
|             32 |         0.8654 |       00:00:35 |             11 |            90% |
|             33 |         0.8554 |       00:00:35 |             11 |            90% |
|             34 |         0.8622 |       00:00:35 |             11 |            90% |
|             35 |         0.8672 |       00:00:36 |             11 |            90% |
|             36 |         0.8469 |       00:00:35 |             11 |            90% |
|             37 |         0.8660 |       00:00:42 |             11 |            90% |
|             38 |         0.8198 |       00:00:36 |             11 |            90% |
|             39 |         0.8366 |       00:00:34 |             11 |            90% |
|             40 |         0.8621 |       00:00:33 |             11 |            90% |
|             41 |         0.8421 |       00:00:33 |             11 |            90% |
|             42 |         0.8725 |       00:00:33 |             11 |            90% |
|             43 |         0.8435 |       00:00:33 |             11 |            90% |
|             44 |         0.8507 |       00:00:34 |             11 |            90% |
|             45 |         0.8552 |       00:00:34 |             11 |            90% |
|             46 |         0.8937 |       00:00:34 |             11 |            90% |
|             47 |         0.8539 |       00:00:34 |             11 |            90% |
|             48 |         0.8790 |       00:00:35 |             11 |            90% |
|             49 |         0.8350 |       00:00:34 |             11 |            90% |
|             50 |         0.8525 |       00:00:33 |             11 |            90% |
|              1 |         0.8713 |       00:00:34 |             12 |            90% |
|              2 |         0.8384 |       00:00:36 |             12 |            90% |
|              3 |         0.8374 |       00:00:36 |             12 |            90% |
|              4 |         0.8232 |       00:00:35 |             12 |            90% |
|              5 |         0.8699 |       00:00:37 |             12 |            90% |
|              6 |         0.8577 |       00:00:35 |             12 |            90% |
|              7 |         0.8459 |       00:00:35 |             12 |            90% |
|              8 |         0.8810 |       00:00:36 |             12 |            90% |
|              9 |         0.8851 |       00:00:35 |             12 |            90% |
|             10 |         0.8374 |       00:00:35 |             12 |            90% |
|             11 |         0.8612 |       00:00:36 |             12 |            90% |
|             12 |         0.8607 |       00:00:35 |             12 |            90% |
|             13 |         0.8240 |       00:00:35 |             12 |            90% |
|             14 |         0.8642 |       00:00:36 |             12 |            90% |
|             15 |         0.8482 |       00:00:35 |             12 |            90% |
|             16 |         0.8499 |       00:00:36 |             12 |            90% |
|             17 |         0.8638 |       00:00:35 |             12 |            90% |
|             18 |         0.8584 |       00:00:36 |             12 |            90% |
|             19 |         0.8365 |       00:00:35 |             12 |            90% |
|             20 |         0.8404 |       00:00:35 |             12 |            90% |
|             21 |         0.8873 |       00:00:35 |             12 |            90% |
|             22 |         0.8642 |       00:00:35 |             12 |            90% |
|             23 |         0.8456 |       00:00:36 |             12 |            90% |
|             24 |         0.8388 |       00:00:36 |             12 |            90% |
|             25 |         0.8683 |       00:00:35 |             12 |            90% |
|             26 |         0.8742 |       00:00:35 |             12 |            90% |
|             27 |         0.8628 |       00:00:35 |             12 |            90% |
|             28 |         0.8751 |       00:00:35 |             12 |            90% |
|             29 |         0.8625 |       00:00:35 |             12 |            90% |
|             30 |         0.8732 |       00:00:39 |             12 |            90% |
|             31 |         0.8247 |       00:00:35 |             12 |            90% |
|             32 |         0.8357 |       00:00:34 |             12 |            90% |
|             33 |         0.8526 |       00:00:35 |             12 |            90% |
|             34 |         0.8567 |       00:00:36 |             12 |            90% |
|             35 |         0.8592 |       00:00:36 |             12 |            90% |
|             36 |         0.8482 |       00:00:36 |             12 |            90% |
|             37 |         0.8403 |       00:00:36 |             12 |            90% |
|             38 |         0.8433 |       00:00:36 |             12 |            90% |
|             39 |         0.8646 |       00:00:36 |             12 |            90% |
|             40 |         0.8651 |       00:00:34 |             12 |            90% |
|             41 |         0.8413 |       00:00:34 |             12 |            90% |
|             42 |         0.8272 |       00:00:33 |             12 |            90% |
|             43 |         0.8538 |       00:00:34 |             12 |            90% |
|             44 |         0.8670 |       00:00:34 |             12 |            90% |
|             45 |         0.8757 |       00:00:34 |             12 |            90% |
|             46 |         0.8787 |       00:00:37 |             12 |            90% |
|             47 |         0.8469 |       00:00:34 |             12 |            90% |
|             48 |         0.8776 |       00:00:34 |             12 |            90% |
|             49 |         0.8713 |       00:00:34 |             12 |            90% |
|             50 |         0.8471 |       00:00:34 |             12 |            90% |
|              1 |         0.8849 |       00:00:37 |             13 |            90% |
|              2 |         0.8520 |       00:00:36 |             13 |            90% |
|              3 |         0.8596 |       00:00:36 |             13 |            90% |
|              4 |         0.8740 |       00:00:35 |             13 |            90% |
|              5 |         0.8301 |       00:00:37 |             13 |            90% |
|              6 |         0.8477 |       00:00:35 |             13 |            90% |
|              7 |         0.8673 |       00:00:35 |             13 |            90% |
|              8 |         0.8586 |       00:00:36 |             13 |            90% |
|              9 |         0.8474 |       00:00:34 |             13 |            90% |
|             10 |         0.8672 |       00:00:35 |             13 |            90% |
|             11 |         0.8613 |       00:00:36 |             13 |            90% |
|             12 |         0.8475 |       00:00:35 |             13 |            90% |
|             13 |         0.8646 |       00:00:36 |             13 |            90% |
|             14 |         0.8608 |       00:00:35 |             13 |            90% |
|             15 |         0.8332 |       00:00:36 |             13 |            90% |
|             16 |         0.8456 |       00:00:36 |             13 |            90% |
|             17 |         0.8589 |       00:00:35 |             13 |            90% |
|             18 |         0.8526 |       00:00:37 |             13 |            90% |
|             19 |         0.8940 |       00:00:35 |             13 |            90% |
|             20 |         0.8393 |       00:00:37 |             13 |            90% |
|             21 |         0.8799 |       00:00:35 |             13 |            90% |
|             22 |         0.8654 |       00:00:35 |             13 |            90% |
|             23 |         0.8501 |       00:00:35 |             13 |            90% |
|             24 |         0.8748 |       00:00:36 |             13 |            90% |
|             25 |         0.8739 |       00:00:35 |             13 |            90% |
|             26 |         0.8532 |       00:00:36 |             13 |            90% |
|             27 |         0.8770 |       00:00:36 |             13 |            90% |
|             28 |         0.8634 |       00:00:36 |             13 |            90% |
|             29 |         0.8361 |       00:00:36 |             13 |            90% |
|             30 |         0.8742 |       00:00:35 |             13 |            90% |
|             31 |         0.8526 |       00:00:35 |             13 |            90% |
|             32 |         0.8546 |       00:00:35 |             13 |            90% |
|             33 |         0.8415 |       00:00:36 |             13 |            90% |
|             34 |         0.8594 |       00:00:36 |             13 |            90% |
|             35 |         0.8647 |       00:00:37 |             13 |            90% |
|             36 |         0.8575 |       00:00:36 |             13 |            90% |
|             37 |         0.8595 |       00:00:37 |             13 |            90% |
|             38 |         0.8673 |       00:00:37 |             13 |            90% |
|             39 |         0.8444 |       00:00:35 |             13 |            90% |
|             40 |         0.8576 |       00:00:34 |             13 |            90% |
|             41 |         0.8588 |       00:00:35 |             13 |            90% |
|             42 |         0.8733 |       00:00:35 |             13 |            90% |
|             43 |         0.8653 |       00:00:34 |             13 |            90% |
|             44 |         0.8785 |       00:00:34 |             13 |            90% |
|             45 |         0.8533 |       00:00:35 |             13 |            90% |
|             46 |         0.8462 |       00:00:35 |             13 |            90% |
|             47 |         0.8573 |       00:00:35 |             13 |            90% |
|             48 |         0.8785 |       00:00:34 |             13 |            90% |
|             49 |         0.8737 |       00:00:35 |             13 |            90% |
|             50 |         0.8678 |       00:00:35 |             13 |            90% |
|              1 |         0.8793 |       00:00:35 |             14 |            90% |
|              2 |         0.8309 |       00:00:37 |             14 |            90% |
|              3 |         0.8861 |       00:00:38 |             14 |            90% |
|              4 |         0.8551 |       00:00:36 |             14 |            90% |
|              5 |         0.8645 |       00:00:38 |             14 |            90% |
|              6 |         0.8735 |       00:00:36 |             14 |            90% |
|              7 |         0.8768 |       00:00:36 |             14 |            90% |
|              8 |         0.8718 |       00:00:37 |             14 |            90% |
|              9 |         0.8903 |       00:00:35 |             14 |            90% |
|             10 |         0.8413 |       00:00:36 |             14 |            90% |
|             11 |         0.8649 |       00:00:36 |             14 |            90% |
|             12 |         0.8454 |       00:00:36 |             14 |            90% |
|             13 |         0.8671 |       00:00:37 |             14 |            90% |
|             14 |         0.8660 |       00:00:38 |             14 |            90% |
|             15 |         0.8599 |       00:00:35 |             14 |            90% |
|             16 |         0.8870 |       00:00:37 |             14 |            90% |
|             17 |         0.8477 |       00:00:36 |             14 |            90% |
|             18 |         0.9018 |       00:00:37 |             14 |            90% |
|             19 |         0.8589 |       00:00:36 |             14 |            90% |
|             20 |         0.8402 |       00:00:36 |             14 |            90% |
|             21 |         0.8621 |       00:00:36 |             14 |            90% |
|             22 |         0.8711 |       00:00:36 |             14 |            90% |
|             23 |         0.8479 |       00:00:36 |             14 |            90% |
|             24 |         0.8624 |       00:00:36 |             14 |            90% |
|             25 |         0.8379 |       00:00:36 |             14 |            90% |
|             26 |         0.8791 |       00:00:37 |             14 |            90% |
|             27 |         0.8671 |       00:00:36 |             14 |            90% |
