|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8547 |       00:02:16 |              9 |            90% |
|             47 |         0.8444 |       00:02:18 |              9 |            90% |
|             48 |         0.8281 |       00:02:13 |              9 |            90% |
|             49 |         0.8517 |       00:01:53 |              9 |            90% |
|             50 |         0.8459 |       00:01:51 |              9 |            90% |
|              1 |         0.8510 |       00:02:34 |             10 |            90% |
|              2 |         0.8688 |       00:02:31 |             10 |            90% |
|              3 |         0.8578 |       00:02:26 |             10 |            90% |
|              4 |         0.8636 |       00:02:33 |             10 |            90% |
|              5 |         0.8546 |       00:02:29 |             10 |            90% |
|              6 |         0.8607 |       00:02:29 |             10 |            90% |
|              7 |         0.8641 |       00:02:27 |             10 |            90% |
|              8 |         0.8560 |       00:02:22 |             10 |            90% |
|              9 |         0.8513 |       00:02:38 |             10 |            90% |
|             10 |         0.8668 |       00:02:35 |             10 |            90% |
|             11 |         0.8536 |       00:02:44 |             10 |            90% |
|             12 |         0.8578 |       00:02:26 |             10 |            90% |
|             13 |         0.8233 |       00:02:26 |             10 |            90% |
|             14 |         0.8403 |       00:02:31 |             10 |            90% |
|             15 |         0.8566 |       00:02:29 |             10 |            90% |
|             16 |         0.8515 |       00:02:30 |             10 |            90% |
|             17 |         0.8435 |       00:02:25 |             10 |            90% |
|             18 |         0.8588 |       00:02:31 |             10 |            90% |
|             19 |         0.8464 |       00:02:27 |             10 |            90% |
|             20 |         0.8285 |       00:02:31 |             10 |            90% |
|             21 |         0.8372 |       00:02:21 |             10 |            90% |
|             22 |         0.8506 |       00:02:28 |             10 |            90% |
|             23 |         0.8488 |       00:02:29 |             10 |            90% |
|             24 |         0.8372 |       00:02:24 |             10 |            90% |
|             25 |         0.8223 |       00:02:28 |             10 |            90% |
|             26 |         0.8230 |       00:02:32 |             10 |            90% |
|             27 |         0.8624 |       00:02:30 |             10 |            90% |
|             28 |         0.8550 |       00:02:26 |             10 |            90% |
|             29 |         0.8630 |       00:02:30 |             10 |            90% |
|             30 |         0.8454 |       00:02:21 |             10 |            90% |
|             31 |         0.8585 |       00:02:30 |             10 |            90% |
|             32 |         0.8685 |       00:02:32 |             10 |            90% |
|             33 |         0.8901 |       00:02:25 |             10 |            90% |
|             34 |         0.8716 |       00:02:33 |             10 |            90% |
|             35 |         0.8411 |       00:02:29 |             10 |            90% |
|             36 |         0.8568 |       00:02:26 |             10 |            90% |
|             37 |         0.8530 |       00:02:31 |             10 |            90% |
|             38 |         0.8342 |       00:02:39 |             10 |            90% |
|             39 |         0.8714 |       00:02:28 |             10 |            90% |
|             40 |         0.8434 |       00:02:20 |             10 |            90% |
|             41 |         0.8548 |       00:02:32 |             10 |            90% |
|             42 |         0.8717 |       00:02:29 |             10 |            90% |
|             43 |         0.8495 |       00:02:28 |             10 |            90% |
|             44 |         0.8329 |       00:02:28 |             10 |            90% |
|             45 |         0.8760 |       00:02:32 |             10 |            90% |
|             46 |         0.8627 |       00:02:37 |             10 |            90% |
|             47 |         0.8649 |       00:02:24 |             10 |            90% |
|             48 |         0.8561 |       00:02:38 |             10 |            90% |
|             49 |         0.8529 |       00:02:12 |             10 |            90% |
|             50 |         0.8506 |       00:02:11 |             10 |            90% |
|              1 |         0.8455 |       00:02:41 |             11 |            90% |
|              2 |         0.8403 |       00:02:45 |             11 |            90% |
|              3 |         0.8730 |       00:02:44 |             11 |            90% |
|              4 |         0.8622 |       00:02:38 |             11 |            90% |
|              5 |         0.8516 |       00:02:46 |             11 |            90% |
|              6 |         0.8412 |       00:02:46 |             11 |            90% |
|              7 |         0.8205 |       00:02:42 |             11 |            90% |
|              8 |         0.8540 |       00:02:45 |             11 |            90% |
|              9 |         0.8415 |       00:02:39 |             11 |            90% |
|             10 |         0.8622 |       00:02:43 |             11 |            90% |
|             11 |         0.8553 |       00:02:51 |             11 |            90% |
|             12 |         0.8712 |       00:02:41 |             11 |            90% |
|             13 |         0.8493 |       00:02:39 |             11 |            90% |
|             14 |         0.8817 |       00:02:48 |             11 |            90% |
|             15 |         0.8658 |       00:02:41 |             11 |            90% |
|             16 |         0.8641 |       00:02:39 |             11 |            90% |
|             17 |         0.8585 |       00:02:41 |             11 |            90% |
|             18 |         0.8609 |       00:02:49 |             11 |            90% |
|             19 |         0.8673 |       00:02:38 |             11 |            90% |
|             20 |         0.8751 |       00:02:39 |             11 |            90% |
|             21 |         0.8655 |       00:02:41 |             11 |            90% |
|             22 |         0.8483 |       00:02:42 |             11 |            90% |
|             23 |         0.8618 |       00:02:43 |             11 |            90% |
|             24 |         0.8751 |       00:02:43 |             11 |            90% |
|             25 |         0.8936 |       00:02:40 |             11 |            90% |
|             26 |         0.8687 |       00:02:42 |             11 |            90% |
|             27 |         0.8529 |       00:02:43 |             11 |            90% |
|             28 |         0.8485 |       00:02:40 |             11 |            90% |
|             29 |         0.8701 |       00:02:33 |             11 |            90% |
|             30 |         0.8698 |       00:02:37 |             11 |            90% |
|             31 |         0.8578 |       00:02:29 |             11 |            90% |
|             32 |         0.8572 |       00:02:39 |             11 |            90% |
|             33 |         0.8734 |       00:02:46 |             11 |            90% |
|             34 |         0.8514 |       00:02:49 |             11 |            90% |
|             35 |         0.8705 |       00:02:51 |             11 |            90% |
|             36 |         0.8741 |       00:02:40 |             11 |            90% |
|             37 |         0.8700 |       00:02:52 |             11 |            90% |
|             38 |         0.8449 |       00:02:45 |             11 |            90% |
|             39 |         0.8653 |       00:02:44 |             11 |            90% |
|             40 |         0.8768 |       00:02:41 |             11 |            90% |
|             41 |         0.8329 |       00:02:52 |             11 |            90% |
|             42 |         0.8811 |       00:02:46 |             11 |            90% |
|             43 |         0.8590 |       00:02:37 |             11 |            90% |
|             44 |         0.8536 |       00:02:42 |             11 |            90% |
|             45 |         0.8410 |       00:02:49 |             11 |            90% |
|             46 |         0.8561 |       00:02:49 |             11 |            90% |
|             47 |         0.8761 |       00:02:43 |             11 |            90% |
|             48 |         0.8316 |       00:02:44 |             11 |            90% |
|             49 |         0.8522 |       00:02:07 |             11 |            90% |
|             50 |         0.8600 |       00:02:23 |             11 |            90% |
|              1 |         0.8790 |       00:02:57 |             12 |            90% |
|              2 |         0.8561 |       00:02:59 |             12 |            90% |
|              3 |         0.8938 |       00:02:52 |             12 |            90% |
|              4 |         0.8662 |       00:02:55 |             12 |            90% |
|              5 |         0.8340 |       00:02:55 |             12 |            90% |
|              6 |         0.8503 |       00:02:42 |             12 |            90% |
|              7 |         0.8681 |       00:02:48 |             12 |            90% |
|              8 |         0.8778 |       00:02:49 |             12 |            90% |
|              9 |         0.8497 |       00:02:52 |             12 |            90% |
|             10 |         0.8646 |       00:03:06 |             12 |            90% |
|             11 |         0.8304 |       00:03:11 |             12 |            90% |
|             12 |         0.8703 |       00:02:53 |             12 |            90% |
|             13 |         0.8499 |       00:02:54 |             12 |            90% |
|             14 |         0.8473 |       00:02:52 |             12 |            90% |
|             15 |         0.8563 |       00:02:51 |             12 |            90% |
|             16 |         0.8679 |       00:02:57 |             12 |            90% |
|             17 |         0.8692 |       00:02:49 |             12 |            90% |
|             18 |         0.8625 |       00:03:00 |             12 |            90% |
|             19 |         0.8650 |       00:02:56 |             12 |            90% |
|             20 |         0.8458 |       00:02:50 |             12 |            90% |
|             21 |         0.8530 |       00:02:54 |             12 |            90% |
|             22 |         0.8650 |       00:02:55 |             12 |            90% |
|             23 |         0.8671 |       00:02:53 |             12 |            90% |
|             24 |         0.8443 |       00:02:46 |             12 |            90% |
|             25 |         0.8708 |       00:02:50 |             12 |            90% |
|             26 |         0.8809 |       00:02:53 |             12 |            90% |
|             27 |         0.8747 |       00:03:00 |             12 |            90% |
|             28 |         0.8602 |       00:02:53 |             12 |            90% |
|             29 |         0.8718 |       00:02:53 |             12 |            90% |
|             30 |         0.8718 |       00:02:58 |             12 |            90% |
|             31 |         0.8871 |       00:02:42 |             12 |            90% |
|             32 |         0.8705 |       00:02:50 |             12 |            90% |
|             33 |         0.8587 |       00:02:50 |             12 |            90% |
|             34 |         0.8528 |       00:02:56 |             12 |            90% |
|             35 |         0.8663 |       00:02:58 |             12 |            90% |
|             36 |         0.8651 |       00:02:49 |             12 |            90% |
|             37 |         0.8469 |       00:03:01 |             12 |            90% |
|             38 |         0.8581 |       00:02:48 |             12 |            90% |
|             39 |         0.8305 |       00:02:57 |             12 |            90% |
|             40 |         0.8611 |       00:02:55 |             12 |            90% |
|             41 |         0.8699 |       00:02:55 |             12 |            90% |
|             42 |         0.8650 |       00:02:59 |             12 |            90% |
|             43 |         0.8792 |       00:02:56 |             12 |            90% |
|             44 |         0.8517 |       00:02:50 |             12 |            90% |
|             45 |         0.8613 |       00:03:02 |             12 |            90% |
|             46 |         0.8691 |       00:02:55 |             12 |            90% |
|             47 |         0.8762 |       00:02:58 |             12 |            90% |
|             48 |         0.8473 |       00:02:58 |             12 |            90% |
|             49 |         0.8678 |       00:02:24 |             12 |            90% |
|             50 |         0.8729 |       00:02:13 |             12 |            90% |
|              1 |         0.8507 |       00:02:58 |             13 |            90% |
|              2 |         0.8902 |       00:02:57 |             13 |            90% |
|              3 |         0.8618 |       00:02:54 |             13 |            90% |
|              4 |         0.8478 |       00:02:55 |             13 |            90% |
|              5 |         0.8667 |       00:02:50 |             13 |            90% |
|              6 |         0.8426 |       00:02:48 |             13 |            90% |
|              7 |         0.8635 |       00:03:13 |             13 |            90% |
|              8 |         0.8481 |       00:03:00 |             13 |            90% |
|              9 |         0.8781 |       00:02:49 |             13 |            90% |
|             10 |         0.8603 |       00:02:47 |             13 |            90% |
|             11 |         0.8709 |       00:02:53 |             13 |            90% |
|             12 |         0.8789 |       00:02:52 |             13 |            90% |
|             13 |         0.8690 |       00:03:02 |             13 |            90% |
|             14 |         0.8942 |       00:02:44 |             13 |            90% |
|             15 |         0.8530 |       00:02:49 |             13 |            90% |
|             16 |         0.8584 |       00:02:44 |             13 |            90% |
|             17 |         0.8930 |       00:02:56 |             13 |            90% |
|             18 |         0.8755 |       00:02:38 |             13 |            90% |
|             19 |         0.8825 |       00:02:49 |             13 |            90% |
|             20 |         0.8881 |       00:02:35 |             13 |            90% |
|             21 |         0.8768 |       00:02:38 |             13 |            90% |
|             22 |         0.8711 |       00:02:52 |             13 |            90% |
|             23 |         0.8537 |       00:03:04 |             13 |            90% |
|             24 |         0.8758 |       00:02:52 |             13 |            90% |
|             25 |         0.8649 |       00:02:36 |             13 |            90% |
|             26 |         0.8650 |       00:02:49 |             13 |            90% |
|             27 |         0.8177 |       00:02:43 |             13 |            90% |
|             28 |         0.8277 |       00:02:55 |             13 |            90% |
|             29 |         0.8673 |       00:03:02 |             13 |            90% |
|             30 |         0.8690 |       00:02:32 |             13 |            90% |
|             31 |         0.8810 |       00:02:52 |             13 |            90% |
|             32 |         0.8535 |       00:02:47 |             13 |            90% |
|             33 |         0.8438 |       00:02:50 |             13 |            90% |
|             34 |         0.8527 |       00:02:38 |             13 |            90% |
|             35 |         0.8590 |       00:02:48 |             13 |            90% |
|             36 |         0.8783 |       00:02:47 |             13 |            90% |
|             37 |         0.8762 |       00:02:48 |             13 |            90% |
|             38 |         0.8494 |       00:02:46 |             13 |            90% |
|             39 |         0.8525 |       00:02:42 |             13 |            90% |
|             40 |         0.8754 |       00:02:44 |             13 |            90% |
|             41 |         0.8864 |       00:02:53 |             13 |            90% |
|             42 |         0.8708 |       00:02:48 |             13 |            90% |
|             43 |         0.8755 |       00:02:43 |             13 |            90% |
|             44 |         0.8598 |       00:02:45 |             13 |            90% |
|             45 |         0.8483 |       00:02:51 |             13 |            90% |
|             46 |         0.8759 |       00:02:44 |             13 |            90% |
|             47 |         0.8740 |       00:02:50 |             13 |            90% |
|             48 |         0.8685 |       00:02:59 |             13 |            90% |
|             49 |         0.8825 |       00:02:39 |             13 |            90% |
|             50 |         0.8795 |       00:02:20 |             13 |            90% |
|              1 |         0.8891 |       00:02:55 |             14 |            90% |
|              2 |         0.8797 |       00:02:57 |             14 |            90% |
|              3 |         0.8388 |       00:02:50 |             14 |            90% |
|              4 |         0.8802 |       00:02:57 |             14 |            90% |
|              5 |         0.8360 |       00:02:53 |             14 |            90% |
|              6 |         0.8629 |       00:02:58 |             14 |            90% |
|              7 |         0.8690 |       00:03:18 |             14 |            90% |
|              8 |         0.8471 |       00:03:13 |             14 |            90% |
|              9 |         0.8752 |       00:02:49 |             14 |            90% |
|             10 |         0.8799 |       00:02:44 |             14 |            90% |
|             11 |         0.8900 |       00:03:01 |             14 |            90% |
|             12 |         0.8792 |       00:02:49 |             14 |            90% |
|             13 |         0.8364 |       00:03:06 |             14 |            90% |
|             14 |         0.8769 |       00:02:43 |             14 |            90% |
|             15 |         0.8695 |       00:02:57 |             14 |            90% |
|             16 |         0.8634 |       00:02:57 |             14 |            90% |
|             17 |         0.8749 |       00:02:49 |             14 |            90% |
|             18 |         0.8978 |       00:02:48 |             14 |            90% |
|             19 |         0.8591 |       00:02:49 |             14 |            90% |
|             20 |         0.8492 |       00:03:00 |             14 |            90% |
|             21 |         0.8890 |       00:02:38 |             14 |            90% |
|             22 |         0.8794 |       00:03:01 |             14 |            90% |
|             23 |         0.8879 |       00:03:31 |             14 |            90% |
|             24 |         0.8750 |       00:02:57 |             14 |            90% |
|             25 |         0.8723 |       00:02:43 |             14 |            90% |
|             26 |         0.8517 |       00:02:51 |             14 |            90% |
|             27 |         0.8844 |       00:03:00 |             14 |            90% |
