|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8127 |       00:01:15 |              9 |            90% |
|             47 |         0.8045 |       00:01:13 |              9 |            90% |
|             48 |         0.8392 |       00:01:12 |              9 |            90% |
|             49 |         0.8191 |       00:00:54 |              9 |            90% |
|             50 |         0.8083 |       00:00:52 |              9 |            90% |
|              1 |         0.8179 |       00:01:13 |             10 |            90% |
|              2 |         0.8094 |       00:01:12 |             10 |            90% |
|              3 |         0.8253 |       00:01:16 |             10 |            90% |
|              4 |         0.8248 |       00:01:16 |             10 |            90% |
|              5 |         0.8189 |       00:01:18 |             10 |            90% |
|              6 |         0.8243 |       00:01:15 |             10 |            90% |
|              7 |         0.8312 |       00:01:18 |             10 |            90% |
|              8 |         0.7976 |       00:01:14 |             10 |            90% |
|              9 |         0.8410 |       00:01:18 |             10 |            90% |
|             10 |         0.8146 |       00:01:22 |             10 |            90% |
|             11 |         0.8416 |       00:01:18 |             10 |            90% |
|             12 |         0.8346 |       00:01:15 |             10 |            90% |
|             13 |         0.8369 |       00:01:17 |             10 |            90% |
|             14 |         0.8530 |       00:01:17 |             10 |            90% |
|             15 |         0.8350 |       00:01:18 |             10 |            90% |
|             16 |         0.8336 |       00:01:15 |             10 |            90% |
|             17 |         0.8344 |       00:01:19 |             10 |            90% |
|             18 |         0.8447 |       00:01:14 |             10 |            90% |
|             19 |         0.8370 |       00:01:18 |             10 |            90% |
|             20 |         0.7923 |       00:01:17 |             10 |            90% |
|             21 |         0.8095 |       00:01:13 |             10 |            90% |
|             22 |         0.8225 |       00:01:19 |             10 |            90% |
|             23 |         0.8209 |       00:01:15 |             10 |            90% |
|             24 |         0.8536 |       00:01:13 |             10 |            90% |
|             25 |         0.8237 |       00:01:18 |             10 |            90% |
|             26 |         0.8085 |       00:01:11 |             10 |            90% |
|             27 |         0.8316 |       00:01:17 |             10 |            90% |
|             28 |         0.8234 |       00:01:16 |             10 |            90% |
|             29 |         0.8098 |       00:01:10 |             10 |            90% |
|             30 |         0.8377 |       00:01:16 |             10 |            90% |
|             31 |         0.8449 |       00:01:18 |             10 |            90% |
|             32 |         0.7982 |       00:01:18 |             10 |            90% |
|             33 |         0.8360 |       00:01:17 |             10 |            90% |
|             34 |         0.8338 |       00:01:18 |             10 |            90% |
|             35 |         0.8292 |       00:01:16 |             10 |            90% |
|             36 |         0.8353 |       00:01:14 |             10 |            90% |
|             37 |         0.8361 |       00:01:17 |             10 |            90% |
|             38 |         0.8141 |       00:01:18 |             10 |            90% |
|             39 |         0.8417 |       00:01:16 |             10 |            90% |
|             40 |         0.8447 |       00:01:15 |             10 |            90% |
|             41 |         0.8323 |       00:01:17 |             10 |            90% |
|             42 |         0.8241 |       00:01:14 |             10 |            90% |
|             43 |         0.8349 |       00:01:17 |             10 |            90% |
|             44 |         0.8210 |       00:01:16 |             10 |            90% |
|             45 |         0.8487 |       00:01:14 |             10 |            90% |
|             46 |         0.8134 |       00:01:16 |             10 |            90% |
|             47 |         0.8229 |       00:01:11 |             10 |            90% |
|             48 |         0.8280 |       00:01:13 |             10 |            90% |
|             49 |         0.8411 |       00:00:54 |             10 |            90% |
|             50 |         0.8457 |       00:00:53 |             10 |            90% |
|              1 |         0.8450 |       00:01:15 |             11 |            90% |
|              2 |         0.8276 |       00:01:13 |             11 |            90% |
|              3 |         0.8611 |       00:01:23 |             11 |            90% |
|              4 |         0.8077 |       00:01:15 |             11 |            90% |
|              5 |         0.8383 |       00:01:16 |             11 |            90% |
|              6 |         0.8485 |       00:01:15 |             11 |            90% |
|              7 |         0.8391 |       00:01:18 |             11 |            90% |
|              8 |         0.8197 |       00:01:17 |             11 |            90% |
|              9 |         0.8110 |       00:01:18 |             11 |            90% |
|             10 |         0.8556 |       00:01:18 |             11 |            90% |
|             11 |         0.8128 |       00:01:21 |             11 |            90% |
|             12 |         0.8431 |       00:01:15 |             11 |            90% |
|             13 |         0.8141 |       00:01:14 |             11 |            90% |
|             14 |         0.8463 |       00:01:23 |             11 |            90% |
|             15 |         0.8443 |       00:01:21 |             11 |            90% |
|             16 |         0.8232 |       00:01:17 |             11 |            90% |
|             17 |         0.8374 |       00:01:19 |             11 |            90% |
|             18 |         0.8555 |       00:01:16 |             11 |            90% |
|             19 |         0.8379 |       00:01:17 |             11 |            90% |
|             20 |         0.8196 |       00:01:16 |             11 |            90% |
|             21 |         0.8383 |       00:01:14 |             11 |            90% |
|             22 |         0.8345 |       00:01:17 |             11 |            90% |
|             23 |         0.8564 |       00:01:13 |             11 |            90% |
|             24 |         0.8394 |       00:01:12 |             11 |            90% |
|             25 |         0.8287 |       00:01:15 |             11 |            90% |
|             26 |         0.8137 |       00:01:14 |             11 |            90% |
|             27 |         0.8025 |       00:01:18 |             11 |            90% |
|             28 |         0.8531 |       00:01:16 |             11 |            90% |
|             29 |         0.8465 |       00:01:16 |             11 |            90% |
|             30 |         0.8156 |       00:01:16 |             11 |            90% |
|             31 |         0.8432 |       00:01:15 |             11 |            90% |
|             32 |         0.8348 |       00:01:17 |             11 |            90% |
|             33 |         0.8149 |       00:01:17 |             11 |            90% |
|             34 |         0.8227 |       00:01:18 |             11 |            90% |
|             35 |         0.8532 |       00:01:18 |             11 |            90% |
|             36 |         0.8549 |       00:01:16 |             11 |            90% |
|             37 |         0.8618 |       00:01:17 |             11 |            90% |
|             38 |         0.8532 |       00:01:15 |             11 |            90% |
|             39 |         0.8445 |       00:01:17 |             11 |            90% |
|             40 |         0.8284 |       00:01:15 |             11 |            90% |
|             41 |         0.8544 |       00:01:17 |             11 |            90% |
|             42 |         0.8517 |       00:01:16 |             11 |            90% |
|             43 |         0.8401 |       00:01:18 |             11 |            90% |
|             44 |         0.8231 |       00:01:16 |             11 |            90% |
|             45 |         0.8477 |       00:01:15 |             11 |            90% |
|             46 |         0.8515 |       00:01:18 |             11 |            90% |
|             47 |         0.8230 |       00:01:13 |             11 |            90% |
|             48 |         0.8333 |       00:01:13 |             11 |            90% |
|             49 |         0.8212 |       00:00:54 |             11 |            90% |
|             50 |         0.8233 |       00:00:55 |             11 |            90% |
|              1 |         0.8406 |       00:01:16 |             12 |            90% |
|              2 |         0.8545 |       00:01:14 |             12 |            90% |
|              3 |         0.8408 |       00:01:18 |             12 |            90% |
|              4 |         0.8284 |       00:01:16 |             12 |            90% |
|              5 |         0.8477 |       00:01:15 |             12 |            90% |
|              6 |         0.8333 |       00:01:18 |             12 |            90% |
|              7 |         0.8278 |       00:01:14 |             12 |            90% |
|              8 |         0.8362 |       00:01:15 |             12 |            90% |
|              9 |         0.8630 |       00:01:19 |             12 |            90% |
|             10 |         0.8404 |       00:01:18 |             12 |            90% |
|             11 |         0.8278 |       00:01:20 |             12 |            90% |
|             12 |         0.8352 |       00:01:16 |             12 |            90% |
|             13 |         0.8431 |       00:01:15 |             12 |            90% |
|             14 |         0.8387 |       00:01:19 |             12 |            90% |
|             15 |         0.8393 |       00:01:20 |             12 |            90% |
|             16 |         0.8329 |       00:01:16 |             12 |            90% |
|             17 |         0.8690 |       00:01:18 |             12 |            90% |
|             18 |         0.8397 |       00:01:15 |             12 |            90% |
|             19 |         0.8310 |       00:01:19 |             12 |            90% |
|             20 |         0.8495 |       00:01:18 |             12 |            90% |
|             21 |         0.8255 |       00:01:19 |             12 |            90% |
|             22 |         0.8154 |       00:01:19 |             12 |            90% |
|             23 |         0.8324 |       00:01:13 |             12 |            90% |
|             24 |         0.8484 |       00:01:12 |             12 |            90% |
|             25 |         0.8433 |       00:01:16 |             12 |            90% |
|             26 |         0.8216 |       00:01:14 |             12 |            90% |
|             27 |         0.8436 |       00:01:20 |             12 |            90% |
|             28 |         0.8647 |       00:01:15 |             12 |            90% |
|             29 |         0.8380 |       00:01:12 |             12 |            90% |
|             30 |         0.8467 |       00:01:16 |             12 |            90% |
|             31 |         0.8392 |       00:01:15 |             12 |            90% |
|             32 |         0.8278 |       00:01:15 |             12 |            90% |
|             33 |         0.8235 |       00:01:16 |             12 |            90% |
|             34 |         0.8360 |       00:01:17 |             12 |            90% |
|             35 |         0.8596 |       00:01:18 |             12 |            90% |
|             36 |         0.8366 |       00:01:16 |             12 |            90% |
|             37 |         0.8228 |       00:01:16 |             12 |            90% |
|             38 |         0.8271 |       00:01:17 |             12 |            90% |
|             39 |         0.8345 |       00:01:18 |             12 |            90% |
|             40 |         0.8523 |       00:01:15 |             12 |            90% |
|             41 |         0.8573 |       00:01:17 |             12 |            90% |
|             42 |         0.8302 |       00:01:15 |             12 |            90% |
|             43 |         0.8181 |       00:01:17 |             12 |            90% |
|             44 |         0.8396 |       00:01:16 |             12 |            90% |
|             45 |         0.8417 |       00:01:15 |             12 |            90% |
|             46 |         0.8597 |       00:01:17 |             12 |            90% |
|             47 |         0.8603 |       00:01:14 |             12 |            90% |
|             48 |         0.8245 |       00:01:12 |             12 |            90% |
|             49 |         0.8528 |       00:00:54 |             12 |            90% |
|             50 |         0.8534 |       00:00:53 |             12 |            90% |
|              1 |         0.8310 |       00:01:16 |             13 |            90% |
|              2 |         0.8367 |       00:01:15 |             13 |            90% |
|              3 |         0.8426 |       00:01:19 |             13 |            90% |
|              4 |         0.8366 |       00:01:16 |             13 |            90% |
|              5 |         0.8154 |       00:01:13 |             13 |            90% |
|              6 |         0.8355 |       00:01:19 |             13 |            90% |
|              7 |         0.8283 |       00:01:15 |             13 |            90% |
|              8 |         0.8333 |       00:01:16 |             13 |            90% |
|              9 |         0.8504 |       00:01:19 |             13 |            90% |
|             10 |         0.8323 |       00:01:18 |             13 |            90% |
|             11 |         0.8599 |       00:01:21 |             13 |            90% |
|             12 |         0.8393 |       00:01:16 |             13 |            90% |
|             13 |         0.8312 |       00:01:17 |             13 |            90% |
|             14 |         0.8451 |       00:01:17 |             13 |            90% |
|             15 |         0.8413 |       00:01:19 |             13 |            90% |
|             16 |         0.8621 |       00:01:14 |             13 |            90% |
|             17 |         0.8294 |       00:01:18 |             13 |            90% |
|             18 |         0.8311 |       00:01:15 |             13 |            90% |
|             19 |         0.8430 |       00:01:18 |             13 |            90% |
|             20 |         0.8117 |       00:01:18 |             13 |            90% |
|             21 |         0.8574 |       00:01:17 |             13 |            90% |
|             22 |         0.8358 |       00:01:18 |             13 |            90% |
|             23 |         0.8419 |       00:01:14 |             13 |            90% |
|             24 |         0.8581 |       00:01:16 |             13 |            90% |
|             25 |         0.8458 |       00:01:15 |             13 |            90% |
|             26 |         0.8420 |       00:01:15 |             13 |            90% |
|             27 |         0.8459 |       00:01:19 |             13 |            90% |
|             28 |         0.8311 |       00:01:15 |             13 |            90% |
|             29 |         0.8420 |       00:01:15 |             13 |            90% |
|             30 |         0.8290 |       00:01:14 |             13 |            90% |
|             31 |         0.8442 |       00:01:16 |             13 |            90% |
|             32 |         0.8349 |       00:01:16 |             13 |            90% |
|             33 |         0.8320 |       00:01:18 |             13 |            90% |
|             34 |         0.8514 |       00:01:16 |             13 |            90% |
|             35 |         0.8385 |       00:01:18 |             13 |            90% |
|             36 |         0.8602 |       00:01:15 |             13 |            90% |
|             37 |         0.8500 |       00:01:14 |             13 |            90% |
|             38 |         0.8537 |       00:01:18 |             13 |            90% |
|             39 |         0.8556 |       00:01:18 |             13 |            90% |
|             40 |         0.8554 |       00:01:15 |             13 |            90% |
|             41 |         0.8387 |       00:01:15 |             13 |            90% |
|             42 |         0.8234 |       00:01:18 |             13 |            90% |
|             43 |         0.8173 |       00:01:17 |             13 |            90% |
|             44 |         0.8331 |       00:01:16 |             13 |            90% |
|             45 |         0.8453 |       00:01:18 |             13 |            90% |
|             46 |         0.8206 |       00:01:14 |             13 |            90% |
|             47 |         0.8555 |       00:01:13 |             13 |            90% |
|             48 |         0.8368 |       00:01:18 |             13 |            90% |
|             49 |         0.8188 |       00:00:53 |             13 |            90% |
|             50 |         0.8565 |       00:00:55 |             13 |            90% |
|              1 |         0.8626 |       00:01:22 |             14 |            90% |
|              2 |         0.8564 |       00:01:15 |             14 |            90% |
|              3 |         0.8530 |       00:01:17 |             14 |            90% |
|              4 |         0.8469 |       00:01:16 |             14 |            90% |
|              5 |         0.8340 |       00:01:13 |             14 |            90% |
|              6 |         0.8487 |       00:01:18 |             14 |            90% |
|              7 |         0.8305 |       00:01:17 |             14 |            90% |
|              8 |         0.8634 |       00:01:19 |             14 |            90% |
|              9 |         0.8390 |       00:01:21 |             14 |            90% |
|             10 |         0.8548 |       00:01:18 |             14 |            90% |
|             11 |         0.8378 |       00:01:22 |             14 |            90% |
|             12 |         0.8223 |       00:01:16 |             14 |            90% |
|             13 |         0.8392 |       00:01:18 |             14 |            90% |
|             14 |         0.8651 |       00:01:18 |             14 |            90% |
|             15 |         0.8434 |       00:01:19 |             14 |            90% |
|             16 |         0.8268 |       00:01:15 |             14 |            90% |
|             17 |         0.8585 |       00:01:19 |             14 |            90% |
|             18 |         0.8280 |       00:01:19 |             14 |            90% |
|             19 |         0.8508 |       00:01:18 |             14 |            90% |
|             20 |         0.8413 |       00:01:21 |             14 |            90% |
|             21 |         0.8315 |       00:01:16 |             14 |            90% |
|             22 |         0.8487 |       00:01:19 |             14 |            90% |
|             23 |         0.8516 |       00:01:16 |             14 |            90% |
|             24 |         0.8404 |       00:01:13 |             14 |            90% |
|             25 |         0.8241 |       00:01:16 |             14 |            90% |
|             26 |         0.8488 |       00:01:20 |             14 |            90% |
|             27 |         0.8248 |       00:01:15 |             14 |            90% |
