|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9765 |       00:00:01 |              9 |            90% |
|             47 |         0.9471 |       00:00:01 |              9 |            90% |
|             48 |         0.9147 |       00:00:01 |              9 |            90% |
|             49 |         0.9265 |       00:00:01 |              9 |            90% |
|             50 |         0.7676 |       00:00:01 |              9 |            90% |
|              1 |         1.0000 |       00:00:01 |             10 |            90% |
|              2 |         0.9588 |       00:00:01 |             10 |            90% |
|              3 |         1.0000 |       00:00:01 |             10 |            90% |
|              4 |         0.6853 |       00:00:01 |             10 |            90% |
|              5 |         0.9471 |       00:00:01 |             10 |            90% |
|              6 |         0.8088 |       00:00:01 |             10 |            90% |
|              7 |         0.9882 |       00:00:01 |             10 |            90% |
|              8 |         0.9882 |       00:00:01 |             10 |            90% |
|              9 |         0.8059 |       00:00:01 |             10 |            90% |
|             10 |         1.0000 |       00:00:01 |             10 |            90% |
|             11 |         0.9882 |       00:00:01 |             10 |            90% |
|             12 |         0.6235 |       00:00:01 |             10 |            90% |
|             13 |         0.7147 |       00:00:01 |             10 |            90% |
|             14 |         1.0000 |       00:00:01 |             10 |            90% |
|             15 |         0.8824 |       00:00:01 |             10 |            90% |
|             16 |         0.9882 |       00:00:01 |             10 |            90% |
|             17 |         1.0000 |       00:00:01 |             10 |            90% |
|             18 |         0.9941 |       00:00:01 |             10 |            90% |
|             19 |         1.0000 |       00:00:01 |             10 |            90% |
|             20 |         0.8118 |       00:00:01 |             10 |            90% |
|             21 |         0.8765 |       00:00:01 |             10 |            90% |
|             22 |         0.8000 |       00:00:01 |             10 |            90% |
|             23 |         1.0000 |       00:00:01 |             10 |            90% |
|             24 |         0.8176 |       00:00:01 |             10 |            90% |
|             25 |         1.0000 |       00:00:01 |             10 |            90% |
|             26 |         0.9529 |       00:00:01 |             10 |            90% |
|             27 |         0.8529 |       00:00:01 |             10 |            90% |
|             28 |         0.9706 |       00:00:01 |             10 |            90% |
|             29 |         1.0000 |       00:00:01 |             10 |            90% |
|             30 |         0.9529 |       00:00:01 |             10 |            90% |
|             31 |         0.8618 |       00:00:01 |             10 |            90% |
|             32 |         0.8294 |       00:00:01 |             10 |            90% |
|             33 |         0.9941 |       00:00:01 |             10 |            90% |
|             34 |         0.9882 |       00:00:01 |             10 |            90% |
|             35 |         1.0000 |       00:00:01 |             10 |            90% |
|             36 |         1.0000 |       00:00:01 |             10 |            90% |
|             37 |         0.9765 |       00:00:01 |             10 |            90% |
|             38 |         0.8176 |       00:00:01 |             10 |            90% |
|             39 |         0.9529 |       00:00:01 |             10 |            90% |
|             40 |         1.0000 |       00:00:01 |             10 |            90% |
|             41 |         1.0000 |       00:00:01 |             10 |            90% |
|             42 |         1.0000 |       00:00:01 |             10 |            90% |
|             43 |         0.9941 |       00:00:01 |             10 |            90% |
|             44 |         0.9735 |       00:00:01 |             10 |            90% |
|             45 |         0.9647 |       00:00:01 |             10 |            90% |
|             46 |         0.9500 |       00:00:01 |             10 |            90% |
|             47 |         0.9000 |       00:00:01 |             10 |            90% |
|             48 |         0.8824 |       00:00:01 |             10 |            90% |
|             49 |         0.8853 |       00:00:01 |             10 |            90% |
|             50 |         1.0000 |       00:00:01 |             10 |            90% |
|              1 |         0.9529 |       00:00:01 |             11 |            90% |
|              2 |         0.8000 |       00:00:01 |             11 |            90% |
|              3 |         1.0000 |       00:00:01 |             11 |            90% |
|              4 |         0.8971 |       00:00:01 |             11 |            90% |
|              5 |         0.8765 |       00:00:01 |             11 |            90% |
|              6 |         0.9882 |       00:00:01 |             11 |            90% |
|              7 |         0.8118 |       00:00:02 |             11 |            90% |
|              8 |         0.8265 |       00:00:01 |             11 |            90% |
|              9 |         0.9882 |       00:00:02 |             11 |            90% |
|             10 |         1.0000 |       00:00:01 |             11 |            90% |
|             11 |         0.9294 |       00:00:01 |             11 |            90% |
|             12 |         0.9412 |       00:00:01 |             11 |            90% |
|             13 |         1.0000 |       00:00:01 |             11 |            90% |
|             14 |         1.0000 |       00:00:01 |             11 |            90% |
|             15 |         1.0000 |       00:00:01 |             11 |            90% |
|             16 |         1.0000 |       00:00:01 |             11 |            90% |
|             17 |         0.9647 |       00:00:01 |             11 |            90% |
|             18 |         0.9500 |       00:00:01 |             11 |            90% |
|             19 |         0.8824 |       00:00:01 |             11 |            90% |
|             20 |         0.7059 |       00:00:01 |             11 |            90% |
|             21 |         0.9235 |       00:00:01 |             11 |            90% |
|             22 |         0.7941 |       00:00:01 |             11 |            90% |
|             23 |         0.6824 |       00:00:01 |             11 |            90% |
|             24 |         0.9824 |       00:00:01 |             11 |            90% |
|             25 |         1.0000 |       00:00:01 |             11 |            90% |
|             26 |         1.0000 |       00:00:01 |             11 |            90% |
|             27 |         0.9706 |       00:00:01 |             11 |            90% |
|             28 |         0.9824 |       00:00:01 |             11 |            90% |
|             29 |         1.0000 |       00:00:01 |             11 |            90% |
|             30 |         0.9824 |       00:00:01 |             11 |            90% |
|             31 |         1.0000 |       00:00:01 |             11 |            90% |
|             32 |         1.0000 |       00:00:01 |             11 |            90% |
|             33 |         1.0000 |       00:00:01 |             11 |            90% |
|             34 |         0.9882 |       00:00:01 |             11 |            90% |
|             35 |         0.9824 |       00:00:01 |             11 |            90% |
|             36 |         1.0000 |       00:00:01 |             11 |            90% |
|             37 |         0.9412 |       00:00:01 |             11 |            90% |
|             38 |         0.8265 |       00:00:01 |             11 |            90% |
|             39 |         0.8941 |       00:00:01 |             11 |            90% |
|             40 |         0.7206 |       00:00:01 |             11 |            90% |
|             41 |         1.0000 |       00:00:01 |             11 |            90% |
|             42 |         1.0000 |       00:00:01 |             11 |            90% |
|             43 |         0.8647 |       00:00:01 |             11 |            90% |
|             44 |         0.9706 |       00:00:01 |             11 |            90% |
|             45 |         1.0000 |       00:00:01 |             11 |            90% |
|             46 |         1.0000 |       00:00:01 |             11 |            90% |
|             47 |         0.9941 |       00:00:01 |             11 |            90% |
|             48 |         1.0000 |       00:00:01 |             11 |            90% |
|             49 |         1.0000 |       00:00:01 |             11 |            90% |
|             50 |         1.0000 |       00:00:01 |             11 |            90% |
|              1 |         0.9529 |       00:00:01 |             12 |            90% |
|              2 |         0.9882 |       00:00:01 |             12 |            90% |
|              3 |         0.9824 |       00:00:01 |             12 |            90% |
|              4 |         1.0000 |       00:00:01 |             12 |            90% |
|              5 |         0.9500 |       00:00:01 |             12 |            90% |
|              6 |         0.9294 |       00:00:01 |             12 |            90% |
|              7 |         1.0000 |       00:00:01 |             12 |            90% |
|              8 |         1.0000 |       00:00:01 |             12 |            90% |
|              9 |         0.9794 |       00:00:01 |             12 |            90% |
|             10 |         0.9882 |       00:00:01 |             12 |            90% |
|             11 |         0.8029 |       00:00:01 |             12 |            90% |
|             12 |         0.9941 |       00:00:01 |             12 |            90% |
|             13 |         0.9824 |       00:00:01 |             12 |            90% |
|             14 |         0.9882 |       00:00:01 |             12 |            90% |
|             15 |         1.0000 |       00:00:01 |             12 |            90% |
|             16 |         0.7971 |       00:00:01 |             12 |            90% |
|             17 |         1.0000 |       00:00:01 |             12 |            90% |
|             18 |         0.9941 |       00:00:01 |             12 |            90% |
|             19 |         0.8618 |       00:00:01 |             12 |            90% |
|             20 |         0.9235 |       00:00:01 |             12 |            90% |
|             21 |         0.8882 |       00:00:01 |             12 |            90% |
|             22 |         0.9882 |       00:00:01 |             12 |            90% |
|             23 |         0.9765 |       00:00:01 |             12 |            90% |
|             24 |         1.0000 |       00:00:02 |             12 |            90% |
|             25 |         0.7971 |       00:00:01 |             12 |            90% |
|             26 |         1.0000 |       00:00:01 |             12 |            90% |
|             27 |         0.9206 |       00:00:01 |             12 |            90% |
|             28 |         0.9706 |       00:00:01 |             12 |            90% |
|             29 |         0.9824 |       00:00:01 |             12 |            90% |
|             30 |         0.8382 |       00:00:01 |             12 |            90% |
|             31 |         0.9941 |       00:00:01 |             12 |            90% |
|             32 |         0.8353 |       00:00:01 |             12 |            90% |
|             33 |         0.9559 |       00:00:01 |             12 |            90% |
|             34 |         0.8765 |       00:00:01 |             12 |            90% |
|             35 |         0.8471 |       00:00:01 |             12 |            90% |
|             36 |         1.0000 |       00:00:01 |             12 |            90% |
|             37 |         1.0000 |       00:00:01 |             12 |            90% |
|             38 |         1.0000 |       00:00:01 |             12 |            90% |
|             39 |         0.9882 |       00:00:01 |             12 |            90% |
|             40 |         1.0000 |       00:00:01 |             12 |            90% |
|             41 |         0.8588 |       00:00:01 |             12 |            90% |
|             42 |         0.9324 |       00:00:01 |             12 |            90% |
|             43 |         0.9765 |       00:00:01 |             12 |            90% |
|             44 |         0.9000 |       00:00:01 |             12 |            90% |
|             45 |         0.9853 |       00:00:01 |             12 |            90% |
|             46 |         0.8294 |       00:00:01 |             12 |            90% |
|             47 |         0.9765 |       00:00:01 |             12 |            90% |
|             48 |         0.9824 |       00:00:01 |             12 |            90% |
|             49 |         1.0000 |       00:00:01 |             12 |            90% |
|             50 |         1.0000 |       00:00:01 |             12 |            90% |
|              1 |         0.9882 |       00:00:01 |             13 |            90% |
|              2 |         0.8941 |       00:00:01 |             13 |            90% |
|              3 |         0.9265 |       00:00:01 |             13 |            90% |
|              4 |         0.9941 |       00:00:01 |             13 |            90% |
|              5 |         0.7765 |       00:00:01 |             13 |            90% |
|              6 |         0.6794 |       00:00:01 |             13 |            90% |
|              7 |         0.8000 |       00:00:01 |             13 |            90% |
|              8 |         0.8412 |       00:00:01 |             13 |            90% |
|              9 |         1.0000 |       00:00:01 |             13 |            90% |
|             10 |         1.0000 |       00:00:01 |             13 |            90% |
|             11 |         1.0000 |       00:00:01 |             13 |            90% |
|             12 |         1.0000 |       00:00:01 |             13 |            90% |
|             13 |         1.0000 |       00:00:01 |             13 |            90% |
|             14 |         0.8647 |       00:00:01 |             13 |            90% |
|             15 |         1.0000 |       00:00:01 |             13 |            90% |
|             16 |         0.8559 |       00:00:01 |             13 |            90% |
|             17 |         1.0000 |       00:00:01 |             13 |            90% |
|             18 |         0.9941 |       00:00:01 |             13 |            90% |
|             19 |         1.0000 |       00:00:01 |             13 |            90% |
|             20 |         1.0000 |       00:00:01 |             13 |            90% |
|             21 |         0.9882 |       00:00:02 |             13 |            90% |
|             22 |         0.9824 |       00:00:01 |             13 |            90% |
|             23 |         1.0000 |       00:00:01 |             13 |            90% |
|             24 |         1.0000 |       00:00:01 |             13 |            90% |
|             25 |         0.9441 |       00:00:01 |             13 |            90% |
|             26 |         1.0000 |       00:00:01 |             13 |            90% |
|             27 |         0.8676 |       00:00:01 |             13 |            90% |
|             28 |         0.8029 |       00:00:01 |             13 |            90% |
|             29 |         1.0000 |       00:00:01 |             13 |            90% |
|             30 |         0.9618 |       00:00:01 |             13 |            90% |
|             31 |         1.0000 |       00:00:01 |             13 |            90% |
|             32 |         0.9412 |       00:00:01 |             13 |            90% |
|             33 |         1.0000 |       00:00:01 |             13 |            90% |
|             34 |         1.0000 |       00:00:01 |             13 |            90% |
|             35 |         0.8000 |       00:00:01 |             13 |            90% |
|             36 |         0.8206 |       00:00:01 |             13 |            90% |
|             37 |         1.0000 |       00:00:01 |             13 |            90% |
|             38 |         1.0000 |       00:00:01 |             13 |            90% |
|             39 |         0.9941 |       00:00:01 |             13 |            90% |
|             40 |         1.0000 |       00:00:01 |             13 |            90% |
|             41 |         0.7824 |       00:00:01 |             13 |            90% |
|             42 |         0.9882 |       00:00:01 |             13 |            90% |
|             43 |         0.8941 |       00:00:01 |             13 |            90% |
|             44 |         0.7235 |       00:00:01 |             13 |            90% |
|             45 |         0.9382 |       00:00:01 |             13 |            90% |
|             46 |         1.0000 |       00:00:01 |             13 |            90% |
|             47 |         1.0000 |       00:00:01 |             13 |            90% |
|             48 |         1.0000 |       00:00:01 |             13 |            90% |
|             49 |         0.8147 |       00:00:01 |             13 |            90% |
|             50 |         1.0000 |       00:00:01 |             13 |            90% |
|              1 |         0.9382 |       00:00:01 |             14 |            90% |
|              2 |         0.8647 |       00:00:01 |             14 |            90% |
|              3 |         0.8853 |       00:00:01 |             14 |            90% |
|              4 |         0.9206 |       00:00:01 |             14 |            90% |
|              5 |         0.8265 |       00:00:01 |             14 |            90% |
|              6 |         1.0000 |       00:00:01 |             14 |            90% |
|              7 |         0.9588 |       00:00:01 |             14 |            90% |
|              8 |         1.0000 |       00:00:01 |             14 |            90% |
|              9 |         1.0000 |       00:00:01 |             14 |            90% |
|             10 |         0.8176 |       00:00:01 |             14 |            90% |
|             11 |         1.0000 |       00:00:01 |             14 |            90% |
|             12 |         0.9529 |       00:00:01 |             14 |            90% |
|             13 |         1.0000 |       00:00:01 |             14 |            90% |
|             14 |         0.8000 |       00:00:01 |             14 |            90% |
|             15 |         0.8265 |       00:00:01 |             14 |            90% |
|             16 |         0.9941 |       00:00:01 |             14 |            90% |
|             17 |         0.8029 |       00:00:01 |             14 |            90% |
|             18 |         0.9941 |       00:00:01 |             14 |            90% |
|             19 |         0.6853 |       00:00:01 |             14 |            90% |
|             20 |         0.9471 |       00:00:01 |             14 |            90% |
|             21 |         0.9882 |       00:00:01 |             14 |            90% |
|             22 |         1.0000 |       00:00:01 |             14 |            90% |
|             23 |         1.0000 |       00:00:01 |             14 |            90% |
|             24 |         1.0000 |       00:00:01 |             14 |            90% |
|             25 |         1.0000 |       00:00:01 |             14 |            90% |
|             26 |         1.0000 |       00:00:01 |             14 |            90% |
|             27 |         0.8147 |       00:00:01 |             14 |            90% |
