|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.7859 |       00:00:21 |             14 |            90% |
|             29 |         0.7386 |       00:00:21 |             14 |            90% |
|             30 |         0.7927 |       00:00:21 |             14 |            90% |
|             31 |         0.7791 |       00:00:21 |             14 |            90% |
|             32 |         0.7604 |       00:00:21 |             14 |            90% |
|             33 |         0.8002 |       00:00:21 |             14 |            90% |
|             34 |         0.7811 |       00:00:21 |             14 |            90% |
|             35 |         0.7214 |       00:00:21 |             14 |            90% |
|             36 |         0.8304 |       00:00:21 |             14 |            90% |
|             37 |         0.7655 |       00:00:20 |             14 |            90% |
|             38 |         0.7950 |       00:00:21 |             14 |            90% |
|             39 |         0.8056 |       00:00:21 |             14 |            90% |
|             40 |         0.8238 |       00:00:21 |             14 |            90% |
|             41 |         0.8171 |       00:00:22 |             14 |            90% |
|             42 |         0.7686 |       00:00:23 |             14 |            90% |
|             43 |         0.8301 |       00:00:22 |             14 |            90% |
|             44 |         0.7629 |       00:00:21 |             14 |            90% |
|             45 |         0.8055 |       00:00:22 |             14 |            90% |
|             46 |         0.7982 |       00:00:21 |             14 |            90% |
|             47 |         0.7513 |       00:00:22 |             14 |            90% |
|             48 |         0.7812 |       00:00:19 |             14 |            90% |
|             49 |         0.8024 |       00:00:20 |             14 |            90% |
|             50 |         0.7689 |       00:00:20 |             14 |            90% |
|              1 |         0.7352 |       00:00:22 |             15 |            90% |
|              2 |         0.7782 |       00:00:22 |             15 |            90% |
|              3 |         0.7840 |       00:00:21 |             15 |            90% |
|              4 |         0.7780 |       00:00:23 |             15 |            90% |
|              5 |         0.8236 |       00:00:22 |             15 |            90% |
|              6 |         0.7494 |       00:00:21 |             15 |            90% |
|              7 |         0.8304 |       00:00:26 |             15 |            90% |
|              8 |         0.7150 |       00:00:21 |             15 |            90% |
|              9 |         0.8088 |       00:00:22 |             15 |            90% |
|             10 |         0.8063 |       00:00:21 |             15 |            90% |
|             11 |         0.8279 |       00:00:22 |             15 |            90% |
|             12 |         0.8497 |       00:00:21 |             15 |            90% |
|             13 |         0.7909 |       00:00:21 |             15 |            90% |
|             14 |         0.7729 |       00:00:22 |             15 |            90% |
|             15 |         0.7678 |       00:00:22 |             15 |            90% |
|             16 |         0.8028 |       00:00:21 |             15 |            90% |
|             17 |         0.8020 |       00:00:22 |             15 |            90% |
|             18 |         0.7844 |       00:00:21 |             15 |            90% |
|             19 |         0.8236 |       00:00:22 |             15 |            90% |
|             20 |         0.8108 |       00:00:26 |             15 |            90% |
|             21 |         0.8061 |       00:00:21 |             15 |            90% |
|             22 |         0.8155 |       00:00:21 |             15 |            90% |
|             23 |         0.8210 |       00:00:23 |             15 |            90% |
|             24 |         0.8335 |       00:00:23 |             15 |            90% |
|             25 |         0.7835 |       00:00:22 |             15 |            90% |
|             26 |         0.8388 |       00:00:21 |             15 |            90% |
|             27 |         0.7952 |       00:00:22 |             15 |            90% |
|             28 |         0.8474 |       00:00:22 |             15 |            90% |
|             29 |         0.8174 |       00:00:21 |             15 |            90% |
|             30 |         0.7976 |       00:00:21 |             15 |            90% |
|             31 |         0.7834 |       00:00:21 |             15 |            90% |
|             32 |         0.7801 |       00:00:21 |             15 |            90% |
|             33 |         0.7377 |       00:00:22 |             15 |            90% |
|             34 |         0.7317 |       00:00:21 |             15 |            90% |
|             35 |         0.8424 |       00:00:22 |             15 |            90% |
|             36 |         0.7556 |       00:00:21 |             15 |            90% |
|             37 |         0.8113 |       00:00:25 |             15 |            90% |
|             38 |         0.7698 |       00:00:21 |             15 |            90% |
|             39 |         0.7988 |       00:00:22 |             15 |            90% |
|             40 |         0.7961 |       00:00:21 |             15 |            90% |
|             41 |         0.7916 |       00:00:22 |             15 |            90% |
|             42 |         0.8091 |       00:00:21 |             15 |            90% |
|             43 |         0.8403 |       00:00:21 |             15 |            90% |
|             44 |         0.7944 |       00:00:21 |             15 |            90% |
|             45 |         0.8077 |       00:00:22 |             15 |            90% |
|             46 |         0.8277 |       00:00:22 |             15 |            90% |
|             47 |         0.7950 |       00:00:21 |             15 |            90% |
|             48 |         0.8173 |       00:00:21 |             15 |            90% |
|             49 |         0.8170 |       00:00:17 |             15 |            90% |
|             50 |         0.8103 |       00:00:18 |             15 |            90% |
