|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8271 |       00:00:34 |              9 |            90% |
|             47 |         0.8274 |       00:00:35 |              9 |            90% |
|             48 |         0.7891 |       00:00:34 |              9 |            90% |
|             49 |         0.8079 |       00:00:30 |              9 |            90% |
|             50 |         0.7828 |       00:00:29 |              9 |            90% |
|              1 |         0.8095 |       00:00:36 |             10 |            90% |
|              2 |         0.8289 |       00:00:35 |             10 |            90% |
|              3 |         0.8409 |       00:00:35 |             10 |            90% |
|              4 |         0.8364 |       00:00:35 |             10 |            90% |
|              5 |         0.8072 |       00:00:36 |             10 |            90% |
|              6 |         0.8497 |       00:00:36 |             10 |            90% |
|              7 |         0.7873 |       00:00:36 |             10 |            90% |
|              8 |         0.8263 |       00:00:33 |             10 |            90% |
|              9 |         0.8574 |       00:00:40 |             10 |            90% |
|             10 |         0.8448 |       00:00:35 |             10 |            90% |
|             11 |         0.8404 |       00:00:35 |             10 |            90% |
|             12 |         0.7826 |       00:00:32 |             10 |            90% |
|             13 |         0.8173 |       00:00:35 |             10 |            90% |
|             14 |         0.8049 |       00:00:36 |             10 |            90% |
|             15 |         0.7851 |       00:00:36 |             10 |            90% |
|             16 |         0.8517 |       00:00:35 |             10 |            90% |
|             17 |         0.8156 |       00:00:34 |             10 |            90% |
|             18 |         0.8046 |       00:00:31 |             10 |            90% |
|             19 |         0.8218 |       00:00:35 |             10 |            90% |
|             20 |         0.8362 |       00:00:35 |             10 |            90% |
|             21 |         0.8477 |       00:00:36 |             10 |            90% |
|             22 |         0.8286 |       00:00:35 |             10 |            90% |
|             23 |         0.8475 |       00:00:35 |             10 |            90% |
|             24 |         0.7983 |       00:00:35 |             10 |            90% |
|             25 |         0.8293 |       00:00:35 |             10 |            90% |
|             26 |         0.8322 |       00:00:36 |             10 |            90% |
|             27 |         0.8481 |       00:00:34 |             10 |            90% |
|             28 |         0.8390 |       00:00:31 |             10 |            90% |
|             29 |         0.8561 |       00:00:37 |             10 |            90% |
|             30 |         0.8126 |       00:00:37 |             10 |            90% |
|             31 |         0.8230 |       00:00:35 |             10 |            90% |
|             32 |         0.8650 |       00:00:35 |             10 |            90% |
|             33 |         0.8011 |       00:00:36 |             10 |            90% |
|             34 |         0.8493 |       00:00:35 |             10 |            90% |
|             35 |         0.8532 |       00:00:32 |             10 |            90% |
|             36 |         0.8581 |       00:00:32 |             10 |            90% |
|             37 |         0.8261 |       00:00:32 |             10 |            90% |
|             38 |         0.8337 |       00:00:31 |             10 |            90% |
|             39 |         0.8248 |       00:00:35 |             10 |            90% |
|             40 |         0.8282 |       00:00:36 |             10 |            90% |
|             41 |         0.8067 |       00:00:35 |             10 |            90% |
|             42 |         0.8307 |       00:00:31 |             10 |            90% |
|             43 |         0.8480 |       00:00:36 |             10 |            90% |
|             44 |         0.8408 |       00:00:36 |             10 |            90% |
|             45 |         0.8329 |       00:00:35 |             10 |            90% |
|             46 |         0.8321 |       00:00:36 |             10 |            90% |
|             47 |         0.8191 |       00:00:35 |             10 |            90% |
|             48 |         0.8016 |       00:00:34 |             10 |            90% |
|             49 |         0.8598 |       00:00:31 |             10 |            90% |
|             50 |         0.7921 |       00:00:29 |             10 |            90% |
|              1 |         0.8595 |       00:00:36 |             11 |            90% |
|              2 |         0.8540 |       00:00:35 |             11 |            90% |
|              3 |         0.8335 |       00:00:31 |             11 |            90% |
|              4 |         0.8730 |       00:00:35 |             11 |            90% |
|              5 |         0.8541 |       00:00:36 |             11 |            90% |
|              6 |         0.7713 |       00:00:36 |             11 |            90% |
|              7 |         0.8426 |       00:00:36 |             11 |            90% |
|              8 |         0.8725 |       00:00:31 |             11 |            90% |
|              9 |         0.8269 |       00:00:36 |             11 |            90% |
|             10 |         0.8504 |       00:00:35 |             11 |            90% |
|             11 |         0.8113 |       00:00:35 |             11 |            90% |
|             12 |         0.8477 |       00:00:31 |             11 |            90% |
|             13 |         0.8248 |       00:00:35 |             11 |            90% |
|             14 |         0.8676 |       00:00:35 |             11 |            90% |
|             15 |         0.8269 |       00:00:31 |             11 |            90% |
|             16 |         0.8092 |       00:00:31 |             11 |            90% |
|             17 |         0.8510 |       00:00:35 |             11 |            90% |
|             18 |         0.8598 |       00:00:35 |             11 |            90% |
|             19 |         0.8285 |       00:00:36 |             11 |            90% |
|             20 |         0.8283 |       00:00:36 |             11 |            90% |
|             21 |         0.8612 |       00:00:35 |             11 |            90% |
|             22 |         0.8248 |       00:00:35 |             11 |            90% |
|             23 |         0.8216 |       00:00:35 |             11 |            90% |
|             24 |         0.8424 |       00:00:36 |             11 |            90% |
|             25 |         0.7941 |       00:00:35 |             11 |            90% |
|             26 |         0.7765 |       00:00:35 |             11 |            90% |
|             27 |         0.8734 |       00:00:30 |             11 |            90% |
|             28 |         0.8525 |       00:00:31 |             11 |            90% |
|             29 |         0.8214 |       00:00:35 |             11 |            90% |
|             30 |         0.8338 |       00:00:35 |             11 |            90% |
|             31 |         0.8444 |       00:00:35 |             11 |            90% |
|             32 |         0.8300 |       00:00:35 |             11 |            90% |
|             33 |         0.8492 |       00:00:35 |             11 |            90% |
|             34 |         0.8691 |       00:00:35 |             11 |            90% |
|             35 |         0.8284 |       00:00:30 |             11 |            90% |
|             36 |         0.7955 |       00:00:30 |             11 |            90% |
|             37 |         0.8316 |       00:00:31 |             11 |            90% |
|             38 |         0.8615 |       00:00:31 |             11 |            90% |
|             39 |         0.7946 |       00:00:30 |             11 |            90% |
|             40 |         0.8580 |       00:00:35 |             11 |            90% |
|             41 |         0.8332 |       00:00:35 |             11 |            90% |
|             42 |         0.8615 |       00:00:35 |             11 |            90% |
|             43 |         0.7947 |       00:00:35 |             11 |            90% |
|             44 |         0.8632 |       00:00:35 |             11 |            90% |
|             45 |         0.8358 |       00:00:34 |             11 |            90% |
|             46 |         0.8503 |       00:00:35 |             11 |            90% |
|             47 |         0.8538 |       00:00:35 |             11 |            90% |
|             48 |         0.8477 |       00:00:33 |             11 |            90% |
|             49 |         0.8454 |       00:00:30 |             11 |            90% |
|             50 |         0.8040 |       00:00:30 |             11 |            90% |
|              1 |         0.8433 |       00:00:36 |             12 |            90% |
|              2 |         0.8137 |       00:00:35 |             12 |            90% |
|              3 |         0.8456 |       00:00:31 |             12 |            90% |
|              4 |         0.8327 |       00:00:36 |             12 |            90% |
|              5 |         0.8525 |       00:00:35 |             12 |            90% |
|              6 |         0.8304 |       00:00:35 |             12 |            90% |
|              7 |         0.8501 |       00:00:36 |             12 |            90% |
|              8 |         0.8171 |       00:00:30 |             12 |            90% |
|              9 |         0.8100 |       00:00:35 |             12 |            90% |
|             10 |         0.8957 |       00:00:35 |             12 |            90% |
|             11 |         0.8080 |       00:00:36 |             12 |            90% |
|             12 |         0.8586 |       00:00:32 |             12 |            90% |
|             13 |         0.7950 |       00:00:36 |             12 |            90% |
|             14 |         0.8415 |       00:00:35 |             12 |            90% |
|             15 |         0.8538 |       00:00:35 |             12 |            90% |
|             16 |         0.8266 |       00:00:36 |             12 |            90% |
|             17 |         0.8606 |       00:00:31 |             12 |            90% |
|             18 |         0.8329 |       00:00:31 |             12 |            90% |
|             19 |         0.8245 |       00:00:35 |             12 |            90% |
|             20 |         0.8081 |       00:00:35 |             12 |            90% |
|             21 |         0.8351 |       00:00:36 |             12 |            90% |
|             22 |         0.8389 |       00:00:35 |             12 |            90% |
|             23 |         0.8374 |       00:00:36 |             12 |            90% |
|             24 |         0.8484 |       00:00:35 |             12 |            90% |
|             25 |         0.8437 |       00:00:35 |             12 |            90% |
|             26 |         0.8927 |       00:00:35 |             12 |            90% |
|             27 |         0.8361 |       00:00:30 |             12 |            90% |
|             28 |         0.8431 |       00:00:31 |             12 |            90% |
|             29 |         0.8638 |       00:00:35 |             12 |            90% |
|             30 |         0.8463 |       00:00:35 |             12 |            90% |
|             31 |         0.8475 |       00:00:35 |             12 |            90% |
|             32 |         0.8563 |       00:00:35 |             12 |            90% |
|             33 |         0.8375 |       00:00:31 |             12 |            90% |
|             34 |         0.8334 |       00:00:32 |             12 |            90% |
|             35 |         0.8467 |       00:00:36 |             12 |            90% |
|             36 |         0.8294 |       00:00:35 |             12 |            90% |
|             37 |         0.8550 |       00:00:31 |             12 |            90% |
|             38 |         0.8353 |       00:00:31 |             12 |            90% |
|             39 |         0.8347 |       00:00:31 |             12 |            90% |
|             40 |         0.8695 |       00:00:35 |             12 |            90% |
|             41 |         0.8553 |       00:00:35 |             12 |            90% |
|             42 |         0.8070 |       00:00:36 |             12 |            90% |
|             43 |         0.8807 |       00:00:35 |             12 |            90% |
|             44 |         0.8554 |       00:00:36 |             12 |            90% |
|             45 |         0.8210 |       00:00:36 |             12 |            90% |
|             46 |         0.8374 |       00:00:35 |             12 |            90% |
|             47 |         0.8432 |       00:00:35 |             12 |            90% |
|             48 |         0.8178 |       00:00:35 |             12 |            90% |
|             49 |         0.8123 |       00:00:30 |             12 |            90% |
|             50 |         0.8449 |       00:00:30 |             12 |            90% |
|              1 |         0.8447 |       00:00:38 |             13 |            90% |
|              2 |         0.8526 |       00:00:36 |             13 |            90% |
|              3 |         0.8645 |       00:00:33 |             13 |            90% |
|              4 |         0.8544 |       00:00:35 |             13 |            90% |
|              5 |         0.8874 |       00:00:37 |             13 |            90% |
|              6 |         0.8107 |       00:00:37 |             13 |            90% |
|              7 |         0.8575 |       00:00:35 |             13 |            90% |
|              8 |         0.8354 |       00:00:32 |             13 |            90% |
|              9 |         0.8421 |       00:00:35 |             13 |            90% |
|             10 |         0.8722 |       00:00:37 |             13 |            90% |
|             11 |         0.8526 |       00:00:37 |             13 |            90% |
|             12 |         0.8203 |       00:00:33 |             13 |            90% |
|             13 |         0.8603 |       00:00:36 |             13 |            90% |
|             14 |         0.8397 |       00:00:36 |             13 |            90% |
|             15 |         0.8250 |       00:00:35 |             13 |            90% |
|             16 |         0.8859 |       00:00:36 |             13 |            90% |
|             17 |         0.8040 |       00:00:31 |             13 |            90% |
|             18 |         0.8308 |       00:00:33 |             13 |            90% |
|             19 |         0.8531 |       00:00:36 |             13 |            90% |
|             20 |         0.8321 |       00:00:37 |             13 |            90% |
|             21 |         0.8158 |       00:00:36 |             13 |            90% |
|             22 |         0.8730 |       00:00:36 |             13 |            90% |
|             23 |         0.8309 |       00:00:36 |             13 |            90% |
|             24 |         0.8326 |       00:00:36 |             13 |            90% |
|             25 |         0.8461 |       00:00:36 |             13 |            90% |
|             26 |         0.8471 |       00:00:36 |             13 |            90% |
|             27 |         0.8422 |       00:00:35 |             13 |            90% |
|             28 |         0.8377 |       00:00:36 |             13 |            90% |
|             29 |         0.8492 |       00:00:32 |             13 |            90% |
|             30 |         0.8391 |       00:00:32 |             13 |            90% |
|             31 |         0.8373 |       00:00:36 |             13 |            90% |
|             32 |         0.8417 |       00:00:36 |             13 |            90% |
|             33 |         0.8307 |       00:00:36 |             13 |            90% |
|             34 |         0.8589 |       00:00:36 |             13 |            90% |
|             35 |         0.8244 |       00:00:32 |             13 |            90% |
|             36 |         0.8494 |       00:00:32 |             13 |            90% |
|             37 |         0.9022 |       00:00:32 |             13 |            90% |
|             38 |         0.8477 |       00:00:31 |             13 |            90% |
|             39 |         0.8661 |       00:00:32 |             13 |            90% |
|             40 |         0.8491 |       00:00:35 |             13 |            90% |
|             41 |         0.8425 |       00:00:36 |             13 |            90% |
|             42 |         0.8473 |       00:00:36 |             13 |            90% |
|             43 |         0.8243 |       00:00:36 |             13 |            90% |
|             44 |         0.8836 |       00:00:35 |             13 |            90% |
|             45 |         0.8708 |       00:00:35 |             13 |            90% |
|             46 |         0.8504 |       00:00:35 |             13 |            90% |
|             47 |         0.8046 |       00:00:35 |             13 |            90% |
|             48 |         0.8344 |       00:00:35 |             13 |            90% |
|             49 |         0.8223 |       00:00:31 |             13 |            90% |
|             50 |         0.8455 |       00:00:31 |             13 |            90% |
|              1 |         0.8290 |       00:00:36 |             14 |            90% |
|              2 |         0.8467 |       00:00:36 |             14 |            90% |
|              3 |         0.8197 |       00:00:32 |             14 |            90% |
|              4 |         0.8512 |       00:00:36 |             14 |            90% |
|              5 |         0.8815 |       00:00:36 |             14 |            90% |
|              6 |         0.8642 |       00:00:38 |             14 |            90% |
|              7 |         0.8659 |       00:00:36 |             14 |            90% |
|              8 |         0.8391 |       00:00:31 |             14 |            90% |
|              9 |         0.8361 |       00:00:36 |             14 |            90% |
|             10 |         0.8102 |       00:00:36 |             14 |            90% |
|             11 |         0.8536 |       00:00:37 |             14 |            90% |
|             12 |         0.8785 |       00:00:32 |             14 |            90% |
|             13 |         0.8643 |       00:00:36 |             14 |            90% |
|             14 |         0.8755 |       00:00:36 |             14 |            90% |
|             15 |         0.8267 |       00:00:36 |             14 |            90% |
|             16 |         0.8479 |       00:00:36 |             14 |            90% |
|             17 |         0.8478 |       00:00:32 |             14 |            90% |
|             18 |         0.8248 |       00:00:33 |             14 |            90% |
|             19 |         0.8964 |       00:00:36 |             14 |            90% |
|             20 |         0.8566 |       00:00:36 |             14 |            90% |
|             21 |         0.8236 |       00:00:37 |             14 |            90% |
|             22 |         0.8503 |       00:00:37 |             14 |            90% |
|             23 |         0.8037 |       00:00:36 |             14 |            90% |
|             24 |         0.8709 |       00:00:36 |             14 |            90% |
|             25 |         0.8748 |       00:00:31 |             14 |            90% |
|             26 |         0.8370 |       00:00:33 |             14 |            90% |
|             27 |         0.8307 |       00:00:35 |             14 |            90% |
