|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.4444 |       00:00:01 |              9 |            90% |
|             47 |         0.2639 |       00:00:01 |              9 |            90% |
|             48 |         0.4167 |       00:00:01 |              9 |            90% |
|             49 |         0.4444 |       00:00:01 |              9 |            90% |
|             50 |         0.5972 |       00:00:01 |              9 |            90% |
|              1 |         0.2917 |       00:00:01 |             10 |            90% |
|              2 |         0.7639 |       00:00:01 |             10 |            90% |
|              3 |         0.4444 |       00:00:01 |             10 |            90% |
|              4 |         0.1806 |       00:00:01 |             10 |            90% |
|              5 |         0.0694 |       00:00:01 |             10 |            90% |
|              6 |         0.0556 |       00:00:01 |             10 |            90% |
|              7 |         0.5556 |       00:00:01 |             10 |            90% |
|              8 |         0.3611 |       00:00:01 |             10 |            90% |
|              9 |         0.1250 |       00:00:01 |             10 |            90% |
|             10 |         0.5000 |       00:00:01 |             10 |            90% |
|             11 |         0.5139 |       00:00:01 |             10 |            90% |
|             12 |         0.2083 |       00:00:01 |             10 |            90% |
|             13 |         0.6389 |       00:00:01 |             10 |            90% |
|             14 |         0.1111 |       00:00:01 |             10 |            90% |
|             15 |         0.4306 |       00:00:01 |             10 |            90% |
|             16 |         0.3472 |       00:00:01 |             10 |            90% |
|             17 |         0.4167 |       00:00:01 |             10 |            90% |
|             18 |         0.2361 |       00:00:01 |             10 |            90% |
|             19 |         0.5972 |       00:00:01 |             10 |            90% |
|             20 |         0.2500 |       00:00:01 |             10 |            90% |
|             21 |         0.3750 |       00:00:01 |             10 |            90% |
|             22 |         0.4722 |       00:00:01 |             10 |            90% |
|             23 |         0.7778 |       00:00:01 |             10 |            90% |
|             24 |         0.3611 |       00:00:01 |             10 |            90% |
|             25 |         0.2639 |       00:00:01 |             10 |            90% |
|             26 |         0.4306 |       00:00:01 |             10 |            90% |
|             27 |         0.5556 |       00:00:01 |             10 |            90% |
|             28 |         0.2361 |       00:00:01 |             10 |            90% |
|             29 |         0.5694 |       00:00:01 |             10 |            90% |
|             30 |         0.6667 |       00:00:01 |             10 |            90% |
|             31 |         0.3750 |       00:00:01 |             10 |            90% |
|             32 |         0.2361 |       00:00:01 |             10 |            90% |
|             33 |         0.6111 |       00:00:01 |             10 |            90% |
|             34 |         0.1528 |       00:00:01 |             10 |            90% |
|             35 |         0.1250 |       00:00:01 |             10 |            90% |
|             36 |         0.3472 |       00:00:01 |             10 |            90% |
|             37 |         0.6389 |       00:00:01 |             10 |            90% |
|             38 |         0.0417 |       00:00:01 |             10 |            90% |
|             39 |         0.2500 |       00:00:01 |             10 |            90% |
|             40 |         0.7083 |       00:00:01 |             10 |            90% |
|             41 |         0.6806 |       00:00:01 |             10 |            90% |
|             42 |         0.3333 |       00:00:01 |             10 |            90% |
|             43 |         0.4444 |       00:00:01 |             10 |            90% |
|             44 |         0.3194 |       00:00:01 |             10 |            90% |
|             45 |         0.2222 |       00:00:01 |             10 |            90% |
|             46 |         0.3750 |       00:00:01 |             10 |            90% |
|             47 |         0.1250 |       00:00:01 |             10 |            90% |
|             48 |         0.6250 |       00:00:01 |             10 |            90% |
|             49 |         0.7500 |       00:00:01 |             10 |            90% |
|             50 |         0.2639 |       00:00:01 |             10 |            90% |
|              1 |         0.5000 |       00:00:01 |             11 |            90% |
|              2 |         0.2361 |       00:00:01 |             11 |            90% |
|              3 |         0.5833 |       00:00:01 |             11 |            90% |
|              4 |         0.5833 |       00:00:01 |             11 |            90% |
|              5 |         0.3472 |       00:00:01 |             11 |            90% |
|              6 |         0.7778 |       00:00:01 |             11 |            90% |
|              7 |         0.5694 |       00:00:01 |             11 |            90% |
|              8 |         0.6250 |       00:00:01 |             11 |            90% |
|              9 |         0.3889 |       00:00:01 |             11 |            90% |
|             10 |         0.2222 |       00:00:01 |             11 |            90% |
|             11 |         0.5833 |       00:00:01 |             11 |            90% |
|             12 |         0.1528 |       00:00:01 |             11 |            90% |
|             13 |         0.3750 |       00:00:01 |             11 |            90% |
|             14 |         0.0556 |       00:00:01 |             11 |            90% |
|             15 |         0.1667 |       00:00:01 |             11 |            90% |
|             16 |         0.2361 |       00:00:01 |             11 |            90% |
|             17 |         0.5694 |       00:00:01 |             11 |            90% |
|             18 |         0.1528 |       00:00:01 |             11 |            90% |
|             19 |         0.1111 |       00:00:01 |             11 |            90% |
|             20 |         0.4167 |       00:00:01 |             11 |            90% |
|             21 |         0.4306 |       00:00:01 |             11 |            90% |
|             22 |         0.5694 |       00:00:01 |             11 |            90% |
|             23 |         0.3889 |       00:00:01 |             11 |            90% |
|             24 |         0.2222 |       00:00:01 |             11 |            90% |
|             25 |         0.6250 |       00:00:01 |             11 |            90% |
|             26 |         0.4167 |       00:00:01 |             11 |            90% |
|             27 |         0.3472 |       00:00:01 |             11 |            90% |
|             28 |         0.0278 |       00:00:01 |             11 |            90% |
|             29 |         0.4444 |       00:00:01 |             11 |            90% |
|             30 |         0.4722 |       00:00:01 |             11 |            90% |
|             31 |         0.6806 |       00:00:01 |             11 |            90% |
|             32 |         0.1944 |       00:00:01 |             11 |            90% |
|             33 |         0.2639 |       00:00:01 |             11 |            90% |
|             34 |         0.6389 |       00:00:01 |             11 |            90% |
|             35 |         0.6389 |       00:00:01 |             11 |            90% |
|             36 |         0.2361 |       00:00:01 |             11 |            90% |
|             37 |         0.2500 |       00:00:01 |             11 |            90% |
|             38 |         0.4444 |       00:00:01 |             11 |            90% |
|             39 |         0.3472 |       00:00:01 |             11 |            90% |
|             40 |         0.1111 |       00:00:01 |             11 |            90% |
|             41 |         0.1806 |       00:00:01 |             11 |            90% |
|             42 |         0.2222 |       00:00:01 |             11 |            90% |
|             43 |         0.0139 |       00:00:01 |             11 |            90% |
|             44 |         0.4722 |       00:00:01 |             11 |            90% |
|             45 |         0.0278 |       00:00:01 |             11 |            90% |
|             46 |         0.1250 |       00:00:01 |             11 |            90% |
|             47 |         0.4583 |       00:00:01 |             11 |            90% |
|             48 |         0.4583 |       00:00:01 |             11 |            90% |
|             49 |         0.1528 |       00:00:00 |             11 |            90% |
|             50 |         0.4583 |       00:00:00 |             11 |            90% |
|              1 |         0.5000 |       00:00:01 |             12 |            90% |
|              2 |         0.6111 |       00:00:01 |             12 |            90% |
|              3 |         0.2222 |       00:00:01 |             12 |            90% |
|              4 |         0.8472 |       00:00:01 |             12 |            90% |
|              5 |         0.5556 |       00:00:01 |             12 |            90% |
|              6 |         0.2639 |       00:00:01 |             12 |            90% |
|              7 |         0.7917 |       00:00:01 |             12 |            90% |
|              8 |         0.5139 |       00:00:01 |             12 |            90% |
|              9 |         0.2361 |       00:00:01 |             12 |            90% |
|             10 |         0.2778 |       00:00:01 |             12 |            90% |
|             11 |         0.4861 |       00:00:01 |             12 |            90% |
|             12 |         0.5417 |       00:00:01 |             12 |            90% |
|             13 |         0.3750 |       00:00:01 |             12 |            90% |
|             14 |         0.4861 |       00:00:01 |             12 |            90% |
|             15 |         0.4028 |       00:00:01 |             12 |            90% |
|             16 |         0.2222 |       00:00:01 |             12 |            90% |
|             17 |         0.5139 |       00:00:01 |             12 |            90% |
|             18 |         0.5972 |       00:00:01 |             12 |            90% |
|             19 |         0.4306 |       00:00:01 |             12 |            90% |
|             20 |         0.2639 |       00:00:01 |             12 |            90% |
|             21 |         0.1806 |       00:00:01 |             12 |            90% |
|             22 |         0.5972 |       00:00:01 |             12 |            90% |
|             23 |         0.3472 |       00:00:01 |             12 |            90% |
|             24 |         0.7917 |       00:00:01 |             12 |            90% |
|             25 |         0.4028 |       00:00:01 |             12 |            90% |
|             26 |         0.1111 |       00:00:01 |             12 |            90% |
|             27 |         0.2083 |       00:00:01 |             12 |            90% |
|             28 |         0.5833 |       00:00:01 |             12 |            90% |
|             29 |         0.0833 |       00:00:01 |             12 |            90% |
|             30 |         0.0694 |       00:00:01 |             12 |            90% |
|             31 |         0.3194 |       00:00:01 |             12 |            90% |
|             32 |         0.3056 |       00:00:01 |             12 |            90% |
|             33 |         0.3194 |       00:00:01 |             12 |            90% |
|             34 |         0.1528 |       00:00:01 |             12 |            90% |
|             35 |         0.4444 |       00:00:01 |             12 |            90% |
|             36 |         0.2083 |       00:00:01 |             12 |            90% |
|             37 |         0.1806 |       00:00:01 |             12 |            90% |
|             38 |         0.4583 |       00:00:01 |             12 |            90% |
|             39 |         0.6528 |       00:00:01 |             12 |            90% |
|             40 |         0.4583 |       00:00:01 |             12 |            90% |
|             41 |         0.1528 |       00:00:01 |             12 |            90% |
|             42 |         0.6111 |       00:00:01 |             12 |            90% |
|             43 |         0.3472 |       00:00:01 |             12 |            90% |
|             44 |         0.5417 |       00:00:01 |             12 |            90% |
|             45 |         0.1667 |       00:00:01 |             12 |            90% |
|             46 |         0.4028 |       00:00:01 |             12 |            90% |
|             47 |         0.7778 |       00:00:01 |             12 |            90% |
|             48 |         0.7222 |       00:00:01 |             12 |            90% |
|             49 |         0.6667 |       00:00:01 |             12 |            90% |
|             50 |         0.1806 |       00:00:00 |             12 |            90% |
|              1 |         0.3611 |       00:00:01 |             13 |            90% |
|              2 |         0.6528 |       00:00:01 |             13 |            90% |
|              3 |         0.5417 |       00:00:01 |             13 |            90% |
|              4 |         0.4028 |       00:00:01 |             13 |            90% |
|              5 |         0.2083 |       00:00:01 |             13 |            90% |
|              6 |         0.2500 |       00:00:01 |             13 |            90% |
|              7 |         0.5139 |       00:00:01 |             13 |            90% |
|              8 |         0.5139 |       00:00:01 |             13 |            90% |
|              9 |         0.6111 |       00:00:01 |             13 |            90% |
|             10 |         0.4306 |       00:00:01 |             13 |            90% |
|             11 |         0.3611 |       00:00:01 |             13 |            90% |
|             12 |         0.7361 |       00:00:01 |             13 |            90% |
|             13 |         0.6389 |       00:00:01 |             13 |            90% |
|             14 |         0.5694 |       00:00:01 |             13 |            90% |
|             15 |         0.3750 |       00:00:01 |             13 |            90% |
|             16 |         0.7083 |       00:00:01 |             13 |            90% |
|             17 |         0.6528 |       00:00:01 |             13 |            90% |
|             18 |         0.1528 |       00:00:01 |             13 |            90% |
|             19 |         0.0556 |       00:00:01 |             13 |            90% |
|             20 |         0.0694 |       00:00:01 |             13 |            90% |
|             21 |         0.2083 |       00:00:01 |             13 |            90% |
|             22 |         0.1111 |       00:00:01 |             13 |            90% |
|             23 |         0.1806 |       00:00:01 |             13 |            90% |
|             24 |         0.4861 |       00:00:01 |             13 |            90% |
|             25 |         0.8194 |       00:00:01 |             13 |            90% |
|             26 |         0.0972 |       00:00:01 |             13 |            90% |
|             27 |         0.3472 |       00:00:01 |             13 |            90% |
|             28 |         0.2361 |       00:00:01 |             13 |            90% |
|             29 |         0.1250 |       00:00:01 |             13 |            90% |
|             30 |         0.4028 |       00:00:01 |             13 |            90% |
|             31 |         0.2083 |       00:00:01 |             13 |            90% |
|             32 |         0.2639 |       00:00:01 |             13 |            90% |
|             33 |         0.3750 |       00:00:01 |             13 |            90% |
|             34 |         0.4028 |       00:00:01 |             13 |            90% |
|             35 |         0.4722 |       00:00:01 |             13 |            90% |
|             36 |         0.7917 |       00:00:01 |             13 |            90% |
|             37 |         0.3472 |       00:00:01 |             13 |            90% |
|             38 |         0.3611 |       00:00:01 |             13 |            90% |
|             39 |         0.4444 |       00:00:01 |             13 |            90% |
|             40 |         0.2361 |       00:00:01 |             13 |            90% |
|             41 |         0.4028 |       00:00:01 |             13 |            90% |
|             42 |         0.2639 |       00:00:01 |             13 |            90% |
|             43 |         0.4306 |       00:00:01 |             13 |            90% |
|             44 |         0.4861 |       00:00:01 |             13 |            90% |
|             45 |         0.2917 |       00:00:01 |             13 |            90% |
|             46 |         0.0972 |       00:00:01 |             13 |            90% |
|             47 |         0.3194 |       00:00:01 |             13 |            90% |
|             48 |         0.4444 |       00:00:01 |             13 |            90% |
|             49 |         0.0417 |       00:00:01 |             13 |            90% |
|             50 |         0.4861 |       00:00:01 |             13 |            90% |
|              1 |         0.2917 |       00:00:01 |             14 |            90% |
|              2 |         0.1528 |       00:00:01 |             14 |            90% |
|              3 |         0.4722 |       00:00:01 |             14 |            90% |
|              4 |         0.1944 |       00:00:01 |             14 |            90% |
|              5 |         0.6667 |       00:00:01 |             14 |            90% |
|              6 |         0.4306 |       00:00:01 |             14 |            90% |
|              7 |         0.5278 |       00:00:01 |             14 |            90% |
|              8 |         0.7778 |       00:00:01 |             14 |            90% |
|              9 |         0.5833 |       00:00:01 |             14 |            90% |
|             10 |         0.3194 |       00:00:01 |             14 |            90% |
|             11 |         0.1806 |       00:00:01 |             14 |            90% |
|             12 |         0.2083 |       00:00:01 |             14 |            90% |
|             13 |         0.6806 |       00:00:01 |             14 |            90% |
|             14 |         0.4028 |       00:00:01 |             14 |            90% |
|             15 |         0.2083 |       00:00:01 |             14 |            90% |
|             16 |         0.5694 |       00:00:01 |             14 |            90% |
|             17 |         0.5000 |       00:00:01 |             14 |            90% |
|             18 |         0.3472 |       00:00:01 |             14 |            90% |
|             19 |         0.4861 |       00:00:01 |             14 |            90% |
|             20 |         0.4861 |       00:00:01 |             14 |            90% |
|             21 |         0.9028 |       00:00:01 |             14 |            90% |
|             22 |         0.0972 |       00:00:01 |             14 |            90% |
|             23 |         0.5833 |       00:00:01 |             14 |            90% |
|             24 |         0.1667 |       00:00:01 |             14 |            90% |
|             25 |         0.5972 |       00:00:01 |             14 |            90% |
|             26 |         0.1944 |       00:00:01 |             14 |            90% |
|             27 |         0.5278 |       00:00:01 |             14 |            90% |
