|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8803 |       00:00:58 |              9 |            90% |
|             47 |         0.8652 |       00:00:53 |              9 |            90% |
|             48 |         0.8426 |       00:00:57 |              9 |            90% |
|             49 |         0.8736 |       00:00:46 |              9 |            90% |
|             50 |         0.8814 |       00:00:48 |              9 |            90% |
|              1 |         0.8615 |       00:00:59 |             10 |            90% |
|              2 |         0.8672 |       00:00:56 |             10 |            90% |
|              3 |         0.8786 |       00:00:59 |             10 |            90% |
|              4 |         0.8731 |       00:00:58 |             10 |            90% |
|              5 |         0.8579 |       00:01:01 |             10 |            90% |
|              6 |         0.8635 |       00:00:53 |             10 |            90% |
|              7 |         0.8968 |       00:00:50 |             10 |            90% |
|              8 |         0.8693 |       00:01:00 |             10 |            90% |
|              9 |         0.8496 |       00:01:00 |             10 |            90% |
|             10 |         0.8633 |       00:01:03 |             10 |            90% |
|             11 |         0.8872 |       00:00:58 |             10 |            90% |
|             12 |         0.8617 |       00:00:58 |             10 |            90% |
|             13 |         0.8849 |       00:00:55 |             10 |            90% |
|             14 |         0.8684 |       00:00:59 |             10 |            90% |
|             15 |         0.8697 |       00:00:58 |             10 |            90% |
|             16 |         0.8738 |       00:00:59 |             10 |            90% |
|             17 |         0.8673 |       00:00:58 |             10 |            90% |
|             18 |         0.8599 |       00:00:59 |             10 |            90% |
|             19 |         0.8783 |       00:00:58 |             10 |            90% |
|             20 |         0.8654 |       00:00:58 |             10 |            90% |
|             21 |         0.8416 |       00:00:58 |             10 |            90% |
|             22 |         0.8686 |       00:00:58 |             10 |            90% |
|             23 |         0.8585 |       00:00:49 |             10 |            90% |
|             24 |         0.8843 |       00:00:50 |             10 |            90% |
|             25 |         0.8733 |       00:00:57 |             10 |            90% |
|             26 |         0.8706 |       00:00:50 |             10 |            90% |
|             27 |         0.8963 |       00:00:58 |             10 |            90% |
|             28 |         0.8703 |       00:00:59 |             10 |            90% |
|             29 |         0.8852 |       00:00:59 |             10 |            90% |
|             30 |         0.8679 |       00:00:48 |             10 |            90% |
|             31 |         0.8751 |       00:00:49 |             10 |            90% |
|             32 |         0.8529 |       00:00:59 |             10 |            90% |
|             33 |         0.8863 |       00:01:00 |             10 |            90% |
|             34 |         0.8690 |       00:00:58 |             10 |            90% |
|             35 |         0.8760 |       00:00:58 |             10 |            90% |
|             36 |         0.8491 |       00:00:58 |             10 |            90% |
|             37 |         0.8828 |       00:00:52 |             10 |            90% |
|             38 |         0.8572 |       00:00:58 |             10 |            90% |
|             39 |         0.8729 |       00:00:58 |             10 |            90% |
|             40 |         0.8717 |       00:00:59 |             10 |            90% |
|             41 |         0.8722 |       00:00:59 |             10 |            90% |
|             42 |         0.8652 |       00:00:58 |             10 |            90% |
|             43 |         0.8754 |       00:00:57 |             10 |            90% |
|             44 |         0.8738 |       00:00:58 |             10 |            90% |
|             45 |         0.8804 |       00:00:59 |             10 |            90% |
|             46 |         0.8665 |       00:00:58 |             10 |            90% |
|             47 |         0.8750 |       00:00:56 |             10 |            90% |
|             48 |         0.8660 |       00:00:52 |             10 |            90% |
|             49 |         0.8769 |       00:00:47 |             10 |            90% |
|             50 |         0.8593 |       00:00:46 |             10 |            90% |
|              1 |         0.8587 |       00:00:59 |             11 |            90% |
|              2 |         0.8600 |       00:00:53 |             11 |            90% |
|              3 |         0.8774 |       00:01:00 |             11 |            90% |
|              4 |         0.8764 |       00:00:59 |             11 |            90% |
|              5 |         0.8622 |       00:00:59 |             11 |            90% |
|              6 |         0.8708 |       00:00:51 |             11 |            90% |
|              7 |         0.8593 |       00:00:57 |             11 |            90% |
|              8 |         0.8892 |       00:00:59 |             11 |            90% |
|              9 |         0.8721 |       00:01:07 |             11 |            90% |
|             10 |         0.8672 |       00:01:01 |             11 |            90% |
|             11 |         0.8653 |       00:00:58 |             11 |            90% |
|             12 |         0.8734 |       00:01:00 |             11 |            90% |
|             13 |         0.8814 |       00:00:54 |             11 |            90% |
|             14 |         0.8918 |       00:00:59 |             11 |            90% |
|             15 |         0.8632 |       00:01:00 |             11 |            90% |
|             16 |         0.8706 |       00:00:59 |             11 |            90% |
|             17 |         0.8712 |       00:01:03 |             11 |            90% |
|             18 |         0.8783 |       00:00:58 |             11 |            90% |
|             19 |         0.8972 |       00:01:00 |             11 |            90% |
|             20 |         0.8724 |       00:00:58 |             11 |            90% |
|             21 |         0.8795 |       00:00:59 |             11 |            90% |
|             22 |         0.8587 |       00:00:58 |             11 |            90% |
|             23 |         0.8808 |       00:01:04 |             11 |            90% |
|             24 |         0.8577 |       00:00:56 |             11 |            90% |
|             25 |         0.8714 |       00:00:58 |             11 |            90% |
|             26 |         0.8706 |       00:00:52 |             11 |            90% |
|             27 |         0.8720 |       00:00:58 |             11 |            90% |
|             28 |         0.8803 |       00:00:58 |             11 |            90% |
|             29 |         0.8780 |       00:00:59 |             11 |            90% |
|             30 |         0.8785 |       00:00:49 |             11 |            90% |
|             31 |         0.8689 |       00:00:53 |             11 |            90% |
|             32 |         0.8569 |       00:00:58 |             11 |            90% |
|             33 |         0.8703 |       00:00:58 |             11 |            90% |
|             34 |         0.8815 |       00:00:50 |             11 |            90% |
|             35 |         0.8774 |       00:00:58 |             11 |            90% |
|             36 |         0.8925 |       00:00:57 |             11 |            90% |
|             37 |         0.8728 |       00:00:50 |             11 |            90% |
|             38 |         0.8638 |       00:00:58 |             11 |            90% |
|             39 |         0.8978 |       00:00:59 |             11 |            90% |
|             40 |         0.8557 |       00:00:58 |             11 |            90% |
|             41 |         0.8945 |       00:00:58 |             11 |            90% |
|             42 |         0.8693 |       00:00:58 |             11 |            90% |
|             43 |         0.8641 |       00:00:58 |             11 |            90% |
|             44 |         0.8725 |       00:00:57 |             11 |            90% |
|             45 |         0.8837 |       00:00:58 |             11 |            90% |
|             46 |         0.8778 |       00:00:58 |             11 |            90% |
|             47 |         0.8821 |       00:00:58 |             11 |            90% |
|             48 |         0.8986 |       00:00:50 |             11 |            90% |
|             49 |         0.8822 |       00:00:46 |             11 |            90% |
|             50 |         0.8708 |       00:00:46 |             11 |            90% |
|              1 |         0.8762 |       00:00:58 |             12 |            90% |
|              2 |         0.8660 |       00:00:55 |             12 |            90% |
|              3 |         0.8700 |       00:01:00 |             12 |            90% |
|              4 |         0.9001 |       00:00:59 |             12 |            90% |
|              5 |         0.8623 |       00:01:00 |             12 |            90% |
|              6 |         0.8917 |       00:00:57 |             12 |            90% |
|              7 |         0.8887 |       00:00:50 |             12 |            90% |
|              8 |         0.8845 |       00:00:58 |             12 |            90% |
|              9 |         0.8714 |       00:01:04 |             12 |            90% |
|             10 |         0.8747 |       00:00:51 |             12 |            90% |
|             11 |         0.8717 |       00:01:00 |             12 |            90% |
|             12 |         0.8872 |       00:01:00 |             12 |            90% |
|             13 |         0.8738 |       00:00:53 |             12 |            90% |
|             14 |         0.8901 |       00:01:01 |             12 |            90% |
|             15 |         0.8533 |       00:00:59 |             12 |            90% |
|             16 |         0.8764 |       00:00:59 |             12 |            90% |
|             17 |         0.8750 |       00:01:02 |             12 |            90% |
|             18 |         0.8892 |       00:00:58 |             12 |            90% |
|             19 |         0.8886 |       00:01:01 |             12 |            90% |
|             20 |         0.8707 |       00:01:00 |             12 |            90% |
|             21 |         0.8816 |       00:00:58 |             12 |            90% |
|             22 |         0.8806 |       00:00:58 |             12 |            90% |
|             23 |         0.8825 |       00:01:03 |             12 |            90% |
|             24 |         0.8827 |       00:00:52 |             12 |            90% |
|             25 |         0.8918 |       00:00:58 |             12 |            90% |
|             26 |         0.8906 |       00:00:50 |             12 |            90% |
|             27 |         0.8856 |       00:00:58 |             12 |            90% |
|             28 |         0.8691 |       00:00:58 |             12 |            90% |
|             29 |         0.8824 |       00:00:59 |             12 |            90% |
|             30 |         0.8664 |       00:00:57 |             12 |            90% |
|             31 |         0.8937 |       00:00:49 |             12 |            90% |
|             32 |         0.8757 |       00:00:59 |             12 |            90% |
|             33 |         0.8515 |       00:00:47 |             12 |            90% |
|             34 |         0.8764 |       00:00:59 |             12 |            90% |
|             35 |         0.8797 |       00:00:58 |             12 |            90% |
|             36 |         0.8820 |       00:00:56 |             12 |            90% |
|             37 |         0.8634 |       00:00:58 |             12 |            90% |
|             38 |         0.8751 |       00:00:58 |             12 |            90% |
|             39 |         0.8705 |       00:00:59 |             12 |            90% |
|             40 |         0.8893 |       00:01:01 |             12 |            90% |
|             41 |         0.8827 |       00:00:59 |             12 |            90% |
|             42 |         0.8561 |       00:00:59 |             12 |            90% |
|             43 |         0.8595 |       00:00:59 |             12 |            90% |
|             44 |         0.8827 |       00:00:57 |             12 |            90% |
|             45 |         0.8949 |       00:01:00 |             12 |            90% |
|             46 |         0.8764 |       00:00:59 |             12 |            90% |
|             47 |         0.8721 |       00:00:54 |             12 |            90% |
|             48 |         0.8911 |       00:00:58 |             12 |            90% |
|             49 |         0.8902 |       00:00:51 |             12 |            90% |
|             50 |         0.8856 |       00:00:44 |             12 |            90% |
|              1 |         0.8674 |       00:00:59 |             13 |            90% |
|              2 |         0.8768 |       00:00:57 |             13 |            90% |
|              3 |         0.8715 |       00:01:01 |             13 |            90% |
|              4 |         0.8930 |       00:00:59 |             13 |            90% |
|              5 |         0.8987 |       00:01:00 |             13 |            90% |
|              6 |         0.8702 |       00:00:54 |             13 |            90% |
|              7 |         0.8859 |       00:00:56 |             13 |            90% |
|              8 |         0.8686 |       00:01:00 |             13 |            90% |
|              9 |         0.8944 |       00:01:01 |             13 |            90% |
|             10 |         0.8595 |       00:00:51 |             13 |            90% |
|             11 |         0.8894 |       00:01:00 |             13 |            90% |
|             12 |         0.8746 |       00:00:59 |             13 |            90% |
|             13 |         0.8936 |       00:00:56 |             13 |            90% |
|             14 |         0.8849 |       00:00:59 |             13 |            90% |
|             15 |         0.8682 |       00:01:00 |             13 |            90% |
|             16 |         0.8918 |       00:01:00 |             13 |            90% |
|             17 |         0.9014 |       00:00:59 |             13 |            90% |
|             18 |         0.8834 |       00:00:59 |             13 |            90% |
|             19 |         0.8887 |       00:01:09 |             13 |            90% |
|             20 |         0.8947 |       00:00:58 |             13 |            90% |
|             21 |         0.8724 |       00:01:01 |             13 |            90% |
|             22 |         0.8617 |       00:01:00 |             13 |            90% |
|             23 |         0.8822 |       00:01:02 |             13 |            90% |
|             24 |         0.8815 |       00:00:59 |             13 |            90% |
|             25 |         0.8672 |       00:00:59 |             13 |            90% |
|             26 |         0.8911 |       00:00:50 |             13 |            90% |
|             27 |         0.8869 |       00:01:00 |             13 |            90% |
|             28 |         0.9000 |       00:00:59 |             13 |            90% |
|             29 |         0.8850 |       00:01:00 |             13 |            90% |
|             30 |         0.9066 |       00:00:50 |             13 |            90% |
|             31 |         0.8792 |       00:00:56 |             13 |            90% |
|             32 |         0.8940 |       00:00:59 |             13 |            90% |
|             33 |         0.8660 |       00:00:59 |             13 |            90% |
|             34 |         0.8882 |       00:00:49 |             13 |            90% |
|             35 |         0.8707 |       00:01:00 |             13 |            90% |
|             36 |         0.8946 |       00:00:59 |             13 |            90% |
|             37 |         0.8906 |       00:00:52 |             13 |            90% |
|             38 |         0.8940 |       00:00:59 |             13 |            90% |
|             39 |         0.8872 |       00:00:59 |             13 |            90% |
|             40 |         0.8806 |       00:00:59 |             13 |            90% |
|             41 |         0.8896 |       00:00:59 |             13 |            90% |
|             42 |         0.8841 |       00:00:59 |             13 |            90% |
|             43 |         0.8717 |       00:00:58 |             13 |            90% |
|             44 |         0.8666 |       00:00:59 |             13 |            90% |
|             45 |         0.8423 |       00:01:00 |             13 |            90% |
|             46 |         0.8921 |       00:00:59 |             13 |            90% |
|             47 |         0.8708 |       00:01:00 |             13 |            90% |
|             48 |         0.9133 |       00:00:54 |             13 |            90% |
|             49 |         0.8821 |       00:00:48 |             13 |            90% |
|             50 |         0.8688 |       00:00:45 |             13 |            90% |
|              1 |         0.8791 |       00:01:00 |             14 |            90% |
|              2 |         0.8675 |       00:00:50 |             14 |            90% |
|              3 |         0.8884 |       00:01:09 |             14 |            90% |
|              4 |         0.8687 |       00:01:03 |             14 |            90% |
|              5 |         0.9012 |       00:01:03 |             14 |            90% |
|              6 |         0.8887 |       00:01:00 |             14 |            90% |
|              7 |         0.8877 |       00:00:57 |             14 |            90% |
|              8 |         0.8808 |       00:01:00 |             14 |            90% |
|              9 |         0.8878 |       00:01:01 |             14 |            90% |
|             10 |         0.8796 |       00:00:56 |             14 |            90% |
|             11 |         0.8891 |       00:01:08 |             14 |            90% |
|             12 |         0.8946 |       00:01:02 |             14 |            90% |
|             13 |         0.9038 |       00:00:51 |             14 |            90% |
|             14 |         0.8794 |       00:01:00 |             14 |            90% |
|             15 |         0.8826 |       00:01:04 |             14 |            90% |
|             16 |         0.8686 |       00:01:00 |             14 |            90% |
|             17 |         0.8917 |       00:00:59 |             14 |            90% |
|             18 |         0.8898 |       00:01:01 |             14 |            90% |
|             19 |         0.8634 |       00:01:04 |             14 |            90% |
|             20 |         0.8899 |       00:01:01 |             14 |            90% |
|             21 |         0.8817 |       00:01:01 |             14 |            90% |
|             22 |         0.8898 |       00:01:00 |             14 |            90% |
|             23 |         0.8771 |       00:01:01 |             14 |            90% |
|             24 |         0.9012 |       00:00:59 |             14 |            90% |
|             25 |         0.8878 |       00:01:00 |             14 |            90% |
|             26 |         0.8944 |       00:00:53 |             14 |            90% |
|             27 |         0.8823 |       00:00:58 |             14 |            90% |
