|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9603 |       00:00:05 |              9 |            90% |
|             47 |         0.8509 |       00:00:06 |              9 |            90% |
|             48 |         0.9705 |       00:00:06 |              9 |            90% |
|             49 |         0.8719 |       00:00:04 |              9 |            90% |
|             50 |         0.8390 |       00:00:04 |              9 |            90% |
|              1 |         0.9172 |       00:00:05 |             10 |            90% |
|              2 |         0.8611 |       00:00:05 |             10 |            90% |
|              3 |         0.9002 |       00:00:05 |             10 |            90% |
|              4 |         0.9144 |       00:00:06 |             10 |            90% |
|              5 |         0.9240 |       00:00:05 |             10 |            90% |
|              6 |         0.8311 |       00:00:05 |             10 |            90% |
|              7 |         0.7358 |       00:00:04 |             10 |            90% |
|              8 |         0.9240 |       00:00:06 |             10 |            90% |
|              9 |         0.8985 |       00:00:05 |             10 |            90% |
|             10 |         0.7829 |       00:00:06 |             10 |            90% |
|             11 |         0.8923 |       00:00:05 |             10 |            90% |
|             12 |         0.8424 |       00:00:06 |             10 |            90% |
|             13 |         0.9082 |       00:00:05 |             10 |            90% |
|             14 |         0.8787 |       00:00:05 |             10 |            90% |
|             15 |         0.9031 |       00:00:05 |             10 |            90% |
|             16 |         0.8696 |       00:00:05 |             10 |            90% |
|             17 |         0.8747 |       00:00:05 |             10 |            90% |
|             18 |         0.9082 |       00:00:05 |             10 |            90% |
|             19 |         0.9263 |       00:00:05 |             10 |            90% |
|             20 |         0.8373 |       00:00:04 |             10 |            90% |
|             21 |         0.9240 |       00:00:06 |             10 |            90% |
|             22 |         0.9206 |       00:00:05 |             10 |            90% |
|             23 |         0.8673 |       00:00:04 |             10 |            90% |
|             24 |         0.8934 |       00:00:05 |             10 |            90% |
|             25 |         0.8294 |       00:00:04 |             10 |            90% |
|             26 |         0.8645 |       00:00:05 |             10 |            90% |
|             27 |         0.9603 |       00:00:05 |             10 |            90% |
|             28 |         0.7693 |       00:00:05 |             10 |            90% |
|             29 |         0.8912 |       00:00:05 |             10 |            90% |
|             30 |         0.9218 |       00:00:05 |             10 |            90% |
|             31 |         0.8152 |       00:00:05 |             10 |            90% |
|             32 |         0.8736 |       00:00:05 |             10 |            90% |
|             33 |         0.8481 |       00:00:05 |             10 |            90% |
|             34 |         0.9478 |       00:00:05 |             10 |            90% |
|             35 |         0.9671 |       00:00:05 |             10 |            90% |
|             36 |         0.9201 |       00:00:05 |             10 |            90% |
|             37 |         0.8413 |       00:00:05 |             10 |            90% |
|             38 |         0.9229 |       00:00:05 |             10 |            90% |
|             39 |         0.8197 |       00:00:05 |             10 |            90% |
|             40 |         0.8957 |       00:00:05 |             10 |            90% |
|             41 |         0.9127 |       00:00:05 |             10 |            90% |
|             42 |         0.8946 |       00:00:05 |             10 |            90% |
|             43 |         0.8407 |       00:00:05 |             10 |            90% |
|             44 |         0.9802 |       00:00:05 |             10 |            90% |
|             45 |         0.8390 |       00:00:04 |             10 |            90% |
|             46 |         0.8469 |       00:00:05 |             10 |            90% |
|             47 |         0.8634 |       00:00:05 |             10 |            90% |
|             48 |         0.8889 |       00:00:05 |             10 |            90% |
|             49 |         0.8849 |       00:00:04 |             10 |            90% |
|             50 |         0.8237 |       00:00:04 |             10 |            90% |
|              1 |         0.8866 |       00:00:05 |             11 |            90% |
|              2 |         0.9427 |       00:00:05 |             11 |            90% |
|              3 |         0.9036 |       00:00:05 |             11 |            90% |
|              4 |         0.9116 |       00:00:05 |             11 |            90% |
|              5 |         0.7347 |       00:00:06 |             11 |            90% |
|              6 |         0.8050 |       00:00:05 |             11 |            90% |
|              7 |         0.8776 |       00:00:05 |             11 |            90% |
|              8 |         0.9439 |       00:00:05 |             11 |            90% |
|              9 |         0.7477 |       00:00:05 |             11 |            90% |
|             10 |         0.8923 |       00:00:06 |             11 |            90% |
|             11 |         0.9099 |       00:00:05 |             11 |            90% |
|             12 |         0.8475 |       00:00:05 |             11 |            90% |
|             13 |         0.8605 |       00:00:05 |             11 |            90% |
|             14 |         0.8776 |       00:00:05 |             11 |            90% |
|             15 |         0.8821 |       00:00:05 |             11 |            90% |
|             16 |         0.9467 |       00:00:05 |             11 |            90% |
|             17 |         0.9206 |       00:00:05 |             11 |            90% |
|             18 |         0.8022 |       00:00:05 |             11 |            90% |
|             19 |         0.9127 |       00:00:05 |             11 |            90% |
|             20 |         0.8934 |       00:00:05 |             11 |            90% |
|             21 |         0.9456 |       00:00:06 |             11 |            90% |
|             22 |         0.9887 |       00:00:05 |             11 |            90% |
|             23 |         0.7993 |       00:00:05 |             11 |            90% |
|             24 |         0.8056 |       00:00:06 |             11 |            90% |
|             25 |         0.9048 |       00:00:06 |             11 |            90% |
|             26 |         0.8662 |       00:00:05 |             11 |            90% |
|             27 |         0.9201 |       00:00:05 |             11 |            90% |
|             28 |         0.8209 |       00:00:04 |             11 |            90% |
|             29 |         0.8622 |       00:00:05 |             11 |            90% |
|             30 |         0.8260 |       00:00:05 |             11 |            90% |
|             31 |         0.9031 |       00:00:06 |             11 |            90% |
|             32 |         0.9615 |       00:00:05 |             11 |            90% |
|             33 |         0.7596 |       00:00:05 |             11 |            90% |
|             34 |         0.9053 |       00:00:04 |             11 |            90% |
|             35 |         0.8957 |       00:00:04 |             11 |            90% |
|             36 |         0.8651 |       00:00:05 |             11 |            90% |
|             37 |         0.8713 |       00:00:05 |             11 |            90% |
|             38 |         0.7902 |       00:00:04 |             11 |            90% |
|             39 |         0.9399 |       00:00:05 |             11 |            90% |
|             40 |         0.8413 |       00:00:05 |             11 |            90% |
|             41 |         0.8991 |       00:00:05 |             11 |            90% |
|             42 |         0.8577 |       00:00:04 |             11 |            90% |
|             43 |         0.9348 |       00:00:05 |             11 |            90% |
|             44 |         0.9467 |       00:00:05 |             11 |            90% |
|             45 |         0.9535 |       00:00:05 |             11 |            90% |
|             46 |         0.9133 |       00:00:05 |             11 |            90% |
|             47 |         0.8526 |       00:00:05 |             11 |            90% |
|             48 |         0.8481 |       00:00:05 |             11 |            90% |
|             49 |         0.9467 |       00:00:04 |             11 |            90% |
|             50 |         0.9263 |       00:00:04 |             11 |            90% |
|              1 |         0.8724 |       00:00:05 |             12 |            90% |
|              2 |         0.8889 |       00:00:05 |             12 |            90% |
|              3 |         0.8605 |       00:00:05 |             12 |            90% |
|              4 |         0.9036 |       00:00:05 |             12 |            90% |
|              5 |         0.8492 |       00:00:05 |             12 |            90% |
|              6 |         0.8577 |       00:00:05 |             12 |            90% |
|              7 |         0.9048 |       00:00:04 |             12 |            90% |
|              8 |         0.8878 |       00:00:05 |             12 |            90% |
|              9 |         0.9161 |       00:00:05 |             12 |            90% |
|             10 |         0.9909 |       00:00:07 |             12 |            90% |
|             11 |         0.8651 |       00:00:05 |             12 |            90% |
|             12 |         0.8798 |       00:00:06 |             12 |            90% |
|             13 |         0.7415 |       00:00:05 |             12 |            90% |
|             14 |         0.9841 |       00:00:05 |             12 |            90% |
|             15 |         0.8872 |       00:00:05 |             12 |            90% |
|             16 |         0.9036 |       00:00:05 |             12 |            90% |
|             17 |         0.9830 |       00:00:05 |             12 |            90% |
|             18 |         0.8396 |       00:00:05 |             12 |            90% |
|             19 |         0.9263 |       00:00:05 |             12 |            90% |
|             20 |         0.9206 |       00:00:04 |             12 |            90% |
|             21 |         0.8605 |       00:00:05 |             12 |            90% |
|             22 |         0.8651 |       00:00:05 |             12 |            90% |
|             23 |         0.8566 |       00:00:06 |             12 |            90% |
|             24 |         0.8441 |       00:00:05 |             12 |            90% |
|             25 |         0.9252 |       00:00:06 |             12 |            90% |
|             26 |         0.9138 |       00:00:06 |             12 |            90% |
|             27 |         0.9121 |       00:00:05 |             12 |            90% |
|             28 |         0.9354 |       00:00:05 |             12 |            90% |
|             29 |         0.8946 |       00:00:05 |             12 |            90% |
|             30 |         0.9093 |       00:00:05 |             12 |            90% |
|             31 |         0.8713 |       00:00:05 |             12 |            90% |
|             32 |         0.8861 |       00:00:05 |             12 |            90% |
|             33 |         0.8146 |       00:00:05 |             12 |            90% |
|             34 |         0.9773 |       00:00:04 |             12 |            90% |
|             35 |         0.9399 |       00:00:05 |             12 |            90% |
|             36 |         0.8770 |       00:00:05 |             12 |            90% |
|             37 |         0.9223 |       00:00:05 |             12 |            90% |
|             38 |         0.9478 |       00:00:05 |             12 |            90% |
|             39 |         0.9127 |       00:00:05 |             12 |            90% |
|             40 |         0.7976 |       00:00:05 |             12 |            90% |
|             41 |         0.8180 |       00:00:05 |             12 |            90% |
|             42 |         0.8776 |       00:00:05 |             12 |            90% |
|             43 |         0.8339 |       00:00:05 |             12 |            90% |
|             44 |         0.8084 |       00:00:05 |             12 |            90% |
|             45 |         0.8900 |       00:00:05 |             12 |            90% |
|             46 |         0.8016 |       00:00:04 |             12 |            90% |
|             47 |         0.8464 |       00:00:05 |             12 |            90% |
|             48 |         0.7778 |       00:00:05 |             12 |            90% |
|             49 |         0.8152 |       00:00:04 |             12 |            90% |
|             50 |         0.9637 |       00:00:04 |             12 |            90% |
|              1 |         0.8690 |       00:00:05 |             13 |            90% |
|              2 |         0.9093 |       00:00:05 |             13 |            90% |
|              3 |         0.9014 |       00:00:05 |             13 |            90% |
|              4 |         0.7971 |       00:00:04 |             13 |            90% |
|              5 |         0.8991 |       00:00:05 |             13 |            90% |
|              6 |         0.8849 |       00:00:05 |             13 |            90% |
|              7 |         0.8855 |       00:00:04 |             13 |            90% |
|              8 |         0.9620 |       00:00:06 |             13 |            90% |
|              9 |         0.9558 |       00:00:05 |             13 |            90% |
|             10 |         0.9371 |       00:00:06 |             13 |            90% |
|             11 |         0.9042 |       00:00:05 |             13 |            90% |
|             12 |         0.9388 |       00:00:05 |             13 |            90% |
|             13 |         0.8571 |       00:00:05 |             13 |            90% |
|             14 |         0.8401 |       00:00:05 |             13 |            90% |
|             15 |         0.8560 |       00:00:05 |             13 |            90% |
|             16 |         0.9116 |       00:00:05 |             13 |            90% |
|             17 |         0.9104 |       00:00:05 |             13 |            90% |
|             18 |         0.7625 |       00:00:05 |             13 |            90% |
|             19 |         0.8435 |       00:00:05 |             13 |            90% |
|             20 |         0.9320 |       00:00:05 |             13 |            90% |
|             21 |         0.8617 |       00:00:05 |             13 |            90% |
|             22 |         0.9331 |       00:00:05 |             13 |            90% |
|             23 |         0.9609 |       00:00:06 |             13 |            90% |
|             24 |         0.8764 |       00:00:05 |             13 |            90% |
|             25 |         0.9025 |       00:00:05 |             13 |            90% |
|             26 |         0.9637 |       00:00:06 |             13 |            90% |
|             27 |         0.8810 |       00:00:05 |             13 |            90% |
|             28 |         0.8747 |       00:00:05 |             13 |            90% |
|             29 |         0.9150 |       00:00:06 |             13 |            90% |
|             30 |         0.9229 |       00:00:05 |             13 |            90% |
|             31 |         0.9070 |       00:00:05 |             13 |            90% |
|             32 |         0.8696 |       00:00:05 |             13 |            90% |
|             33 |         0.7710 |       00:00:05 |             13 |            90% |
|             34 |         0.8997 |       00:00:06 |             13 |            90% |
|             35 |         0.9773 |       00:00:05 |             13 |            90% |
|             36 |         0.8254 |       00:00:05 |             13 |            90% |
|             37 |         0.7721 |       00:00:05 |             13 |            90% |
|             38 |         0.8163 |       00:00:05 |             13 |            90% |
|             39 |         0.8328 |       00:00:05 |             13 |            90% |
|             40 |         0.9076 |       00:00:05 |             13 |            90% |
|             41 |         0.9059 |       00:00:05 |             13 |            90% |
|             42 |         0.9127 |       00:00:05 |             13 |            90% |
|             43 |         0.8322 |       00:00:05 |             13 |            90% |
|             44 |         0.9286 |       00:00:05 |             13 |            90% |
|             45 |         0.8764 |       00:00:05 |             13 |            90% |
|             46 |         0.8526 |       00:00:05 |             13 |            90% |
|             47 |         0.9014 |       00:00:05 |             13 |            90% |
|             48 |         0.9439 |       00:00:05 |             13 |            90% |
|             49 |         0.8379 |       00:00:04 |             13 |            90% |
|             50 |         0.8696 |       00:00:04 |             13 |            90% |
|              1 |         0.9235 |       00:00:05 |             14 |            90% |
|              2 |         0.9807 |       00:00:05 |             14 |            90% |
|              3 |         0.8118 |       00:00:05 |             14 |            90% |
|              4 |         0.8923 |       00:00:04 |             14 |            90% |
|              5 |         0.9189 |       00:00:05 |             14 |            90% |
|              6 |         0.9291 |       00:00:05 |             14 |            90% |
|              7 |         0.8810 |       00:00:06 |             14 |            90% |
|              8 |         0.8940 |       00:00:05 |             14 |            90% |
|              9 |         0.8458 |       00:00:04 |             14 |            90% |
|             10 |         0.8759 |       00:00:06 |             14 |            90% |
|             11 |         0.9036 |       00:00:05 |             14 |            90% |
|             12 |         0.9388 |       00:00:04 |             14 |            90% |
|             13 |         0.8299 |       00:00:05 |             14 |            90% |
|             14 |         0.8214 |       00:00:04 |             14 |            90% |
|             15 |         0.8702 |       00:00:05 |             14 |            90% |
|             16 |         0.9127 |       00:00:05 |             14 |            90% |
|             17 |         0.8583 |       00:00:06 |             14 |            90% |
|             18 |         0.8764 |       00:00:05 |             14 |            90% |
|             19 |         0.8560 |       00:00:05 |             14 |            90% |
|             20 |         0.8515 |       00:00:05 |             14 |            90% |
|             21 |         0.9246 |       00:00:05 |             14 |            90% |
|             22 |         0.9184 |       00:00:05 |             14 |            90% |
|             23 |         0.7880 |       00:00:05 |             14 |            90% |
|             24 |         0.8832 |       00:00:05 |             14 |            90% |
|             25 |         0.8401 |       00:00:04 |             14 |            90% |
|             26 |         0.8367 |       00:00:06 |             14 |            90% |
|             27 |         0.8690 |       00:00:05 |             14 |            90% |
