|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8270 |       00:00:35 |              9 |            90% |
|             47 |         0.8478 |       00:00:32 |              9 |            90% |
|             48 |         0.8170 |       00:00:35 |              9 |            90% |
|             49 |         0.8462 |       00:00:27 |              9 |            90% |
|             50 |         0.8389 |       00:00:28 |              9 |            90% |
|              1 |         0.8758 |       00:00:36 |             10 |            90% |
|              2 |         0.8149 |       00:00:36 |             10 |            90% |
|              3 |         0.8347 |       00:00:36 |             10 |            90% |
|              4 |         0.8774 |       00:00:34 |             10 |            90% |
|              5 |         0.8392 |       00:00:36 |             10 |            90% |
|              6 |         0.8196 |       00:00:35 |             10 |            90% |
|              7 |         0.7867 |       00:00:39 |             10 |            90% |
|              8 |         0.8278 |       00:00:35 |             10 |            90% |
|              9 |         0.8115 |       00:00:32 |             10 |            90% |
|             10 |         0.8441 |       00:00:34 |             10 |            90% |
|             11 |         0.8279 |       00:00:36 |             10 |            90% |
|             12 |         0.8567 |       00:00:35 |             10 |            90% |
|             13 |         0.8413 |       00:00:34 |             10 |            90% |
|             14 |         0.8645 |       00:00:36 |             10 |            90% |
|             15 |         0.7808 |       00:00:36 |             10 |            90% |
|             16 |         0.8631 |       00:00:36 |             10 |            90% |
|             17 |         0.8176 |       00:00:36 |             10 |            90% |
|             18 |         0.8462 |       00:00:36 |             10 |            90% |
|             19 |         0.8658 |       00:00:35 |             10 |            90% |
|             20 |         0.8551 |       00:00:35 |             10 |            90% |
|             21 |         0.8250 |       00:00:34 |             10 |            90% |
|             22 |         0.8480 |       00:00:35 |             10 |            90% |
|             23 |         0.8551 |       00:00:36 |             10 |            90% |
|             24 |         0.8284 |       00:00:36 |             10 |            90% |
|             25 |         0.8332 |       00:00:34 |             10 |            90% |
|             26 |         0.8188 |       00:00:35 |             10 |            90% |
|             27 |         0.8529 |       00:00:35 |             10 |            90% |
|             28 |         0.8276 |       00:00:34 |             10 |            90% |
|             29 |         0.8148 |       00:00:36 |             10 |            90% |
|             30 |         0.8426 |       00:00:33 |             10 |            90% |
|             31 |         0.8106 |       00:00:37 |             10 |            90% |
|             32 |         0.8237 |       00:00:35 |             10 |            90% |
|             33 |         0.8689 |       00:00:36 |             10 |            90% |
|             34 |         0.8477 |       00:00:30 |             10 |            90% |
|             35 |         0.8479 |       00:00:36 |             10 |            90% |
|             36 |         0.7992 |       00:00:35 |             10 |            90% |
|             37 |         0.8325 |       00:00:32 |             10 |            90% |
|             38 |         0.7939 |       00:00:35 |             10 |            90% |
|             39 |         0.8338 |       00:00:36 |             10 |            90% |
|             40 |         0.8575 |       00:00:36 |             10 |            90% |
|             41 |         0.8222 |       00:00:36 |             10 |            90% |
|             42 |         0.7771 |       00:00:35 |             10 |            90% |
|             43 |         0.8352 |       00:00:33 |             10 |            90% |
|             44 |         0.8168 |       00:00:35 |             10 |            90% |
|             45 |         0.8495 |       00:00:34 |             10 |            90% |
|             46 |         0.8356 |       00:00:35 |             10 |            90% |
|             47 |         0.8243 |       00:00:35 |             10 |            90% |
|             48 |         0.8398 |       00:00:36 |             10 |            90% |
|             49 |         0.8498 |       00:00:28 |             10 |            90% |
|             50 |         0.7631 |       00:00:28 |             10 |            90% |
|              1 |         0.8461 |       00:00:36 |             11 |            90% |
|              2 |         0.8166 |       00:00:35 |             11 |            90% |
|              3 |         0.8428 |       00:00:36 |             11 |            90% |
|              4 |         0.8164 |       00:00:34 |             11 |            90% |
|              5 |         0.8088 |       00:00:36 |             11 |            90% |
|              6 |         0.8642 |       00:00:34 |             11 |            90% |
|              7 |         0.8355 |       00:00:41 |             11 |            90% |
|              8 |         0.8738 |       00:00:35 |             11 |            90% |
|              9 |         0.8212 |       00:00:34 |             11 |            90% |
|             10 |         0.8430 |       00:00:33 |             11 |            90% |
|             11 |         0.8483 |       00:00:36 |             11 |            90% |
|             12 |         0.8441 |       00:00:34 |             11 |            90% |
|             13 |         0.8378 |       00:00:36 |             11 |            90% |
|             14 |         0.8284 |       00:00:36 |             11 |            90% |
|             15 |         0.8148 |       00:00:36 |             11 |            90% |
|             16 |         0.8101 |       00:00:36 |             11 |            90% |
|             17 |         0.8092 |       00:00:36 |             11 |            90% |
|             18 |         0.8324 |       00:00:37 |             11 |            90% |
|             19 |         0.7987 |       00:00:33 |             11 |            90% |
|             20 |         0.8439 |       00:00:36 |             11 |            90% |
|             21 |         0.8339 |       00:00:35 |             11 |            90% |
|             22 |         0.8017 |       00:00:35 |             11 |            90% |
|             23 |         0.8152 |       00:00:38 |             11 |            90% |
|             24 |         0.8637 |       00:00:36 |             11 |            90% |
|             25 |         0.8619 |       00:00:37 |             11 |            90% |
|             26 |         0.8515 |       00:00:35 |             11 |            90% |
|             27 |         0.8452 |       00:00:36 |             11 |            90% |
|             28 |         0.8028 |       00:00:34 |             11 |            90% |
|             29 |         0.8301 |       00:00:36 |             11 |            90% |
|             30 |         0.8110 |       00:00:36 |             11 |            90% |
|             31 |         0.8451 |       00:00:37 |             11 |            90% |
|             32 |         0.8491 |       00:00:36 |             11 |            90% |
|             33 |         0.8432 |       00:00:39 |             11 |            90% |
|             34 |         0.8224 |       00:00:34 |             11 |            90% |
|             35 |         0.8373 |       00:00:35 |             11 |            90% |
|             36 |         0.8415 |       00:00:34 |             11 |            90% |
|             37 |         0.8311 |       00:00:33 |             11 |            90% |
|             38 |         0.8754 |       00:00:36 |             11 |            90% |
|             39 |         0.8094 |       00:00:36 |             11 |            90% |
|             40 |         0.8260 |       00:00:35 |             11 |            90% |
|             41 |         0.8168 |       00:00:36 |             11 |            90% |
|             42 |         0.8604 |       00:00:35 |             11 |            90% |
|             43 |         0.8505 |       00:00:35 |             11 |            90% |
|             44 |         0.8390 |       00:00:35 |             11 |            90% |
|             45 |         0.8433 |       00:00:35 |             11 |            90% |
|             46 |         0.8360 |       00:00:35 |             11 |            90% |
|             47 |         0.8485 |       00:00:32 |             11 |            90% |
|             48 |         0.8183 |       00:00:35 |             11 |            90% |
|             49 |         0.8396 |       00:00:29 |             11 |            90% |
|             50 |         0.8307 |       00:00:28 |             11 |            90% |
|              1 |         0.8489 |       00:00:35 |             12 |            90% |
|              2 |         0.8422 |       00:00:36 |             12 |            90% |
|              3 |         0.8190 |       00:00:36 |             12 |            90% |
|              4 |         0.8302 |       00:00:35 |             12 |            90% |
|              5 |         0.8497 |       00:00:37 |             12 |            90% |
|              6 |         0.8052 |       00:00:33 |             12 |            90% |
|              7 |         0.8223 |       00:00:43 |             12 |            90% |
|              8 |         0.7998 |       00:00:35 |             12 |            90% |
|              9 |         0.8567 |       00:00:35 |             12 |            90% |
|             10 |         0.8505 |       00:00:32 |             12 |            90% |
|             11 |         0.8471 |       00:00:37 |             12 |            90% |
|             12 |         0.8450 |       00:00:35 |             12 |            90% |
|             13 |         0.8749 |       00:00:32 |             12 |            90% |
|             14 |         0.8451 |       00:00:36 |             12 |            90% |
|             15 |         0.8362 |       00:00:37 |             12 |            90% |
|             16 |         0.8441 |       00:00:36 |             12 |            90% |
|             17 |         0.8299 |       00:00:36 |             12 |            90% |
|             18 |         0.8490 |       00:00:36 |             12 |            90% |
|             19 |         0.8267 |       00:00:39 |             12 |            90% |
|             20 |         0.8297 |       00:00:36 |             12 |            90% |
|             21 |         0.8457 |       00:00:35 |             12 |            90% |
|             22 |         0.8120 |       00:00:36 |             12 |            90% |
|             23 |         0.7993 |       00:00:31 |             12 |            90% |
|             24 |         0.8386 |       00:00:37 |             12 |            90% |
|             25 |         0.8296 |       00:00:35 |             12 |            90% |
|             26 |         0.8496 |       00:00:36 |             12 |            90% |
|             27 |         0.8643 |       00:00:36 |             12 |            90% |
|             28 |         0.8341 |       00:00:35 |             12 |            90% |
|             29 |         0.8428 |       00:00:36 |             12 |            90% |
|             30 |         0.8553 |       00:00:33 |             12 |            90% |
|             31 |         0.8306 |       00:00:35 |             12 |            90% |
|             32 |         0.8104 |       00:00:35 |             12 |            90% |
|             33 |         0.8250 |       00:00:36 |             12 |            90% |
|             34 |         0.8394 |       00:00:31 |             12 |            90% |
|             35 |         0.8090 |       00:00:36 |             12 |            90% |
|             36 |         0.8211 |       00:00:35 |             12 |            90% |
|             37 |         0.8463 |       00:00:31 |             12 |            90% |
|             38 |         0.8301 |       00:00:36 |             12 |            90% |
|             39 |         0.8077 |       00:00:36 |             12 |            90% |
|             40 |         0.8421 |       00:00:36 |             12 |            90% |
|             41 |         0.8228 |       00:00:36 |             12 |            90% |
|             42 |         0.8424 |       00:00:36 |             12 |            90% |
|             43 |         0.8378 |       00:00:34 |             12 |            90% |
|             44 |         0.8245 |       00:00:36 |             12 |            90% |
|             45 |         0.8905 |       00:00:35 |             12 |            90% |
|             46 |         0.8501 |       00:00:36 |             12 |            90% |
|             47 |         0.8224 |       00:00:34 |             12 |            90% |
|             48 |         0.8363 |       00:00:36 |             12 |            90% |
|             49 |         0.8597 |       00:00:29 |             12 |            90% |
|             50 |         0.8618 |       00:00:29 |             12 |            90% |
|              1 |         0.8283 |       00:00:36 |             13 |            90% |
|              2 |         0.8600 |       00:00:37 |             13 |            90% |
|              3 |         0.8355 |       00:00:37 |             13 |            90% |
|              4 |         0.8258 |       00:00:36 |             13 |            90% |
|              5 |         0.8471 |       00:00:37 |             13 |            90% |
|              6 |         0.8352 |       00:00:34 |             13 |            90% |
|              7 |         0.8357 |       00:00:42 |             13 |            90% |
|              8 |         0.8546 |       00:00:35 |             13 |            90% |
|              9 |         0.7991 |       00:00:35 |             13 |            90% |
|             10 |         0.8731 |       00:00:35 |             13 |            90% |
|             11 |         0.8383 |       00:00:37 |             13 |            90% |
|             12 |         0.8401 |       00:00:35 |             13 |            90% |
|             13 |         0.8489 |       00:00:34 |             13 |            90% |
|             14 |         0.8072 |       00:00:36 |             13 |            90% |
|             15 |         0.8184 |       00:00:37 |             13 |            90% |
|             16 |         0.8489 |       00:00:37 |             13 |            90% |
|             17 |         0.8203 |       00:00:36 |             13 |            90% |
|             18 |         0.8314 |       00:00:37 |             13 |            90% |
|             19 |         0.8570 |       00:00:35 |             13 |            90% |
|             20 |         0.8552 |       00:00:36 |             13 |            90% |
|             21 |         0.8180 |       00:00:35 |             13 |            90% |
|             22 |         0.8539 |       00:00:36 |             13 |            90% |
|             23 |         0.8469 |       00:00:31 |             13 |            90% |
|             24 |         0.8437 |       00:00:37 |             13 |            90% |
|             25 |         0.8453 |       00:00:35 |             13 |            90% |
|             26 |         0.8425 |       00:00:36 |             13 |            90% |
|             27 |         0.8653 |       00:00:36 |             13 |            90% |
|             28 |         0.8072 |       00:00:35 |             13 |            90% |
|             29 |         0.7898 |       00:00:36 |             13 |            90% |
|             30 |         0.8089 |       00:00:36 |             13 |            90% |
|             31 |         0.8517 |       00:00:38 |             13 |            90% |
|             32 |         0.8497 |       00:00:35 |             13 |            90% |
|             33 |         0.8395 |       00:00:31 |             13 |            90% |
|             34 |         0.8388 |       00:00:33 |             13 |            90% |
|             35 |         0.8103 |       00:00:36 |             13 |            90% |
|             36 |         0.8747 |       00:00:35 |             13 |            90% |
|             37 |         0.8348 |       00:00:32 |             13 |            90% |
|             38 |         0.8386 |       00:00:36 |             13 |            90% |
|             39 |         0.7995 |       00:00:36 |             13 |            90% |
|             40 |         0.8415 |       00:00:36 |             13 |            90% |
|             41 |         0.8232 |       00:00:36 |             13 |            90% |
|             42 |         0.8282 |       00:00:36 |             13 |            90% |
|             43 |         0.8286 |       00:00:33 |             13 |            90% |
|             44 |         0.8462 |       00:00:36 |             13 |            90% |
|             45 |         0.8632 |       00:00:35 |             13 |            90% |
|             46 |         0.8500 |       00:00:36 |             13 |            90% |
|             47 |         0.8110 |       00:00:32 |             13 |            90% |
|             48 |         0.8426 |       00:00:36 |             13 |            90% |
|             49 |         0.8347 |       00:00:29 |             13 |            90% |
|             50 |         0.8388 |       00:00:27 |             13 |            90% |
|              1 |         0.8464 |       00:00:36 |             14 |            90% |
|              2 |         0.8520 |       00:00:37 |             14 |            90% |
|              3 |         0.8442 |       00:00:37 |             14 |            90% |
|              4 |         0.8626 |       00:00:36 |             14 |            90% |
|              5 |         0.8686 |       00:00:38 |             14 |            90% |
|              6 |         0.8435 |       00:00:36 |             14 |            90% |
|              7 |         0.8549 |       00:00:40 |             14 |            90% |
|              8 |         0.8299 |       00:00:36 |             14 |            90% |
|              9 |         0.8249 |       00:00:33 |             14 |            90% |
|             10 |         0.8575 |       00:00:34 |             14 |            90% |
|             11 |         0.8407 |       00:00:38 |             14 |            90% |
|             12 |         0.8308 |       00:00:37 |             14 |            90% |
|             13 |         0.8282 |       00:00:32 |             14 |            90% |
|             14 |         0.8418 |       00:00:37 |             14 |            90% |
|             15 |         0.8144 |       00:00:38 |             14 |            90% |
|             16 |         0.8269 |       00:00:38 |             14 |            90% |
|             17 |         0.8237 |       00:00:37 |             14 |            90% |
|             18 |         0.8701 |       00:00:37 |             14 |            90% |
|             19 |         0.8680 |       00:00:33 |             14 |            90% |
|             20 |         0.8155 |       00:00:37 |             14 |            90% |
|             21 |         0.7990 |       00:00:36 |             14 |            90% |
|             22 |         0.8348 |       00:00:37 |             14 |            90% |
|             23 |         0.8531 |       00:00:37 |             14 |            90% |
|             24 |         0.8492 |       00:00:38 |             14 |            90% |
|             25 |         0.8400 |       00:00:38 |             14 |            90% |
|             26 |         0.8398 |       00:00:37 |             14 |            90% |
|             27 |         0.7834 |       00:00:37 |             14 |            90% |
