|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9293 |       00:00:03 |              9 |            90% |
|             47 |         0.8692 |       00:00:03 |              9 |            90% |
|             48 |         0.9639 |       00:00:03 |              9 |            90% |
|             49 |         0.9654 |       00:00:03 |              9 |            90% |
|             50 |         0.9218 |       00:00:03 |              9 |            90% |
|              1 |         0.9541 |       00:00:03 |             10 |            90% |
|              2 |         0.9857 |       00:00:03 |             10 |            90% |
|              3 |         0.9617 |       00:00:03 |             10 |            90% |
|              4 |         0.9669 |       00:00:03 |             10 |            90% |
|              5 |         0.8910 |       00:00:03 |             10 |            90% |
|              6 |         0.9977 |       00:00:03 |             10 |            90% |
|              7 |         0.9737 |       00:00:03 |             10 |            90% |
|              8 |         0.9113 |       00:00:03 |             10 |            90% |
|              9 |         0.9496 |       00:00:04 |             10 |            90% |
|             10 |         0.9496 |       00:00:03 |             10 |            90% |
|             11 |         0.9752 |       00:00:03 |             10 |            90% |
|             12 |         0.9090 |       00:00:04 |             10 |            90% |
|             13 |         0.9023 |       00:00:03 |             10 |            90% |
|             14 |         0.8414 |       00:00:04 |             10 |            90% |
|             15 |         0.9729 |       00:00:03 |             10 |            90% |
|             16 |         0.9195 |       00:00:03 |             10 |            90% |
|             17 |         0.9398 |       00:00:03 |             10 |            90% |
|             18 |         0.8526 |       00:00:04 |             10 |            90% |
|             19 |         0.9143 |       00:00:03 |             10 |            90% |
|             20 |         0.9459 |       00:00:04 |             10 |            90% |
|             21 |         0.9429 |       00:00:03 |             10 |            90% |
|             22 |         0.8677 |       00:00:03 |             10 |            90% |
|             23 |         0.9436 |       00:00:03 |             10 |            90% |
|             24 |         0.9090 |       00:00:04 |             10 |            90% |
|             25 |         0.9744 |       00:00:03 |             10 |            90% |
|             26 |         0.9955 |       00:00:04 |             10 |            90% |
|             27 |         0.9526 |       00:00:04 |             10 |            90% |
|             28 |         0.8504 |       00:00:03 |             10 |            90% |
|             29 |         0.9511 |       00:00:03 |             10 |            90% |
|             30 |         0.9459 |       00:00:04 |             10 |            90% |
|             31 |         0.9368 |       00:00:03 |             10 |            90% |
|             32 |         0.8541 |       00:00:03 |             10 |            90% |
|             33 |         0.9429 |       00:00:03 |             10 |            90% |
|             34 |         1.0000 |       00:00:03 |             10 |            90% |
|             35 |         0.9263 |       00:00:04 |             10 |            90% |
|             36 |         0.8850 |       00:00:04 |             10 |            90% |
|             37 |         0.9820 |       00:00:03 |             10 |            90% |
|             38 |         0.9203 |       00:00:04 |             10 |            90% |
|             39 |         0.9308 |       00:00:03 |             10 |            90% |
|             40 |         0.9353 |       00:00:04 |             10 |            90% |
|             41 |         0.8444 |       00:00:04 |             10 |            90% |
|             42 |         0.9925 |       00:00:04 |             10 |            90% |
|             43 |         0.9083 |       00:00:03 |             10 |            90% |
|             44 |         0.9617 |       00:00:04 |             10 |            90% |
|             45 |         0.9887 |       00:00:04 |             10 |            90% |
|             46 |         0.9301 |       00:00:03 |             10 |            90% |
|             47 |         0.9902 |       00:00:03 |             10 |            90% |
|             48 |         0.9075 |       00:00:03 |             10 |            90% |
|             49 |         0.9955 |       00:00:03 |             10 |            90% |
|             50 |         0.9910 |       00:00:03 |             10 |            90% |
|              1 |         0.9654 |       00:00:04 |             11 |            90% |
|              2 |         0.9549 |       00:00:04 |             11 |            90% |
|              3 |         0.9481 |       00:00:03 |             11 |            90% |
|              4 |         0.9805 |       00:00:04 |             11 |            90% |
|              5 |         0.9820 |       00:00:03 |             11 |            90% |
|              6 |         0.9030 |       00:00:03 |             11 |            90% |
|              7 |         0.9774 |       00:00:03 |             11 |            90% |
|              8 |         0.9850 |       00:00:04 |             11 |            90% |
|              9 |         0.9586 |       00:00:04 |             11 |            90% |
|             10 |         0.9511 |       00:00:03 |             11 |            90% |
|             11 |         0.9609 |       00:00:03 |             11 |            90% |
|             12 |         0.9564 |       00:00:04 |             11 |            90% |
|             13 |         0.9925 |       00:00:04 |             11 |            90% |
|             14 |         0.9496 |       00:00:03 |             11 |            90% |
|             15 |         0.9323 |       00:00:03 |             11 |            90% |
|             16 |         0.9970 |       00:00:04 |             11 |            90% |
|             17 |         0.9038 |       00:00:04 |             11 |            90% |
|             18 |         0.9504 |       00:00:04 |             11 |            90% |
|             19 |         0.9368 |       00:00:04 |             11 |            90% |
|             20 |         0.9729 |       00:00:04 |             11 |            90% |
|             21 |         0.8925 |       00:00:04 |             11 |            90% |
|             22 |         0.9361 |       00:00:03 |             11 |            90% |
|             23 |         0.9977 |       00:00:03 |             11 |            90% |
|             24 |         0.9609 |       00:00:03 |             11 |            90% |
|             25 |         0.9308 |       00:00:03 |             11 |            90% |
|             26 |         0.8902 |       00:00:04 |             11 |            90% |
|             27 |         0.9962 |       00:00:04 |             11 |            90% |
|             28 |         0.9511 |       00:00:04 |             11 |            90% |
|             29 |         0.9459 |       00:00:04 |             11 |            90% |
|             30 |         0.9827 |       00:00:03 |             11 |            90% |
|             31 |         0.9707 |       00:00:03 |             11 |            90% |
|             32 |         0.8955 |       00:00:04 |             11 |            90% |
|             33 |         0.9429 |       00:00:04 |             11 |            90% |
|             34 |         0.9113 |       00:00:03 |             11 |            90% |
|             35 |         0.8526 |       00:00:03 |             11 |            90% |
|             36 |         0.9090 |       00:00:03 |             11 |            90% |
|             37 |         0.8308 |       00:00:03 |             11 |            90% |
|             38 |         0.9910 |       00:00:04 |             11 |            90% |
|             39 |         0.9278 |       00:00:04 |             11 |            90% |
|             40 |         0.9429 |       00:00:04 |             11 |            90% |
|             41 |         0.9654 |       00:00:04 |             11 |            90% |
|             42 |         0.9068 |       00:00:04 |             11 |            90% |
|             43 |         0.9970 |       00:00:04 |             11 |            90% |
|             44 |         0.9391 |       00:00:04 |             11 |            90% |
|             45 |         0.9444 |       00:00:03 |             11 |            90% |
|             46 |         0.9842 |       00:00:03 |             11 |            90% |
|             47 |         0.8955 |       00:00:03 |             11 |            90% |
|             48 |         0.9842 |       00:00:03 |             11 |            90% |
|             49 |         0.9850 |       00:00:04 |             11 |            90% |
|             50 |         0.9820 |       00:00:03 |             11 |            90% |
|              1 |         0.9759 |       00:00:03 |             12 |            90% |
|              2 |         0.9812 |       00:00:03 |             12 |            90% |
|              3 |         0.9286 |       00:00:03 |             12 |            90% |
|              4 |         0.8955 |       00:00:03 |             12 |            90% |
|              5 |         0.9609 |       00:00:04 |             12 |            90% |
|              6 |         0.9805 |       00:00:03 |             12 |            90% |
|              7 |         0.9338 |       00:00:03 |             12 |            90% |
|              8 |         0.9789 |       00:00:03 |             12 |            90% |
|              9 |         1.0000 |       00:00:04 |             12 |            90% |
|             10 |         0.9910 |       00:00:03 |             12 |            90% |
|             11 |         0.9789 |       00:00:04 |             12 |            90% |
|             12 |         1.0000 |       00:00:04 |             12 |            90% |
|             13 |         0.9617 |       00:00:04 |             12 |            90% |
|             14 |         0.9902 |       00:00:04 |             12 |            90% |
|             15 |         0.9895 |       00:00:03 |             12 |            90% |
|             16 |         0.9308 |       00:00:03 |             12 |            90% |
|             17 |         0.9391 |       00:00:03 |             12 |            90% |
|             18 |         0.9805 |       00:00:03 |             12 |            90% |
|             19 |         0.9045 |       00:00:04 |             12 |            90% |
|             20 |         0.8737 |       00:00:04 |             12 |            90% |
|             21 |         0.9902 |       00:00:03 |             12 |            90% |
|             22 |         0.9564 |       00:00:03 |             12 |            90% |
|             23 |         0.8850 |       00:00:03 |             12 |            90% |
|             24 |         0.9564 |       00:00:03 |             12 |            90% |
|             25 |         0.9759 |       00:00:03 |             12 |            90% |
|             26 |         0.9195 |       00:00:04 |             12 |            90% |
|             27 |         0.9835 |       00:00:04 |             12 |            90% |
|             28 |         0.9880 |       00:00:04 |             12 |            90% |
|             29 |         0.9586 |       00:00:05 |             12 |            90% |
|             30 |         0.9684 |       00:00:03 |             12 |            90% |
|             31 |         0.9556 |       00:00:03 |             12 |            90% |
|             32 |         0.9714 |       00:00:04 |             12 |            90% |
|             33 |         0.9361 |       00:00:04 |             12 |            90% |
|             34 |         0.9323 |       00:00:03 |             12 |            90% |
|             35 |         1.0000 |       00:00:03 |             12 |            90% |
|             36 |         0.8842 |       00:00:03 |             12 |            90% |
|             37 |         0.9789 |       00:00:03 |             12 |            90% |
|             38 |         0.9496 |       00:00:03 |             12 |            90% |
|             39 |         0.8955 |       00:00:03 |             12 |            90% |
|             40 |         0.9504 |       00:00:03 |             12 |            90% |
|             41 |         0.9278 |       00:00:04 |             12 |            90% |
|             42 |         0.9782 |       00:00:04 |             12 |            90% |
|             43 |         0.9624 |       00:00:03 |             12 |            90% |
|             44 |         0.9985 |       00:00:03 |             12 |            90% |
|             45 |         0.9789 |       00:00:03 |             12 |            90% |
|             46 |         0.9910 |       00:00:03 |             12 |            90% |
|             47 |         0.9669 |       00:00:03 |             12 |            90% |
|             48 |         0.9925 |       00:00:03 |             12 |            90% |
|             49 |         0.9474 |       00:00:03 |             12 |            90% |
|             50 |         0.9774 |       00:00:03 |             12 |            90% |
|              1 |         0.9805 |       00:00:03 |             13 |            90% |
|              2 |         0.9624 |       00:00:04 |             13 |            90% |
|              3 |         0.9910 |       00:00:03 |             13 |            90% |
|              4 |         0.9474 |       00:00:03 |             13 |            90% |
|              5 |         0.9789 |       00:00:04 |             13 |            90% |
|              6 |         0.9459 |       00:00:03 |             13 |            90% |
|              7 |         0.8805 |       00:00:03 |             13 |            90% |
|              8 |         0.9579 |       00:00:03 |             13 |            90% |
|              9 |         0.9970 |       00:00:03 |             13 |            90% |
|             10 |         0.8677 |       00:00:03 |             13 |            90% |
|             11 |         0.9165 |       00:00:04 |             13 |            90% |
|             12 |         0.9549 |       00:00:04 |             13 |            90% |
|             13 |         0.9729 |       00:00:03 |             13 |            90% |
|             14 |         0.9744 |       00:00:03 |             13 |            90% |
|             15 |         0.9955 |       00:00:03 |             13 |            90% |
|             16 |         0.9564 |       00:00:04 |             13 |            90% |
|             17 |         0.9782 |       00:00:04 |             13 |            90% |
|             18 |         1.0000 |       00:00:03 |             13 |            90% |
|             19 |         0.9421 |       00:00:03 |             13 |            90% |
|             20 |         0.9263 |       00:00:04 |             13 |            90% |
|             21 |         0.9617 |       00:00:04 |             13 |            90% |
|             22 |         0.9722 |       00:00:03 |             13 |            90% |
|             23 |         0.9654 |       00:00:03 |             13 |            90% |
|             24 |         0.9707 |       00:00:03 |             13 |            90% |
|             25 |         0.9301 |       00:00:03 |             13 |            90% |
|             26 |         0.9331 |       00:00:04 |             13 |            90% |
|             27 |         0.9165 |       00:00:03 |             13 |            90% |
|             28 |         0.9789 |       00:00:05 |             13 |            90% |
|             29 |         0.9617 |       00:00:03 |             13 |            90% |
|             30 |         0.9466 |       00:00:03 |             13 |            90% |
|             31 |         0.9534 |       00:00:03 |             13 |            90% |
|             32 |         0.9519 |       00:00:03 |             13 |            90% |
|             33 |         0.9173 |       00:00:03 |             13 |            90% |
|             34 |         0.9684 |       00:00:04 |             13 |            90% |
|             35 |         0.9647 |       00:00:04 |             13 |            90% |
|             36 |         0.9180 |       00:00:04 |             13 |            90% |
|             37 |         0.9444 |       00:00:04 |             13 |            90% |
|             38 |         0.9474 |       00:00:03 |             13 |            90% |
|             39 |         0.9707 |       00:00:03 |             13 |            90% |
|             40 |         0.9466 |       00:00:03 |             13 |            90% |
|             41 |         1.0000 |       00:00:03 |             13 |            90% |
|             42 |         0.9910 |       00:00:04 |             13 |            90% |
|             43 |         0.9895 |       00:00:03 |             13 |            90% |
|             44 |         0.9496 |       00:00:04 |             13 |            90% |
|             45 |         0.9564 |       00:00:03 |             13 |            90% |
|             46 |         0.8797 |       00:00:03 |             13 |            90% |
|             47 |         0.9962 |       00:00:03 |             13 |            90% |
|             48 |         0.9985 |       00:00:03 |             13 |            90% |
|             49 |         0.9128 |       00:00:03 |             13 |            90% |
|             50 |         0.9895 |       00:00:04 |             13 |            90% |
|              1 |         1.0000 |       00:00:04 |             14 |            90% |
|              2 |         0.9895 |       00:00:04 |             14 |            90% |
|              3 |         0.9331 |       00:00:03 |             14 |            90% |
|              4 |         0.9759 |       00:00:05 |             14 |            90% |
|              5 |         1.0000 |       00:00:04 |             14 |            90% |
|              6 |         0.9496 |       00:00:03 |             14 |            90% |
|              7 |         0.9421 |       00:00:03 |             14 |            90% |
|              8 |         0.9481 |       00:00:04 |             14 |            90% |
|              9 |         0.9564 |       00:00:04 |             14 |            90% |
|             10 |         0.9940 |       00:00:03 |             14 |            90% |
|             11 |         0.9759 |       00:00:04 |             14 |            90% |
|             12 |         0.9835 |       00:00:05 |             14 |            90% |
|             13 |         0.9729 |       00:00:04 |             14 |            90% |
|             14 |         0.9707 |       00:00:04 |             14 |            90% |
|             15 |         0.9023 |       00:00:04 |             14 |            90% |
|             16 |         0.9624 |       00:00:03 |             14 |            90% |
|             17 |         0.9684 |       00:00:03 |             14 |            90% |
|             18 |         0.9759 |       00:00:04 |             14 |            90% |
|             19 |         0.9586 |       00:00:04 |             14 |            90% |
|             20 |         0.9782 |       00:00:04 |             14 |            90% |
|             21 |         0.9474 |       00:00:03 |             14 |            90% |
|             22 |         1.0000 |       00:00:03 |             14 |            90% |
|             23 |         0.9910 |       00:00:03 |             14 |            90% |
|             24 |         0.9308 |       00:00:03 |             14 |            90% |
|             25 |         0.9835 |       00:00:03 |             14 |            90% |
|             26 |         0.9571 |       00:00:04 |             14 |            90% |
|             27 |         0.9271 |       00:00:04 |             14 |            90% |
