|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9080 |       00:00:05 |              9 |            90% |
|             47 |         0.8799 |       00:00:06 |              9 |            90% |
|             48 |         0.8965 |       00:00:06 |              9 |            90% |
|             49 |         0.8590 |       00:00:06 |              9 |            90% |
|             50 |         0.9257 |       00:00:05 |              9 |            90% |
|              1 |         0.8795 |       00:00:08 |             10 |            90% |
|              2 |         0.9253 |       00:00:06 |             10 |            90% |
|              3 |         0.9562 |       00:00:06 |             10 |            90% |
|              4 |         0.8576 |       00:00:06 |             10 |            90% |
|              5 |         0.8875 |       00:00:06 |             10 |            90% |
|              6 |         0.9208 |       00:00:06 |             10 |            90% |
|              7 |         0.9271 |       00:00:06 |             10 |            90% |
|              8 |         0.9476 |       00:00:06 |             10 |            90% |
|              9 |         0.8878 |       00:00:06 |             10 |            90% |
|             10 |         0.9483 |       00:00:06 |             10 |            90% |
|             11 |         0.9059 |       00:00:06 |             10 |            90% |
|             12 |         0.9021 |       00:00:06 |             10 |            90% |
|             13 |         0.8833 |       00:00:06 |             10 |            90% |
|             14 |         0.9111 |       00:00:06 |             10 |            90% |
|             15 |         0.9198 |       00:00:06 |             10 |            90% |
|             16 |         0.9080 |       00:00:06 |             10 |            90% |
|             17 |         0.8816 |       00:00:06 |             10 |            90% |
|             18 |         0.8646 |       00:00:06 |             10 |            90% |
|             19 |         0.9316 |       00:00:06 |             10 |            90% |
|             20 |         0.8819 |       00:00:06 |             10 |            90% |
|             21 |         0.9465 |       00:00:06 |             10 |            90% |
|             22 |         0.9569 |       00:00:06 |             10 |            90% |
|             23 |         0.9118 |       00:00:05 |             10 |            90% |
|             24 |         0.9514 |       00:00:06 |             10 |            90% |
|             25 |         0.9278 |       00:00:06 |             10 |            90% |
|             26 |         0.9028 |       00:00:08 |             10 |            90% |
|             27 |         0.7854 |       00:00:06 |             10 |            90% |
|             28 |         0.9090 |       00:00:06 |             10 |            90% |
|             29 |         0.9441 |       00:00:06 |             10 |            90% |
|             30 |         0.9507 |       00:00:06 |             10 |            90% |
|             31 |         0.8017 |       00:00:06 |             10 |            90% |
|             32 |         0.9490 |       00:00:07 |             10 |            90% |
|             33 |         0.8604 |       00:00:06 |             10 |            90% |
|             34 |         0.8882 |       00:00:06 |             10 |            90% |
|             35 |         0.9250 |       00:00:06 |             10 |            90% |
|             36 |         0.9358 |       00:00:06 |             10 |            90% |
|             37 |         0.9014 |       00:00:06 |             10 |            90% |
|             38 |         0.8618 |       00:00:06 |             10 |            90% |
|             39 |         0.9076 |       00:00:06 |             10 |            90% |
|             40 |         0.8944 |       00:00:06 |             10 |            90% |
|             41 |         0.9128 |       00:00:06 |             10 |            90% |
|             42 |         0.8931 |       00:00:06 |             10 |            90% |
|             43 |         0.9288 |       00:00:07 |             10 |            90% |
|             44 |         0.9628 |       00:00:06 |             10 |            90% |
|             45 |         0.9885 |       00:00:05 |             10 |            90% |
|             46 |         0.8500 |       00:00:05 |             10 |            90% |
|             47 |         0.8326 |       00:00:05 |             10 |            90% |
|             48 |         0.8601 |       00:00:06 |             10 |            90% |
|             49 |         0.9028 |       00:00:05 |             10 |            90% |
|             50 |         0.9139 |       00:00:05 |             10 |            90% |
|              1 |         0.9538 |       00:00:08 |             11 |            90% |
|              2 |         0.9764 |       00:00:06 |             11 |            90% |
|              3 |         0.8538 |       00:00:06 |             11 |            90% |
|              4 |         0.8785 |       00:00:06 |             11 |            90% |
|              5 |         0.9267 |       00:00:06 |             11 |            90% |
|              6 |         0.9031 |       00:00:06 |             11 |            90% |
|              7 |         0.7785 |       00:00:06 |             11 |            90% |
|              8 |         0.9545 |       00:00:06 |             11 |            90% |
|              9 |         0.8896 |       00:00:06 |             11 |            90% |
|             10 |         0.8979 |       00:00:06 |             11 |            90% |
|             11 |         0.9378 |       00:00:06 |             11 |            90% |
|             12 |         0.9226 |       00:00:07 |             11 |            90% |
|             13 |         0.9056 |       00:00:06 |             11 |            90% |
|             14 |         0.8549 |       00:00:06 |             11 |            90% |
|             15 |         0.8951 |       00:00:06 |             11 |            90% |
|             16 |         0.8757 |       00:00:07 |             11 |            90% |
|             17 |         0.9674 |       00:00:07 |             11 |            90% |
|             18 |         0.9278 |       00:00:06 |             11 |            90% |
|             19 |         0.9465 |       00:00:06 |             11 |            90% |
|             20 |         0.8861 |       00:00:06 |             11 |            90% |
|             21 |         0.9618 |       00:00:06 |             11 |            90% |
|             22 |         0.9611 |       00:00:06 |             11 |            90% |
|             23 |         0.8868 |       00:00:06 |             11 |            90% |
|             24 |         0.7812 |       00:00:06 |             11 |            90% |
|             25 |         0.9424 |       00:00:06 |             11 |            90% |
|             26 |         0.8892 |       00:00:06 |             11 |            90% |
|             27 |         0.9337 |       00:00:06 |             11 |            90% |
|             28 |         0.8351 |       00:00:06 |             11 |            90% |
|             29 |         0.8951 |       00:00:06 |             11 |            90% |
|             30 |         0.8986 |       00:00:06 |             11 |            90% |
|             31 |         0.9792 |       00:00:06 |             11 |            90% |
|             32 |         0.9344 |       00:00:07 |             11 |            90% |
|             33 |         0.9153 |       00:00:06 |             11 |            90% |
|             34 |         0.8139 |       00:00:07 |             11 |            90% |
|             35 |         0.9003 |       00:00:06 |             11 |            90% |
|             36 |         0.9288 |       00:00:06 |             11 |            90% |
|             37 |         0.8882 |       00:00:06 |             11 |            90% |
|             38 |         0.8934 |       00:00:06 |             11 |            90% |
|             39 |         0.9372 |       00:00:06 |             11 |            90% |
|             40 |         0.9490 |       00:00:06 |             11 |            90% |
|             41 |         0.9354 |       00:00:07 |             11 |            90% |
|             42 |         0.8788 |       00:00:06 |             11 |            90% |
|             43 |         0.9698 |       00:00:06 |             11 |            90% |
|             44 |         0.8979 |       00:00:06 |             11 |            90% |
|             45 |         0.9517 |       00:00:06 |             11 |            90% |
|             46 |         0.9021 |       00:00:06 |             11 |            90% |
|             47 |         0.8736 |       00:00:06 |             11 |            90% |
|             48 |         0.8573 |       00:00:06 |             11 |            90% |
|             49 |         0.8743 |       00:00:06 |             11 |            90% |
|             50 |         0.9351 |       00:00:05 |             11 |            90% |
|              1 |         0.9337 |       00:00:06 |             12 |            90% |
|              2 |         0.9688 |       00:00:06 |             12 |            90% |
|              3 |         0.9285 |       00:00:06 |             12 |            90% |
|              4 |         0.9042 |       00:00:07 |             12 |            90% |
|              5 |         0.8788 |       00:00:06 |             12 |            90% |
|              6 |         0.9424 |       00:00:06 |             12 |            90% |
|              7 |         0.9441 |       00:00:06 |             12 |            90% |
|              8 |         0.9497 |       00:00:06 |             12 |            90% |
|              9 |         0.9694 |       00:00:06 |             12 |            90% |
|             10 |         0.9753 |       00:00:06 |             12 |            90% |
|             11 |         0.9372 |       00:00:06 |             12 |            90% |
|             12 |         0.8865 |       00:00:07 |             12 |            90% |
|             13 |         0.9205 |       00:00:08 |             12 |            90% |
|             14 |         0.9191 |       00:00:06 |             12 |            90% |
|             15 |         0.9045 |       00:00:06 |             12 |            90% |
|             16 |         0.9010 |       00:00:06 |             12 |            90% |
|             17 |         0.9503 |       00:00:06 |             12 |            90% |
|             18 |         0.9667 |       00:00:06 |             12 |            90% |
|             19 |         0.9653 |       00:00:06 |             12 |            90% |
|             20 |         0.9174 |       00:00:06 |             12 |            90% |
|             21 |         0.9403 |       00:00:06 |             12 |            90% |
|             22 |         0.9260 |       00:00:06 |             12 |            90% |
|             23 |         0.9792 |       00:00:06 |             12 |            90% |
|             24 |         0.9323 |       00:00:06 |             12 |            90% |
|             25 |         0.9288 |       00:00:06 |             12 |            90% |
|             26 |         0.9264 |       00:00:06 |             12 |            90% |
|             27 |         0.8764 |       00:00:06 |             12 |            90% |
|             28 |         0.9378 |       00:00:06 |             12 |            90% |
|             29 |         0.8816 |       00:00:06 |             12 |            90% |
|             30 |         0.9517 |       00:00:06 |             12 |            90% |
|             31 |         0.8687 |       00:00:06 |             12 |            90% |
|             32 |         0.9104 |       00:00:06 |             12 |            90% |
|             33 |         0.9722 |       00:00:06 |             12 |            90% |
|             34 |         0.9281 |       00:00:06 |             12 |            90% |
|             35 |         0.9420 |       00:00:06 |             12 |            90% |
|             36 |         0.9104 |       00:00:06 |             12 |            90% |
|             37 |         0.9854 |       00:00:06 |             12 |            90% |
|             38 |         0.9375 |       00:00:05 |             12 |            90% |
|             39 |         0.9500 |       00:00:06 |             12 |            90% |
|             40 |         0.8979 |       00:00:06 |             12 |            90% |
|             41 |         0.9944 |       00:00:06 |             12 |            90% |
|             42 |         0.9250 |       00:00:05 |             12 |            90% |
|             43 |         0.9535 |       00:00:06 |             12 |            90% |
|             44 |         0.9514 |       00:00:05 |             12 |            90% |
|             45 |         0.9576 |       00:00:05 |             12 |            90% |
|             46 |         0.9035 |       00:00:05 |             12 |            90% |
|             47 |         0.9222 |       00:00:05 |             12 |            90% |
|             48 |         0.9736 |       00:00:05 |             12 |            90% |
|             49 |         0.9038 |       00:00:05 |             12 |            90% |
|             50 |         0.9236 |       00:00:06 |             12 |            90% |
|              1 |         0.9302 |       00:00:07 |             13 |            90% |
|              2 |         0.9257 |       00:00:07 |             13 |            90% |
|              3 |         0.9483 |       00:00:06 |             13 |            90% |
|              4 |         0.9208 |       00:00:06 |             13 |            90% |
|              5 |         0.9844 |       00:00:06 |             13 |            90% |
|              6 |         0.9632 |       00:00:06 |             13 |            90% |
|              7 |         0.9431 |       00:00:06 |             13 |            90% |
|              8 |         0.9434 |       00:00:07 |             13 |            90% |
|              9 |         0.9597 |       00:00:06 |             13 |            90% |
|             10 |         0.8712 |       00:00:06 |             13 |            90% |
|             11 |         0.8795 |       00:00:07 |             13 |            90% |
|             12 |         0.9590 |       00:00:06 |             13 |            90% |
|             13 |         0.8604 |       00:00:06 |             13 |            90% |
|             14 |         0.9323 |       00:00:06 |             13 |            90% |
|             15 |         0.9431 |       00:00:06 |             13 |            90% |
|             16 |         0.9444 |       00:00:08 |             13 |            90% |
|             17 |         0.9306 |       00:00:07 |             13 |            90% |
|             18 |         0.9410 |       00:00:06 |             13 |            90% |
|             19 |         0.9681 |       00:00:06 |             13 |            90% |
|             20 |         0.9007 |       00:00:06 |             13 |            90% |
|             21 |         0.9441 |       00:00:06 |             13 |            90% |
|             22 |         0.9490 |       00:00:06 |             13 |            90% |
|             23 |         0.9396 |       00:00:06 |             13 |            90% |
|             24 |         0.9500 |       00:00:06 |             13 |            90% |
|             25 |         0.9375 |       00:00:06 |             13 |            90% |
|             26 |         0.9319 |       00:00:06 |             13 |            90% |
|             27 |         0.8375 |       00:00:06 |             13 |            90% |
|             28 |         0.9090 |       00:00:06 |             13 |            90% |
|             29 |         0.9375 |       00:00:06 |             13 |            90% |
|             30 |         0.9611 |       00:00:06 |             13 |            90% |
|             31 |         0.9646 |       00:00:06 |             13 |            90% |
|             32 |         0.9483 |       00:00:07 |             13 |            90% |
|             33 |         0.8896 |       00:00:07 |             13 |            90% |
|             34 |         0.8615 |       00:00:06 |             13 |            90% |
|             35 |         0.9267 |       00:00:06 |             13 |            90% |
|             36 |         0.9340 |       00:00:06 |             13 |            90% |
|             37 |         0.9632 |       00:00:06 |             13 |            90% |
|             38 |         0.9142 |       00:00:06 |             13 |            90% |
|             39 |         0.8698 |       00:00:06 |             13 |            90% |
|             40 |         0.9764 |       00:00:06 |             13 |            90% |
|             41 |         0.9087 |       00:00:06 |             13 |            90% |
|             42 |         0.9604 |       00:00:06 |             13 |            90% |
|             43 |         0.9066 |       00:00:07 |             13 |            90% |
|             44 |         0.9274 |       00:00:06 |             13 |            90% |
|             45 |         0.8361 |       00:00:06 |             13 |            90% |
|             46 |         0.9438 |       00:00:05 |             13 |            90% |
|             47 |         0.8958 |       00:00:06 |             13 |            90% |
|             48 |         0.9771 |       00:00:06 |             13 |            90% |
|             49 |         0.9094 |       00:00:06 |             13 |            90% |
|             50 |         0.9444 |       00:00:06 |             13 |            90% |
|              1 |         0.9441 |       00:00:06 |             14 |            90% |
|              2 |         0.9694 |       00:00:07 |             14 |            90% |
|              3 |         0.9104 |       00:00:06 |             14 |            90% |
|              4 |         0.9587 |       00:00:06 |             14 |            90% |
|              5 |         0.9590 |       00:00:06 |             14 |            90% |
|              6 |         0.9493 |       00:00:06 |             14 |            90% |
|              7 |         0.9417 |       00:00:06 |             14 |            90% |
|              8 |         0.9361 |       00:00:06 |             14 |            90% |
|              9 |         0.8587 |       00:00:06 |             14 |            90% |
|             10 |         0.9590 |       00:00:06 |             14 |            90% |
|             11 |         0.9281 |       00:00:07 |             14 |            90% |
|             12 |         0.9326 |       00:00:06 |             14 |            90% |
|             13 |         0.9524 |       00:00:06 |             14 |            90% |
|             14 |         0.9601 |       00:00:06 |             14 |            90% |
|             15 |         0.9361 |       00:00:06 |             14 |            90% |
|             16 |         0.9785 |       00:00:06 |             14 |            90% |
|             17 |         0.9510 |       00:00:06 |             14 |            90% |
|             18 |         0.8816 |       00:00:06 |             14 |            90% |
|             19 |         0.7885 |       00:00:06 |             14 |            90% |
|             20 |         0.9118 |       00:00:06 |             14 |            90% |
|             21 |         0.9712 |       00:00:06 |             14 |            90% |
|             22 |         0.8764 |       00:00:06 |             14 |            90% |
|             23 |         0.9167 |       00:00:06 |             14 |            90% |
|             24 |         0.9573 |       00:00:06 |             14 |            90% |
|             25 |         0.9181 |       00:00:06 |             14 |            90% |
|             26 |         0.9503 |       00:00:06 |             14 |            90% |
|             27 |         0.9292 |       00:00:06 |             14 |            90% |
