|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8007 |       00:00:01 |              9 |            90% |
|             47 |         0.9819 |       00:00:02 |              9 |            90% |
|             48 |         0.9076 |       00:00:01 |              9 |            90% |
|             49 |         0.9420 |       00:00:01 |              9 |            90% |
|             50 |         0.9457 |       00:00:01 |              9 |            90% |
|              1 |         0.9783 |       00:00:01 |             10 |            90% |
|              2 |         0.9221 |       00:00:01 |             10 |            90% |
|              3 |         0.9112 |       00:00:01 |             10 |            90% |
|              4 |         0.9764 |       00:00:01 |             10 |            90% |
|              5 |         0.9167 |       00:00:01 |             10 |            90% |
|              6 |         0.6178 |       00:00:01 |             10 |            90% |
|              7 |         0.7156 |       00:00:01 |             10 |            90% |
|              8 |         0.9457 |       00:00:01 |             10 |            90% |
|              9 |         0.9964 |       00:00:01 |             10 |            90% |
|             10 |         0.8768 |       00:00:01 |             10 |            90% |
|             11 |         0.8261 |       00:00:01 |             10 |            90% |
|             12 |         0.9366 |       00:00:01 |             10 |            90% |
|             13 |         0.9928 |       00:00:01 |             10 |            90% |
|             14 |         0.8768 |       00:00:01 |             10 |            90% |
|             15 |         0.5036 |       00:00:01 |             10 |            90% |
|             16 |         0.9040 |       00:00:01 |             10 |            90% |
|             17 |         0.9710 |       00:00:01 |             10 |            90% |
|             18 |         0.9601 |       00:00:01 |             10 |            90% |
|             19 |         0.8859 |       00:00:01 |             10 |            90% |
|             20 |         0.9022 |       00:00:01 |             10 |            90% |
|             21 |         0.9185 |       00:00:01 |             10 |            90% |
|             22 |         0.9022 |       00:00:01 |             10 |            90% |
|             23 |         0.9601 |       00:00:01 |             10 |            90% |
|             24 |         0.9656 |       00:00:01 |             10 |            90% |
|             25 |         0.8859 |       00:00:01 |             10 |            90% |
|             26 |         0.8768 |       00:00:01 |             10 |            90% |
|             27 |         0.9221 |       00:00:01 |             10 |            90% |
|             28 |         0.7790 |       00:00:01 |             10 |            90% |
|             29 |         0.8551 |       00:00:01 |             10 |            90% |
|             30 |         0.9855 |       00:00:01 |             10 |            90% |
|             31 |         0.9928 |       00:00:01 |             10 |            90% |
|             32 |         0.9601 |       00:00:01 |             10 |            90% |
|             33 |         0.8623 |       00:00:01 |             10 |            90% |
|             34 |         0.8152 |       00:00:01 |             10 |            90% |
|             35 |         0.9565 |       00:00:01 |             10 |            90% |
|             36 |         0.9873 |       00:00:01 |             10 |            90% |
|             37 |         0.9638 |       00:00:01 |             10 |            90% |
|             38 |         0.8442 |       00:00:01 |             10 |            90% |
|             39 |         0.9529 |       00:00:01 |             10 |            90% |
|             40 |         0.8841 |       00:00:01 |             10 |            90% |
|             41 |         0.9149 |       00:00:01 |             10 |            90% |
|             42 |         0.8225 |       00:00:01 |             10 |            90% |
|             43 |         0.5543 |       00:00:01 |             10 |            90% |
|             44 |         0.9710 |       00:00:01 |             10 |            90% |
|             45 |         0.9638 |       00:00:01 |             10 |            90% |
|             46 |         0.9964 |       00:00:01 |             10 |            90% |
|             47 |         0.7935 |       00:00:01 |             10 |            90% |
|             48 |         0.9348 |       00:00:01 |             10 |            90% |
|             49 |         0.9529 |       00:00:01 |             10 |            90% |
|             50 |         0.8986 |       00:00:01 |             10 |            90% |
|              1 |         0.9601 |       00:00:01 |             11 |            90% |
|              2 |         0.7772 |       00:00:01 |             11 |            90% |
|              3 |         0.8062 |       00:00:01 |             11 |            90% |
|              4 |         0.9493 |       00:00:01 |             11 |            90% |
|              5 |         0.9746 |       00:00:01 |             11 |            90% |
|              6 |         0.9638 |       00:00:01 |             11 |            90% |
|              7 |         0.9257 |       00:00:01 |             11 |            90% |
|              8 |         0.7790 |       00:00:01 |             11 |            90% |
|              9 |         0.8261 |       00:00:01 |             11 |            90% |
|             10 |         0.8188 |       00:00:01 |             11 |            90% |
|             11 |         0.9855 |       00:00:01 |             11 |            90% |
|             12 |         0.8406 |       00:00:01 |             11 |            90% |
|             13 |         0.8406 |       00:00:01 |             11 |            90% |
|             14 |         0.9058 |       00:00:01 |             11 |            90% |
|             15 |         0.9348 |       00:00:01 |             11 |            90% |
|             16 |         0.9964 |       00:00:01 |             11 |            90% |
|             17 |         0.8062 |       00:00:01 |             11 |            90% |
|             18 |         1.0000 |       00:00:01 |             11 |            90% |
|             19 |         0.9185 |       00:00:01 |             11 |            90% |
|             20 |         0.9674 |       00:00:01 |             11 |            90% |
|             21 |         0.9783 |       00:00:01 |             11 |            90% |
|             22 |         0.9402 |       00:00:01 |             11 |            90% |
|             23 |         0.7790 |       00:00:01 |             11 |            90% |
|             24 |         0.8370 |       00:00:01 |             11 |            90% |
|             25 |         0.8732 |       00:00:01 |             11 |            90% |
|             26 |         1.0000 |       00:00:01 |             11 |            90% |
|             27 |         0.9312 |       00:00:01 |             11 |            90% |
|             28 |         0.9475 |       00:00:01 |             11 |            90% |
|             29 |         0.8261 |       00:00:01 |             11 |            90% |
|             30 |         0.9293 |       00:00:01 |             11 |            90% |
|             31 |         0.9529 |       00:00:01 |             11 |            90% |
|             32 |         0.9130 |       00:00:01 |             11 |            90% |
|             33 |         0.8170 |       00:00:01 |             11 |            90% |
|             34 |         0.9493 |       00:00:01 |             11 |            90% |
|             35 |         0.9167 |       00:00:01 |             11 |            90% |
|             36 |         0.7935 |       00:00:01 |             11 |            90% |
|             37 |         0.8877 |       00:00:01 |             11 |            90% |
|             38 |         0.7609 |       00:00:01 |             11 |            90% |
|             39 |         0.9221 |       00:00:01 |             11 |            90% |
|             40 |         0.9819 |       00:00:01 |             11 |            90% |
|             41 |         0.9185 |       00:00:01 |             11 |            90% |
|             42 |         0.8333 |       00:00:01 |             11 |            90% |
|             43 |         0.9022 |       00:00:01 |             11 |            90% |
|             44 |         0.9801 |       00:00:01 |             11 |            90% |
|             45 |         0.7953 |       00:00:01 |             11 |            90% |
|             46 |         0.9058 |       00:00:01 |             11 |            90% |
|             47 |         0.9040 |       00:00:01 |             11 |            90% |
|             48 |         0.7120 |       00:00:01 |             11 |            90% |
|             49 |         0.8370 |       00:00:01 |             11 |            90% |
|             50 |         0.8605 |       00:00:01 |             11 |            90% |
|              1 |         0.8551 |       00:00:01 |             12 |            90% |
|              2 |         0.7681 |       00:00:01 |             12 |            90% |
|              3 |         0.9819 |       00:00:01 |             12 |            90% |
|              4 |         0.8877 |       00:00:01 |             12 |            90% |
|              5 |         0.9891 |       00:00:01 |             12 |            90% |
|              6 |         0.8152 |       00:00:01 |             12 |            90% |
|              7 |         0.9348 |       00:00:01 |             12 |            90% |
|              8 |         0.9420 |       00:00:01 |             12 |            90% |
|              9 |         0.9855 |       00:00:01 |             12 |            90% |
|             10 |         0.9746 |       00:00:01 |             12 |            90% |
|             11 |         0.9909 |       00:00:01 |             12 |            90% |
|             12 |         0.9167 |       00:00:01 |             12 |            90% |
|             13 |         1.0000 |       00:00:01 |             12 |            90% |
|             14 |         0.9293 |       00:00:01 |             12 |            90% |
|             15 |         0.9601 |       00:00:01 |             12 |            90% |
|             16 |         0.9312 |       00:00:01 |             12 |            90% |
|             17 |         0.9420 |       00:00:01 |             12 |            90% |
|             18 |         1.0000 |       00:00:01 |             12 |            90% |
|             19 |         0.6576 |       00:00:01 |             12 |            90% |
|             20 |         0.7500 |       00:00:02 |             12 |            90% |
|             21 |         0.6576 |       00:00:01 |             12 |            90% |
|             22 |         0.9909 |       00:00:01 |             12 |            90% |
|             23 |         0.9420 |       00:00:02 |             12 |            90% |
|             24 |         0.9420 |       00:00:01 |             12 |            90% |
|             25 |         0.9764 |       00:00:01 |             12 |            90% |
|             26 |         0.9239 |       00:00:01 |             12 |            90% |
|             27 |         0.7500 |       00:00:01 |             12 |            90% |
|             28 |         0.9022 |       00:00:01 |             12 |            90% |
|             29 |         0.9656 |       00:00:01 |             12 |            90% |
|             30 |         0.8877 |       00:00:01 |             12 |            90% |
|             31 |         0.9239 |       00:00:01 |             12 |            90% |
|             32 |         0.9746 |       00:00:01 |             12 |            90% |
|             33 |         0.9529 |       00:00:01 |             12 |            90% |
|             34 |         0.9348 |       00:00:01 |             12 |            90% |
|             35 |         0.8659 |       00:00:01 |             12 |            90% |
|             36 |         1.0000 |       00:00:01 |             12 |            90% |
|             37 |         0.9130 |       00:00:01 |             12 |            90% |
|             38 |         0.9058 |       00:00:01 |             12 |            90% |
|             39 |         0.9710 |       00:00:01 |             12 |            90% |
|             40 |         0.9819 |       00:00:01 |             12 |            90% |
|             41 |         0.9457 |       00:00:01 |             12 |            90% |
|             42 |         0.9094 |       00:00:01 |             12 |            90% |
|             43 |         0.9728 |       00:00:01 |             12 |            90% |
|             44 |         0.9239 |       00:00:01 |             12 |            90% |
|             45 |         0.9891 |       00:00:01 |             12 |            90% |
|             46 |         0.8533 |       00:00:01 |             12 |            90% |
|             47 |         0.9330 |       00:00:01 |             12 |            90% |
|             48 |         0.9348 |       00:00:01 |             12 |            90% |
|             49 |         0.9674 |       00:00:01 |             12 |            90% |
|             50 |         0.8243 |       00:00:01 |             12 |            90% |
|              1 |         0.9601 |       00:00:01 |             13 |            90% |
|              2 |         0.9674 |       00:00:01 |             13 |            90% |
|              3 |         0.9946 |       00:00:01 |             13 |            90% |
|              4 |         0.8696 |       00:00:01 |             13 |            90% |
|              5 |         0.7681 |       00:00:01 |             13 |            90% |
|              6 |         0.9855 |       00:00:01 |             13 |            90% |
|              7 |         0.9130 |       00:00:01 |             13 |            90% |
|              8 |         0.8859 |       00:00:01 |             13 |            90% |
|              9 |         0.9348 |       00:00:01 |             13 |            90% |
|             10 |         0.9783 |       00:00:01 |             13 |            90% |
|             11 |         0.9819 |       00:00:01 |             13 |            90% |
|             12 |         0.9312 |       00:00:02 |             13 |            90% |
|             13 |         0.8080 |       00:00:01 |             13 |            90% |
|             14 |         0.9529 |       00:00:02 |             13 |            90% |
|             15 |         0.8279 |       00:00:01 |             13 |            90% |
|             16 |         0.9130 |       00:00:01 |             13 |            90% |
|             17 |         0.9457 |       00:00:01 |             13 |            90% |
|             18 |         0.9946 |       00:00:01 |             13 |            90% |
|             19 |         0.8279 |       00:00:01 |             13 |            90% |
|             20 |         0.9601 |       00:00:01 |             13 |            90% |
|             21 |         0.8750 |       00:00:01 |             13 |            90% |
|             22 |         0.9022 |       00:00:01 |             13 |            90% |
|             23 |         0.9837 |       00:00:01 |             13 |            90% |
|             24 |         0.9674 |       00:00:01 |             13 |            90% |
|             25 |         0.8551 |       00:00:01 |             13 |            90% |
|             26 |         0.9312 |       00:00:01 |             13 |            90% |
|             27 |         0.9801 |       00:00:01 |             13 |            90% |
|             28 |         0.9583 |       00:00:01 |             13 |            90% |
|             29 |         0.8370 |       00:00:01 |             13 |            90% |
|             30 |         0.9964 |       00:00:01 |             13 |            90% |
|             31 |         0.9130 |       00:00:01 |             13 |            90% |
|             32 |         0.9384 |       00:00:01 |             13 |            90% |
|             33 |         0.9964 |       00:00:01 |             13 |            90% |
|             34 |         0.7536 |       00:00:01 |             13 |            90% |
|             35 |         0.9891 |       00:00:01 |             13 |            90% |
|             36 |         0.8188 |       00:00:01 |             13 |            90% |
|             37 |         0.8043 |       00:00:01 |             13 |            90% |
|             38 |         0.8007 |       00:00:01 |             13 |            90% |
|             39 |         0.9384 |       00:00:01 |             13 |            90% |
|             40 |         0.9674 |       00:00:01 |             13 |            90% |
|             41 |         0.9203 |       00:00:01 |             13 |            90% |
|             42 |         0.9674 |       00:00:01 |             13 |            90% |
|             43 |         0.8225 |       00:00:01 |             13 |            90% |
|             44 |         0.9312 |       00:00:01 |             13 |            90% |
|             45 |         0.8225 |       00:00:01 |             13 |            90% |
|             46 |         0.6866 |       00:00:01 |             13 |            90% |
|             47 |         0.9746 |       00:00:01 |             13 |            90% |
|             48 |         0.9185 |       00:00:01 |             13 |            90% |
|             49 |         0.9420 |       00:00:01 |             13 |            90% |
|             50 |         0.9746 |       00:00:01 |             13 |            90% |
|              1 |         0.8804 |       00:00:01 |             14 |            90% |
|              2 |         0.7790 |       00:00:01 |             14 |            90% |
|              3 |         0.9493 |       00:00:01 |             14 |            90% |
|              4 |         0.9565 |       00:00:01 |             14 |            90% |
|              5 |         0.8732 |       00:00:01 |             14 |            90% |
|              6 |         0.9873 |       00:00:01 |             14 |            90% |
|              7 |         0.9275 |       00:00:01 |             14 |            90% |
|              8 |         0.9674 |       00:00:01 |             14 |            90% |
|              9 |         0.9964 |       00:00:01 |             14 |            90% |
|             10 |         0.9674 |       00:00:01 |             14 |            90% |
|             11 |         0.9692 |       00:00:01 |             14 |            90% |
|             12 |         0.8986 |       00:00:01 |             14 |            90% |
|             13 |         0.9275 |       00:00:01 |             14 |            90% |
|             14 |         0.9384 |       00:00:01 |             14 |            90% |
|             15 |         0.9457 |       00:00:01 |             14 |            90% |
|             16 |         0.7446 |       00:00:01 |             14 |            90% |
|             17 |         0.7736 |       00:00:01 |             14 |            90% |
|             18 |         0.7283 |       00:00:01 |             14 |            90% |
|             19 |         0.9493 |       00:00:01 |             14 |            90% |
|             20 |         0.9112 |       00:00:02 |             14 |            90% |
|             21 |         0.9565 |       00:00:01 |             14 |            90% |
|             22 |         0.9420 |       00:00:01 |             14 |            90% |
|             23 |         0.9601 |       00:00:01 |             14 |            90% |
|             24 |         0.9438 |       00:00:01 |             14 |            90% |
|             25 |         0.7138 |       00:00:01 |             14 |            90% |
|             26 |         0.9348 |       00:00:01 |             14 |            90% |
|             27 |         0.9819 |       00:00:01 |             14 |            90% |
