|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8059 |       00:01:52 |              9 |            90% |
|             47 |         0.8255 |       00:01:52 |              9 |            90% |
|             48 |         0.8341 |       00:01:56 |              9 |            90% |
|             49 |         0.8281 |       00:01:33 |              9 |            90% |
|             50 |         0.7888 |       00:01:28 |              9 |            90% |
|              1 |         0.8375 |       00:01:48 |             10 |            90% |
|              2 |         0.8435 |       00:02:11 |             10 |            90% |
|              3 |         0.8363 |       00:01:48 |             10 |            90% |
|              4 |         0.8194 |       00:01:51 |             10 |            90% |
|              5 |         0.8419 |       00:02:00 |             10 |            90% |
|              6 |         0.8237 |       00:02:00 |             10 |            90% |
|              7 |         0.8278 |       00:01:50 |             10 |            90% |
|              8 |         0.8365 |       00:01:57 |             10 |            90% |
|              9 |         0.8221 |       00:01:53 |             10 |            90% |
|             10 |         0.8240 |       00:01:50 |             10 |            90% |
|             11 |         0.8372 |       00:01:51 |             10 |            90% |
|             12 |         0.8369 |       00:02:00 |             10 |            90% |
|             13 |         0.8062 |       00:01:48 |             10 |            90% |
|             14 |         0.8308 |       00:01:47 |             10 |            90% |
|             15 |         0.8540 |       00:01:57 |             10 |            90% |
|             16 |         0.8425 |       00:01:49 |             10 |            90% |
|             17 |         0.8152 |       00:01:47 |             10 |            90% |
|             18 |         0.8310 |       00:01:57 |             10 |            90% |
|             19 |         0.8437 |       00:01:55 |             10 |            90% |
|             20 |         0.8306 |       00:02:06 |             10 |            90% |
|             21 |         0.8293 |       00:01:46 |             10 |            90% |
|             22 |         0.8584 |       00:01:56 |             10 |            90% |
|             23 |         0.8410 |       00:01:49 |             10 |            90% |
|             24 |         0.8113 |       00:01:56 |             10 |            90% |
|             25 |         0.8366 |       00:01:53 |             10 |            90% |
|             26 |         0.8271 |       00:01:51 |             10 |            90% |
|             27 |         0.8179 |       00:01:50 |             10 |            90% |
|             28 |         0.8399 |       00:01:56 |             10 |            90% |
|             29 |         0.8150 |       00:01:49 |             10 |            90% |
|             30 |         0.8210 |       00:01:48 |             10 |            90% |
|             31 |         0.8529 |       00:01:56 |             10 |            90% |
|             32 |         0.8209 |       00:01:50 |             10 |            90% |
|             33 |         0.8411 |       00:01:48 |             10 |            90% |
|             34 |         0.8314 |       00:01:48 |             10 |            90% |
|             35 |         0.8238 |       00:01:47 |             10 |            90% |
|             36 |         0.8346 |       00:01:46 |             10 |            90% |
|             37 |         0.8391 |       00:01:49 |             10 |            90% |
|             38 |         0.8345 |       00:01:50 |             10 |            90% |
|             39 |         0.8504 |       00:01:51 |             10 |            90% |
|             40 |         0.8322 |       00:01:49 |             10 |            90% |
|             41 |         0.8186 |       00:01:57 |             10 |            90% |
|             42 |         0.8339 |       00:01:52 |             10 |            90% |
|             43 |         0.8357 |       00:01:57 |             10 |            90% |
|             44 |         0.8366 |       00:02:04 |             10 |            90% |
|             45 |         0.8153 |       00:01:55 |             10 |            90% |
|             46 |         0.8347 |       00:01:54 |             10 |            90% |
|             47 |         0.8268 |       00:01:55 |             10 |            90% |
|             48 |         0.8198 |       00:01:52 |             10 |            90% |
|             49 |         0.8250 |       00:01:36 |             10 |            90% |
|             50 |         0.8327 |       00:01:29 |             10 |            90% |
|              1 |         0.8421 |       00:01:46 |             11 |            90% |
|              2 |         0.8397 |       00:02:00 |             11 |            90% |
|              3 |         0.8358 |       00:01:48 |             11 |            90% |
|              4 |         0.8392 |       00:01:59 |             11 |            90% |
|              5 |         0.8487 |       00:02:01 |             11 |            90% |
|              6 |         0.8368 |       00:02:08 |             11 |            90% |
|              7 |         0.8355 |       00:01:50 |             11 |            90% |
|              8 |         0.8723 |       00:01:58 |             11 |            90% |
|              9 |         0.8217 |       00:01:53 |             11 |            90% |
|             10 |         0.8405 |       00:01:53 |             11 |            90% |
|             11 |         0.8492 |       00:01:50 |             11 |            90% |
|             12 |         0.8284 |       00:01:58 |             11 |            90% |
|             13 |         0.8159 |       00:01:49 |             11 |            90% |
|             14 |         0.8220 |       00:01:51 |             11 |            90% |
|             15 |         0.8548 |       00:02:02 |             11 |            90% |
|             16 |         0.8620 |       00:01:51 |             11 |            90% |
|             17 |         0.8180 |       00:01:48 |             11 |            90% |
|             18 |         0.8241 |       00:02:02 |             11 |            90% |
|             19 |         0.8287 |       00:02:03 |             11 |            90% |
|             20 |         0.8484 |       00:02:02 |             11 |            90% |
|             21 |         0.8398 |       00:01:49 |             11 |            90% |
|             22 |         0.8283 |       00:02:03 |             11 |            90% |
|             23 |         0.8306 |       00:01:56 |             11 |            90% |
|             24 |         0.8355 |       00:01:52 |             11 |            90% |
|             25 |         0.8390 |       00:01:56 |             11 |            90% |
|             26 |         0.8481 |       00:01:52 |             11 |            90% |
|             27 |         0.8304 |       00:01:54 |             11 |            90% |
|             28 |         0.8435 |       00:02:00 |             11 |            90% |
|             29 |         0.8442 |       00:01:52 |             11 |            90% |
|             30 |         0.8507 |       00:01:51 |             11 |            90% |
|             31 |         0.8209 |       00:02:02 |             11 |            90% |
|             32 |         0.8311 |       00:01:52 |             11 |            90% |
|             33 |         0.8383 |       00:01:51 |             11 |            90% |
|             34 |         0.8447 |       00:01:49 |             11 |            90% |
|             35 |         0.8473 |       00:01:52 |             11 |            90% |
|             36 |         0.8287 |       00:01:50 |             11 |            90% |
|             37 |         0.8444 |       00:01:52 |             11 |            90% |
|             38 |         0.8478 |       00:01:51 |             11 |            90% |
|             39 |         0.8502 |       00:01:49 |             11 |            90% |
|             40 |         0.8375 |       00:01:52 |             11 |            90% |
|             41 |         0.8012 |       00:01:51 |             11 |            90% |
|             42 |         0.8376 |       00:02:01 |             11 |            90% |
|             43 |         0.8391 |       00:02:05 |             11 |            90% |
|             44 |         0.8549 |       00:01:50 |             11 |            90% |
|             45 |         0.8511 |       00:01:54 |             11 |            90% |
|             46 |         0.8324 |       00:01:57 |             11 |            90% |
|             47 |         0.8381 |       00:01:55 |             11 |            90% |
|             48 |         0.8678 |       00:01:54 |             11 |            90% |
|             49 |         0.8180 |       00:01:28 |             11 |            90% |
|             50 |         0.8342 |       00:01:28 |             11 |            90% |
|              1 |         0.8559 |       00:01:51 |             12 |            90% |
|              2 |         0.8294 |       00:01:57 |             12 |            90% |
|              3 |         0.8471 |       00:01:47 |             12 |            90% |
|              4 |         0.8330 |       00:01:52 |             12 |            90% |
|              5 |         0.8515 |       00:02:01 |             12 |            90% |
|              6 |         0.8473 |       00:01:58 |             12 |            90% |
|              7 |         0.8798 |       00:01:52 |             12 |            90% |
|              8 |         0.8441 |       00:02:01 |             12 |            90% |
|              9 |         0.8471 |       00:02:02 |             12 |            90% |
|             10 |         0.8375 |       00:01:52 |             12 |            90% |
|             11 |         0.8318 |       00:01:53 |             12 |            90% |
|             12 |         0.8927 |       00:02:13 |             12 |            90% |
|             13 |         0.8592 |       00:01:51 |             12 |            90% |
|             14 |         0.8465 |       00:01:50 |             12 |            90% |
|             15 |         0.8454 |       00:01:57 |             12 |            90% |
|             16 |         0.8586 |       00:01:53 |             12 |            90% |
|             17 |         0.8609 |       00:01:47 |             12 |            90% |
|             18 |         0.8175 |       00:01:47 |             12 |            90% |
|             19 |         0.8530 |       00:01:56 |             12 |            90% |
|             20 |         0.8381 |       00:01:52 |             12 |            90% |
|             21 |         0.8469 |       00:01:56 |             12 |            90% |
|             22 |         0.8478 |       00:01:58 |             12 |            90% |
|             23 |         0.8488 |       00:01:51 |             12 |            90% |
|             24 |         0.8504 |       00:01:56 |             12 |            90% |
|             25 |         0.8458 |       00:01:53 |             12 |            90% |
|             26 |         0.8564 |       00:01:52 |             12 |            90% |
|             27 |         0.8516 |       00:02:14 |             12 |            90% |
|             28 |         0.8456 |       00:01:48 |             12 |            90% |
|             29 |         0.8022 |       00:01:57 |             12 |            90% |
|             30 |         0.8416 |       00:01:51 |             12 |            90% |
|             31 |         0.8296 |       00:01:57 |             12 |            90% |
|             32 |         0.8338 |       00:01:50 |             12 |            90% |
|             33 |         0.8269 |       00:01:46 |             12 |            90% |
|             34 |         0.8450 |       00:01:50 |             12 |            90% |
|             35 |         0.8495 |       00:01:47 |             12 |            90% |
|             36 |         0.8378 |       00:01:50 |             12 |            90% |
|             37 |         0.8459 |       00:01:51 |             12 |            90% |
|             38 |         0.8525 |       00:01:49 |             12 |            90% |
|             39 |         0.8599 |       00:01:50 |             12 |            90% |
|             40 |         0.8356 |       00:01:50 |             12 |            90% |
|             41 |         0.8551 |       00:01:50 |             12 |            90% |
|             42 |         0.8305 |       00:01:53 |             12 |            90% |
|             43 |         0.8543 |       00:01:56 |             12 |            90% |
|             44 |         0.8212 |       00:01:57 |             12 |            90% |
|             45 |         0.8110 |       00:01:54 |             12 |            90% |
|             46 |         0.8360 |       00:01:51 |             12 |            90% |
|             47 |         0.8645 |       00:01:49 |             12 |            90% |
|             48 |         0.8275 |       00:01:49 |             12 |            90% |
|             49 |         0.8647 |       00:01:36 |             12 |            90% |
|             50 |         0.8413 |       00:01:36 |             12 |            90% |
|              1 |         0.8520 |       00:01:47 |             13 |            90% |
|              2 |         0.8514 |       00:01:56 |             13 |            90% |
|              3 |         0.8519 |       00:01:48 |             13 |            90% |
|              4 |         0.8557 |       00:01:51 |             13 |            90% |
|              5 |         0.8580 |       00:01:56 |             13 |            90% |
|              6 |         0.8363 |       00:02:06 |             13 |            90% |
|              7 |         0.8579 |       00:01:53 |             13 |            90% |
|              8 |         0.8709 |       00:02:11 |             13 |            90% |
|              9 |         0.8473 |       00:01:54 |             13 |            90% |
|             10 |         0.8614 |       00:01:51 |             13 |            90% |
|             11 |         0.8549 |       00:01:52 |             13 |            90% |
|             12 |         0.8645 |       00:01:56 |             13 |            90% |
|             13 |         0.8289 |       00:01:50 |             13 |            90% |
|             14 |         0.8625 |       00:01:49 |             13 |            90% |
|             15 |         0.8397 |       00:01:57 |             13 |            90% |
|             16 |         0.8344 |       00:01:49 |             13 |            90% |
|             17 |         0.8571 |       00:01:47 |             13 |            90% |
|             18 |         0.8501 |       00:01:46 |             13 |            90% |
|             19 |         0.8653 |       00:01:51 |             13 |            90% |
|             20 |         0.8398 |       00:01:55 |             13 |            90% |
|             21 |         0.8359 |       00:01:56 |             13 |            90% |
|             22 |         0.8600 |       00:02:03 |             13 |            90% |
|             23 |         0.8314 |       00:01:56 |             13 |            90% |
|             24 |         0.8351 |       00:01:52 |             13 |            90% |
|             25 |         0.8498 |       00:01:56 |             13 |            90% |
|             26 |         0.8517 |       00:01:52 |             13 |            90% |
|             27 |         0.8513 |       00:01:51 |             13 |            90% |
|             28 |         0.8615 |       00:01:57 |             13 |            90% |
|             29 |         0.8457 |       00:01:50 |             13 |            90% |
|             30 |         0.8587 |       00:01:49 |             13 |            90% |
|             31 |         0.8153 |       00:02:09 |             13 |            90% |
|             32 |         0.8340 |       00:01:50 |             13 |            90% |
|             33 |         0.8501 |       00:01:47 |             13 |            90% |
|             34 |         0.8359 |       00:01:47 |             13 |            90% |
|             35 |         0.8302 |       00:01:51 |             13 |            90% |
|             36 |         0.8537 |       00:01:49 |             13 |            90% |
|             37 |         0.8743 |       00:01:50 |             13 |            90% |
|             38 |         0.8552 |       00:01:58 |             13 |            90% |
|             39 |         0.8398 |       00:01:51 |             13 |            90% |
|             40 |         0.8605 |       00:01:51 |             13 |            90% |
|             41 |         0.8540 |       00:01:51 |             13 |            90% |
|             42 |         0.8862 |       00:01:53 |             13 |            90% |
|             43 |         0.8315 |       00:01:56 |             13 |            90% |
|             44 |         0.8586 |       00:01:55 |             13 |            90% |
|             45 |         0.8465 |       00:01:54 |             13 |            90% |
|             46 |         0.8556 |       00:01:54 |             13 |            90% |
|             47 |         0.8252 |       00:01:54 |             13 |            90% |
|             48 |         0.8531 |       00:01:57 |             13 |            90% |
|             49 |         0.8450 |       00:01:28 |             13 |            90% |
|             50 |         0.8590 |       00:01:27 |             13 |            90% |
|              1 |         0.8352 |       00:01:51 |             14 |            90% |
|              2 |         0.8566 |       00:02:23 |             14 |            90% |
|              3 |         0.8591 |       00:01:48 |             14 |            90% |
|              4 |         0.8504 |       00:01:54 |             14 |            90% |
|              5 |         0.8654 |       00:01:57 |             14 |            90% |
|              6 |         0.8697 |       00:01:58 |             14 |            90% |
|              7 |         0.8664 |       00:01:51 |             14 |            90% |
|              8 |         0.8476 |       00:01:58 |             14 |            90% |
|              9 |         0.8398 |       00:01:57 |             14 |            90% |
|             10 |         0.8508 |       00:01:54 |             14 |            90% |
|             11 |         0.8586 |       00:01:55 |             14 |            90% |
|             12 |         0.8542 |       00:01:59 |             14 |            90% |
|             13 |         0.8706 |       00:01:52 |             14 |            90% |
|             14 |         0.8636 |       00:01:49 |             14 |            90% |
|             15 |         0.8571 |       00:02:00 |             14 |            90% |
|             16 |         0.8481 |       00:01:52 |             14 |            90% |
|             17 |         0.8778 |       00:01:57 |             14 |            90% |
|             18 |         0.8703 |       00:01:49 |             14 |            90% |
|             19 |         0.8463 |       00:01:49 |             14 |            90% |
|             20 |         0.8376 |       00:01:54 |             14 |            90% |
|             21 |         0.8397 |       00:02:06 |             14 |            90% |
|             22 |         0.8464 |       00:01:56 |             14 |            90% |
|             23 |         0.8383 |       00:01:51 |             14 |            90% |
|             24 |         0.8505 |       00:02:07 |             14 |            90% |
|             25 |         0.8426 |       00:01:59 |             14 |            90% |
|             26 |         0.8275 |       00:01:53 |             14 |            90% |
|             27 |         0.8415 |       00:01:54 |             14 |            90% |
