|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8340 |       00:00:01 |              9 |            90% |
|             47 |         0.7936 |       00:00:01 |              9 |            90% |
|             48 |         0.8170 |       00:00:01 |              9 |            90% |
|             49 |         0.8330 |       00:00:01 |              9 |            90% |
|             50 |         0.7245 |       00:00:01 |              9 |            90% |
|              1 |         0.7798 |       00:00:01 |             10 |            90% |
|              2 |         0.8426 |       00:00:02 |             10 |            90% |
|              3 |         0.6362 |       00:00:01 |             10 |            90% |
|              4 |         0.8021 |       00:00:01 |             10 |            90% |
|              5 |         0.6468 |       00:00:01 |             10 |            90% |
|              6 |         0.7149 |       00:00:01 |             10 |            90% |
|              7 |         0.8000 |       00:00:01 |             10 |            90% |
|              8 |         0.8404 |       00:00:01 |             10 |            90% |
|              9 |         0.8277 |       00:00:01 |             10 |            90% |
|             10 |         0.7830 |       00:00:01 |             10 |            90% |
|             11 |         0.7596 |       00:00:01 |             10 |            90% |
|             12 |         0.9830 |       00:00:02 |             10 |            90% |
|             13 |         0.6936 |       00:00:02 |             10 |            90% |
|             14 |         0.8968 |       00:00:01 |             10 |            90% |
|             15 |         0.6840 |       00:00:01 |             10 |            90% |
|             16 |         0.8064 |       00:00:01 |             10 |            90% |
|             17 |         0.6702 |       00:00:01 |             10 |            90% |
|             18 |         0.9106 |       00:00:01 |             10 |            90% |
|             19 |         0.8872 |       00:00:01 |             10 |            90% |
|             20 |         0.7872 |       00:00:01 |             10 |            90% |
|             21 |         0.8532 |       00:00:01 |             10 |            90% |
|             22 |         0.8106 |       00:00:01 |             10 |            90% |
|             23 |         0.6287 |       00:00:01 |             10 |            90% |
|             24 |         0.8234 |       00:00:01 |             10 |            90% |
|             25 |         0.9043 |       00:00:01 |             10 |            90% |
|             26 |         0.7149 |       00:00:01 |             10 |            90% |
|             27 |         0.7915 |       00:00:01 |             10 |            90% |
|             28 |         0.8532 |       00:00:01 |             10 |            90% |
|             29 |         0.8574 |       00:00:01 |             10 |            90% |
|             30 |         0.7213 |       00:00:01 |             10 |            90% |
|             31 |         0.9202 |       00:00:01 |             10 |            90% |
|             32 |         0.6766 |       00:00:01 |             10 |            90% |
|             33 |         0.7160 |       00:00:01 |             10 |            90% |
|             34 |         0.8936 |       00:00:01 |             10 |            90% |
|             35 |         0.9234 |       00:00:01 |             10 |            90% |
|             36 |         0.8723 |       00:00:01 |             10 |            90% |
|             37 |         0.5383 |       00:00:01 |             10 |            90% |
|             38 |         0.7702 |       00:00:01 |             10 |            90% |
|             39 |         0.8798 |       00:00:01 |             10 |            90% |
|             40 |         0.8681 |       00:00:01 |             10 |            90% |
|             41 |         0.9064 |       00:00:01 |             10 |            90% |
|             42 |         0.8011 |       00:00:01 |             10 |            90% |
|             43 |         0.7149 |       00:00:01 |             10 |            90% |
|             44 |         0.8340 |       00:00:01 |             10 |            90% |
|             45 |         0.8894 |       00:00:01 |             10 |            90% |
|             46 |         0.7553 |       00:00:01 |             10 |            90% |
|             47 |         0.7021 |       00:00:01 |             10 |            90% |
|             48 |         0.9234 |       00:00:01 |             10 |            90% |
|             49 |         0.7000 |       00:00:01 |             10 |            90% |
|             50 |         0.9191 |       00:00:01 |             10 |            90% |
|              1 |         0.7266 |       00:00:01 |             11 |            90% |
|              2 |         0.8234 |       00:00:02 |             11 |            90% |
|              3 |         0.9766 |       00:00:01 |             11 |            90% |
|              4 |         0.8372 |       00:00:01 |             11 |            90% |
|              5 |         0.8032 |       00:00:01 |             11 |            90% |
|              6 |         0.8011 |       00:00:01 |             11 |            90% |
|              7 |         0.7745 |       00:00:01 |             11 |            90% |
|              8 |         0.9053 |       00:00:01 |             11 |            90% |
|              9 |         0.7181 |       00:00:01 |             11 |            90% |
|             10 |         0.8383 |       00:00:01 |             11 |            90% |
|             11 |         0.7862 |       00:00:01 |             11 |            90% |
|             12 |         0.8681 |       00:00:01 |             11 |            90% |
|             13 |         0.7191 |       00:00:02 |             11 |            90% |
|             14 |         0.8638 |       00:00:01 |             11 |            90% |
|             15 |         0.8234 |       00:00:01 |             11 |            90% |
|             16 |         0.8149 |       00:00:01 |             11 |            90% |
|             17 |         0.6489 |       00:00:01 |             11 |            90% |
|             18 |         0.6489 |       00:00:01 |             11 |            90% |
|             19 |         0.8149 |       00:00:01 |             11 |            90% |
|             20 |         0.7851 |       00:00:01 |             11 |            90% |
|             21 |         0.9053 |       00:00:01 |             11 |            90% |
|             22 |         0.8245 |       00:00:01 |             11 |            90% |
|             23 |         0.8404 |       00:00:01 |             11 |            90% |
|             24 |         0.8649 |       00:00:01 |             11 |            90% |
|             25 |         0.5660 |       00:00:01 |             11 |            90% |
|             26 |         0.7351 |       00:00:01 |             11 |            90% |
|             27 |         0.8064 |       00:00:01 |             11 |            90% |
|             28 |         0.7702 |       00:00:01 |             11 |            90% |
|             29 |         0.7702 |       00:00:01 |             11 |            90% |
|             30 |         0.9468 |       00:00:01 |             11 |            90% |
|             31 |         0.8191 |       00:00:01 |             11 |            90% |
|             32 |         0.7830 |       00:00:01 |             11 |            90% |
|             33 |         0.7596 |       00:00:01 |             11 |            90% |
|             34 |         0.9149 |       00:00:01 |             11 |            90% |
|             35 |         0.8426 |       00:00:01 |             11 |            90% |
|             36 |         0.8936 |       00:00:01 |             11 |            90% |
|             37 |         0.7383 |       00:00:01 |             11 |            90% |
|             38 |         0.9085 |       00:00:01 |             11 |            90% |
|             39 |         0.8798 |       00:00:01 |             11 |            90% |
|             40 |         0.8628 |       00:00:01 |             11 |            90% |
|             41 |         0.7149 |       00:00:01 |             11 |            90% |
|             42 |         0.8574 |       00:00:01 |             11 |            90% |
|             43 |         0.7096 |       00:00:01 |             11 |            90% |
|             44 |         0.8436 |       00:00:01 |             11 |            90% |
|             45 |         0.6894 |       00:00:01 |             11 |            90% |
|             46 |         0.9511 |       00:00:01 |             11 |            90% |
|             47 |         0.9149 |       00:00:01 |             11 |            90% |
|             48 |         0.7574 |       00:00:01 |             11 |            90% |
|             49 |         0.6787 |       00:00:01 |             11 |            90% |
|             50 |         0.5447 |       00:00:01 |             11 |            90% |
|              1 |         0.8638 |       00:00:01 |             12 |            90% |
|              2 |         0.9681 |       00:00:01 |             12 |            90% |
|              3 |         0.7702 |       00:00:01 |             12 |            90% |
|              4 |         0.7426 |       00:00:01 |             12 |            90% |
|              5 |         0.8340 |       00:00:01 |             12 |            90% |
|              6 |         0.8106 |       00:00:01 |             12 |            90% |
|              7 |         0.8277 |       00:00:01 |             12 |            90% |
|              8 |         0.8617 |       00:00:01 |             12 |            90% |
|              9 |         0.6957 |       00:00:01 |             12 |            90% |
|             10 |         0.8968 |       00:00:01 |             12 |            90% |
|             11 |         0.8245 |       00:00:01 |             12 |            90% |
|             12 |         0.7617 |       00:00:02 |             12 |            90% |
|             13 |         0.7064 |       00:00:01 |             12 |            90% |
|             14 |         0.8936 |       00:00:01 |             12 |            90% |
|             15 |         0.9277 |       00:00:01 |             12 |            90% |
|             16 |         0.9043 |       00:00:01 |             12 |            90% |
|             17 |         0.8681 |       00:00:01 |             12 |            90% |
|             18 |         0.7553 |       00:00:01 |             12 |            90% |
|             19 |         0.7404 |       00:00:01 |             12 |            90% |
|             20 |         0.9000 |       00:00:01 |             12 |            90% |
|             21 |         0.8532 |       00:00:01 |             12 |            90% |
|             22 |         0.7149 |       00:00:01 |             12 |            90% |
|             23 |         0.8064 |       00:00:01 |             12 |            90% |
|             24 |         0.7872 |       00:00:01 |             12 |            90% |
|             25 |         0.8298 |       00:00:01 |             12 |            90% |
|             26 |         0.7191 |       00:00:01 |             12 |            90% |
|             27 |         0.8766 |       00:00:01 |             12 |            90% |
|             28 |         0.7979 |       00:00:01 |             12 |            90% |
|             29 |         0.9574 |       00:00:01 |             12 |            90% |
|             30 |         0.8638 |       00:00:01 |             12 |            90% |
|             31 |         0.8574 |       00:00:01 |             12 |            90% |
|             32 |         0.8532 |       00:00:01 |             12 |            90% |
|             33 |         0.8745 |       00:00:01 |             12 |            90% |
|             34 |         0.7415 |       00:00:01 |             12 |            90% |
|             35 |         0.9117 |       00:00:01 |             12 |            90% |
|             36 |         0.7979 |       00:00:01 |             12 |            90% |
|             37 |         0.8309 |       00:00:01 |             12 |            90% |
|             38 |         0.8000 |       00:00:01 |             12 |            90% |
|             39 |         0.9574 |       00:00:01 |             12 |            90% |
|             40 |         0.9255 |       00:00:01 |             12 |            90% |
|             41 |         0.7702 |       00:00:01 |             12 |            90% |
|             42 |         0.8851 |       00:00:01 |             12 |            90% |
|             43 |         0.9117 |       00:00:01 |             12 |            90% |
|             44 |         0.8362 |       00:00:01 |             12 |            90% |
|             45 |         0.8383 |       00:00:01 |             12 |            90% |
|             46 |         0.8447 |       00:00:01 |             12 |            90% |
|             47 |         0.8617 |       00:00:01 |             12 |            90% |
|             48 |         0.7660 |       00:00:01 |             12 |            90% |
|             49 |         0.8809 |       00:00:01 |             12 |            90% |
|             50 |         0.9319 |       00:00:01 |             12 |            90% |
|              1 |         0.8404 |       00:00:01 |             13 |            90% |
|              2 |         0.8702 |       00:00:01 |             13 |            90% |
|              3 |         0.7681 |       00:00:01 |             13 |            90% |
|              4 |         0.9000 |       00:00:01 |             13 |            90% |
|              5 |         0.8766 |       00:00:01 |             13 |            90% |
|              6 |         0.7702 |       00:00:01 |             13 |            90% |
|              7 |         0.9234 |       00:00:01 |             13 |            90% |
|              8 |         0.7989 |       00:00:01 |             13 |            90% |
|              9 |         0.9532 |       00:00:01 |             13 |            90% |
|             10 |         0.7915 |       00:00:01 |             13 |            90% |
|             11 |         0.8787 |       00:00:01 |             13 |            90% |
|             12 |         0.7862 |       00:00:02 |             13 |            90% |
|             13 |         0.8298 |       00:00:01 |             13 |            90% |
|             14 |         0.9468 |       00:00:02 |             13 |            90% |
|             15 |         0.8021 |       00:00:01 |             13 |            90% |
|             16 |         0.8372 |       00:00:01 |             13 |            90% |
|             17 |         0.8000 |       00:00:01 |             13 |            90% |
|             18 |         0.9277 |       00:00:01 |             13 |            90% |
|             19 |         0.9617 |       00:00:01 |             13 |            90% |
|             20 |         0.9936 |       00:00:01 |             13 |            90% |
|             21 |         0.8723 |       00:00:01 |             13 |            90% |
|             22 |         0.8521 |       00:00:01 |             13 |            90% |
|             23 |         0.8117 |       00:00:01 |             13 |            90% |
|             24 |         0.7830 |       00:00:01 |             13 |            90% |
|             25 |         0.9255 |       00:00:01 |             13 |            90% |
|             26 |         0.9574 |       00:00:01 |             13 |            90% |
|             27 |         0.9447 |       00:00:01 |             13 |            90% |
|             28 |         0.7936 |       00:00:01 |             13 |            90% |
|             29 |         0.9191 |       00:00:01 |             13 |            90% |
|             30 |         0.9021 |       00:00:01 |             13 |            90% |
|             31 |         0.9511 |       00:00:01 |             13 |            90% |
|             32 |         0.8064 |       00:00:01 |             13 |            90% |
|             33 |         0.7596 |       00:00:01 |             13 |            90% |
|             34 |         0.9426 |       00:00:01 |             13 |            90% |
|             35 |         0.8617 |       00:00:01 |             13 |            90% |
|             36 |         0.8872 |       00:00:01 |             13 |            90% |
|             37 |         0.9574 |       00:00:01 |             13 |            90% |
|             38 |         0.8574 |       00:00:01 |             13 |            90% |
|             39 |         0.9149 |       00:00:01 |             13 |            90% |
|             40 |         0.8851 |       00:00:01 |             13 |            90% |
|             41 |         0.9468 |       00:00:01 |             13 |            90% |
|             42 |         0.9234 |       00:00:01 |             13 |            90% |
|             43 |         0.8021 |       00:00:01 |             13 |            90% |
|             44 |         0.9511 |       00:00:01 |             13 |            90% |
|             45 |         0.8404 |       00:00:01 |             13 |            90% |
|             46 |         0.9319 |       00:00:01 |             13 |            90% |
|             47 |         0.9064 |       00:00:01 |             13 |            90% |
|             48 |         0.9021 |       00:00:01 |             13 |            90% |
|             49 |         0.9426 |       00:00:01 |             13 |            90% |
|             50 |         0.8511 |       00:00:01 |             13 |            90% |
|              1 |         0.8809 |       00:00:02 |             14 |            90% |
|              2 |         0.8383 |       00:00:01 |             14 |            90% |
|              3 |         0.9170 |       00:00:01 |             14 |            90% |
|              4 |         0.8383 |       00:00:01 |             14 |            90% |
|              5 |         0.9840 |       00:00:01 |             14 |            90% |
|              6 |         0.9745 |       00:00:01 |             14 |            90% |
|              7 |         0.8809 |       00:00:01 |             14 |            90% |
|              8 |         0.9851 |       00:00:01 |             14 |            90% |
|              9 |         0.9617 |       00:00:01 |             14 |            90% |
|             10 |         0.8894 |       00:00:01 |             14 |            90% |
|             11 |         0.7500 |       00:00:01 |             14 |            90% |
|             12 |         0.8904 |       00:00:01 |             14 |            90% |
|             13 |         0.8947 |       00:00:01 |             14 |            90% |
|             14 |         0.9553 |       00:00:01 |             14 |            90% |
|             15 |         0.9617 |       00:00:01 |             14 |            90% |
|             16 |         0.7511 |       00:00:01 |             14 |            90% |
|             17 |         0.8404 |       00:00:01 |             14 |            90% |
|             18 |         0.9489 |       00:00:01 |             14 |            90% |
|             19 |         0.8681 |       00:00:01 |             14 |            90% |
|             20 |         0.8574 |       00:00:01 |             14 |            90% |
|             21 |         0.9213 |       00:00:01 |             14 |            90% |
|             22 |         0.8702 |       00:00:01 |             14 |            90% |
|             23 |         0.9447 |       00:00:01 |             14 |            90% |
|             24 |         0.8702 |       00:00:01 |             14 |            90% |
|             25 |         0.8766 |       00:00:01 |             14 |            90% |
|             26 |         0.8936 |       00:00:01 |             14 |            90% |
|             27 |         0.8213 |       00:00:01 |             14 |            90% |
