|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9621 |       00:00:06 |             14 |            90% |
|             29 |         0.9681 |       00:00:08 |             14 |            90% |
|             30 |         0.9257 |       00:00:06 |             14 |            90% |
|             31 |         0.9295 |       00:00:06 |             14 |            90% |
|             32 |         0.9133 |       00:00:07 |             14 |            90% |
|             33 |         0.9624 |       00:00:07 |             14 |            90% |
|             34 |         0.9633 |       00:00:06 |             14 |            90% |
|             35 |         0.9630 |       00:00:06 |             14 |            90% |
|             36 |         0.9239 |       00:00:06 |             14 |            90% |
|             37 |         0.9340 |       00:00:06 |             14 |            90% |
|             38 |         0.9365 |       00:00:06 |             14 |            90% |
|             39 |         0.9349 |       00:00:06 |             14 |            90% |
|             40 |         0.9440 |       00:00:07 |             14 |            90% |
|             41 |         0.9461 |       00:00:06 |             14 |            90% |
|             42 |         0.9519 |       00:00:07 |             14 |            90% |
|             43 |         0.9487 |       00:00:07 |             14 |            90% |
|             44 |         0.9303 |       00:00:06 |             14 |            90% |
|             45 |         0.9247 |       00:00:07 |             14 |            90% |
|             46 |         0.9234 |       00:00:06 |             14 |            90% |
|             47 |         0.9025 |       00:00:06 |             14 |            90% |
|             48 |         0.8904 |       00:00:06 |             14 |            90% |
|             49 |         0.9524 |       00:00:06 |             14 |            90% |
|             50 |         0.9646 |       00:00:06 |             14 |            90% |
|              1 |         0.8970 |       00:00:06 |             15 |            90% |
|              2 |         0.9357 |       00:00:07 |             15 |            90% |
|              3 |         0.9454 |       00:00:07 |             15 |            90% |
|              4 |         0.9566 |       00:00:07 |             15 |            90% |
|              5 |         0.9144 |       00:00:06 |             15 |            90% |
|              6 |         0.9372 |       00:00:06 |             15 |            90% |
|              7 |         0.8822 |       00:00:07 |             15 |            90% |
|              8 |         0.9534 |       00:00:06 |             15 |            90% |
|              9 |         0.9376 |       00:00:06 |             15 |            90% |
|             10 |         0.9350 |       00:00:07 |             15 |            90% |
|             11 |         0.9005 |       00:00:06 |             15 |            90% |
|             12 |         0.9299 |       00:00:07 |             15 |            90% |
|             13 |         0.8777 |       00:00:08 |             15 |            90% |
|             14 |         0.9493 |       00:00:06 |             15 |            90% |
|             15 |         0.9344 |       00:00:07 |             15 |            90% |
|             16 |         0.9267 |       00:00:07 |             15 |            90% |
|             17 |         0.9597 |       00:00:06 |             15 |            90% |
|             18 |         0.9282 |       00:00:07 |             15 |            90% |
|             19 |         0.9459 |       00:00:07 |             15 |            90% |
|             20 |         0.9658 |       00:00:07 |             15 |            90% |
|             21 |         0.9341 |       00:00:07 |             15 |            90% |
|             22 |         0.9226 |       00:00:08 |             15 |            90% |
|             23 |         0.9626 |       00:00:08 |             15 |            90% |
|             24 |         0.9575 |       00:00:07 |             15 |            90% |
|             25 |         0.9567 |       00:00:06 |             15 |            90% |
|             26 |         0.9598 |       00:00:06 |             15 |            90% |
|             27 |         0.9350 |       00:00:06 |             15 |            90% |
|             28 |         0.9342 |       00:00:07 |             15 |            90% |
|             29 |         0.9483 |       00:00:07 |             15 |            90% |
|             30 |         0.8905 |       00:00:07 |             15 |            90% |
|             31 |         0.9585 |       00:00:07 |             15 |            90% |
|             32 |         0.9218 |       00:00:07 |             15 |            90% |
|             33 |         0.9172 |       00:00:07 |             15 |            90% |
|             34 |         0.9208 |       00:00:06 |             15 |            90% |
|             35 |         0.9369 |       00:00:07 |             15 |            90% |
|             36 |         0.9291 |       00:00:06 |             15 |            90% |
|             37 |         0.9388 |       00:00:07 |             15 |            90% |
|             38 |         0.9180 |       00:00:07 |             15 |            90% |
|             39 |         0.9278 |       00:00:07 |             15 |            90% |
|             40 |         0.9586 |       00:00:06 |             15 |            90% |
|             41 |         0.9130 |       00:00:06 |             15 |            90% |
|             42 |         0.9041 |       00:00:07 |             15 |            90% |
|             43 |         0.9141 |       00:00:07 |             15 |            90% |
|             44 |         0.9274 |       00:00:07 |             15 |            90% |
|             45 |         0.9173 |       00:00:06 |             15 |            90% |
|             46 |         0.9521 |       00:00:07 |             15 |            90% |
|             47 |         0.9085 |       00:00:07 |             15 |            90% |
|             48 |         0.9520 |       00:00:07 |             15 |            90% |
|             49 |         0.9064 |       00:00:07 |             15 |            90% |
|             50 |         0.9020 |       00:00:05 |             15 |            90% |
