|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.7423 |       00:00:09 |             14 |            90% |
|             29 |         0.8287 |       00:00:08 |             14 |            90% |
|             30 |         0.8747 |       00:00:10 |             14 |            90% |
|             31 |         0.8478 |       00:00:09 |             14 |            90% |
|             32 |         0.7478 |       00:00:08 |             14 |            90% |
|             33 |         0.7842 |       00:00:08 |             14 |            90% |
|             34 |         0.7474 |       00:00:08 |             14 |            90% |
|             35 |         0.7548 |       00:00:07 |             14 |            90% |
|             36 |         0.7563 |       00:00:08 |             14 |            90% |
|             37 |         0.7940 |       00:00:07 |             14 |            90% |
|             38 |         0.7470 |       00:00:08 |             14 |            90% |
|             39 |         0.7665 |       00:00:08 |             14 |            90% |
|             40 |         0.8476 |       00:00:07 |             14 |            90% |
|             41 |         0.8317 |       00:00:08 |             14 |            90% |
|             42 |         0.8107 |       00:00:08 |             14 |            90% |
|             43 |         0.8024 |       00:00:08 |             14 |            90% |
|             44 |         0.8909 |       00:00:08 |             14 |            90% |
|             45 |         0.8506 |       00:00:08 |             14 |            90% |
|             46 |         0.7929 |       00:00:09 |             14 |            90% |
|             47 |         0.8018 |       00:00:09 |             14 |            90% |
|             48 |         0.8736 |       00:00:08 |             14 |            90% |
|             49 |         0.8082 |       00:00:07 |             14 |            90% |
|             50 |         0.8148 |       00:00:07 |             14 |            90% |
|              1 |         0.8861 |       00:00:09 |             15 |            90% |
|              2 |         0.8133 |       00:00:08 |             15 |            90% |
|              3 |         0.8719 |       00:00:10 |             15 |            90% |
|              4 |         0.8530 |       00:00:08 |             15 |            90% |
|              5 |         0.8913 |       00:00:08 |             15 |            90% |
|              6 |         0.7914 |       00:00:08 |             15 |            90% |
|              7 |         0.7807 |       00:00:08 |             15 |            90% |
|              8 |         0.8079 |       00:00:08 |             15 |            90% |
|              9 |         0.8102 |       00:00:08 |             15 |            90% |
|             10 |         0.8423 |       00:00:08 |             15 |            90% |
|             11 |         0.7851 |       00:00:08 |             15 |            90% |
|             12 |         0.7962 |       00:00:08 |             15 |            90% |
|             13 |         0.8920 |       00:00:08 |             15 |            90% |
|             14 |         0.7896 |       00:00:08 |             15 |            90% |
|             15 |         0.7797 |       00:00:08 |             15 |            90% |
|             16 |         0.7456 |       00:00:08 |             15 |            90% |
|             17 |         0.8675 |       00:00:09 |             15 |            90% |
|             18 |         0.8393 |       00:00:09 |             15 |            90% |
|             19 |         0.8467 |       00:00:09 |             15 |            90% |
|             20 |         0.8383 |       00:00:08 |             15 |            90% |
|             21 |         0.8127 |       00:00:08 |             15 |            90% |
|             22 |         0.8073 |       00:00:08 |             15 |            90% |
|             23 |         0.8581 |       00:00:08 |             15 |            90% |
|             24 |         0.8098 |       00:00:08 |             15 |            90% |
|             25 |         0.8368 |       00:00:09 |             15 |            90% |
|             26 |         0.8399 |       00:00:07 |             15 |            90% |
|             27 |         0.7830 |       00:00:08 |             15 |            90% |
|             28 |         0.8252 |       00:00:08 |             15 |            90% |
|             29 |         0.7749 |       00:00:08 |             15 |            90% |
|             30 |         0.8525 |       00:00:09 |             15 |            90% |
|             31 |         0.8563 |       00:00:08 |             15 |            90% |
|             32 |         0.8378 |       00:00:08 |             15 |            90% |
|             33 |         0.8110 |       00:00:08 |             15 |            90% |
|             34 |         0.8119 |       00:00:08 |             15 |            90% |
|             35 |         0.8622 |       00:00:08 |             15 |            90% |
|             36 |         0.8712 |       00:00:08 |             15 |            90% |
|             37 |         0.8886 |       00:00:09 |             15 |            90% |
|             38 |         0.8272 |       00:00:08 |             15 |            90% |
|             39 |         0.8318 |       00:00:08 |             15 |            90% |
|             40 |         0.8104 |       00:00:08 |             15 |            90% |
|             41 |         0.7993 |       00:00:08 |             15 |            90% |
|             42 |         0.7559 |       00:00:08 |             15 |            90% |
|             43 |         0.8066 |       00:00:09 |             15 |            90% |
|             44 |         0.8848 |       00:00:08 |             15 |            90% |
|             45 |         0.7638 |       00:00:08 |             15 |            90% |
|             46 |         0.8311 |       00:00:08 |             15 |            90% |
|             47 |         0.8378 |       00:00:08 |             15 |            90% |
|             48 |         0.8606 |       00:00:07 |             15 |            90% |
|             49 |         0.7540 |       00:00:06 |             15 |            90% |
|             50 |         0.8321 |       00:00:06 |             15 |            90% |
