|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7248 |       00:00:39 |              9 |            90% |
|             47 |         0.6910 |       00:00:39 |              9 |            90% |
|             48 |         0.7351 |       00:00:39 |              9 |            90% |
|             49 |         0.7588 |       00:00:28 |              9 |            90% |
|             50 |         0.7391 |       00:00:30 |              9 |            90% |
|              1 |         0.7825 |       00:00:39 |             10 |            90% |
|              2 |         0.7334 |       00:00:38 |             10 |            90% |
|              3 |         0.7596 |       00:00:39 |             10 |            90% |
|              4 |         0.7660 |       00:00:38 |             10 |            90% |
|              5 |         0.7136 |       00:00:41 |             10 |            90% |
|              6 |         0.7882 |       00:00:39 |             10 |            90% |
|              7 |         0.7370 |       00:00:38 |             10 |            90% |
|              8 |         0.7439 |       00:00:40 |             10 |            90% |
|              9 |         0.7156 |       00:00:38 |             10 |            90% |
|             10 |         0.7270 |       00:00:39 |             10 |            90% |
|             11 |         0.7395 |       00:00:39 |             10 |            90% |
|             12 |         0.7969 |       00:00:37 |             10 |            90% |
|             13 |         0.7394 |       00:00:38 |             10 |            90% |
|             14 |         0.7365 |       00:00:39 |             10 |            90% |
|             15 |         0.7013 |       00:00:40 |             10 |            90% |
|             16 |         0.7539 |       00:00:38 |             10 |            90% |
|             17 |         0.6791 |       00:00:41 |             10 |            90% |
|             18 |         0.7528 |       00:00:39 |             10 |            90% |
|             19 |         0.7172 |       00:00:39 |             10 |            90% |
|             20 |         0.7306 |       00:00:41 |             10 |            90% |
|             21 |         0.7213 |       00:00:38 |             10 |            90% |
|             22 |         0.7410 |       00:00:39 |             10 |            90% |
|             23 |         0.7292 |       00:00:40 |             10 |            90% |
|             24 |         0.7163 |       00:00:41 |             10 |            90% |
|             25 |         0.7280 |       00:00:38 |             10 |            90% |
|             26 |         0.7541 |       00:00:42 |             10 |            90% |
|             27 |         0.7135 |       00:00:40 |             10 |            90% |
|             28 |         0.7494 |       00:00:39 |             10 |            90% |
|             29 |         0.7233 |       00:00:40 |             10 |            90% |
|             30 |         0.6692 |       00:00:40 |             10 |            90% |
|             31 |         0.7409 |       00:00:38 |             10 |            90% |
|             32 |         0.7270 |       00:00:39 |             10 |            90% |
|             33 |         0.7251 |       00:00:37 |             10 |            90% |
|             34 |         0.7813 |       00:00:39 |             10 |            90% |
|             35 |         0.7731 |       00:00:39 |             10 |            90% |
|             36 |         0.7340 |       00:00:38 |             10 |            90% |
|             37 |         0.7741 |       00:00:39 |             10 |            90% |
|             38 |         0.7170 |       00:00:38 |             10 |            90% |
|             39 |         0.7393 |       00:00:39 |             10 |            90% |
|             40 |         0.6795 |       00:00:40 |             10 |            90% |
|             41 |         0.7238 |       00:00:39 |             10 |            90% |
|             42 |         0.7607 |       00:00:38 |             10 |            90% |
|             43 |         0.7843 |       00:00:39 |             10 |            90% |
|             44 |         0.7309 |       00:00:39 |             10 |            90% |
|             45 |         0.7523 |       00:00:39 |             10 |            90% |
|             46 |         0.7208 |       00:00:38 |             10 |            90% |
|             47 |         0.7364 |       00:00:38 |             10 |            90% |
|             48 |         0.7506 |       00:00:38 |             10 |            90% |
|             49 |         0.7257 |       00:00:29 |             10 |            90% |
|             50 |         0.7769 |       00:00:29 |             10 |            90% |
|              1 |         0.7734 |       00:00:37 |             11 |            90% |
|              2 |         0.7387 |       00:00:40 |             11 |            90% |
|              3 |         0.7055 |       00:00:41 |             11 |            90% |
|              4 |         0.7498 |       00:00:39 |             11 |            90% |
|              5 |         0.7543 |       00:00:42 |             11 |            90% |
|              6 |         0.7157 |       00:00:41 |             11 |            90% |
|              7 |         0.7292 |       00:00:37 |             11 |            90% |
|              8 |         0.7642 |       00:00:41 |             11 |            90% |
|              9 |         0.7580 |       00:00:40 |             11 |            90% |
|             10 |         0.7515 |       00:00:38 |             11 |            90% |
|             11 |         0.7496 |       00:00:38 |             11 |            90% |
|             12 |         0.7540 |       00:00:39 |             11 |            90% |
|             13 |         0.7523 |       00:00:42 |             11 |            90% |
|             14 |         0.7205 |       00:00:38 |             11 |            90% |
|             15 |         0.7403 |       00:00:40 |             11 |            90% |
|             16 |         0.7076 |       00:00:38 |             11 |            90% |
|             17 |         0.6731 |       00:00:39 |             11 |            90% |
|             18 |         0.7360 |       00:00:39 |             11 |            90% |
|             19 |         0.7189 |       00:00:40 |             11 |            90% |
|             20 |         0.7887 |       00:00:38 |             11 |            90% |
|             21 |         0.7113 |       00:00:41 |             11 |            90% |
|             22 |         0.7193 |       00:00:39 |             11 |            90% |
|             23 |         0.7185 |       00:00:37 |             11 |            90% |
|             24 |         0.7507 |       00:00:38 |             11 |            90% |
|             25 |         0.7257 |       00:00:39 |             11 |            90% |
|             26 |         0.7625 |       00:00:38 |             11 |            90% |
|             27 |         0.7150 |       00:00:40 |             11 |            90% |
|             28 |         0.7527 |       00:00:38 |             11 |            90% |
|             29 |         0.7565 |       00:00:39 |             11 |            90% |
|             30 |         0.6779 |       00:00:39 |             11 |            90% |
|             31 |         0.7481 |       00:00:37 |             11 |            90% |
|             32 |         0.7571 |       00:00:38 |             11 |            90% |
|             33 |         0.7228 |       00:00:40 |             11 |            90% |
|             34 |         0.7272 |       00:00:38 |             11 |            90% |
|             35 |         0.7584 |       00:00:39 |             11 |            90% |
|             36 |         0.7246 |       00:00:38 |             11 |            90% |
|             37 |         0.7598 |       00:00:37 |             11 |            90% |
|             38 |         0.7541 |       00:00:39 |             11 |            90% |
|             39 |         0.7581 |       00:00:39 |             11 |            90% |
|             40 |         0.7591 |       00:00:39 |             11 |            90% |
|             41 |         0.7166 |       00:00:38 |             11 |            90% |
|             42 |         0.7381 |       00:00:38 |             11 |            90% |
|             43 |         0.7308 |       00:00:38 |             11 |            90% |
|             44 |         0.7262 |       00:00:41 |             11 |            90% |
|             45 |         0.7296 |       00:00:38 |             11 |            90% |
|             46 |         0.7635 |       00:00:38 |             11 |            90% |
|             47 |         0.7284 |       00:00:38 |             11 |            90% |
|             48 |         0.7804 |       00:00:38 |             11 |            90% |
|             49 |         0.6816 |       00:00:33 |             11 |            90% |
|             50 |         0.7070 |       00:00:27 |             11 |            90% |
|              1 |         0.7403 |       00:00:39 |             12 |            90% |
|              2 |         0.7564 |       00:00:39 |             12 |            90% |
|              3 |         0.7567 |       00:00:42 |             12 |            90% |
|              4 |         0.7663 |       00:00:39 |             12 |            90% |
|              5 |         0.7588 |       00:00:42 |             12 |            90% |
|              6 |         0.7545 |       00:00:41 |             12 |            90% |
|              7 |         0.7548 |       00:00:38 |             12 |            90% |
|              8 |         0.7175 |       00:00:40 |             12 |            90% |
|              9 |         0.7860 |       00:00:42 |             12 |            90% |
|             10 |         0.6891 |       00:00:39 |             12 |            90% |
|             11 |         0.7900 |       00:00:39 |             12 |            90% |
|             12 |         0.7627 |       00:00:40 |             12 |            90% |
|             13 |         0.7313 |       00:00:38 |             12 |            90% |
|             14 |         0.6999 |       00:00:39 |             12 |            90% |
|             15 |         0.7082 |       00:00:41 |             12 |            90% |
|             16 |         0.7350 |       00:00:38 |             12 |            90% |
|             17 |         0.7614 |       00:00:40 |             12 |            90% |
|             18 |         0.7071 |       00:00:40 |             12 |            90% |
|             19 |         0.7251 |       00:00:41 |             12 |            90% |
|             20 |         0.7411 |       00:00:39 |             12 |            90% |
|             21 |         0.7276 |       00:00:39 |             12 |            90% |
|             22 |         0.7323 |       00:00:43 |             12 |            90% |
|             23 |         0.7662 |       00:00:39 |             12 |            90% |
|             24 |         0.7671 |       00:00:40 |             12 |            90% |
|             25 |         0.7615 |       00:00:38 |             12 |            90% |
|             26 |         0.7194 |       00:00:38 |             12 |            90% |
|             27 |         0.7418 |       00:00:39 |             12 |            90% |
|             28 |         0.7308 |       00:00:39 |             12 |            90% |
|             29 |         0.7239 |       00:00:41 |             12 |            90% |
|             30 |         0.7535 |       00:00:39 |             12 |            90% |
|             31 |         0.7358 |       00:00:39 |             12 |            90% |
|             32 |         0.7540 |       00:00:39 |             12 |            90% |
|             33 |         0.7269 |       00:00:38 |             12 |            90% |
|             34 |         0.7446 |       00:00:39 |             12 |            90% |
|             35 |         0.7646 |       00:00:39 |             12 |            90% |
|             36 |         0.6945 |       00:00:43 |             12 |            90% |
|             37 |         0.7330 |       00:00:38 |             12 |            90% |
|             38 |         0.7439 |       00:00:39 |             12 |            90% |
|             39 |         0.7388 |       00:00:37 |             12 |            90% |
|             40 |         0.7265 |       00:00:38 |             12 |            90% |
|             41 |         0.6924 |       00:00:39 |             12 |            90% |
|             42 |         0.7279 |       00:00:39 |             12 |            90% |
|             43 |         0.7564 |       00:00:39 |             12 |            90% |
|             44 |         0.7362 |       00:00:40 |             12 |            90% |
|             45 |         0.6909 |       00:00:39 |             12 |            90% |
|             46 |         0.7075 |       00:00:39 |             12 |            90% |
|             47 |         0.7800 |       00:00:39 |             12 |            90% |
|             48 |         0.7967 |       00:00:38 |             12 |            90% |
|             49 |         0.7733 |       00:00:28 |             12 |            90% |
|             50 |         0.7385 |       00:00:28 |             12 |            90% |
|              1 |         0.7871 |       00:00:38 |             13 |            90% |
|              2 |         0.7632 |       00:00:39 |             13 |            90% |
|              3 |         0.7548 |       00:00:41 |             13 |            90% |
|              4 |         0.7683 |       00:00:39 |             13 |            90% |
|              5 |         0.7666 |       00:00:44 |             13 |            90% |
|              6 |         0.7456 |       00:00:40 |             13 |            90% |
|              7 |         0.8124 |       00:00:38 |             13 |            90% |
|              8 |         0.7182 |       00:00:40 |             13 |            90% |
|              9 |         0.7215 |       00:00:44 |             13 |            90% |
|             10 |         0.7630 |       00:00:39 |             13 |            90% |
|             11 |         0.7332 |       00:00:41 |             13 |            90% |
|             12 |         0.7871 |       00:00:38 |             13 |            90% |
|             13 |         0.7118 |       00:00:38 |             13 |            90% |
|             14 |         0.7788 |       00:00:39 |             13 |            90% |
|             15 |         0.7441 |       00:00:39 |             13 |            90% |
|             16 |         0.7396 |       00:00:40 |             13 |            90% |
|             17 |         0.7041 |       00:00:39 |             13 |            90% |
|             18 |         0.6823 |       00:00:42 |             13 |            90% |
|             19 |         0.7780 |       00:00:41 |             13 |            90% |
|             20 |         0.8037 |       00:00:39 |             13 |            90% |
|             21 |         0.7596 |       00:00:38 |             13 |            90% |
|             22 |         0.7265 |       00:00:39 |             13 |            90% |
|             23 |         0.7243 |       00:00:39 |             13 |            90% |
|             24 |         0.7882 |       00:00:39 |             13 |            90% |
|             25 |         0.7374 |       00:00:38 |             13 |            90% |
|             26 |         0.7460 |       00:00:41 |             13 |            90% |
|             27 |         0.7321 |       00:00:39 |             13 |            90% |
|             28 |         0.7207 |       00:00:41 |             13 |            90% |
|             29 |         0.7924 |       00:00:40 |             13 |            90% |
|             30 |         0.7371 |       00:00:40 |             13 |            90% |
|             31 |         0.6733 |       00:00:39 |             13 |            90% |
|             32 |         0.7730 |       00:00:39 |             13 |            90% |
|             33 |         0.7520 |       00:00:37 |             13 |            90% |
|             34 |         0.7343 |       00:00:40 |             13 |            90% |
|             35 |         0.7654 |       00:00:39 |             13 |            90% |
|             36 |         0.7601 |       00:00:41 |             13 |            90% |
|             37 |         0.7549 |       00:00:39 |             13 |            90% |
|             38 |         0.7081 |       00:00:39 |             13 |            90% |
|             39 |         0.7214 |       00:00:39 |             13 |            90% |
|             40 |         0.7414 |       00:00:38 |             13 |            90% |
|             41 |         0.7425 |       00:00:40 |             13 |            90% |
|             42 |         0.7656 |       00:00:39 |             13 |            90% |
|             43 |         0.7554 |       00:00:39 |             13 |            90% |
|             44 |         0.7305 |       00:00:39 |             13 |            90% |
|             45 |         0.7293 |       00:00:41 |             13 |            90% |
|             46 |         0.7420 |       00:00:39 |             13 |            90% |
|             47 |         0.7479 |       00:00:39 |             13 |            90% |
|             48 |         0.7456 |       00:00:39 |             13 |            90% |
|             49 |         0.7235 |       00:00:30 |             13 |            90% |
|             50 |         0.7399 |       00:00:32 |             13 |            90% |
|              1 |         0.7684 |       00:00:41 |             14 |            90% |
|              2 |         0.7521 |       00:00:42 |             14 |            90% |
|              3 |         0.7684 |       00:00:42 |             14 |            90% |
|              4 |         0.7366 |       00:00:40 |             14 |            90% |
|              5 |         0.7378 |       00:00:41 |             14 |            90% |
|              6 |         0.7367 |       00:00:41 |             14 |            90% |
|              7 |         0.7533 |       00:00:40 |             14 |            90% |
|              8 |         0.7803 |       00:00:41 |             14 |            90% |
|              9 |         0.7539 |       00:00:38 |             14 |            90% |
|             10 |         0.7680 |       00:00:41 |             14 |            90% |
|             11 |         0.7066 |       00:00:41 |             14 |            90% |
|             12 |         0.7538 |       00:00:38 |             14 |            90% |
|             13 |         0.7826 |       00:00:45 |             14 |            90% |
|             14 |         0.7886 |       00:00:39 |             14 |            90% |
|             15 |         0.7335 |       00:00:41 |             14 |            90% |
|             16 |         0.7344 |       00:00:39 |             14 |            90% |
|             17 |         0.7505 |       00:00:39 |             14 |            90% |
|             18 |         0.7329 |       00:00:43 |             14 |            90% |
|             19 |         0.7223 |       00:00:39 |             14 |            90% |
|             20 |         0.7865 |       00:00:40 |             14 |            90% |
|             21 |         0.7606 |       00:00:39 |             14 |            90% |
|             22 |         0.7843 |       00:00:41 |             14 |            90% |
|             23 |         0.7685 |       00:00:39 |             14 |            90% |
|             24 |         0.7093 |       00:00:38 |             14 |            90% |
|             25 |         0.7461 |       00:00:39 |             14 |            90% |
|             26 |         0.7795 |       00:00:42 |             14 |            90% |
|             27 |         0.7727 |       00:00:40 |             14 |            90% |
