|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8955 |       00:00:01 |              9 |            90% |
|             47 |         0.9975 |       00:00:01 |              9 |            90% |
|             48 |         0.9915 |       00:00:01 |              9 |            90% |
|             49 |         0.9901 |       00:00:01 |              9 |            90% |
|             50 |         0.9333 |       00:00:01 |              9 |            90% |
|              1 |         0.9646 |       00:00:02 |             10 |            90% |
|              2 |         0.9822 |       00:00:01 |             10 |            90% |
|              3 |         0.9887 |       00:00:02 |             10 |            90% |
|              4 |         0.9829 |       00:00:02 |             10 |            90% |
|              5 |         0.9901 |       00:00:01 |             10 |            90% |
|              6 |         0.9875 |       00:00:01 |             10 |            90% |
|              7 |         0.9840 |       00:00:02 |             10 |            90% |
|              8 |         0.9535 |       00:00:02 |             10 |            90% |
|              9 |         0.9770 |       00:00:01 |             10 |            90% |
|             10 |         0.9815 |       00:00:02 |             10 |            90% |
|             11 |         0.9915 |       00:00:02 |             10 |            90% |
|             12 |         0.9637 |       00:00:02 |             10 |            90% |
|             13 |         0.9915 |       00:00:01 |             10 |            90% |
|             14 |         0.9914 |       00:00:02 |             10 |            90% |
|             15 |         0.9698 |       00:00:01 |             10 |            90% |
|             16 |         0.9859 |       00:00:02 |             10 |            90% |
|             17 |         0.9864 |       00:00:02 |             10 |            90% |
|             18 |         0.9795 |       00:00:02 |             10 |            90% |
|             19 |         0.9806 |       00:00:02 |             10 |            90% |
|             20 |         0.9537 |       00:00:02 |             10 |            90% |
|             21 |         0.9850 |       00:00:01 |             10 |            90% |
|             22 |         0.9817 |       00:00:02 |             10 |            90% |
|             23 |         0.9930 |       00:00:02 |             10 |            90% |
|             24 |         0.9915 |       00:00:02 |             10 |            90% |
|             25 |         0.9775 |       00:00:02 |             10 |            90% |
|             26 |         0.9825 |       00:00:01 |             10 |            90% |
|             27 |         0.9944 |       00:00:01 |             10 |            90% |
|             28 |         0.9901 |       00:00:02 |             10 |            90% |
|             29 |         0.9825 |       00:00:01 |             10 |            90% |
|             30 |         0.9897 |       00:00:01 |             10 |            90% |
|             31 |         0.9958 |       00:00:02 |             10 |            90% |
|             32 |         0.9930 |       00:00:02 |             10 |            90% |
|             33 |         0.9847 |       00:00:01 |             10 |            90% |
|             34 |         0.9925 |       00:00:02 |             10 |            90% |
|             35 |         0.9825 |       00:00:01 |             10 |            90% |
|             36 |         0.9349 |       00:00:01 |             10 |            90% |
|             37 |         0.9718 |       00:00:02 |             10 |            90% |
|             38 |         0.9787 |       00:00:01 |             10 |            90% |
|             39 |         0.9944 |       00:00:02 |             10 |            90% |
|             40 |         0.9944 |       00:00:02 |             10 |            90% |
|             41 |         0.9930 |       00:00:02 |             10 |            90% |
|             42 |         0.9728 |       00:00:02 |             10 |            90% |
|             43 |         0.9915 |       00:00:02 |             10 |            90% |
|             44 |         0.9861 |       00:00:02 |             10 |            90% |
|             45 |         0.9837 |       00:00:02 |             10 |            90% |
|             46 |         0.9944 |       00:00:02 |             10 |            90% |
|             47 |         0.9873 |       00:00:01 |             10 |            90% |
|             48 |         0.9840 |       00:00:02 |             10 |            90% |
|             49 |         0.9958 |       00:00:01 |             10 |            90% |
|             50 |         0.9875 |       00:00:01 |             10 |            90% |
|              1 |         0.9930 |       00:00:02 |             11 |            90% |
|              2 |         0.9773 |       00:00:01 |             11 |            90% |
|              3 |         0.9890 |       00:00:02 |             11 |            90% |
|              4 |         0.9803 |       00:00:02 |             11 |            90% |
|              5 |         0.9958 |       00:00:02 |             11 |            90% |
|              6 |         0.9934 |       00:00:02 |             11 |            90% |
|              7 |         0.9958 |       00:00:02 |             11 |            90% |
|              8 |         0.9789 |       00:00:02 |             11 |            90% |
|              9 |         0.9944 |       00:00:01 |             11 |            90% |
|             10 |         0.9853 |       00:00:02 |             11 |            90% |
|             11 |         0.9775 |       00:00:02 |             11 |            90% |
|             12 |         0.9887 |       00:00:02 |             11 |            90% |
|             13 |         0.9930 |       00:00:02 |             11 |            90% |
|             14 |         0.9793 |       00:00:02 |             11 |            90% |
|             15 |         0.9746 |       00:00:02 |             11 |            90% |
|             16 |         0.9930 |       00:00:02 |             11 |            90% |
|             17 |         0.9556 |       00:00:01 |             11 |            90% |
|             18 |         0.9915 |       00:00:02 |             11 |            90% |
|             19 |         0.9906 |       00:00:02 |             11 |            90% |
|             20 |         0.9756 |       00:00:02 |             11 |            90% |
|             21 |         0.9775 |       00:00:02 |             11 |            90% |
|             22 |         0.9837 |       00:00:02 |             11 |            90% |
|             23 |         0.9915 |       00:00:02 |             11 |            90% |
|             24 |         0.9745 |       00:00:02 |             11 |            90% |
|             25 |         0.9950 |       00:00:02 |             11 |            90% |
|             26 |         0.9901 |       00:00:02 |             11 |            90% |
|             27 |         0.9853 |       00:00:02 |             11 |            90% |
|             28 |         0.9906 |       00:00:02 |             11 |            90% |
|             29 |         0.9746 |       00:00:02 |             11 |            90% |
|             30 |         0.9854 |       00:00:01 |             11 |            90% |
|             31 |         0.9826 |       00:00:02 |             11 |            90% |
|             32 |         0.9953 |       00:00:02 |             11 |            90% |
|             33 |         0.9775 |       00:00:01 |             11 |            90% |
|             34 |         0.9873 |       00:00:02 |             11 |            90% |
|             35 |         0.9930 |       00:00:02 |             11 |            90% |
|             36 |         0.9577 |       00:00:02 |             11 |            90% |
|             37 |         0.9870 |       00:00:02 |             11 |            90% |
|             38 |         0.9549 |       00:00:01 |             11 |            90% |
|             39 |         0.9887 |       00:00:02 |             11 |            90% |
|             40 |         0.9801 |       00:00:02 |             11 |            90% |
|             41 |         0.9477 |       00:00:02 |             11 |            90% |
|             42 |         0.9925 |       00:00:02 |             11 |            90% |
|             43 |         0.9820 |       00:00:02 |             11 |            90% |
|             44 |         0.9679 |       00:00:02 |             11 |            90% |
|             45 |         0.9847 |       00:00:02 |             11 |            90% |
|             46 |         0.9886 |       00:00:02 |             11 |            90% |
|             47 |         0.9869 |       00:00:01 |             11 |            90% |
|             48 |         0.9873 |       00:00:02 |             11 |            90% |
|             49 |         0.9801 |       00:00:01 |             11 |            90% |
|             50 |         0.9958 |       00:00:01 |             11 |            90% |
|              1 |         0.9930 |       00:00:02 |             12 |            90% |
|              2 |         0.9858 |       00:00:02 |             12 |            90% |
|              3 |         0.9884 |       00:00:02 |             12 |            90% |
|              4 |         0.9906 |       00:00:02 |             12 |            90% |
|              5 |         0.9901 |       00:00:02 |             12 |            90% |
|              6 |         0.9915 |       00:00:01 |             12 |            90% |
|              7 |         0.9762 |       00:00:02 |             12 |            90% |
|              8 |         0.9808 |       00:00:02 |             12 |            90% |
|              9 |         0.9908 |       00:00:02 |             12 |            90% |
|             10 |         0.9886 |       00:00:02 |             12 |            90% |
|             11 |         0.9642 |       00:00:01 |             12 |            90% |
|             12 |         0.9612 |       00:00:02 |             12 |            90% |
|             13 |         0.9776 |       00:00:02 |             12 |            90% |
|             14 |         0.9746 |       00:00:02 |             12 |            90% |
|             15 |         0.9825 |       00:00:02 |             12 |            90% |
|             16 |         0.9775 |       00:00:02 |             12 |            90% |
|             17 |         0.9930 |       00:00:01 |             12 |            90% |
|             18 |         0.9634 |       00:00:02 |             12 |            90% |
|             19 |         0.9729 |       00:00:02 |             12 |            90% |
|             20 |         0.9930 |       00:00:02 |             12 |            90% |
|             21 |         0.9901 |       00:00:02 |             12 |            90% |
|             22 |         0.9906 |       00:00:02 |             12 |            90% |
|             23 |         0.9911 |       00:00:02 |             12 |            90% |
|             24 |         0.9906 |       00:00:02 |             12 |            90% |
|             25 |         0.9826 |       00:00:02 |             12 |            90% |
|             26 |         0.9753 |       00:00:02 |             12 |            90% |
|             27 |         0.9930 |       00:00:02 |             12 |            90% |
|             28 |         0.9876 |       00:00:02 |             12 |            90% |
|             29 |         0.9872 |       00:00:02 |             12 |            90% |
|             30 |         0.9876 |       00:00:02 |             12 |            90% |
|             31 |         0.9746 |       00:00:02 |             12 |            90% |
|             32 |         0.9975 |       00:00:02 |             12 |            90% |
|             33 |         0.9915 |       00:00:02 |             12 |            90% |
|             34 |         0.9842 |       00:00:02 |             12 |            90% |
|             35 |         0.9804 |       00:00:02 |             12 |            90% |
|             36 |         0.9930 |       00:00:02 |             12 |            90% |
|             37 |         0.9858 |       00:00:02 |             12 |            90% |
|             38 |         0.9930 |       00:00:02 |             12 |            90% |
|             39 |         0.9909 |       00:00:02 |             12 |            90% |
|             40 |         0.9905 |       00:00:02 |             12 |            90% |
|             41 |         0.9466 |       00:00:02 |             12 |            90% |
|             42 |         0.9881 |       00:00:02 |             12 |            90% |
|             43 |         0.9937 |       00:00:02 |             12 |            90% |
|             44 |         0.9901 |       00:00:02 |             12 |            90% |
|             45 |         0.9473 |       00:00:01 |             12 |            90% |
|             46 |         0.9801 |       00:00:02 |             12 |            90% |
|             47 |         0.9551 |       00:00:02 |             12 |            90% |
|             48 |         0.9829 |       00:00:02 |             12 |            90% |
|             49 |         0.9958 |       00:00:01 |             12 |            90% |
|             50 |         0.9399 |       00:00:01 |             12 |            90% |
|              1 |         0.9736 |       00:00:02 |             13 |            90% |
|              2 |         0.9919 |       00:00:01 |             13 |            90% |
|              3 |         0.9958 |       00:00:02 |             13 |            90% |
|              4 |         0.9845 |       00:00:02 |             13 |            90% |
|              5 |         0.9736 |       00:00:02 |             13 |            90% |
|              6 |         0.9840 |       00:00:01 |             13 |            90% |
|              7 |         0.9812 |       00:00:02 |             13 |            90% |
|              8 |         0.9961 |       00:00:01 |             13 |            90% |
|              9 |         0.9930 |       00:00:02 |             13 |            90% |
|             10 |         0.9853 |       00:00:02 |             13 |            90% |
|             11 |         0.9823 |       00:00:02 |             13 |            90% |
|             12 |         0.9803 |       00:00:02 |             13 |            90% |
|             13 |         0.9800 |       00:00:01 |             13 |            90% |
|             14 |         0.9881 |       00:00:02 |             13 |            90% |
|             15 |         0.9873 |       00:00:01 |             13 |            90% |
|             16 |         0.9895 |       00:00:02 |             13 |            90% |
|             17 |         0.9906 |       00:00:02 |             13 |            90% |
|             18 |         0.9959 |       00:00:02 |             13 |            90% |
|             19 |         0.9837 |       00:00:02 |             13 |            90% |
|             20 |         0.9906 |       00:00:02 |             13 |            90% |
|             21 |         0.9928 |       00:00:02 |             13 |            90% |
|             22 |         0.9928 |       00:00:02 |             13 |            90% |
|             23 |         0.9844 |       00:00:02 |             13 |            90% |
|             24 |         0.9854 |       00:00:02 |             13 |            90% |
|             25 |         0.9915 |       00:00:01 |             13 |            90% |
|             26 |         0.9859 |       00:00:02 |             13 |            90% |
|             27 |         0.9915 |       00:00:01 |             13 |            90% |
|             28 |         0.9937 |       00:00:02 |             13 |            90% |
|             29 |         0.9806 |       00:00:02 |             13 |            90% |
|             30 |         0.9909 |       00:00:02 |             13 |            90% |
|             31 |         0.9928 |       00:00:02 |             13 |            90% |
|             32 |         0.9930 |       00:00:02 |             13 |            90% |
|             33 |         0.9881 |       00:00:01 |             13 |            90% |
|             34 |         0.9944 |       00:00:02 |             13 |            90% |
|             35 |         0.9930 |       00:00:02 |             13 |            90% |
|             36 |         0.9831 |       00:00:02 |             13 |            90% |
|             37 |         0.9768 |       00:00:02 |             13 |            90% |
|             38 |         0.9859 |       00:00:02 |             13 |            90% |
|             39 |         0.9828 |       00:00:02 |             13 |            90% |
|             40 |         0.9961 |       00:00:02 |             13 |            90% |
|             41 |         0.9850 |       00:00:02 |             13 |            90% |
|             42 |         0.9944 |       00:00:01 |             13 |            90% |
|             43 |         0.9510 |       00:00:02 |             13 |            90% |
|             44 |         0.9823 |       00:00:02 |             13 |            90% |
|             45 |         0.9915 |       00:00:02 |             13 |            90% |
|             46 |         0.9628 |       00:00:02 |             13 |            90% |
|             47 |         0.9784 |       00:00:01 |             13 |            90% |
|             48 |         0.9715 |       00:00:02 |             13 |            90% |
|             49 |         0.9761 |       00:00:01 |             13 |            90% |
|             50 |         0.9905 |       00:00:01 |             13 |            90% |
|              1 |         0.9881 |       00:00:02 |             14 |            90% |
|              2 |         0.9956 |       00:00:02 |             14 |            90% |
|              3 |         0.9915 |       00:00:02 |             14 |            90% |
|              4 |         0.9892 |       00:00:02 |             14 |            90% |
|              5 |         0.9850 |       00:00:02 |             14 |            90% |
|              6 |         0.9915 |       00:00:02 |             14 |            90% |
|              7 |         0.9919 |       00:00:02 |             14 |            90% |
|              8 |         0.9812 |       00:00:02 |             14 |            90% |
|              9 |         0.9911 |       00:00:02 |             14 |            90% |
|             10 |         0.9870 |       00:00:02 |             14 |            90% |
|             11 |         0.9925 |       00:00:02 |             14 |            90% |
|             12 |         0.9956 |       00:00:02 |             14 |            90% |
|             13 |         0.9845 |       00:00:02 |             14 |            90% |
|             14 |         0.9839 |       00:00:02 |             14 |            90% |
|             15 |         0.9603 |       00:00:02 |             14 |            90% |
|             16 |         0.9887 |       00:00:02 |             14 |            90% |
|             17 |         0.9671 |       00:00:02 |             14 |            90% |
|             18 |         0.9873 |       00:00:01 |             14 |            90% |
|             19 |         0.9869 |       00:00:02 |             14 |            90% |
|             20 |         0.9875 |       00:00:02 |             14 |            90% |
|             21 |         0.9978 |       00:00:02 |             14 |            90% |
|             22 |         0.9962 |       00:00:02 |             14 |            90% |
|             23 |         0.9894 |       00:00:02 |             14 |            90% |
|             24 |         0.9726 |       00:00:01 |             14 |            90% |
|             25 |         0.9834 |       00:00:02 |             14 |            90% |
|             26 |         0.9906 |       00:00:02 |             14 |            90% |
|             27 |         0.9906 |       00:00:02 |             14 |            90% |
