|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8168 |       00:00:40 |              9 |            90% |
|             47 |         0.7950 |       00:00:40 |              9 |            90% |
|             48 |         0.7649 |       00:00:40 |              9 |            90% |
|             49 |         0.7716 |       00:00:31 |              9 |            90% |
|             50 |         0.8521 |       00:00:31 |              9 |            90% |
|              1 |         0.8387 |       00:00:45 |             10 |            90% |
|              2 |         0.7694 |       00:00:41 |             10 |            90% |
|              3 |         0.7781 |       00:00:42 |             10 |            90% |
|              4 |         0.8079 |       00:00:44 |             10 |            90% |
|              5 |         0.8052 |       00:00:41 |             10 |            90% |
|              6 |         0.8100 |       00:00:40 |             10 |            90% |
|              7 |         0.8414 |       00:00:40 |             10 |            90% |
|              8 |         0.8229 |       00:00:48 |             10 |            90% |
|              9 |         0.8187 |       00:00:45 |             10 |            90% |
|             10 |         0.8289 |       00:00:46 |             10 |            90% |
|             11 |         0.8033 |       00:00:43 |             10 |            90% |
|             12 |         0.8247 |       00:00:40 |             10 |            90% |
|             13 |         0.8561 |       00:00:42 |             10 |            90% |
|             14 |         0.8174 |       00:00:41 |             10 |            90% |
|             15 |         0.8295 |       00:00:41 |             10 |            90% |
|             16 |         0.7756 |       00:00:43 |             10 |            90% |
|             17 |         0.8530 |       00:00:43 |             10 |            90% |
|             18 |         0.8270 |       00:00:42 |             10 |            90% |
|             19 |         0.7952 |       00:00:41 |             10 |            90% |
|             20 |         0.8205 |       00:00:40 |             10 |            90% |
|             21 |         0.8427 |       00:00:40 |             10 |            90% |
|             22 |         0.8032 |       00:00:41 |             10 |            90% |
|             23 |         0.8360 |       00:00:44 |             10 |            90% |
|             24 |         0.8123 |       00:00:40 |             10 |            90% |
|             25 |         0.8416 |       00:00:39 |             10 |            90% |
|             26 |         0.8558 |       00:00:39 |             10 |            90% |
|             27 |         0.8083 |       00:00:49 |             10 |            90% |
|             28 |         0.8265 |       00:00:40 |             10 |            90% |
|             29 |         0.8139 |       00:00:41 |             10 |            90% |
|             30 |         0.8442 |       00:00:41 |             10 |            90% |
|             31 |         0.8191 |       00:00:41 |             10 |            90% |
|             32 |         0.8326 |       00:00:41 |             10 |            90% |
|             33 |         0.8117 |       00:00:44 |             10 |            90% |
|             34 |         0.8153 |       00:00:39 |             10 |            90% |
|             35 |         0.8458 |       00:00:40 |             10 |            90% |
|             36 |         0.8460 |       00:00:39 |             10 |            90% |
|             37 |         0.8216 |       00:00:41 |             10 |            90% |
|             38 |         0.8306 |       00:00:41 |             10 |            90% |
|             39 |         0.7934 |       00:00:40 |             10 |            90% |
|             40 |         0.7617 |       00:00:40 |             10 |            90% |
|             41 |         0.8152 |       00:00:43 |             10 |            90% |
|             42 |         0.8397 |       00:00:39 |             10 |            90% |
|             43 |         0.7868 |       00:00:38 |             10 |            90% |
|             44 |         0.8025 |       00:00:39 |             10 |            90% |
|             45 |         0.8247 |       00:00:42 |             10 |            90% |
|             46 |         0.8016 |       00:00:40 |             10 |            90% |
|             47 |         0.7968 |       00:00:42 |             10 |            90% |
|             48 |         0.7976 |       00:00:38 |             10 |            90% |
|             49 |         0.7879 |       00:00:32 |             10 |            90% |
|             50 |         0.8209 |       00:00:31 |             10 |            90% |
|              1 |         0.8162 |       00:00:41 |             11 |            90% |
|              2 |         0.8412 |       00:00:40 |             11 |            90% |
|              3 |         0.8495 |       00:00:40 |             11 |            90% |
|              4 |         0.8050 |       00:00:38 |             11 |            90% |
|              5 |         0.8057 |       00:00:39 |             11 |            90% |
|              6 |         0.8249 |       00:00:39 |             11 |            90% |
|              7 |         0.8077 |       00:00:38 |             11 |            90% |
|              8 |         0.8023 |       00:00:40 |             11 |            90% |
|              9 |         0.8185 |       00:00:40 |             11 |            90% |
|             10 |         0.8384 |       00:00:41 |             11 |            90% |
|             11 |         0.8311 |       00:00:39 |             11 |            90% |
|             12 |         0.8075 |       00:00:39 |             11 |            90% |
|             13 |         0.8358 |       00:00:39 |             11 |            90% |
|             14 |         0.8761 |       00:00:41 |             11 |            90% |
|             15 |         0.8280 |       00:00:39 |             11 |            90% |
|             16 |         0.8008 |       00:00:40 |             11 |            90% |
|             17 |         0.8099 |       00:00:39 |             11 |            90% |
|             18 |         0.8531 |       00:00:41 |             11 |            90% |
|             19 |         0.8250 |       00:00:38 |             11 |            90% |
|             20 |         0.8527 |       00:00:38 |             11 |            90% |
|             21 |         0.8059 |       00:00:39 |             11 |            90% |
|             22 |         0.8206 |       00:00:40 |             11 |            90% |
|             23 |         0.7939 |       00:00:39 |             11 |            90% |
|             24 |         0.8457 |       00:00:40 |             11 |            90% |
|             25 |         0.8109 |       00:00:39 |             11 |            90% |
|             26 |         0.8597 |       00:00:40 |             11 |            90% |
|             27 |         0.8097 |       00:00:40 |             11 |            90% |
|             28 |         0.8100 |       00:00:41 |             11 |            90% |
|             29 |         0.8360 |       00:00:38 |             11 |            90% |
|             30 |         0.7949 |       00:00:39 |             11 |            90% |
|             31 |         0.8512 |       00:00:39 |             11 |            90% |
|             32 |         0.8126 |       00:00:41 |             11 |            90% |
|             33 |         0.8423 |       00:00:38 |             11 |            90% |
|             34 |         0.8064 |       00:00:39 |             11 |            90% |
|             35 |         0.8123 |       00:00:38 |             11 |            90% |
|             36 |         0.7975 |       00:00:39 |             11 |            90% |
|             37 |         0.8039 |       00:00:39 |             11 |            90% |
|             38 |         0.8255 |       00:00:40 |             11 |            90% |
|             39 |         0.8341 |       00:00:41 |             11 |            90% |
|             40 |         0.8669 |       00:00:39 |             11 |            90% |
|             41 |         0.8406 |       00:00:40 |             11 |            90% |
|             42 |         0.8036 |       00:00:41 |             11 |            90% |
|             43 |         0.8343 |       00:00:41 |             11 |            90% |
|             44 |         0.8082 |       00:00:42 |             11 |            90% |
|             45 |         0.8451 |       00:00:39 |             11 |            90% |
|             46 |         0.8313 |       00:00:39 |             11 |            90% |
|             47 |         0.8480 |       00:00:39 |             11 |            90% |
|             48 |         0.8314 |       00:00:42 |             11 |            90% |
|             49 |         0.8290 |       00:00:31 |             11 |            90% |
|             50 |         0.8817 |       00:00:31 |             11 |            90% |
|              1 |         0.8167 |       00:00:40 |             12 |            90% |
|              2 |         0.8353 |       00:00:40 |             12 |            90% |
|              3 |         0.8605 |       00:00:39 |             12 |            90% |
|              4 |         0.8136 |       00:00:38 |             12 |            90% |
|              5 |         0.8625 |       00:00:39 |             12 |            90% |
|              6 |         0.8450 |       00:00:41 |             12 |            90% |
|              7 |         0.8312 |       00:00:38 |             12 |            90% |
|              8 |         0.8204 |       00:00:39 |             12 |            90% |
|              9 |         0.7902 |       00:00:39 |             12 |            90% |
|             10 |         0.8300 |       00:00:39 |             12 |            90% |
|             11 |         0.8521 |       00:00:38 |             12 |            90% |
|             12 |         0.8053 |       00:00:38 |             12 |            90% |
|             13 |         0.8388 |       00:00:39 |             12 |            90% |
|             14 |         0.7973 |       00:00:40 |             12 |            90% |
|             15 |         0.8168 |       00:00:39 |             12 |            90% |
|             16 |         0.8420 |       00:00:39 |             12 |            90% |
|             17 |         0.8483 |       00:00:38 |             12 |            90% |
|             18 |         0.8485 |       00:00:39 |             12 |            90% |
|             19 |         0.8176 |       00:00:38 |             12 |            90% |
|             20 |         0.7979 |       00:00:38 |             12 |            90% |
|             21 |         0.8049 |       00:00:39 |             12 |            90% |
|             22 |         0.7772 |       00:00:41 |             12 |            90% |
|             23 |         0.7968 |       00:00:39 |             12 |            90% |
|             24 |         0.8045 |       00:00:39 |             12 |            90% |
|             25 |         0.8465 |       00:00:37 |             12 |            90% |
|             26 |         0.7881 |       00:00:38 |             12 |            90% |
|             27 |         0.8508 |       00:00:41 |             12 |            90% |
|             28 |         0.7917 |       00:00:39 |             12 |            90% |
|             29 |         0.8604 |       00:00:39 |             12 |            90% |
|             30 |         0.8563 |       00:00:40 |             12 |            90% |
|             31 |         0.8227 |       00:00:41 |             12 |            90% |
|             32 |         0.8460 |       00:00:40 |             12 |            90% |
|             33 |         0.8520 |       00:00:38 |             12 |            90% |
|             34 |         0.7866 |       00:00:39 |             12 |            90% |
|             35 |         0.8415 |       00:00:38 |             12 |            90% |
|             36 |         0.8504 |       00:00:37 |             12 |            90% |
|             37 |         0.8304 |       00:00:41 |             12 |            90% |
|             38 |         0.8424 |       00:00:38 |             12 |            90% |
|             39 |         0.7809 |       00:00:40 |             12 |            90% |
|             40 |         0.8411 |       00:00:39 |             12 |            90% |
|             41 |         0.8023 |       00:00:40 |             12 |            90% |
|             42 |         0.8430 |       00:00:41 |             12 |            90% |
|             43 |         0.8432 |       00:00:39 |             12 |            90% |
|             44 |         0.8499 |       00:00:40 |             12 |            90% |
|             45 |         0.8192 |       00:00:41 |             12 |            90% |
|             46 |         0.7944 |       00:00:40 |             12 |            90% |
|             47 |         0.8422 |       00:00:40 |             12 |            90% |
|             48 |         0.8334 |       00:00:41 |             12 |            90% |
|             49 |         0.8379 |       00:00:31 |             12 |            90% |
|             50 |         0.8449 |       00:00:31 |             12 |            90% |
|              1 |         0.8181 |       00:00:40 |             13 |            90% |
|              2 |         0.7995 |       00:00:39 |             13 |            90% |
|              3 |         0.8289 |       00:00:38 |             13 |            90% |
|              4 |         0.8220 |       00:00:38 |             13 |            90% |
|              5 |         0.8419 |       00:00:39 |             13 |            90% |
|              6 |         0.8000 |       00:00:39 |             13 |            90% |
|              7 |         0.8315 |       00:00:37 |             13 |            90% |
|              8 |         0.8213 |       00:00:40 |             13 |            90% |
|              9 |         0.7978 |       00:00:40 |             13 |            90% |
|             10 |         0.8414 |       00:00:39 |             13 |            90% |
|             11 |         0.7537 |       00:00:38 |             13 |            90% |
|             12 |         0.8263 |       00:00:37 |             13 |            90% |
|             13 |         0.8063 |       00:00:39 |             13 |            90% |
|             14 |         0.8205 |       00:00:39 |             13 |            90% |
|             15 |         0.8297 |       00:00:40 |             13 |            90% |
|             16 |         0.7858 |       00:00:40 |             13 |            90% |
|             17 |         0.7971 |       00:00:38 |             13 |            90% |
|             18 |         0.8124 |       00:00:38 |             13 |            90% |
|             19 |         0.8387 |       00:00:38 |             13 |            90% |
|             20 |         0.8428 |       00:00:38 |             13 |            90% |
|             21 |         0.8191 |       00:00:39 |             13 |            90% |
|             22 |         0.7942 |       00:00:39 |             13 |            90% |
|             23 |         0.8315 |       00:00:39 |             13 |            90% |
|             24 |         0.8156 |       00:00:39 |             13 |            90% |
|             25 |         0.8393 |       00:00:39 |             13 |            90% |
|             26 |         0.8263 |       00:00:40 |             13 |            90% |
|             27 |         0.8426 |       00:00:39 |             13 |            90% |
|             28 |         0.8235 |       00:00:40 |             13 |            90% |
|             29 |         0.8024 |       00:00:40 |             13 |            90% |
|             30 |         0.8003 |       00:00:39 |             13 |            90% |
|             31 |         0.8480 |       00:00:38 |             13 |            90% |
|             32 |         0.8116 |       00:00:38 |             13 |            90% |
|             33 |         0.8354 |       00:00:38 |             13 |            90% |
|             34 |         0.8287 |       00:00:38 |             13 |            90% |
|             35 |         0.8402 |       00:00:37 |             13 |            90% |
|             36 |         0.8121 |       00:00:37 |             13 |            90% |
|             37 |         0.7939 |       00:00:38 |             13 |            90% |
|             38 |         0.8535 |       00:00:38 |             13 |            90% |
|             39 |         0.8277 |       00:00:38 |             13 |            90% |
|             40 |         0.8126 |       00:00:38 |             13 |            90% |
|             41 |         0.8544 |       00:00:38 |             13 |            90% |
|             42 |         0.8590 |       00:00:39 |             13 |            90% |
|             43 |         0.8547 |       00:00:40 |             13 |            90% |
|             44 |         0.8209 |       00:00:39 |             13 |            90% |
|             45 |         0.8095 |       00:00:40 |             13 |            90% |
|             46 |         0.8441 |       00:00:39 |             13 |            90% |
|             47 |         0.8409 |       00:00:39 |             13 |            90% |
|             48 |         0.8335 |       00:00:40 |             13 |            90% |
|             49 |         0.8403 |       00:00:31 |             13 |            90% |
|             50 |         0.8438 |       00:00:32 |             13 |            90% |
|              1 |         0.8536 |       00:00:41 |             14 |            90% |
|              2 |         0.8528 |       00:00:40 |             14 |            90% |
|              3 |         0.8080 |       00:00:39 |             14 |            90% |
|              4 |         0.8345 |       00:00:39 |             14 |            90% |
|              5 |         0.8496 |       00:00:40 |             14 |            90% |
|              6 |         0.8356 |       00:00:40 |             14 |            90% |
|              7 |         0.8670 |       00:00:39 |             14 |            90% |
|              8 |         0.8565 |       00:00:40 |             14 |            90% |
|              9 |         0.8650 |       00:00:41 |             14 |            90% |
|             10 |         0.8116 |       00:00:40 |             14 |            90% |
|             11 |         0.8345 |       00:00:39 |             14 |            90% |
|             12 |         0.8275 |       00:00:39 |             14 |            90% |
|             13 |         0.8393 |       00:00:40 |             14 |            90% |
|             14 |         0.8326 |       00:00:40 |             14 |            90% |
|             15 |         0.8456 |       00:00:40 |             14 |            90% |
|             16 |         0.7951 |       00:00:40 |             14 |            90% |
|             17 |         0.8572 |       00:00:38 |             14 |            90% |
|             18 |         0.8232 |       00:00:38 |             14 |            90% |
|             19 |         0.8224 |       00:00:39 |             14 |            90% |
|             20 |         0.8588 |       00:00:39 |             14 |            90% |
|             21 |         0.8371 |       00:00:40 |             14 |            90% |
|             22 |         0.8169 |       00:00:40 |             14 |            90% |
|             23 |         0.8044 |       00:00:40 |             14 |            90% |
|             24 |         0.8237 |       00:00:40 |             14 |            90% |
|             25 |         0.8457 |       00:00:38 |             14 |            90% |
|             26 |         0.7988 |       00:00:39 |             14 |            90% |
|             27 |         0.8453 |       00:00:40 |             14 |            90% |
