|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8243 |       00:00:47 |              9 |            90% |
|             47 |         0.8042 |       00:00:47 |              9 |            90% |
|             48 |         0.8438 |       00:00:46 |              9 |            90% |
|             49 |         0.8322 |       00:00:36 |              9 |            90% |
|             50 |         0.8197 |       00:00:35 |              9 |            90% |
|              1 |         0.8550 |       00:00:48 |             10 |            90% |
|              2 |         0.8118 |       00:00:49 |             10 |            90% |
|              3 |         0.8446 |       00:00:49 |             10 |            90% |
|              4 |         0.8206 |       00:00:47 |             10 |            90% |
|              5 |         0.7977 |       00:00:50 |             10 |            90% |
|              6 |         0.8130 |       00:00:46 |             10 |            90% |
|              7 |         0.7935 |       00:00:51 |             10 |            90% |
|              8 |         0.8419 |       00:00:47 |             10 |            90% |
|              9 |         0.8205 |       00:00:42 |             10 |            90% |
|             10 |         0.8098 |       00:00:49 |             10 |            90% |
|             11 |         0.8013 |       00:00:49 |             10 |            90% |
|             12 |         0.8374 |       00:00:47 |             10 |            90% |
|             13 |         0.8283 |       00:00:44 |             10 |            90% |
|             14 |         0.8086 |       00:00:49 |             10 |            90% |
|             15 |         0.8242 |       00:00:49 |             10 |            90% |
|             16 |         0.8189 |       00:00:49 |             10 |            90% |
|             17 |         0.7817 |       00:00:49 |             10 |            90% |
|             18 |         0.7886 |       00:00:51 |             10 |            90% |
|             19 |         0.8516 |       00:00:43 |             10 |            90% |
|             20 |         0.8246 |       00:00:49 |             10 |            90% |
|             21 |         0.8277 |       00:00:47 |             10 |            90% |
|             22 |         0.8394 |       00:00:50 |             10 |            90% |
|             23 |         0.8433 |       00:00:44 |             10 |            90% |
|             24 |         0.8253 |       00:00:47 |             10 |            90% |
|             25 |         0.7774 |       00:00:47 |             10 |            90% |
|             26 |         0.8422 |       00:00:48 |             10 |            90% |
|             27 |         0.8081 |       00:00:48 |             10 |            90% |
|             28 |         0.8491 |       00:00:47 |             10 |            90% |
|             29 |         0.8465 |       00:00:48 |             10 |            90% |
|             30 |         0.8402 |       00:00:45 |             10 |            90% |
|             31 |         0.8246 |       00:00:47 |             10 |            90% |
|             32 |         0.8441 |       00:00:47 |             10 |            90% |
|             33 |         0.7972 |       00:00:47 |             10 |            90% |
|             34 |         0.7941 |       00:00:46 |             10 |            90% |
|             35 |         0.8375 |       00:00:50 |             10 |            90% |
|             36 |         0.7948 |       00:00:47 |             10 |            90% |
|             37 |         0.8537 |       00:00:48 |             10 |            90% |
|             38 |         0.8199 |       00:00:48 |             10 |            90% |
|             39 |         0.8263 |       00:00:48 |             10 |            90% |
|             40 |         0.8091 |       00:00:49 |             10 |            90% |
|             41 |         0.7679 |       00:00:48 |             10 |            90% |
|             42 |         0.8336 |       00:00:48 |             10 |            90% |
|             43 |         0.8160 |       00:00:46 |             10 |            90% |
|             44 |         0.7867 |       00:00:48 |             10 |            90% |
|             45 |         0.8450 |       00:00:49 |             10 |            90% |
|             46 |         0.8273 |       00:00:48 |             10 |            90% |
|             47 |         0.8405 |       00:00:51 |             10 |            90% |
|             48 |         0.8041 |       00:00:47 |             10 |            90% |
|             49 |         0.7828 |       00:00:35 |             10 |            90% |
|             50 |         0.8042 |       00:00:36 |             10 |            90% |
|              1 |         0.8186 |       00:00:48 |             11 |            90% |
|              2 |         0.8178 |       00:00:49 |             11 |            90% |
|              3 |         0.8428 |       00:00:49 |             11 |            90% |
|              4 |         0.8184 |       00:00:47 |             11 |            90% |
|              5 |         0.8272 |       00:00:49 |             11 |            90% |
|              6 |         0.8432 |       00:00:42 |             11 |            90% |
|              7 |         0.8553 |       00:00:51 |             11 |            90% |
|              8 |         0.8144 |       00:00:47 |             11 |            90% |
|              9 |         0.8311 |       00:00:45 |             11 |            90% |
|             10 |         0.8609 |       00:00:48 |             11 |            90% |
|             11 |         0.8448 |       00:00:55 |             11 |            90% |
|             12 |         0.8233 |       00:00:49 |             11 |            90% |
|             13 |         0.8412 |       00:00:42 |             11 |            90% |
|             14 |         0.8505 |       00:00:51 |             11 |            90% |
|             15 |         0.8041 |       00:00:48 |             11 |            90% |
|             16 |         0.8304 |       00:00:49 |             11 |            90% |
|             17 |         0.8117 |       00:00:50 |             11 |            90% |
|             18 |         0.8251 |       00:00:51 |             11 |            90% |
|             19 |         0.8381 |       00:00:47 |             11 |            90% |
|             20 |         0.8386 |       00:00:49 |             11 |            90% |
|             21 |         0.8208 |       00:00:47 |             11 |            90% |
|             22 |         0.8363 |       00:00:49 |             11 |            90% |
|             23 |         0.8286 |       00:00:51 |             11 |            90% |
|             24 |         0.8036 |       00:00:47 |             11 |            90% |
|             25 |         0.8030 |       00:00:48 |             11 |            90% |
|             26 |         0.7986 |       00:00:49 |             11 |            90% |
|             27 |         0.8108 |       00:00:49 |             11 |            90% |
|             28 |         0.8090 |       00:00:47 |             11 |            90% |
|             29 |         0.8343 |       00:00:49 |             11 |            90% |
|             30 |         0.8028 |       00:00:51 |             11 |            90% |
|             31 |         0.8356 |       00:00:43 |             11 |            90% |
|             32 |         0.8188 |       00:00:48 |             11 |            90% |
|             33 |         0.8347 |       00:00:50 |             11 |            90% |
|             34 |         0.8113 |       00:00:47 |             11 |            90% |
|             35 |         0.8127 |       00:00:48 |             11 |            90% |
|             36 |         0.8203 |       00:00:48 |             11 |            90% |
|             37 |         0.8210 |       00:00:44 |             11 |            90% |
|             38 |         0.8546 |       00:00:49 |             11 |            90% |
|             39 |         0.8306 |       00:00:49 |             11 |            90% |
|             40 |         0.8256 |       00:00:49 |             11 |            90% |
|             41 |         0.8114 |       00:00:49 |             11 |            90% |
|             42 |         0.8360 |       00:00:49 |             11 |            90% |
|             43 |         0.8611 |       00:00:48 |             11 |            90% |
|             44 |         0.7816 |       00:00:49 |             11 |            90% |
|             45 |         0.8040 |       00:00:48 |             11 |            90% |
|             46 |         0.8007 |       00:00:49 |             11 |            90% |
|             47 |         0.8304 |       00:00:48 |             11 |            90% |
|             48 |         0.8339 |       00:00:47 |             11 |            90% |
|             49 |         0.8122 |       00:00:36 |             11 |            90% |
|             50 |         0.8327 |       00:00:39 |             11 |            90% |
|              1 |         0.8345 |       00:00:48 |             12 |            90% |
|              2 |         0.8387 |       00:00:50 |             12 |            90% |
|              3 |         0.8257 |       00:00:51 |             12 |            90% |
|              4 |         0.8050 |       00:00:48 |             12 |            90% |
|              5 |         0.8493 |       00:00:52 |             12 |            90% |
|              6 |         0.8044 |       00:00:45 |             12 |            90% |
|              7 |         0.8130 |       00:00:50 |             12 |            90% |
|              8 |         0.8370 |       00:00:49 |             12 |            90% |
|              9 |         0.8050 |       00:00:51 |             12 |            90% |
|             10 |         0.8230 |       00:00:45 |             12 |            90% |
|             11 |         0.8159 |       00:00:54 |             12 |            90% |
|             12 |         0.8459 |       00:00:49 |             12 |            90% |
|             13 |         0.8083 |       00:00:45 |             12 |            90% |
|             14 |         0.8244 |       00:00:51 |             12 |            90% |
|             15 |         0.8126 |       00:00:50 |             12 |            90% |
|             16 |         0.8201 |       00:00:50 |             12 |            90% |
|             17 |         0.8239 |       00:00:52 |             12 |            90% |
|             18 |         0.8413 |       00:00:51 |             12 |            90% |
|             19 |         0.7975 |       00:00:45 |             12 |            90% |
|             20 |         0.8232 |       00:00:50 |             12 |            90% |
|             21 |         0.7969 |       00:00:49 |             12 |            90% |
|             22 |         0.7874 |       00:00:50 |             12 |            90% |
|             23 |         0.8409 |       00:00:51 |             12 |            90% |
|             24 |         0.8024 |       00:00:49 |             12 |            90% |
|             25 |         0.8270 |       00:00:48 |             12 |            90% |
|             26 |         0.8222 |       00:00:49 |             12 |            90% |
|             27 |         0.8086 |       00:00:50 |             12 |            90% |
|             28 |         0.8335 |       00:00:47 |             12 |            90% |
|             29 |         0.8329 |       00:00:50 |             12 |            90% |
|             30 |         0.8364 |       00:00:45 |             12 |            90% |
|             31 |         0.8333 |       00:00:49 |             12 |            90% |
|             32 |         0.8065 |       00:00:48 |             12 |            90% |
|             33 |         0.8349 |       00:00:47 |             12 |            90% |
|             34 |         0.8319 |       00:00:52 |             12 |            90% |
|             35 |         0.8375 |       00:00:48 |             12 |            90% |
|             36 |         0.8086 |       00:00:48 |             12 |            90% |
|             37 |         0.8163 |       00:00:49 |             12 |            90% |
|             38 |         0.8255 |       00:00:46 |             12 |            90% |
|             39 |         0.8073 |       00:00:49 |             12 |            90% |
|             40 |         0.8411 |       00:00:50 |             12 |            90% |
|             41 |         0.8191 |       00:00:50 |             12 |            90% |
|             42 |         0.7804 |       00:00:49 |             12 |            90% |
|             43 |         0.7946 |       00:00:45 |             12 |            90% |
|             44 |         0.8324 |       00:00:49 |             12 |            90% |
|             45 |         0.8056 |       00:00:48 |             12 |            90% |
|             46 |         0.8305 |       00:00:49 |             12 |            90% |
|             47 |         0.8072 |       00:00:50 |             12 |            90% |
|             48 |         0.8140 |       00:00:48 |             12 |            90% |
|             49 |         0.7847 |       00:00:36 |             12 |            90% |
|             50 |         0.8256 |       00:00:39 |             12 |            90% |
|              1 |         0.7855 |       00:00:49 |             13 |            90% |
|              2 |         0.8100 |       00:00:50 |             13 |            90% |
|              3 |         0.8600 |       00:00:52 |             13 |            90% |
|              4 |         0.8243 |       00:00:49 |             13 |            90% |
|              5 |         0.8507 |       00:00:55 |             13 |            90% |
|              6 |         0.8493 |       00:00:48 |             13 |            90% |
|              7 |         0.8099 |       00:00:49 |             13 |            90% |
|              8 |         0.8023 |       00:00:50 |             13 |            90% |
|              9 |         0.8076 |       00:00:54 |             13 |            90% |
|             10 |         0.8032 |       00:00:46 |             13 |            90% |
|             11 |         0.7939 |       00:00:59 |             13 |            90% |
|             12 |         0.8396 |       00:00:50 |             13 |            90% |
|             13 |         0.8414 |       00:00:46 |             13 |            90% |
|             14 |         0.8300 |       00:00:52 |             13 |            90% |
|             15 |         0.8524 |       00:00:51 |             13 |            90% |
|             16 |         0.8198 |       00:00:51 |             13 |            90% |
|             17 |         0.8213 |       00:00:52 |             13 |            90% |
|             18 |         0.8522 |       00:00:51 |             13 |            90% |
|             19 |         0.8379 |       00:00:51 |             13 |            90% |
|             20 |         0.8439 |       00:00:49 |             13 |            90% |
|             21 |         0.8079 |       00:00:50 |             13 |            90% |
|             22 |         0.8384 |       00:00:50 |             13 |            90% |
|             23 |         0.8480 |       00:00:57 |             13 |            90% |
|             24 |         0.8191 |       00:00:49 |             13 |            90% |
|             25 |         0.8231 |       00:00:49 |             13 |            90% |
|             26 |         0.8083 |       00:00:52 |             13 |            90% |
|             27 |         0.8209 |       00:00:49 |             13 |            90% |
|             28 |         0.8351 |       00:00:50 |             13 |            90% |
|             29 |         0.8501 |       00:00:50 |             13 |            90% |
|             30 |         0.8199 |       00:00:47 |             13 |            90% |
|             31 |         0.8195 |       00:00:52 |             13 |            90% |
|             32 |         0.8207 |       00:00:48 |             13 |            90% |
|             33 |         0.8260 |       00:00:45 |             13 |            90% |
|             34 |         0.8452 |       00:00:51 |             13 |            90% |
|             35 |         0.8279 |       00:00:51 |             13 |            90% |
|             36 |         0.8384 |       00:00:50 |             13 |            90% |
|             37 |         0.8094 |       00:00:51 |             13 |            90% |
|             38 |         0.8053 |       00:00:50 |             13 |            90% |
|             39 |         0.8370 |       00:00:49 |             13 |            90% |
|             40 |         0.8385 |       00:00:49 |             13 |            90% |
|             41 |         0.8448 |       00:00:50 |             13 |            90% |
|             42 |         0.8313 |       00:00:52 |             13 |            90% |
|             43 |         0.8092 |       00:00:48 |             13 |            90% |
|             44 |         0.8454 |       00:00:49 |             13 |            90% |
|             45 |         0.8506 |       00:00:48 |             13 |            90% |
|             46 |         0.8345 |       00:00:51 |             13 |            90% |
|             47 |         0.7923 |       00:00:48 |             13 |            90% |
|             48 |         0.8052 |       00:00:48 |             13 |            90% |
|             49 |         0.8308 |       00:00:38 |             13 |            90% |
|             50 |         0.8489 |       00:00:35 |             13 |            90% |
|              1 |         0.8001 |       00:00:48 |             14 |            90% |
|              2 |         0.8190 |       00:00:51 |             14 |            90% |
|              3 |         0.8542 |       00:00:51 |             14 |            90% |
|              4 |         0.8167 |       00:00:49 |             14 |            90% |
|              5 |         0.8336 |       00:00:51 |             14 |            90% |
|              6 |         0.8365 |       00:00:45 |             14 |            90% |
|              7 |         0.8051 |       00:00:46 |             14 |            90% |
|              8 |         0.8470 |       00:00:48 |             14 |            90% |
|              9 |         0.8427 |       00:00:52 |             14 |            90% |
|             10 |         0.8261 |       00:00:41 |             14 |            90% |
|             11 |         0.8533 |       00:00:56 |             14 |            90% |
|             12 |         0.8144 |       00:00:49 |             14 |            90% |
|             13 |         0.8044 |       00:00:50 |             14 |            90% |
|             14 |         0.8294 |       00:00:51 |             14 |            90% |
|             15 |         0.7833 |       00:00:50 |             14 |            90% |
|             16 |         0.8073 |       00:00:51 |             14 |            90% |
|             17 |         0.8201 |       00:00:51 |             14 |            90% |
|             18 |         0.8224 |       00:00:51 |             14 |            90% |
|             19 |         0.8113 |       00:00:51 |             14 |            90% |
|             20 |         0.8215 |       00:00:51 |             14 |            90% |
|             21 |         0.7997 |       00:00:48 |             14 |            90% |
|             22 |         0.8289 |       00:00:50 |             14 |            90% |
|             23 |         0.8215 |       00:00:50 |             14 |            90% |
|             24 |         0.8207 |       00:00:48 |             14 |            90% |
|             25 |         0.8362 |       00:00:48 |             14 |            90% |
|             26 |         0.8400 |       00:00:49 |             14 |            90% |
|             27 |         0.8582 |       00:00:49 |             14 |            90% |
